,domestic,commercial,public
316,0,0,12.704
317,0,0,23.912
318,0,0,25.493
319,0,0,16.066
320,0,0,15.409
321,0,0,8.479000000000001
322,0,0,8.267999999999999
323,0,0,9.371
324,0,0,9.737
325,0,0,9.943
326,0,0,17.520999999999997
327,0,0,15.466000000000001
328,0,0,9.568
329,0,0,19.137
330,0,0,22.535
331,0,0,40.599000000000004
332,0,0,30.252000000000002
333,0,0,10.482999999999999
334,0,0,30.605
335,0,0,18.798
336,0,0,2.484
337,0,0,5.503
338,0,0,5.668
339,0,0,6.509
340,0,0,6.838
341,0,0,4.787
342,0,0,1.9780000000000002
343,0,0,3.5300000000000002
344,0,0,5.617
345,0,0,0.587
346,0,0,6.888
347,0,0,8.902999999999999
348,0,0,10.155000000000001
349,0,0,9.183
350,0,0,8.296
351,0,0,3.888
352,0,0,8.081
353,0,0,9.404
354,0,0,19.742
355,0,0,35.319
356,0,0,23.081999999999997
357,0,0,30.063
358,0,0,22.526
359,0,0,10.085
360,0,0,6.915
361,0,0,7.483
362,0,0,9.996
363,0,0,8.665000000000001
364,0,0,3.533
365,0,0,4.9639999999999995
366,0,0,1.385
367,0,0,3.1870000000000003
368,0,0,0.751
369,0,0,4.739
370,0,0,8.52
371,0,0,8.258
372,0,0,9.401
373,0,0,7.877999999999999
374,0,0,0.5429999999999999
375,0,0,0.753
376,0,0,0.9169999999999999
377,0,0,8.97
378,0,0,2.598
379,0,0,27.608
380,0,0,35.56
381,0,0,34.539
382,0,0,8.007
383,0,0,5.760000000000001
384,0,0,9.839
385,0,0,10.328999999999999
386,0,0,8.94
387,0,0,8.27
388,0,0,7.603000000000001
389,0,0,16.48
390,0,0,12.087
391,0,0,8.162
392,0,0,8.395
393,0,0,20.2
394,0,0,11.934000000000001
395,0,0,9.063999999999998
396,0,0,8.983
397,0,0,12.087
398,0,0,16.551
399,0,0,11.370999999999999
400,0,0,8.9
401,0,0,9.783
402,0,0,14.426
403,0,0,15.436
404,0,0,8.497
405,0,0,30.935000000000002
406,0,0,14.723
407,0,0,15.244
408,0,0,28.660999999999998
409,0,0,16.989
410,0,0,12.802
411,0,0,10.274999999999999
412,0,0,3.355
413,0,0,2.648
414,0,0,20.07
415,0,0,35.037
416,0,0,26.313
417,0,0,9.072000000000001
418,0,0,10.097
419,0,0,27.445
420,0,0,27.502
421,0,0,17.840999999999998
422,0,0,9.528
423,0,0,9.23
424,0,0,12.232
425,0,0,17.999000000000002
426,0,0,21.323999999999998
427,0,0,30.538
428,0,0,25.588
429,0,0,26.522000000000002
430,0,0,9.05
431,0,0,8.337000000000002
432,0,0,8.078999999999999
433,0,0,6.3660000000000005
434,0,0,6.528
435,0,0,6.555
436,0,0,5.8950000000000005
437,0,0,5.9319999999999995
438,0,0,12.999
439,0,0,79.846
440,0,0,54.736
441,0,0,31.097
442,0,0,21.763
443,0,0,10.719
444,0,0,8.234
445,0,0,19.089
446,0,0,10.703000000000001
447,0,0,9.07
448,0,0,10.708
449,0,0,18.43
450,0,0,24.432
451,0,0,25.307
452,0,0,22.872
453,0,0,13.643
454,0,0,14.977
455,0,0,4.785
456,0,0,10.044
457,0,0,10.39
458,0,0,3.44
459,0,0,7.4190000000000005
460,0,0,9.476
461,0,0,5.47
462,0,0,8.609
463,0,0,20.34
464,0,0,29.527
465,0,0,10.565
466,0,0,4.627
467,0,0,6.720000000000001
468,0,0,7.468
469,0,0,11.713
470,0,0,9.321
471,0,0,9.311
472,0,0,8.727
473,0,0,13.488999999999999
474,0,0,9.001999999999999
475,0,0,23.286
476,0,0,23.864
477,0,0,18.514
478,0,0,15.298
479,0,0,11.49
480,0,0,13.056999999999999
481,0,0,6.564
482,0,0,11.985000000000001
483,0,0,9.339
484,0,0,7.752
485,0,0,5.794
486,0,0,11.552
487,0,0,21.067
488,0,0,8.088
489,0,0,25.631999999999998
490,0,0,11.384
491,0,0,9.955
492,0,0,9.785
493,0,0,8.811
494,0,0,10.328999999999999
495,0,0,12.751999999999999
496,0,0,15.020999999999999
497,0,0,15.855
498,0,0,25.257
499,0,0,27.105
500,0,0,12.869
501,0,0,30.332
502,0,0,32.144
503,0,0,7.216
504,0,0,11.584000000000001
505,0,0,8.437999999999999
506,0,0,7.4879999999999995
507,0,0,13.798
508,0,0,19.724999999999998
509,0,0,3.985
510,0,0,19.452
511,0,0,72.59100000000001
512,0,0,45.983999999999995
513,0,0,21.242
514,0,0,10.935
515,0,0,9.619000000000002
516,0,0,10.626999999999999
517,0,0,7.005
518,0,0,7.4159999999999995
519,0,0,6.5360000000000005
520,0,0,6.541
521,0,0,9.278
522,0,0,10.709
523,0,0,28.29
524,0,0,30.126
525,0,0,32.83
526,0,0,31.644
527,0,0,32.304
528,0,0,31.776
529,0,0,20.663999999999998
530,0,0,35.144
531,0,0,32.912
532,0,0,32.342000000000006
533,0,0,21.509
534,0,0,12.442
535,0,0,9.57
536,0,0,9.741
537,0,0,9.235999999999999
538,0,0,9.733
539,0,0,9.058
540,0,0,9.268
541,0,0,7.617999999999999
542,0,0,7.495
543,0,0,4.553
544,0,0,8.796999999999999
545,0,0,9.393
546,0,0,14.734
547,0,0,27.365000000000002
548,0,0,34.215
549,0,0,34.884
550,0,0,37.044000000000004
551,0,0,41.913
552,0,0,37.144999999999996
553,0,0,41.289
554,0,0,48.63
555,0,0,48.84
556,0,0,53.747
557,0,0,35.207
558,0,0,53.376
559,0,0,67.516
560,0,0,12.314
561,0,0,8.557
562,0,0,1.89
563,0,0,1.752
564,0,0,11.639
565,0,0,10.495000000000001
566,0,0,9.067
567,0,0,9.403
568,0,0,10.714
569,0,0,26.283
570,0,0,25.823
571,0,0,24.244999999999997
572,0,0,35.433
573,0,0,35.759
574,0,0,42.012
575,0,0,39.870999999999995
576,0,0,34.944
577,0,0,34.991
578,0,0,27.473000000000003
579,0,0,16.843
580,0,0,22.305
581,0,0,4.292
582,0,0,57.744
583,0,0,76.375
584,0,0,30.682000000000002
585,0,0,8.027
586,0,0,5.537
587,0,0,10.379
588,0,0,9.575999999999999
589,0,0,16.139
590,0,0,11.464
591,0,0,14.075000000000001
592,0,0,9.913
593,0,0,8.777999999999999
594,0,0,35.269
595,0,0,25.635
596,0,0,36.202
597,0,0,30.368
598,0,0,21.34
599,0,0,19.473
600,0,0,17.930999999999997
601,0,0,14.038
602,0,0,8.937000000000001
603,0,0,8.704
604,0,0,7.542
605,0,0,4.425
606,0,0,23.708
607,0,0,27.491000000000003
608,0,0,64.871
609,0,0,49.603
610,0,0,23.982
611,0,0,18.461000000000002
612,0,0,9.494000000000002
613,0,0,7.431
614,0,0,8.388
615,0,0,13.382
616,0,0,8.895999999999999
617,0,0,19.064999999999998
618,0,0,22.476
619,0,0,86.199
620,0,0,83.88900000000001
621,0,0,66.67099999999999
622,0,0,70.742
623,0,0,63.04899999999999
624,0,0,12.573
625,0,0,14.969
626,0,0,10.514000000000001
627,0,0,15.049
628,0,0,9.772
629,0,0,8.964
630,0,0,15.443999999999999
631,0,0,54.349000000000004
632,0,0,26.185
633,0,0,9.566
634,0,0,3.851
635,0,0,4.152
636,0,0,3.1809999999999996
637,0,0,12.652999999999999
638,0,0,17.46
639,0,0,19.254
640,0,0,15.109
641,0,0,18.8
642,0,0,23.156
643,0,0,30.384
644,0,0,19.39
645,0,0,18.561999999999998
646,0,0,18.845
647,0,0,6.887
648,0,0,14.104000000000001
649,0,0,6.644
650,0,0,5.92
651,0,0,9.450999999999999
652,0,0,3.9090000000000003
653,0,0,10.561
654,0,0,10.689
655,0,0,14.937000000000001
656,0,0,26.241
657,0,0,17.09
658,0,0,2.938
659,0,0,4.159000000000001
660,0,0,7.941999999999999
661,0,0,7.7219999999999995
662,0,0,9.816
663,0,0,8.897
664,0,0,9.617
665,0,0,9.57
666,0,0,22.247
667,0,0,40.127
668,0,0,35.168
669,0,0,40.797
670,0,0,36.803000000000004
671,0,0,18.535
672,0,0,12.909
673,0,0,10.869
674,0,0,8.543000000000001
675,0,0,7.934
676,0,0,6.141
677,0,0,5.205
678,0,0,7.887999999999999
679,0,0,17.021
680,0,0,13.458
681,0,0,2.801
682,0,0,7.013
683,0,0,7.680000000000001
684,0,0,4.094
685,0,0,5.875
686,0,0,8.315
687,0,0,9.487
688,0,0,9.738
689,0,0,9.061
690,0,0,9.983
691,0,0,19.119
692,0,0,14.555
693,0,0,17.117
694,0,0,7.603999999999999
695,0,0,3.649
696,0,0,6.746
697,0,0,8.694
698,0,0,8.338
699,0,0,7.567
700,0,0,5.4190000000000005
701,0,0,7.438000000000001
702,0,0,2.646
703,0,0,2.8379999999999996
704,0,0,2.769
705,0,0,2.7239999999999998
706,0,0,5.367
707,0,0,7.893000000000001
708,0,0,9.350000000000001
709,0,0,8.423
710,0,0,9.229
711,0,0,8.523
712,0,0,7.425
713,0,0,8.597999999999999
714,0,0,11.671000000000001
715,0,0,28.663
716,0,0,44.81
717,0,0,38.585
718,0,0,13.24
719,0,0,3.823
720,0,0,10.992999999999999
721,0,0,13.627
722,0,0,4.072
723,0,0,7.275
724,0,0,8.035
725,0,0,12.491999999999999
726,0,0,32.789
727,0,0,104.322
728,0,0,44.711
729,0,0,6.234
730,0,0,2.4229999999999996
731,0,0,10.79
732,0,0,9.869
733,0,0,9.530999999999999
734,0,0,18.103
735,0,0,25.166
736,0,0,12.831999999999999
737,0,0,5.9959999999999996
738,0,0,12.082
739,0,0,8.706
740,0,0,15.41
741,0,0,13.733
742,0,0,14.694
743,0,0,9.369
744,0,0,9.458
745,0,0,4.965
746,0,0,4.2509999999999994
747,0,0,7.194
748,0,0,7.132000000000001
749,0,0,3.902
750,0,0,8.751999999999999
751,0,0,17.193
752,0,0,8.363000000000001
753,0,0,9.020999999999999
754,0,0,7.473999999999999
755,0,0,8.269
756,0,0,9.442
757,0,0,9.2
758,0,0,10.029
759,0,0,9.741
760,0,0,12.931
761,0,0,8.777
762,0,0,18.603
763,0,0,19.2
764,0,0,28.582
765,0,0,21.353
766,0,0,12.575
767,0,0,14.546999999999999
768,0,0,16.605
769,0,0,4.325
770,0,0,10.642000000000001
771,0,0,11.295
772,0,0,6.2989999999999995
773,0,0,6.055
774,0,0,8.599
775,0,0,17.163999999999998
776,0,0,13.782
777,0,0,1.971
778,0,0,12.149000000000001
779,0,0,8.232
780,0,0,7.345
781,0,0,11.338000000000001
782,0,0,12.237
783,0,0,10.366
784,0,0,9.700000000000001
785,0,0,9.57
786,0,0,24.782
787,0,0,31.377000000000002
788,0,0,35.5
789,0,0,40.964
790,0,0,37.178999999999995
791,0,0,20.343
792,0,0,13.194
793,0,0,8.184000000000001
794,0,0,4.328
795,0,0,6.634
796,0,0,7.004
797,0,0,3.489
798,0,0,26.481
799,0,0,63.282000000000004
800,0,0,28.176
801,0,0,9.697000000000001
802,0,0,2.35
803,0,0,12.69
804,0,0,27.969
805,0,0,17.999000000000002
806,0,0,9.745999999999999
807,0,0,9.737
808,0,0,9.655999999999999
809,0,0,9.783999999999999
810,0,0,7.854
811,0,0,24.608
812,0,0,38.034
813,0,0,25.055
814,0,0,28.298000000000002
815,0,0,19.934
816,0,0,10.666
817,0,0,3.727
818,0,0,11.215
819,0,0,7.9799999999999995
820,0,0,6.974
821,0,0,4.286
822,0,0,16.367
823,0,0,21.128999999999998
824,0,0,12.496
825,0,0,8.951
826,0,0,10.165000000000001
827,0,0,9.49
828,0,0,15.741000000000001
829,0,0,8.443000000000001
830,0,0,4.83
831,0,0,9.697000000000001
832,0,0,9.575
833,0,0,9.742
834,0,0,18.833
835,0,0,18.823
836,0,0,22.258
837,0,0,37.485
838,0,0,32.666000000000004
839,0,0,31.705
840,0,0,8.068999999999999
841,0,0,13.042
842,0,0,7.1000000000000005
843,0,0,5.751
844,0,0,8.98
845,0,0,9.267
846,0,0,35.897
847,0,0,66.773
848,0,0,37.813
849,0,0,11.098
850,0,0,12.35
851,0,0,11.854
852,0,0,13.251000000000001
853,0,0,9.577
854,0,0,9.74
855,0,0,9.138
856,0,0,9.399
857,0,0,9.946
858,0,0,8.815
859,0,0,16.274
860,0,0,19.147000000000002
861,0,0,22.630999999999997
862,0,0,16.236
863,0,0,10.409
864,0,0,14.055
865,0,0,11.395000000000001
866,0,0,10.843
867,0,0,10.057
868,0,0,9.17
869,0,0,3.371
870,0,0,3.741
871,0,0,3.1870000000000003
872,0,0,3.891
873,0,0,0.833
874,0,0,7.1339999999999995
875,0,0,6.713
876,0,0,7.178
877,0,0,5.776
878,0,0,3.64
879,0,0,6.615
880,0,0,5.689
881,0,0,9.312000000000001
882,0,0,13.190999999999999
883,0,0,19.416
884,0,0,21.232
885,0,0,28.538
886,0,0,16.497999999999998
887,0,0,10.187999999999999
888,0,0,7.6499999999999995
889,0,0,7.463
890,0,0,7.478000000000001
891,0,0,7.36
892,0,0,7.769
893,0,0,5.878
894,0,0,35.238
895,0,0,53.513999999999996
896,0,0,3.438
897,0,0,9.071
898,0,0,7.766
899,0,0,8.222
900,0,0,13.067
901,0,0,15.252999999999998
902,0,0,9.91
903,0,0,18.866
904,0,0,15.509
905,0,0,10.540000000000001
906,0,0,16.927999999999997
907,0,0,25.14
908,0,0,38.504
909,0,0,34.739
910,0,0,33.99
911,0,0,37.05
912,0,0,42.259
913,0,0,46.092
914,0,0,41.802
915,0,0,35.36
916,0,0,33.217999999999996
917,0,0,33.915
918,0,0,13.527000000000001
919,0,0,37.481
920,0,0,15.778
921,0,0,3.8539999999999996
922,0,0,9.244
923,0,0,9.915000000000001
924,0,0,9.952
925,0,0,12.316
926,0,0,9.19
927,0,0,7.422
928,0,0,9.306
929,0,0,11.125
930,0,0,12.806
931,0,0,19.374
932,0,0,34.533
933,0,0,40.735
934,0,0,39.383
935,0,0,43.42
936,0,0,42.83
937,0,0,23.945999999999998
938,0,0,11.474
939,0,0,13.0
940,0,0,3.161
941,0,0,13.865
942,0,0,51.495
943,0,0,74.212
944,0,0,16.419
945,0,0,18.405
946,0,0,20.043
947,0,0,14.26
948,0,0,9.238
949,0,0,6.669
950,0,0,7.298
951,0,0,20.472
952,0,0,39.343999999999994
953,0,0,17.83
954,0,0,30.988000000000003
955,0,0,49.762
956,0,0,42.044
957,0,0,38.383
958,0,0,39.051
959,0,0,42.393
960,0,0,36.122
961,0,0,32.039
962,0,0,26.127000000000002
963,0,0,32.251000000000005
964,0,0,14.399000000000001
965,0,0,8.18
966,0,0,34.538
967,0,0,81.525
968,0,0,26.561999999999998
969,0,0,11.141
970,0,0,10.163
971,0,0,16.596
972,0,0,9.192
973,0,0,9.783999999999999
974,0,0,10.112
975,0,0,9.867
976,0,0,9.447000000000001
977,0,0,9.405999999999999
978,0,0,12.267
979,0,0,26.235000000000003
980,0,0,37.519999999999996
981,0,0,38.293
982,0,0,46.629
983,0,0,42.192
984,0,0,48.805
985,0,0,51.201
986,0,0,51.971000000000004
987,0,0,47.343999999999994
988,0,0,33.637
989,0,0,23.574
990,0,0,44.96
991,0,0,63.297000000000004
992,0,0,13.108
993,0,0,78.19800000000001
994,0,0,66.933
995,0,0,28.79
996,0,0,9.815000000000001
997,0,0,10.206
998,0,0,12.385
999,0,0,9.779
1000,0,0,9.525
1001,0,0,9.407
1002,0,0,15.623
1003,0,0,27.024
1004,0,0,39.092
1005,0,0,39.264
1006,0,0,42.701
1007,0,0,35.325
1008,0,0,9.786
1009,0,0,8.36
1010,0,0,7.051
1011,0,0,5.133
1012,0,0,6.35
1013,0,0,6.503
1014,0,0,6.098
1015,0,0,50.692
1016,0,0,83.871
1017,0,0,35.297000000000004
1018,0,0,9.153
1019,0,0,10.158000000000001
1020,0,0,9.952
1021,0,0,9.112
1022,0,0,9.28
1023,0,0,9.568999999999999
1024,0,0,9.574
1025,0,0,9.745000000000001
1026,0,0,15.628
1027,0,0,30.794999999999998
1028,0,0,38.870000000000005
1029,0,0,50.723
1030,0,0,51.585
1031,0,0,45.063
1032,0,0,26.938
1033,0,0,38.436
1034,0,0,24.887
1035,0,0,43.052
1036,0,0,27.926
1037,0,0,10.735
1038,0,0,2.6470000000000002
1039,0,0,4.619
1040,0,0,0.7969999999999999
1041,0,0,6.714
1042,0,0,7.851999999999999
1043,0,0,9.067
1044,0,0,9.734
1045,0,0,9.27
1046,0,0,9.392
1047,0,0,9.567
1048,0,0,9.568
1049,0,0,9.148
1050,0,0,11.212
1051,0,0,27.793000000000003
1052,0,0,32.870000000000005
1053,0,0,35.399
1054,0,0,40.107
1055,0,0,39.753
1056,0,0,34.415
1057,0,0,41.961
1058,0,0,32.09
1059,0,0,32.709
1060,0,0,42.847
1061,0,0,31.565
1062,0,0,53.733000000000004
1063,0,0,34.542
1064,0,0,13.091000000000001
1065,0,0,10.001
1066,0,0,12.323
1067,0,0,9.364
1068,0,0,10.955
1069,0,0,14.58
1070,0,0,11.037
1071,0,0,9.903
1072,0,0,9.492
1073,0,0,9.194
1074,0,0,10.987
1075,0,0,25.062
1076,0,0,39.415
1077,0,0,42.25
1078,0,0,47.001
1079,0,0,48.836999999999996
1080,0,0,44.642
1081,0,0,33.410000000000004
1082,0,0,14.213
1083,0,0,9.001
1084,0,0,13.815
1085,0,0,9.501000000000001
1086,0,0,33.044999999999995
1087,0,0,62.70100000000001
1088,0,0,16.788
1089,0,0,11.004999999999999
1090,0,0,11.847999999999999
1091,0,0,11.31
1092,0,0,9.744
1093,0,0,9.491
1094,0,0,17.99
1095,0,0,22.011
1096,0,0,9.404
1097,0,0,15.807000000000002
1098,0,0,12.482999999999999
1099,0,0,29.428
1100,0,0,33.677
1101,0,0,44.393
1102,0,0,38.650999999999996
1103,0,0,43.92
1104,0,0,47.315000000000005
1105,0,0,52.985
1106,0,0,53.093
1107,0,0,54.47
1108,0,0,39.128
1109,0,0,41.618
1110,0,0,76.744
1111,0,0,66.963
1112,0,0,11.382
1113,0,0,11.642
1114,0,0,17.203
1115,0,0,23.862000000000002
1116,0,0,10.701
1117,0,0,14.284
1118,0,0,14.572
1119,0,0,19.07
1120,0,0,15.889000000000001
1121,0,0,27.477999999999998
1122,0,0,32.301
1123,0,0,37.912
1124,0,0,38.763
1125,0,0,42.138000000000005
1126,0,0,40.126000000000005
1127,0,0,35.482
1128,0,0,40.091
1129,0,0,44.601
1130,0,0,47.495000000000005
1131,0,0,50.01
1132,0,0,39.399
1133,0,0,33.516999999999996
1134,0,0,53.884
1135,0,0,29.11
1136,0,0,55.614999999999995
1137,0,0,48.153
1138,0,0,25.304
1139,0,0,30.290000000000003
1140,0,0,46.744
1141,0,0,102.76599999999999
1142,0,0,179.605
1143,0,0,17.726
1144,0,0,18.346999999999998
1145,0,0,9.243
1146,0,0,14.784
1147,0,0,27.729
1148,0,0,37.5
1149,0,0,39.675000000000004
1150,0,0,45.857
1151,0,0,45.476
1152,0,0,49.36
1153,0,0,51.156
1154,0,0,49.488
1155,0,0,50.579
1156,0,0,52.204
1157,0,0,42.109
1158,0,0,58.597
1159,0,0,44.026
1160,0,0,37.447
1161,0,0,15.398
1162,0,0,9.737
1163,0,0,21.68
1164,0,0,158.452
1165,0,0,9.618
1166,0,0,5.91
1167,0,0,11.128
1168,0,0,12.974
1169,0,0,16.589
1170,0,0,29.191000000000003
1171,0,0,21.517000000000003
1172,0,0,13.336
1173,0,0,5.712
1174,0,0,20.592
1175,0,0,8.879
1176,0,0,14.725
1177,0,0,22.781
1178,0,0,23.002000000000002
1179,0,0,16.924000000000003
1180,0,0,23.679
1181,0,0,26.762
1182,0,0,32.021
1183,0,0,25.305999999999997
1184,0,0,52.005
1185,0,0,47.493
1186,0,0,79.301
1187,0,0,109.138
1188,0,0,5.033
1189,0,0,1.379
1190,0,0,2.1710000000000003
1191,0,0,5.194
1192,0,0,3.811
1193,0,0,4.653
1194,0,0,13.863
1195,0,0,26.814999999999998
1196,0,0,30.269000000000002
1197,0,0,21.09
1198,0,0,11.277000000000001
1199,0,0,16.971
1200,0,0,15.235
1201,0,0,9.223
1202,0,0,28.118000000000002
1203,0,0,40.287000000000006
1204,0,0,36.399
1205,0,0,29.71
1206,0,0,5.725
1207,0,0,0.7969999999999999
1208,0,0,7.34
1209,0,0,9.731
1210,0,0,9.392
1211,0,0,9.561
1212,0,0,4.904999999999999
1213,0,0,5.611
1214,0,0,1.8010000000000002
1215,0,0,5.657
1216,0,0,9.266
1217,0,0,9.482000000000001
1218,0,0,13.516
1219,0,0,25.647
1220,0,0,33.641999999999996
1221,0,0,35.047000000000004
1222,0,0,26.917
1223,0,0,27.019000000000002
1224,0,0,25.55
1225,0,0,25.105
1226,0,0,47.278
1227,0,0,44.336
1228,0,0,36.206
1229,0,0,35.058
1230,0,0,75.772
1231,0,0,50.274
1232,0,0,9.948
1233,0,0,9.405999999999999
1234,0,0,223.716
1235,0,0,11.709999999999999
1236,0,0,9.902
1237,0,0,9.405
1238,0,0,225.02
