,domestic,commercial,public
385,0,0,37.18
386,0,0,35.839000000000006
387,0,0,35.19
388,0,0,35.208999999999996
389,0,0,34.160999999999994
390,0,0,32.344
391,0,0,45.411
392,0,0,43.846000000000004
393,0,0,40.071000000000005
394,0,0,40.921
395,0,0,83.81700000000001
396,0,0,113.814
397,0,0,47.841
398,0,0,50.160000000000004
399,0,0,49.171
400,0,0,31.418000000000003
401,0,0,28.578
402,0,0,31.018
403,0,0,38.96
404,0,0,40.796
405,0,0,42.895
406,0,0,41.721000000000004
407,0,0,39.017
408,0,0,39.410000000000004
409,0,0,39.445
410,0,0,39.593
411,0,0,39.902
412,0,0,38.739999999999995
413,0,0,36.958
414,0,0,34.56999999999999
415,0,0,54.862
416,0,0,92.00500000000001
417,0,0,71.735
418,0,0,76.142
419,0,0,53.354
420,0,0,55.955999999999996
421,0,0,52.44
422,0,0,45.231
423,0,0,48.751000000000005
424,0,0,35.212
425,0,0,37.955999999999996
426,0,0,35.254
427,0,0,53.907999999999994
428,0,0,50.882999999999996
429,0,0,48.31
430,0,0,40.366
431,0,0,38.797
432,0,0,38.558
433,0,0,40.592999999999996
434,0,0,41.346000000000004
435,0,0,42.168
436,0,0,41.899
437,0,0,39.494
438,0,0,32.084
439,0,0,49.022999999999996
440,0,0,64.61200000000001
441,0,0,61.775
442,0,0,67.996
443,0,0,88.47099999999999
444,0,0,58.361999999999995
445,0,0,52.059000000000005
446,0,0,49.917
447,0,0,56.34
448,0,0,22.461
449,0,0,18.355
450,0,0,21.916999999999998
451,0,0,48.753
452,0,0,54.862
453,0,0,41.571
454,0,0,37.019000000000005
455,0,0,33.922000000000004
456,0,0,30.744
457,0,0,32.711
458,0,0,34.452999999999996
459,0,0,33.789
460,0,0,35.056999999999995
461,0,0,30.861
462,0,0,29.076
463,0,0,62.144999999999996
464,0,0,66.505
465,0,0,65.278
466,0,0,57.599
467,0,0,60.899
468,0,0,37.830999999999996
469,0,0,57.818
470,0,0,54.454
471,0,0,48.03
472,0,0,42.151
473,0,0,37.638999999999996
474,0,0,25.427000000000003
475,0,0,43.11
476,0,0,48.567
477,0,0,52.132999999999996
478,0,0,49.939
479,0,0,42.454
480,0,0,40.828
481,0,0,39.571000000000005
482,0,0,36.382999999999996
483,0,0,34.5
484,0,0,34.806999999999995
485,0,0,35.315
486,0,0,36.407000000000004
487,0,0,66.175
488,0,0,64.192
489,0,0,50.642
490,0,0,52.755
491,0,0,43.638999999999996
492,0,0,56.735
493,0,0,63.292
494,0,0,52.262
495,0,0,47.347
496,0,0,43.88
497,0,0,50.931999999999995
498,0,0,46.112
499,0,0,53.423
500,0,0,53.925
501,0,0,55.076
502,0,0,53.367
503,0,0,50.158
504,0,0,47.68
505,0,0,45.383
506,0,0,44.711
507,0,0,44.007
508,0,0,43.27
509,0,0,43.325
510,0,0,29.804000000000002
511,0,0,28.164
512,0,0,31.523000000000003
513,0,0,37.528999999999996
514,0,0,43.109
515,0,0,52.532000000000004
516,0,0,55.641999999999996
517,0,0,49.266
518,0,0,59.374
519,0,0,44.391
520,0,0,40.219
521,0,0,45.647
522,0,0,52.76
523,0,0,65.535
524,0,0,62.175000000000004
525,0,0,55.830999999999996
526,0,0,52.376
527,0,0,52.992999999999995
528,0,0,53.897
529,0,0,50.821
530,0,0,48.408
531,0,0,44.581
532,0,0,43.386
533,0,0,40.739
534,0,0,27.734
535,0,0,28.413
536,0,0,28.961000000000002
537,0,0,28.097
538,0,0,29.829
539,0,0,53.785
540,0,0,38.879
541,0,0,42.516999999999996
542,0,0,40.148
543,0,0,38.614000000000004
544,0,0,40.611000000000004
545,0,0,40.853
546,0,0,40.07
547,0,0,46.782
548,0,0,46.882
549,0,0,48.533
550,0,0,48.397999999999996
551,0,0,45.743
552,0,0,42.56
553,0,0,40.464
554,0,0,40.096
555,0,0,38.65
556,0,0,38.855000000000004
557,0,0,36.85
558,0,0,28.885
559,0,0,54.036
560,0,0,46.462999999999994
561,0,0,42.759
562,0,0,39.650999999999996
563,0,0,55.197
564,0,0,69.415
565,0,0,86.493
566,0,0,39.634
567,0,0,39.821000000000005
568,0,0,15.446
569,0,0,15.642
570,0,0,13.431999999999999
571,0,0,36.831
572,0,0,36.629000000000005
573,0,0,35.882
574,0,0,34.185
575,0,0,33.647000000000006
576,0,0,33.404
577,0,0,34.61
578,0,0,37.543
579,0,0,39.218
580,0,0,40.737
581,0,0,40.856
582,0,0,35.606
583,0,0,63.74199999999999
584,0,0,62.495000000000005
585,0,0,52.526
586,0,0,37.719
587,0,0,35.45
588,0,0,61.493
589,0,0,59.761
590,0,0,47.819
591,0,0,41.467999999999996
592,0,0,37.184000000000005
593,0,0,40.064
594,0,0,28.942
595,0,0,49.208
596,0,0,50.321999999999996
597,0,0,44.408
598,0,0,45.238
599,0,0,44.661
600,0,0,42.915
601,0,0,43.787
602,0,0,45.595
603,0,0,48.608
604,0,0,52.609
605,0,0,54.126
606,0,0,48.645
607,0,0,68.372
608,0,0,70.70400000000001
609,0,0,64.084
610,0,0,56.533
611,0,0,54.105
612,0,0,76.126
613,0,0,82.474
614,0,0,70.58
615,0,0,37.177
616,0,0,35.486999999999995
617,0,0,39.004999999999995
618,0,0,34.156
619,0,0,47.086999999999996
620,0,0,52.566
621,0,0,46.674
622,0,0,45.129000000000005
623,0,0,43.973
624,0,0,43.644000000000005
625,0,0,43.721000000000004
626,0,0,43.181999999999995
627,0,0,47.063
628,0,0,49.869
629,0,0,53.677
630,0,0,47.806000000000004
631,0,0,70.945
632,0,0,89.462
633,0,0,72.31700000000001
634,0,0,73.681
635,0,0,100.419
636,0,0,75.723
637,0,0,44.454
638,0,0,83.245
639,0,0,77.206
640,0,0,18.716
641,0,0,14.391
642,0,0,14.146
643,0,0,27.526
644,0,0,32.872
645,0,0,35.451
646,0,0,34.511
647,0,0,33.425999999999995
648,0,0,5.237
649,0,0,37.2008148148148
650,0,0,37.0539259259259
651,0,0,36.7775555555555
652,0,0,36.6754074074074
653,0,0,34.868074074074
654,0,0,27.0648148148148
655,0,0,46.0375925925926
656,0,0,50.6191111111111
657,0,0,46.7807407407407
658,0,0,45.2915925925925
659,0,0,48.8447037037037
660,0,0,49.4987037037037
661,0,0,48.176222222222194
662,0,0,46.9532592592592
663,0,0,45.5802592592592
664,0,0,27.8314814814814
665,0,0,27.2959259259259
666,0,0,29.4832962962962
667,0,0,44.503185185185096
668,0,0,43.9195925925925
669,0,0,41.824851851851804
670,0,0,40.4376296296296
671,0,0,38.8396666666666
672,0,0,36.2676071428571
673,0,0,37.2008148148148
674,0,0,37.0539259259259
675,0,0,36.7775555555555
676,0,0,36.6754074074074
677,0,0,34.868074074074
678,0,0,27.0648148148148
679,0,0,46.0375925925926
680,0,0,50.6191111111111
681,0,0,46.7807407407407
682,0,0,45.2915925925925
683,0,0,48.8447037037037
684,0,0,49.4987037037037
685,0,0,48.176222222222194
686,0,0,46.9532592592592
687,0,0,45.5802592592592
688,0,0,27.8314814814814
689,0,0,27.2959259259259
690,0,0,29.4832962962962
691,0,0,44.503185185185096
692,0,0,43.9195925925925
693,0,0,41.824851851851804
694,0,0,40.4376296296296
695,0,0,38.8396666666666
696,0,0,36.2676071428571
697,0,0,37.2008148148148
698,0,0,37.0539259259259
699,0,0,36.7775555555555
700,0,0,36.6754074074074
701,0,0,34.868074074074
702,0,0,27.0648148148148
703,0,0,46.0375925925926
704,0,0,50.6191111111111
705,0,0,46.7807407407407
706,0,0,45.2915925925925
707,0,0,48.8447037037037
708,0,0,49.4987037037037
709,0,0,48.176222222222194
710,0,0,46.9532592592592
711,0,0,45.5802592592592
712,0,0,27.8314814814814
713,0,0,27.2959259259259
714,0,0,29.4832962962962
715,0,0,44.503185185185096
716,0,0,43.9195925925925
717,0,0,41.824851851851804
718,0,0,40.4376296296296
719,0,0,38.8396666666666
720,0,0,36.2676071428571
721,0,0,37.2008148148148
722,0,0,37.0539259259259
723,0,0,36.7775555555555
724,0,0,36.6754074074074
725,0,0,34.868074074074
726,0,0,27.0648148148148
727,0,0,46.0375925925926
728,0,0,50.6191111111111
729,0,0,46.7807407407407
730,0,0,45.2915925925925
731,0,0,48.8447037037037
732,0,0,49.4987037037037
733,0,0,48.176222222222194
734,0,0,46.9532592592592
735,0,0,45.5802592592592
736,0,0,27.8314814814814
737,0,0,27.2959259259259
738,0,0,29.4832962962962
739,0,0,44.503185185185096
740,0,0,43.9195925925925
741,0,0,41.824851851851804
742,0,0,40.4376296296296
743,0,0,38.8396666666666
744,0,0,41.5624583333333
745,0,0,40.2598333333333
746,0,0,40.304583333333305
747,0,0,39.3677083333333
748,0,0,38.3931666666666
749,0,0,37.9964999999999
750,0,0,34.1374166666666
751,0,0,53.3591666666666
752,0,0,64.6487083333333
753,0,0,74.73254166666659
754,0,0,77.06837499999999
755,0,0,81.26804166666659
756,0,0,85.93995833333331
757,0,0,79.7742916666666
758,0,0,67.17925
759,0,0,59.4014
760,0,0,40.39064
761,0,0,37.874199999999995
762,0,0,36.4308
763,0,0,46.84276
764,0,0,48.2075999999999
765,0,0,51.78184
766,0,0,49.90072
767,0,0,45.34128
768,0,0,41.5624583333333
769,0,0,40.2598333333333
770,0,0,40.304583333333305
771,0,0,39.3677083333333
772,0,0,38.3931666666666
773,0,0,37.9964999999999
774,0,0,34.1374166666666
775,0,0,53.3591666666666
776,0,0,64.6487083333333
777,0,0,74.73254166666659
778,0,0,77.06837499999999
779,0,0,81.26804166666659
780,0,0,85.93995833333331
781,0,0,79.7742916666666
782,0,0,67.17925
783,0,0,59.4014
784,0,0,40.39064
785,0,0,37.874199999999995
786,0,0,36.4308
787,0,0,46.84276
788,0,0,48.2075999999999
789,0,0,51.78184
790,0,0,49.90072
791,0,0,45.34128
792,0,0,41.5624583333333
793,0,0,40.2598333333333
794,0,0,40.304583333333305
795,0,0,39.3677083333333
796,0,0,38.3931666666666
797,0,0,37.9964999999999
798,0,0,34.1374166666666
799,0,0,53.3591666666666
800,0,0,64.6487083333333
801,0,0,74.73254166666659
802,0,0,77.06837499999999
803,0,0,81.26804166666659
804,0,0,85.93995833333331
805,0,0,79.7742916666666
806,0,0,67.17925
807,0,0,59.4014
808,0,0,40.39064
809,0,0,37.874199999999995
810,0,0,36.4308
811,0,0,46.84276
812,0,0,48.2075999999999
813,0,0,51.78184
814,0,0,49.90072
815,0,0,45.34128
816,0,0,41.5624583333333
817,0,0,40.2598333333333
818,0,0,40.304583333333305
819,0,0,39.3677083333333
820,0,0,38.3931666666666
821,0,0,37.9964999999999
822,0,0,34.1374166666666
823,0,0,53.3591666666666
824,0,0,64.6487083333333
825,0,0,74.73254166666659
826,0,0,77.06837499999999
827,0,0,81.26804166666659
828,0,0,85.93995833333331
829,0,0,79.7742916666666
830,0,0,67.17925
831,0,0,30.157
832,0,0,51.221000000000004
833,0,0,44.724
834,0,0,48.5
835,0,0,65.864
836,0,0,56.653
837,0,0,68.04
838,0,0,62.150999999999996
839,0,0,56.393
840,0,0,57.781
841,0,0,57.175
842,0,0,54.041
843,0,0,49.935
844,0,0,47.002
845,0,0,47.672
846,0,0,32.96
847,0,0,34.5
848,0,0,36.35
849,0,0,45.336
850,0,0,39.819
851,0,0,46.681
852,0,0,51.437999999999995
853,0,0,51.795
854,0,0,50.136
855,0,0,50.672000000000004
856,0,0,48.269
857,0,0,49.595
858,0,0,50.714
859,0,0,58.552
860,0,0,60.168
861,0,0,57.599
862,0,0,58.408
863,0,0,53.677
864,0,0,50.818000000000005
865,0,0,48.598
866,0,0,47.847
867,0,0,45.830999999999996
868,0,0,44.437999999999995
869,0,0,43.646
870,0,0,29.407
871,0,0,33.376999999999995
872,0,0,102.075
873,0,0,104.135
874,0,0,135.267
875,0,0,168.786
876,0,0,149.387
877,0,0,123.972
878,0,0,72.45899999999999
879,0,0,39.711000000000006
880,0,0,38.483000000000004
881,0,0,39.773999999999994
882,0,0,39.859
883,0,0,44.409
884,0,0,52.208
885,0,0,55.367
886,0,0,54.759
887,0,0,51.704
888,0,0,47.711999999999996
889,0,0,46.753
890,0,0,46.044000000000004
891,0,0,44.221000000000004
892,0,0,43.242000000000004
893,0,0,42.541000000000004
894,0,0,38.905
895,0,0,55.802
896,0,0,76.018
897,0,0,85.413
898,0,0,79.831
899,0,0,57.574
900,0,0,75.336
901,0,0,81.14699999999999
902,0,0,94.167
903,0,0,41.147999999999996
904,0,0,20.62
905,0,0,20.726000000000003
906,0,0,25.558
907,0,0,44.843
908,0,0,39.093
909,0,0,37.706
910,0,0,41.769
911,0,0,42.418
912,0,0,38.635000000000005
913,0,0,35.572
914,0,0,34.995
915,0,0,34.199
916,0,0,34.359
917,0,0,38.933
918,0,0,36.733000000000004
919,0,0,68.959
920,0,0,72.004
921,0,0,58.517
922,0,0,82.423
923,0,0,85.77600000000001
924,0,0,206.029
925,0,0,115.611
926,0,0,54.829
927,0,0,52.585
928,0,0,43.934
929,0,0,45.411
930,0,0,45.281
931,0,0,50.034
932,0,0,49.036
933,0,0,51.115
934,0,0,53.442
935,0,0,51.291000000000004
936,0,0,50.15
937,0,0,50.410000000000004
938,0,0,49.236000000000004
939,0,0,49.778000000000006
940,0,0,49.614
941,0,0,49.077999999999996
942,0,0,47.086999999999996
943,0,0,59.754000000000005
944,0,0,55.249
945,0,0,53.198
946,0,0,51.814
947,0,0,52.576
948,0,0,51.176
949,0,0,49.974
950,0,0,51.804
951,0,0,39.025999999999996
952,0,0,25.177999999999997
953,0,0,21.713
954,0,0,20.375
955,0,0,35.026
956,0,0,37.396
957,0,0,41.508
958,0,0,39.609
959,0,0,40.591
960,0,0,36.608000000000004
961,0,0,34.243
962,0,0,34.031
963,0,0,33.101
964,0,0,32.841
965,0,0,32.980000000000004
966,0,0,31.492
967,0,0,54.805
968,0,0,61.826
969,0,0,53.830999999999996
970,0,0,52.619
971,0,0,56.174
972,0,0,73.13300000000001
973,0,0,72.987
974,0,0,68.10199999999999
975,0,0,51.18000000000001
976,0,0,45.455000000000005
977,0,0,44.106
978,0,0,44.419
979,0,0,45.539
980,0,0,43.65
981,0,0,44.556
982,0,0,46.870000000000005
983,0,0,47.724999999999994
984,0,0,47.312
985,0,0,46.919000000000004
986,0,0,47.169999999999995
987,0,0,46.345
988,0,0,46.466
989,0,0,45.618
990,0,0,46.644999999999996
991,0,0,57.382000000000005
992,0,0,53.854
993,0,0,118.282
994,0,0,66.82000000000001
995,0,0,53.462999999999994
996,0,0,72.925
997,0,0,68.93100000000001
998,0,0,49.118
999,0,0,60.91
1000,0,0,44.568000000000005
1001,0,0,44.289
1002,0,0,44.351
1003,0,0,44.477000000000004
1004,0,0,43.179
1005,0,0,47.565999999999995
1006,0,0,47.451
1007,0,0,48.325
1008,0,0,44.854
1009,0,0,44.605
1010,0,0,45.068999999999996
1011,0,0,44.737
1012,0,0,44.71
1013,0,0,44.521
1014,0,0,43.226
1015,0,0,43.196
1016,0,0,44.038000000000004
1017,0,0,43.611999999999995
1018,0,0,44.366
1019,0,0,45.196
1020,0,0,46.848
1021,0,0,46.300000000000004
1022,0,0,43.915
1023,0,0,43.281
1024,0,0,43.986
1025,0,0,43.888999999999996
1026,0,0,44.998999999999995
1027,0,0,45.702
1028,0,0,44.214999999999996
1029,0,0,47.379
1030,0,0,47.851
1031,0,0,47.413
1032,0,0,47.214
1033,0,0,47.211000000000006
1034,0,0,46.968
1035,0,0,46.192
1036,0,0,45.638999999999996
1037,0,0,43.886
1038,0,0,41.364
1039,0,0,42.369
1040,0,0,64.47999999999999
1041,0,0,76.939
1042,0,0,117.512
1043,0,0,121.12100000000001
1044,0,0,102.12899999999999
1045,0,0,98.095
1046,0,0,87.017
1047,0,0,109.719
1048,0,0,182.998
1049,0,0,166.828
1050,0,0,94.636
1051,0,0,44.562999999999995
1052,0,0,45.807
1053,0,0,45.218
1054,0,0,46.915
1055,0,0,45.687
1056,0,0,44.686
1057,0,0,44.686
1058,0,0,44.836
1059,0,0,44.674
1060,0,0,44.168
1061,0,0,44.301
1062,0,0,42.449
1063,0,0,49.287
1064,0,0,51.1
1065,0,0,73.103
1066,0,0,68.45
1067,0,0,70.286
1068,0,0,88.36
1069,0,0,89.54299999999999
1070,0,0,55.598
1071,0,0,55.97
1072,0,0,29.226
1073,0,0,28.091
1074,0,0,34.745
1075,0,0,54.834
1076,0,0,53.474000000000004
1077,0,0,58.1
1078,0,0,54.687
1079,0,0,48.682
1080,0,0,46.237
1081,0,0,46.347
1082,0,0,45.862
1083,0,0,41.855000000000004
1084,0,0,39.205999999999996
1085,0,0,39.576
1086,0,0,38.684999999999995
1087,0,0,65.984
1088,0,0,77.074
1089,0,0,90.893
1090,0,0,86.29199999999999
1091,0,0,88.43299999999999
1092,0,0,94.292
1093,0,0,83.25399999999999
1094,0,0,68.965
1095,0,0,50.419
1096,0,0,24.479
1097,0,0,21.159000000000002
1098,0,0,19.583
1099,0,0,31.799
1100,0,0,31.389
1101,0,0,47.166
1102,0,0,41.346000000000004
1103,0,0,33.976
1104,0,0,30.043
1105,0,0,28.202
1106,0,0,28.113
1107,0,0,27.435000000000002
1108,0,0,26.572
1109,0,0,26.505000000000003
1110,0,0,26.856
1111,0,0,48.951
1112,0,0,63.513
1113,0,0,89.035
1114,0,0,60.791
1115,0,0,62.415
1116,0,0,57.87
1117,0,0,54.800000000000004
1118,0,0,79.82300000000001
1119,0,0,80.77
1120,0,0,37.771
1121,0,0,32.109
1122,0,0,37.206999999999994
1123,0,0,63.04899999999999
1124,0,0,65.63900000000001
1125,0,0,78.277
1126,0,0,71.745
1127,0,0,57.52
1128,0,0,52.436
1129,0,0,45.666
1130,0,0,47.169000000000004
1131,0,0,46.913000000000004
1132,0,0,41.813
1133,0,0,39.683
1134,0,0,34.074
1135,0,0,54.620000000000005
1136,0,0,85.455
1137,0,0,89.13300000000001
1138,0,0,79.58500000000001
1139,0,0,82.68599999999999
1140,0,0,61.308
1141,0,0,59.332
1142,0,0,54.224000000000004
1143,0,0,60.596
1144,0,0,22.961
1145,0,0,16.216
1146,0,0,16.556
1147,0,0,41.811
1148,0,0,55.576
1149,0,0,59.341
1150,0,0,56.736000000000004
1151,0,0,42.812000000000005
1152,0,0,38.348
1153,0,0,36.473
1154,0,0,35.55
1155,0,0,31.656999999999996
1156,0,0,30.977999999999998
1157,0,0,34.537
1158,0,0,24.868000000000002
1159,0,0,62.830999999999996
1160,0,0,57.055
1161,0,0,56.198
1162,0,0,74.029
1163,0,0,57.305
1164,0,0,52.956
1165,0,0,68.488
1166,0,0,67.059
1167,0,0,59.957
1168,0,0,17.186
1169,0,0,15.885
1170,0,0,17.895999999999997
1171,0,0,47.309
1172,0,0,62.698
1173,0,0,61.445
1174,0,0,57.292
1175,0,0,53.655
1176,0,0,46.025999999999996
1177,0,0,40.217000000000006
1178,0,0,38.544000000000004
1179,0,0,41.016999999999996
1180,0,0,41.660000000000004
1181,0,0,37.771
1182,0,0,20.541
1183,0,0,19.872999999999998
1184,0,0,21.671
1185,0,0,24.479999999999997
1186,0,0,21.590999999999998
1187,0,0,20.947
1188,0,0,17.314
1189,0,0,15.426
1190,0,0,16.681
1191,0,0,16.381
1192,0,0,16.004
1193,0,0,16.223000000000003
1194,0,0,18.613999999999997
1195,0,0,47.049
1196,0,0,47.409
1197,0,0,51.022
1198,0,0,52.254000000000005
1199,0,0,37.826
