,domestic,commercial,public
333,0,0,107.229
334,0,0,113.598
335,0,0,64.83800000000001
336,0,0,53.733999999999995
337,0,0,57.692
338,0,0,61.346
339,0,0,67.52900000000001
340,0,0,69.29100000000001
341,0,0,66.907
342,0,0,33.461
343,0,0,26.703999999999997
344,0,0,24.094
345,0,0,19.621
346,0,0,17.801000000000002
347,0,0,15.396999999999998
348,0,0,21.855
349,0,0,16.646
350,0,0,14.779
351,0,0,16.060000000000002
352,0,0,14.269
353,0,0,11.878
354,0,0,31.83
355,0,0,136.608
356,0,0,140.838
357,0,0,90.31
358,0,0,50.456
359,0,0,52.48
360,0,0,52.627
361,0,0,53.083999999999996
362,0,0,53.144
363,0,0,54.508
364,0,0,56.046
365,0,0,58.943000000000005
366,0,0,22.666999999999998
367,0,0,14.566
368,0,0,12.057
369,0,0,12.362
370,0,0,60.969
371,0,0,98.24199999999999
372,0,0,123.534
373,0,0,73.72800000000001
374,0,0,37.167
375,0,0,22.488999999999997
376,0,0,14.956999999999999
377,0,0,13.343
378,0,0,34.838
379,0,0,142.69899999999998
380,0,0,106.40299999999999
381,0,0,91.632
382,0,0,90.866
383,0,0,96.231
384,0,0,99.51599999999999
385,0,0,102.806
386,0,0,109.125
387,0,0,108.807
388,0,0,114.606
389,0,0,116.69699999999999
390,0,0,162.282
391,0,0,69.911
392,0,0,32.288
393,0,0,21.271
394,0,0,50.958999999999996
395,0,0,73.84100000000001
396,0,0,69.915
397,0,0,44.900000000000006
398,0,0,33.099999999999994
399,0,0,31.41
400,0,0,24.924000000000003
401,0,0,26.293
402,0,0,62.192
403,0,0,139.073
404,0,0,102.419
405,0,0,101.31700000000001
406,0,0,65.209
407,0,0,51.006
408,0,0,51.689
409,0,0,53.709
410,0,0,56.827000000000005
411,0,0,63.14699999999999
412,0,0,64.685
413,0,0,72.15100000000001
414,0,0,33.799
415,0,0,65.33
416,0,0,64.081
417,0,0,33.438
418,0,0,26.774
419,0,0,33.961
420,0,0,35.21
421,0,0,48.753
422,0,0,49.056000000000004
423,0,0,32.385
424,0,0,15.221
425,0,0,16.426
426,0,0,37.953
427,0,0,89.313
428,0,0,101.596
429,0,0,100.98899999999999
430,0,0,92.97
431,0,0,49.334999999999994
432,0,0,52.538000000000004
433,0,0,52.352000000000004
434,0,0,52.496
435,0,0,53.760000000000005
436,0,0,55.08
437,0,0,60.717
438,0,0,32.753
439,0,0,37.617
440,0,0,41.189
441,0,0,57.235
442,0,0,56.625
443,0,0,33.204
444,0,0,17.661
445,0,0,34.538
446,0,0,31.186
447,0,0,21.267
448,0,0,23.3
449,0,0,46.166
450,0,0,181.861
451,0,0,204.18800000000002
452,0,0,206.69899999999998
453,0,0,220.727
454,0,0,214.65200000000002
455,0,0,88.02300000000001
456,0,0,92.764
457,0,0,99.11200000000001
458,0,0,96.443
459,0,0,101.628
460,0,0,109.164
461,0,0,111.766
462,0,0,44.013
463,0,0,33.808
464,0,0,30.738999999999997
