,domestic,commercial,public
485,0,0,4.531000000000001
486,0,0,5.403
487,0,0,4.84
488,0,0,7.123
489,0,0,7.602
490,0,0,6.188
491,0,0,18.648
492,0,0,28.462
493,0,0,15.030999999999999
494,0,0,10.786
495,0,0,8.101
496,0,0,6.6499999999999995
497,0,0,3.477
498,0,0,2.5309999999999997
499,0,0,4.956
500,0,0,4.006
501,0,0,7.068
502,0,0,4.056
503,0,0,3.8449999999999998
504,0,0,4.406000000000001
505,0,0,5.92
506,0,0,4.327
507,0,0,2.202
508,0,0,3.891
509,0,0,2.462
510,0,0,2.544
511,0,0,3.271
512,0,0,9.690000000000001
513,0,0,67.575
514,0,0,120.928
515,0,0,16.757
516,0,0,4.051
517,0,0,2.536
518,0,0,2.3609999999999998
519,0,0,3.559
520,0,0,2.055
521,0,0,3.005
522,0,0,2.11
523,0,0,5.17
524,0,0,6.385
525,0,0,7.285
526,0,0,5.9030000000000005
527,0,0,6.207
528,0,0,5.265
529,0,0,3.186
530,0,0,3.579
531,0,0,5.178
532,0,0,4.143
533,0,0,2.758
534,0,0,2.11
535,0,0,4.356
536,0,0,2.543
537,0,0,3.62
538,0,0,5.377
539,0,0,5.723
540,0,0,5.460999999999999
541,0,0,3.4859999999999998
542,0,0,1.8550000000000002
543,0,0,2.232
544,0,0,1.848
545,0,0,2.7009999999999996
546,0,0,2.9299999999999997
547,0,0,4.633
548,0,0,5.872999999999999
549,0,0,4.587
550,0,0,6.917999999999999
551,0,0,5.537
552,0,0,4.796
553,0,0,3.5010000000000003
554,0,0,3.673
555,0,0,4.144
556,0,0,4.156
557,0,0,4.193
558,0,0,4.275
559,0,0,3.279
560,0,0,8.945
561,0,0,10.869
562,0,0,10.049000000000001
563,0,0,10.136
564,0,0,10.217
565,0,0,8.388
566,0,0,6.662999999999999
567,0,0,6.738
568,0,0,3.234
569,0,0,2.748
570,0,0,2.836
571,0,0,3.283
572,0,0,5.9239999999999995
573,0,0,4.760999999999999
574,0,0,5.792000000000001
575,0,0,7.2170000000000005
576,0,0,8.251
577,0,0,6.04
578,0,0,6.946
579,0,0,6.433000000000001
580,0,0,5.218999999999999
581,0,0,5.394
582,0,0,5.237
583,0,0,6.361000000000001
584,0,0,5.623
585,0,0,13.131
586,0,0,51.716
587,0,0,83.005
588,0,0,52.208999999999996
589,0,0,25.909000000000002
590,0,0,3.317
591,0,0,48.262
592,0,0,95.633
593,0,0,28.181
594,0,0,3.782
595,0,0,6.39
596,0,0,5.56
597,0,0,7.931000000000001
598,0,0,7.998
599,0,0,7.171
600,0,0,5.836
601,0,0,6.253
602,0,0,5.9670000000000005
603,0,0,4.018
604,0,0,2.98
605,0,0,3.764
606,0,0,6.109
607,0,0,3.4589999999999996
608,0,0,9.964
609,0,0,15.828999999999999
610,0,0,10.706999999999999
611,0,0,8.012
612,0,0,12.75
613,0,0,6.1450000000000005
614,0,0,3.9659999999999997
615,0,0,13.915000000000001
616,0,0,87.465
617,0,0,8.901
618,0,0,3.44
619,0,0,4.863
620,0,0,7.596
621,0,0,8.786999999999999
622,0,0,7.673
623,0,0,6.438
624,0,0,5.564
625,0,0,4.745
626,0,0,5.783
627,0,0,4.926
628,0,0,4.329000000000001
629,0,0,6.469
630,0,0,4.1450000000000005
631,0,0,3.665
632,0,0,6.753
633,0,0,5.138
634,0,0,3.713
635,0,0,1.9819999999999998
636,0,0,6.487
637,0,0,7.341
638,0,0,7.808
639,0,0,11.788
640,0,0,3.883
641,0,0,1.935
642,0,0,1.933
643,0,0,7.485
644,0,0,10.446
645,0,0,6.21
646,0,0,5.4799999999999995
647,0,0,5.420999999999999
648,0,0,6.687
649,0,0,4.024
650,0,0,3.189
651,0,0,3.2369999999999997
652,0,0,4.752
653,0,0,4.926
654,0,0,2.8080000000000003
655,0,0,5.103
656,0,0,1.8539999999999999
657,0,0,3.034
658,0,0,4.742
659,0,0,3.8899999999999997
660,0,0,9.418
661,0,0,2.366
662,0,0,2.247
663,0,0,4.484
664,0,0,3.054
665,0,0,1.936
666,0,0,2.065
667,0,0,2.799
668,0,0,5.709
669,0,0,7.3870000000000005
670,0,0,4.486000000000001
671,0,0,4.364
672,0,0,4.704
673,0,0,3.803
674,0,0,3.2369999999999997
675,0,0,2.7239999999999998
676,0,0,2.852
677,0,0,2.4610000000000003
678,0,0,2.984
679,0,0,2.937
680,0,0,2.719
681,0,0,2.3249999999999997
682,0,0,1.8920000000000001
683,0,0,2.625
684,0,0,5.7219999999999995
685,0,0,34.577
686,0,0,33.319
687,0,0,7.011
688,0,0,6.307
689,0,0,2.068
690,0,0,2.6710000000000003
691,0,0,3.489
692,0,0,7.43
693,0,0,5.013
694,0,0,3.8019999999999996
695,0,0,2.634
696,0,0,2.165
697,0,0,4.11
698,0,0,3.76
699,0,0,4.235
700,0,0,3.15
701,0,0,2.983
702,0,0,3.07
703,0,0,3.592
704,0,0,1.716
705,0,0,1.853
706,0,0,1.2930000000000001
707,0,0,4.4799999999999995
708,0,0,5.691
709,0,0,7.343999999999999
710,0,0,37.96
711,0,0,10.718
712,0,0,5.819999999999999
713,0,0,7.272
714,0,0,5.9639999999999995
715,0,0,4.887
716,0,0,6.96
717,0,0,4.466
718,0,0,6.696
719,0,0,4.714
720,0,0,5.016
721,0,0,2.2070000000000003
722,0,0,1.637
723,0,0,2.94
724,0,0,4.066
725,0,0,3.7100000000000004
726,0,0,3.8890000000000002
727,0,0,3.497
728,0,0,2.7230000000000003
729,0,0,5.929
730,0,0,5.9670000000000005
731,0,0,5.042
732,0,0,5.991
733,0,0,3.1449999999999996
734,0,0,2.585
735,0,0,25.436
736,0,0,106.538
737,0,0,10.73
738,0,0,2.493
739,0,0,3.315
740,0,0,5.785
741,0,0,6.34
742,0,0,6.248
743,0,0,5.61
744,0,0,3.8400000000000003
745,0,0,4.099
746,0,0,3.756
747,0,0,2.939
748,0,0,2.592
749,0,0,4.624
750,0,0,2.283
751,0,0,2.5
752,0,0,11.162999999999998
753,0,0,3.057
754,0,0,11.15
755,0,0,11.439
756,0,0,7.85
757,0,0,6.822
758,0,0,6.0920000000000005
759,0,0,25.332
760,0,0,116.703
761,0,0,1.718
762,0,0,1.9780000000000002
763,0,0,6.17
764,0,0,4.784
765,0,0,4.23
766,0,0,6.606
767,0,0,4.963
768,0,0,5.223
769,0,0,6.04
770,0,0,3.322
771,0,0,3.928
772,0,0,4.62
773,0,0,3.628
774,0,0,2.286
775,0,0,2.198
776,0,0,6.073
777,0,0,9.584999999999999
778,0,0,16.464
779,0,0,24.419
780,0,0,10.418999999999999
781,0,0,7.11
782,0,0,5.515
783,0,0,4.8260000000000005
784,0,0,3.797
785,0,0,2.236
786,0,0,1.718
787,0,0,3.9960000000000004
788,0,0,3.6719999999999997
789,0,0,4.328
790,0,0,7.49
791,0,0,7.109
792,0,0,9.964
793,0,0,6.3660000000000005
794,0,0,5.37
795,0,0,5.545999999999999
796,0,0,6.442
797,0,0,4.9750000000000005
798,0,0,3.541
799,0,0,7.234
800,0,0,6.23
801,0,0,11.599
802,0,0,19.202
803,0,0,21.246000000000002
804,0,0,9.175
805,0,0,5.0809999999999995
806,0,0,3.092
807,0,0,13.638000000000002
808,0,0,87.67
809,0,0,1.758
810,0,0,2.5300000000000002
811,0,0,5.136
812,0,0,4.35
813,0,0,3.9630000000000005
814,0,0,3.843
815,0,0,5.6610000000000005
816,0,0,3.887
817,0,0,6.001
818,0,0,5.348999999999999
819,0,0,3.843
820,0,0,4.876
821,0,0,1.9369999999999998
822,0,0,3.6350000000000002
823,0,0,83.995
824,0,0,12.296
825,0,0,7.908999999999999
826,0,0,2.89
827,0,0,6.999
828,0,0,14.005
829,0,0,15.180000000000001
830,0,0,10.534999999999998
831,0,0,10.574
832,0,0,2.6229999999999998
833,0,0,2.235
834,0,0,2.3649999999999998
835,0,0,2.2430000000000003
836,0,0,3.442
837,0,0,2.448
838,0,0,4.645
839,0,0,5.108
840,0,0,6.276000000000001
841,0,0,6.4799999999999995
842,0,0,7.681
843,0,0,5.791
844,0,0,5.607
845,0,0,4.24
846,0,0,4.974
847,0,0,3.419
848,0,0,3.1879999999999997
849,0,0,74.155
850,0,0,77.97800000000001
851,0,0,91.21799999999999
852,0,0,88.77
853,0,0,21.779
854,0,0,2.024
855,0,0,2.709
856,0,0,2.663
857,0,0,1.5479999999999998
858,0,0,2.9290000000000003
859,0,0,6.244000000000001
860,0,0,5.92
861,0,0,3.543
862,0,0,5.046
863,0,0,4.0169999999999995
864,0,0,5.055
865,0,0,3.807
866,0,0,3.624
867,0,0,2.544
868,0,0,1.339
869,0,0,3.7889999999999997
870,0,0,10.494
871,0,0,13.88
872,0,0,3.7
873,0,0,2.1069999999999998
874,0,0,5.601
875,0,0,4.34
876,0,0,2.746
877,0,0,2.1870000000000003
878,0,0,2.366
879,0,0,3.785
880,0,0,2.156
881,0,0,2.1519999999999997
882,0,0,2.749
883,0,0,3.709
884,0,0,5.841
885,0,0,7.042
886,0,0,5.662999999999999
887,0,0,5.662000000000001
888,0,0,6.696
889,0,0,4.019
890,0,0,3.2369999999999997
891,0,0,5.099
892,0,0,4.534
893,0,0,4.577
894,0,0,3.793
895,0,0,3.35
896,0,0,4.019
897,0,0,8.086
898,0,0,10.215
899,0,0,5.944
900,0,0,4.6610000000000005
901,0,0,6.599
902,0,0,2.562
903,0,0,5.386
904,0,0,92.124
905,0,0,113.856
906,0,0,39.184
907,0,0,13.956
908,0,0,7.327
909,0,0,6.125
910,0,0,8.108
911,0,0,6.973
912,0,0,5.622
913,0,0,7.569
914,0,0,4.329000000000001
915,0,0,2.68
916,0,0,2.722
917,0,0,4.921
918,0,0,3.749
919,0,0,3.404
920,0,0,7.7780000000000005
921,0,0,4.58
922,0,0,5.441
923,0,0,8.345
924,0,0,8.913
925,0,0,8.904
926,0,0,128.454
927,0,0,115.371
928,0,0,32.81
929,0,0,2.022
930,0,0,2.49
931,0,0,5.558999999999999
932,0,0,5.007000000000001
933,0,0,4.784
934,0,0,7.813000000000001
935,0,0,5.135
936,0,0,5.566
937,0,0,4.399
938,0,0,5.435
939,0,0,4.494
940,0,0,3.021
941,0,0,4.355
942,0,0,4.182
943,0,0,4.865
944,0,0,7.972999999999999
945,0,0,7.458
946,0,0,11.057
947,0,0,11.991
948,0,0,17.43
949,0,0,8.503
950,0,0,2.241
951,0,0,2.2390000000000003
952,0,0,2.2790000000000004
953,0,0,1.719
954,0,0,2.958
955,0,0,3.608
956,0,0,3.6189999999999998
957,0,0,5.341
958,0,0,3.881
959,0,0,4.666
960,0,0,5.204000000000001
961,0,0,3.713
962,0,0,6.002000000000001
963,0,0,5.697
964,0,0,5.144
965,0,0,3.629
966,0,0,5.229
967,0,0,66.428
968,0,0,80.886
969,0,0,4.226999999999999
970,0,0,10.734
971,0,0,10.413
972,0,0,4.235
973,0,0,2.796
974,0,0,2.0660000000000003
975,0,0,2.193
976,0,0,2.926
977,0,0,1.547
978,0,0,2.238
979,0,0,1.981
980,0,0,5.535
981,0,0,3.414
982,0,0,4.2
983,0,0,4.760000000000001
984,0,0,5.572
985,0,0,3.282
986,0,0,4.5760000000000005
987,0,0,4.656000000000001
988,0,0,3.842
989,0,0,3.019
990,0,0,3.3249999999999997
991,0,0,2.284
992,0,0,3.279
993,0,0,2.1919999999999997
994,0,0,5.186
995,0,0,5.227
996,0,0,5.257000000000001
997,0,0,5.877000000000001
998,0,0,7.236000000000001
999,0,0,13.318999999999999
1000,0,0,12.033999999999999
1001,0,0,2.191
1002,0,0,5.783
1003,0,0,7.446000000000001
1004,0,0,6.5649999999999995
1005,0,0,2.851
1006,0,0,6.435
1007,0,0,6.799
1008,0,0,6.881
1009,0,0,6.097
1010,0,0,6.401
1011,0,0,5.5440000000000005
1012,0,0,6.532
1013,0,0,4.623
1014,0,0,5.83
1015,0,0,3.184
1016,0,0,3.3649999999999998
1017,0,0,6.43
1018,0,0,11.916
1019,0,0,94.942
1020,0,0,120.599
1021,0,0,19.563
1022,0,0,2.191
1023,0,0,3.0500000000000003
1024,0,0,1.89
1025,0,0,2.8
1026,0,0,2.186
1027,0,0,4.008
1028,0,0,6.161
1029,0,0,5.562
1030,0,0,6.002999999999999
1031,0,0,6.957
1032,0,0,5.954
1033,0,0,4.667
1034,0,0,3.58
1035,0,0,3.15
1036,0,0,2.286
1037,0,0,1.683
1038,0,0,3.454
1039,0,0,1.766
1040,0,0,3.701
1041,0,0,3.182
1042,0,0,3.059
1043,0,0,4.428
1044,0,0,5.492999999999999
1045,0,0,2.576
1046,0,0,2.282
1047,0,0,1.761
1048,0,0,1.806
1049,0,0,1.939
1050,0,0,3.697
1051,0,0,6.473999999999999
1052,0,0,4.103
1053,0,0,6.011
1054,0,0,8.86
1055,0,0,7.922999999999999
1056,0,0,6.757
1057,0,0,4.930000000000001
1058,0,0,6.1850000000000005
1059,0,0,3.933
1060,0,0,3.927
1061,0,0,4.674
1062,0,0,6.571
1063,0,0,3.415
1064,0,0,4.838
1065,0,0,4.1000000000000005
1066,0,0,6.593
1067,0,0,7.315
1068,0,0,2.98
1069,0,0,6.961
1070,0,0,6.904000000000001
1071,0,0,9.526
1072,0,0,2.331
1073,0,0,2.063
1074,0,0,1.5410000000000001
1075,0,0,2.9299999999999997
1076,0,0,3.839
1077,0,0,2.113
1078,0,0,4.874
1079,0,0,5.695
1080,0,0,3.2399999999999998
1081,0,0,3.6319999999999997
1082,0,0,6.433999999999999
1083,0,0,6.699
1084,0,0,15.0
1085,0,0,10.995
1086,0,0,2.5860000000000003
1087,0,0,5.085
1088,0,0,8.666
1089,0,0,7.9830000000000005
1090,0,0,19.454
1091,0,0,15.298
1092,0,0,8.233
1093,0,0,5.313
1094,0,0,5.271
1095,0,0,4.231000000000001
1096,0,0,2.322
1097,0,0,2.148
1098,0,0,2.617
1099,0,0,2.32
1100,0,0,3.318
1101,0,0,5.951
1102,0,0,5.395
1103,0,0,4.325
1104,0,0,5.535
1105,0,0,2.765
1106,0,0,4.237
1107,0,0,3.0669999999999997
1108,0,0,1.943
1109,0,0,3.16
1110,0,0,2.675
1111,0,0,3.62
1112,0,0,3.453
1113,0,0,8.725
1114,0,0,12.615
1115,0,0,80.068
1116,0,0,58.077
1117,0,0,20.483
1118,0,0,16.885
1119,0,0,18.661
1120,0,0,3.359
1121,0,0,2.0149999999999997
1122,0,0,2.101
1123,0,0,2.069
1124,0,0,2.972
1125,0,0,3.884
1126,0,0,4.925
1127,0,0,4.146999999999999
1128,0,0,5.191000000000001
1129,0,0,5.3629999999999995
1130,0,0,4.0600000000000005
1131,0,0,4.316000000000001
1132,0,0,4.284
1133,0,0,3.499
1134,0,0,2.4659999999999997
1135,0,0,2.887
1136,0,0,2.807
1137,0,0,3.322
1138,0,0,8.683
1139,0,0,45.799
1140,0,0,34.691
1141,0,0,4.277
1142,0,0,20.122999999999998
1143,0,0,12.998
1144,0,0,4.309
1145,0,0,4.031
1146,0,0,2.919
1147,0,0,3.884
1148,0,0,1.676
1149,0,0,2.6229999999999998
1150,0,0,2.6710000000000003
1151,0,0,4.046
1152,0,0,3.412
1153,0,0,4.6080000000000005
1154,0,0,4.572
1155,0,0,4.052
1156,0,0,3.322
1157,0,0,6.912
1158,0,0,7.131
1159,0,0,7.789
1160,0,0,5.5729999999999995
1161,0,0,82.744
1162,0,0,50.467999999999996
1163,0,0,7.425
1164,0,0,7.044
1165,0,0,15.389
1166,0,0,9.377
1167,0,0,13.514
1168,0,0,4.574
1169,0,0,3.965
1170,0,0,1.76
1171,0,0,3.764
1172,0,0,4.664
1173,0,0,2.284
1174,0,0,2.372
1175,0,0,3.541
1176,0,0,3.757
1177,0,0,4.247
1178,0,0,5.101
1179,0,0,5.324
1180,0,0,4.413
1181,0,0,4.711
1182,0,0,2.979
1183,0,0,3.233
1184,0,0,5.734
1185,0,0,6.659
1186,0,0,8.953
1187,0,0,6.527
1188,0,0,2.585
1189,0,0,2.7560000000000002
1190,0,0,2.538
1191,0,0,2.196
1192,0,0,3.2230000000000003
1193,0,0,4.132000000000001
1194,0,0,4.641
1195,0,0,2.418
1196,0,0,4.226999999999999
1197,0,0,5.093999999999999
1198,0,0,3.456
1199,0,0,5.011
1200,0,0,6.6610000000000005
1201,0,0,6.525
1202,0,0,4.66
1203,0,0,3.72
1204,0,0,3.626
1205,0,0,5.752
1206,0,0,4.186
1207,0,0,3.9699999999999998
1208,0,0,5.856
1209,0,0,5.007000000000001
1210,0,0,3.4450000000000003
1211,0,0,7.178
1212,0,0,2.761
1213,0,0,2.367
1214,0,0,2.15
1215,0,0,2.66
1216,0,0,2.534
1217,0,0,3.908
1218,0,0,2.7439999999999998
1219,0,0,3.2729999999999997
1220,0,0,6.164000000000001
1221,0,0,6.821
1222,0,0,4.437
1223,0,0,6.596
1224,0,0,7.258
1225,0,0,5.79
1226,0,0,4.068
1227,0,0,5.065
1228,0,0,6.364
1229,0,0,7.92
1230,0,0,7.278
1231,0,0,8.449
1232,0,0,6.28
