,domestic,commercial,public
670,0,0,23.634
671,0,0,17.538
672,0,0,13.9607499999999
673,0,0,12.3845714285714
674,0,0,11.026785714285701
675,0,0,12.4919642857142
676,0,0,10.5512857142857
677,0,0,10.578821428571398
678,0,0,7.3156666666665995
679,0,0,10.6621785714285
680,0,0,7.025499999999999
681,0,0,5.2538571428571
682,0,0,4.4599642857142
683,0,0,4.2951785714285
684,0,0,4.1605714285714
685,0,0,4.0035357142857
686,0,0,4.2692499999999995
687,0,0,3.6531071428571
688,0,0,2.8175714285714
689,0,0,3.6278928571428
690,0,0,3.7558214285714002
691,0,0,18.3471785714285
692,0,0,24.496928571428498
693,0,0,24.7613214285714
694,0,0,19.3631428571428
695,0,0,14.301714285714201
696,0,0,13.9607499999999
697,0,0,12.3845714285714
698,0,0,11.026785714285701
699,0,0,12.4919642857142
700,0,0,10.5512857142857
701,0,0,10.578821428571398
702,0,0,7.3156666666665995
703,0,0,10.6621785714285
704,0,0,7.025499999999999
705,0,0,5.2538571428571
706,0,0,4.4599642857142
707,0,0,4.2951785714285
708,0,0,4.1605714285714
709,0,0,4.0035357142857
710,0,0,4.2692499999999995
711,0,0,3.6531071428571
712,0,0,2.8175714285714
713,0,0,3.6278928571428
714,0,0,3.7558214285714002
715,0,0,18.3471785714285
716,0,0,24.496928571428498
717,0,0,24.7613214285714
718,0,0,19.3631428571428
719,0,0,14.301714285714201
720,0,0,13.9607499999999
721,0,0,12.3845714285714
722,0,0,11.026785714285701
723,0,0,12.4919642857142
724,0,0,10.5512857142857
725,0,0,10.578821428571398
726,0,0,7.3156666666665995
727,0,0,10.6621785714285
728,0,0,7.025499999999999
729,0,0,5.2538571428571
730,0,0,4.4599642857142
731,0,0,4.2951785714285
732,0,0,4.1605714285714
733,0,0,4.0035357142857
734,0,0,4.2692499999999995
735,0,0,3.6531071428571
736,0,0,2.8175714285714
737,0,0,3.6278928571428
738,0,0,3.7558214285714002
739,0,0,18.3471785714285
740,0,0,24.496928571428498
741,0,0,24.7613214285714
742,0,0,19.3631428571428
743,0,0,14.301714285714201
744,0,0,23.1536666666666
745,0,0,21.128125
746,0,0,21.438
747,0,0,21.1412916666666
748,0,0,21.6128333333333
749,0,0,20.9700416666666
750,0,0,19.4273333333333
751,0,0,26.7933333333333
752,0,0,22.2652083333333
753,0,0,20.7226666666666
754,0,0,20.5722083333333
755,0,0,20.94375
756,0,0,21.6354166666666
757,0,0,27.273208333333297
758,0,0,23.5185833333333
759,0,0,28.98172
760,0,0,9.575520000000001
761,0,0,5.8938799999999
762,0,0,9.06976
763,0,0,27.51872
764,0,0,31.08896
765,0,0,33.218560000000004
766,0,0,28.2692
767,0,0,25.5306799999999
768,0,0,23.1536666666666
769,0,0,21.128125
770,0,0,21.438
771,0,0,21.1412916666666
772,0,0,21.6128333333333
773,0,0,20.9700416666666
774,0,0,19.4273333333333
775,0,0,26.7933333333333
776,0,0,22.2652083333333
777,0,0,20.7226666666666
778,0,0,20.5722083333333
779,0,0,20.94375
780,0,0,21.6354166666666
781,0,0,27.273208333333297
782,0,0,23.5185833333333
783,0,0,28.98172
784,0,0,9.575520000000001
785,0,0,5.8938799999999
786,0,0,9.06976
787,0,0,27.51872
788,0,0,31.08896
789,0,0,33.218560000000004
790,0,0,28.2692
791,0,0,25.5306799999999
792,0,0,23.1536666666666
793,0,0,21.128125
794,0,0,21.438
795,0,0,21.1412916666666
796,0,0,21.6128333333333
797,0,0,20.9700416666666
798,0,0,19.4273333333333
799,0,0,26.7933333333333
800,0,0,22.2652083333333
801,0,0,20.7226666666666
802,0,0,20.5722083333333
803,0,0,20.94375
804,0,0,21.6354166666666
805,0,0,27.273208333333297
806,0,0,23.5185833333333
807,0,0,28.98172
808,0,0,9.575520000000001
809,0,0,5.8938799999999
810,0,0,9.06976
811,0,0,27.51872
812,0,0,31.08896
813,0,0,33.218560000000004
814,0,0,28.2692
815,0,0,25.5306799999999
816,0,0,23.1536666666666
817,0,0,21.128125
818,0,0,21.438
819,0,0,21.1412916666666
820,0,0,21.6128333333333
821,0,0,20.9700416666666
822,0,0,19.4273333333333
823,0,0,26.7933333333333
824,0,0,22.2652083333333
825,0,0,20.7226666666666
826,0,0,20.5722083333333
827,0,0,20.94375
828,0,0,21.6354166666666
829,0,0,27.273208333333297
830,0,0,23.5185833333333
831,0,0,0.539
832,0,0,3.4459999999999997
833,0,0,2.83
834,0,0,4.781
835,0,0,32.104
836,0,0,37.553000000000004
837,0,0,58.403
838,0,0,30.569
839,0,0,18.212
840,0,0,10.435
841,0,0,8.501999999999999
842,0,0,7.298
843,0,0,16.254
844,0,0,5.915
845,0,0,9.341000000000001
846,0,0,6.108
847,0,0,1.497
848,0,0,2.536
849,0,0,2.585
850,0,0,3.584
851,0,0,5.594
852,0,0,4.2139999999999995
853,0,0,2.99
854,0,0,1.786
855,0,0,3.735
856,0,0,2.282
857,0,0,2.245
858,0,0,3.2439999999999998
859,0,0,30.371
860,0,0,20.524
861,0,0,16.287
862,0,0,27.414
863,0,0,28.491
864,0,0,13.32
865,0,0,15.566
866,0,0,18.324
867,0,0,18.436
868,0,0,8.884
869,0,0,17.471
870,0,0,14.031
871,0,0,2.372
872,0,0,1.8760000000000001
873,0,0,3.897
874,0,0,2.417
875,0,0,3.508
876,0,0,4.925
877,0,0,1.9559999999999997
878,0,0,4.670999999999999
879,0,0,3.0300000000000002
880,0,0,3.572
881,0,0,6.354
882,0,0,2.656
883,0,0,5.325
884,0,0,37.428000000000004
885,0,0,34.235
886,0,0,22.401999999999997
887,0,0,21.766000000000002
888,0,0,17.163999999999998
889,0,0,9.700000000000001
890,0,0,10.055
891,0,0,12.604000000000001
892,0,0,13.905000000000001
893,0,0,15.982
894,0,0,6.901
895,0,0,25.81
896,0,0,22.088
897,0,0,13.931000000000001
898,0,0,20.834
899,0,0,13.608
900,0,0,13.683
901,0,0,12.871
902,0,0,5.883
903,0,0,6.758
904,0,0,3.87
905,0,0,7.2540000000000004
906,0,0,11.879000000000001
907,0,0,23.601
908,0,0,24.448
909,0,0,36.535
910,0,0,29.655
911,0,0,13.702
912,0,0,28.111
913,0,0,22.116
914,0,0,18.169999999999998
915,0,0,12.781
916,0,0,12.446
917,0,0,14.668000000000001
918,0,0,9.573
919,0,0,5.413
920,0,0,4.841
921,0,0,2.881
922,0,0,7.702999999999999
923,0,0,4.734
924,0,0,2.574
925,0,0,4.944
926,0,0,7.804
927,0,0,3.413
928,0,0,0.958
929,0,0,3.2070000000000003
930,0,0,2.869
931,0,0,20.108999999999998
932,0,0,27.347
933,0,0,35.851
934,0,0,28.365000000000002
935,0,0,24.005
936,0,0,26.43
937,0,0,26.669
938,0,0,19.554
939,0,0,15.911999999999999
940,0,0,13.008000000000001
941,0,0,19.349999999999998
942,0,0,6.601
943,0,0,15.853
944,0,0,7.046
945,0,0,14.737
946,0,0,8.958
947,0,0,12.221
948,0,0,19.918000000000003
949,0,0,20.983
950,0,0,19.459
951,0,0,19.508000000000003
952,0,0,4.948
953,0,0,3.036
954,0,0,4.239
955,0,0,14.878
956,0,0,9.738
957,0,0,19.083
958,0,0,30.408
959,0,0,17.717
960,0,0,16.712
961,0,0,17.454
962,0,0,14.089
963,0,0,13.983
964,0,0,13.325
965,0,0,9.238
966,0,0,11.946
967,0,0,17.76
968,0,0,11.421000000000001
969,0,0,8.846
970,0,0,19.906
971,0,0,14.017999999999999
972,0,0,16.25
973,0,0,10.942
974,0,0,16.012999999999998
975,0,0,23.483
976,0,0,9.805
977,0,0,3.1189999999999998
978,0,0,3.246
979,0,0,13.633
980,0,0,23.505000000000003
981,0,0,11.473
982,0,0,17.777
983,0,0,10.555
984,0,0,13.355
985,0,0,5.811
986,0,0,16.240000000000002
987,0,0,8.371
988,0,0,6.704
989,0,0,6.239
990,0,0,5.15
991,0,0,12.262
992,0,0,17.919999999999998
993,0,0,13.39
994,0,0,15.136000000000001
995,0,0,11.616
996,0,0,14.714
997,0,0,10.241
998,0,0,14.066
999,0,0,11.43
1000,0,0,5.715999999999999
1001,0,0,3.233
1002,0,0,3.994
1003,0,0,12.984
1004,0,0,13.588
1005,0,0,14.994
1006,0,0,6.082
1007,0,0,9.849
1008,0,0,12.292000000000002
1009,0,0,9.037999999999998
1010,0,0,8.988
1011,0,0,6.825
1012,0,0,7.694
1013,0,0,11.743
1014,0,0,3.836
1015,0,0,2.162
1016,0,0,1.2049999999999998
1017,0,0,4.378
1018,0,0,4.711
1019,0,0,1.9629999999999999
1020,0,0,3.707
1021,0,0,3.078
1022,0,0,3.454
1023,0,0,3.2070000000000003
1024,0,0,3.368
1025,0,0,2.076
1026,0,0,5.067
1027,0,0,18.759
1028,0,0,12.751999999999999
1029,0,0,31.582
1030,0,0,19.597
1031,0,0,6.619
1032,0,0,11.223
1033,0,0,9.293
1034,0,0,10.597999999999999
1035,0,0,8.031
1036,0,0,7.066
1037,0,0,5.498
1038,0,0,1.961
1039,0,0,3.8609999999999998
1040,0,0,1.997
1041,0,0,1.2069999999999999
1042,0,0,4.655
1043,0,0,3.089
1044,0,0,2.699
1045,0,0,2.951
1046,0,0,3.159
1047,0,0,5.297
1048,0,0,4.495
1049,0,0,3.9029999999999996
1050,0,0,3.4499999999999997
1051,0,0,20.044
1052,0,0,40.147000000000006
1053,0,0,30.866
1054,0,0,5.32
1055,0,0,13.431999999999999
1056,0,0,18.267
1057,0,0,12.899000000000001
1058,0,0,5.242
1059,0,0,9.727
1060,0,0,10.97
1061,0,0,7.158
1062,0,0,9.568999999999999
1063,0,0,15.328
1064,0,0,10.108
1065,0,0,11.913
1066,0,0,11.014
1067,0,0,10.115
1068,0,0,18.865
1069,0,0,18.065
1070,0,0,18.964000000000002
1071,0,0,17.499000000000002
1072,0,0,16.886000000000003
1073,0,0,16.233999999999998
1074,0,0,16.702
1075,0,0,18.625
1076,0,0,35.927
1077,0,0,37.324000000000005
1078,0,0,20.371
1079,0,0,6.887
1080,0,0,15.943
1081,0,0,16.121
1082,0,0,17.09
1083,0,0,13.037
1084,0,0,19.179000000000002
1085,0,0,8.893
1086,0,0,14.994
1087,0,0,23.369
1088,0,0,9.634
1089,0,0,15.389999999999999
1090,0,0,11.197000000000001
1091,0,0,14.926
1092,0,0,3.9979999999999998
1093,0,0,3.37
1094,0,0,7.0809999999999995
1095,0,0,6.838
1096,0,0,3.945
1097,0,0,3.777
1098,0,0,2.9450000000000003
1099,0,0,16.535
1100,0,0,21.826999999999998
1101,0,0,30.778
1102,0,0,23.698
1103,0,0,10.484
1104,0,0,10.728
1105,0,0,13.202
1106,0,0,9.258000000000001
1107,0,0,8.264000000000001
1108,0,0,15.100999999999999
1109,0,0,8.888
1110,0,0,11.438
1111,0,0,14.373999999999999
1112,0,0,11.205
1113,0,0,16.282
1114,0,0,6.055
1115,0,0,20.057
1116,0,0,23.535
1117,0,0,13.138
1118,0,0,9.26
1119,0,0,16.708000000000002
1120,0,0,4.449
1121,0,0,2.904
1122,0,0,1.415
1123,0,0,14.359
1124,0,0,29.807
1125,0,0,25.198
1126,0,0,15.302
1127,0,0,16.637
1128,0,0,11.92
1129,0,0,9.594
1130,0,0,11.374
1131,0,0,11.825000000000001
1132,0,0,7.91
1133,0,0,6.282
1134,0,0,8.498000000000001
1135,0,0,13.252
1136,0,0,16.147000000000002
1137,0,0,11.238
1138,0,0,5.25
1139,0,0,13.556000000000001
1140,0,0,12.89
1141,0,0,14.482999999999999
1142,0,0,12.8
1143,0,0,9.561
1144,0,0,9.076
1145,0,0,2.785
1146,0,0,3.528
1147,0,0,7.105
1148,0,0,14.258
1149,0,0,21.319000000000003
1150,0,0,15.256
1151,0,0,9.165
1152,0,0,8.918000000000001
1153,0,0,10.735
1154,0,0,16.122
1155,0,0,11.566
1156,0,0,15.334
1157,0,0,7.068
1158,0,0,10.914
1159,0,0,36.526999999999994
1160,0,0,27.969
1161,0,0,7.168
1162,0,0,3.7439999999999998
1163,0,0,4.537
1164,0,0,4.791
1165,0,0,4.041
1166,0,0,8.386
1167,0,0,10.194999999999999
1168,0,0,6.125
1169,0,0,4.53
1170,0,0,2.285
1171,0,0,13.2
1172,0,0,14.408000000000001
1173,0,0,23.129
1174,0,0,16.943
1175,0,0,12.556
1176,0,0,4.611
1177,0,0,4.64
1178,0,0,12.937000000000001
1179,0,0,13.014
1180,0,0,10.439
1181,0,0,16.71
1182,0,0,4.422
1183,0,0,2.372
1184,0,0,4.375
1185,0,0,5.464
1186,0,0,8.326
1187,0,0,7.2090000000000005
1188,0,0,3.625
1189,0,0,3.615
1190,0,0,2.871
1191,0,0,2.448
1192,0,0,3.6069999999999998
1193,0,0,2.3649999999999998
1194,0,0,1.5330000000000001
1195,0,0,11.626
1196,0,0,13.719
1197,0,0,12.637
1198,0,0,19.782
1199,0,0,11.212
1200,0,0,7.907000000000001
1201,0,0,13.221
