,domestic,commercial,public
553,0,0,49.0392666666666
554,0,0,49.9246666666666
555,0,0,50.9419333333333
556,0,0,50.8352
557,0,0,50.5905333333333
558,0,0,48.9313333333333
559,0,0,37.1482
560,0,0,31.624066666666604
561,0,0,34.2486666666666
562,0,0,30.4516666666666
563,0,0,25.8048
564,0,0,21.112
565,0,0,19.8929999999999
566,0,0,24.5795999999999
567,0,0,23.2892
568,0,0,22.3147857142857
569,0,0,20.6216428571428
570,0,0,23.005499999999902
571,0,0,47.5534285714285
572,0,0,50.2731428571428
573,0,0,50.4359285714285
574,0,0,49.5259285714285
575,0,0,50.6499285714285
576,0,0,50.2098666666666
577,0,0,49.0392666666666
578,0,0,49.9246666666666
579,0,0,50.9419333333333
580,0,0,50.8352
581,0,0,50.5905333333333
582,0,0,48.9313333333333
583,0,0,37.1482
584,0,0,31.624066666666604
585,0,0,34.2486666666666
586,0,0,30.4516666666666
587,0,0,25.8048
588,0,0,21.112
589,0,0,19.8929999999999
590,0,0,24.5795999999999
591,0,0,23.2892
592,0,0,22.3147857142857
593,0,0,20.6216428571428
594,0,0,23.005499999999902
595,0,0,47.5534285714285
596,0,0,50.2731428571428
597,0,0,50.4359285714285
598,0,0,49.5259285714285
599,0,0,50.6499285714285
600,0,0,50.2098666666666
601,0,0,49.0392666666666
602,0,0,49.9246666666666
603,0,0,50.9419333333333
604,0,0,50.8352
605,0,0,50.5905333333333
606,0,0,48.9313333333333
607,0,0,37.1482
608,0,0,31.624066666666604
609,0,0,34.2486666666666
610,0,0,30.4516666666666
611,0,0,25.8048
612,0,0,21.112
613,0,0,19.8929999999999
614,0,0,24.5795999999999
615,0,0,23.2892
616,0,0,22.3147857142857
617,0,0,20.6216428571428
618,0,0,23.005499999999902
619,0,0,47.5534285714285
620,0,0,50.2731428571428
621,0,0,50.4359285714285
622,0,0,49.5259285714285
623,0,0,50.6499285714285
624,0,0,50.2098666666666
625,0,0,49.0392666666666
626,0,0,49.9246666666666
627,0,0,50.9419333333333
628,0,0,50.8352
629,0,0,50.5905333333333
630,0,0,48.9313333333333
631,0,0,37.1482
632,0,0,31.624066666666604
633,0,0,34.2486666666666
634,0,0,30.4516666666666
635,0,0,25.8048
636,0,0,21.112
637,0,0,19.8929999999999
638,0,0,24.5795999999999
639,0,0,23.2892
640,0,0,22.3147857142857
641,0,0,20.6216428571428
642,0,0,23.005499999999902
643,0,0,47.5534285714285
644,0,0,50.2731428571428
645,0,0,50.4359285714285
646,0,0,49.5259285714285
647,0,0,50.6499285714285
648,0,0,50.2098666666666
649,0,0,49.0392666666666
650,0,0,49.9246666666666
651,0,0,50.9419333333333
652,0,0,50.8352
653,0,0,50.5905333333333
654,0,0,48.9313333333333
655,0,0,37.1482
656,0,0,31.624066666666604
657,0,0,34.2486666666666
658,0,0,30.4516666666666
659,0,0,25.8048
660,0,0,21.112
661,0,0,19.8929999999999
662,0,0,24.5795999999999
663,0,0,23.2892
664,0,0,22.3147857142857
665,0,0,20.6216428571428
666,0,0,23.005499999999902
667,0,0,47.5534285714285
668,0,0,50.2731428571428
669,0,0,50.4359285714285
670,0,0,49.5259285714285
671,0,0,50.6499285714285
672,0,0,50.2098666666666
673,0,0,49.0392666666666
674,0,0,49.9246666666666
675,0,0,50.9419333333333
676,0,0,50.8352
677,0,0,50.5905333333333
678,0,0,48.9313333333333
679,0,0,37.1482
680,0,0,31.624066666666604
681,0,0,34.2486666666666
682,0,0,30.4516666666666
683,0,0,25.8048
684,0,0,21.112
685,0,0,19.8929999999999
686,0,0,24.5795999999999
687,0,0,23.2892
688,0,0,22.3147857142857
689,0,0,20.6216428571428
690,0,0,23.005499999999902
691,0,0,47.5534285714285
692,0,0,50.2731428571428
693,0,0,50.4359285714285
694,0,0,49.5259285714285
695,0,0,50.6499285714285
696,0,0,50.2098666666666
697,0,0,49.0392666666666
698,0,0,49.9246666666666
699,0,0,50.9419333333333
700,0,0,50.8352
701,0,0,50.5905333333333
702,0,0,48.9313333333333
703,0,0,37.1482
704,0,0,31.624066666666604
705,0,0,34.2486666666666
706,0,0,30.4516666666666
707,0,0,25.8048
708,0,0,21.112
709,0,0,19.8929999999999
710,0,0,24.5795999999999
711,0,0,23.2892
712,0,0,22.3147857142857
713,0,0,20.6216428571428
714,0,0,23.005499999999902
715,0,0,47.5534285714285
716,0,0,50.2731428571428
717,0,0,50.4359285714285
718,0,0,49.5259285714285
719,0,0,50.6499285714285
720,0,0,50.2098666666666
721,0,0,49.0392666666666
722,0,0,49.9246666666666
723,0,0,50.9419333333333
724,0,0,50.8352
725,0,0,50.5905333333333
726,0,0,48.9313333333333
727,0,0,37.1482
728,0,0,31.624066666666604
729,0,0,34.2486666666666
730,0,0,30.4516666666666
731,0,0,25.8048
732,0,0,21.112
733,0,0,19.8929999999999
734,0,0,24.5795999999999
735,0,0,23.2892
736,0,0,22.3147857142857
737,0,0,20.6216428571428
738,0,0,23.005499999999902
739,0,0,47.5534285714285
740,0,0,50.2731428571428
741,0,0,50.4359285714285
742,0,0,49.5259285714285
743,0,0,50.6499285714285
744,0,0,54.584999999999894
745,0,0,51.2961363636363
746,0,0,50.8138636363636
747,0,0,52.1144545454545
748,0,0,53.3747272727272
749,0,0,53.306909090909
750,0,0,52.580772727272695
751,0,0,47.1738181818181
752,0,0,50.8824545454545
753,0,0,57.7781739130434
754,0,0,53.0609130434782
755,0,0,36.3724347826086
756,0,0,26.606739130434697
757,0,0,23.0872608695652
758,0,0,27.8950833333333
759,0,0,31.35925
760,0,0,30.6247916666666
761,0,0,30.8804166666666
762,0,0,32.496458333333294
763,0,0,50.548249999999896
764,0,0,54.2986086956521
765,0,0,52.1120434782608
766,0,0,52.2934782608695
767,0,0,53.5013913043478
768,0,0,54.584999999999894
769,0,0,51.2961363636363
770,0,0,50.8138636363636
771,0,0,52.1144545454545
772,0,0,53.3747272727272
773,0,0,53.306909090909
774,0,0,52.580772727272695
775,0,0,47.1738181818181
776,0,0,50.8824545454545
777,0,0,57.7781739130434
778,0,0,53.0609130434782
779,0,0,36.3724347826086
780,0,0,26.606739130434697
781,0,0,23.0872608695652
782,0,0,27.8950833333333
783,0,0,31.35925
784,0,0,30.6247916666666
785,0,0,30.8804166666666
786,0,0,32.496458333333294
787,0,0,50.548249999999896
788,0,0,54.2986086956521
789,0,0,52.1120434782608
790,0,0,52.2934782608695
791,0,0,53.5013913043478
792,0,0,54.584999999999894
793,0,0,51.2961363636363
794,0,0,50.8138636363636
795,0,0,52.1144545454545
796,0,0,53.3747272727272
797,0,0,53.306909090909
798,0,0,52.580772727272695
799,0,0,47.1738181818181
800,0,0,50.8824545454545
801,0,0,57.7781739130434
802,0,0,53.0609130434782
803,0,0,36.3724347826086
804,0,0,26.606739130434697
805,0,0,23.0872608695652
806,0,0,27.8950833333333
807,0,0,31.35925
808,0,0,30.6247916666666
809,0,0,30.8804166666666
810,0,0,32.496458333333294
811,0,0,50.548249999999896
812,0,0,54.2986086956521
813,0,0,52.1120434782608
814,0,0,52.2934782608695
815,0,0,53.5013913043478
816,0,0,54.584999999999894
817,0,0,51.2961363636363
818,0,0,50.8138636363636
819,0,0,52.1144545454545
820,0,0,53.3747272727272
821,0,0,53.306909090909
822,0,0,52.580772727272695
823,0,0,47.1738181818181
824,0,0,50.8824545454545
825,0,0,57.7781739130434
826,0,0,53.0609130434782
827,0,0,36.3724347826086
828,0,0,26.606739130434697
829,0,0,23.0872608695652
830,0,0,0.721
831,0,0,30.901
832,0,0,26.945
833,0,0,9.498
834,0,0,4.795
835,0,0,17.665
836,0,0,54.2986086956521
837,0,0,52.1120434782608
838,0,0,52.2934782608695
839,0,0,53.5013913043478
840,0,0,54.584999999999894
841,0,0,51.2961363636363
842,0,0,50.8138636363636
843,0,0,52.1144545454545
844,0,0,53.3747272727272
845,0,0,53.306909090909
846,0,0,52.580772727272695
847,0,0,47.1738181818181
848,0,0,50.8824545454545
849,0,0,57.7781739130434
850,0,0,53.0609130434782
851,0,0,36.3724347826086
852,0,0,26.606739130434697
853,0,0,23.0872608695652
854,0,0,27.8950833333333
855,0,0,31.35925
856,0,0,30.6247916666666
857,0,0,30.8804166666666
858,0,0,32.496458333333294
859,0,0,50.548249999999896
860,0,0,54.2986086956521
861,0,0,52.1120434782608
862,0,0,52.2934782608695
863,0,0,53.5013913043478
864,0,0,54.584999999999894
865,0,0,51.2961363636363
866,0,0,50.8138636363636
867,0,0,52.1144545454545
868,0,0,53.3747272727272
869,0,0,53.306909090909
870,0,0,52.580772727272695
871,0,0,47.1738181818181
872,0,0,50.8824545454545
873,0,0,32.099000000000004
874,0,0,44.186
875,0,0,41.958000000000006
876,0,0,41.638
877,0,0,28.816000000000003
878,0,0,18.716
879,0,0,19.666
880,0,0,40.664
881,0,0,47.756
882,0,0,15.744000000000002
883,0,0,5.364
884,0,0,22.214000000000002
885,0,0,24.705000000000002
886,0,0,23.421999999999997
887,0,0,22.996
888,0,0,23.404
889,0,0,20.752
890,0,0,19.732
891,0,0,20.539
892,0,0,19.555
893,0,0,19.356
894,0,0,18.737000000000002
895,0,0,13.671000000000001
896,0,0,47.104
897,0,0,72.796
898,0,0,66.234
899,0,0,41.94
900,0,0,20.006
901,0,0,19.673
902,0,0,19.311
903,0,0,19.61
904,0,0,21.437
905,0,0,20.901
906,0,0,41.725
907,0,0,101.123
908,0,0,74.95400000000001
909,0,0,77.11800000000001
910,0,0,78.56200000000001
911,0,0,81.444
912,0,0,81.842
913,0,0,81.90400000000001
914,0,0,83.592
915,0,0,82.79400000000001
916,0,0,81.893
917,0,0,83.217
918,0,0,82.357
919,0,0,73.445
920,0,0,75.071
921,0,0,69.598
922,0,0,44.547999999999995
923,0,0,33.666000000000004
924,0,0,56.657
925,0,0,50.741
926,0,0,31.141
927,0,0,38.578
928,0,0,30.666
929,0,0,25.939
930,0,0,32.039
931,0,0,58.262
932,0,0,58.516
933,0,0,58.505
934,0,0,59.775
935,0,0,58.769
936,0,0,58.598
937,0,0,57.439
938,0,0,57.355000000000004
939,0,0,57.278000000000006
940,0,0,57.259
941,0,0,57.571999999999996
942,0,0,47.335
943,0,0,25.000999999999998
944,0,0,69.027
945,0,0,105.804
946,0,0,93.35300000000001
947,0,0,45.05
948,0,0,23.241
949,0,0,24.421000000000003
950,0,0,25.437
951,0,0,15.754000000000001
952,0,0,15.11
953,0,0,23.733
954,0,0,15.519
955,0,0,19.124
956,0,0,23.435000000000002
957,0,0,23.909
958,0,0,24.288
959,0,0,23.116
960,0,0,23.108
961,0,0,22.669
962,0,0,22.147
963,0,0,21.406000000000002
964,0,0,22.227
965,0,0,20.869
966,0,0,21.675
967,0,0,23.562
968,0,0,28.508
969,0,0,21.968999999999998
970,0,0,34.859
971,0,0,26.066
972,0,0,10.764
973,0,0,11.613
974,0,0,13.612
975,0,0,14.468
976,0,0,22.571
977,0,0,24.99
978,0,0,51.251
979,0,0,107.354
980,0,0,104.167
981,0,0,76.85799999999999
982,0,0,76.089
983,0,0,76.143
984,0,0,75.531
985,0,0,73.217
986,0,0,64.17399999999999
987,0,0,58.99
988,0,0,58.676
989,0,0,59.932
990,0,0,59.873999999999995
991,0,0,56.196000000000005
992,0,0,71.536
993,0,0,77.949
994,0,0,59.419
995,0,0,39.997
996,0,0,13.028
997,0,0,5.3870000000000005
998,0,0,13.537
999,0,0,12.63
1000,0,0,3.402
1001,0,0,6.968
1002,0,0,4.424
1003,0,0,8.397
1004,0,0,74.032
1005,0,0,65.736
1006,0,0,56.038
1007,0,0,59.028999999999996
1008,0,0,58.282000000000004
1009,0,0,56.935
1010,0,0,57.931000000000004
1011,0,0,57.342999999999996
1012,0,0,60.175
1013,0,0,60.186
1014,0,0,60.021
1015,0,0,59.45
1016,0,0,34.318
1017,0,0,35.86
1018,0,0,47.690999999999995
1019,0,0,26.547
1020,0,0,32.82
1021,0,0,27.625
1022,0,0,25.108999999999998
1023,0,0,30.935000000000002
1024,0,0,20.698999999999998
1025,0,0,30.232
1026,0,0,32.311
1027,0,0,84.93100000000001
1028,0,0,75.632
1029,0,0,65.746
1030,0,0,57.982
1031,0,0,57.871
1032,0,0,57.302
1033,0,0,58.642
1034,0,0,33.207
1035,0,0,56.391
1036,0,0,57.688
1037,0,0,56.541000000000004
1038,0,0,43.119
1039,0,0,35.749
1040,0,0,15.355
1041,0,0,56.120000000000005
1042,0,0,78.872
1043,0,0,39.704
1044,0,0,32.376000000000005
1045,0,0,29.96
1046,0,0,29.075
1047,0,0,25.57
1048,0,0,27.618
1049,0,0,25.105
1050,0,0,15.309
1051,0,0,8.353
1052,0,0,7.101999999999999
1053,0,0,3.867
1054,0,0,5.086
1055,0,0,3.577
1056,0,0,2.9229999999999996
1057,0,0,2.175
1058,0,0,3.491
1059,0,0,3.649
1060,0,0,2.3379999999999996
1061,0,0,3.37
1062,0,0,2.726
1063,0,0,3.9439999999999995
1064,0,0,48.833
1065,0,0,57.954
1066,0,0,60.214
1067,0,0,37.257
1068,0,0,6.692
1069,0,0,3.735
1070,0,0,13.328
1071,0,0,36.541
1072,0,0,45.981
1073,0,0,48.918000000000006
1074,0,0,39.25
1075,0,0,54.942
1076,0,0,52.727000000000004
1077,0,0,60.146
1078,0,0,58.531
1079,0,0,59.937999999999995
1080,0,0,57.154
1081,0,0,57.268
1082,0,0,58.301
1083,0,0,62.589000000000006
1084,0,0,58.208999999999996
1085,0,0,57.788
1086,0,0,56.99
1087,0,0,62.792
1088,0,0,54.824999999999996
1089,0,0,78.556
1090,0,0,67.261
1091,0,0,39.223
1092,0,0,12.937000000000001
1093,0,0,3.366
1094,0,0,52.329
1095,0,0,49.186
1096,0,0,27.579
1097,0,0,6.354
1098,0,0,5.077
1099,0,0,3.5260000000000002
1100,0,0,4.392
1101,0,0,5.793
1102,0,0,1.9989999999999999
1103,0,0,2.212
1104,0,0,3.3609999999999998
1105,0,0,3.27
1106,0,0,4.414000000000001
1107,0,0,3.312
1108,0,0,3.159
1109,0,0,3.711
1110,0,0,2.164
1111,0,0,7.024
1112,0,0,62.626
1113,0,0,75.431
1114,0,0,53.472
1115,0,0,43.055
1116,0,0,4.857
1117,0,0,3.354
1118,0,0,24.37
1119,0,0,30.753
1120,0,0,37.351
1121,0,0,45.723
1122,0,0,32.148
1123,0,0,27.536
1124,0,0,52.153999999999996
1125,0,0,25.772
1126,0,0,54.260999999999996
1127,0,0,79.92399999999999
1128,0,0,81.71499999999999
1129,0,0,81.827
1130,0,0,77.60499999999999
1131,0,0,78.262
1132,0,0,81.631
1133,0,0,81.564
1134,0,0,81.838
1135,0,0,81.83500000000001
1136,0,0,79.278
1137,0,0,111.334
1138,0,0,59.942
