,domestic,commercial,public
541,0,0,14.589
542,0,0,14.092
543,0,0,13.738999999999999
544,0,0,14.444
545,0,0,14.443
546,0,0,14.282
547,0,0,14.781
548,0,0,14.097
549,0,0,14.463999999999999
550,0,0,14.108
551,0,0,14.456999999999999
552,0,0,14.104999999999999
553,0,0,14.48
554,0,0,14.122
555,0,0,14.123
556,0,0,13.705
557,0,0,12.907
558,0,0,13.476
559,0,0,14.097
560,0,0,14.097999999999999
561,0,0,14.951
562,0,0,490.363
563,0,0,560.75
564,0,0,552.126
565,0,0,522.002
566,0,0,543.3670000000001
567,0,0,525.13
568,0,0,334.369
569,0,0,470.207
570,0,0,317.29200000000003
571,0,0,968.069
572,0,0,975.491
573,0,0,697.237
574,0,0,713.226
575,0,0,726.808
576,0,0,733.703
577,0,0,703.743
578,0,0,728.303
579,0,0,703.2779999999999
580,0,0,748.368
581,0,0,694.373
582,0,0,20.307
583,0,0,0.0
584,0,0,0.0
585,0,0,0.0
586,0,0,0.0
587,0,0,135.50799999999998
588,0,0,514.577
589,0,0,543.1089999999999
590,0,0,531.0089999999999
591,0,0,444.54900000000004
592,0,0,303.247
593,0,0,285.568
594,0,0,311.11100000000005
595,0,0,79.879
596,0,0,14.285
597,0,0,13.763
598,0,0,14.798
599,0,0,15.727000000000002
600,0,0,15.084999999999999
601,0,0,15.221
602,0,0,17.186
603,0,0,17.715999999999998
604,0,0,16.543
605,0,0,15.905
606,0,0,16.108
607,0,0,17.034
608,0,0,14.074
609,0,0,16.858
610,0,0,17.688
611,0,0,19.776
612,0,0,15.916
613,0,0,14.805
614,0,0,15.084
615,0,0,14.969
616,0,0,14.426
617,0,0,16.084
618,0,0,16.666
619,0,0,13.729999999999999
620,0,0,14.275
621,0,0,14.290000000000001
622,0,0,593.0360000000001
623,0,0,725.5970000000001
624,0,0,678.8149999999999
625,0,0,712.54
626,0,0,659.943
627,0,0,655.9350000000001
628,0,0,697.4390000000001
629,0,0,736.668
630,0,0,365.732
631,0,0,506.787
632,0,0,511.07800000000003
633,0,0,576.638
634,0,0,687.1709999999999
635,0,0,824.511
636,0,0,432.56
637,0,0,492.67699999999996
638,0,0,633.357
639,0,0,543.3430000000001
640,0,0,441.29699999999997
641,0,0,415.15000000000003
642,0,0,264.75100000000003
643,0,0,129.016
644,0,0,13.745999999999999
645,0,0,14.286999999999999
646,0,0,14.288
647,0,0,14.293999999999999
648,0,0,13.710999999999999
649,0,0,14.595
650,0,0,15.866999999999999
651,0,0,15.415
652,0,0,17.023
653,0,0,17.016
654,0,0,15.882
655,0,0,15.568999999999999
656,0,0,14.568
657,0,0,15.834000000000001
658,0,0,19.989
659,0,0,16.565
660,0,0,440.19
661,0,0,819.024
662,0,0,499.001
663,0,0,392.648
664,0,0,347.088
665,0,0,335.568
666,0,0,279.33799999999997
667,0,0,15.532
668,0,0,14.47
669,0,0,13.716000000000001
670,0,0,14.063
671,0,0,14.201
672,0,0,13.752
673,0,0,12.472000000000001
674,0,0,14.592
675,0,0,14.292
676,0,0,14.632
677,0,0,14.437999999999999
678,0,0,14.246
679,0,0,15.728
680,0,0,16.863
681,0,0,17.347
682,0,0,14.934
683,0,0,14.6
684,0,0,15.24
685,0,0,14.122
686,0,0,14.484
687,0,0,14.13
688,0,0,13.776
689,0,0,14.784
690,0,0,15.26
691,0,0,14.886
692,0,0,14.663
693,0,0,14.382000000000001
694,0,0,13.696
695,0,0,14.206999999999999
696,0,0,13.532
697,0,0,14.434000000000001
698,0,0,13.929
699,0,0,14.607
700,0,0,14.263
701,0,0,14.262
702,0,0,15.568
703,0,0,17.142
704,0,0,18.464000000000002
705,0,0,20.084
706,0,0,18.2
707,0,0,17.038999999999998
708,0,0,14.987
709,0,0,14.907
710,0,0,15.292
711,0,0,14.28
712,0,0,14.82
713,0,0,14.725
714,0,0,15.263
715,0,0,13.745000000000001
716,0,0,13.759
717,0,0,14.135
718,0,0,14.462
719,0,0,14.116
720,0,0,13.752
721,0,0,11.174999999999999
722,0,0,11.877
723,0,0,16.059
724,0,0,12.45
725,0,0,15.256
726,0,0,15.405999999999999
727,0,0,15.069
728,0,0,15.046999999999999
729,0,0,18.318
730,0,0,19.179000000000002
731,0,0,15.817999999999998
732,0,0,14.588000000000001
733,0,0,15.447000000000001
734,0,0,14.773
735,0,0,14.966999999999999
736,0,0,14.938
737,0,0,14.97
738,0,0,209.27200000000002
739,0,0,942.69
740,0,0,895.366
741,0,0,14.88
742,0,0,13.745999999999999
743,0,0,14.265
744,0,0,14.123
745,0,0,14.252
746,0,0,13.743
747,0,0,14.77
748,0,0,14.768999999999998
749,0,0,15.418
750,0,0,15.008000000000001
751,0,0,14.58
752,0,0,14.394
753,0,0,17.849
754,0,0,16.261000000000003
755,0,0,14.968
756,0,0,14.279
757,0,0,14.974
758,0,0,14.45
759,0,0,15.29
760,0,0,14.933
761,0,0,14.962
762,0,0,15.091000000000001
763,0,0,15.536
764,0,0,14.226
765,0,0,13.712
766,0,0,13.744
767,0,0,13.93
768,0,0,14.456
769,0,0,14.444
770,0,0,14.274000000000001
771,0,0,14.267999999999999
772,0,0,15.559999999999999
773,0,0,14.571000000000002
774,0,0,15.716000000000001
775,0,0,17.68
776,0,0,19.921000000000003
777,0,0,17.886
778,0,0,14.31
779,0,0,14.657
780,0,0,15.099
781,0,0,15.279
782,0,0,14.773
783,0,0,15.942000000000002
784,0,0,14.137
785,0,0,14.113000000000001
786,0,0,15.77
787,0,0,16.518
788,0,0,15.748999999999999
789,0,0,16.401
790,0,0,15.536
791,0,0,14.524000000000001
792,0,0,14.246
793,0,0,13.897
794,0,0,13.738999999999999
795,0,0,13.754999999999999
796,0,0,14.286
797,0,0,14.119
798,0,0,14.716
799,0,0,19.611
800,0,0,20.154
801,0,0,17.82
802,0,0,17.01
803,0,0,16.956
804,0,0,14.946
805,0,0,16.11
806,0,0,14.754
807,0,0,14.728
808,0,0,14.644
809,0,0,15.574
810,0,0,16.094
811,0,0,14.290000000000001
812,0,0,14.614
813,0,0,14.11
814,0,0,14.101
815,0,0,15.077
816,0,0,10.043
817,0,0,80.86573076923071
818,0,0,80.89870370370369
819,0,0,3.258
820,0,0,1.4469999999999998
821,0,0,102.2846296296296
822,0,0,3.9859999999999998
823,0,0,46.7588888888888
824,0,0,53.4728888888888
825,0,0,90.1189259259259
826,0,0,1.769
827,0,0,151.0659259259259
828,0,0,143.7167407407407
829,0,0,144.6566296296296
830,0,0,8.386
831,0,0,14.962
832,0,0,14.616
833,0,0,15.583
834,0,0,49.806999999999995
835,0,0,871.1419999999999
836,0,0,755.305
837,0,0,629.81
838,0,0,650.83
839,0,0,618.41
840,0,0,559.827
841,0,0,493.791
842,0,0,646.758
843,0,0,589.8149999999999
844,0,0,615.3760000000001
845,0,0,619.6270000000001
846,0,0,366.48199999999997
847,0,0,270.078
848,0,0,243.612
849,0,0,300.588
850,0,0,253.46099999999998
851,0,0,260.1
852,0,0,236.96200000000002
853,0,0,297.26599999999996
854,0,0,265.54
855,0,0,264.573
856,0,0,309.09
857,0,0,252.357
858,0,0,525.419
859,0,0,223.602
860,0,0,15.413
861,0,0,15.264
862,0,0,16.889000000000003
863,0,0,17.862
864,0,0,17.678
865,0,0,17.187
866,0,0,15.244
867,0,0,14.475999999999999
868,0,0,14.106
869,0,0,14.468
870,0,0,15.249
871,0,0,14.767000000000001
872,0,0,14.765
873,0,0,17.021
874,0,0,18.8
875,0,0,18.311
876,0,0,15.606
877,0,0,15.302
878,0,0,14.451
879,0,0,14.972
880,0,0,16.111
881,0,0,14.814
882,0,0,106.959
883,0,0,453.416
884,0,0,14.059999999999999
885,0,0,13.921
886,0,0,13.908999999999999
887,0,0,13.745999999999999
888,0,0,13.921
889,0,0,13.76
890,0,0,14.145
891,0,0,14.604000000000001
892,0,0,14.088
893,0,0,13.76
894,0,0,14.433
895,0,0,16.702
896,0,0,16.351999999999997
897,0,0,15.75
898,0,0,18.358
899,0,0,14.719
900,0,0,15.76
901,0,0,442.02599999999995
902,0,0,486.336
903,0,0,571.117
904,0,0,300.13
905,0,0,315.691
906,0,0,361.219
907,0,0,140.27800000000002
908,0,0,14.078999999999999
909,0,0,13.527000000000001
910,0,0,14.092
911,0,0,13.764999999999999
912,0,0,14.445
913,0,0,13.751
914,0,0,14.265
915,0,0,14.761
916,0,0,15.585999999999999
917,0,0,15.37
918,0,0,14.919
919,0,0,14.273
920,0,0,14.876999999999999
921,0,0,17.137
922,0,0,17.697999999999997
923,0,0,15.282
924,0,0,14.773
925,0,0,15.455
926,0,0,14.934
927,0,0,13.91
928,0,0,14.068999999999999
929,0,0,16.230999999999998
930,0,0,15.243
931,0,0,15.818999999999999
932,0,0,14.706999999999999
933,0,0,13.886000000000001
934,0,0,13.894
935,0,0,13.752
936,0,0,2.533
937,0,0,80.86573076923071
938,0,0,8.676
939,0,0,13.897
940,0,0,14.437
941,0,0,15.442
942,0,0,14.854
943,0,0,17.693
944,0,0,17.038999999999998
945,0,0,18.308999999999997
946,0,0,35.77
947,0,0,656.203
948,0,0,574.012
949,0,0,479.192
950,0,0,491.65
951,0,0,361.147
952,0,0,318.872
953,0,0,278.916
954,0,0,411.237
955,0,0,474.28700000000003
956,0,0,15.202
957,0,0,13.710999999999999
958,0,0,13.741
959,0,0,13.733
960,0,0,14.107
961,0,0,13.763
962,0,0,14.119
963,0,0,14.141
964,0,0,14.116
965,0,0,14.089
966,0,0,13.908999999999999
967,0,0,14.281
968,0,0,14.734
969,0,0,336.95399999999995
970,0,0,446.093
971,0,0,627.3729999999999
972,0,0,610.621
973,0,0,610.202
974,0,0,587.6479999999999
975,0,0,593.186
976,0,0,302.32599999999996
977,0,0,295.09400000000005
978,0,0,301.635
979,0,0,18.839000000000002
980,0,0,15.75
981,0,0,15.878
982,0,0,16.194
983,0,0,16.391
984,0,0,15.351999999999999
985,0,0,15.063
986,0,0,14.239
987,0,0,13.548
988,0,0,13.729
989,0,0,14.115
990,0,0,13.752
991,0,0,14.568
992,0,0,17.688
993,0,0,16.074
994,0,0,14.82
995,0,0,14.599
996,0,0,15.278
997,0,0,15.727000000000002
998,0,0,14.661999999999999
999,0,0,14.127
1000,0,0,14.112
1001,0,0,14.482999999999999
1002,0,0,14.448
1003,0,0,19.458
1004,0,0,16.059
1005,0,0,14.613
1006,0,0,15.698
1007,0,0,15.578
1008,0,0,15.193
1009,0,0,14.725999999999999
1010,0,0,14.723
1011,0,0,13.851
1012,0,0,13.736999999999998
1013,0,0,14.127
1014,0,0,14.917
1015,0,0,16.151
1016,0,0,16.862
1017,0,0,16.889999999999997
1018,0,0,15.254999999999999
1019,0,0,15.953999999999999
1020,0,0,15.288
1021,0,0,15.402000000000001
1022,0,0,15.452
1023,0,0,14.115
1024,0,0,14.137
1025,0,0,14.491
1026,0,0,14.455
1027,0,0,17.523
1028,0,0,14.963000000000001
1029,0,0,16.384
1030,0,0,16.026
1031,0,0,15.582
1032,0,0,14.241999999999999
1033,0,0,13.719999999999999
1034,0,0,13.922
1035,0,0,13.923
1036,0,0,14.455
1037,0,0,13.941
1038,0,0,14.305
1039,0,0,14.881
1040,0,0,16.539
1041,0,0,16.874
1042,0,0,14.288
1043,0,0,14.799
1044,0,0,15.118
1045,0,0,14.77
1046,0,0,14.78
1047,0,0,14.489
1048,0,0,14.123999999999999
1049,0,0,14.5
1050,0,0,15.258000000000001
1051,0,0,18.853
1052,0,0,19.119
1053,0,0,16.737
1054,0,0,16.079
1055,0,0,15.435
1056,0,0,15.709999999999999
1057,0,0,16.692
1058,0,0,14.555
1059,0,0,14.414
1060,0,0,13.408
1061,0,0,13.92
1062,0,0,15.873000000000001
1063,0,0,15.164
1064,0,0,16.566000000000003
1065,0,0,16.277
1066,0,0,15.249
1067,0,0,16.424
1068,0,0,15.422
1069,0,0,14.328999999999999
1070,0,0,14.138
1071,0,0,14.497
1072,0,0,14.119
1073,0,0,14.485
1074,0,0,14.471
1075,0,0,18.703999999999997
1076,0,0,17.672
1077,0,0,15.598
1078,0,0,469.125
1079,0,0,632.47
1080,0,0,574.1840000000001
1081,0,0,639.728
1082,0,0,518.941
1083,0,0,617.084
1084,0,0,616.026
1085,0,0,609.63
1086,0,0,409.642
1087,0,0,344.80899999999997
1088,0,0,305.193
1089,0,0,477.302
1090,0,0,410.901
1091,0,0,416.174
1092,0,0,508.961
1093,0,0,490.44100000000003
1094,0,0,468.868
1095,0,0,507.862
1096,0,0,326.124
1097,0,0,308.394
1098,0,0,332.61899999999997
1099,0,0,656.1120000000001
1100,0,0,18.19
1101,0,0,14.954
1102,0,0,15.376000000000001
1103,0,0,15.892
1104,0,0,15.991999999999999
1105,0,0,16.864
1106,0,0,16.174999999999997
1107,0,0,177.215
1108,0,0,699.836
1109,0,0,597.875
1110,0,0,425.294
1111,0,0,284.804
1112,0,0,320.129
1113,0,0,367.493
1114,0,0,435.55100000000004
1115,0,0,510.24800000000005
1116,0,0,403.91700000000003
1117,0,0,412.333
1118,0,0,430.94500000000005
1119,0,0,286.887
1120,0,0,372.044
1121,0,0,271.34200000000004
1122,0,0,334.10499999999996
1123,0,0,566.216
1124,0,0,755.5849999999999
1125,0,0,461.61400000000003
1126,0,0,15.228
1127,0,0,16.387
1128,0,0,15.367
1129,0,0,14.569
1130,0,0,13.724
1131,0,0,13.743
1132,0,0,12.314
1133,0,0,14.122
1134,0,0,14.116999999999999
1135,0,0,13.748
1136,0,0,16.357
1137,0,0,15.625
1138,0,0,12.808
1139,0,0,343.026
1140,0,0,427.336
1141,0,0,376.745
1142,0,0,479.814
1143,0,0,416.368
1144,0,0,277.5
1145,0,0,0.0
1146,0,0,0.0
1147,0,0,0.0
1148,0,0,0.0
1149,0,0,0.0
1150,0,0,0.0
1151,0,0,0.0
1152,0,0,0.0
1153,0,0,0.0
1154,0,0,0.0
1155,0,0,0.0
1156,0,0,0.0
1157,0,0,0.0
1158,0,0,0.0
1159,0,0,0.0
1160,0,0,0.0
1161,0,0,0.0
1162,0,0,0.0
1163,0,0,0.0
1164,0,0,0.0
1165,0,0,0.0
1166,0,0,0.0
1167,0,0,0.0
1168,0,0,0.0
1169,0,0,0.0
1170,0,0,4.339
1171,0,0,15.239
1172,0,0,14.78
1173,0,0,14.622
1174,0,0,14.623000000000001
1175,0,0,14.625
1176,0,0,14.319
1177,0,0,14.111
1178,0,0,14.106
1179,0,0,14.452
1180,0,0,14.116
1181,0,0,14.926
1182,0,0,14.766
1183,0,0,14.44
1184,0,0,15.533999999999999
1185,0,0,18.178
1186,0,0,15.287
1187,0,0,14.76
1188,0,0,14.945
1189,0,0,14.607999999999999
1190,0,0,14.491
1191,0,0,14.314
1192,0,0,14.302999999999999
1193,0,0,15.459999999999999
1194,0,0,14.151
1195,0,0,19.168
1196,0,0,18.644000000000002
1197,0,0,15.299
1198,0,0,15.609
1199,0,0,16.864
1200,0,0,16.168
1201,0,0,16.71
1202,0,0,16.18
1203,0,0,15.239
1204,0,0,14.763
1205,0,0,13.904
1206,0,0,15.056999999999999
1207,0,0,16.237000000000002
1208,0,0,17.37
1209,0,0,14.762
1210,0,0,15.791
1211,0,0,14.312
1212,0,0,14.138
1213,0,0,14.503
1214,0,0,14.62
1215,0,0,14.618
1216,0,0,15.102
1217,0,0,14.503
1218,0,0,14.290000000000001
1219,0,0,18.105
1220,0,0,18.431
1221,0,0,16.872999999999998
1222,0,0,15.916
1223,0,0,16.219
1224,0,0,16.87
1225,0,0,16.014
1226,0,0,16.358
1227,0,0,15.532
1228,0,0,14.417
1229,0,0,13.708
1230,0,0,16.558
1231,0,0,14.290000000000001
1232,0,0,15.624
1233,0,0,15.415999999999999
1234,0,0,16.904
1235,0,0,15.097
1236,0,0,15.457
1237,0,0,14.758000000000001
1238,0,0,291.7
1239,0,0,158.108
1240,0,0,14.491
1241,0,0,15.822
1242,0,0,460.355
1243,0,0,813.7339999999999
1244,0,0,710.8100000000001
1245,0,0,743.9780000000001
1246,0,0,681.465
1247,0,0,668.86
1248,0,0,652.7610000000001
1249,0,0,634.657
1250,0,0,680.194
1251,0,0,620.2560000000001
1252,0,0,673.873
