,domestic,commercial,public
472,0,0,162.74
473,0,0,143.141
474,0,0,134.858
475,0,0,94.71400000000001
476,0,0,170.874
477,0,0,209.003
478,0,0,169.94
479,0,0,93.344
480,0,0,204.47299999999998
481,0,0,204.546
482,0,0,149.024
483,0,0,108.10799999999999
484,0,0,181.618
485,0,0,179.011
486,0,0,137.565
487,0,0,74.532
488,0,0,174.598
489,0,0,446.90200000000004
490,0,0,615.571
491,0,0,534.826
492,0,0,233.44
493,0,0,127.48399999999998
494,0,0,252.91200000000003
495,0,0,236.92499999999998
496,0,0,167.899
497,0,0,163.70100000000002
498,0,0,158.34799999999998
499,0,0,186.954
500,0,0,153.288
501,0,0,180.757
502,0,0,206.361
503,0,0,224.169
504,0,0,107.99000000000001
505,0,0,162.493
506,0,0,218.87699999999998
507,0,0,198.437
508,0,0,105.66799999999999
509,0,0,196.693
510,0,0,161.864
511,0,0,178.735
512,0,0,94.496
513,0,0,124.634
514,0,0,184.31900000000002
515,0,0,143.761
516,0,0,80.916
517,0,0,171.75199999999998
518,0,0,183.202
519,0,0,104.959
520,0,0,146.35799999999998
521,0,0,186.79299999999998
522,0,0,152.796
523,0,0,200.59199999999998
524,0,0,107.782
525,0,0,220.694
526,0,0,244.09300000000002
527,0,0,122.287
528,0,0,165.002
529,0,0,202.328
530,0,0,205.923
531,0,0,108.342
532,0,0,175.71800000000002
533,0,0,247.596
534,0,0,121.682
535,0,0,141.63799999999998
536,0,0,171.86599999999999
537,0,0,147.679
538,0,0,83.801
539,0,0,148.10999999999999
540,0,0,174.262
541,0,0,148.164
542,0,0,88.88799999999999
543,0,0,182.807
544,0,0,188.405
545,0,0,118.36099999999999
546,0,0,120.405
547,0,0,164.25400000000002
548,0,0,166.193
549,0,0,106.922
550,0,0,83.752
551,0,0,159.84
552,0,0,179.805
553,0,0,109.831
554,0,0,71.274
555,0,0,170.624
556,0,0,173.78199999999998
557,0,0,98.123
558,0,0,71.874
559,0,0,154.884
560,0,0,200.72699999999998
561,0,0,135.743
562,0,0,390.04
563,0,0,564.712
564,0,0,523.8249999999999
565,0,0,353.224
566,0,0,161.273
567,0,0,157.569
568,0,0,80.9
569,0,0,158.865
570,0,0,153.84900000000002
571,0,0,193.615
572,0,0,141.253
573,0,0,134.643
574,0,0,214.728
575,0,0,168.321
576,0,0,98.21199999999999
577,0,0,186.69299999999998
578,0,0,195.645
579,0,0,138.173
580,0,0,112.275
581,0,0,173.01
582,0,0,126.01399999999998
583,0,0,58.567
584,0,0,132.986
585,0,0,139.816
586,0,0,150.26600000000002
587,0,0,116.661
588,0,0,76.273
589,0,0,133.116
590,0,0,124.705
591,0,0,82.31099999999999
592,0,0,123.609
593,0,0,133.24
594,0,0,129.92000000000002
595,0,0,154.184
596,0,0,157.463
597,0,0,94.409
598,0,0,209.32500000000002
599,0,0,218.129
600,0,0,179.394
601,0,0,92.03
602,0,0,142.13400000000001
603,0,0,191.192
604,0,0,179.656
605,0,0,76.322
606,0,0,100.123
607,0,0,146.978
608,0,0,124.669
609,0,0,112.859
610,0,0,181.551
611,0,0,170.98
612,0,0,75.053
613,0,0,156.12400000000002
614,0,0,180.237
615,0,0,115.854
616,0,0,135.534
617,0,0,164.917
618,0,0,134.006
619,0,0,153.14600000000002
620,0,0,64.42699999999999
621,0,0,155.933
622,0,0,150.177
623,0,0,113.535
624,0,0,171.8699230769231
625,0,0,172.4049615384615
626,0,0,166.9093846153846
627,0,0,153.0587692307692
628,0,0,165.68692307692302
629,0,0,166.2987307692307
630,0,0,119.8508076923076
631,0,0,124.1568846153846
632,0,0,142.9711153846153
633,0,0,166.8299230769231
634,0,0,197.1785769230769
635,0,0,169.5245769230769
636,0,0,145.9528461538461
637,0,0,153.15823076923073
638,0,0,155.6679230769231
639,0,0,145.6758076923077
640,0,0,149.407
641,0,0,154.84346153846153
642,0,0,153.6071923076923
643,0,0,178.1422692307692
644,0,0,172.1858846153846
645,0,0,178.0955
646,0,0,180.5440769230769
647,0,0,161.91019230769228
