,domestic,commercial,public
326,0,0,40.333
327,0,0,10.454
328,0,0,10.757
329,0,0,10.238000000000001
330,0,0,12.299
331,0,0,13.51
332,0,0,16.448999999999998
333,0,0,25.867
334,0,0,27.052
335,0,0,22.176000000000002
336,0,0,27.705000000000002
337,0,0,30.087
338,0,0,40.878
339,0,0,40.249
340,0,0,29.895000000000003
341,0,0,25.674
342,0,0,16.537
343,0,0,10.678999999999998
344,0,0,22.11
345,0,0,39.667
346,0,0,31.396
347,0,0,19.585
348,0,0,25.282
349,0,0,19.591
350,0,0,16.067999999999998
351,0,0,16.775000000000002
352,0,0,10.256
353,0,0,11.683
354,0,0,17.259
355,0,0,33.300000000000004
356,0,0,32.633
357,0,0,33.244
358,0,0,24.166
359,0,0,21.113
360,0,0,29.198
361,0,0,28.648
362,0,0,32.510999999999996
363,0,0,38.767
364,0,0,41.599
365,0,0,34.088
366,0,0,19.977999999999998
367,0,0,13.007
368,0,0,21.213
369,0,0,19.692
370,0,0,42.605999999999995
371,0,0,33.047
372,0,0,19.593
373,0,0,10.951
374,0,0,10.149999999999999
375,0,0,10.156
376,0,0,9.988999999999999
377,0,0,10.167
378,0,0,18.315
379,0,0,27.401
380,0,0,29.023
381,0,0,32.682
382,0,0,36.47
383,0,0,40.543
384,0,0,41.055
385,0,0,40.455999999999996
386,0,0,34.196
387,0,0,28.77
388,0,0,25.916999999999998
389,0,0,26.207
390,0,0,19.548
391,0,0,14.197
392,0,0,29.706
393,0,0,53.440000000000005
394,0,0,42.177
395,0,0,59.47
396,0,0,49.04
397,0,0,53.496
398,0,0,41.186
399,0,0,22.575000000000003
400,0,0,18.307
401,0,0,17.887
402,0,0,15.169
403,0,0,23.942999999999998
404,0,0,21.065
405,0,0,18.822
406,0,0,21.842
407,0,0,27.719
408,0,0,32.896
409,0,0,29.853
410,0,0,30.023999999999997
411,0,0,34.181999999999995
412,0,0,36.307
413,0,0,38.867
414,0,0,31.718000000000004
415,0,0,42.016999999999996
416,0,0,88.00800000000001
417,0,0,103.67099999999999
418,0,0,78.69500000000001
419,0,0,28.884
420,0,0,35.798
421,0,0,26.23
422,0,0,22.776999999999997
423,0,0,18.814
424,0,0,17.889
425,0,0,17.802
426,0,0,26.349
427,0,0,41.657
428,0,0,42.001999999999995
429,0,0,37.525999999999996
430,0,0,31.255
431,0,0,26.918999999999997
432,0,0,25.215
433,0,0,26.153
434,0,0,26.488999999999997
435,0,0,31.206
436,0,0,31.757
437,0,0,27.830000000000002
438,0,0,16.730999999999998
439,0,0,38.656000000000006
440,0,0,71.47399999999999
441,0,0,63.79899999999999
442,0,0,40.165
443,0,0,54.580999999999996
444,0,0,63.007999999999996
445,0,0,47.139
446,0,0,13.37
447,0,0,22.178
448,0,0,25.122
449,0,0,18.734
450,0,0,17.822999999999997
451,0,0,27.647000000000002
452,0,0,42.408
453,0,0,41.756
454,0,0,35.922000000000004
455,0,0,26.323
456,0,0,26.374000000000002
457,0,0,29.558
458,0,0,20.633
459,0,0,19.092000000000002
460,0,0,24.365000000000002
461,0,0,32.546
462,0,0,22.14
463,0,0,15.339
464,0,0,45.426466666666606
465,0,0,22.86
466,0,0,39.723
467,0,0,36.095
468,0,0,31.961000000000002
469,0,0,59.893
470,0,0,36.625
471,0,0,14.706999999999999
472,0,0,11.07
473,0,0,10.219000000000001
474,0,0,10.266
475,0,0,20.830000000000002
476,0,0,21.221
477,0,0,33.044
478,0,0,29.87
479,0,0,32.354
480,0,0,38.368
481,0,0,42.206
482,0,0,40.928
483,0,0,32.479
484,0,0,25.506
485,0,0,28.816000000000003
486,0,0,15.584999999999999
487,0,0,29.895000000000003
488,0,0,46.968
489,0,0,41.230999999999995
490,0,0,35.465
491,0,0,31.063
492,0,0,38.788999999999994
493,0,0,59.001999999999995
494,0,0,36.956999999999994
495,0,0,11.75
496,0,0,9.622
497,0,0,10.183
498,0,0,10.168999999999999
499,0,0,18.415999999999997
500,0,0,22.145000000000003
501,0,0,27.419
502,0,0,31.962999999999997
503,0,0,29.041
504,0,0,35.833
505,0,0,40.292
506,0,0,42.294
507,0,0,38.585
508,0,0,28.675
509,0,0,25.803
510,0,0,22.53
511,0,0,10.342
512,0,0,17.125
513,0,0,28.941000000000003
514,0,0,34.092
515,0,0,26.474999999999998
516,0,0,24.289
517,0,0,15.48
518,0,0,15.394
519,0,0,10.758000000000001
520,0,0,12.927
521,0,0,17.742
522,0,0,22.286
523,0,0,24.739
524,0,0,36.94
525,0,0,48.042
526,0,0,32.483
527,0,0,21.439
528,0,0,25.383
529,0,0,30.479
530,0,0,33.411
531,0,0,39.96
532,0,0,42.311
533,0,0,40.349999999999994
534,0,0,26.335
535,0,0,17.823999999999998
536,0,0,34.608
537,0,0,32.148
538,0,0,36.058
539,0,0,21.186
540,0,0,12.308
541,0,0,10.82
542,0,0,10.17
543,0,0,13.783999999999999
544,0,0,17.614
545,0,0,12.241
546,0,0,11.011999999999999
547,0,0,17.612
548,0,0,29.015
549,0,0,33.591
550,0,0,37.663000000000004
551,0,0,26.611
552,0,0,27.714
553,0,0,20.27
554,0,0,25.931
555,0,0,30.564999999999998
556,0,0,33.836999999999996
557,0,0,41.104
558,0,0,37.795
559,0,0,33.77
560,0,0,84.68900000000001
561,0,0,79.61500000000001
562,0,0,76.517
563,0,0,62.416
564,0,0,51.914
565,0,0,29.070999999999998
566,0,0,32.076
567,0,0,20.453
568,0,0,15.768
569,0,0,12.798
570,0,0,13.684999999999999
571,0,0,28.557
572,0,0,27.560000000000002
573,0,0,31.239
574,0,0,38.337
575,0,0,38.469
576,0,0,26.737000000000002
577,0,0,27.213
578,0,0,20.747999999999998
579,0,0,25.459
580,0,0,29.761
581,0,0,34.855
582,0,0,26.676
583,0,0,39.562
584,0,0,50.776
585,0,0,58.564
586,0,0,81.73700000000001
587,0,0,55.487
588,0,0,36.241
589,0,0,25.524
590,0,0,36.776999999999994
591,0,0,24.221
592,0,0,10.409
593,0,0,12.827
594,0,0,11.974
595,0,0,20.937
596,0,0,21.11
597,0,0,21.57
598,0,0,30.401999999999997
599,0,0,38.425000000000004
600,0,0,47.202
601,0,0,39.406
602,0,0,32.341
603,0,0,28.662
604,0,0,25.180999999999997
605,0,0,34.92
606,0,0,21.096
607,0,0,15.854
608,0,0,47.132
609,0,0,40.724999999999994
610,0,0,42.962
611,0,0,26.73
612,0,0,14.839
613,0,0,38.218
614,0,0,36.937999999999995
615,0,0,25.778
616,0,0,10.915
617,0,0,10.161
618,0,0,10.151
619,0,0,20.208000000000002
620,0,0,21.525
621,0,0,21.823
622,0,0,27.744
623,0,0,31.746999999999996
624,0,0,40.523
625,0,0,34.194
626,0,0,27.788
627,0,0,21.116
628,0,0,21.573999999999998
629,0,0,30.374000000000002
630,0,0,21.244
631,0,0,29.87
632,0,0,65.358
633,0,0,49.685
634,0,0,46.752
635,0,0,41.202000000000005
636,0,0,18.259999999999998
637,0,0,13.613
638,0,0,21.479000000000003
639,0,0,19.177
640,0,0,10.192
641,0,0,9.818999999999999
642,0,0,10.953
643,0,0,16.938000000000002
644,0,0,25.52
645,0,0,29.728
646,0,0,30.863000000000003
647,0,0,40.216
648,0,0,36.907000000000004
649,0,0,25.961000000000002
650,0,0,28.634
651,0,0,20.52
652,0,0,20.979000000000003
653,0,0,30.608
654,0,0,19.701
655,0,0,17.672
656,0,0,78.20100000000001
657,0,0,69.699
658,0,0,56.873
659,0,0,28.965
660,0,0,18.232000000000003
661,0,0,23.912
662,0,0,24.709
663,0,0,19.289
664,0,0,11.180000000000001
665,0,0,10.158000000000001
666,0,0,10.165000000000001
667,0,0,16.017
668,0,0,24.758
669,0,0,28.872
670,0,0,29.159000000000002
671,0,0,34.686
672,0,0,41.397999999999996
673,0,0,35.305
674,0,0,25.389
675,0,0,26.503
676,0,0,20.621000000000002
677,0,0,27.897000000000002
678,0,0,10.513
679,0,0,11.370999999999999
680,0,0,30.744
681,0,0,42.028000000000006
682,0,0,23.0
683,0,0,22.851
684,0,0,29.357000000000003
685,0,0,34.543
686,0,0,22.282
687,0,0,13.270999999999999
688,0,0,10.16
689,0,0,10.149999999999999
690,0,0,10.146
691,0,0,21.687
692,0,0,28.366
693,0,0,38.223
694,0,0,30.397000000000002
695,0,0,39.493
696,0,0,40.727
697,0,0,29.669
698,0,0,28.204
699,0,0,23.275000000000002
700,0,0,21.198999999999998
701,0,0,27.813000000000002
702,0,0,10.789
703,0,0,10.521
704,0,0,10.432
705,0,0,11.148
706,0,0,13.773
707,0,0,14.068000000000001
708,0,0,10.331999999999999
709,0,0,12.11
710,0,0,17.796
711,0,0,14.912999999999998
712,0,0,10.33
713,0,0,10.155000000000001
714,0,0,10.241
715,0,0,33.834
716,0,0,27.921000000000003
717,0,0,30.945
718,0,0,33.047
719,0,0,39.888
720,0,0,37.248000000000005
721,0,0,25.351
722,0,0,28.908
723,0,0,21.503
724,0,0,20.721
725,0,0,27.511
726,0,0,14.301
727,0,0,19.406
728,0,0,45.995000000000005
729,0,0,93.74300000000001
730,0,0,68.319
731,0,0,38.677
732,0,0,26.987000000000002
733,0,0,36.137
734,0,0,32.44
735,0,0,31.063
736,0,0,16.939
737,0,0,10.614
738,0,0,13.119
739,0,0,26.846999999999998
740,0,0,56.09
741,0,0,34.506
742,0,0,28.083000000000002
743,0,0,35.809
744,0,0,39.759
745,0,0,29.131
746,0,0,27.931
747,0,0,21.558
748,0,0,22.931
749,0,0,29.499000000000002
750,0,0,20.712999999999997
751,0,0,40.841
752,0,0,100.414
753,0,0,104.82600000000001
754,0,0,84.07100000000001
755,0,0,64.057
756,0,0,18.974999999999998
757,0,0,25.485
758,0,0,39.409
759,0,0,23.878
760,0,0,10.282
761,0,0,10.147
762,0,0,11.372
763,0,0,20.826999999999998
764,0,0,21.836000000000002
765,0,0,22.487
766,0,0,29.727
767,0,0,30.425
768,0,0,38.656000000000006
769,0,0,41.588
770,0,0,35.291999999999994
771,0,0,25.791
772,0,0,28.325
773,0,0,24.756
774,0,0,17.399
775,0,0,11.744
776,0,0,50.911
777,0,0,48.539
778,0,0,101.664
779,0,0,31.067
780,0,0,34.803
781,0,0,92.61999999999999
782,0,0,185.15200000000002
783,0,0,84.304
784,0,0,12.323
785,0,0,10.158000000000001
786,0,0,10.191
787,0,0,27.788
788,0,0,29.353
789,0,0,30.035
790,0,0,35.327
791,0,0,41.138
792,0,0,40.007
793,0,0,29.107999999999997
794,0,0,25.738
795,0,0,30.009
796,0,0,23.018
797,0,0,20.129
798,0,0,12.964
799,0,0,175.589
800,0,0,370.786
801,0,0,352.08299999999997
802,0,0,337.022
803,0,0,332.137
804,0,0,346.882
805,0,0,362.04999999999995
806,0,0,239.124
807,0,0,177.117
808,0,0,13.677
809,0,0,13.205
810,0,0,12.206
811,0,0,25.995
812,0,0,29.211000000000002
813,0,0,29.01
814,0,0,34.893
815,0,0,40.308
816,0,0,41.175999999999995
817,0,0,31.445
818,0,0,26.155
819,0,0,28.772
820,0,0,21.735999999999997
821,0,0,20.649
822,0,0,21.658
823,0,0,19.053
824,0,0,38.711000000000006
825,0,0,30.965
826,0,0,30.266000000000002
827,0,0,19.626
828,0,0,21.084
829,0,0,20.507
830,0,0,17.463
831,0,0,11.777
832,0,0,10.029
833,0,0,10.147
834,0,0,12.644
835,0,0,29.474
836,0,0,33.966
837,0,0,37.221
838,0,0,40.675999999999995
839,0,0,30.735
840,0,0,27.431
841,0,0,24.886
842,0,0,20.573999999999998
843,0,0,29.209
844,0,0,29.82
845,0,0,36.866
846,0,0,22.307000000000002
847,0,0,17.799
848,0,0,36.287
849,0,0,34.42400000000001
850,0,0,30.942
851,0,0,29.186
852,0,0,31.468000000000004
853,0,0,36.17
854,0,0,47.58
855,0,0,21.148
856,0,0,10.8
857,0,0,10.148000000000001
858,0,0,10.487
859,0,0,31.391000000000002
860,0,0,31.79
861,0,0,28.867
862,0,0,30.139
863,0,0,36.182
864,0,0,40.606
865,0,0,38.049
866,0,0,28.518
867,0,0,28.218
868,0,0,24.742
869,0,0,20.655
870,0,0,18.737000000000002
871,0,0,10.642000000000001
872,0,0,18.546
873,0,0,22.020999999999997
874,0,0,23.254
875,0,0,20.570999999999998
876,0,0,11.699
877,0,0,15.78
878,0,0,17.711000000000002
879,0,0,16.889999999999997
880,0,0,11.948
881,0,0,16.181
882,0,0,13.128
883,0,0,35.074
884,0,0,35.799
885,0,0,34.01
886,0,0,41.584999999999994
887,0,0,39.356
888,0,0,29.080000000000002
889,0,0,27.131
890,0,0,25.855
891,0,0,20.54
892,0,0,23.698
893,0,0,30.991
894,0,0,20.837
895,0,0,25.925
896,0,0,18.258
897,0,0,12.516
898,0,0,10.345
899,0,0,11.709999999999999
900,0,0,10.649000000000001
901,0,0,23.061
902,0,0,28.311
903,0,0,16.365000000000002
904,0,0,12.984
905,0,0,10.193000000000001
906,0,0,12.145
907,0,0,33.328
908,0,0,28.619
909,0,0,27.437
910,0,0,33.563
911,0,0,36.098
912,0,0,41.629
913,0,0,35.385
914,0,0,26.39
915,0,0,28.083000000000002
916,0,0,22.87
917,0,0,19.627
918,0,0,15.645
919,0,0,19.217000000000002
920,0,0,69.177
921,0,0,62.571000000000005
922,0,0,41.857
923,0,0,26.48
924,0,0,18.967000000000002
925,0,0,27.435000000000002
926,0,0,17.296
927,0,0,12.632000000000001
928,0,0,11.389
929,0,0,14.451
930,0,0,11.639999999999999
931,0,0,29.205
932,0,0,24.31
933,0,0,21.944000000000003
934,0,0,22.573
935,0,0,29.067
936,0,0,32.639
937,0,0,40.32
938,0,0,38.214
939,0,0,27.753
940,0,0,26.698
941,0,0,29.425
942,0,0,15.58
943,0,0,14.964
944,0,0,32.595
945,0,0,46.394
946,0,0,43.066
947,0,0,29.713
948,0,0,35.509
949,0,0,30.781
950,0,0,33.179
951,0,0,16.222
952,0,0,9.149
953,0,0,11.207
954,0,0,12.265
955,0,0,23.871
956,0,0,25.649
957,0,0,28.706
958,0,0,23.525000000000002
959,0,0,26.62
960,0,0,30.589000000000002
961,0,0,39.933
962,0,0,36.794
963,0,0,26.881999999999998
964,0,0,25.448999999999998
965,0,0,18.28
966,0,0,15.897000000000002
967,0,0,38.315000000000005
968,0,0,97.36200000000001
969,0,0,83.728
970,0,0,59.25
971,0,0,44.24
972,0,0,18.848
973,0,0,24.188000000000002
974,0,0,39.400999999999996
975,0,0,12.545
976,0,0,10.149999999999999
977,0,0,9.977
978,0,0,10.865
979,0,0,27.380000000000003
980,0,0,28.139999999999997
981,0,0,29.333000000000002
982,0,0,21.177
983,0,0,25.11
984,0,0,28.552
985,0,0,38.449
986,0,0,40.87
987,0,0,30.62
988,0,0,25.657
989,0,0,28.328
990,0,0,16.147000000000002
991,0,0,21.908
992,0,0,100.49
993,0,0,61.423
994,0,0,33.791000000000004
995,0,0,25.711000000000002
996,0,0,38.757
997,0,0,42.69
998,0,0,29.695
999,0,0,20.796
1000,0,0,10.872
1001,0,0,10.318000000000001
1002,0,0,18.15
1003,0,0,40.122
1004,0,0,38.824
1005,0,0,24.500999999999998
1006,0,0,21.097
1007,0,0,28.223000000000003
1008,0,0,29.372
1009,0,0,39.733
1010,0,0,40.609
1011,0,0,29.025
1012,0,0,26.571
1013,0,0,30.237
1014,0,0,18.8
1015,0,0,10.173
1016,0,0,101.089
1017,0,0,117.453
1018,0,0,151.971
1019,0,0,28.474
1020,0,0,42.306000000000004
1021,0,0,185.417
1022,0,0,223.752
1023,0,0,215.281
1024,0,0,167.857
1025,0,0,16.778000000000002
1026,0,0,16.457
1027,0,0,26.564999999999998
1028,0,0,26.82
1029,0,0,28.663
1030,0,0,23.146
1031,0,0,21.402
1032,0,0,28.551
1033,0,0,33.007000000000005
1034,0,0,41.048
1035,0,0,37.453
1036,0,0,26.879
1037,0,0,27.796999999999997
1038,0,0,16.719
1039,0,0,10.168999999999999
1040,0,0,19.006
1041,0,0,22.676000000000002
1042,0,0,23.344
1043,0,0,23.599
1044,0,0,22.502000000000002
1045,0,0,16.25
1046,0,0,9.966
1047,0,0,10.167
1048,0,0,10.163
1049,0,0,10.413
1050,0,0,18.735000000000003
1051,0,0,20.433
1052,0,0,28.419
1053,0,0,29.991
1054,0,0,21.878
1055,0,0,28.183
1056,0,0,30.608
1057,0,0,39.624
1058,0,0,39.184999999999995
1059,0,0,26.823
1060,0,0,29.724
1061,0,0,22.428
1062,0,0,13.858
1063,0,0,33.474
1064,0,0,76.871
1065,0,0,73.615
1066,0,0,42.65
1067,0,0,41.894
1068,0,0,49.796
1069,0,0,50.016999999999996
1070,0,0,36.968
1071,0,0,19.465
1072,0,0,20.199
1073,0,0,11.42
1074,0,0,11.581
1075,0,0,24.121
1076,0,0,27.153
1077,0,0,26.906
1078,0,0,21.532
1079,0,0,28.17
1080,0,0,30.235000000000003
1081,0,0,39.471
1082,0,0,40.583
1083,0,0,30.158
1084,0,0,27.463
1085,0,0,23.255000000000003
1086,0,0,14.465
1087,0,0,23.102999999999998
1088,0,0,66.51899999999999
1089,0,0,69.604
1090,0,0,28.371
1091,0,0,25.424
1092,0,0,42.68
1093,0,0,31.079
1094,0,0,33.359
1095,0,0,33.300999999999995
1096,0,0,14.909
1097,0,0,16.073
1098,0,0,16.209
1099,0,0,35.567
1100,0,0,29.855
1101,0,0,26.985
1102,0,0,28.337
1103,0,0,22.708
1104,0,0,29.94
1105,0,0,30.899
1106,0,0,39.778
1107,0,0,42.184
1108,0,0,32.743
1109,0,0,27.343
1110,0,0,19.595000000000002
1111,0,0,20.611
1112,0,0,56.814
1113,0,0,63.72800000000001
1114,0,0,38.392999999999994
1115,0,0,39.492
1116,0,0,51.888999999999996
1117,0,0,31.722
1118,0,0,17.614
1119,0,0,30.983
1120,0,0,14.092
1121,0,0,13.26
1122,0,0,10.491999999999999
1123,0,0,20.969
1124,0,0,27.143
1125,0,0,29.47
1126,0,0,22.213
1127,0,0,22.275
1128,0,0,29.537
1129,0,0,31.766000000000002
1130,0,0,38.879
1131,0,0,41.445
1132,0,0,32.434
1133,0,0,25.814
1134,0,0,16.024
1135,0,0,16.643
1136,0,0,28.313000000000002
1137,0,0,35.661
1138,0,0,29.66
1139,0,0,26.419999999999998
1140,0,0,30.471999999999998
1141,0,0,34.507999999999996
1142,0,0,33.949
1143,0,0,18.034000000000002
1144,0,0,19.990000000000002
1145,0,0,12.584
1146,0,0,10.145
1147,0,0,20.882
1148,0,0,21.794
1149,0,0,27.883000000000003
1150,0,0,29.107999999999997
1151,0,0,32.143
1152,0,0,39.833
1153,0,0,41.050999999999995
1154,0,0,33.168000000000006
1155,0,0,25.679000000000002
1156,0,0,28.523
1157,0,0,21.084
1158,0,0,13.734
1159,0,0,21.166999999999998
1160,0,0,64.494
1161,0,0,56.727
1162,0,0,27.323
1163,0,0,26.947
1164,0,0,26.824
1165,0,0,19.404
1166,0,0,19.265
1167,0,0,12.418999999999999
1168,0,0,14.213
1169,0,0,11.06
1170,0,0,10.149999999999999
1171,0,0,12.084
1172,0,0,16.921
1173,0,0,18.746
1174,0,0,21.081
1175,0,0,21.520999999999997
1176,0,0,19.403
1177,0,0,16.405
1178,0,0,15.173
1179,0,0,11.613999999999999
1180,0,0,12.758000000000001
1181,0,0,16.060000000000002
1182,0,0,12.197
1183,0,0,11.620999999999999
1184,0,0,36.717
1185,0,0,39.437
1186,0,0,23.244
1187,0,0,12.708
1188,0,0,15.734000000000002
1189,0,0,15.993
1190,0,0,55.976
1191,0,0,18.786
1192,0,0,10.716
1193,0,0,10.154
1194,0,0,10.109
1195,0,0,12.907
1196,0,0,15.918999999999999
1197,0,0,17.488
1198,0,0,20.456
1199,0,0,22.723
1200,0,0,22.429000000000002
1201,0,0,18.22
1202,0,0,16.774
1203,0,0,13.769
1204,0,0,12.714
1205,0,0,13.568999999999999
1206,0,0,13.647
1207,0,0,10.588999999999999
1208,0,0,10.203999999999999
1209,0,0,10.301
1210,0,0,11.871
1211,0,0,11.821
1212,0,0,16.836
1213,0,0,17.817
1214,0,0,14.741999999999999
1215,0,0,10.026
1216,0,0,10.147
1217,0,0,12.616999999999999
1218,0,0,10.831999999999999
1219,0,0,10.44
1220,0,0,12.142
1221,0,0,15.368
1222,0,0,14.613
1223,0,0,19.706999999999997
1224,0,0,22.551000000000002
1225,0,0,21.885
1226,0,0,19.664
1227,0,0,16.306
1228,0,0,16.863
1229,0,0,13.642
1230,0,0,11.523
1231,0,0,30.523000000000003
1232,0,0,57.008
1233,0,0,60.147
1234,0,0,48.385999999999996
1235,0,0,46.056
1236,0,0,44.522
1237,0,0,27.671999999999997
1238,0,0,17.901
1239,0,0,14.631
1240,0,0,10.153
1241,0,0,10.146
1242,0,0,10.144
1243,0,0,24.896
