,domestic,commercial,public
622,0,0,36.572
623,0,0,17.275
624,0,0,12.148000000000001
625,0,0,12.619
626,0,0,12.126
627,0,0,12.283000000000001
628,0,0,31.11
629,0,0,37.273
630,0,0,29.226
631,0,0,17.066000000000003
632,0,0,12.755
633,0,0,12.116
634,0,0,12.311
635,0,0,29.395
636,0,0,13.663
637,0,0,14.151
638,0,0,18.856
639,0,0,19.157
640,0,0,12.501999999999999
641,0,0,12.171
642,0,0,13.421000000000001
643,0,0,259.621
644,0,0,322.527
645,0,0,118.708
646,0,0,37.341
647,0,0,37.486
648,0,0,34.626999999999995
649,0,0,37.51199999999999
650,0,0,36.875
651,0,0,36.413000000000004
652,0,0,55.426
653,0,0,43.756
654,0,0,32.942
655,0,0,17.21
656,0,0,13.081000000000001
657,0,0,13.081000000000001
658,0,0,12.149999999999999
659,0,0,11.985000000000001
660,0,0,11.179
661,0,0,12.19
662,0,0,12.038
663,0,0,11.873999999999999
664,0,0,11.847
665,0,0,12.505
666,0,0,12.023000000000001
667,0,0,45.134
668,0,0,52.333
669,0,0,66.596
670,0,0,44.231
671,0,0,37.169000000000004
672,0,0,23.733
673,0,0,12.770999999999999
674,0,0,12.149000000000001
675,0,0,11.978000000000002
676,0,0,12.442
677,0,0,12.766
678,0,0,16.898
679,0,0,12.607
680,0,0,12.431
681,0,0,11.174999999999999
682,0,0,11.972999999999999
683,0,0,12.624
684,0,0,16.011999999999997
685,0,0,11.837
686,0,0,12.187
687,0,0,12.176
688,0,0,14.399000000000001
689,0,0,14.245000000000001
690,0,0,13.907
691,0,0,58.68
692,0,0,67.162
693,0,0,50.293
694,0,0,37.518
695,0,0,37.472
696,0,0,37.405
697,0,0,36.036
698,0,0,35.474
699,0,0,37.761
700,0,0,37.771
701,0,0,34.361000000000004
702,0,0,28.907
703,0,0,15.475
704,0,0,15.153
705,0,0,19.654
706,0,0,12.642000000000001
707,0,0,11.99
708,0,0,12.639
709,0,0,12.024999999999999
710,0,0,12.834999999999999
711,0,0,12.5
712,0,0,12.16
713,0,0,12.181000000000001
714,0,0,18.862000000000002
715,0,0,67.634
716,0,0,66.282
717,0,0,72.783
718,0,0,34.596000000000004
719,0,0,37.888
720,0,0,38.61
721,0,0,28.712999999999997
722,0,0,31.272000000000002
723,0,0,37.68
724,0,0,34.839
725,0,0,37.1
726,0,0,47.4
727,0,0,26.787
728,0,0,13.087
729,0,0,12.461
730,0,0,13.751
731,0,0,11.841000000000001
732,0,0,12.482
733,0,0,12.493
734,0,0,12.179
735,0,0,12.504
736,0,0,12.486
737,0,0,12.347999999999999
738,0,0,23.796000000000003
739,0,0,265.431
740,0,0,328.918
741,0,0,72.80499999999999
742,0,0,38.358000000000004
743,0,0,37.400000000000006
744,0,0,38.469
745,0,0,37.161
746,0,0,36.517
747,0,0,39.053999999999995
748,0,0,48.663
749,0,0,67.516
750,0,0,50.391999999999996
751,0,0,21.543
752,0,0,26.252000000000002
753,0,0,12.472000000000001
754,0,0,11.824
755,0,0,11.176
756,0,0,12.123999999999999
757,0,0,12.467
758,0,0,12.495
759,0,0,12.177999999999999
760,0,0,12.321
761,0,0,16.344
762,0,0,34.955
763,0,0,275.353
764,0,0,325.33
765,0,0,335.246
766,0,0,44.995
767,0,0,36.877
768,0,0,36.059
769,0,0,32.641999999999996
770,0,0,35.047000000000004
771,0,0,35.8
772,0,0,37.388
773,0,0,36.047999999999995
774,0,0,41.243
775,0,0,51.797000000000004
776,0,0,17.054
777,0,0,11.976
778,0,0,12.474
779,0,0,11.85
780,0,0,11.365
781,0,0,19.945
782,0,0,26.503
783,0,0,12.173
784,0,0,12.49
785,0,0,11.367
786,0,0,26.822
787,0,0,306.236
788,0,0,337.655
789,0,0,173.858
790,0,0,32.616
791,0,0,24.788999999999998
792,0,0,20.792
793,0,0,20.617
794,0,0,20.002
795,0,0,19.201
796,0,0,18.54
797,0,0,33.312000000000005
798,0,0,29.477
799,0,0,18.817
800,0,0,26.644000000000002
801,0,0,12.442
802,0,0,12.633000000000001
803,0,0,13.123
804,0,0,14.883000000000001
805,0,0,24.22
806,0,0,19.679
807,0,0,19.602999999999998
808,0,0,43.235
809,0,0,17.912000000000003
810,0,0,22.833
811,0,0,288.116
812,0,0,300.86
813,0,0,36.043
814,0,0,37.07
815,0,0,33.937000000000005
816,0,0,36.221000000000004
817,0,0,35.256
818,0,0,35.719
819,0,0,36.005
820,0,0,35.796
821,0,0,38.123
822,0,0,33.861000000000004
823,0,0,27.839
824,0,0,11.969999999999999
825,0,0,12.451
826,0,0,11.665
827,0,0,12.475999999999999
828,0,0,12.953
829,0,0,11.832
830,0,0,12.142999999999999
831,0,0,12.801
832,0,0,21.281000000000002
833,0,0,24.316999999999997
834,0,0,31.551999999999996
835,0,0,61.356
836,0,0,175.924
837,0,0,231.226
838,0,0,36.189
839,0,0,34.943000000000005
840,0,0,33.939
841,0,0,36.699000000000005
842,0,0,35.207
843,0,0,36.568999999999996
844,0,0,36.785
845,0,0,37.775999999999996
846,0,0,29.662999999999997
847,0,0,12.437999999999999
848,0,0,12.421
849,0,0,12.277
850,0,0,12.447
851,0,0,11.331000000000001
852,0,0,12.479000000000001
853,0,0,12.665
854,0,0,16.015
855,0,0,17.773
856,0,0,12.486
857,0,0,12.208
858,0,0,15.99
859,0,0,55.432
860,0,0,68.73899999999999
861,0,0,43.384
862,0,0,63.486000000000004
863,0,0,48.983
864,0,0,41.346000000000004
865,0,0,38.362
866,0,0,38.085
867,0,0,37.18
868,0,0,37.115
869,0,0,36.214999999999996
870,0,0,29.465999999999998
871,0,0,22.503
872,0,0,12.264000000000001
873,0,0,12.762
874,0,0,14.846
875,0,0,20.124
876,0,0,14.222
877,0,0,12.328999999999999
878,0,0,12.172
879,0,0,13.474
880,0,0,16.295
881,0,0,12.18
882,0,0,12.962
883,0,0,55.025
884,0,0,54.438
885,0,0,69.25
886,0,0,50.853
887,0,0,36.166
888,0,0,37.107
889,0,0,35.261
890,0,0,35.35
891,0,0,35.798
892,0,0,53.41
893,0,0,71.711
894,0,0,38.274
895,0,0,15.639
896,0,0,12.116999999999999
897,0,0,12.446
898,0,0,11.967
899,0,0,19.755000000000003
900,0,0,26.714000000000002
901,0,0,16.331
902,0,0,12.496
903,0,0,12.501
904,0,0,12.49
905,0,0,12.493
906,0,0,38.907
907,0,0,325.63399999999996
908,0,0,340.561
909,0,0,82.47699999999999
910,0,0,12.482
911,0,0,12.161999999999999
912,0,0,12.481000000000002
913,0,0,12.472999999999999
914,0,0,12.789
915,0,0,11.972
916,0,0,31.628000000000004
917,0,0,34.160999999999994
918,0,0,50.446
919,0,0,47.980000000000004
920,0,0,17.06
921,0,0,13.097
922,0,0,12.136
923,0,0,11.994
924,0,0,13.107000000000001
925,0,0,12.508000000000001
926,0,0,12.671
927,0,0,12.493
928,0,0,11.693999999999999
929,0,0,12.498000000000001
930,0,0,14.524000000000001
931,0,0,296.85200000000003
932,0,0,332.58
933,0,0,64.887
934,0,0,12.136
935,0,0,12.308
936,0,0,11.841000000000001
937,0,0,12.49
938,0,0,11.842
939,0,0,12.471
940,0,0,29.180999999999997
941,0,0,36.263
942,0,0,41.615
943,0,0,15.63
944,0,0,17.840000000000003
945,0,0,15.165
946,0,0,12.786000000000001
947,0,0,11.828
948,0,0,12.506
949,0,0,12.5
950,0,0,16.639999999999997
951,0,0,11.993
952,0,0,12.482
953,0,0,12.028
954,0,0,38.411
955,0,0,309.184
956,0,0,324.854
957,0,0,95.913
958,0,0,30.342000000000002
959,0,0,38.431
960,0,0,35.494
961,0,0,36.384
962,0,0,36.468
963,0,0,37.192
964,0,0,68.911
965,0,0,70.06
966,0,0,65.512
967,0,0,27.539
968,0,0,13.709000000000001
969,0,0,11.972999999999999
970,0,0,13.745999999999999
971,0,0,12.648
972,0,0,12.645
973,0,0,12.019
974,0,0,12.66
975,0,0,13.126999999999999
976,0,0,14.889
977,0,0,12.34
978,0,0,12.652999999999999
979,0,0,69.725
980,0,0,72.51299999999999
981,0,0,60.524
982,0,0,25.406000000000002
983,0,0,61.940000000000005
984,0,0,69.687
985,0,0,69.238
986,0,0,70.265
987,0,0,66.83
988,0,0,68.278
989,0,0,68.466
990,0,0,64.207
991,0,0,38.339
992,0,0,12.442
993,0,0,12.286999999999999
994,0,0,14.7
995,0,0,14.08
996,0,0,12.49
997,0,0,12.498000000000001
998,0,0,12.508000000000001
999,0,0,12.501
1000,0,0,13.304
1001,0,0,12.019
1002,0,0,17.291999999999998
1003,0,0,84.35199999999999
1004,0,0,78.624
1005,0,0,25.786
1006,0,0,12.309000000000001
1007,0,0,12.158000000000001
1008,0,0,11.997
1009,0,0,12.152
1010,0,0,12.766
1011,0,0,12.299
1012,0,0,11.334
1013,0,0,12.442
1014,0,0,12.286
1015,0,0,12.427999999999999
1016,0,0,12.443
1017,0,0,12.622
1018,0,0,13.753
1019,0,0,11.833
1020,0,0,12.193000000000001
1021,0,0,12.494
1022,0,0,12.5
1023,0,0,11.858
1024,0,0,12.345
1025,0,0,13.467
1026,0,0,13.287
1027,0,0,47.422
1028,0,0,68.419
1029,0,0,70.299
1030,0,0,46.746
1031,0,0,37.16
1032,0,0,35.901
1033,0,0,13.769
1034,0,0,12.472999999999999
1035,0,0,12.299
1036,0,0,12.455
1037,0,0,12.291
1038,0,0,12.427999999999999
1039,0,0,12.448
1040,0,0,11.969999999999999
1041,0,0,12.149999999999999
1042,0,0,12.317
1043,0,0,12.312999999999999
1044,0,0,12.19
1045,0,0,12.49
1046,0,0,12.177999999999999
1047,0,0,11.842
1048,0,0,12.008
1049,0,0,11.854999999999999
1050,0,0,12.497
1051,0,0,59.915000000000006
1052,0,0,65.891
1053,0,0,35.39
1054,0,0,12.005
1055,0,0,12.139000000000001
1056,0,0,11.835999999999999
1057,0,0,12.161
1058,0,0,12.783
1059,0,0,11.66
1060,0,0,17.735999999999997
1061,0,0,34.69
1062,0,0,26.348
1063,0,0,14.206
1064,0,0,14.512
1065,0,0,13.575999999999999
1066,0,0,12.312
1067,0,0,12.641
1068,0,0,12.338
1069,0,0,11.868
1070,0,0,12.491999999999999
1071,0,0,12.5
1072,0,0,11.700000000000001
1073,0,0,16.064999999999998
1074,0,0,56.992000000000004
1075,0,0,328.26
1076,0,0,336.269
1077,0,0,197.75699999999998
1078,0,0,36.638
1079,0,0,36.792
1080,0,0,38.106
1081,0,0,37.994
1082,0,0,35.47
1083,0,0,35.983000000000004
1084,0,0,35.145999999999994
1085,0,0,36.312
1086,0,0,35.193000000000005
1087,0,0,16.439
1088,0,0,12.283999999999999
1089,0,0,11.986
1090,0,0,17.745
1091,0,0,15.525
1092,0,0,12.014999999999999
1093,0,0,11.857
1094,0,0,11.702
1095,0,0,11.851
1096,0,0,11.691
1097,0,0,12.497
1098,0,0,22.302
1099,0,0,308.917
1100,0,0,335.39000000000004
1101,0,0,190.654
1102,0,0,37.006
1103,0,0,37.195
1104,0,0,37.623999999999995
1105,0,0,39.062
1106,0,0,36.878
1107,0,0,33.278
1108,0,0,37.198
1109,0,0,36.49
1110,0,0,30.521
1111,0,0,13.724
1112,0,0,11.488999999999999
1113,0,0,12.456
1114,0,0,12.637
1115,0,0,12.498000000000001
1116,0,0,12.147
1117,0,0,12.33
1118,0,0,12.176
1119,0,0,12.182
1120,0,0,12.173
1121,0,0,11.869
1122,0,0,12.337000000000002
1123,0,0,281.507
1124,0,0,322.877
1125,0,0,166.315
1126,0,0,35.606
1127,0,0,37.778
1128,0,0,38.118
1129,0,0,37.785
1130,0,0,38.022
1131,0,0,37.281
1132,0,0,35.145999999999994
1133,0,0,35.793
1134,0,0,34.544
1135,0,0,21.302000000000003
1136,0,0,15.147
1137,0,0,12.768
1138,0,0,11.66
1139,0,0,11.36
1140,0,0,12.789
1141,0,0,10.881
1142,0,0,12.482999999999999
1143,0,0,30.849999999999998
1144,0,0,13.622
1145,0,0,12.328999999999999
1146,0,0,17.065
1147,0,0,315.488
1148,0,0,255.91000000000003
1149,0,0,39.656
1150,0,0,38.157999999999994
1151,0,0,39.681000000000004
1152,0,0,38.397
1153,0,0,37.466
1154,0,0,34.868
1155,0,0,36.446
1156,0,0,35.663
1157,0,0,34.61
1158,0,0,43.006
1159,0,0,22.113
1160,0,0,12.606
1161,0,0,12.286999999999999
1162,0,0,12.328999999999999
1163,0,0,12.961
1164,0,0,13.93
1165,0,0,12.989
1166,0,0,12.346
1167,0,0,12.494
1168,0,0,12.019
1169,0,0,12.331999999999999
1170,0,0,48.388
1171,0,0,317.478
1172,0,0,308.423
1173,0,0,298.21999999999997
1174,0,0,48.135999999999996
1175,0,0,52.848
1176,0,0,67.902
1177,0,0,68.532
1178,0,0,69.82
1179,0,0,66.786
1180,0,0,68.67099999999999
1181,0,0,68.176
1182,0,0,68.65599999999999
1183,0,0,25.998
1184,0,0,11.495999999999999
1185,0,0,12.472000000000001
1186,0,0,12.158000000000001
1187,0,0,12.302
1188,0,0,12.317
1189,0,0,12.187
1190,0,0,12.17
1191,0,0,12.027
1192,0,0,12.507000000000001
1193,0,0,12.184000000000001
1194,0,0,13.929
1195,0,0,62.32
1196,0,0,70.862
1197,0,0,64.786
1198,0,0,70.221
1199,0,0,40.921
1200,0,0,37.583999999999996
1201,0,0,38.838
1202,0,0,34.391999999999996
1203,0,0,36.003
1204,0,0,35.095
1205,0,0,36.856
1206,0,0,38.144999999999996
1207,0,0,35.434
1208,0,0,35.031
1209,0,0,35.520999999999994
1210,0,0,32.311
1211,0,0,24.59
1212,0,0,12.506
1213,0,0,12.194
1214,0,0,12.515
1215,0,0,12.17
1216,0,0,12.499
1217,0,0,24.461
1218,0,0,19.534
1219,0,0,65.317
1220,0,0,67.888
1221,0,0,24.132
1222,0,0,12.193000000000001
1223,0,0,13.603
1224,0,0,12.648
1225,0,0,12.469
1226,0,0,12.484
1227,0,0,12.475
1228,0,0,12.451
1229,0,0,20.969
1230,0,0,35.94
1231,0,0,27.061
1232,0,0,18.664
1233,0,0,11.811
1234,0,0,12.442
1235,0,0,12.283000000000001
1236,0,0,13.436
1237,0,0,11.512
