electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,20.877,0.0
0.006,0.001,0.015,20.994,0.016
0.147,0.055,0.111,22.622,0.166
0.376,0.245,0.166,25.301,0.41100000000000003
0.511,0.34800000000000003,0.225,27.848,0.5730000000000001
0.593,0.398,0.28400000000000003,29.721,0.682
0.643,0.437,0.316,31.089,0.753
0.6960000000000001,0.541,0.291,32.346,0.8320000000000001
0.7010000000000001,0.595,0.248,33.247,0.843
0.63,0.521,0.225,33.466,0.746
0.52,0.41300000000000003,0.189,33.262,0.6020000000000001
0.354,0.248,0.152,32.439,0.4
0.136,0.06,0.1,30.842,0.16
0.002,0.001,0.009000000000000001,28.56,0.010000000000000002
0.0,0.0,0.0,27.255,0.0
0.0,0.0,0.0,26.069,0.0
0.0,0.0,0.0,24.802,0.0
0.0,0.0,0.0,23.726,0.0
0.0,0.0,0.0,23.016,0.0
0.0,0.0,0.0,22.534,0.0
0.0,0.0,0.0,22.173,0.0
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,21.8,0.0
0.0,0.0,0.0,21.655,0.0
0.0,0.0,0.0,21.557,0.0
0.005,0.001,0.013000000000000001,21.554,0.014000000000000002
0.153,0.059000000000000004,0.113,22.959,0.17200000000000001
0.40800000000000003,0.304,0.14300000000000002,25.579,0.447
0.5750000000000001,0.483,0.17,28.185,0.653
0.677,0.588,0.20700000000000002,30.119,0.7949999999999999
0.714,0.593,0.258,31.406,0.851
0.667,0.456,0.334,31.97,0.79
0.594,0.325,0.367,32.022,0.692
0.508,0.23800000000000002,0.34400000000000003,31.822,0.5820000000000001
0.43,0.20700000000000002,0.28,31.514,0.48700000000000004
0.278,0.105,0.20700000000000002,30.608,0.312
0.093,0.018000000000000002,0.097,29.034,0.115
0.001,0.0,0.007,27.235,0.007
0.0,0.0,0.0,25.936,0.0
0.0,0.0,0.0,24.959,0.0
0.0,0.0,0.0,24.233,0.0
0.0,0.0,0.0,23.706,0.0
0.0,0.0,0.0,23.281,0.0
0.0,0.0,0.0,22.886,0.0
0.0,0.0,0.0,22.526,0.0
0.0,0.0,0.0,22.176,0.0
0.0,0.0,0.0,21.798000000000002,0.0
0.0,0.0,0.0,21.523,0.0
0.0,0.0,0.0,21.32,0.0
0.005,0.001,0.014,21.236,0.015
0.157,0.069,0.107,22.472,0.176
0.41200000000000003,0.321,0.129,25.076,0.45
0.605,0.559,0.132,28.166,0.6910000000000001
0.718,0.7020000000000001,0.15,30.466,0.8520000000000001
0.773,0.77,0.171,32.111,0.9410000000000001
0.776,0.762,0.191,33.122,0.9530000000000001
0.718,0.649,0.219,33.417,0.868
0.622,0.5,0.233,33.055,0.733
0.464,0.291,0.23800000000000002,31.999,0.529
0.291,0.133,0.193,30.611,0.326
0.108,0.03,0.1,28.951,0.13
0.001,0.001,0.008,27.126,0.009000000000000001
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,24.932,0.0
0.0,0.0,0.0,24.021,0.0
0.0,0.0,0.0,23.231,0.0
0.0,0.0,0.0,22.571,0.0
0.0,0.0,0.0,22.072,0.0
0.0,0.0,0.0,21.727,0.0
0.0,0.0,0.0,21.484,0.0
0.0,0.0,0.0,21.267,0.0
0.0,0.0,0.0,21.082,0.0
0.0,0.0,0.0,20.882,0.0
0.006,0.001,0.015,20.897,0.016
0.156,0.057,0.117,22.357,0.17400000000000002
0.394,0.262,0.168,25.029,0.43000000000000005
0.5690000000000001,0.448,0.196,27.996,0.644
0.672,0.548,0.241,30.14,0.789
0.653,0.417,0.35100000000000003,31.289,0.768
0.56,0.218,0.429,31.541,0.647
0.48,0.126,0.42,31.376,0.546
0.352,0.054,0.341,30.605,0.395
0.257,0.03,0.258,29.52,0.28800000000000003
0.145,0.012,0.156,28.145,0.168
0.044,0.002,0.059000000000000004,26.563,0.061000000000000006
0.0,0.0,0.004,25.053,0.004
0.0,0.0,0.0,24.224,0.0
0.0,0.0,0.0,23.712,0.0
0.0,0.0,0.0,23.332,0.0
0.0,0.0,0.0,23.057,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.47,0.0
0.0,0.0,0.0,22.203,0.0
0.0,0.0,0.0,21.717,0.0
0.0,0.0,0.0,21.347,0.0
0.0,0.0,0.0,21.089,0.0
0.0,0.0,0.0,20.9,0.0
0.005,0.001,0.013000000000000001,20.921,0.014000000000000002
0.14100000000000001,0.054,0.106,22.274,0.16
0.41100000000000003,0.323,0.125,24.646,0.448
0.605,0.5690000000000001,0.122,27.999,0.6910000000000001
0.734,0.748,0.127,30.371,0.875
0.8,0.849,0.134,32.052,0.983
0.8200000000000001,0.886,0.134,33.205,1.02
0.803,0.876,0.122,33.968,0.998
0.721,0.759,0.117,34.114,0.876
0.579,0.561,0.117,33.624,0.678
0.374,0.30000000000000004,0.123,32.492,0.42300000000000004
0.129,0.057,0.097,30.592,0.154
0.001,0.001,0.007,28.117,0.008
0.0,0.0,0.0,26.487,0.0
0.0,0.0,0.0,24.895,0.0
0.0,0.0,0.0,23.514,0.0
0.0,0.0,0.0,22.566,0.0
0.0,0.0,0.0,22.009,0.0
0.0,0.0,0.0,21.672,0.0
0.0,0.0,0.0,21.511,0.0
0.0,0.0,0.0,21.353,0.0
0.0,0.0,0.0,21.167,0.0
0.0,0.0,0.0,20.954,0.0
0.0,0.0,0.0,20.728,0.0
0.007,0.002,0.015,20.748,0.017
0.165,0.082,0.10200000000000001,22.139,0.184
0.41600000000000004,0.334,0.12,24.568,0.454
0.632,0.62,0.106,27.955,0.726
0.745,0.771,0.12,30.51,0.891
0.799,0.84,0.14100000000000001,32.215,0.981
0.762,0.743,0.189,33.122,0.9319999999999999
0.758,0.759,0.17,33.893,0.929
0.666,0.624,0.17400000000000002,34.0,0.798
0.516,0.417,0.18,33.521,0.597
0.326,0.2,0.168,32.456,0.368
0.10200000000000001,0.028,0.096,30.725,0.124
0.001,0.001,0.008,28.41,0.009000000000000001
0.0,0.0,0.0,27.023,0.0
0.0,0.0,0.0,25.778,0.0
0.0,0.0,0.0,24.503,0.0
0.0,0.0,0.0,23.369,0.0
0.0,0.0,0.0,22.557,0.0
0.0,0.0,0.0,22.071,0.0
0.0,0.0,0.0,21.842,0.0
0.0,0.0,0.0,21.723,0.0
0.0,0.0,0.0,21.605,0.0
0.0,0.0,0.0,21.469,0.0
0.0,0.0,0.0,21.384,0.0
0.004,0.001,0.012,21.478,0.013000000000000001
0.107,0.019,0.107,22.477,0.126
0.28400000000000003,0.088,0.22,24.211,0.308
0.444,0.194,0.297,26.592,0.491
0.542,0.261,0.35100000000000003,28.509,0.6120000000000001
0.622,0.34700000000000003,0.373,30.044,0.72
0.652,0.396,0.369,31.198,0.765
0.647,0.42,0.342,32.011,0.762
0.5720000000000001,0.34500000000000003,0.319,32.254,0.664
0.422,0.185,0.293,31.709,0.478
0.227,0.051000000000000004,0.20700000000000002,30.505,0.258
0.069,0.008,0.081,28.804,0.089
0.0,0.0,0.006,26.615,0.006
0.0,0.0,0.0,25.222,0.0
0.0,0.0,0.0,24.192,0.0
0.0,0.0,0.0,23.389,0.0
0.0,0.0,0.0,22.841,0.0
0.0,0.0,0.0,22.559,0.0
0.0,0.0,0.0,22.42,0.0
0.0,0.0,0.0,22.303,0.0
0.0,0.0,0.0,22.195,0.0
0.0,0.0,0.0,22.074,0.0
0.0,0.0,0.0,21.939,0.0
0.0,0.0,0.0,21.8,0.0
0.002,0.0,0.009000000000000001,21.759,0.009000000000000001
0.08,0.008,0.09,22.513,0.098
0.227,0.039,0.211,23.859,0.25
0.398,0.11900000000000001,0.318,26.062,0.437
0.508,0.189,0.382,28.262,0.571
0.562,0.224,0.418,29.796,0.642
0.623,0.315,0.41000000000000003,31.052,0.7250000000000001
0.644,0.391,0.367,31.961,0.758
0.546,0.275,0.355,32.003,0.63
0.371,0.106,0.312,31.216,0.418
0.165,0.017,0.17300000000000001,29.743,0.19
0.048,0.003,0.063,28.093,0.066
0.0,0.0,0.004,26.196,0.004
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,23.784,0.0
0.0,0.0,0.0,23.165,0.0
0.0,0.0,0.0,22.855,0.0
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.478,0.0
0.0,0.0,0.0,22.267,0.0
0.0,0.0,0.0,22.087,0.0
0.0,0.0,0.0,21.945,0.0
0.0,0.0,0.0,21.806,0.0
0.0,0.0,0.0,21.663,0.0
0.0,0.0,0.006,21.626,0.006
0.048,0.002,0.062,22.251,0.064
0.146,0.01,0.155,23.081,0.165
0.279,0.033,0.272,24.65,0.30500000000000005
0.401,0.073,0.368,26.442,0.441
0.494,0.125,0.428,27.923000000000002,0.5529999999999999
0.538,0.166,0.445,29.079,0.611
0.538,0.188,0.425,29.862,0.613
0.516,0.211,0.375,30.304,0.586
0.41400000000000003,0.162,0.303,30.139,0.46499999999999997
0.312,0.136,0.211,29.597,0.347
0.12,0.033,0.109,28.169,0.14200000000000002
0.001,0.0,0.008,25.68,0.008
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,23.52,0.0
0.0,0.0,0.0,22.721,0.0
0.0,0.0,0.0,22.135,0.0
0.0,0.0,0.0,21.848,0.0
0.0,0.0,0.0,21.801,0.0
0.0,0.0,0.0,21.696,0.0
0.0,0.0,0.0,21.532,0.0
0.0,0.0,0.0,21.341,0.0
0.0,0.0,0.0,21.134,0.0
0.0,0.0,0.0,20.981,0.0
0.004,0.001,0.012,21.045,0.013000000000000001
0.12,0.029,0.109,22.176,0.138
0.353,0.194,0.19,24.217,0.384
0.535,0.382,0.216,26.845,0.598
0.655,0.518,0.241,28.91,0.759
0.6880000000000001,0.519,0.292,30.304,0.8109999999999999
0.649,0.40800000000000003,0.352,31.009,0.76
0.612,0.359,0.355,31.409,0.714
0.551,0.31,0.324,31.493,0.634
0.41600000000000004,0.183,0.28500000000000003,30.904,0.468
0.248,0.073,0.20500000000000002,29.677,0.278
0.1,0.022,0.099,28.078,0.121
0.001,0.0,0.007,25.978,0.007
0.0,0.0,0.0,24.612,0.0
0.0,0.0,0.0,23.611,0.0
0.0,0.0,0.0,22.73,0.0
0.0,0.0,0.0,22.169,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.686,0.0
0.0,0.0,0.0,21.457,0.0
0.0,0.0,0.0,21.241,0.0
0.0,0.0,0.0,20.989,0.0
0.0,0.0,0.0,20.765,0.0
0.0,0.0,0.0,20.562,0.0
0.006,0.002,0.014,20.551,0.016
0.157,0.07100000000000001,0.10400000000000001,21.734,0.17500000000000002
0.377,0.255,0.153,23.812,0.40800000000000003
0.5680000000000001,0.47800000000000004,0.161,26.672,0.639
0.722,0.705,0.147,29.149,0.852
0.788,0.802,0.154,30.799,0.9560000000000001
0.802,0.8230000000000001,0.16,31.853,0.9830000000000001
0.773,0.787,0.157,32.523,0.9440000000000001
0.6910000000000001,0.673,0.153,32.585,0.8260000000000001
0.543,0.468,0.159,31.994,0.627
0.332,0.212,0.161,30.744,0.373
0.115,0.039,0.098,28.946,0.137
0.001,0.001,0.007,26.726,0.008
0.0,0.0,0.0,25.243,0.0
0.0,0.0,0.0,24.1,0.0
0.0,0.0,0.0,23.07,0.0
0.0,0.0,0.0,22.339,0.0
0.0,0.0,0.0,21.918,0.0
0.0,0.0,0.0,21.666,0.0
0.0,0.0,0.0,21.486,0.0
0.0,0.0,0.0,21.319,0.0
0.0,0.0,0.0,21.17,0.0
0.0,0.0,0.0,21.001,0.0
0.0,0.0,0.0,20.812,0.0
0.006,0.002,0.014,20.809,0.016
0.15,0.06,0.108,22.032,0.16799999999999998
0.357,0.215,0.17200000000000001,24.01,0.387
0.538,0.406,0.197,26.646,0.603
0.652,0.533,0.221,28.701,0.754
0.713,0.6000000000000001,0.244,30.155,0.8440000000000001
0.6890000000000001,0.536,0.28,31.031,0.8160000000000001
0.733,0.669,0.213,32.043,0.882
0.651,0.5710000000000001,0.198,32.255,0.7690000000000001
0.534,0.441,0.17300000000000001,31.916,0.614
0.35100000000000003,0.242,0.152,30.916,0.394
0.127,0.052000000000000005,0.098,29.269,0.15000000000000002
0.002,0.001,0.008,26.918,0.009000000000000001
0.0,0.0,0.0,25.641,0.0
0.0,0.0,0.0,24.616,0.0
0.0,0.0,0.0,23.52,0.0
0.0,0.0,0.0,22.574,0.0
0.0,0.0,0.0,21.783,0.0
0.0,0.0,0.0,21.178,0.0
0.0,0.0,0.0,20.901,0.0
0.0,0.0,0.0,20.755,0.0
0.0,0.0,0.0,20.591,0.0
0.0,0.0,0.0,20.399,0.0
0.0,0.0,0.0,20.16,0.0
0.006,0.002,0.014,20.229,0.016
0.161,0.082,0.098,21.932,0.18
0.40700000000000003,0.325,0.11800000000000001,24.372,0.443
0.638,0.636,0.095,27.451,0.731
0.753,0.794,0.105,29.81,0.899
0.812,0.878,0.11800000000000001,31.408,0.996
0.8320000000000001,0.916,0.11800000000000001,32.594,1.034
0.802,0.876,0.116,33.301,0.992
0.726,0.773,0.108,33.497,0.881
0.585,0.577,0.107,33.014,0.6839999999999999
0.392,0.34400000000000003,0.1,32.001,0.44400000000000006
0.166,0.116,0.076,30.282,0.192
0.002,0.001,0.008,27.701,0.009000000000000001
0.0,0.0,0.0,26.157,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,23.585,0.0
0.0,0.0,0.0,22.638,0.0
0.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,21.562,0.0
0.0,0.0,0.0,21.34,0.0
0.0,0.0,0.0,21.154,0.0
0.0,0.0,0.0,20.96,0.0
0.0,0.0,0.0,20.739,0.0
0.0,0.0,0.0,20.518,0.0
0.006,0.002,0.013000000000000001,20.553,0.015000000000000001
0.161,0.081,0.098,22.017,0.179
0.43,0.365,0.105,24.568,0.47
0.636,0.634,0.096,28.069,0.73
0.756,0.804,0.10400000000000001,30.615,0.908
0.8240000000000001,0.911,0.109,32.436,1.02
0.835,0.931,0.116,33.636,1.0470000000000002
0.795,0.866,0.123,34.237,0.989
0.7030000000000001,0.723,0.128,34.275,0.851
0.555,0.512,0.135,33.624,0.647
0.34400000000000003,0.243,0.146,32.286,0.389
0.106,0.035,0.094,30.277,0.129
0.001,0.001,0.008,27.927,0.009000000000000001
0.0,0.0,0.0,26.111,0.0
0.0,0.0,0.0,24.67,0.0
0.0,0.0,0.0,23.435,0.0
0.0,0.0,0.0,22.532,0.0
0.0,0.0,0.0,21.922,0.0
0.0,0.0,0.0,21.6,0.0
0.0,0.0,0.0,21.38,0.0
0.0,0.0,0.0,21.179,0.0
0.0,0.0,0.0,20.983,0.0
0.0,0.0,0.0,20.781,0.0
0.0,0.0,0.0,20.529,0.0
0.003,0.001,0.011,20.439,0.012
0.113,0.028,0.10300000000000001,21.411,0.131
0.305,0.134,0.196,23.437,0.33
0.489,0.312,0.231,26.374,0.543
0.652,0.544,0.212,29.139,0.756
0.762,0.744,0.177,31.4,0.921
0.792,0.811,0.164,33.003,0.9750000000000001
0.774,0.804,0.15,33.922,0.9540000000000001
0.704,0.719,0.134,34.148,0.853
0.582,0.5650000000000001,0.117,33.66,0.682
0.393,0.34,0.106,32.422,0.446
0.165,0.111,0.08,30.491,0.191
0.002,0.002,0.009000000000000001,27.955,0.011000000000000001
0.0,0.0,0.0,26.151,0.0
0.0,0.0,0.0,24.609,0.0
0.0,0.0,0.0,23.407,0.0
0.0,0.0,0.0,22.706,0.0
0.0,0.0,0.0,22.146,0.0
0.0,0.0,0.0,21.811,0.0
0.0,0.0,0.0,21.524,0.0
0.0,0.0,0.0,21.268,0.0
0.0,0.0,0.0,21.061,0.0
0.0,0.0,0.0,20.918,0.0
0.0,0.0,0.0,20.856,0.0
0.005,0.001,0.013000000000000001,21.014,0.014000000000000002
0.14100000000000001,0.046,0.114,22.362,0.16
0.37,0.22,0.183,24.469,0.403
0.525,0.354,0.233,26.611,0.587
0.617,0.418,0.289,28.143,0.707
0.648,0.40700000000000003,0.34400000000000003,29.142,0.7510000000000001
0.642,0.367,0.378,29.714,0.745
0.5690000000000001,0.253,0.398,29.65,0.651
0.442,0.127,0.367,28.758,0.494
0.304,0.054,0.281,27.376,0.335
0.171,0.02,0.17300000000000001,25.77,0.193
0.054,0.004,0.067,24.049,0.07100000000000001
0.0,0.0,0.005,22.597,0.005
0.0,0.0,0.0,21.789,0.0
0.0,0.0,0.0,21.256,0.0
0.0,0.0,0.0,20.898,0.0
0.0,0.0,0.0,20.415,0.0
0.0,0.0,0.0,19.993,0.0
0.0,0.0,0.0,19.695,0.0
0.0,0.0,0.0,19.545,0.0
0.0,0.0,0.0,19.51,0.0
0.0,0.0,0.0,19.461,0.0
0.0,0.0,0.0,19.381,0.0
0.0,0.0,0.0,19.271,0.0
0.004,0.001,0.011,19.217,0.012
0.137,0.047,0.107,20.327,0.154
0.403,0.294,0.14100000000000001,23.046,0.435
0.588,0.51,0.151,25.808,0.661
0.6990000000000001,0.638,0.17500000000000002,27.819,0.8130000000000001
0.757,0.706,0.196,29.281,0.9019999999999999
0.769,0.717,0.20700000000000002,30.233,0.9239999999999999
0.733,0.662,0.212,30.69,0.874
0.638,0.522,0.221,30.457,0.743
0.481,0.313,0.228,29.553,0.541
0.271,0.106,0.194,27.983,0.3
0.101,0.025,0.095,26.109,0.12
0.001,0.001,0.007,23.897,0.008
0.0,0.0,0.0,22.343,0.0
0.0,0.0,0.0,21.39,0.0
0.0,0.0,0.0,20.741,0.0
0.0,0.0,0.0,20.282,0.0
0.0,0.0,0.0,20.004,0.0
0.0,0.0,0.0,19.764,0.0
0.0,0.0,0.0,19.474,0.0
0.0,0.0,0.0,19.232,0.0
0.0,0.0,0.0,19.029,0.0
0.0,0.0,0.0,18.84,0.0
0.0,0.0,0.0,18.664,0.0
0.007,0.003,0.014,18.657,0.017
0.167,0.085,0.098,19.948,0.183
0.40800000000000003,0.311,0.129,22.575,0.44
0.5660000000000001,0.47100000000000003,0.161,25.422,0.632
0.6970000000000001,0.642,0.168,27.637,0.81
0.781,0.774,0.162,29.379,0.936
0.8,0.808,0.164,30.507,0.9720000000000001
0.757,0.737,0.17400000000000002,30.939,0.911
0.662,0.593,0.183,30.6,0.776
0.522,0.41300000000000003,0.179,29.63,0.5920000000000001
0.334,0.21,0.159,28.118,0.369
0.129,0.054,0.096,26.079,0.15
0.001,0.001,0.008,23.774,0.009000000000000001
0.0,0.0,0.0,22.43,0.0
0.0,0.0,0.0,21.726,0.0
0.0,0.0,0.0,21.435,0.0
0.0,0.0,0.0,21.261,0.0
0.0,0.0,0.0,21.092,0.0
0.0,0.0,0.0,20.939,0.0
0.0,0.0,0.0,20.781,0.0
0.0,0.0,0.0,20.608,0.0
0.0,0.0,0.0,20.397,0.0
0.0,0.0,0.0,20.156,0.0
0.0,0.0,0.0,19.967,0.0
0.003,0.001,0.011,19.852,0.012
0.108,0.024,0.101,20.548000000000002,0.125
0.332,0.165,0.191,22.201,0.356
0.526,0.37,0.212,24.859,0.582
0.667,0.556,0.211,27.255,0.767
0.749,0.681,0.20800000000000002,29.02,0.889
0.766,0.708,0.211,30.104,0.9189999999999999
0.738,0.674,0.20800000000000002,30.565,0.8820000000000001
0.647,0.546,0.209,30.385,0.755
0.53,0.41400000000000003,0.188,29.761,0.6020000000000001
0.292,0.138,0.186,28.152,0.324
0.11800000000000001,0.039,0.099,25.958,0.138
0.001,0.001,0.008,23.295,0.009000000000000001
0.0,0.0,0.0,21.86,0.0
0.0,0.0,0.0,21.037,0.0
0.0,0.0,0.0,20.509,0.0
0.0,0.0,0.0,20.176,0.0
0.0,0.0,0.0,19.902,0.0
0.0,0.0,0.0,19.628,0.0
0.0,0.0,0.0,19.318,0.0
0.0,0.0,0.0,19.004,0.0
0.0,0.0,0.0,18.716,0.0
0.0,0.0,0.0,18.472,0.0
0.0,0.0,0.0,18.31,0.0
0.005,0.002,0.013000000000000001,18.355,0.015000000000000001
0.145,0.054,0.108,19.493,0.162
0.355,0.20400000000000001,0.177,21.848,0.381
0.528,0.371,0.212,24.492,0.583
0.639,0.483,0.245,26.632,0.728
0.68,0.504,0.28500000000000003,28.008,0.789
0.68,0.481,0.311,28.813,0.792
0.652,0.453,0.303,29.201,0.756
0.602,0.428,0.263,29.279,0.6910000000000001
0.492,0.332,0.221,28.933,0.553
0.323,0.18,0.177,28.089,0.357
0.11800000000000001,0.04,0.099,26.465,0.139
0.001,0.001,0.007,23.961,0.008
0.0,0.0,0.0,22.905,0.0
0.0,0.0,0.0,22.165,0.0
0.0,0.0,0.0,21.543,0.0
0.0,0.0,0.0,21.072,0.0
0.0,0.0,0.0,20.834,0.0
0.0,0.0,0.0,20.608,0.0
0.0,0.0,0.0,20.417,0.0
0.0,0.0,0.0,20.23,0.0
0.0,0.0,0.0,20.074,0.0
0.0,0.0,0.0,19.91,0.0
0.0,0.0,0.0,19.739,0.0
0.006,0.003,0.013000000000000001,19.728,0.016
0.16,0.083,0.095,21.175,0.178
0.435,0.373,0.1,23.456,0.473
0.62,0.596,0.105,26.019,0.701
0.747,0.77,0.112,28.127,0.882
0.811,0.862,0.121,29.627,0.983
0.8310000000000001,0.899,0.122,30.692,1.021
0.797,0.849,0.123,31.245,0.972
0.717,0.738,0.11800000000000001,31.279,0.856
0.587,0.5710000000000001,0.107,30.797,0.678
0.402,0.355,0.095,29.77,0.44999999999999996
0.169,0.11900000000000001,0.074,27.924,0.193
0.002,0.001,0.008,25.106,0.009000000000000001
0.0,0.0,0.0,23.734,0.0
0.0,0.0,0.0,22.604,0.0
0.0,0.0,0.0,21.566,0.0
0.0,0.0,0.0,21.078,0.0
0.0,0.0,0.0,20.806,0.0
0.0,0.0,0.0,20.578,0.0
0.0,0.0,0.0,20.378,0.0
0.0,0.0,0.0,20.198,0.0
0.0,0.0,0.0,20.036,0.0
0.0,0.0,0.0,19.879,0.0
0.0,0.0,0.0,19.715,0.0
0.006,0.003,0.013000000000000001,19.742,0.016
0.164,0.088,0.094,20.93,0.182
0.437,0.375,0.098,23.064,0.473
0.636,0.625,0.096,25.785,0.721
0.755,0.784,0.107,27.968,0.891
0.809,0.856,0.123,29.452,0.979
0.8250000000000001,0.88,0.129,30.433,1.009
0.794,0.838,0.128,30.966,0.966
0.706,0.709,0.129,30.918,0.838
0.5680000000000001,0.528,0.124,30.333,0.652
0.383,0.316,0.112,29.308,0.428
0.149,0.08700000000000001,0.085,27.563,0.17200000000000001
0.001,0.001,0.007,24.917,0.008
0.0,0.0,0.0,23.555,0.0
0.0,0.0,0.0,22.647,0.0
0.0,0.0,0.0,21.773,0.0
0.0,0.0,0.0,21.342,0.0
0.0,0.0,0.0,21.049,0.0
0.0,0.0,0.0,20.754,0.0
0.0,0.0,0.0,20.491,0.0
0.0,0.0,0.0,20.204,0.0
0.0,0.0,0.0,19.93,0.0
0.0,0.0,0.0,19.662,0.0
0.0,0.0,0.0,19.458,0.0
0.006,0.003,0.013000000000000001,19.438,0.016
0.166,0.093,0.091,20.691,0.184
0.448,0.399,0.088,23.148,0.487
0.644,0.646,0.08700000000000001,26.149,0.733
0.766,0.8150000000000001,0.095,28.515,0.91
0.8250000000000001,0.902,0.106,30.159,1.008
0.839,0.927,0.11,31.258,1.0370000000000001
0.8140000000000001,0.894,0.107,31.872,1.0010000000000001
0.72,0.751,0.111,31.781,0.862
0.586,0.5740000000000001,0.105,31.237,0.679
0.395,0.34400000000000003,0.098,30.131,0.44200000000000006
0.155,0.098,0.08,28.213,0.178
0.001,0.001,0.007,25.563,0.008
0.0,0.0,0.0,24.115,0.0
0.0,0.0,0.0,23.008,0.0
0.0,0.0,0.0,22.097,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.231,0.0
0.0,0.0,0.0,20.996,0.0
0.0,0.0,0.0,20.796,0.0
0.0,0.0,0.0,20.538,0.0
0.0,0.0,0.0,20.3,0.0
0.0,0.0,0.0,20.091,0.0
0.0,0.0,0.0,19.892,0.0
0.006,0.003,0.013000000000000001,19.852,0.016
0.164,0.09,0.091,21.116,0.181
0.44,0.386,0.092,23.328,0.478
0.629,0.619,0.094,26.178,0.713
0.768,0.8210000000000001,0.093,28.604,0.914
0.8270000000000001,0.91,0.10200000000000001,30.298,1.012
0.847,0.9470000000000001,0.10300000000000001,31.446,1.05
0.8140000000000001,0.9,0.10300000000000001,32.022,1.0030000000000001
0.735,0.787,0.099,32.089,0.886
0.597,0.599,0.095,31.591,0.694
0.406,0.37,0.08700000000000001,30.483,0.457
0.17,0.124,0.07100000000000001,28.588,0.195
0.001,0.001,0.007,25.86,0.008
0.0,0.0,0.0,24.359,0.0
0.0,0.0,0.0,23.219,0.0
0.0,0.0,0.0,22.319,0.0
0.0,0.0,0.0,21.727,0.0
0.0,0.0,0.0,21.449,0.0
0.0,0.0,0.0,21.216,0.0
0.0,0.0,0.0,20.962,0.0
0.0,0.0,0.0,20.646,0.0
0.0,0.0,0.0,20.339,0.0
0.0,0.0,0.0,20.036,0.0
0.0,0.0,0.0,19.761,0.0
0.005,0.002,0.012,19.789,0.014
0.158,0.082,0.094,21.437,0.176
0.395,0.309,0.12,23.692,0.429
0.635,0.632,0.092,26.849,0.724
0.76,0.8130000000000001,0.094,29.45,0.907
0.8300000000000001,0.925,0.097,31.285,1.022
0.85,0.967,0.096,32.541,1.063
0.8190000000000001,0.924,0.095,33.222,1.0190000000000001
0.738,0.805,0.092,33.333,0.897
0.601,0.616,0.088,32.838,0.704
0.41000000000000003,0.382,0.082,31.682,0.464
0.17400000000000002,0.133,0.066,29.661,0.199
0.002,0.002,0.008,26.039,0.01
0.0,0.0,0.0,24.496,0.0
0.0,0.0,0.0,23.38,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,21.608,0.0
0.0,0.0,0.0,21.142,0.0
0.0,0.0,0.0,20.824,0.0
0.0,0.0,0.0,20.581,0.0
0.0,0.0,0.0,20.346,0.0
0.0,0.0,0.0,20.011,0.0
0.0,0.0,0.0,19.455,0.0
0.0,0.0,0.0,19.213,0.0
0.008,0.004,0.014,19.168,0.018000000000000002
0.192,0.11900000000000001,0.091,21.075,0.21000000000000002
0.377,0.254,0.156,24.149,0.41000000000000003
0.51,0.355,0.216,27.291,0.571
0.636,0.495,0.241,29.574,0.736
0.645,0.432,0.32,30.493,0.752
0.504,0.17,0.4,29.751,0.5700000000000001
0.436,0.108,0.379,28.905,0.487
0.446,0.153,0.34600000000000003,28.959,0.499
0.465,0.277,0.246,29.484,0.523
0.341,0.214,0.164,29.112,0.378
0.131,0.055,0.098,27.482,0.153
0.001,0.001,0.007,25.011,0.008
0.0,0.0,0.0,23.764,0.0
0.0,0.0,0.0,22.986,0.0
0.0,0.0,0.0,22.396,0.0
0.0,0.0,0.0,22.055,0.0
0.0,0.0,0.0,21.786,0.0
0.0,0.0,0.0,21.512,0.0
0.0,0.0,0.0,21.3,0.0
0.0,0.0,0.0,21.174,0.0
0.0,0.0,0.0,21.068,0.0
0.0,0.0,0.0,20.983,0.0
0.0,0.0,0.0,20.888,0.0
0.004,0.002,0.012,20.839,0.014
0.149,0.061,0.106,22.063,0.16699999999999998
0.363,0.228,0.166,24.371,0.394
0.554,0.439,0.182,26.793,0.621
0.659,0.55,0.212,28.611,0.762
0.717,0.611,0.23700000000000002,29.893,0.848
0.705,0.559,0.277,30.588,0.8360000000000001
0.624,0.40900000000000003,0.316,30.684,0.7250000000000001
0.5690000000000001,0.361,0.293,30.553,0.6539999999999999
0.39,0.16,0.275,29.622,0.43500000000000005
0.243,0.075,0.197,28.324,0.272
0.094,0.022,0.093,26.636,0.11499999999999999
0.001,0.0,0.007,24.55,0.007
0.0,0.0,0.0,23.147,0.0
0.0,0.0,0.0,22.367,0.0
0.0,0.0,0.0,22.124,0.0
