electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,20.098,0.0
0.007,0.002,0.016,20.084,0.018000000000000002
0.183,0.11900000000000001,0.083,21.942,0.202
0.445,0.40800000000000003,0.079,25.1,0.48700000000000004
0.632,0.642,0.084,28.136,0.726
0.759,0.8230000000000001,0.089,30.564,0.912
0.8290000000000001,0.937,0.093,32.475,1.03
0.848,0.975,0.094,33.837,1.069
0.8170000000000001,0.932,0.092,34.613,1.024
0.735,0.8130000000000001,0.089,34.825,0.902
0.6000000000000001,0.626,0.083,34.404,0.709
0.40900000000000003,0.391,0.076,33.347,0.467
0.177,0.14100000000000001,0.063,31.537,0.20400000000000001
0.005,0.003,0.011,27.784,0.013999999999999999
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,24.475,0.0
0.0,0.0,0.0,23.123,0.0
0.0,0.0,0.0,21.821,0.0
0.0,0.0,0.0,20.973,0.0
0.0,0.0,0.0,20.621,0.0
0.0,0.0,0.0,20.516,0.0
0.0,0.0,0.0,20.335,0.0
0.0,0.0,0.0,20.16,0.0
0.0,0.0,0.0,20.008,0.0
0.0,0.0,0.0,19.826,0.0
0.008,0.002,0.016,19.804,0.018000000000000002
0.197,0.14200000000000002,0.074,21.949,0.21600000000000003
0.446,0.41200000000000003,0.078,25.295,0.49000000000000005
0.635,0.648,0.084,28.413,0.732
0.762,0.8270000000000001,0.09,30.758,0.917
0.8290000000000001,0.934,0.095,32.477,1.0290000000000001
0.846,0.965,0.099,33.606,1.064
0.81,0.912,0.1,34.202,1.012
0.732,0.799,0.095,34.257,0.894
0.59,0.599,0.095,33.698,0.694
0.39,0.34500000000000003,0.097,32.511,0.44200000000000006
0.151,0.09,0.08600000000000001,30.656,0.176
0.003,0.001,0.01,27.668,0.011
0.0,0.0,0.0,26.258,0.0
0.0,0.0,0.0,25.167,0.0
0.0,0.0,0.0,23.802,0.0
0.0,0.0,0.0,22.619,0.0
0.0,0.0,0.0,21.708,0.0
0.0,0.0,0.0,21.27,0.0
0.0,0.0,0.0,21.09,0.0
0.0,0.0,0.0,20.974,0.0
0.0,0.0,0.0,20.822,0.0
0.0,0.0,0.0,20.604,0.0
0.0,0.0,0.0,20.381,0.0
0.007,0.001,0.016,20.414,0.017
0.159,0.075,0.10200000000000001,22.193,0.177
0.428,0.367,0.101,25.008,0.46799999999999997
0.618,0.605,0.10300000000000001,28.005,0.708
0.741,0.772,0.113,30.359,0.885
0.796,0.845,0.13,32.052,0.975
0.795,0.834,0.147,33.167,0.981
0.783,0.838,0.131,34.057,0.969
0.715,0.755,0.115,34.405,0.87
0.581,0.5760000000000001,0.107,34.11,0.683
0.39,0.343,0.101,33.129,0.44400000000000006
0.156,0.097,0.085,31.368,0.182
0.003,0.001,0.01,28.22,0.011
0.0,0.0,0.0,26.678,0.0
0.0,0.0,0.0,24.954,0.0
0.0,0.0,0.0,23.226,0.0
0.0,0.0,0.0,22.475,0.0
0.0,0.0,0.0,22.128,0.0
0.0,0.0,0.0,21.909,0.0
0.0,0.0,0.0,21.722,0.0
0.0,0.0,0.0,21.447,0.0
0.0,0.0,0.0,21.218,0.0
0.0,0.0,0.0,21.031,0.0
0.0,0.0,0.0,20.765,0.0
0.004,0.0,0.013000000000000001,20.686,0.013000000000000001
0.10300000000000001,0.013000000000000001,0.108,21.936,0.121
0.263,0.057,0.23,24.31,0.28700000000000003
0.367,0.084,0.319,26.454,0.403
0.426,0.091,0.382,27.854,0.473
0.492,0.123,0.431,29.057,0.554
0.5670000000000001,0.202,0.449,30.212,0.651
0.585,0.254,0.422,31.0,0.6759999999999999
0.508,0.193,0.387,31.129,0.5800000000000001
0.339,0.07200000000000001,0.308,30.47,0.38
0.199,0.027,0.199,29.531,0.226
0.077,0.008,0.09,28.2,0.098
0.001,0.0,0.008,25.774,0.008
0.0,0.0,0.0,24.772,0.0
0.0,0.0,0.0,23.851,0.0
0.0,0.0,0.0,22.902,0.0
0.0,0.0,0.0,22.116,0.0
0.0,0.0,0.0,21.53,0.0
0.0,0.0,0.0,21.266,0.0
0.0,0.0,0.0,21.216,0.0
0.0,0.0,0.0,21.109,0.0
0.0,0.0,0.0,21.022,0.0
0.0,0.0,0.0,20.87,0.0
0.0,0.0,0.0,20.76,0.0
0.003,0.0,0.011,20.734,0.011
0.10200000000000001,0.015,0.105,21.759,0.12
0.294,0.097,0.222,23.757,0.319
0.41500000000000004,0.154,0.301,25.816,0.45499999999999996
0.507,0.212,0.356,27.553,0.568
0.678,0.47800000000000004,0.316,29.654,0.794
0.724,0.584,0.281,31.208,0.865
0.6960000000000001,0.561,0.269,32.025,0.8300000000000001
0.638,0.516,0.23600000000000002,32.352,0.752
0.516,0.382,0.21,32.062,0.592
0.318,0.169,0.189,31.059,0.358
0.124,0.04,0.107,29.431,0.147
0.004,0.001,0.011,25.636,0.012
0.0,0.0,0.0,24.312,0.0
0.0,0.0,0.0,23.674,0.0
0.0,0.0,0.0,22.616,0.0
0.0,0.0,0.0,21.678,0.0
0.0,0.0,0.0,20.896,0.0
0.0,0.0,0.0,20.378,0.0
0.0,0.0,0.0,20.125,0.0
0.0,0.0,0.0,19.996,0.0
0.0,0.0,0.0,19.874,0.0
0.0,0.0,0.0,19.757,0.0
0.0,0.0,0.0,19.636,0.0
0.005,0.0,0.013000000000000001,19.644,0.013000000000000001
0.12,0.029,0.109,20.732,0.138
0.34900000000000003,0.197,0.18,23.037,0.377
0.56,0.454,0.17300000000000001,26.158,0.627
0.6960000000000001,0.641,0.17200000000000001,28.596,0.8130000000000001
0.759,0.726,0.184,30.34,0.9099999999999999
0.766,0.73,0.198,31.547,0.9279999999999999
0.738,0.6980000000000001,0.192,32.35,0.8900000000000001
0.678,0.648,0.161,32.759,0.809
0.593,0.584,0.11,32.762,0.694
0.405,0.363,0.096,31.912,0.45899999999999996
0.167,0.113,0.08,30.231,0.193
0.004,0.002,0.011,26.887,0.013
0.0,0.0,0.0,24.992,0.0
0.0,0.0,0.0,23.729,0.0
0.0,0.0,0.0,22.586,0.0
0.0,0.0,0.0,21.72,0.0
0.0,0.0,0.0,20.94,0.0
0.0,0.0,0.0,20.275,0.0
0.0,0.0,0.0,19.877,0.0
0.0,0.0,0.0,19.66,0.0
0.0,0.0,0.0,19.463,0.0
0.0,0.0,0.0,19.262,0.0
0.0,0.0,0.0,19.058,0.0
0.006,0.001,0.015,19.009,0.016
0.157,0.074,0.1,20.238,0.174
0.448,0.399,0.08700000000000001,23.05,0.48600000000000004
0.643,0.649,0.084,26.529,0.733
0.772,0.834,0.089,29.231,0.9229999999999999
0.842,0.9480000000000001,0.092,31.125,1.04
0.86,0.983,0.095,32.369,1.078
0.8140000000000001,0.906,0.10300000000000001,32.94,1.0090000000000001
0.734,0.791,0.098,33.062,0.889
0.609,0.63,0.085,32.809,0.715
0.418,0.398,0.075,31.9,0.47300000000000003
0.18,0.145,0.062,30.222,0.207
0.004,0.003,0.01,26.849,0.013000000000000001
0.0,0.0,0.0,24.853,0.0
0.0,0.0,0.0,23.623,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,21.24,0.0
0.0,0.0,0.0,20.377,0.0
0.0,0.0,0.0,20.146,0.0
0.0,0.0,0.0,19.933,0.0
0.0,0.0,0.0,19.77,0.0
0.0,0.0,0.0,19.56,0.0
0.0,0.0,0.0,19.264,0.0
0.0,0.0,0.0,18.895,0.0
0.007,0.001,0.015,18.895,0.016
0.169,0.09,0.096,20.403,0.186
0.451,0.404,0.085,23.226,0.48900000000000005
0.646,0.656,0.083,26.979,0.739
0.774,0.841,0.088,29.848,0.9289999999999999
0.843,0.9560000000000001,0.091,31.851,1.0470000000000002
0.861,0.994,0.092,33.211,1.086
0.8290000000000001,0.9470000000000001,0.092,33.966,1.0390000000000001
0.745,0.8220000000000001,0.09,34.137,0.912
0.596,0.607,0.094,33.632,0.701
0.388,0.34,0.101,32.417,0.44100000000000006
0.151,0.09,0.08600000000000001,30.441,0.176
0.003,0.002,0.01,27.153,0.012
0.0,0.0,0.0,25.347,0.0
0.0,0.0,0.0,24.027,0.0
0.0,0.0,0.0,22.781,0.0
0.0,0.0,0.0,21.785,0.0
0.0,0.0,0.0,21.044,0.0
0.0,0.0,0.0,20.543,0.0
0.0,0.0,0.0,20.24,0.0
0.0,0.0,0.0,19.973,0.0
0.0,0.0,0.0,19.701,0.0
0.0,0.0,0.0,19.432,0.0
0.0,0.0,0.0,19.224,0.0
0.006,0.001,0.015,19.376,0.016
0.17200000000000001,0.094,0.096,21.186,0.19
0.432,0.371,0.099,24.059,0.47
0.623,0.611,0.1,27.715,0.711
0.748,0.789,0.106,30.375,0.895
0.8190000000000001,0.903,0.109,32.261,1.012
0.838,0.9400000000000001,0.11,33.529,1.05
0.81,0.905,0.106,34.262,1.0110000000000001
0.733,0.797,0.099,34.466,0.896
0.596,0.608,0.094,34.051,0.702
0.404,0.372,0.088,33.011,0.45999999999999996
0.165,0.114,0.078,31.208,0.192
0.002,0.001,0.009000000000000001,28.251,0.010000000000000002
0.0,0.0,0.0,26.673000000000002,0.0
0.0,0.0,0.0,25.36,0.0
0.0,0.0,0.0,23.789,0.0
0.0,0.0,0.0,22.618,0.0
0.0,0.0,0.0,21.822,0.0
0.0,0.0,0.0,21.185,0.0
0.0,0.0,0.0,20.818,0.0
0.0,0.0,0.0,20.69,0.0
0.0,0.0,0.0,20.652,0.0
0.0,0.0,0.0,20.635,0.0
0.0,0.0,0.0,20.585,0.0
0.005,0.001,0.014,20.707,0.015
0.133,0.039,0.113,22.12,0.152
0.387,0.264,0.158,24.673000000000002,0.42200000000000004
0.5680000000000001,0.47400000000000003,0.169,27.962,0.643
0.705,0.669,0.166,30.607,0.8350000000000001
0.787,0.808,0.158,32.673,0.9660000000000001
0.8240000000000001,0.888,0.145,34.144,1.033
0.772,0.787,0.169,34.75,0.9560000000000001
0.588,0.425,0.267,34.224,0.692
0.41400000000000003,0.194,0.278,33.272,0.47200000000000003
0.242,0.07100000000000001,0.20500000000000002,31.991,0.276
0.096,0.019,0.099,30.378,0.11800000000000001
0.001,0.0,0.008,28.196,0.008
0.0,0.0,0.0,26.486,0.0
0.0,0.0,0.0,24.792,0.0
0.0,0.0,0.0,23.326,0.0
0.0,0.0,0.0,22.402,0.0
0.0,0.0,0.0,21.94,0.0
0.0,0.0,0.0,21.625,0.0
0.0,0.0,0.0,21.397,0.0
0.0,0.0,0.0,21.246,0.0
0.0,0.0,0.0,21.094,0.0
0.0,0.0,0.0,20.932,0.0
0.0,0.0,0.0,20.722,0.0
0.006,0.001,0.015,20.757,0.016
0.153,0.057,0.115,22.206,0.17200000000000001
0.398,0.279,0.154,24.781,0.43300000000000005
0.5720000000000001,0.47100000000000003,0.176,27.733,0.647
0.683,0.595,0.20700000000000002,30.006,0.802
0.704,0.5640000000000001,0.273,31.41,0.8370000000000001
0.647,0.4,0.362,31.93,0.762
0.532,0.21,0.402,31.733,0.612
0.435,0.129,0.364,31.291,0.493
0.368,0.113,0.30000000000000004,30.884,0.41300000000000003
0.249,0.07200000000000001,0.20800000000000002,30.14,0.28
0.125,0.039,0.109,28.932,0.148
0.003,0.001,0.01,26.855,0.011
0.0,0.0,0.0,25.335,0.0
0.0,0.0,0.0,23.936,0.0
0.0,0.0,0.0,22.715,0.0
0.0,0.0,0.0,21.88,0.0
0.0,0.0,0.0,21.463,0.0
0.0,0.0,0.0,21.278,0.0
0.0,0.0,0.0,21.159,0.0
0.0,0.0,0.0,21.026,0.0
0.0,0.0,0.0,20.876,0.0
0.0,0.0,0.0,20.701,0.0
0.0,0.0,0.0,20.582,0.0
0.006,0.001,0.014,20.77,0.015
0.14100000000000001,0.05,0.11,22.156,0.16
0.377,0.257,0.154,24.672,0.41100000000000003
0.582,0.513,0.147,27.608,0.66
0.714,0.6990000000000001,0.146,29.958,0.8450000000000001
0.802,0.846,0.137,31.79,0.983
0.8180000000000001,0.876,0.14,33.033,1.016
0.781,0.8190000000000001,0.14300000000000002,33.676,0.9620000000000001
0.705,0.717,0.135,33.814,0.852
0.56,0.516,0.136,33.244,0.652
0.37,0.28700000000000003,0.131,32.05,0.41800000000000004
0.13,0.055,0.099,30.134,0.154
0.002,0.001,0.009000000000000001,27.794,0.010000000000000002
0.0,0.0,0.0,26.156,0.0
0.0,0.0,0.0,24.703,0.0
0.0,0.0,0.0,23.31,0.0
0.0,0.0,0.0,22.306,0.0
0.0,0.0,0.0,21.716,0.0
0.0,0.0,0.0,21.398,0.0
0.0,0.0,0.0,21.128,0.0
0.0,0.0,0.0,20.821,0.0
0.0,0.0,0.0,20.55,0.0
0.0,0.0,0.0,20.312,0.0
0.0,0.0,0.0,20.116,0.0
0.007,0.002,0.015,20.074,0.017
0.17,0.092,0.097,21.884,0.189
0.42,0.34900000000000003,0.109,24.839,0.458
0.611,0.585,0.112,28.034,0.697
0.716,0.716,0.134,30.382,0.85
0.781,0.811,0.14300000000000002,32.201,0.9540000000000001
0.808,0.866,0.137,33.549,1.0030000000000001
0.791,0.86,0.123,34.373,0.983
0.729,0.788,0.10400000000000001,34.704,0.892
0.603,0.623,0.09,34.366,0.713
0.41200000000000003,0.387,0.083,33.312,0.47000000000000003
0.167,0.12,0.074,31.493,0.194
0.003,0.002,0.01,28.515,0.012
0.0,0.0,0.0,26.806,0.0
0.0,0.0,0.0,25.055,0.0
0.0,0.0,0.0,23.177,0.0
0.0,0.0,0.0,21.762,0.0
0.0,0.0,0.0,20.956,0.0
0.0,0.0,0.0,20.568,0.0
0.0,0.0,0.0,20.209,0.0
0.0,0.0,0.0,19.925,0.0
0.0,0.0,0.0,19.759,0.0
0.0,0.0,0.0,19.614,0.0
0.0,0.0,0.0,19.444,0.0
0.007,0.002,0.016,19.415,0.018000000000000002
0.182,0.106,0.094,21.037,0.2
0.449,0.397,0.094,24.646,0.491
0.619,0.598,0.11,28.114,0.708
0.74,0.762,0.123,30.448,0.885
0.801,0.849,0.135,32.135,0.984
0.8170000000000001,0.875,0.14,33.316,1.0150000000000001
0.778,0.811,0.148,33.955,0.9590000000000001
0.663,0.616,0.177,33.864,0.7929999999999999
0.486,0.34700000000000003,0.211,33.056,0.558
0.279,0.125,0.19,31.578,0.315
0.116,0.038,0.10200000000000001,29.813,0.14
0.002,0.001,0.009000000000000001,27.607,0.010000000000000002
0.0,0.0,0.0,26.011,0.0
0.0,0.0,0.0,24.68,0.0
0.0,0.0,0.0,23.338,0.0
0.0,0.0,0.0,22.22,0.0
0.0,0.0,0.0,21.543,0.0
0.0,0.0,0.0,21.24,0.0
0.0,0.0,0.0,21.053,0.0
0.0,0.0,0.0,20.901,0.0
0.0,0.0,0.0,20.758,0.0
0.0,0.0,0.0,20.587,0.0
0.0,0.0,0.0,20.343,0.0
0.007,0.001,0.015,20.398,0.016
0.163,0.074,0.108,21.874,0.182
0.406,0.305,0.137,24.477,0.442
0.596,0.532,0.145,27.458,0.677
0.704,0.655,0.17300000000000001,29.597,0.8280000000000001
0.739,0.668,0.217,30.95,0.885
0.733,0.63,0.251,31.702,0.881
0.685,0.539,0.276,31.994,0.8150000000000001
0.538,0.304,0.314,31.532,0.618
0.439,0.228,0.268,31.023,0.496
0.28,0.114,0.199,30.074,0.313
0.123,0.041,0.105,28.781,0.146
0.002,0.001,0.009000000000000001,26.708,0.010000000000000002
0.0,0.0,0.0,25.609,0.0
0.0,0.0,0.0,24.847,0.0
0.0,0.0,0.0,23.876,0.0
0.0,0.0,0.0,22.986,0.0
0.0,0.0,0.0,22.071,0.0
0.0,0.0,0.0,21.501,0.0
0.0,0.0,0.0,21.224,0.0
0.0,0.0,0.0,21.088,0.0
0.0,0.0,0.0,20.948,0.0
0.0,0.0,0.0,20.878,0.0
0.0,0.0,0.0,20.784,0.0
0.005,0.001,0.014,20.816,0.015
0.133,0.033,0.11900000000000001,22.198,0.15200000000000002
0.35000000000000003,0.17500000000000002,0.20700000000000002,24.653,0.382
0.518,0.325,0.254,27.147,0.579
0.616,0.403,0.306,28.968,0.7090000000000001
0.659,0.41500000000000004,0.355,30.224,0.77
0.629,0.325,0.40900000000000003,30.883,0.734
0.514,0.161,0.425,30.764,0.586
0.38,0.068,0.357,30.015,0.425
0.279,0.037,0.274,29.045,0.311
0.153,0.013000000000000001,0.163,27.741,0.17600000000000002
0.053,0.003,0.067,26.33,0.07
0.0,0.0,0.005,24.66,0.005
0.0,0.0,0.0,23.661,0.0
0.0,0.0,0.0,22.955,0.0
0.0,0.0,0.0,22.343,0.0
0.0,0.0,0.0,21.798000000000002,0.0
0.0,0.0,0.0,21.286,0.0
0.0,0.0,0.0,20.951,0.0
0.0,0.0,0.0,20.792,0.0
0.0,0.0,0.0,20.722,0.0
0.0,0.0,0.0,20.666,0.0
0.0,0.0,0.0,20.613,0.0
0.0,0.0,0.0,20.576,0.0
0.004,0.0,0.012,20.611,0.012
0.112,0.019,0.111,22.072,0.13
0.306,0.107,0.227,24.513,0.334
0.47700000000000004,0.24,0.29,26.793,0.53
0.619,0.399,0.313,28.809,0.712
0.665,0.418,0.36,30.167,0.778
0.586,0.243,0.433,30.637,0.6759999999999999
0.485,0.125,0.424,30.563,0.5489999999999999
0.386,0.07,0.363,30.114,0.433
0.28200000000000003,0.038,0.277,29.43,0.315
0.17400000000000002,0.018000000000000002,0.181,28.516,0.199
0.056,0.004,0.07100000000000001,27.196,0.07500000000000001
0.0,0.0,0.005,25.394,0.005
0.0,0.0,0.0,24.437,0.0
0.0,0.0,0.0,23.691,0.0
0.0,0.0,0.0,23.06,0.0
0.0,0.0,0.0,22.472,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.482,0.0
0.0,0.0,0.0,21.169,0.0
0.0,0.0,0.0,20.931,0.0
0.0,0.0,0.0,20.746,0.0
0.0,0.0,0.0,20.592,0.0
0.0,0.0,0.0,20.417,0.0
0.004,0.001,0.013000000000000001,20.414,0.014000000000000002
0.114,0.021,0.11,21.412,0.131
0.315,0.122,0.219,23.506,0.34099999999999997
0.482,0.256,0.278,26.108,0.534
0.592,0.354,0.321,28.172,0.675
0.648,0.398,0.355,29.706,0.753
0.646,0.376,0.38,30.667,0.756
0.606,0.322,0.382,31.16,0.704
0.518,0.233,0.36,31.191,0.593
0.386,0.129,0.305,30.705,0.434
0.222,0.045,0.20500000000000002,29.722,0.25
0.084,0.011,0.093,28.287,0.104
0.0,0.0,0.006,25.854,0.006
0.0,0.0,0.0,24.757,0.0
0.0,0.0,0.0,23.89,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,22.329,0.0
0.0,0.0,0.0,21.644,0.0
0.0,0.0,0.0,21.114,0.0
0.0,0.0,0.0,20.788,0.0
0.0,0.0,0.0,20.58,0.0
0.0,0.0,0.0,20.415,0.0
0.0,0.0,0.0,20.245,0.0
0.0,0.0,0.0,20.03,0.0
0.006,0.001,0.015,19.997,0.016
0.153,0.059000000000000004,0.112,21.493,0.171
0.374,0.23900000000000002,0.167,24.14,0.406
0.578,0.484,0.169,27.22,0.653
0.7030000000000001,0.649,0.178,29.621,0.827
0.762,0.718,0.202,31.29,0.9199999999999999
0.711,0.577,0.273,32.045,0.85
0.6920000000000001,0.553,0.274,32.57,0.8270000000000001
0.551,0.326,0.311,32.249,0.637
0.41200000000000003,0.182,0.28300000000000003,31.55,0.465
0.25,0.076,0.20500000000000002,30.495,0.281
0.097,0.02,0.098,29.017,0.11800000000000001
0.001,0.0,0.007,26.571,0.007
0.0,0.0,0.0,25.249,0.0
0.0,0.0,0.0,24.137,0.0
0.0,0.0,0.0,22.984,0.0
0.0,0.0,0.0,22.007,0.0
0.0,0.0,0.0,21.369,0.0
0.0,0.0,0.0,20.968,0.0
0.0,0.0,0.0,20.704,0.0
0.0,0.0,0.0,20.494,0.0
0.0,0.0,0.0,20.379,0.0
0.0,0.0,0.0,20.331,0.0
0.0,0.0,0.0,20.254,0.0
0.004,0.001,0.013000000000000001,20.303,0.014000000000000002
0.11800000000000001,0.026000000000000002,0.111,21.86,0.137
0.30000000000000004,0.113,0.214,24.41,0.327
0.46900000000000003,0.247,0.273,27.068,0.52
0.587,0.363,0.309,29.079,0.6719999999999999
0.646,0.417,0.337,30.468,0.754
0.648,0.405,0.355,31.287,0.76
0.654,0.455,0.317,31.936,0.772
0.629,0.488,0.251,32.274,0.739
0.503,0.35000000000000003,0.225,31.926,0.5750000000000001
0.294,0.133,0.198,30.854,0.331
0.11900000000000001,0.036000000000000004,0.106,29.167,0.14200000000000002
0.002,0.001,0.008,25.902,0.009000000000000001
0.0,0.0,0.0,24.703,0.0
0.0,0.0,0.0,23.804,0.0
0.0,0.0,0.0,22.587,0.0
0.0,0.0,0.0,21.699,0.0
0.0,0.0,0.0,21.45,0.0
0.0,0.0,0.0,21.252,0.0
0.0,0.0,0.0,21.071,0.0
0.0,0.0,0.0,20.911,0.0
0.0,0.0,0.0,20.766,0.0
0.0,0.0,0.0,20.623,0.0
0.0,0.0,0.0,20.508,0.0
0.004,0.0,0.013000000000000001,20.597,0.013000000000000001
0.10300000000000001,0.013000000000000001,0.108,21.871,0.121
0.23700000000000002,0.039,0.22,23.583,0.259
0.358,0.073,0.319,25.341,0.392
0.462,0.115,0.398,27.106,0.513
0.521,0.14,0.447,28.417,0.587
0.481,0.096,0.444,28.979,0.54
0.41400000000000003,0.059000000000000004,0.403,29.053,0.462
0.28700000000000003,0.023,0.296,28.464,0.319
0.219,0.015,0.23,27.761,0.245
0.139,0.009000000000000001,0.152,26.89,0.161
0.05,0.003,0.065,25.593,0.068
0.0,0.0,0.004,23.808,0.004
0.0,0.0,0.0,22.98,0.0
0.0,0.0,0.0,22.353,0.0
0.0,0.0,0.0,21.923000000000002,0.0
0.0,0.0,0.0,21.641,0.0
0.0,0.0,0.0,21.461,0.0
0.0,0.0,0.0,21.318,0.0
0.0,0.0,0.0,21.2,0.0
0.0,0.0,0.0,21.065,0.0
0.0,0.0,0.0,20.91,0.0
0.0,0.0,0.0,20.796,0.0
0.0,0.0,0.0,20.701,0.0
0.001,0.0,0.008,20.741,0.008
0.066,0.004,0.079,21.524,0.083
0.199,0.021,0.198,22.772,0.219
0.355,0.065,0.321,24.646,0.386
0.449,0.098,0.399,26.506,0.497
0.48,0.097,0.438,27.545,0.535
0.456,0.073,0.435,27.924,0.508
0.389,0.045,0.386,27.873,0.431
0.305,0.026000000000000002,0.311,27.575,0.337
0.224,0.015,0.234,27.172,0.249
0.121,0.006,0.136,26.433,0.14200000000000002
0.048,0.002,0.062,25.198,0.064
0.0,0.0,0.005,23.236,0.005
0.0,0.0,0.0,22.525,0.0
0.0,0.0,0.0,22.069,0.0
0.0,0.0,0.0,21.652,0.0
0.0,0.0,0.0,21.582,0.0
0.0,0.0,0.0,21.491,0.0
0.0,0.0,0.0,21.314,0.0
0.0,0.0,0.0,21.15,0.0
0.0,0.0,0.0,20.939,0.0
0.0,0.0,0.0,20.682,0.0
0.0,0.0,0.0,20.528,0.0
0.0,0.0,0.0,20.493,0.0
0.003,0.0,0.011,20.602,0.011
0.111,0.022,0.107,21.883,0.129
0.34400000000000003,0.17200000000000001,0.2,23.832,0.372
0.532,0.369,0.225,26.68,0.594
0.653,0.508,0.247,28.69,0.755
0.7010000000000001,0.542,0.28400000000000003,29.849,0.8260000000000001
0.6970000000000001,0.505,0.317,30.384,0.8220000000000001
0.647,0.42,0.335,30.433,0.755
0.557,0.31,0.327,30.073,0.637
0.41600000000000004,0.17400000000000002,0.291,29.255,0.46499999999999997
0.245,0.065,0.209,27.987,0.274
0.079,0.011,0.088,26.266,0.09899999999999999
0.001,0.0,0.007,24.103,0.007
0.0,0.0,0.0,22.882,0.0
0.0,0.0,0.0,22.06,0.0
0.0,0.0,0.0,21.575,0.0
0.0,0.0,0.0,21.41,0.0
0.0,0.0,0.0,21.331,0.0
0.0,0.0,0.0,21.278,0.0
0.0,0.0,0.0,21.167,0.0
0.0,0.0,0.0,20.958,0.0
0.0,0.0,0.0,20.696,0.0
0.0,0.0,0.0,20.427,0.0
0.0,0.0,0.0,20.2,0.0
0.005,0.001,0.013000000000000001,20.293,0.014000000000000002
0.14300000000000002,0.05,0.111,21.975,0.161
0.384,0.258,0.159,24.243,0.41700000000000004
0.5660000000000001,0.462,0.17400000000000002,26.713,0.636
0.709,0.662,0.17,28.822,0.8320000000000001
0.791,0.791,0.167,30.418,0.9580000000000001
0.79,0.772,0.19,31.329,0.962
0.734,0.666,0.215,31.62,0.881
0.638,0.515,0.233,31.447,0.748
0.427,0.212,0.269,30.54,0.481
0.242,0.07,0.202,29.243,0.272
0.08600000000000001,0.015,0.091,27.531,0.106
0.001,0.0,0.007,25.22,0.007
0.0,0.0,0.0,24.015,0.0
0.0,0.0,0.0,23.056,0.0
0.0,0.0,0.0,22.169,0.0
0.0,0.0,0.0,21.536,0.0
0.0,0.0,0.0,21.309,0.0
0.0,0.0,0.0,21.14,0.0
0.0,0.0,0.0,20.999,0.0
0.0,0.0,0.0,20.83,0.0
0.0,0.0,0.0,20.661,0.0
0.0,0.0,0.0,20.534,0.0
0.0,0.0,0.0,20.415,0.0
0.003,0.0,0.011,20.499,0.011
0.10400000000000001,0.017,0.10400000000000001,21.581,0.12100000000000001
0.28700000000000003,0.091,0.219,23.134,0.31
0.462,0.223,0.28400000000000003,25.314,0.507
0.623,0.42,0.292,27.629,0.712
0.6920000000000001,0.5,0.311,29.309,0.8109999999999999
0.636,0.365,0.374,29.98,0.739
0.638,0.39,0.353,30.42,0.743
0.556,0.305,0.333,30.359,0.638
0.41100000000000003,0.164,0.296,29.752,0.45999999999999996
0.229,0.051000000000000004,0.20600000000000002,28.671,0.257
0.077,0.01,0.08600000000000001,27.188,0.096
0.001,0.0,0.007,25.022,0.007
0.0,0.0,0.0,23.874,0.0
0.0,0.0,0.0,22.931,0.0
0.0,0.0,0.0,22.157,0.0
0.0,0.0,0.0,21.547,0.0
0.0,0.0,0.0,21.107,0.0
0.0,0.0,0.0,20.766,0.0
0.0,0.0,0.0,20.496,0.0
0.0,0.0,0.0,20.237,0.0
0.0,0.0,0.0,19.952,0.0
0.0,0.0,0.0,19.723,0.0
0.0,0.0,0.0,19.611,0.0
0.005,0.001,0.013000000000000001,19.888,0.014000000000000002
0.114,0.025,0.107,21.273,0.132
0.291,0.105,0.21,23.431,0.315
0.47900000000000004,0.271,0.259,26.105,0.53
0.651,0.51,0.242,28.487,0.752
0.73,0.629,0.23900000000000002,30.199,0.868
0.746,0.654,0.243,31.241,0.897
0.717,0.619,0.24,31.809,0.859
0.633,0.507,0.23600000000000002,31.804,0.743
0.486,0.323,0.23,31.26,0.553
0.308,0.152,0.192,30.167,0.344
0.098,0.022,0.097,28.279,0.119
0.001,0.0,0.008,25.794,0.008
0.0,0.0,0.0,24.412,0.0
0.0,0.0,0.0,23.317,0.0
0.0,0.0,0.0,22.4,0.0
0.0,0.0,0.0,21.865,0.0
0.0,0.0,0.0,21.619,0.0
0.0,0.0,0.0,21.472,0.0
0.0,0.0,0.0,21.328,0.0
0.0,0.0,0.0,21.201,0.0
0.0,0.0,0.0,21.07,0.0
0.0,0.0,0.0,20.926,0.0
0.0,0.0,0.0,20.796,0.0
0.002,0.0,0.009000000000000001,20.798000000000002,0.009000000000000001
0.076,0.007,0.08700000000000001,21.906,0.09400000000000001
0.212,0.03,0.203,23.204,0.233
0.342,0.067,0.306,24.988,0.373
0.452,0.115,0.385,26.733,0.5
0.52,0.154,0.431,28.102,0.585
0.539,0.166,0.444,28.986,0.61
0.521,0.162,0.428,29.473,0.59
0.467,0.14200000000000002,0.384,29.567,0.526
0.366,0.097,0.31,29.159,0.40700000000000003
0.23500000000000001,0.05,0.213,28.334,0.263
0.09,0.013000000000000001,0.096,26.885,0.109
