electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,25.199,0.0
0.0,0.0,0.0,23.8,0.0
0.0,0.0,0.0,22.677,0.0
0.0,0.0,0.0,21.903,0.0
0.0,0.0,0.0,21.46,0.0
0.0,0.0,0.0,21.188,0.0
0.0,0.0,0.0,21.082,0.0
0.0,0.0,0.0,20.989,0.0
0.0,0.0,0.0,20.913,0.0
0.0,0.0,0.0,20.79,0.0
0.0,0.0,0.0,20.657,0.0
0.007,0.003,0.014,20.713,0.017
0.171,0.096,0.094,21.958,0.19
0.449,0.399,0.092,24.515,0.491
0.638,0.636,0.095,27.558,0.731
0.757,0.801,0.105,29.964,0.906
0.8170000000000001,0.887,0.11800000000000001,31.617,1.0050000000000001
0.811,0.862,0.139,32.556,1.001
0.777,0.809,0.14300000000000002,33.034,0.9520000000000001
0.687,0.675,0.147,32.913,0.8220000000000001
0.544,0.47900000000000004,0.148,32.046,0.627
0.352,0.251,0.14300000000000002,30.537,0.394
0.112,0.04,0.095,28.264,0.135
0.001,0.001,0.008,25.762,0.009000000000000001
0.0,0.0,0.0,23.994,0.0
0.0,0.0,0.0,22.829,0.0
0.0,0.0,0.0,22.099,0.0
0.0,0.0,0.0,21.692,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,21.209,0.0
0.0,0.0,0.0,21.013,0.0
0.0,0.0,0.0,20.806,0.0
0.0,0.0,0.0,20.63,0.0
0.0,0.0,0.0,20.457,0.0
0.0,0.0,0.0,20.315,0.0
0.006,0.002,0.014,20.49,0.016
0.165,0.082,0.101,21.974,0.183
0.427,0.35000000000000003,0.116,24.39,0.466
0.622,0.593,0.117,27.349,0.71
0.741,0.751,0.13,29.49,0.881
0.8,0.8280000000000001,0.146,30.974,0.9740000000000001
0.797,0.805,0.171,31.871,0.9760000000000001
0.73,0.67,0.20800000000000002,32.103,0.8780000000000001
0.607,0.463,0.245,31.677,0.708
0.453,0.261,0.25,30.734,0.511
0.226,0.061,0.193,28.937,0.254
0.079,0.013000000000000001,0.085,26.866,0.098
0.0,0.0,0.006,24.772,0.006
0.0,0.0,0.0,23.518,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.411,0.0
0.0,0.0,0.0,22.176,0.0
0.0,0.0,0.0,21.897,0.0
0.0,0.0,0.0,21.626,0.0
0.0,0.0,0.0,21.432,0.0
0.0,0.0,0.0,21.243,0.0
0.0,0.0,0.0,21.061,0.0
0.0,0.0,0.0,20.879,0.0
0.0,0.0,0.0,20.693,0.0
0.004,0.001,0.012,20.714,0.013000000000000001
0.115,0.021,0.112,21.843,0.133
0.302,0.098,0.229,23.635,0.327
0.425,0.15,0.316,25.838,0.46599999999999997
0.498,0.167,0.39,27.551,0.557
0.47700000000000004,0.109,0.425,28.447,0.534
0.423,0.063,0.40800000000000003,28.77,0.47100000000000003
0.342,0.034,0.34500000000000003,28.55,0.379
0.291,0.025,0.297,28.118,0.322
0.227,0.018000000000000002,0.23500000000000001,27.485,0.253
0.148,0.011,0.159,26.652,0.17
0.059000000000000004,0.004,0.073,25.436,0.077
0.0,0.0,0.004,23.809,0.004
0.0,0.0,0.0,22.939,0.0
0.0,0.0,0.0,22.507,0.0
0.0,0.0,0.0,22.222,0.0
0.0,0.0,0.0,22.008,0.0
0.0,0.0,0.0,21.802,0.0
0.0,0.0,0.0,21.585,0.0
0.0,0.0,0.0,21.391,0.0
0.0,0.0,0.0,21.26,0.0
0.0,0.0,0.0,21.161,0.0
0.0,0.0,0.0,20.993,0.0
0.0,0.0,0.0,20.828,0.0
0.001,0.0,0.008,20.843,0.008
0.06,0.004,0.07200000000000001,21.622,0.07600000000000001
0.155,0.013000000000000001,0.162,22.682,0.17500000000000002
0.266,0.03,0.26,24.084,0.29000000000000004
0.403,0.076,0.365,25.852,0.441
0.542,0.182,0.427,27.65,0.609
0.592,0.249,0.428,28.878,0.677
0.59,0.27,0.406,29.503,0.676
0.504,0.195,0.375,29.496,0.5700000000000001
0.34900000000000003,0.08600000000000001,0.301,28.853,0.387
0.233,0.05,0.21,28.065,0.26
0.094,0.016,0.098,26.801,0.114
0.001,0.0,0.008,24.23,0.008
0.0,0.0,0.0,23.074,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,21.501,0.0
0.0,0.0,0.0,20.876,0.0
0.0,0.0,0.0,20.443,0.0
0.0,0.0,0.0,20.118,0.0
0.0,0.0,0.0,19.893,0.0
0.0,0.0,0.0,19.668,0.0
0.0,0.0,0.0,19.459,0.0
0.0,0.0,0.0,19.334,0.0
0.0,0.0,0.0,19.264,0.0
0.005,0.002,0.013000000000000001,19.361,0.015000000000000001
0.153,0.067,0.10400000000000001,20.84,0.171
0.406,0.305,0.135,23.245,0.44
0.558,0.454,0.17300000000000001,26.586,0.627
0.638,0.512,0.225,28.707,0.737
0.711,0.609,0.233,30.25,0.842
0.764,0.724,0.2,31.53,0.9239999999999999
0.778,0.796,0.155,32.516,0.9510000000000001
0.706,0.707,0.14100000000000001,32.809,0.848
0.545,0.47000000000000003,0.159,32.251,0.629
0.305,0.164,0.178,30.819,0.34199999999999997
0.093,0.022,0.092,28.673000000000002,0.11399999999999999
0.001,0.0,0.006,25.994,0.006
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,23.182,0.0
0.0,0.0,0.0,22.272,0.0
0.0,0.0,0.0,21.591,0.0
0.0,0.0,0.0,21.193,0.0
0.0,0.0,0.0,20.956,0.0
0.0,0.0,0.0,20.813,0.0
0.0,0.0,0.0,20.695,0.0
0.0,0.0,0.0,20.569,0.0
0.0,0.0,0.0,20.44,0.0
0.0,0.0,0.0,20.363,0.0
0.005,0.001,0.012,20.492,0.013000000000000001
0.121,0.031,0.109,21.696,0.14
0.324,0.15,0.2,23.462,0.35
0.549,0.404,0.21,26.04,0.614
0.643,0.488,0.252,28.018,0.74
0.671,0.46900000000000003,0.313,29.284,0.782
0.626,0.35000000000000003,0.375,29.867,0.7250000000000001
0.557,0.249,0.388,29.97,0.637
0.507,0.224,0.35000000000000003,29.907,0.5740000000000001
0.393,0.145,0.293,29.345,0.43799999999999994
0.223,0.051000000000000004,0.2,28.171,0.251
0.076,0.01,0.084,26.451,0.094
0.0,0.0,0.006,24.401,0.006
0.0,0.0,0.0,23.178,0.0
0.0,0.0,0.0,22.429,0.0
0.0,0.0,0.0,22.046,0.0
0.0,0.0,0.0,21.77,0.0
0.0,0.0,0.0,21.536,0.0
0.0,0.0,0.0,21.309,0.0
0.0,0.0,0.0,21.096,0.0
0.0,0.0,0.0,20.888,0.0
0.0,0.0,0.0,20.701,0.0
0.0,0.0,0.0,20.545,0.0
0.0,0.0,0.0,20.408,0.0
0.006,0.003,0.013000000000000001,20.344,0.016
0.163,0.088,0.093,21.243,0.181
0.422,0.353,0.10400000000000001,23.118,0.45699999999999996
0.632,0.62,0.095,25.647,0.715
0.766,0.812,0.095,27.816,0.907
0.841,0.933,0.095,29.528,1.028
0.86,0.97,0.096,30.724,1.066
0.8300000000000001,0.93,0.094,31.436,1.024
0.749,0.8140000000000001,0.09,31.544,0.904
0.615,0.631,0.084,30.997,0.715
0.421,0.396,0.077,29.774,0.47300000000000003
0.181,0.14200000000000002,0.063,27.655,0.20500000000000002
0.003,0.003,0.008,24.207,0.011
0.0,0.0,0.0,22.634,0.0
0.0,0.0,0.0,21.497,0.0
0.0,0.0,0.0,20.718,0.0
0.0,0.0,0.0,20.137,0.0
0.0,0.0,0.0,19.957,0.0
0.0,0.0,0.0,19.97,0.0
0.0,0.0,0.0,19.9,0.0
0.0,0.0,0.0,19.806,0.0
0.0,0.0,0.0,19.696,0.0
0.0,0.0,0.0,19.593,0.0
0.0,0.0,0.0,19.519,0.0
0.004,0.001,0.012,19.661,0.013000000000000001
0.11900000000000001,0.029,0.108,20.967,0.137
0.28600000000000003,0.099,0.21,22.735,0.309
0.447,0.214,0.276,25.084,0.49
0.618,0.424,0.28,27.37,0.704
0.687,0.509,0.293,28.985,0.802
0.669,0.449,0.333,29.734,0.782
0.615,0.361,0.35000000000000003,29.996,0.7110000000000001
0.529,0.27,0.331,29.841,0.601
0.423,0.196,0.277,29.322,0.47300000000000003
0.276,0.10400000000000001,0.202,28.294,0.30600000000000005
0.099,0.023,0.097,26.723,0.12
0.001,0.0,0.007,24.588,0.007
0.0,0.0,0.0,23.475,0.0
0.0,0.0,0.0,22.654,0.0
0.0,0.0,0.0,21.99,0.0
0.0,0.0,0.0,21.433,0.0
0.0,0.0,0.0,21.006,0.0
0.0,0.0,0.0,20.752,0.0
0.0,0.0,0.0,20.537,0.0
0.0,0.0,0.0,20.335,0.0
0.0,0.0,0.0,20.171,0.0
0.0,0.0,0.0,20.029,0.0
0.0,0.0,0.0,19.939,0.0
0.003,0.001,0.011,20.045,0.012
0.109,0.022,0.10400000000000001,21.216,0.126
0.252,0.065,0.209,22.729,0.274
0.364,0.10200000000000001,0.294,24.115,0.396
0.465,0.151,0.36,25.392,0.511
0.54,0.209,0.395,26.384,0.604
0.618,0.323,0.382,27.363,0.7050000000000001
0.642,0.41000000000000003,0.329,28.127,0.7390000000000001
0.633,0.481,0.248,28.652,0.729
0.524,0.39,0.201,28.498,0.591
0.352,0.227,0.162,27.655,0.389
0.136,0.059000000000000004,0.098,26.033,0.157
0.002,0.001,0.008,23.289,0.009000000000000001
0.0,0.0,0.0,22.115,0.0
0.0,0.0,0.0,21.49,0.0
0.0,0.0,0.0,21.058,0.0
0.0,0.0,0.0,20.901,0.0
0.0,0.0,0.0,20.692,0.0
0.0,0.0,0.0,20.389,0.0
0.0,0.0,0.0,20.138,0.0
0.0,0.0,0.0,19.95,0.0
0.0,0.0,0.0,19.822,0.0
0.0,0.0,0.0,19.713,0.0
0.0,0.0,0.0,19.606,0.0
0.005,0.002,0.012,19.751,0.014
0.147,0.066,0.1,21.148,0.166
0.418,0.338,0.115,23.063,0.453
0.62,0.592,0.109,25.884,0.701
0.749,0.77,0.114,28.102,0.884
0.8130000000000001,0.863,0.123,29.555,0.986
0.8210000000000001,0.869,0.134,30.46,1.0030000000000001
0.786,0.8150000000000001,0.138,30.901,0.9530000000000001
0.6950000000000001,0.682,0.14100000000000001,30.816,0.8230000000000001
0.562,0.512,0.132,30.265,0.644
0.38,0.303,0.12,29.177,0.423
0.121,0.051000000000000004,0.091,27.157,0.14200000000000002
0.001,0.001,0.008,24.544,0.009000000000000001
0.0,0.0,0.0,23.204,0.0
0.0,0.0,0.0,22.251,0.0
0.0,0.0,0.0,21.853,0.0
0.0,0.0,0.0,21.545,0.0
0.0,0.0,0.0,21.245,0.0
0.0,0.0,0.0,21.022,0.0
0.0,0.0,0.0,20.825,0.0
0.0,0.0,0.0,20.613,0.0
0.0,0.0,0.0,20.394,0.0
0.0,0.0,0.0,20.143,0.0
0.0,0.0,0.0,19.929,0.0
0.006,0.003,0.013000000000000001,19.973,0.016
0.165,0.091,0.093,21.39,0.184
0.44,0.383,0.096,23.498,0.479
0.633,0.623,0.097,26.383,0.72
0.744,0.766,0.113,28.502,0.879
0.81,0.86,0.123,29.971,0.983
0.8130000000000001,0.856,0.137,30.824,0.993
0.775,0.797,0.14300000000000002,31.175,0.9400000000000001
0.6930000000000001,0.681,0.14,31.064,0.8210000000000001
0.562,0.513,0.132,30.445,0.645
0.353,0.258,0.135,29.14,0.393
0.129,0.06,0.09,27.232,0.15
0.002,0.001,0.008,24.689,0.009000000000000001
0.0,0.0,0.0,23.353,0.0
0.0,0.0,0.0,22.435,0.0
0.0,0.0,0.0,21.88,0.0
0.0,0.0,0.0,21.547,0.0
0.0,0.0,0.0,21.237,0.0
0.0,0.0,0.0,21.007,0.0
0.0,0.0,0.0,20.8,0.0
0.0,0.0,0.0,20.555,0.0
0.0,0.0,0.0,20.364,0.0
0.0,0.0,0.0,20.181,0.0
0.0,0.0,0.0,19.989,0.0
0.006,0.003,0.013000000000000001,20.027,0.016
0.167,0.093,0.092,21.431,0.185
0.433,0.37,0.1,23.42,0.47
0.642,0.638,0.092,26.023,0.73
0.765,0.805,0.1,28.08,0.905
0.8180000000000001,0.873,0.11800000000000001,29.429,0.991
0.81,0.846,0.14,30.283,0.986
0.776,0.792,0.145,30.798000000000002,0.937
0.678,0.645,0.154,30.783,0.799
0.541,0.467,0.151,30.255,0.618
0.337,0.226,0.148,28.968,0.374
0.124,0.053,0.092,26.994,0.145
0.001,0.001,0.007,24.649,0.008
0.0,0.0,0.0,23.3,0.0
0.0,0.0,0.0,22.412,0.0
0.0,0.0,0.0,21.913,0.0
0.0,0.0,0.0,21.759,0.0
0.0,0.0,0.0,21.616,0.0
0.0,0.0,0.0,21.479,0.0
0.0,0.0,0.0,21.297,0.0
0.0,0.0,0.0,21.108,0.0
0.0,0.0,0.0,20.939,0.0
0.0,0.0,0.0,20.769,0.0
0.0,0.0,0.0,20.586,0.0
0.004,0.001,0.012,20.507,0.013000000000000001
0.12,0.031,0.107,21.469,0.138
0.324,0.15,0.2,23.199,0.35
0.496,0.304,0.245,25.551,0.5489999999999999
0.625,0.448,0.266,27.584,0.714
0.6930000000000001,0.526,0.28400000000000003,28.966,0.81
0.685,0.488,0.315,29.724,0.8029999999999999
0.642,0.418,0.329,30.09,0.747
0.515,0.243,0.34,29.721,0.583
0.342,0.093,0.28700000000000003,28.479,0.38
0.194,0.033,0.185,26.894,0.218
0.065,0.007,0.076,25.102,0.083
0.0,0.0,0.005,23.354,0.005
0.0,0.0,0.0,22.524,0.0
0.0,0.0,0.0,22.183,0.0
0.0,0.0,0.0,21.952,0.0
0.0,0.0,0.0,21.806,0.0
0.0,0.0,0.0,21.606,0.0
0.0,0.0,0.0,21.318,0.0
0.0,0.0,0.0,21.068,0.0
0.0,0.0,0.0,20.906,0.0
0.0,0.0,0.0,20.824,0.0
0.0,0.0,0.0,20.741,0.0
0.0,0.0,0.0,20.663,0.0
0.003,0.001,0.01,20.72,0.011
0.134,0.047,0.105,21.967,0.152
0.355,0.219,0.165,23.703,0.384
0.582,0.501,0.153,26.081,0.654
0.686,0.617,0.178,27.752,0.7949999999999999
0.742,0.676,0.202,28.758,0.8780000000000001
0.752,0.678,0.217,29.375,0.895
0.715,0.62,0.223,29.527,0.843
0.626,0.5,0.223,29.297,0.723
0.501,0.36,0.203,28.667,0.563
0.312,0.17200000000000001,0.17300000000000001,27.545,0.34500000000000003
0.12,0.045,0.096,26.019,0.14100000000000001
0.001,0.001,0.007,24.035,0.008
0.0,0.0,0.0,22.904,0.0
0.0,0.0,0.0,22.21,0.0
0.0,0.0,0.0,21.732,0.0
0.0,0.0,0.0,21.457,0.0
0.0,0.0,0.0,21.194,0.0
0.0,0.0,0.0,20.903,0.0
0.0,0.0,0.0,20.667,0.0
0.0,0.0,0.0,20.406,0.0
0.0,0.0,0.0,20.162,0.0
0.0,0.0,0.0,19.937,0.0
0.0,0.0,0.0,19.74,0.0
0.006,0.003,0.013000000000000001,19.79,0.016
0.17,0.096,0.092,21.663,0.188
0.43,0.364,0.10300000000000001,23.642,0.46699999999999997
0.636,0.625,0.098,26.205,0.723
0.756,0.787,0.108,28.222,0.895
0.806,0.846,0.129,29.515,0.975
0.797,0.809,0.157,30.129,0.9660000000000001
0.738,0.6960000000000001,0.184,30.188,0.8800000000000001
0.641,0.548,0.197,29.837,0.7450000000000001
0.488,0.34600000000000003,0.203,28.947,0.549
0.292,0.145,0.177,27.643,0.32199999999999995
0.106,0.034,0.092,26.004,0.126
0.001,0.001,0.006,24.035,0.007
0.0,0.0,0.0,22.989,0.0
0.0,0.0,0.0,22.196,0.0
0.0,0.0,0.0,21.543,0.0
0.0,0.0,0.0,21.071,0.0
0.0,0.0,0.0,20.743,0.0
0.0,0.0,0.0,20.425,0.0
0.0,0.0,0.0,20.135,0.0
0.0,0.0,0.0,19.816,0.0
0.0,0.0,0.0,19.524,0.0
0.0,0.0,0.0,19.26,0.0
0.0,0.0,0.0,19.002,0.0
0.007,0.004,0.012,19.015,0.016
0.181,0.117,0.082,20.671,0.199
0.449,0.404,0.083,23.186,0.48700000000000004
0.637,0.633,0.088,25.747,0.721
0.752,0.786,0.101,27.958,0.887
0.801,0.847,0.121,29.573,0.968
0.795,0.8230000000000001,0.14100000000000001,30.557,0.9640000000000001
0.774,0.803,0.134,31.108,0.937
0.705,0.719,0.11900000000000001,31.147,0.838
0.596,0.594,0.096,30.7,0.69
0.41200000000000003,0.378,0.083,29.567,0.461
0.178,0.137,0.065,27.654,0.202
0.002,0.002,0.007,24.89,0.009000000000000001
0.0,0.0,0.0,23.229,0.0
0.0,0.0,0.0,22.111,0.0
0.0,0.0,0.0,21.294,0.0
0.0,0.0,0.0,20.859,0.0
0.0,0.0,0.0,20.552,0.0
0.0,0.0,0.0,20.246,0.0
0.0,0.0,0.0,19.904,0.0
0.0,0.0,0.0,19.573,0.0
0.0,0.0,0.0,19.288,0.0
0.0,0.0,0.0,19.034,0.0
0.0,0.0,0.0,18.75,0.0
0.007,0.005,0.012,18.708,0.017
0.192,0.135,0.075,20.38,0.21000000000000002
0.462,0.429,0.074,23.319,0.503
0.645,0.654,0.081,26.418,0.735
0.767,0.8250000000000001,0.088,28.742,0.913
0.834,0.931,0.093,30.506,1.024
0.846,0.9510000000000001,0.099,31.676,1.05
0.811,0.899,0.101,32.254,1.0
0.713,0.744,0.11,32.122,0.854
0.5750000000000001,0.556,0.11,31.45,0.666
0.364,0.289,0.11800000000000001,30.054,0.407
0.131,0.068,0.08600000000000001,28.043,0.15400000000000003
0.001,0.001,0.007,25.574,0.008
0.0,0.0,0.0,23.808,0.0
0.0,0.0,0.0,22.53,0.0
0.0,0.0,0.0,21.58,0.0
0.0,0.0,0.0,20.912,0.0
0.0,0.0,0.0,20.403,0.0
0.0,0.0,0.0,20.005,0.0
0.0,0.0,0.0,19.725,0.0
0.0,0.0,0.0,19.538,0.0
0.0,0.0,0.0,19.386,0.0
0.0,0.0,0.0,19.247,0.0
0.0,0.0,0.0,19.032,0.0
0.006,0.004,0.012,19.078,0.016
0.169,0.101,0.085,20.688,0.186
0.454,0.41500000000000004,0.079,23.294,0.49400000000000005
0.646,0.657,0.079,26.211,0.736
0.769,0.8310000000000001,0.085,28.624,0.916
0.836,0.936,0.09,30.482,1.026
0.851,0.967,0.092,31.808,1.059
0.8190000000000001,0.922,0.092,32.504,1.014
0.738,0.803,0.089,32.602,0.892
0.601,0.614,0.08700000000000001,31.949,0.701
0.401,0.364,0.08700000000000001,30.55,0.451
0.162,0.115,0.07200000000000001,28.461,0.187
0.001,0.001,0.007,25.839,0.008
0.0,0.0,0.0,24.029,0.0
0.0,0.0,0.0,22.666,0.0
0.0,0.0,0.0,21.731,0.0
0.0,0.0,0.0,21.208,0.0
0.0,0.0,0.0,20.854,0.0
0.0,0.0,0.0,20.575,0.0
0.0,0.0,0.0,20.379,0.0
0.0,0.0,0.0,20.211,0.0
0.0,0.0,0.0,20.062,0.0
0.0,0.0,0.0,19.884,0.0
0.0,0.0,0.0,19.685,0.0
0.006,0.004,0.012,19.64,0.016
0.17300000000000001,0.101,0.09,20.915,0.191
0.446,0.39,0.094,23.354,0.484
0.633,0.62,0.099,26.268,0.719
0.749,0.773,0.113,28.466,0.886
0.792,0.8180000000000001,0.139,29.897,0.9570000000000001
0.784,0.782,0.168,30.759,0.9500000000000001
0.7000000000000001,0.61,0.22,30.95,0.83
0.578,0.41200000000000003,0.253,30.619,0.665
0.42,0.224,0.246,29.727,0.47
0.27,0.116,0.185,28.395,0.301
0.10400000000000001,0.033,0.092,26.566,0.125
0.001,0.001,0.006,24.373,0.007
0.0,0.0,0.0,22.895,0.0
0.0,0.0,0.0,21.934,0.0
0.0,0.0,0.0,21.368,0.0
0.0,0.0,0.0,21.015,0.0
0.0,0.0,0.0,20.739,0.0
0.0,0.0,0.0,20.503,0.0
0.0,0.0,0.0,20.272,0.0
0.0,0.0,0.0,20.05,0.0
0.0,0.0,0.0,19.832,0.0
0.0,0.0,0.0,19.616,0.0
0.0,0.0,0.0,19.385,0.0
0.006,0.003,0.012,19.293,0.015
0.169,0.095,0.091,20.631,0.186
0.434,0.369,0.101,23.155,0.47
0.621,0.596,0.106,25.933,0.702
0.743,0.758,0.117,28.092,0.875
0.798,0.8310000000000001,0.134,29.608,0.9650000000000001
0.787,0.792,0.16,30.49,0.9520000000000001
0.748,0.725,0.17300000000000001,30.946,0.898
0.621,0.514,0.20800000000000002,30.723,0.722
0.466,0.305,0.219,29.889,0.524
0.246,0.091,0.184,28.249,0.275
0.101,0.03,0.091,26.46,0.121
0.0,0.001,0.006,24.358,0.007
0.0,0.0,0.0,23.054,0.0
0.0,0.0,0.0,22.219,0.0
0.0,0.0,0.0,21.737,0.0
0.0,0.0,0.0,21.467,0.0
0.0,0.0,0.0,21.229,0.0
0.0,0.0,0.0,21.004,0.0
0.0,0.0,0.0,20.781,0.0
0.0,0.0,0.0,20.558,0.0
0.0,0.0,0.0,20.346,0.0
0.0,0.0,0.0,20.109,0.0
0.0,0.0,0.0,19.895,0.0
0.005,0.002,0.012,19.884,0.014
0.151,0.07200000000000001,0.097,21.09,0.169
0.396,0.30000000000000004,0.129,23.304,0.42900000000000005
0.5730000000000001,0.499,0.14300000000000002,26.031,0.642
0.7000000000000001,0.667,0.15,28.359,0.8170000000000001
0.769,0.769,0.156,30.303,0.925
0.773,0.767,0.17,31.492,0.937
0.736,0.707,0.178,31.698,0.885
0.631,0.539,0.197,30.987,0.736
0.49,0.359,0.195,29.824,0.554
0.298,0.163,0.168,28.169,0.331
0.134,0.066,0.09,26.338,0.156
0.002,0.001,0.007,24.112,0.008
0.0,0.0,0.0,22.596,0.0
0.0,0.0,0.0,21.642,0.0
0.0,0.0,0.0,20.948,0.0
0.0,0.0,0.0,20.343,0.0
0.0,0.0,0.0,19.694,0.0
0.0,0.0,0.0,19.04,0.0
0.0,0.0,0.0,18.458,0.0
0.0,0.0,0.0,18.123,0.0
0.0,0.0,0.0,18.047,0.0
0.0,0.0,0.0,18.058,0.0
0.0,0.0,0.0,18.11,0.0
0.006,0.004,0.012,18.377,0.016
0.165,0.095,0.08700000000000001,20.066,0.182
0.433,0.377,0.092,22.738,0.469
0.636,0.635,0.08600000000000001,25.579,0.721
0.762,0.8130000000000001,0.089,28.057,0.902
0.8290000000000001,0.918,0.094,29.894,1.012
0.844,0.9460000000000001,0.098,31.103,1.044
0.812,0.9,0.098,31.719,0.998
0.73,0.782,0.095,31.753,0.877
0.595,0.598,0.092,31.112,0.69
0.391,0.343,0.095,29.806,0.43800000000000006
0.151,0.097,0.076,27.812,0.173
0.002,0.002,0.007,25.022,0.009000000000000001
0.0,0.0,0.0,23.281,0.0
0.0,0.0,0.0,22.18,0.0
0.0,0.0,0.0,21.324,0.0
0.0,0.0,0.0,20.681,0.0
0.0,0.0,0.0,20.164,0.0
0.0,0.0,0.0,20.061,0.0
0.0,0.0,0.0,20.01,0.0
0.0,0.0,0.0,19.989,0.0
0.0,0.0,0.0,19.957,0.0
0.0,0.0,0.0,19.882,0.0
0.0,0.0,0.0,19.777,0.0
0.004,0.001,0.011,19.754,0.012
0.125,0.033,0.109,20.919,0.14200000000000002
0.299,0.114,0.20800000000000002,22.939,0.322
0.46,0.225,0.28,25.167,0.505
0.494,0.189,0.359,26.303,0.548
0.499,0.151,0.405,26.842,0.556
0.486,0.126,0.41500000000000004,26.834,0.541
0.47600000000000003,0.123,0.404,26.496,0.527
0.392,0.081,0.34900000000000003,25.802,0.43000000000000005
0.302,0.054,0.276,25.139,0.33
0.184,0.026000000000000002,0.18,24.402,0.206
0.059000000000000004,0.006,0.07100000000000001,23.331,0.07700000000000001
0.0,0.0,0.004,22.068,0.004
0.0,0.0,0.0,21.433,0.0
0.0,0.0,0.0,21.037,0.0
0.0,0.0,0.0,20.688,0.0
0.0,0.0,0.0,20.375,0.0
0.0,0.0,0.0,20.012,0.0
0.0,0.0,0.0,19.605,0.0
0.0,0.0,0.0,19.249,0.0
0.0,0.0,0.0,18.953,0.0
0.0,0.0,0.0,18.712,0.0
0.0,0.0,0.0,18.488,0.0
0.0,0.0,0.0,18.252,0.0
0.005,0.002,0.011,18.135,0.013
0.159,0.081,0.094,19.235,0.175
0.421,0.343,0.11,21.689,0.453
0.612,0.5730000000000001,0.113,24.395,0.686
0.746,0.757,0.115,26.589,0.872
0.807,0.842,0.126,28.228,0.968
0.798,0.812,0.15,29.245,0.9620000000000001
0.756,0.742,0.161,29.719,0.903
0.657,0.591,0.17300000000000001,29.562,0.764
0.516,0.405,0.177,28.909,0.5820000000000001
0.264,0.115,0.178,27.401,0.293
0.10200000000000001,0.032,0.09,25.564,0.122
0.001,0.001,0.006,23.423,0.007
0.0,0.0,0.0,22.172,0.0
0.0,0.0,0.0,21.481,0.0
0.0,0.0,0.0,21.18,0.0
0.0,0.0,0.0,20.995,0.0
0.0,0.0,0.0,20.84,0.0
0.0,0.0,0.0,20.686,0.0
0.0,0.0,0.0,20.556,0.0
0.0,0.0,0.0,20.552,0.0
0.0,0.0,0.0,20.528,0.0
0.0,0.0,0.0,20.439,0.0
0.0,0.0,0.0,20.313,0.0
0.004,0.002,0.011,20.206,0.013
0.136,0.049,0.10400000000000001,21.121,0.15300000000000002
0.38,0.254,0.156,22.842,0.41000000000000003
0.5730000000000001,0.47400000000000003,0.166,25.023,0.64
0.683,0.591,0.194,26.649,0.7849999999999999
0.713,0.586,0.246,27.768,0.832
0.676,0.47600000000000003,0.308,28.384,0.784
0.606,0.34800000000000003,0.34600000000000003,28.579,0.6940000000000001
0.439,0.145,0.343,27.954,0.488
0.318,0.073,0.277,26.981,0.35000000000000003
0.157,0.019,0.159,25.645,0.178
0.049,0.004,0.061,24.139,0.065
0.0,0.0,0.003,22.572,0.003
0.0,0.0,0.0,21.789,0.0
0.0,0.0,0.0,21.325,0.0
0.0,0.0,0.0,21.07,0.0
0.0,0.0,0.0,20.893,0.0
0.0,0.0,0.0,20.7,0.0
0.0,0.0,0.0,20.501,0.0
0.0,0.0,0.0,20.321,0.0
0.0,0.0,0.0,20.161,0.0
0.0,0.0,0.0,20.018,0.0
0.0,0.0,0.0,19.788,0.0
0.0,0.0,0.0,19.705,0.0
0.001,0.0,0.008,19.786,0.008
0.089,0.013000000000000001,0.093,20.729,0.106
0.23700000000000002,0.051000000000000004,0.20600000000000002,22.186,0.257
0.378,0.11,0.299,23.914,0.409
0.481,0.166,0.363,25.436,0.529
0.562,0.233,0.398,26.667,0.631
0.584,0.253,0.40900000000000003,27.553,0.662
0.534,0.198,0.403,27.975,0.601
0.428,0.113,0.362,27.834,0.475
0.279,0.042,0.265,27.114,0.307
0.152,0.015,0.159,26.046,0.174
0.046,0.003,0.06,24.552,0.063
0.0,0.0,0.003,22.868,0.003
0.0,0.0,0.0,21.921,0.0
0.0,0.0,0.0,21.423,0.0
0.0,0.0,0.0,21.198,0.0
0.0,0.0,0.0,21.033,0.0
0.0,0.0,0.0,20.858,0.0
0.0,0.0,0.0,20.633,0.0
0.0,0.0,0.0,20.446,0.0
0.0,0.0,0.0,20.326,0.0
0.0,0.0,0.0,20.285,0.0
0.0,0.0,0.0,20.239,0.0
0.0,0.0,0.0,20.199,0.0
0.0,0.0,0.006,20.252,0.006
0.064,0.005,0.076,21.083,0.081
0.19,0.02,0.188,22.02,0.208
0.276,0.03,0.269,22.988,0.29900000000000004
0.298,0.025,0.298,23.732,0.323
0.296,0.019,0.302,24.071,0.321
0.28800000000000003,0.017,0.297,24.237,0.314
0.259,0.013000000000000001,0.27,24.212,0.28300000000000003
0.219,0.01,0.231,24.04,0.24100000000000002
0.166,0.007,0.179,23.701,0.186
0.108,0.005,0.122,23.205,0.127
0.046,0.003,0.06,22.474,0.063
0.0,0.0,0.004,21.185,0.004
