electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.777,0.806,0.123,29.053,0.929
0.728,0.725,0.137,29.694,0.862
0.635,0.585,0.152,29.821,0.737
0.40700000000000003,0.251,0.203,28.973,0.454
0.276,0.152,0.153,27.932,0.305
0.111,0.052000000000000005,0.08,26.309,0.132
0.0,0.001,0.005,23.933,0.006
0.0,0.0,0.0,22.532,0.0
0.0,0.0,0.0,21.48,0.0
0.0,0.0,0.0,20.684,0.0
0.0,0.0,0.0,20.059,0.0
0.0,0.0,0.0,19.513,0.0
0.0,0.0,0.0,19.084,0.0
0.0,0.0,0.0,18.846,0.0
0.0,0.0,0.0,18.751,0.0
0.0,0.0,0.0,18.674,0.0
0.0,0.0,0.0,18.529,0.0
0.0,0.0,0.0,18.379,0.0
0.003,0.002,0.008,18.287,0.01
0.136,0.068,0.085,19.466,0.15300000000000002
0.40700000000000003,0.34,0.097,21.617,0.43700000000000006
0.583,0.544,0.10300000000000001,23.767,0.647
0.6980000000000001,0.687,0.115,25.681,0.802
0.757,0.763,0.126,27.18,0.889
0.767,0.771,0.139,28.184,0.91
0.668,0.584,0.191,28.363,0.7749999999999999
0.577,0.453,0.202,28.146,0.655
0.436,0.29,0.194,27.446,0.484
0.292,0.17400000000000002,0.147,26.352,0.321
0.121,0.062,0.079,24.736,0.14100000000000001
0.0,0.001,0.005,22.658,0.006
0.0,0.0,0.0,21.261,0.0
0.0,0.0,0.0,20.261,0.0
0.0,0.0,0.0,19.499,0.0
0.0,0.0,0.0,19.008,0.0
0.0,0.0,0.0,18.719,0.0
0.0,0.0,0.0,18.5,0.0
0.0,0.0,0.0,18.298,0.0
0.0,0.0,0.0,18.131,0.0
0.0,0.0,0.0,18.018,0.0
0.0,0.0,0.0,17.942,0.0
0.0,0.0,0.0,17.896,0.0
0.001,0.001,0.007,17.92,0.008
0.091,0.021,0.08600000000000001,18.927,0.10700000000000001
0.27,0.106,0.183,20.67,0.289
0.392,0.171,0.251,22.268,0.42200000000000004
0.504,0.26,0.293,23.766,0.5529999999999999
0.601,0.377,0.298,25.292,0.675
0.611,0.387,0.305,26.391,0.692
0.607,0.404,0.28500000000000003,27.091,0.6890000000000001
0.519,0.308,0.273,27.043,0.581
0.41000000000000003,0.219,0.233,26.517,0.452
0.266,0.121,0.17,25.53,0.29100000000000004
0.10400000000000001,0.039,0.084,24.0,0.123
0.0,0.001,0.005,21.912,0.006
0.0,0.0,0.0,20.506,0.0
0.0,0.0,0.0,19.48,0.0
0.0,0.0,0.0,18.649,0.0
0.0,0.0,0.0,18.023,0.0
0.0,0.0,0.0,17.518,0.0
0.0,0.0,0.0,17.061,0.0
0.0,0.0,0.0,16.659,0.0
0.0,0.0,0.0,16.777,0.0
0.0,0.0,0.0,16.834,0.0
0.0,0.0,0.0,16.896,0.0
0.0,0.0,0.0,16.892,0.0
0.001,0.001,0.006,16.865,0.007
0.097,0.025,0.08700000000000001,17.978,0.11200000000000002
0.265,0.105,0.178,20.106,0.283
0.41000000000000003,0.203,0.23900000000000002,22.207,0.44200000000000006
0.519,0.294,0.277,24.075,0.571
0.5760000000000001,0.342,0.303,25.607,0.645
0.587,0.35100000000000003,0.312,26.733,0.663
0.584,0.377,0.28400000000000003,27.57,0.661
0.584,0.457,0.20800000000000002,28.266,0.665
0.535,0.47200000000000003,0.132,28.523,0.6040000000000001
0.369,0.305,0.10400000000000001,27.906,0.40900000000000003
0.148,0.098,0.07200000000000001,26.189,0.17
0.0,0.001,0.005,22.687,0.006
0.0,0.0,0.0,21.249,0.0
0.0,0.0,0.0,20.031,0.0
0.0,0.0,0.0,19.042,0.0
0.0,0.0,0.0,18.294,0.0
0.0,0.0,0.0,17.706,0.0
0.0,0.0,0.0,17.186,0.0
0.0,0.0,0.0,16.713,0.0
0.0,0.0,0.0,16.294,0.0
0.0,0.0,0.0,15.926,0.0
0.0,0.0,0.0,15.602,0.0
0.0,0.0,0.0,15.352,0.0
0.004,0.004,0.009000000000000001,15.392,0.013000000000000001
0.182,0.127,0.07,17.917,0.197
0.40800000000000003,0.34800000000000003,0.089,21.137,0.43700000000000006
0.585,0.554,0.096,23.936,0.65
0.705,0.713,0.10200000000000001,26.234,0.815
0.772,0.811,0.106,28.092,0.917
0.787,0.837,0.109,29.508,0.946
0.751,0.789,0.111,30.391,0.9
0.661,0.656,0.11900000000000001,30.631,0.775
0.488,0.40800000000000003,0.14400000000000002,30.116,0.552
0.301,0.202,0.133,29.044,0.335
0.11900000000000001,0.064,0.076,27.208,0.14
0.0,0.001,0.005,23.945,0.006
0.0,0.0,0.0,22.29,0.0
0.0,0.0,0.0,20.911,0.0
0.0,0.0,0.0,19.864,0.0
0.0,0.0,0.0,19.193,0.0
0.0,0.0,0.0,18.866,0.0
0.0,0.0,0.0,18.622,0.0
0.0,0.0,0.0,18.462,0.0
0.0,0.0,0.0,18.341,0.0
0.0,0.0,0.0,18.268,0.0
0.0,0.0,0.0,18.155,0.0
0.0,0.0,0.0,18.044,0.0
0.002,0.001,0.008,18.05,0.009000000000000001
0.11800000000000001,0.045,0.09,19.566,0.135
0.34600000000000003,0.23,0.14100000000000001,22.021,0.371
0.525,0.425,0.153,24.546,0.578
0.655,0.594,0.155,26.744,0.749
0.73,0.704,0.156,28.506,0.86
0.72,0.668,0.182,29.63,0.8500000000000001
0.652,0.545,0.216,30.117,0.761
0.546,0.388,0.23500000000000001,30.043,0.623
0.385,0.201,0.229,29.367,0.43000000000000005
0.244,0.10300000000000001,0.169,28.259,0.272
0.089,0.029,0.08,26.505,0.109
0.0,0.001,0.004,24.105,0.005
0.0,0.0,0.0,22.388,0.0
0.0,0.0,0.0,21.131,0.0
0.0,0.0,0.0,20.257,0.0
0.0,0.0,0.0,19.823,0.0
0.0,0.0,0.0,19.62,0.0
0.0,0.0,0.0,19.42,0.0
0.0,0.0,0.0,19.297,0.0
0.0,0.0,0.0,19.14,0.0
0.0,0.0,0.0,19.001,0.0
0.0,0.0,0.0,18.858,0.0
0.0,0.0,0.0,18.684,0.0
0.002,0.001,0.008,18.607,0.009000000000000001
0.117,0.043000000000000003,0.091,19.934,0.134
0.34,0.216,0.149,22.033,0.365
0.505,0.378,0.176,24.158,0.554
0.606,0.47700000000000004,0.20600000000000002,25.886,0.683
0.66,0.526,0.233,27.232,0.759
0.621,0.428,0.28200000000000003,27.882,0.71
0.599,0.404,0.279,28.195,0.683
0.516,0.313,0.267,27.91,0.5800000000000001
0.404,0.217,0.23,27.143,0.447
0.259,0.115,0.17,25.961,0.28500000000000003
0.084,0.023,0.079,24.279,0.10200000000000001
0.0,0.0,0.004,22.42,0.004
0.0,0.0,0.0,21.212,0.0
0.0,0.0,0.0,20.389,0.0
0.0,0.0,0.0,19.883,0.0
0.0,0.0,0.0,19.597,0.0
0.0,0.0,0.0,19.327,0.0
0.0,0.0,0.0,19.11,0.0
0.0,0.0,0.0,18.933,0.0
0.0,0.0,0.0,18.797,0.0
0.0,0.0,0.0,18.682,0.0
0.0,0.0,0.0,18.527,0.0
0.0,0.0,0.0,18.353,0.0
0.002,0.001,0.008,18.288,0.009000000000000001
0.128,0.057,0.088,19.478,0.145
0.37,0.274,0.123,21.541,0.397
0.538,0.453,0.139,23.656,0.5920000000000001
0.661,0.605,0.147,25.604,0.752
0.734,0.709,0.149,27.238,0.858
0.747,0.729,0.154,28.414,0.883
0.72,0.6940000000000001,0.156,29.12,0.8500000000000001
0.5700000000000001,0.444,0.20500000000000002,28.87,0.649
0.44,0.293,0.196,28.079,0.489
0.28200000000000003,0.157,0.154,26.87,0.311
0.10200000000000001,0.04,0.081,25.241,0.121
0.0,0.001,0.004,23.238,0.005
0.0,0.0,0.0,21.918,0.0
0.0,0.0,0.0,20.957,0.0
0.0,0.0,0.0,20.194,0.0
0.0,0.0,0.0,19.756,0.0
0.0,0.0,0.0,19.511,0.0
0.0,0.0,0.0,19.301,0.0
0.0,0.0,0.0,19.103,0.0
0.0,0.0,0.0,18.907,0.0
0.0,0.0,0.0,18.767,0.0
0.0,0.0,0.0,18.687,0.0
0.0,0.0,0.0,18.548000000000002,0.0
0.003,0.002,0.008,18.477,0.01
0.14,0.07200000000000001,0.085,19.641,0.15700000000000003
0.369,0.278,0.11800000000000001,21.688,0.396
0.5750000000000001,0.527,0.11,23.788,0.637
0.686,0.663,0.122,25.562,0.785
0.753,0.757,0.128,27.07,0.885
0.777,0.798,0.127,28.262,0.925
0.728,0.718,0.14100000000000001,28.76,0.859
0.618,0.547,0.161,28.521,0.7080000000000001
0.489,0.39,0.156,27.735,0.546
0.306,0.197,0.139,26.396,0.336
0.107,0.047,0.079,24.571,0.126
0.0,0.001,0.004,22.618,0.005
0.0,0.0,0.0,21.368,0.0
0.0,0.0,0.0,20.458,0.0
0.0,0.0,0.0,19.736,0.0
0.0,0.0,0.0,19.187,0.0
0.0,0.0,0.0,18.713,0.0
0.0,0.0,0.0,18.306,0.0
0.0,0.0,0.0,18.002,0.0
0.0,0.0,0.0,17.759,0.0
0.0,0.0,0.0,17.572,0.0
0.0,0.0,0.0,17.406,0.0
0.0,0.0,0.0,17.257,0.0
0.003,0.002,0.008,17.195,0.01
0.139,0.07100000000000001,0.084,18.428,0.15500000000000003
0.404,0.334,0.098,20.756,0.43200000000000005
0.592,0.557,0.098,23.066,0.655
0.705,0.6990000000000001,0.109,25.107,0.808
0.766,0.781,0.12,26.805,0.901
0.741,0.72,0.152,27.903,0.872
0.722,0.6970000000000001,0.151,28.629,0.8480000000000001
0.561,0.431,0.20500000000000002,28.432,0.636
0.451,0.322,0.18,27.956,0.502
0.333,0.243,0.124,27.158,0.367
0.12,0.063,0.077,25.513,0.14
0.0,0.001,0.005,22.915,0.006
0.0,0.0,0.0,21.471,0.0
0.0,0.0,0.0,20.31,0.0
0.0,0.0,0.0,19.382,0.0
0.0,0.0,0.0,18.658,0.0
0.0,0.0,0.0,18.093,0.0
0.0,0.0,0.0,17.595,0.0
0.0,0.0,0.0,17.1,0.0
0.0,0.0,0.0,16.706,0.0
0.0,0.0,0.0,16.611,0.0
0.0,0.0,0.0,16.614,0.0
0.0,0.0,0.0,16.585,0.0
0.002,0.001,0.008,16.635,0.009000000000000001
0.121,0.051000000000000004,0.08600000000000001,18.013,0.137
0.392,0.312,0.106,20.374,0.418
0.58,0.535,0.105,22.714,0.64
0.704,0.6960000000000001,0.109,24.881,0.805
0.758,0.768,0.121,26.651,0.889
0.782,0.811,0.11900000000000001,28.043,0.93
0.76,0.794,0.111,28.947,0.905
0.678,0.682,0.11,29.188,0.792
0.526,0.47400000000000003,0.12,28.659,0.5940000000000001
0.323,0.23500000000000001,0.121,27.446,0.356
0.136,0.084,0.07200000000000001,25.699,0.15600000000000003
0.0,0.001,0.005,23.012,0.006
0.0,0.0,0.0,21.249,0.0
0.0,0.0,0.0,20.136,0.0
0.0,0.0,0.0,19.24,0.0
0.0,0.0,0.0,18.529,0.0
0.0,0.0,0.0,17.877,0.0
0.0,0.0,0.0,17.302,0.0
0.0,0.0,0.0,16.844,0.0
0.0,0.0,0.0,16.419,0.0
0.0,0.0,0.0,16.036,0.0
0.0,0.0,0.0,15.692,0.0
0.0,0.0,0.0,15.418,0.0
0.005,0.005,0.009000000000000001,15.355,0.014000000000000002
0.202,0.159,0.058,17.801,0.217
0.43,0.391,0.07100000000000001,21.573,0.462
0.602,0.594,0.08,24.572,0.6739999999999999
0.721,0.751,0.08600000000000001,26.729,0.837
0.787,0.85,0.09,28.451,0.94
0.801,0.876,0.093,29.704,0.969
0.77,0.835,0.092,30.457,0.9269999999999999
0.687,0.716,0.093,30.482,0.8089999999999999
0.557,0.547,0.089,29.865,0.636
0.377,0.338,0.081,28.661,0.41900000000000004
0.148,0.105,0.065,26.778,0.16999999999999998
0.0,0.001,0.005,24.245,0.006
0.0,0.0,0.0,22.506,0.0
0.0,0.0,0.0,21.263,0.0
0.0,0.0,0.0,20.561,0.0
0.0,0.0,0.0,20.235,0.0
0.0,0.0,0.0,20.019,0.0
0.0,0.0,0.0,19.8,0.0
0.0,0.0,0.0,19.543,0.0
0.0,0.0,0.0,19.261,0.0
0.0,0.0,0.0,18.96,0.0
0.0,0.0,0.0,18.622,0.0
0.0,0.0,0.0,18.272,0.0
0.004,0.003,0.009000000000000001,18.112,0.012
0.159,0.1,0.075,19.705,0.175
0.433,0.393,0.073,22.178,0.466
0.611,0.61,0.076,25.015,0.6859999999999999
0.726,0.764,0.083,27.215,0.847
0.79,0.86,0.088,28.924,0.948
0.806,0.889,0.09,30.194,0.979
0.775,0.847,0.09,30.888,0.9369999999999999
0.685,0.713,0.095,30.788,0.8079999999999999
0.549,0.533,0.095,30.005,0.628
0.376,0.331,0.08700000000000001,28.705,0.41800000000000004
0.117,0.064,0.074,26.623,0.138
0.0,0.001,0.005,24.175,0.006
0.0,0.0,0.0,22.429,0.0
0.0,0.0,0.0,21.175,0.0
0.0,0.0,0.0,20.332,0.0
0.0,0.0,0.0,19.914,0.0
0.0,0.0,0.0,19.713,0.0
0.0,0.0,0.0,19.567,0.0
0.0,0.0,0.0,19.375,0.0
0.0,0.0,0.0,19.168,0.0
0.0,0.0,0.0,18.947,0.0
0.0,0.0,0.0,18.695,0.0
0.0,0.0,0.0,18.49,0.0
0.003,0.002,0.009000000000000001,18.444,0.011000000000000001
0.145,0.081,0.081,19.996,0.162
0.39,0.322,0.098,22.261,0.42000000000000004
0.605,0.597,0.082,24.968,0.6789999999999999
0.725,0.761,0.085,27.331,0.846
0.79,0.86,0.089,29.286,0.949
0.805,0.889,0.091,30.641,0.98
0.774,0.848,0.09,31.323,0.938
0.6960000000000001,0.737,0.089,31.277,0.826
0.55,0.534,0.095,30.447,0.629
0.354,0.295,0.099,28.915,0.394
0.126,0.076,0.07200000000000001,26.72,0.14800000000000002
0.001,0.002,0.005,24.072,0.007
0.0,0.0,0.0,22.279,0.0
0.0,0.0,0.0,21.067,0.0
0.0,0.0,0.0,20.236,0.0
0.0,0.0,0.0,19.837,0.0
0.0,0.0,0.0,19.652,0.0
0.0,0.0,0.0,19.487,0.0
0.0,0.0,0.0,19.316,0.0
0.0,0.0,0.0,19.152,0.0
0.0,0.0,0.0,18.975,0.0
0.0,0.0,0.0,18.805,0.0
0.0,0.0,0.0,18.636,0.0
0.003,0.002,0.008,18.496,0.01
0.14,0.075,0.082,19.545,0.157
0.41600000000000004,0.362,0.085,21.679,0.447
0.605,0.592,0.083,24.059,0.6749999999999999
0.73,0.763,0.085,26.221,0.848
0.796,0.862,0.089,28.031,0.951
0.812,0.892,0.091,29.374,0.983
0.779,0.848,0.091,30.094,0.939
0.6990000000000001,0.735,0.09,30.138,0.825
0.559,0.542,0.095,29.461,0.637
0.316,0.228,0.121,27.974,0.349
0.129,0.077,0.073,26.113,0.15
0.001,0.002,0.005,23.722,0.007
0.0,0.0,0.0,22.072,0.0
0.0,0.0,0.0,20.87,0.0
0.0,0.0,0.0,19.918,0.0
0.0,0.0,0.0,19.117,0.0
0.0,0.0,0.0,18.484,0.0
0.0,0.0,0.0,18.219,0.0
0.0,0.0,0.0,18.026,0.0
0.0,0.0,0.0,17.868,0.0
0.0,0.0,0.0,17.74,0.0
0.0,0.0,0.0,17.625,0.0
0.0,0.0,0.0,17.491,0.0
0.003,0.002,0.008,17.455,0.01
0.138,0.07,0.084,18.625,0.15400000000000003
0.40900000000000003,0.343,0.095,20.863,0.43800000000000006
0.586,0.55,0.1,23.411,0.65
0.706,0.707,0.106,25.75,0.813
0.772,0.803,0.111,27.667,0.914
0.79,0.836,0.112,29.07,0.948
0.751,0.778,0.11800000000000001,29.794,0.896
0.642,0.607,0.139,29.716,0.746
0.459,0.34400000000000003,0.17,28.779,0.514
0.298,0.189,0.14,27.454,0.329
0.125,0.069,0.076,25.648,0.14500000000000002
0.0,0.001,0.005,23.292,0.006
0.0,0.0,0.0,21.731,0.0
0.0,0.0,0.0,20.655,0.0
0.0,0.0,0.0,19.872,0.0
0.0,0.0,0.0,19.212,0.0
0.0,0.0,0.0,18.604,0.0
0.0,0.0,0.0,18.167,0.0
0.0,0.0,0.0,18.088,0.0
0.0,0.0,0.0,18.095,0.0
0.0,0.0,0.0,18.084,0.0
0.0,0.0,0.0,18.0,0.0
0.0,0.0,0.0,17.911,0.0
0.002,0.002,0.008,17.891,0.01
0.127,0.058,0.08600000000000001,19.096,0.14400000000000002
0.398,0.324,0.10300000000000001,21.268,0.42700000000000005
0.581,0.54,0.10400000000000001,23.696,0.644
0.711,0.716,0.10400000000000001,25.928,0.82
0.774,0.806,0.111,27.634,0.917
0.785,0.8220000000000001,0.117,28.783,0.9390000000000001
0.747,0.764,0.123,29.39,0.887
0.646,0.61,0.139,29.269,0.749
0.465,0.352,0.167,28.41,0.519
0.304,0.199,0.137,27.174,0.336
0.128,0.07200000000000001,0.076,25.47,0.14800000000000002
0.0,0.001,0.005,23.278,0.006
0.0,0.0,0.0,21.792,0.0
0.0,0.0,0.0,20.605,0.0
0.0,0.0,0.0,19.648,0.0
0.0,0.0,0.0,19.115,0.0
0.0,0.0,0.0,18.874,0.0
0.0,0.0,0.0,18.722,0.0
0.0,0.0,0.0,18.574,0.0
0.0,0.0,0.0,18.42,0.0
0.0,0.0,0.0,18.289,0.0
0.0,0.0,0.0,18.133,0.0
0.0,0.0,0.0,17.966,0.0
0.002,0.002,0.008,17.878,0.01
0.135,0.067,0.084,19.08,0.15100000000000002
0.417,0.358,0.089,21.29,0.44699999999999995
0.595,0.5700000000000001,0.093,23.911,0.663
0.706,0.709,0.10400000000000001,26.06,0.813
0.779,0.8190000000000001,0.106,27.822,0.925
0.788,0.834,0.112,28.992,0.946
0.755,0.788,0.113,29.558,0.901
0.675,0.676,0.113,29.54,0.789
0.526,0.47500000000000003,0.12,28.876,0.595
0.338,0.257,0.116,27.638,0.373
0.108,0.05,0.078,25.765,0.128
0.0,0.001,0.005,23.486,0.006
0.0,0.0,0.0,21.954,0.0
0.0,0.0,0.0,20.752,0.0
0.0,0.0,0.0,19.861,0.0
0.0,0.0,0.0,19.343,0.0
0.0,0.0,0.0,19.021,0.0
0.0,0.0,0.0,18.765,0.0
0.0,0.0,0.0,18.573,0.0
0.0,0.0,0.0,18.395,0.0
0.0,0.0,0.0,18.253,0.0
0.0,0.0,0.0,18.099,0.0
0.0,0.0,0.0,17.952,0.0
0.003,0.002,0.008,17.918,0.01
0.14,0.07200000000000001,0.084,19.231,0.15600000000000003
0.403,0.335,0.098,21.66,0.43300000000000005
0.586,0.554,0.099,24.438,0.653
0.71,0.72,0.10300000000000001,26.554,0.823
0.772,0.806,0.111,28.119,0.917
0.775,0.803,0.123,29.086,0.926
0.734,0.738,0.132,29.471,0.87
0.646,0.612,0.136,29.208,0.748
0.522,0.458,0.129,28.412,0.587
0.306,0.203,0.134,26.999,0.337
0.11900000000000001,0.061,0.078,25.226,0.139
0.0,0.001,0.005,23.13,0.006
0.0,0.0,0.0,21.713,0.0
0.0,0.0,0.0,20.721,0.0
0.0,0.0,0.0,19.892,0.0
0.0,0.0,0.0,19.331,0.0
0.0,0.0,0.0,19.0,0.0
0.0,0.0,0.0,18.744,0.0
0.0,0.0,0.0,18.489,0.0
0.0,0.0,0.0,18.309,0.0
0.0,0.0,0.0,18.101,0.0
0.0,0.0,0.0,17.901,0.0
0.0,0.0,0.0,17.715,0.0
0.003,0.002,0.009000000000000001,17.609,0.011000000000000001
0.149,0.085,0.08,19.023,0.165
0.41200000000000003,0.354,0.088,21.61,0.44199999999999995
0.599,0.583,0.08600000000000001,24.559,0.6689999999999999
0.721,0.748,0.09,26.802,0.838
0.788,0.849,0.093,28.542,0.942
0.799,0.868,0.098,29.751,0.966
0.769,0.8270000000000001,0.098,30.443,0.925
0.6900000000000001,0.718,0.096,30.524,0.814
0.551,0.533,0.096,30.006,0.629
0.37,0.322,0.089,28.815,0.41100000000000003
0.145,0.1,0.067,26.822,0.167
0.0,0.001,0.005,23.985,0.006
0.0,0.0,0.0,22.309,0.0
0.0,0.0,0.0,21.021,0.0
0.0,0.0,0.0,20.111,0.0
0.0,0.0,0.0,19.656,0.0
0.0,0.0,0.0,19.414,0.0
0.0,0.0,0.0,19.227,0.0
0.0,0.0,0.0,19.083,0.0
0.0,0.0,0.0,18.926,0.0
0.0,0.0,0.0,18.76,0.0
0.0,0.0,0.0,18.538,0.0
0.0,0.0,0.0,18.337,0.0
0.003,0.002,0.008,18.255,0.01
0.137,0.069,0.084,19.426,0.15300000000000002
0.398,0.328,0.098,21.66,0.42600000000000005
0.599,0.579,0.089,24.42,0.6679999999999999
0.72,0.742,0.093,26.718,0.835
0.783,0.835,0.099,28.456,0.9339999999999999
0.798,0.86,0.10300000000000001,29.661,0.963
0.759,0.804,0.107,30.249,0.911
0.686,0.706,0.101,30.283,0.8069999999999999
0.551,0.529,0.099,29.712,0.628
0.364,0.307,0.097,28.474,0.404
0.12,0.066,0.075,26.544,0.14100000000000001
0.0,0.001,0.005,24.156,0.006
0.0,0.0,0.0,22.691,0.0
0.0,0.0,0.0,21.567,0.0
0.0,0.0,0.0,20.615,0.0
0.0,0.0,0.0,19.829,0.0
0.0,0.0,0.0,19.296,0.0
0.0,0.0,0.0,18.905,0.0
0.0,0.0,0.0,18.735,0.0
0.0,0.0,0.0,18.596,0.0
0.0,0.0,0.0,18.46,0.0
0.0,0.0,0.0,18.39,0.0
0.0,0.0,0.0,18.319,0.0
0.002,0.002,0.008,18.342,0.01
0.117,0.048,0.08600000000000001,19.411,0.134
0.386,0.305,0.108,21.528,0.413
0.59,0.559,0.097,24.042,0.656
0.717,0.733,0.097,26.236,0.83
0.785,0.834,0.101,27.991,0.9349999999999999
0.797,0.854,0.105,29.203,0.959
0.765,0.811,0.106,29.878,0.917
0.67,0.67,0.114,29.848,0.784
0.544,0.512,0.106,29.301,0.618
0.366,0.309,0.096,28.134,0.405
0.136,0.08600000000000001,0.07200000000000001,26.281,0.15800000000000003
0.0,0.001,0.005,23.943,0.006
0.0,0.0,0.0,22.452,0.0
0.0,0.0,0.0,21.356,0.0
0.0,0.0,0.0,20.53,0.0
0.0,0.0,0.0,20.037,0.0
0.0,0.0,0.0,19.757,0.0
0.0,0.0,0.0,19.507,0.0
0.0,0.0,0.0,19.244,0.0
0.0,0.0,0.0,19.007,0.0
0.0,0.0,0.0,18.807,0.0
0.0,0.0,0.0,18.581,0.0
0.0,0.0,0.0,18.408,0.0
0.003,0.002,0.009000000000000001,18.298,0.011000000000000001
0.137,0.069,0.084,19.26,0.15300000000000002
0.397,0.325,0.1,21.324,0.42500000000000004
0.585,0.55,0.1,23.649,0.65
0.708,0.709,0.105,25.639,0.814
0.771,0.798,0.112,27.226,0.91
0.792,0.834,0.112,28.297,0.946
0.755,0.781,0.115,28.757,0.896
0.677,0.677,0.111,28.705,0.788
0.554,0.526,0.101,28.169,0.627
0.378,0.328,0.089,27.048,0.41700000000000004
0.138,0.088,0.07100000000000001,25.202,0.159
0.0,0.001,0.005,22.839,0.006
0.0,0.0,0.0,21.303,0.0
0.0,0.0,0.0,20.309,0.0
0.0,0.0,0.0,19.699,0.0
0.0,0.0,0.0,19.386,0.0
0.0,0.0,0.0,19.112,0.0
0.0,0.0,0.0,18.806,0.0
0.0,0.0,0.0,18.495,0.0
0.0,0.0,0.0,18.23,0.0
0.0,0.0,0.0,17.977,0.0
0.0,0.0,0.0,17.705,0.0
0.0,0.0,0.0,17.413,0.0
0.003,0.002,0.009000000000000001,17.334,0.011000000000000001
0.14100000000000001,0.07200000000000001,0.085,18.517,0.15700000000000003
0.356,0.254,0.125,20.521,0.379
0.592,0.555,0.1,23.024,0.655
0.722,0.734,0.098,25.263,0.832
0.793,0.842,0.099,27.07,0.941
0.802,0.856,0.106,28.318,0.962
0.765,0.803,0.109,28.955,0.912
0.687,0.6970000000000001,0.106,29.021,0.803
0.544,0.505,0.109,28.439,0.614
0.353,0.281,0.107,27.216,0.388
0.116,0.059000000000000004,0.077,25.329,0.136
0.0,0.001,0.005,22.979,0.006
0.0,0.0,0.0,21.411,0.0
0.0,0.0,0.0,20.342,0.0
0.0,0.0,0.0,19.599,0.0
0.0,0.0,0.0,19.121,0.0
0.0,0.0,0.0,18.786,0.0
0.0,0.0,0.0,18.496,0.0
0.0,0.0,0.0,18.226,0.0
0.0,0.0,0.0,17.967,0.0
0.0,0.0,0.0,17.753,0.0
0.0,0.0,0.0,17.513,0.0
0.0,0.0,0.0,17.352,0.0
0.003,0.002,0.009000000000000001,17.368,0.011000000000000001
0.14400000000000002,0.077,0.083,18.429,0.16
0.428,0.374,0.084,20.649,0.458
0.615,0.602,0.082,23.302,0.6839999999999999
0.733,0.758,0.09,25.492,0.848
0.794,0.845,0.098,27.156,0.943
0.795,0.839,0.111,28.192,0.95
0.749,0.766,0.121,28.613,0.887
0.679,0.677,0.113,28.558,0.79
0.544,0.502,0.112,27.892,0.614
0.33,0.242,0.12,26.587,0.362
0.11900000000000001,0.062,0.077,24.856,0.139
0.0,0.001,0.005,22.758,0.006
0.0,0.0,0.0,21.349,0.0
0.0,0.0,0.0,20.312,0.0
0.0,0.0,0.0,19.469,0.0
0.0,0.0,0.0,18.868,0.0
0.0,0.0,0.0,18.553,0.0
0.0,0.0,0.0,18.39,0.0
0.0,0.0,0.0,18.272,0.0
0.0,0.0,0.0,18.147,0.0
0.0,0.0,0.0,18.007,0.0
0.0,0.0,0.0,17.872,0.0
0.0,0.0,0.0,17.737,0.0
0.003,0.002,0.009000000000000001,17.649,0.011000000000000001
0.14100000000000001,0.073,0.084,18.657,0.157
0.425,0.369,0.085,20.753,0.454
0.613,0.599,0.084,23.24,0.6829999999999999
0.733,0.758,0.09,25.375,0.848
0.799,0.853,0.095,27.066,0.948
0.801,0.853,0.106,28.135,0.959
0.762,0.793,0.112,28.604,0.905
0.676,0.671,0.115,28.435,0.786
0.541,0.497,0.112,27.651,0.609
0.359,0.29,0.10400000000000001,26.281,0.394
0.123,0.066,0.076,24.336,0.14200000000000002
0.0,0.001,0.005,22.154,0.006
0.0,0.0,0.0,20.675,0.0
0.0,0.0,0.0,19.646,0.0
0.0,0.0,0.0,19.002,0.0
0.0,0.0,0.0,18.637,0.0
0.0,0.0,0.0,18.358,0.0
0.0,0.0,0.0,18.142,0.0
0.0,0.0,0.0,17.981,0.0
0.0,0.0,0.0,17.781,0.0
0.0,0.0,0.0,17.615,0.0
0.0,0.0,0.0,17.484,0.0
0.0,0.0,0.0,17.361,0.0
0.003,0.002,0.009000000000000001,17.291,0.011000000000000001
0.147,0.079,0.083,18.324,0.162
0.421,0.359,0.09,20.322,0.44899999999999995
0.602,0.5710000000000001,0.094,22.562,0.665
0.719,0.72,0.10300000000000001,24.356,0.823
0.788,0.8190000000000001,0.108,25.88,0.927
0.797,0.8310000000000001,0.115,26.911,0.9460000000000001
0.769,0.794,0.115,27.421,0.909
0.661,0.631,0.129,27.332,0.76
0.542,0.488,0.11900000000000001,26.845,0.607
0.321,0.223,0.129,25.562,0.352
0.11800000000000001,0.058,0.079,23.765,0.137
0.0,0.001,0.005,21.668,0.006
0.0,0.0,0.0,20.196,0.0
0.0,0.0,0.0,19.114,0.0
0.0,0.0,0.0,18.355,0.0
0.0,0.0,0.0,17.944,0.0
0.0,0.0,0.0,17.763,0.0
0.0,0.0,0.0,17.637,0.0
0.0,0.0,0.0,17.502,0.0
0.0,0.0,0.0,17.331,0.0
0.0,0.0,0.0,17.169,0.0
0.0,0.0,0.0,17.006,0.0
0.0,0.0,0.0,16.828,0.0
0.003,0.002,0.009000000000000001,16.658,0.011000000000000001
0.16,0.096,0.079,17.638,0.175
0.41600000000000004,0.354,0.089,19.599,0.44299999999999995
0.625,0.613,0.08,22.178,0.693
0.746,0.778,0.083,24.469,0.861
