electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.495,0.367,0.196,31.173,0.563
0.293,0.148,0.18,29.634,0.32799999999999996
0.094,0.024,0.091,27.738,0.11499999999999999
0.0,0.0,0.006,25.746,0.006
0.0,0.0,0.0,24.493,0.0
0.0,0.0,0.0,23.56,0.0
0.0,0.0,0.0,22.746,0.0
0.0,0.0,0.0,22.123,0.0
0.0,0.0,0.0,21.699,0.0
0.0,0.0,0.0,21.399,0.0
0.0,0.0,0.0,21.179,0.0
0.0,0.0,0.0,21.013,0.0
0.0,0.0,0.0,20.808,0.0
0.0,0.0,0.0,20.604,0.0
0.0,0.0,0.0,20.433,0.0
0.002,0.0,0.01,20.432,0.01
0.091,0.013000000000000001,0.096,21.687,0.109
0.266,0.075,0.215,23.604,0.29
0.418,0.161,0.297,25.596,0.45799999999999996
0.524,0.233,0.354,27.2,0.587
0.58,0.266,0.394,28.339,0.66
0.555,0.213,0.417,28.771,0.63
0.514,0.17500000000000002,0.404,28.782,0.5790000000000001
0.481,0.18,0.36,28.772,0.54
0.419,0.18,0.28700000000000003,28.632,0.467
0.295,0.126,0.201,28.083,0.327
0.11900000000000001,0.037,0.10300000000000001,26.843,0.14
0.001,0.0,0.007,24.705,0.007
0.0,0.0,0.0,23.551,0.0
0.0,0.0,0.0,22.557,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.091,0.0
0.0,0.0,0.0,20.843,0.0
0.0,0.0,0.0,20.709,0.0
0.0,0.0,0.0,20.492,0.0
0.0,0.0,0.0,20.24,0.0
0.0,0.0,0.0,19.941,0.0
0.0,0.0,0.0,19.735,0.0
0.0,0.0,0.0,19.569,0.0
0.004,0.001,0.012,19.638,0.013000000000000001
0.139,0.052000000000000005,0.105,21.227,0.157
0.40800000000000003,0.312,0.132,23.902,0.444
0.6000000000000001,0.546,0.133,26.917,0.679
0.726,0.718,0.14,29.459,0.858
0.793,0.8180000000000001,0.148,31.371,0.9660000000000001
0.794,0.81,0.166,32.596,0.9760000000000001
0.744,0.72,0.185,33.163,0.905
0.628,0.521,0.219,32.972,0.74
0.433,0.23900000000000002,0.253,31.894,0.492
0.223,0.06,0.192,30.131,0.252
0.07100000000000001,0.011,0.08,28.095,0.091
0.0,0.0,0.005,25.995,0.005
0.0,0.0,0.0,24.574,0.0
0.0,0.0,0.0,23.511,0.0
0.0,0.0,0.0,22.802,0.0
0.0,0.0,0.0,22.433,0.0
0.0,0.0,0.0,22.173,0.0
0.0,0.0,0.0,21.937,0.0
0.0,0.0,0.0,21.761,0.0
0.0,0.0,0.0,21.66,0.0
0.0,0.0,0.0,21.608,0.0
0.0,0.0,0.0,21.511,0.0
0.0,0.0,0.0,21.223,0.0
0.002,0.001,0.009000000000000001,20.874,0.010000000000000002
0.098,0.018000000000000002,0.097,21.552,0.115
0.273,0.088,0.20700000000000002,23.324,0.29500000000000004
0.428,0.19,0.279,25.427,0.46900000000000003
0.555,0.311,0.314,27.335,0.625
0.657,0.454,0.308,29.078,0.762
0.6950000000000001,0.53,0.291,30.419,0.821
0.6900000000000001,0.557,0.26,31.362,0.8170000000000001
0.627,0.505,0.229,31.763,0.734
0.517,0.4,0.193,31.579,0.593
0.341,0.22,0.162,30.72,0.382
0.11800000000000001,0.044,0.097,29.092,0.14100000000000001
0.002,0.001,0.008,26.378,0.009000000000000001
0.0,0.0,0.0,24.639,0.0
0.0,0.0,0.0,23.333,0.0
0.0,0.0,0.0,22.377,0.0
0.0,0.0,0.0,21.646,0.0
0.0,0.0,0.0,21.076,0.0
0.0,0.0,0.0,20.607,0.0
0.0,0.0,0.0,20.221,0.0
0.0,0.0,0.0,19.924,0.0
0.0,0.0,0.0,19.74,0.0
0.0,0.0,0.0,19.649,0.0
0.0,0.0,0.0,19.59,0.0
0.006,0.002,0.013000000000000001,19.725,0.015000000000000001
0.136,0.045,0.109,21.419,0.154
0.279,0.098,0.20500000000000002,23.521,0.30300000000000005
0.41000000000000003,0.165,0.28400000000000003,25.352,0.44900000000000007
0.534,0.271,0.328,27.206,0.599
0.648,0.435,0.315,29.135,0.75
0.717,0.584,0.269,30.89,0.853
0.7010000000000001,0.586,0.25,31.946,0.836
0.59,0.417,0.269,32.061,0.6859999999999999
0.41600000000000004,0.20400000000000001,0.266,31.321,0.47000000000000003
0.271,0.108,0.196,30.255,0.304
0.109,0.034,0.097,28.671,0.131
0.001,0.001,0.008,26.121,0.009000000000000001
0.0,0.0,0.0,24.246,0.0
0.0,0.0,0.0,23.008,0.0
0.0,0.0,0.0,22.102,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,20.762,0.0
0.0,0.0,0.0,20.103,0.0
0.0,0.0,0.0,19.586,0.0
0.0,0.0,0.0,19.192,0.0
0.0,0.0,0.0,18.885,0.0
0.0,0.0,0.0,18.657,0.0
0.0,0.0,0.0,18.481,0.0
0.008,0.007,0.012,18.575,0.019
0.214,0.17,0.063,21.434,0.233
0.453,0.42,0.076,24.955,0.496
0.637,0.648,0.083,27.903,0.731
0.76,0.8240000000000001,0.089,30.424,0.913
0.8200000000000001,0.915,0.099,32.327,1.014
0.8280000000000001,0.93,0.106,33.605,1.036
0.797,0.887,0.105,34.308,0.992
0.726,0.788,0.097,34.411,0.885
0.5700000000000001,0.559,0.107,33.645,0.666
0.376,0.318,0.107,32.259,0.425
0.14100000000000001,0.082,0.083,30.124,0.165
0.002,0.001,0.007,27.427,0.008
0.0,0.0,0.0,25.336,0.0
0.0,0.0,0.0,23.762,0.0
0.0,0.0,0.0,22.683,0.0
0.0,0.0,0.0,22.021,0.0
0.0,0.0,0.0,21.56,0.0
0.0,0.0,0.0,21.196,0.0
0.0,0.0,0.0,20.875,0.0
0.0,0.0,0.0,20.576999999999998,0.0
0.0,0.0,0.0,20.362,0.0
0.0,0.0,0.0,20.153,0.0
0.0,0.0,0.0,19.987,0.0
0.006,0.002,0.014,20.003,0.016
0.171,0.077,0.112,21.474,0.189
0.398,0.262,0.17,24.215,0.43200000000000005
0.513,0.314,0.257,26.451,0.571
0.537,0.232,0.373,27.584,0.605
0.376,0.048,0.366,27.012,0.414
0.251,0.013000000000000001,0.263,25.661,0.276
0.209,0.009000000000000001,0.223,24.878,0.232
0.17500000000000002,0.007,0.19,24.54,0.197
0.14100000000000001,0.006,0.155,24.329,0.161
0.10400000000000001,0.005,0.11800000000000001,24.161,0.12300000000000001
0.051000000000000004,0.003,0.064,23.664,0.067
0.0,0.0,0.005,22.429,0.005
0.0,0.0,0.0,21.739,0.0
0.0,0.0,0.0,21.315,0.0
0.0,0.0,0.0,21.223,0.0
0.0,0.0,0.0,21.152,0.0
0.0,0.0,0.0,21.016,0.0
0.0,0.0,0.0,20.902,0.0
0.0,0.0,0.0,20.776,0.0
0.0,0.0,0.0,20.626,0.0
0.0,0.0,0.0,20.467,0.0
0.0,0.0,0.0,20.368,0.0
0.0,0.0,0.0,20.289,0.0
0.002,0.001,0.009000000000000001,20.28,0.010000000000000002
0.092,0.016,0.094,21.227,0.11
0.28700000000000003,0.106,0.20400000000000001,22.88,0.31
0.496,0.309,0.23900000000000002,25.349,0.548
0.653,0.522,0.229,27.626,0.751
0.724,0.618,0.23700000000000002,29.254,0.855
0.722,0.598,0.26,30.264,0.858
0.683,0.533,0.272,30.761,0.805
0.559,0.34600000000000003,0.294,30.565,0.64
0.43,0.218,0.264,29.916,0.482
0.267,0.1,0.198,28.825,0.29800000000000004
0.091,0.02,0.091,27.061,0.111
0.0,0.0,0.006,24.56,0.006
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,22.39,0.0
0.0,0.0,0.0,21.664,0.0
0.0,0.0,0.0,21.128,0.0
0.0,0.0,0.0,20.833,0.0
0.0,0.0,0.0,20.609,0.0
0.0,0.0,0.0,20.488,0.0
0.0,0.0,0.0,20.43,0.0
0.0,0.0,0.0,20.369,0.0
0.0,0.0,0.0,20.29,0.0
0.0,0.0,0.0,20.116,0.0
0.001,0.0,0.007,19.949,0.007
0.075,0.009000000000000001,0.084,20.437,0.093
0.24,0.054,0.20700000000000002,21.842,0.261
0.394,0.132,0.296,23.838,0.428
0.531,0.244,0.34600000000000003,25.795,0.5900000000000001
0.609,0.324,0.368,27.418,0.692
0.613,0.321,0.381,28.476,0.702
0.608,0.341,0.359,29.222,0.7
0.551,0.308,0.32,29.501,0.628
0.437,0.215,0.274,29.18,0.489
0.25,0.077,0.201,28.104,0.278
0.093,0.02,0.094,26.348,0.114
0.001,0.0,0.006,23.816,0.006
0.0,0.0,0.0,22.585,0.0
0.0,0.0,0.0,21.839,0.0
0.0,0.0,0.0,21.326,0.0
0.0,0.0,0.0,21.013,0.0
0.0,0.0,0.0,20.866,0.0
0.0,0.0,0.0,20.735,0.0
0.0,0.0,0.0,20.602,0.0
0.0,0.0,0.0,20.452,0.0
0.0,0.0,0.0,20.307,0.0
0.0,0.0,0.0,20.178,0.0
0.0,0.0,0.0,20.034,0.0
0.002,0.001,0.009000000000000001,19.924,0.010000000000000002
0.105,0.023,0.099,20.628,0.122
0.311,0.14,0.194,22.266,0.334
0.536,0.392,0.201,24.839,0.593
0.682,0.595,0.193,27.166,0.788
0.748,0.682,0.20400000000000001,28.822,0.8860000000000001
0.744,0.656,0.23,29.787,0.886
0.6960000000000001,0.5700000000000001,0.25,30.188,0.8200000000000001
0.588,0.41000000000000003,0.266,30.01,0.676
0.432,0.226,0.258,29.35,0.484
0.247,0.081,0.194,28.149,0.275
0.096,0.023,0.093,26.406,0.11599999999999999
0.0,0.0,0.006,23.976,0.006
0.0,0.0,0.0,22.705,0.0
0.0,0.0,0.0,21.776,0.0
0.0,0.0,0.0,21.094,0.0
0.0,0.0,0.0,20.736,0.0
0.0,0.0,0.0,20.531,0.0
0.0,0.0,0.0,20.345,0.0
0.0,0.0,0.0,20.173,0.0
0.0,0.0,0.0,20.046,0.0
0.0,0.0,0.0,19.932,0.0
0.0,0.0,0.0,19.844,0.0
0.0,0.0,0.0,19.735,0.0
0.005,0.002,0.012,19.821,0.014
0.16,0.083,0.095,21.09,0.178
0.395,0.301,0.125,23.092,0.426
0.607,0.5660000000000001,0.117,25.509,0.683
0.725,0.718,0.128,27.288,0.846
0.795,0.8190000000000001,0.134,28.701,0.9530000000000001
0.8170000000000001,0.859,0.134,29.777,0.993
0.784,0.8140000000000001,0.134,30.376,0.9480000000000001
0.6920000000000001,0.677,0.139,30.402,0.8160000000000001
0.55,0.488,0.14,29.866,0.628
0.35000000000000003,0.255,0.134,28.777,0.389
0.138,0.07200000000000001,0.08700000000000001,27.044,0.15900000000000003
0.001,0.001,0.007,24.54,0.008
0.0,0.0,0.0,22.994,0.0
0.0,0.0,0.0,21.82,0.0
0.0,0.0,0.0,20.981,0.0
0.0,0.0,0.0,20.408,0.0
0.0,0.0,0.0,20.013,0.0
0.0,0.0,0.0,19.653,0.0
0.0,0.0,0.0,19.279,0.0
0.0,0.0,0.0,18.875,0.0
0.0,0.0,0.0,18.555,0.0
0.0,0.0,0.0,18.337,0.0
0.0,0.0,0.0,18.139,0.0
0.007,0.005,0.012,18.126,0.017
0.196,0.138,0.075,19.852,0.21300000000000002
0.444,0.393,0.08700000000000001,22.586,0.48000000000000004
0.628,0.613,0.095,25.105,0.708
0.752,0.78,0.10300000000000001,27.219,0.883
0.809,0.86,0.116,28.866,0.976
0.8250000000000001,0.887,0.12,30.047,1.0070000000000001
0.787,0.8290000000000001,0.124,30.678,0.9530000000000001
0.709,0.723,0.11900000000000001,30.784,0.842
0.5720000000000001,0.541,0.116,30.306,0.657
0.358,0.274,0.125,29.064,0.399
0.127,0.062,0.08700000000000001,27.128,0.14900000000000002
0.001,0.001,0.007,24.395,0.008
0.0,0.0,0.0,22.779,0.0
0.0,0.0,0.0,21.542,0.0
0.0,0.0,0.0,20.725,0.0
0.0,0.0,0.0,20.258,0.0
0.0,0.0,0.0,19.985,0.0
0.0,0.0,0.0,19.756,0.0
0.0,0.0,0.0,19.636,0.0
0.0,0.0,0.0,19.544,0.0
0.0,0.0,0.0,19.438,0.0
0.0,0.0,0.0,19.315,0.0
0.0,0.0,0.0,19.149,0.0
0.006,0.003,0.012,19.144,0.015
0.17,0.097,0.091,20.576999999999998,0.188
0.431,0.362,0.10400000000000001,22.816,0.46599999999999997
0.62,0.59,0.109,25.4,0.699
0.732,0.731,0.126,27.483,0.857
0.795,0.8170000000000001,0.138,29.064,0.9550000000000001
0.79,0.789,0.165,30.023,0.9540000000000001
0.6930000000000001,0.592,0.225,30.288,0.817
0.577,0.40800000000000003,0.253,29.877,0.661
0.435,0.248,0.23700000000000002,28.948,0.485
0.289,0.14200000000000002,0.177,27.663,0.319
0.11900000000000001,0.046,0.093,25.917,0.139
0.001,0.001,0.006,23.473,0.007
0.0,0.0,0.0,22.021,0.0
0.0,0.0,0.0,20.994,0.0
0.0,0.0,0.0,20.29,0.0
0.0,0.0,0.0,19.804,0.0
0.0,0.0,0.0,19.449,0.0
0.0,0.0,0.0,19.151,0.0
0.0,0.0,0.0,18.903,0.0
0.0,0.0,0.0,18.762,0.0
0.0,0.0,0.0,18.734,0.0
0.0,0.0,0.0,18.698,0.0
0.0,0.0,0.0,18.613,0.0
0.002,0.001,0.009000000000000001,18.564,0.010000000000000002
0.10300000000000001,0.019,0.1,19.423,0.11900000000000001
0.257,0.068,0.20800000000000002,21.156,0.276
0.378,0.114,0.295,22.888,0.409
0.452,0.135,0.359,24.223,0.494
0.493,0.146,0.398,25.157,0.544
0.53,0.178,0.41100000000000003,25.944,0.589
0.561,0.242,0.388,26.645,0.63
0.519,0.242,0.338,26.85,0.5800000000000001
0.439,0.215,0.269,26.629,0.484
0.303,0.138,0.194,25.831,0.332
0.107,0.03,0.097,24.275,0.127
0.0,0.0,0.006,22.105,0.006
0.0,0.0,0.0,21.086,0.0
0.0,0.0,0.0,20.392,0.0
0.0,0.0,0.0,20.047,0.0
0.0,0.0,0.0,19.932,0.0
0.0,0.0,0.0,19.797,0.0
0.0,0.0,0.0,19.606,0.0
0.0,0.0,0.0,19.421,0.0
0.0,0.0,0.0,19.287,0.0
0.0,0.0,0.0,19.08,0.0
0.0,0.0,0.0,18.939,0.0
0.0,0.0,0.0,18.782,0.0
0.002,0.001,0.009000000000000001,18.725,0.010000000000000002
0.096,0.016,0.097,19.609,0.113
0.249,0.061,0.20800000000000002,21.039,0.269
0.394,0.13,0.296,22.883,0.426
0.506,0.202,0.355,24.499,0.5569999999999999
0.589,0.281,0.381,25.807,0.662
0.62,0.319,0.385,26.7,0.704
0.586,0.28200000000000003,0.381,27.114,0.663
0.467,0.161,0.358,26.913,0.519
0.323,0.07200000000000001,0.28200000000000003,26.232,0.35400000000000004
0.197,0.033,0.187,25.281,0.22
0.068,0.008,0.078,23.854,0.086
0.0,0.0,0.005,22.103,0.005
0.0,0.0,0.0,21.248,0.0
0.0,0.0,0.0,20.649,0.0
0.0,0.0,0.0,20.159,0.0
0.0,0.0,0.0,19.784,0.0
0.0,0.0,0.0,19.434,0.0
0.0,0.0,0.0,19.155,0.0
0.0,0.0,0.0,18.999,0.0
0.0,0.0,0.0,18.955,0.0
0.0,0.0,0.0,18.9,0.0
0.0,0.0,0.0,18.815,0.0
0.0,0.0,0.0,18.744,0.0
0.002,0.001,0.009000000000000001,18.709,0.010000000000000002
0.117,0.03,0.10400000000000001,19.851,0.134
0.312,0.137,0.198,21.833,0.335
0.495,0.297,0.245,23.78,0.542
0.5700000000000001,0.329,0.306,25.018,0.635
0.625,0.367,0.34,25.934,0.7070000000000001
0.661,0.42,0.338,26.678,0.758
0.633,0.391,0.332,27.08,0.7230000000000001
0.529,0.261,0.331,26.832,0.5920000000000001
0.326,0.08,0.276,25.54,0.35600000000000004
0.195,0.034,0.182,24.162,0.216
0.075,0.011,0.082,22.805,0.093
0.0,0.0,0.005,21.114,0.005
0.0,0.0,0.0,20.246,0.0
0.0,0.0,0.0,19.742,0.0
0.0,0.0,0.0,19.35,0.0
0.0,0.0,0.0,19.051,0.0
0.0,0.0,0.0,18.873,0.0
0.0,0.0,0.0,18.73,0.0
0.0,0.0,0.0,18.573,0.0
0.0,0.0,0.0,18.409,0.0
0.0,0.0,0.0,18.263,0.0
0.0,0.0,0.0,18.08,0.0
0.0,0.0,0.0,17.861,0.0
0.005,0.003,0.011,17.85,0.013999999999999999
0.158,0.083,0.092,19.26,0.175
0.40700000000000003,0.32,0.117,21.586,0.437
0.587,0.523,0.129,23.92,0.652
0.708,0.676,0.14,25.891,0.8160000000000001
0.79,0.803,0.136,27.494,0.9390000000000001
0.835,0.895,0.11800000000000001,28.728,1.0130000000000001
0.803,0.852,0.117,29.343,0.969
0.71,0.713,0.123,29.287,0.836
0.554,0.493,0.134,28.534,0.627
0.34600000000000003,0.244,0.137,27.24,0.381
0.123,0.055,0.088,25.37,0.143
0.001,0.001,0.007,23.041,0.008
0.0,0.0,0.0,21.809,0.0
0.0,0.0,0.0,20.919,0.0
0.0,0.0,0.0,20.155,0.0
0.0,0.0,0.0,19.546,0.0
0.0,0.0,0.0,19.044,0.0
0.0,0.0,0.0,18.646,0.0
0.0,0.0,0.0,18.286,0.0
0.0,0.0,0.0,17.931,0.0
0.0,0.0,0.0,17.649,0.0
0.0,0.0,0.0,17.481,0.0
0.0,0.0,0.0,17.397,0.0
0.006,0.003,0.012,17.459,0.015
0.169,0.09,0.096,18.836,0.186
0.41000000000000003,0.311,0.128,21.177,0.439
0.594,0.514,0.145,23.389,0.659
0.6900000000000001,0.607,0.182,25.078,0.7889999999999999
0.719,0.598,0.234,26.232,0.832
0.683,0.49,0.297,26.789,0.7869999999999999
0.591,0.325,0.342,26.75,0.667
0.484,0.203,0.334,26.363,0.537
0.334,0.092,0.274,25.596,0.366
0.191,0.035,0.177,24.607,0.212
0.07200000000000001,0.011,0.078,23.188,0.089
0.0,0.0,0.005,21.181,0.005
0.0,0.0,0.0,20.489,0.0
0.0,0.0,0.0,20.087,0.0
0.0,0.0,0.0,19.739,0.0
0.0,0.0,0.0,19.426,0.0
0.0,0.0,0.0,19.135,0.0
0.0,0.0,0.0,18.919,0.0
0.0,0.0,0.0,18.684,0.0
0.0,0.0,0.0,18.426,0.0
0.0,0.0,0.0,18.269,0.0
0.0,0.0,0.0,18.14,0.0
0.0,0.0,0.0,18.008,0.0
0.004,0.002,0.011,18.029,0.013
0.11900000000000001,0.034,0.101,19.11,0.135
0.296,0.123,0.194,21.057,0.317
0.47100000000000003,0.27,0.243,23.25,0.513
0.613,0.433,0.256,25.016,0.6890000000000001
0.6880000000000001,0.527,0.264,26.275,0.791
0.706,0.551,0.268,27.123,0.8190000000000001
0.6910000000000001,0.549,0.253,27.606,0.802
0.606,0.444,0.246,27.521,0.69
0.467,0.28500000000000003,0.233,26.951,0.518
0.259,0.096,0.189,25.756,0.28500000000000003
0.097,0.025,0.09,24.129,0.11499999999999999
0.0,0.0,0.006,22.19,0.006
0.0,0.0,0.0,21.25,0.0
0.0,0.0,0.0,20.798000000000002,0.0
0.0,0.0,0.0,20.583,0.0
0.0,0.0,0.0,20.43,0.0
0.0,0.0,0.0,20.272,0.0
0.0,0.0,0.0,20.102,0.0
0.0,0.0,0.0,19.977,0.0
0.0,0.0,0.0,19.819,0.0
0.0,0.0,0.0,19.622,0.0
0.0,0.0,0.0,19.422,0.0
0.0,0.0,0.0,19.2,0.0
0.004,0.002,0.011,18.978,0.013
0.151,0.074,0.094,19.723,0.16799999999999998
0.40800000000000003,0.32,0.117,21.529,0.437
0.591,0.53,0.127,23.909,0.657
0.712,0.683,0.138,25.861,0.8210000000000001
0.785,0.789,0.14200000000000002,27.335,0.931
0.807,0.8260000000000001,0.14200000000000002,28.293,0.9680000000000001
0.771,0.773,0.146,28.754,0.919
0.682,0.646,0.148,28.758,0.794
0.538,0.456,0.15,28.237,0.606
0.327,0.21,0.151,27.131,0.361
0.106,0.038,0.088,25.355,0.126
0.0,0.001,0.006,23.271,0.007
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.403,0.0
0.0,0.0,0.0,21.241,0.0
0.0,0.0,0.0,21.117,0.0
0.0,0.0,0.0,20.932,0.0
0.0,0.0,0.0,20.664,0.0
0.0,0.0,0.0,20.371,0.0
0.0,0.0,0.0,20.095,0.0
0.0,0.0,0.0,19.842,0.0
0.0,0.0,0.0,19.555,0.0
0.004,0.001,0.011,19.399,0.012
0.13,0.04,0.108,20.301,0.148
0.291,0.108,0.20500000000000002,21.859,0.313
0.429,0.184,0.28200000000000003,23.564,0.466
0.539,0.261,0.336,24.913,0.597
0.5750000000000001,0.263,0.381,25.666,0.644
0.55,0.20600000000000002,0.40800000000000003,25.998,0.6140000000000001
0.485,0.14100000000000001,0.396,26.071,0.537
0.391,0.085,0.34400000000000003,25.94,0.42900000000000005
0.28500000000000003,0.047,0.265,25.607,0.312
0.17400000000000002,0.023,0.17200000000000001,25.016,0.195
0.062,0.007,0.073,23.84,0.08
0.0,0.0,0.004,22.089,0.004
0.0,0.0,0.0,21.272,0.0
0.0,0.0,0.0,20.747,0.0
0.0,0.0,0.0,20.355,0.0
0.0,0.0,0.0,20.04,0.0
0.0,0.0,0.0,19.724,0.0
0.0,0.0,0.0,19.432,0.0
0.0,0.0,0.0,19.178,0.0
0.0,0.0,0.0,18.94,0.0
0.0,0.0,0.0,18.691,0.0
0.0,0.0,0.0,18.497,0.0
0.0,0.0,0.0,18.388,0.0
0.002,0.001,0.008,18.43,0.009000000000000001
0.098,0.02,0.094,19.353,0.114
0.302,0.132,0.192,21.291,0.324
0.519,0.36,0.209,23.607,0.569
0.642,0.503,0.225,25.474,0.728
0.6960000000000001,0.553,0.251,26.727,0.804
0.7010000000000001,0.542,0.272,27.45,0.8140000000000001
0.648,0.455,0.29,27.685,0.745
0.5700000000000001,0.369,0.276,27.594,0.645
0.442,0.243,0.246,27.077,0.489
0.274,0.113,0.189,26.055,0.302
0.08600000000000001,0.019,0.08600000000000001,24.536,0.10500000000000001
0.0,0.0,0.005,22.641,0.005
0.0,0.0,0.0,21.718,0.0
0.0,0.0,0.0,21.157,0.0
0.0,0.0,0.0,20.702,0.0
0.0,0.0,0.0,20.262,0.0
0.0,0.0,0.0,19.835,0.0
0.0,0.0,0.0,19.467,0.0
0.0,0.0,0.0,19.236,0.0
0.0,0.0,0.0,19.078,0.0
0.0,0.0,0.0,18.935,0.0
0.0,0.0,0.0,18.778,0.0
0.0,0.0,0.0,18.62,0.0
0.001,0.0,0.007,18.507,0.007
0.077,0.011,0.082,19.314,0.093
0.261,0.084,0.197,21.308,0.281
0.514,0.35100000000000003,0.214,24.009,0.5650000000000001
0.6900000000000001,0.616,0.179,26.399,0.7949999999999999
0.781,0.766,0.164,28.206,0.93
0.796,0.789,0.17,29.276,0.9590000000000001
0.736,0.676,0.198,29.615,0.8740000000000001
0.613,0.465,0.241,29.308,0.706
0.371,0.139,0.272,28.193,0.41100000000000003
0.17300000000000001,0.028,0.168,26.764,0.196
0.055,0.006,0.067,25.021,0.07300000000000001
0.0,0.0,0.004,23.002,0.004
0.0,0.0,0.0,21.983,0.0
0.0,0.0,0.0,21.278,0.0
0.0,0.0,0.0,20.786,0.0
0.0,0.0,0.0,20.444,0.0
0.0,0.0,0.0,20.171,0.0
0.0,0.0,0.0,19.908,0.0
0.0,0.0,0.0,19.749,0.0
0.0,0.0,0.0,19.536,0.0
0.0,0.0,0.0,19.376,0.0
0.0,0.0,0.0,19.244,0.0
0.0,0.0,0.0,19.097,0.0
0.003,0.001,0.01,19.076,0.011
0.121,0.04,0.098,20.199,0.138
0.34400000000000003,0.20700000000000002,0.162,22.082,0.369
0.558,0.462,0.157,24.423,0.619
0.72,0.6990000000000001,0.136,26.544,0.8350000000000001
0.798,0.8220000000000001,0.133,28.138,0.9550000000000001
0.808,0.834,0.14200000000000002,29.199,0.976
0.754,0.736,0.163,29.679,0.899
0.636,0.542,0.195,29.497,0.7370000000000001
0.453,0.28300000000000003,0.223,28.586,0.506
0.246,0.089,0.183,27.072,0.272
0.083,0.019,0.083,25.115,0.10200000000000001
0.0,0.0,0.005,22.971,0.005
0.0,0.0,0.0,21.759,0.0
0.0,0.0,0.0,21.299,0.0
0.0,0.0,0.0,21.072,0.0
0.0,0.0,0.0,20.904,0.0
0.0,0.0,0.0,20.806,0.0
0.0,0.0,0.0,20.727,0.0
0.0,0.0,0.0,20.593,0.0
0.0,0.0,0.0,20.467,0.0
0.0,0.0,0.0,20.336,0.0
0.0,0.0,0.0,20.142,0.0
0.0,0.0,0.0,19.927,0.0
0.001,0.0,0.008,19.827,0.008
0.08,0.01,0.08700000000000001,20.701,0.097
0.25,0.06,0.21,22.384,0.27
0.44,0.185,0.296,24.723,0.481
0.488,0.177,0.364,26.239,0.5409999999999999
0.517,0.166,0.41200000000000003,27.15,0.5780000000000001
0.47100000000000003,0.105,0.42,27.472,0.525
0.324,0.032,0.324,26.587,0.356
0.25,0.018000000000000002,0.258,25.498,0.276
0.17400000000000002,0.01,0.185,24.573,0.195
0.099,0.005,0.113,23.712,0.11800000000000001
0.034,0.002,0.048,22.764,0.05
0.0,0.0,0.003,21.652,0.003
0.0,0.0,0.0,20.961,0.0
0.0,0.0,0.0,20.482,0.0
0.0,0.0,0.0,20.174,0.0
0.0,0.0,0.0,20.047,0.0
0.0,0.0,0.0,19.965,0.0
0.0,0.0,0.0,19.816,0.0
0.0,0.0,0.0,19.63,0.0
0.0,0.0,0.0,19.312,0.0
0.0,0.0,0.0,19.095,0.0
0.0,0.0,0.0,18.928,0.0
0.0,0.0,0.0,18.751,0.0
0.004,0.002,0.01,18.726,0.012
0.139,0.061,0.095,20.032,0.156
0.378,0.273,0.134,22.162,0.40700000000000003
0.583,0.521,0.129,24.739,0.65
0.707,0.682,0.136,26.8,0.8180000000000001
0.772,0.773,0.145,28.326,0.918
0.789,0.796,0.152,29.416,0.9480000000000001
0.718,0.667,0.183,29.808,0.8500000000000001
0.635,0.551,0.185,29.701,0.736
0.494,0.375,0.181,29.023,0.556
0.315,0.194,0.154,27.874,0.348
0.12,0.053,0.088,26.155,0.141
0.0,0.001,0.006,23.89,0.007
0.0,0.0,0.0,22.381,0.0
0.0,0.0,0.0,21.346,0.0
0.0,0.0,0.0,20.674,0.0
0.0,0.0,0.0,20.388,0.0
0.0,0.0,0.0,20.221,0.0
0.0,0.0,0.0,19.987,0.0
0.0,0.0,0.0,19.803,0.0
0.0,0.0,0.0,19.653,0.0
0.0,0.0,0.0,19.505,0.0
0.0,0.0,0.0,19.323,0.0
0.0,0.0,0.0,19.136,0.0
0.002,0.001,0.009000000000000001,19.043,0.010000000000000002
0.095,0.02,0.092,20.045,0.112
0.251,0.08,0.191,21.581,0.271
0.457,0.254,0.244,23.568,0.498
0.59,0.402,0.259,25.252,0.661
0.674,0.514,0.26,26.599,0.774
0.708,0.5740000000000001,0.25,27.644,0.8240000000000001
0.684,0.556,0.23900000000000002,28.26,0.795
0.61,0.47400000000000003,0.224,28.351,0.6980000000000001
0.494,0.36,0.193,27.979,0.5529999999999999
0.336,0.221,0.149,27.092,0.37
0.14,0.074,0.08700000000000001,25.53,0.161
0.001,0.001,0.006,23.271,0.007
0.0,0.0,0.0,21.937,0.0
0.0,0.0,0.0,21.124,0.0
0.0,0.0,0.0,20.763,0.0
0.0,0.0,0.0,20.579,0.0
0.0,0.0,0.0,20.417,0.0
0.0,0.0,0.0,20.247,0.0
0.0,0.0,0.0,20.042,0.0
0.0,0.0,0.0,19.908,0.0
0.0,0.0,0.0,19.803,0.0
0.0,0.0,0.0,19.676,0.0
0.0,0.0,0.0,19.51,0.0
0.003,0.002,0.01,19.444,0.012
0.125,0.049,0.093,20.42,0.14200000000000002
