electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,20.356,0.0
0.0,0.0,0.0,20.088,0.0
0.0,0.0,0.0,19.805,0.0
0.005,0.001,0.013000000000000001,19.798000000000002,0.014000000000000002
0.145,0.055,0.109,21.739,0.164
0.358,0.218,0.17200000000000001,25.057,0.39
0.54,0.41600000000000004,0.193,27.771,0.609
0.675,0.592,0.197,29.735,0.7889999999999999
0.744,0.6880000000000001,0.20500000000000002,31.16,0.893
0.761,0.711,0.213,32.122,0.9239999999999999
0.704,0.604,0.23900000000000002,32.469,0.843
0.6000000000000001,0.445,0.255,32.257,0.7
0.464,0.28500000000000003,0.242,31.588,0.527
0.264,0.099,0.197,30.159,0.29600000000000004
0.094,0.021,0.094,28.319,0.115
0.001,0.001,0.007,26.082,0.008
0.0,0.0,0.0,24.716,0.0
0.0,0.0,0.0,23.697,0.0
0.0,0.0,0.0,22.774,0.0
0.0,0.0,0.0,21.974,0.0
0.0,0.0,0.0,21.392,0.0
0.0,0.0,0.0,21.102,0.0
0.0,0.0,0.0,20.98,0.0
0.0,0.0,0.0,20.926,0.0
0.0,0.0,0.0,20.865,0.0
0.0,0.0,0.0,20.816,0.0
0.0,0.0,0.0,20.715,0.0
0.005,0.001,0.012,20.818,0.013000000000000001
0.134,0.046,0.107,22.178,0.153
0.339,0.189,0.179,23.997,0.368
0.535,0.405,0.193,26.579,0.5980000000000001
0.687,0.623,0.179,28.974,0.802
0.777,0.774,0.166,30.845,0.9400000000000001
0.796,0.811,0.165,32.107,0.9760000000000001
0.763,0.765,0.166,32.745,0.931
0.679,0.644,0.165,32.716,0.809
0.531,0.441,0.17,31.988,0.611
0.328,0.202,0.165,30.501,0.367
0.114,0.039,0.097,28.373,0.136
0.001,0.001,0.007,25.6,0.008
0.0,0.0,0.0,24.09,0.0
0.0,0.0,0.0,23.07,0.0
0.0,0.0,0.0,22.249,0.0
0.0,0.0,0.0,21.908,0.0
0.0,0.0,0.0,21.728,0.0
0.0,0.0,0.0,21.557,0.0
0.0,0.0,0.0,21.326,0.0
0.0,0.0,0.0,21.011,0.0
0.0,0.0,0.0,20.687,0.0
0.0,0.0,0.0,20.357,0.0
0.0,0.0,0.0,20.078,0.0
0.006,0.003,0.013000000000000001,20.18,0.016
0.166,0.094,0.091,21.891,0.185
0.442,0.392,0.089,23.982,0.481
0.648,0.659,0.082,26.996,0.741
0.772,0.836,0.08700000000000001,29.414,0.9229999999999999
0.841,0.9490000000000001,0.091,31.238,1.04
0.858,0.983,0.093,32.521,1.076
0.8250000000000001,0.935,0.093,33.17,1.028
0.74,0.805,0.093,33.134,0.898
0.6000000000000001,0.61,0.091,32.39,0.701
0.41100000000000003,0.381,0.083,31.082,0.464
0.17500000000000002,0.134,0.067,29.211,0.201
0.002,0.002,0.008,26.398,0.01
0.0,0.0,0.0,24.933,0.0
0.0,0.0,0.0,23.895,0.0
0.0,0.0,0.0,22.829,0.0
0.0,0.0,0.0,22.073,0.0
0.0,0.0,0.0,21.626,0.0
0.0,0.0,0.0,21.283,0.0
0.0,0.0,0.0,21.068,0.0
0.0,0.0,0.0,20.741,0.0
0.0,0.0,0.0,20.193,0.0
0.0,0.0,0.0,19.76,0.0
0.0,0.0,0.0,19.53,0.0
0.007,0.004,0.013000000000000001,19.778,0.017
0.184,0.11900000000000001,0.085,22.062,0.20400000000000001
0.431,0.377,0.096,25.864,0.473
0.636,0.646,0.089,29.123,0.735
0.758,0.8210000000000001,0.095,31.43,0.916
0.8260000000000001,0.928,0.101,33.146,1.0290000000000001
0.8290000000000001,0.925,0.115,34.094,1.04
0.758,0.789,0.14400000000000002,34.22,0.933
0.6960000000000001,0.706,0.134,33.955,0.84
0.516,0.434,0.162,32.961,0.596
0.333,0.229,0.146,31.486,0.375
0.14300000000000002,0.08,0.08700000000000001,29.526,0.167
0.002,0.002,0.008,26.631,0.01
0.0,0.0,0.0,25.198,0.0
0.0,0.0,0.0,23.993,0.0
0.0,0.0,0.0,23.004,0.0
0.0,0.0,0.0,22.228,0.0
0.0,0.0,0.0,21.746,0.0
0.0,0.0,0.0,21.247,0.0
0.0,0.0,0.0,20.939,0.0
0.0,0.0,0.0,20.781,0.0
0.0,0.0,0.0,20.729,0.0
0.0,0.0,0.0,20.666,0.0
0.0,0.0,0.0,20.587,0.0
0.006,0.003,0.013000000000000001,20.627,0.016
0.171,0.098,0.092,22.083,0.19
0.432,0.371,0.101,24.726,0.472
0.617,0.596,0.108,27.554,0.704
0.739,0.76,0.11800000000000001,29.631,0.878
0.787,0.8160000000000001,0.14,31.018,0.9560000000000001
0.793,0.8150000000000001,0.155,31.899,0.9700000000000001
0.761,0.768,0.157,32.293,0.925
0.676,0.647,0.156,32.151,0.803
0.541,0.47300000000000003,0.149,31.428,0.622
0.36,0.27,0.132,30.108,0.402
0.139,0.07200000000000001,0.09,28.128,0.162
0.001,0.001,0.008,25.634,0.009000000000000001
0.0,0.0,0.0,24.127,0.0
0.0,0.0,0.0,23.111,0.0
0.0,0.0,0.0,22.309,0.0
0.0,0.0,0.0,21.785,0.0
0.0,0.0,0.0,21.559,0.0
0.0,0.0,0.0,21.478,0.0
0.0,0.0,0.0,21.443,0.0
0.0,0.0,0.0,21.376,0.0
0.0,0.0,0.0,21.28,0.0
0.0,0.0,0.0,21.197,0.0
0.0,0.0,0.0,21.027,0.0
0.007,0.003,0.013000000000000001,20.722,0.016
0.17200000000000001,0.096,0.094,21.446,0.19
0.406,0.317,0.122,23.423,0.439
0.624,0.596,0.11,26.168,0.706
0.753,0.777,0.113,28.413,0.89
0.8150000000000001,0.868,0.123,30.037,0.991
0.8310000000000001,0.895,0.128,31.155,1.0230000000000001
0.784,0.8150000000000001,0.14,31.708,0.9550000000000001
0.682,0.653,0.156,31.632,0.809
0.519,0.41400000000000003,0.178,30.811,0.5920000000000001
0.275,0.125,0.182,29.013,0.307
0.106,0.032,0.094,26.884,0.126
0.001,0.001,0.006,24.714,0.007
0.0,0.0,0.0,23.507,0.0
0.0,0.0,0.0,22.957,0.0
0.0,0.0,0.0,22.772,0.0
0.0,0.0,0.0,22.623,0.0
0.0,0.0,0.0,22.37,0.0
0.0,0.0,0.0,22.105,0.0
0.0,0.0,0.0,21.85,0.0
0.0,0.0,0.0,21.622,0.0
0.0,0.0,0.0,21.44,0.0
0.0,0.0,0.0,21.321,0.0
0.0,0.0,0.0,21.27,0.0
0.002,0.001,0.01,21.286,0.011
0.106,0.021,0.10300000000000001,22.213,0.12400000000000001
0.315,0.136,0.20500000000000002,24.004,0.341
0.492,0.296,0.249,26.153,0.5449999999999999
0.634,0.468,0.26,27.939,0.728
0.687,0.51,0.294,29.089,0.804
0.645,0.398,0.35100000000000003,29.431,0.7490000000000001
0.621,0.37,0.34700000000000003,29.524,0.7170000000000001
0.558,0.316,0.32,29.347,0.636
0.38,0.134,0.28800000000000003,28.224,0.42200000000000004
0.234,0.059000000000000004,0.201,26.795,0.26
0.08600000000000001,0.015,0.09,25.196,0.105
0.0,0.0,0.006,23.517,0.006
0.0,0.0,0.0,22.567,0.0
0.0,0.0,0.0,21.977,0.0
0.0,0.0,0.0,21.674,0.0
0.0,0.0,0.0,21.496,0.0
0.0,0.0,0.0,21.254,0.0
0.0,0.0,0.0,20.994,0.0
0.0,0.0,0.0,20.734,0.0
0.0,0.0,0.0,20.468,0.0
0.0,0.0,0.0,20.253,0.0
0.0,0.0,0.0,20.004,0.0
0.0,0.0,0.0,19.836,0.0
0.006,0.003,0.014,19.816,0.017
0.169,0.085,0.10200000000000001,21.066,0.187
0.44,0.361,0.116,23.357,0.477
0.625,0.58,0.127,26.019,0.707
0.731,0.7020000000000001,0.156,28.045,0.8580000000000001
0.761,0.7000000000000001,0.20800000000000002,29.375,0.9080000000000001
0.679,0.47200000000000003,0.323,29.774,0.795
0.512,0.18,0.399,29.161,0.579
0.303,0.039,0.296,27.612,0.33499999999999996
0.227,0.024,0.228,26.452,0.252
0.161,0.018000000000000002,0.164,25.628,0.182
0.069,0.008,0.079,24.621,0.087
0.0,0.0,0.005,23.25,0.005
0.0,0.0,0.0,22.388,0.0
0.0,0.0,0.0,21.931,0.0
0.0,0.0,0.0,21.702,0.0
0.0,0.0,0.0,21.54,0.0
0.0,0.0,0.0,21.392,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.133,0.0
0.0,0.0,0.0,21.004,0.0
0.0,0.0,0.0,20.93,0.0
0.0,0.0,0.0,20.851,0.0
0.0,0.0,0.0,20.776,0.0
0.002,0.001,0.009000000000000001,20.758,0.010000000000000002
0.094,0.019,0.093,21.484,0.112
0.311,0.152,0.184,23.007,0.33599999999999997
0.5680000000000001,0.47600000000000003,0.157,25.393,0.633
0.733,0.729,0.13,27.6,0.859
0.8140000000000001,0.861,0.124,29.236,0.985
0.841,0.913,0.12,30.269,1.033
0.806,0.861,0.121,30.663,0.982
0.728,0.753,0.115,30.586,0.868
0.594,0.577,0.107,29.922,0.6839999999999999
0.405,0.354,0.097,28.697,0.45099999999999996
0.171,0.121,0.073,26.931,0.194
0.002,0.002,0.008,24.558,0.01
0.0,0.0,0.0,23.284,0.0
0.0,0.0,0.0,22.518,0.0
0.0,0.0,0.0,21.992,0.0
0.0,0.0,0.0,21.781,0.0
0.0,0.0,0.0,21.607,0.0
0.0,0.0,0.0,21.412,0.0
0.0,0.0,0.0,21.188,0.0
0.0,0.0,0.0,20.963,0.0
0.0,0.0,0.0,20.768,0.0
0.0,0.0,0.0,20.601,0.0
0.0,0.0,0.0,20.496,0.0
0.006,0.003,0.013000000000000001,20.541,0.016
0.14400000000000002,0.062,0.1,21.716,0.162
0.368,0.248,0.15,23.615,0.398
0.539,0.426,0.17300000000000001,25.728,0.599
0.68,0.615,0.171,27.557,0.786
0.775,0.772,0.155,29.115,0.927
0.8180000000000001,0.861,0.136,30.192,0.997
0.799,0.848,0.124,30.707,0.972
0.728,0.756,0.112,30.668,0.868
0.598,0.586,0.10200000000000001,30.005,0.688
0.40700000000000003,0.359,0.094,28.69,0.45299999999999996
0.167,0.114,0.075,26.784,0.189
0.002,0.002,0.008,24.394,0.01
0.0,0.0,0.0,23.048,0.0
0.0,0.0,0.0,22.383,0.0
0.0,0.0,0.0,22.053,0.0
0.0,0.0,0.0,21.891,0.0
0.0,0.0,0.0,21.761,0.0
0.0,0.0,0.0,21.653,0.0
0.0,0.0,0.0,21.539,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,21.397,0.0
0.0,0.0,0.0,21.497,0.0
0.0,0.0,0.0,21.717,0.0
0.002,0.0,0.009000000000000001,21.941,0.009000000000000001
0.082,0.008,0.092,22.783,0.1
0.216,0.03,0.20800000000000002,23.742,0.23800000000000002
0.339,0.057,0.312,25.062,0.369
0.352,0.042,0.34400000000000003,25.896,0.386
0.371,0.037,0.37,26.442,0.407
0.314,0.021,0.324,26.497,0.34500000000000003
0.257,0.012,0.271,26.237,0.28300000000000003
0.203,0.008,0.219,25.916,0.227
0.131,0.004,0.147,25.456,0.151
0.069,0.002,0.085,24.867,0.08700000000000001
0.02,0.001,0.033,24.104,0.034
0.0,0.0,0.002,23.156,0.002
0.0,0.0,0.0,22.55,0.0
0.0,0.0,0.0,22.35,0.0
0.0,0.0,0.0,22.282,0.0
0.0,0.0,0.0,22.175,0.0
0.0,0.0,0.0,22.049,0.0
0.0,0.0,0.0,21.943,0.0
0.0,0.0,0.0,21.888,0.0
0.0,0.0,0.0,21.805,0.0
0.0,0.0,0.0,21.621,0.0
0.0,0.0,0.0,21.432,0.0
0.0,0.0,0.0,21.298,0.0
0.003,0.001,0.01,21.323,0.011
0.112,0.031,0.099,22.034,0.13
0.333,0.185,0.17400000000000002,23.09,0.359
0.555,0.446,0.17,24.538,0.616
0.7000000000000001,0.643,0.163,25.851,0.806
0.786,0.773,0.156,26.904,0.929
0.8190000000000001,0.838,0.146,27.78,0.984
0.806,0.838,0.13,28.374,0.968
0.73,0.739,0.121,28.532,0.86
0.587,0.55,0.11800000000000001,28.074,0.668
0.393,0.322,0.111,27.103,0.433
0.14400000000000002,0.078,0.08700000000000001,25.516,0.165
0.001,0.001,0.007,23.385,0.008
0.0,0.0,0.0,22.373,0.0
0.0,0.0,0.0,21.768,0.0
0.0,0.0,0.0,21.608,0.0
0.0,0.0,0.0,21.503,0.0
0.0,0.0,0.0,21.388,0.0
0.0,0.0,0.0,21.213,0.0
0.0,0.0,0.0,21.028,0.0
0.0,0.0,0.0,20.838,0.0
0.0,0.0,0.0,20.637,0.0
0.0,0.0,0.0,20.443,0.0
0.0,0.0,0.0,20.287,0.0
0.0,0.0,0.006,20.172,0.006
0.054,0.004,0.067,20.631,0.07100000000000001
0.166,0.017,0.167,21.658,0.184
0.353,0.082,0.299,23.165,0.381
0.482,0.162,0.366,24.551,0.528
0.59,0.276,0.388,25.822,0.664
0.67,0.41200000000000003,0.358,26.888,0.77
0.655,0.41500000000000004,0.337,27.383,0.752
0.546,0.277,0.336,27.191,0.613
0.385,0.131,0.292,26.544,0.423
0.246,0.066,0.20600000000000002,25.747,0.272
0.09,0.016,0.092,24.496,0.108
0.001,0.0,0.006,22.729,0.006
0.0,0.0,0.0,21.976,0.0
0.0,0.0,0.0,21.469,0.0
0.0,0.0,0.0,21.048,0.0
0.0,0.0,0.0,20.703,0.0
0.0,0.0,0.0,20.425,0.0
0.0,0.0,0.0,20.2,0.0
0.0,0.0,0.0,20.078,0.0
0.0,0.0,0.0,19.912,0.0
0.0,0.0,0.0,19.805,0.0
0.0,0.0,0.0,19.801,0.0
0.0,0.0,0.0,19.803,0.0
0.002,0.001,0.009000000000000001,19.966,0.010000000000000002
0.084,0.013000000000000001,0.088,21.431,0.10099999999999999
0.229,0.054,0.196,23.246,0.25
0.38,0.133,0.281,24.98,0.41400000000000003
0.543,0.297,0.311,26.671,0.608
0.7030000000000001,0.5720000000000001,0.249,28.348,0.8210000000000001
0.795,0.783,0.176,29.738,0.9590000000000001
0.799,0.8280000000000001,0.14200000000000002,30.519,0.9700000000000001
0.706,0.6950000000000001,0.14300000000000002,30.593,0.8380000000000001
0.5710000000000001,0.518,0.136,30.13,0.654
0.375,0.28600000000000003,0.131,29.05,0.41700000000000004
0.125,0.053,0.094,27.101,0.147
0.001,0.001,0.007,24.614,0.008
0.0,0.0,0.0,23.507,0.0
0.0,0.0,0.0,22.738,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,21.881,0.0
0.0,0.0,0.0,21.678,0.0
0.0,0.0,0.0,21.464,0.0
0.0,0.0,0.0,21.262,0.0
0.0,0.0,0.0,21.105,0.0
0.0,0.0,0.0,20.973,0.0
0.0,0.0,0.0,20.785,0.0
0.0,0.0,0.0,20.599,0.0
0.005,0.002,0.012,20.608,0.014
0.14200000000000002,0.056,0.10400000000000001,22.033,0.16
0.39,0.277,0.146,23.953,0.42300000000000004
0.559,0.456,0.169,26.093,0.625
0.6910000000000001,0.624,0.179,27.874,0.8029999999999999
0.737,0.66,0.212,29.028,0.872
0.707,0.5700000000000001,0.263,29.56,0.8330000000000001
0.683,0.537,0.264,29.854,0.801
0.5680000000000001,0.369,0.28,29.599,0.649
0.429,0.22,0.259,28.95,0.479
0.23700000000000002,0.07100000000000001,0.193,27.743,0.264
0.079,0.014,0.084,26.085,0.098
0.0,0.0,0.005,24.123,0.005
0.0,0.0,0.0,23.165,0.0
0.0,0.0,0.0,22.7,0.0
0.0,0.0,0.0,22.566,0.0
0.0,0.0,0.0,22.405,0.0
0.0,0.0,0.0,22.213,0.0
0.0,0.0,0.0,21.992,0.0
0.0,0.0,0.0,21.818,0.0
0.0,0.0,0.0,21.662,0.0
0.0,0.0,0.0,21.481,0.0
0.0,0.0,0.0,21.342,0.0
0.0,0.0,0.0,21.242,0.0
0.001,0.0,0.008,21.251,0.008
0.079,0.01,0.08700000000000001,22.117,0.097
0.23500000000000001,0.052000000000000005,0.20400000000000001,23.31,0.256
0.396,0.138,0.295,25.226,0.433
0.524,0.243,0.343,27.035,0.5860000000000001
0.621,0.362,0.35100000000000003,28.408,0.7130000000000001
0.674,0.455,0.331,29.365,0.786
0.661,0.459,0.312,29.83,0.771
0.553,0.315,0.316,29.669,0.631
0.391,0.148,0.28700000000000003,28.935,0.43500000000000005
0.218,0.049,0.195,27.752,0.244
0.077,0.012,0.085,26.117,0.097
0.0,0.0,0.005,24.095,0.005
0.0,0.0,0.0,23.035,0.0
0.0,0.0,0.0,22.468,0.0
0.0,0.0,0.0,22.337,0.0
0.0,0.0,0.0,22.19,0.0
0.0,0.0,0.0,22.05,0.0
0.0,0.0,0.0,21.861,0.0
0.0,0.0,0.0,21.598,0.0
0.0,0.0,0.0,21.345,0.0
0.0,0.0,0.0,21.13,0.0
0.0,0.0,0.0,20.913,0.0
0.0,0.0,0.0,20.692,0.0
0.003,0.001,0.01,20.611,0.011
0.114,0.031,0.101,21.707,0.132
0.324,0.166,0.185,23.275,0.351
0.532,0.395,0.196,25.585,0.591
0.667,0.5710000000000001,0.198,27.692,0.7690000000000001
0.741,0.677,0.202,29.186,0.879
0.757,0.7000000000000001,0.20700000000000002,30.147,0.907
0.733,0.673,0.202,30.656,0.875
0.63,0.517,0.216,30.508,0.733
0.47400000000000003,0.309,0.225,29.809,0.534
0.249,0.08700000000000001,0.191,28.494,0.278
0.085,0.018000000000000002,0.08700000000000001,26.678,0.10500000000000001
0.0,0.0,0.006,24.52,0.006
0.0,0.0,0.0,23.385,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.599,0.0
0.0,0.0,0.0,22.457,0.0
0.0,0.0,0.0,22.297,0.0
0.0,0.0,0.0,22.186,0.0
0.0,0.0,0.0,22.061,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.761,0.0
0.0,0.0,0.0,21.625,0.0
0.0,0.0,0.0,21.507,0.0
0.001,0.0,0.008,21.458,0.008
0.08,0.012,0.08600000000000001,22.147,0.098
0.245,0.068,0.199,23.196,0.267
0.421,0.189,0.271,25.061,0.46
0.578,0.371,0.28200000000000003,27.045,0.653
0.704,0.582,0.243,28.735,0.825
0.773,0.733,0.196,30.036,0.929
0.751,0.72,0.181,30.675,0.901
0.674,0.621,0.17200000000000001,30.712,0.793
0.539,0.452,0.163,30.172,0.615
0.34400000000000003,0.23,0.153,29.097,0.383
0.114,0.041,0.094,27.239,0.135
0.001,0.001,0.007,24.881,0.008
0.0,0.0,0.0,23.68,0.0
0.0,0.0,0.0,22.828,0.0
0.0,0.0,0.0,22.449,0.0
0.0,0.0,0.0,22.214,0.0
0.0,0.0,0.0,22.003,0.0
0.0,0.0,0.0,21.817,0.0
0.0,0.0,0.0,21.575,0.0
0.0,0.0,0.0,21.315,0.0
0.0,0.0,0.0,21.096,0.0
0.0,0.0,0.0,20.976,0.0
0.0,0.0,0.0,20.842,0.0
0.005,0.003,0.012,20.814,0.015
0.162,0.09,0.09,22.033,0.18
0.419,0.352,0.10300000000000001,23.818,0.45499999999999996
0.623,0.608,0.098,26.267,0.706
0.747,0.776,0.10400000000000001,28.107,0.88
0.8160000000000001,0.878,0.111,29.389,0.989
0.8240000000000001,0.886,0.12,30.163,1.006
0.791,0.837,0.122,30.524,0.959
0.709,0.72,0.12,30.457,0.84
0.5640000000000001,0.522,0.123,29.857,0.645
0.363,0.28,0.123,28.617,0.403
0.127,0.061,0.088,26.561,0.149
0.001,0.001,0.006,24.199,0.007
0.0,0.0,0.0,23.067,0.0
0.0,0.0,0.0,22.456,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,22.004,0.0
0.0,0.0,0.0,21.87,0.0
0.0,0.0,0.0,21.688,0.0
0.0,0.0,0.0,21.504,0.0
0.0,0.0,0.0,21.31,0.0
0.0,0.0,0.0,21.08,0.0
0.0,0.0,0.0,20.884,0.0
0.0,0.0,0.0,20.734,0.0
0.004,0.002,0.011,20.766,0.013
0.146,0.069,0.096,21.906,0.165
0.385,0.289,0.128,23.472,0.417
0.608,0.5740000000000001,0.111,25.663,0.685
0.745,0.765,0.109,27.422,0.874
0.811,0.86,0.116,28.573,0.976
0.8240000000000001,0.877,0.123,29.191,1.0
0.797,0.838,0.122,29.425,0.96
0.713,0.72,0.12,29.222,0.84
0.5730000000000001,0.534,0.11800000000000001,28.579,0.652
0.378,0.303,0.114,27.444,0.417
0.132,0.067,0.08600000000000001,25.61,0.15300000000000002
0.001,0.001,0.007,23.476,0.008
0.0,0.0,0.0,22.375,0.0
0.0,0.0,0.0,21.805,0.0
0.0,0.0,0.0,21.555,0.0
0.0,0.0,0.0,21.377,0.0
0.0,0.0,0.0,21.19,0.0
0.0,0.0,0.0,21.025,0.0
0.0,0.0,0.0,20.847,0.0
0.0,0.0,0.0,20.68,0.0
0.0,0.0,0.0,20.504,0.0
0.0,0.0,0.0,20.303,0.0
0.0,0.0,0.0,20.049,0.0
0.006,0.004,0.012,19.871,0.016
0.168,0.1,0.085,20.728,0.185
0.443,0.394,0.085,22.554,0.47900000000000004
0.637,0.634,0.085,24.838,0.719
0.761,0.8,0.093,26.715,0.893
0.8290000000000001,0.902,0.098,28.182,1.0
0.845,0.93,0.101,29.165,1.0310000000000001
0.8130000000000001,0.885,0.10200000000000001,29.669,0.987
0.725,0.756,0.10300000000000001,29.639,0.859
0.59,0.577,0.098,29.086,0.6749999999999999
0.398,0.34900000000000003,0.092,28.041,0.44100000000000006
0.161,0.111,0.07200000000000001,26.374,0.183
0.001,0.002,0.007,23.967,0.009000000000000001
0.0,0.0,0.0,22.672,0.0
0.0,0.0,0.0,21.821,0.0
0.0,0.0,0.0,21.132,0.0
0.0,0.0,0.0,20.609,0.0
0.0,0.0,0.0,20.157,0.0
0.0,0.0,0.0,19.793,0.0
0.0,0.0,0.0,19.489,0.0
0.0,0.0,0.0,19.219,0.0
0.0,0.0,0.0,19.034,0.0
0.0,0.0,0.0,18.9,0.0
0.0,0.0,0.0,18.753,0.0
0.007,0.004,0.012,18.753,0.016
0.181,0.113,0.08600000000000001,20.176,0.199
0.393,0.296,0.128,22.716,0.424
0.551,0.452,0.161,25.033,0.613
0.67,0.59,0.18,26.803,0.77
0.72,0.639,0.20500000000000002,28.119,0.8440000000000001
0.731,0.65,0.213,29.058,0.863
0.753,0.73,0.17,29.829,0.9
0.647,0.5670000000000001,0.186,29.872,0.7530000000000001
0.461,0.305,0.211,29.051,0.516
0.314,0.186,0.161,27.888,0.347
0.131,0.063,0.089,26.18,0.152
0.001,0.001,0.007,24.032,0.008
0.0,0.0,0.0,22.848,0.0
0.0,0.0,0.0,22.1,0.0
0.0,0.0,0.0,21.586,0.0
0.0,0.0,0.0,21.209,0.0
0.0,0.0,0.0,20.874,0.0
0.0,0.0,0.0,20.622,0.0
0.0,0.0,0.0,20.518,0.0
0.0,0.0,0.0,20.38,0.0
0.0,0.0,0.0,20.276,0.0
0.0,0.0,0.0,20.17,0.0
0.0,0.0,0.0,20.064,0.0
0.005,0.002,0.012,20.082,0.014
0.156,0.065,0.109,21.189,0.174
0.397,0.265,0.164,23.406,0.42900000000000005
0.47000000000000003,0.232,0.28400000000000003,24.95,0.516
0.302,0.034,0.294,24.497,0.32799999999999996
0.31,0.027,0.31,24.435,0.337
0.396,0.053,0.379,25.21,0.432
0.385,0.054,0.367,25.821,0.421
0.334,0.043000000000000003,0.322,25.802,0.365
0.234,0.023,0.23500000000000001,25.268,0.258
0.146,0.013000000000000001,0.153,24.566,0.166
0.048,0.004,0.061,23.561,0.065
0.0,0.0,0.004,22.311,0.004
0.0,0.0,0.0,21.77,0.0
0.0,0.0,0.0,21.535,0.0
0.0,0.0,0.0,21.371,0.0
0.0,0.0,0.0,21.48,0.0
0.0,0.0,0.0,21.175,0.0
0.0,0.0,0.0,20.798000000000002,0.0
0.0,0.0,0.0,20.447,0.0
0.0,0.0,0.0,19.997,0.0
0.0,0.0,0.0,19.453,0.0
0.0,0.0,0.0,19.207,0.0
0.0,0.0,0.0,19.097,0.0
0.002,0.001,0.009000000000000001,19.163,0.010000000000000002
0.1,0.021,0.096,20.208,0.117
0.268,0.089,0.199,21.732,0.28800000000000003
0.427,0.198,0.265,23.821,0.463
0.596,0.401,0.269,25.81,0.67
0.704,0.5700000000000001,0.247,27.326,0.8170000000000001
0.727,0.609,0.245,28.209,0.854
0.6920000000000001,0.559,0.248,28.468,0.807
0.605,0.448,0.243,28.243,0.6910000000000001
0.488,0.331,0.214,27.601,0.545
0.298,0.146,0.181,26.333,0.32699999999999996
0.1,0.028,0.091,24.568,0.119
0.0,0.0,0.006,22.612,0.006
0.0,0.0,0.0,21.604,0.0
0.0,0.0,0.0,21.102,0.0
0.0,0.0,0.0,20.765,0.0
0.0,0.0,0.0,20.445,0.0
0.0,0.0,0.0,20.178,0.0
0.0,0.0,0.0,19.897,0.0
0.0,0.0,0.0,19.59,0.0
0.0,0.0,0.0,19.33,0.0
0.0,0.0,0.0,19.095,0.0
0.0,0.0,0.0,18.876,0.0
0.0,0.0,0.0,18.692,0.0
0.006,0.004,0.012,18.724,0.016
0.17500000000000002,0.107,0.08600000000000001,20.441,0.193
0.433,0.373,0.097,23.255,0.47
0.622,0.601,0.10200000000000001,25.836,0.703
0.726,0.726,0.124,27.641,0.85
0.772,0.768,0.153,28.833,0.921
0.732,0.659,0.20700000000000002,29.297,0.8660000000000001
0.6990000000000001,0.606,0.215,29.367,0.821
0.612,0.484,0.218,28.943,0.702
0.45,0.279,0.223,27.879,0.502
0.274,0.123,0.178,26.447,0.301
0.10300000000000001,0.033,0.089,24.69,0.122
0.0,0.001,0.006,22.76,0.007
0.0,0.0,0.0,21.661,0.0
0.0,0.0,0.0,21.044,0.0
0.0,0.0,0.0,20.702,0.0
0.0,0.0,0.0,20.389,0.0
0.0,0.0,0.0,20.047,0.0
0.0,0.0,0.0,19.636,0.0
0.0,0.0,0.0,19.142,0.0
0.0,0.0,0.0,18.815,0.0
0.0,0.0,0.0,18.536,0.0
0.0,0.0,0.0,18.28,0.0
0.0,0.0,0.0,18.081,0.0
0.005,0.003,0.011,18.094,0.013999999999999999
0.161,0.088,0.089,19.614,0.177
0.41600000000000004,0.34400000000000003,0.10400000000000001,22.285,0.44800000000000006
0.62,0.6000000000000001,0.098,24.998,0.6980000000000001
0.748,0.776,0.101,27.135,0.877
0.8160000000000001,0.879,0.106,28.693,0.985
0.834,0.91,0.109,29.748,1.0190000000000001
0.798,0.854,0.112,30.253,0.966
0.708,0.721,0.116,30.157,0.837
0.559,0.513,0.124,29.442,0.637
0.337,0.23500000000000001,0.138,28.038,0.373
0.112,0.046,0.08700000000000001,26.079,0.133
0.001,0.001,0.006,23.754,0.007
0.0,0.0,0.0,22.481,0.0
0.0,0.0,0.0,21.699,0.0
0.0,0.0,0.0,21.246,0.0
0.0,0.0,0.0,20.997,0.0
0.0,0.0,0.0,20.773,0.0
0.0,0.0,0.0,20.574,0.0
0.0,0.0,0.0,20.332,0.0
0.0,0.0,0.0,20.151,0.0
0.0,0.0,0.0,20.06,0.0
0.0,0.0,0.0,19.918,0.0
0.0,0.0,0.0,19.751,0.0
0.003,0.002,0.01,19.821,0.012
0.128,0.05,0.095,21.16,0.14500000000000002
0.377,0.274,0.133,22.785,0.40700000000000003
0.582,0.524,0.127,25.161,0.651
0.718,0.714,0.124,27.345,0.838
0.794,0.8300000000000001,0.123,28.991,0.9530000000000001
0.8140000000000001,0.867,0.123,30.082,0.99
0.783,0.8230000000000001,0.123,30.637,0.9460000000000001
0.6990000000000001,0.705,0.122,30.647,0.827
0.561,0.523,0.12,30.076,0.643
0.365,0.29,0.116,28.91,0.40599999999999997
0.14400000000000002,0.08600000000000001,0.08,26.937,0.166
0.001,0.001,0.007,23.87,0.008
