electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,20.664,0.0
0.006,0.002,0.014,20.685,0.016
0.154,0.069,0.10400000000000001,22.235,0.17300000000000001
0.39,0.28300000000000003,0.14100000000000001,24.614,0.42400000000000004
0.5720000000000001,0.494,0.153,27.465,0.647
0.711,0.6900000000000001,0.149,29.755,0.8390000000000001
0.801,0.843,0.137,31.566,0.98
0.833,0.911,0.126,32.817,1.037
0.808,0.883,0.12,33.445,1.0030000000000001
0.716,0.738,0.126,33.316,0.864
0.559,0.508,0.14100000000000001,32.49,0.649
0.324,0.201,0.163,30.87,0.364
0.11900000000000001,0.044,0.098,28.719,0.14200000000000002
0.002,0.001,0.009000000000000001,25.839,0.010000000000000002
0.0,0.0,0.0,24.324,0.0
0.0,0.0,0.0,23.314,0.0
0.0,0.0,0.0,22.617,0.0
0.0,0.0,0.0,22.375,0.0
0.0,0.0,0.0,22.173,0.0
0.0,0.0,0.0,22.012,0.0
0.0,0.0,0.0,21.866,0.0
0.0,0.0,0.0,21.702,0.0
0.0,0.0,0.0,21.566,0.0
0.0,0.0,0.0,21.416,0.0
0.0,0.0,0.0,21.219,0.0
0.006,0.002,0.014,21.192,0.016
0.151,0.061,0.109,22.538,0.16999999999999998
0.402,0.295,0.14300000000000002,24.84,0.438
0.58,0.497,0.16,27.44,0.657
0.7030000000000001,0.654,0.17300000000000001,29.633,0.8270000000000001
0.767,0.737,0.19,31.171,0.927
0.738,0.644,0.243,31.723,0.887
0.683,0.54,0.271,31.806,0.811
0.597,0.424,0.27,31.568,0.694
0.453,0.254,0.257,30.879,0.511
0.253,0.081,0.202,29.473,0.28300000000000003
0.085,0.015,0.091,27.411,0.106
0.0,0.0,0.006,25.062,0.006
0.0,0.0,0.0,23.662,0.0
0.0,0.0,0.0,22.851,0.0
0.0,0.0,0.0,22.556,0.0
0.0,0.0,0.0,22.427,0.0
0.0,0.0,0.0,22.317,0.0
0.0,0.0,0.0,22.112,0.0
0.0,0.0,0.0,21.865,0.0
0.0,0.0,0.0,21.668,0.0
0.0,0.0,0.0,21.504,0.0
0.0,0.0,0.0,21.391,0.0
0.0,0.0,0.0,21.302,0.0
0.001,0.0,0.007,21.284,0.007
0.056,0.003,0.07,21.865,0.07300000000000001
0.17400000000000002,0.015,0.178,22.953,0.193
0.309,0.042,0.294,24.761,0.33599999999999997
0.40700000000000003,0.07200000000000001,0.377,26.544,0.449
0.483,0.107,0.433,27.99,0.54
0.528,0.139,0.459,29.046,0.5980000000000001
0.463,0.093,0.426,29.159,0.519
0.375,0.056,0.361,28.687,0.417
0.279,0.033,0.276,27.929,0.30900000000000005
0.17200000000000001,0.016,0.179,26.953,0.195
0.064,0.005,0.077,25.622,0.082
0.0,0.0,0.006,23.664,0.006
0.0,0.0,0.0,22.595,0.0
0.0,0.0,0.0,21.919,0.0
0.0,0.0,0.0,21.413,0.0
0.0,0.0,0.0,21.03,0.0
0.0,0.0,0.0,20.681,0.0
0.0,0.0,0.0,20.403,0.0
0.0,0.0,0.0,20.227,0.0
0.0,0.0,0.0,20.036,0.0
0.0,0.0,0.0,19.909,0.0
0.0,0.0,0.0,19.785,0.0
0.0,0.0,0.0,19.647,0.0
0.005,0.001,0.013000000000000001,19.717,0.014000000000000002
0.14,0.039,0.12,21.482,0.159
0.333,0.14400000000000002,0.217,23.886,0.361
0.46900000000000003,0.221,0.297,25.916,0.518
0.541,0.23600000000000002,0.372,27.322,0.608
0.546,0.186,0.43,28.133,0.616
0.47400000000000003,0.1,0.43,28.353,0.53
0.397,0.056,0.384,28.185,0.44
0.311,0.032,0.312,27.73,0.344
0.245,0.024,0.248,27.157,0.272
0.16,0.014,0.168,26.395,0.18200000000000002
0.057,0.004,0.07100000000000001,25.255,0.07500000000000001
0.0,0.0,0.005,23.487,0.005
0.0,0.0,0.0,22.599,0.0
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,21.406,0.0
0.0,0.0,0.0,21.043,0.0
0.0,0.0,0.0,20.802,0.0
0.0,0.0,0.0,20.479,0.0
0.0,0.0,0.0,20.068,0.0
0.0,0.0,0.0,19.688,0.0
0.0,0.0,0.0,19.414,0.0
0.0,0.0,0.0,19.197,0.0
0.0,0.0,0.0,19.082,0.0
0.005,0.001,0.013000000000000001,19.252,0.014000000000000002
0.11800000000000001,0.027,0.108,20.8,0.135
0.327,0.15,0.20400000000000001,23.195,0.354
0.519,0.343,0.234,25.909,0.5770000000000001
0.662,0.531,0.234,28.176,0.765
0.743,0.653,0.232,29.89,0.885
0.756,0.666,0.244,30.933,0.91
0.6930000000000001,0.544,0.278,31.242,0.8220000000000001
0.577,0.363,0.302,30.896,0.665
0.41200000000000003,0.171,0.291,29.97,0.46199999999999997
0.183,0.027,0.18,28.302,0.207
0.058,0.005,0.07100000000000001,26.45,0.07600000000000001
0.0,0.0,0.005,24.519,0.005
0.0,0.0,0.0,23.418,0.0
0.0,0.0,0.0,22.72,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,22.015,0.0
0.0,0.0,0.0,21.848,0.0
0.0,0.0,0.0,21.705,0.0
0.0,0.0,0.0,21.575,0.0
0.0,0.0,0.0,21.386,0.0
0.0,0.0,0.0,21.176,0.0
0.0,0.0,0.0,20.985,0.0
0.0,0.0,0.0,20.868,0.0
0.004,0.001,0.012,20.988,0.013000000000000001
0.125,0.033,0.11,22.417,0.14300000000000002
0.353,0.192,0.191,24.356,0.383
0.51,0.33,0.23800000000000002,26.485,0.5680000000000001
0.629,0.452,0.27,28.042,0.722
0.684,0.497,0.302,29.051,0.7989999999999999
0.67,0.439,0.342,29.435,0.781
0.617,0.35000000000000003,0.361,29.382,0.7110000000000001
0.498,0.20700000000000002,0.353,28.812,0.56
0.378,0.125,0.294,28.049,0.419
0.249,0.07,0.20600000000000002,27.019,0.276
0.101,0.022,0.099,25.497,0.121
0.001,0.001,0.008,23.54,0.009000000000000001
0.0,0.0,0.0,22.507,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,21.81,0.0
0.0,0.0,0.0,21.604,0.0
0.0,0.0,0.0,21.371,0.0
0.0,0.0,0.0,21.174,0.0
0.0,0.0,0.0,20.974,0.0
0.0,0.0,0.0,20.788,0.0
0.0,0.0,0.0,20.647,0.0
0.0,0.0,0.0,20.52,0.0
0.0,0.0,0.0,20.365,0.0
0.006,0.001,0.014,20.518,0.015
0.14300000000000002,0.05,0.111,21.869,0.161
0.363,0.215,0.178,23.642,0.393
0.555,0.426,0.194,26.028,0.62
0.687,0.596,0.202,27.974,0.798
0.751,0.674,0.22,29.497,0.894
0.735,0.616,0.26,30.435,0.876
0.676,0.504,0.293,30.805,0.7969999999999999
0.539,0.28800000000000003,0.326,30.231,0.6140000000000001
0.373,0.125,0.289,28.834,0.414
0.232,0.057,0.202,27.305,0.259
0.076,0.01,0.084,25.548000000000002,0.094
0.0,0.0,0.005,23.814,0.005
0.0,0.0,0.0,22.771,0.0
0.0,0.0,0.0,22.097,0.0
0.0,0.0,0.0,21.678,0.0
0.0,0.0,0.0,21.432,0.0
0.0,0.0,0.0,21.207,0.0
0.0,0.0,0.0,20.97,0.0
0.0,0.0,0.0,20.75,0.0
0.0,0.0,0.0,20.492,0.0
0.0,0.0,0.0,20.239,0.0
0.0,0.0,0.0,20.042,0.0
0.0,0.0,0.0,19.852,0.0
0.007,0.003,0.014,20.0,0.017
0.168,0.09,0.097,21.634,0.187
0.441,0.378,0.10200000000000001,23.955,0.48
0.626,0.603,0.109,26.51,0.712
0.751,0.77,0.11800000000000001,28.41,0.888
0.8150000000000001,0.862,0.13,29.919,0.992
0.809,0.835,0.153,30.873,0.988
0.761,0.749,0.17,31.3,0.919
0.656,0.58,0.191,31.102,0.7709999999999999
0.47700000000000004,0.323,0.216,30.166,0.539
0.305,0.161,0.178,28.776,0.33899999999999997
0.114,0.038,0.097,26.891,0.135
0.001,0.001,0.008,24.702,0.009000000000000001
0.0,0.0,0.0,23.378,0.0
0.0,0.0,0.0,22.462,0.0
0.0,0.0,0.0,21.775,0.0
0.0,0.0,0.0,21.312,0.0
0.0,0.0,0.0,20.998,0.0
0.0,0.0,0.0,20.678,0.0
0.0,0.0,0.0,20.423,0.0
0.0,0.0,0.0,20.167,0.0
0.0,0.0,0.0,19.896,0.0
0.0,0.0,0.0,19.632,0.0
0.0,0.0,0.0,19.439,0.0
0.008,0.004,0.014,19.553,0.018000000000000002
0.18,0.11,0.089,21.246,0.199
0.443,0.387,0.094,23.839,0.481
0.643,0.643,0.092,26.8,0.735
0.764,0.81,0.101,29.094,0.911
0.8290000000000001,0.908,0.11,30.698,1.018
0.8280000000000001,0.893,0.127,31.521,1.02
0.783,0.8130000000000001,0.14,31.714,0.9530000000000001
0.6880000000000001,0.666,0.149,31.278,0.8150000000000001
0.552,0.487,0.145,30.394,0.632
0.34700000000000003,0.241,0.145,28.93,0.386
0.11800000000000001,0.044,0.094,26.848,0.138
0.001,0.001,0.007,24.535,0.008
0.0,0.0,0.0,23.239,0.0
0.0,0.0,0.0,22.448,0.0
0.0,0.0,0.0,21.869,0.0
0.0,0.0,0.0,21.469,0.0
0.0,0.0,0.0,21.242,0.0
0.0,0.0,0.0,21.053,0.0
0.0,0.0,0.0,20.853,0.0
0.0,0.0,0.0,20.641,0.0
0.0,0.0,0.0,20.387,0.0
0.0,0.0,0.0,20.213,0.0
0.0,0.0,0.0,20.089,0.0
0.005,0.001,0.013000000000000001,20.144,0.014000000000000002
0.131,0.038,0.11,21.386,0.148
0.34900000000000003,0.185,0.192,23.104,0.377
0.49,0.28500000000000003,0.255,25.239,0.54
0.587,0.357,0.305,26.839,0.6619999999999999
0.658,0.431,0.328,28.023,0.759
0.661,0.41600000000000004,0.35000000000000003,28.677,0.766
0.616,0.352,0.356,28.905,0.708
0.527,0.257,0.338,28.749,0.595
0.41200000000000003,0.17200000000000001,0.28500000000000003,28.323,0.4570000000000001
0.264,0.08700000000000001,0.20500000000000002,27.534,0.29200000000000004
0.099,0.021,0.097,26.029,0.11800000000000001
0.001,0.0,0.007,23.71,0.007
0.0,0.0,0.0,22.776,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,21.467,0.0
0.0,0.0,0.0,20.975,0.0
0.0,0.0,0.0,20.738,0.0
0.0,0.0,0.0,20.419,0.0
0.0,0.0,0.0,20.126,0.0
0.0,0.0,0.0,19.835,0.0
0.0,0.0,0.0,19.56,0.0
0.0,0.0,0.0,19.334,0.0
0.0,0.0,0.0,19.15,0.0
0.008,0.004,0.014,19.249,0.018000000000000002
0.191,0.128,0.081,20.995,0.20900000000000002
0.438,0.383,0.093,23.76,0.476
0.643,0.646,0.089,26.995,0.735
0.766,0.8170000000000001,0.096,29.173,0.913
0.8220000000000001,0.896,0.11,30.681,1.006
0.833,0.911,0.11800000000000001,31.64,1.0290000000000001
0.804,0.872,0.117,32.136,0.989
0.712,0.732,0.12,31.992,0.852
0.584,0.5660000000000001,0.11,31.276,0.676
0.387,0.325,0.108,29.812,0.433
0.138,0.07,0.089,27.415,0.159
0.001,0.001,0.007,24.739,0.008
0.0,0.0,0.0,23.234,0.0
0.0,0.0,0.0,22.34,0.0
0.0,0.0,0.0,21.641,0.0
0.0,0.0,0.0,21.069,0.0
0.0,0.0,0.0,20.705,0.0
0.0,0.0,0.0,20.448,0.0
0.0,0.0,0.0,20.193,0.0
0.0,0.0,0.0,19.974,0.0
0.0,0.0,0.0,19.748,0.0
0.0,0.0,0.0,19.52,0.0
0.0,0.0,0.0,19.293,0.0
0.008,0.004,0.014,19.365,0.018000000000000002
0.189,0.123,0.085,21.231,0.20800000000000002
0.40700000000000003,0.322,0.12,24.11,0.442
0.5720000000000001,0.497,0.147,26.881,0.644
0.677,0.615,0.17400000000000002,29.117,0.789
0.737,0.6920000000000001,0.189,30.829,0.881
0.769,0.756,0.179,32.055,0.935
0.754,0.754,0.163,32.723,0.917
0.681,0.663,0.15,32.785,0.8130000000000001
0.5650000000000001,0.529,0.126,32.284,0.655
0.394,0.341,0.10300000000000001,31.186,0.44400000000000006
0.156,0.099,0.081,29.191,0.18
0.002,0.002,0.008,26.115,0.01
0.0,0.0,0.0,24.281,0.0
0.0,0.0,0.0,23.041,0.0
0.0,0.0,0.0,22.1,0.0
0.0,0.0,0.0,21.62,0.0
0.0,0.0,0.0,21.418,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.083,0.0
0.0,0.0,0.0,20.872,0.0
0.0,0.0,0.0,20.683,0.0
0.0,0.0,0.0,20.494,0.0
0.0,0.0,0.0,20.376,0.0
0.005,0.002,0.012,20.474,0.014
0.16,0.08,0.098,21.84,0.178
0.43,0.364,0.10400000000000001,24.409,0.46799999999999997
0.634,0.627,0.097,27.252,0.724
0.757,0.799,0.105,29.478,0.904
0.8240000000000001,0.899,0.112,30.992,1.0110000000000001
0.8290000000000001,0.9,0.124,31.801,1.024
0.797,0.851,0.127,32.132,0.978
0.6930000000000001,0.684,0.14100000000000001,31.843,0.8250000000000001
0.549,0.483,0.147,31.022,0.63
0.33,0.214,0.153,29.497,0.367
0.128,0.056,0.094,27.52,0.15
0.001,0.001,0.007,25.212,0.008
0.0,0.0,0.0,23.805,0.0
0.0,0.0,0.0,22.884,0.0
0.0,0.0,0.0,22.202,0.0
0.0,0.0,0.0,21.757,0.0
0.0,0.0,0.0,21.532,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.054,0.0
0.0,0.0,0.0,20.884,0.0
0.0,0.0,0.0,20.655,0.0
0.0,0.0,0.0,20.442,0.0
0.0,0.0,0.0,20.189,0.0
0.006,0.003,0.013000000000000001,20.155,0.016
0.166,0.093,0.092,21.745,0.185
0.445,0.395,0.09,24.044,0.485
0.641,0.643,0.089,26.918,0.732
0.766,0.8210000000000001,0.094,29.257,0.915
0.836,0.932,0.098,31.109,1.03
0.852,0.963,0.101,32.392,1.064
0.8150000000000001,0.905,0.106,32.93,1.0110000000000001
0.6990000000000001,0.709,0.128,32.547,0.837
0.554,0.509,0.13,31.715,0.639
0.386,0.323,0.11,30.582,0.433
0.135,0.07,0.088,28.711,0.158
0.001,0.001,0.008,25.934,0.009000000000000001
0.0,0.0,0.0,24.554,0.0
0.0,0.0,0.0,23.336,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,21.492,0.0
0.0,0.0,0.0,20.944,0.0
0.0,0.0,0.0,20.766,0.0
0.0,0.0,0.0,20.662,0.0
0.0,0.0,0.0,20.544,0.0
0.0,0.0,0.0,20.424,0.0
0.0,0.0,0.0,20.245,0.0
0.0,0.0,0.0,20.033,0.0
0.006,0.003,0.013000000000000001,20.08,0.016
0.17400000000000002,0.10400000000000001,0.088,21.773,0.192
0.454,0.41400000000000003,0.083,24.513,0.49700000000000005
0.639,0.647,0.08700000000000001,27.898,0.734
0.763,0.8250000000000001,0.093,30.379,0.918
0.8320000000000001,0.936,0.096,32.216,1.032
0.849,0.97,0.098,33.398,1.068
0.8170000000000001,0.921,0.099,33.809,1.02
0.733,0.79,0.1,33.435,0.89
0.58,0.5640000000000001,0.112,32.39,0.676
0.335,0.233,0.14200000000000002,30.5,0.375
0.129,0.06,0.091,28.043,0.151
0.001,0.001,0.007,25.262,0.008
0.0,0.0,0.0,23.802,0.0
0.0,0.0,0.0,23.083,0.0
0.0,0.0,0.0,22.536,0.0
0.0,0.0,0.0,22.057,0.0
0.0,0.0,0.0,21.683,0.0
0.0,0.0,0.0,21.411,0.0
0.0,0.0,0.0,21.15,0.0
0.0,0.0,0.0,20.898,0.0
0.0,0.0,0.0,20.619,0.0
0.0,0.0,0.0,20.327,0.0
0.0,0.0,0.0,20.039,0.0
0.007,0.004,0.013000000000000001,19.996,0.017
0.185,0.121,0.082,21.489,0.203
0.454,0.41400000000000003,0.081,24.148,0.49500000000000005
0.643,0.651,0.085,27.214,0.736
0.764,0.8210000000000001,0.093,29.623,0.914
0.8300000000000001,0.924,0.099,31.435,1.0230000000000001
0.84,0.9420000000000001,0.106,32.628,1.048
0.802,0.881,0.111,33.147,0.992
0.6960000000000001,0.708,0.127,32.831,0.835
0.55,0.503,0.131,31.896,0.634
0.377,0.312,0.111,30.473,0.423
0.152,0.094,0.081,28.258,0.175
0.002,0.001,0.008,25.536,0.009000000000000001
0.0,0.0,0.0,23.837,0.0
0.0,0.0,0.0,22.815,0.0
0.0,0.0,0.0,22.244,0.0
0.0,0.0,0.0,21.949,0.0
0.0,0.0,0.0,21.7,0.0
0.0,0.0,0.0,21.428,0.0
0.0,0.0,0.0,21.167,0.0
0.0,0.0,0.0,20.925,0.0
0.0,0.0,0.0,20.703,0.0
0.0,0.0,0.0,20.499,0.0
0.0,0.0,0.0,20.296,0.0
0.007,0.004,0.013000000000000001,20.258,0.017
0.183,0.11800000000000001,0.083,21.575,0.201
0.451,0.40800000000000003,0.084,24.131,0.49200000000000005
0.634,0.631,0.092,27.022,0.723
0.757,0.801,0.1,29.234,0.901
0.8160000000000001,0.887,0.111,30.845,0.998
0.8240000000000001,0.895,0.122,31.904,1.017
0.787,0.839,0.126,32.473,0.965
0.6970000000000001,0.7030000000000001,0.13,32.419,0.8330000000000001
0.554,0.507,0.131,31.727,0.638
0.365,0.28500000000000003,0.124,30.38,0.40900000000000003
0.131,0.065,0.088,28.306,0.153
0.002,0.001,0.008,25.664,0.009000000000000001
0.0,0.0,0.0,23.737,0.0
0.0,0.0,0.0,22.4,0.0
0.0,0.0,0.0,21.741,0.0
0.0,0.0,0.0,21.483,0.0
0.0,0.0,0.0,21.317,0.0
0.0,0.0,0.0,21.144,0.0
0.0,0.0,0.0,20.939,0.0
0.0,0.0,0.0,20.707,0.0
0.0,0.0,0.0,20.5,0.0
0.0,0.0,0.0,20.325,0.0
0.0,0.0,0.0,20.162,0.0
0.006,0.004,0.013000000000000001,20.105,0.017
0.17,0.1,0.088,21.225,0.188
0.453,0.41100000000000003,0.083,23.549,0.49400000000000005
0.644,0.65,0.084,26.417,0.734
0.768,0.8250000000000001,0.09,28.746,0.915
0.836,0.931,0.095,30.547,1.026
0.85,0.9580000000000001,0.1,31.771,1.058
0.809,0.892,0.105,32.242,0.997
0.736,0.79,0.098,32.21,0.888
0.589,0.584,0.1,31.441,0.6839999999999999
0.399,0.352,0.095,30.072,0.44699999999999995
0.14300000000000002,0.083,0.083,28.035,0.166
0.002,0.001,0.008,25.563,0.009000000000000001
0.0,0.0,0.0,23.854,0.0
0.0,0.0,0.0,22.64,0.0
0.0,0.0,0.0,22.017,0.0
0.0,0.0,0.0,21.753,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.308,0.0
0.0,0.0,0.0,21.108,0.0
0.0,0.0,0.0,20.902,0.0
0.0,0.0,0.0,20.724,0.0
0.0,0.0,0.0,20.566,0.0
0.0,0.0,0.0,20.4,0.0
0.007,0.003,0.013000000000000001,20.421,0.016
0.17500000000000002,0.1,0.094,21.698,0.194
0.442,0.38,0.10200000000000001,23.991,0.482
0.626,0.6000000000000001,0.111,26.617,0.7110000000000001
0.74,0.746,0.129,28.598,0.875
0.798,0.8200000000000001,0.146,30.019,0.9660000000000001
0.798,0.801,0.169,30.869,0.9700000000000001
0.715,0.628,0.224,30.955,0.852
0.554,0.339,0.294,30.233,0.633
0.336,0.1,0.273,28.608,0.373
0.21,0.047,0.188,26.988,0.235
0.076,0.012,0.082,25.283,0.094
0.0,0.0,0.005,23.607,0.005
0.0,0.0,0.0,22.742,0.0
0.0,0.0,0.0,22.36,0.0
0.0,0.0,0.0,21.938,0.0
0.0,0.0,0.0,21.59,0.0
0.0,0.0,0.0,21.331,0.0
0.0,0.0,0.0,21.097,0.0
0.0,0.0,0.0,20.87,0.0
0.0,0.0,0.0,20.686,0.0
0.0,0.0,0.0,20.478,0.0
0.0,0.0,0.0,20.282,0.0
0.0,0.0,0.0,20.116,0.0
0.004,0.001,0.012,20.15,0.013000000000000001
0.134,0.047,0.105,21.171,0.152
0.357,0.216,0.168,23.009,0.384
0.53,0.393,0.196,25.361,0.589
0.665,0.5650000000000001,0.202,27.437,0.7670000000000001
0.743,0.678,0.202,28.992,0.8800000000000001
0.761,0.7030000000000001,0.20800000000000002,29.885,0.911
0.716,0.627,0.22,30.039,0.847
0.641,0.535,0.209,29.71,0.744
0.505,0.371,0.197,28.899,0.5680000000000001
0.329,0.197,0.167,27.675,0.364
0.108,0.034,0.094,25.811,0.128
0.001,0.001,0.007,23.646,0.008
0.0,0.0,0.0,22.571,0.0
0.0,0.0,0.0,22.106,0.0
0.0,0.0,0.0,21.965,0.0
0.0,0.0,0.0,21.85,0.0
0.0,0.0,0.0,21.734,0.0
0.0,0.0,0.0,21.624,0.0
0.0,0.0,0.0,21.438,0.0
0.0,0.0,0.0,21.259,0.0
0.0,0.0,0.0,21.093,0.0
0.0,0.0,0.0,20.929,0.0
0.0,0.0,0.0,20.768,0.0
0.004,0.001,0.011,20.811,0.012
0.122,0.037,0.10300000000000001,21.94,0.14
0.326,0.17,0.182,23.533,0.352
0.521,0.378,0.2,25.856,0.5780000000000001
0.681,0.606,0.183,27.946,0.7889999999999999
0.761,0.731,0.178,29.458,0.909
0.784,0.772,0.176,30.464,0.948
0.756,0.737,0.17200000000000001,30.926,0.909
0.681,0.641,0.162,30.875,0.803
0.545,0.465,0.158,30.176,0.623
0.333,0.211,0.159,28.77,0.37
0.108,0.036000000000000004,0.093,26.732,0.129
0.001,0.001,0.007,24.413,0.008
0.0,0.0,0.0,23.14,0.0
0.0,0.0,0.0,22.46,0.0
0.0,0.0,0.0,22.134,0.0
0.0,0.0,0.0,21.854,0.0
0.0,0.0,0.0,21.612,0.0
0.0,0.0,0.0,21.331,0.0
0.0,0.0,0.0,21.037,0.0
0.0,0.0,0.0,20.772,0.0
0.0,0.0,0.0,20.519,0.0
0.0,0.0,0.0,20.359,0.0
0.0,0.0,0.0,20.216,0.0
0.004,0.001,0.012,20.343,0.013000000000000001
0.132,0.043000000000000003,0.107,21.578,0.15
0.317,0.152,0.191,23.925,0.34299999999999997
0.531,0.387,0.20700000000000002,26.593,0.5940000000000001
0.642,0.507,0.232,28.334,0.739
0.6920000000000001,0.546,0.265,29.481,0.811
0.685,0.51,0.296,30.131,0.806
0.656,0.47000000000000003,0.297,30.411,0.767
0.553,0.334,0.298,30.073,0.632
0.431,0.219,0.263,29.286,0.482
0.261,0.093,0.197,28.018,0.29000000000000004
0.088,0.018000000000000002,0.089,26.148,0.107
0.0,0.0,0.006,23.95,0.006
0.0,0.0,0.0,22.723,0.0
0.0,0.0,0.0,22.248,0.0
0.0,0.0,0.0,22.047,0.0
0.0,0.0,0.0,21.827,0.0
0.0,0.0,0.0,21.561,0.0
0.0,0.0,0.0,21.328,0.0
0.0,0.0,0.0,21.084,0.0
0.0,0.0,0.0,20.838,0.0
0.0,0.0,0.0,20.6,0.0
0.0,0.0,0.0,20.369,0.0
0.0,0.0,0.0,20.13,0.0
0.005,0.003,0.012,20.224,0.015
0.153,0.077,0.095,21.756,0.172
0.406,0.326,0.114,23.674,0.44
0.624,0.608,0.099,26.33,0.707
0.752,0.79,0.101,28.53,0.891
0.8230000000000001,0.899,0.105,30.142,1.004
0.838,0.925,0.109,31.21,1.034
0.797,0.86,0.115,31.663,0.975
0.721,0.753,0.11,31.669,0.863
0.577,0.557,0.109,31.038,0.666
0.391,0.337,0.1,29.841,0.43700000000000006
0.157,0.10400000000000001,0.077,27.957,0.181
0.002,0.001,0.007,25.305,0.008
0.0,0.0,0.0,23.722,0.0
0.0,0.0,0.0,22.595,0.0
0.0,0.0,0.0,22.061,0.0
0.0,0.0,0.0,21.843,0.0
0.0,0.0,0.0,21.698,0.0
0.0,0.0,0.0,21.495,0.0
0.0,0.0,0.0,21.261,0.0
0.0,0.0,0.0,20.995,0.0
0.0,0.0,0.0,20.758,0.0
0.0,0.0,0.0,20.532,0.0
0.0,0.0,0.0,20.329,0.0
0.006,0.003,0.013000000000000001,20.396,0.016
0.163,0.085,0.097,21.932,0.182
0.424,0.35000000000000003,0.112,24.149,0.462
0.62,0.591,0.113,26.697,0.704
0.734,0.735,0.13,28.591,0.865
0.783,0.785,0.157,29.905,0.9420000000000001
0.748,0.686,0.211,30.694,0.897
0.672,0.527,0.265,31.001,0.792
0.495,0.244,0.316,30.315,0.56
0.382,0.155,0.27,29.315,0.42500000000000004
0.257,0.093,0.193,28.063,0.28600000000000003
0.095,0.024,0.091,26.428,0.11499999999999999
0.0,0.0,0.006,24.463,0.006
0.0,0.0,0.0,23.177,0.0
0.0,0.0,0.0,22.284,0.0
0.0,0.0,0.0,21.756,0.0
0.0,0.0,0.0,21.569,0.0
0.0,0.0,0.0,21.421,0.0
0.0,0.0,0.0,21.233,0.0
0.0,0.0,0.0,20.994,0.0
0.0,0.0,0.0,20.73,0.0
0.0,0.0,0.0,20.46,0.0
0.0,0.0,0.0,20.242,0.0
0.0,0.0,0.0,20.019,0.0
0.005,0.003,0.012,20.097,0.015
0.154,0.08,0.092,21.517,0.172
0.424,0.362,0.099,23.76,0.46099999999999997
0.613,0.596,0.1,26.653,0.696
0.744,0.781,0.101,29.044,0.882
0.8170000000000001,0.898,0.10200000000000001,30.854,1.0
0.839,0.9410000000000001,0.101,32.128,1.042
0.809,0.903,0.099,32.843,1.002
0.73,0.788,0.094,32.907,0.882
0.597,0.608,0.089,32.32,0.697
0.40900000000000003,0.381,0.081,31.046,0.462
0.176,0.138,0.063,28.941,0.201
0.002,0.003,0.007,25.707,0.01
0.0,0.0,0.0,23.858,0.0
0.0,0.0,0.0,22.641,0.0
0.0,0.0,0.0,21.911,0.0
0.0,0.0,0.0,21.644,0.0
0.0,0.0,0.0,21.483,0.0
0.0,0.0,0.0,21.351,0.0
0.0,0.0,0.0,21.218,0.0
0.0,0.0,0.0,21.055,0.0
0.0,0.0,0.0,20.892,0.0
0.0,0.0,0.0,20.694,0.0
0.0,0.0,0.0,20.499,0.0
0.006,0.004,0.012,20.459,0.016
0.168,0.101,0.085,21.901,0.186
0.435,0.386,0.088,24.151,0.474
0.638,0.645,0.083,26.743,0.728
0.76,0.8150000000000001,0.089,28.906,0.904
0.8270000000000001,0.919,0.094,30.598,1.0130000000000001
0.844,0.9520000000000001,0.096,31.815,1.048
0.812,0.906,0.096,32.441,1.002
0.73,0.787,0.094,32.394,0.881
0.598,0.608,0.088,31.711,0.696
0.41100000000000003,0.381,0.08,30.338,0.461
0.17300000000000001,0.132,0.065,28.222,0.197
0.002,0.002,0.007,25.592,0.009000000000000001
0.0,0.0,0.0,24.017,0.0
0.0,0.0,0.0,22.949,0.0
0.0,0.0,0.0,22.381,0.0
0.0,0.0,0.0,22.09,0.0
0.0,0.0,0.0,21.825,0.0
0.0,0.0,0.0,21.559,0.0
0.0,0.0,0.0,21.292,0.0
0.0,0.0,0.0,20.989,0.0
0.0,0.0,0.0,20.737,0.0
0.0,0.0,0.0,20.529,0.0
0.0,0.0,0.0,20.357,0.0
0.006,0.004,0.012,20.405,0.016
0.171,0.105,0.084,21.786,0.189
0.432,0.38,0.091,23.953,0.471
0.616,0.601,0.097,26.44,0.698
0.737,0.761,0.106,28.344,0.867
0.808,0.869,0.11,29.815,0.979
0.8250000000000001,0.899,0.113,30.866,1.012
0.796,0.862,0.11,31.499,0.972
0.726,0.772,0.099,31.607,0.871
0.6000000000000001,0.607,0.088,30.998,0.695
0.417,0.39,0.076,29.708,0.466
0.182,0.146,0.06,27.597,0.206
0.002,0.003,0.007,24.348,0.01
0.0,0.0,0.0,22.469,0.0
0.0,0.0,0.0,21.454,0.0
0.0,0.0,0.0,21.022,0.0
0.0,0.0,0.0,20.913,0.0
0.0,0.0,0.0,20.743,0.0
