electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,24.856,0.0
0.0,0.0,0.0,24.621,0.0
0.009000000000000001,0.004,0.016,24.616,0.02
0.19,0.14300000000000002,0.07,26.266,0.21300000000000002
0.418,0.385,0.081,28.803,0.466
0.595,0.601,0.089,31.412,0.69
0.716,0.772,0.095,33.648,0.867
0.783,0.878,0.099,35.416,0.977
0.797,0.906,0.10200000000000001,36.748,1.008
0.764,0.86,0.101,37.583,0.961
0.682,0.742,0.098,37.905,0.84
0.551,0.5650000000000001,0.091,37.665,0.656
0.367,0.341,0.083,36.789,0.42400000000000004
0.148,0.111,0.066,35.2,0.177
0.002,0.001,0.009000000000000001,32.631,0.010000000000000002
0.0,0.0,0.0,31.097,0.0
0.0,0.0,0.0,29.975,0.0
0.0,0.0,0.0,29.042,0.0
0.0,0.0,0.0,28.259,0.0
0.0,0.0,0.0,27.565,0.0
0.0,0.0,0.0,26.848,0.0
0.0,0.0,0.0,26.102,0.0
0.0,0.0,0.0,25.484,0.0
0.0,0.0,0.0,25.215,0.0
0.0,0.0,0.0,25.076,0.0
0.0,0.0,0.0,24.979,0.0
0.008,0.002,0.017,25.091,0.019000000000000003
0.163,0.077,0.108,26.595,0.185
0.38,0.279,0.14400000000000002,28.843,0.42300000000000004
0.536,0.438,0.176,31.063,0.614
0.642,0.553,0.20700000000000002,32.968,0.76
0.673,0.55,0.259,34.324,0.809
0.646,0.46,0.314,35.065,0.774
0.599,0.38,0.333,35.409,0.7130000000000001
0.496,0.246,0.331,35.132,0.577
0.379,0.147,0.28600000000000003,34.407,0.43300000000000005
0.211,0.046,0.197,33.154,0.243
0.068,0.008,0.081,31.72,0.089
0.0,0.0,0.006,30.266,0.006
0.0,0.0,0.0,29.331,0.0
0.0,0.0,0.0,28.592,0.0
0.0,0.0,0.0,27.797,0.0
0.0,0.0,0.0,27.011,0.0
0.0,0.0,0.0,26.349,0.0
0.0,0.0,0.0,25.838,0.0
0.0,0.0,0.0,25.507,0.0
0.0,0.0,0.0,25.263,0.0
0.0,0.0,0.0,25.145,0.0
0.0,0.0,0.0,25.1,0.0
0.0,0.0,0.0,24.987,0.0
0.003,0.0,0.011,24.88,0.011
0.101,0.017,0.10400000000000001,25.698,0.12100000000000001
0.302,0.131,0.203,27.525,0.334
0.46,0.27,0.247,29.454,0.517
0.5760000000000001,0.397,0.269,31.274,0.666
0.669,0.546,0.251,32.989,0.797
0.73,0.687,0.20400000000000001,34.473,0.891
0.711,0.684,0.185,35.401,0.869
0.637,0.595,0.17,35.761,0.765
0.514,0.451,0.151,35.566,0.602
0.341,0.261,0.129,34.817,0.39
0.137,0.075,0.088,33.403,0.16299999999999998
0.002,0.001,0.009000000000000001,31.189,0.010000000000000002
0.0,0.0,0.0,29.818,0.0
0.0,0.0,0.0,28.836,0.0
0.0,0.0,0.0,28.003,0.0
0.0,0.0,0.0,27.3,0.0
0.0,0.0,0.0,26.692,0.0
0.0,0.0,0.0,26.189,0.0
0.0,0.0,0.0,25.778,0.0
0.0,0.0,0.0,25.431,0.0
0.0,0.0,0.0,25.231,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.901,0.0
0.008,0.002,0.017,24.89,0.019000000000000003
0.151,0.063,0.109,26.223,0.172
0.352,0.231,0.159,28.445,0.39
0.53,0.436,0.171,30.839,0.607
0.659,0.611,0.17200000000000001,32.976,0.783
0.727,0.712,0.177,34.642,0.889
0.733,0.713,0.19,35.71,0.903
0.6890000000000001,0.636,0.20500000000000002,36.118,0.841
0.597,0.496,0.215,35.937,0.711
0.45,0.294,0.226,35.066,0.52
0.23700000000000002,0.077,0.195,33.374,0.272
0.084,0.015,0.091,31.448,0.106
0.001,0.0,0.007,29.61,0.007
0.0,0.0,0.0,28.61,0.0
0.0,0.0,0.0,27.934,0.0
0.0,0.0,0.0,27.289,0.0
0.0,0.0,0.0,26.649,0.0
0.0,0.0,0.0,26.06,0.0
0.0,0.0,0.0,25.561,0.0
0.0,0.0,0.0,25.154,0.0
0.0,0.0,0.0,24.962,0.0
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,24.652,0.0
0.0,0.0,0.0,24.49,0.0
0.004,0.0,0.013000000000000001,24.458,0.013000000000000001
0.10400000000000001,0.018000000000000002,0.106,25.566,0.124
0.278,0.097,0.21,27.459,0.307
0.46,0.262,0.254,29.359,0.516
0.587,0.41200000000000003,0.268,31.076,0.68
0.652,0.49,0.28200000000000003,32.468,0.772
0.666,0.507,0.28800000000000003,33.417,0.795
0.646,0.499,0.271,33.981,0.77
0.592,0.463,0.234,34.145,0.6970000000000001
0.47500000000000003,0.34400000000000003,0.203,33.73,0.547
0.319,0.20400000000000001,0.158,32.848,0.362
0.131,0.06,0.096,31.464,0.156
0.001,0.0,0.008,29.651,0.008
0.0,0.0,0.0,28.586,0.0
0.0,0.0,0.0,27.801,0.0
0.0,0.0,0.0,26.982,0.0
0.0,0.0,0.0,26.321,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.257,0.0
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.397,0.0
0.0,0.0,0.0,24.058,0.0
0.0,0.0,0.0,23.814,0.0
0.0,0.0,0.0,23.583,0.0
0.008,0.002,0.016,23.649,0.018000000000000002
0.17200000000000001,0.109,0.085,25.268,0.194
0.395,0.339,0.099,27.741,0.43800000000000006
0.5750000000000001,0.557,0.10400000000000001,30.207,0.661
0.7020000000000001,0.733,0.106,32.169,0.839
0.78,0.858,0.10300000000000001,33.734,0.961
0.798,0.894,0.10300000000000001,34.876,0.997
0.765,0.849,0.10200000000000001,35.619,0.951
0.682,0.73,0.1,35.877,0.83
0.544,0.544,0.097,35.604,0.641
0.36,0.323,0.089,34.828,0.41200000000000003
0.14300000000000002,0.098,0.07100000000000001,33.456,0.169
0.002,0.001,0.009000000000000001,30.445,0.010000000000000002
0.0,0.0,0.0,29.269,0.0
0.0,0.0,0.0,28.615,0.0
0.0,0.0,0.0,27.951,0.0
0.0,0.0,0.0,27.24,0.0
0.0,0.0,0.0,26.486,0.0
0.0,0.0,0.0,25.841,0.0
0.0,0.0,0.0,25.441,0.0
0.0,0.0,0.0,25.216,0.0
0.0,0.0,0.0,25.06,0.0
0.0,0.0,0.0,24.901,0.0
0.0,0.0,0.0,24.699,0.0
0.006,0.001,0.015,24.674,0.016
0.145,0.057,0.109,25.913,0.166
0.34900000000000003,0.229,0.157,27.998,0.386
0.515,0.40700000000000003,0.178,29.978,0.585
0.642,0.5700000000000001,0.185,31.713,0.7550000000000001
0.7010000000000001,0.642,0.199,33.061,0.841
0.716,0.665,0.20400000000000001,34.026,0.869
0.7000000000000001,0.662,0.188,34.678,0.8500000000000001
0.618,0.555,0.181,34.817,0.736
0.499,0.419,0.161,34.501,0.58
0.316,0.212,0.148,33.641,0.36
0.117,0.045,0.096,32.311,0.14100000000000001
0.001,0.0,0.007,30.22,0.007
0.0,0.0,0.0,29.272,0.0
0.0,0.0,0.0,28.624,0.0
0.0,0.0,0.0,27.968,0.0
0.0,0.0,0.0,27.273,0.0
0.0,0.0,0.0,26.65,0.0
0.0,0.0,0.0,26.09,0.0
0.0,0.0,0.0,25.589,0.0
0.0,0.0,0.0,25.152,0.0
0.0,0.0,0.0,24.802,0.0
0.0,0.0,0.0,24.58,0.0
0.0,0.0,0.0,24.385,0.0
0.007,0.001,0.016,24.302,0.017
0.152,0.069,0.10400000000000001,25.519,0.17300000000000001
0.372,0.28,0.131,27.774,0.41100000000000003
0.547,0.484,0.14100000000000001,29.937,0.625
0.659,0.62,0.158,31.67,0.778
0.72,0.6980000000000001,0.17200000000000001,33.028,0.8700000000000001
0.729,0.706,0.182,34.062,0.8879999999999999
0.6990000000000001,0.668,0.18,34.727,0.8480000000000001
0.619,0.5630000000000001,0.17400000000000002,34.979,0.7370000000000001
0.494,0.41600000000000004,0.159,34.807,0.5750000000000001
0.32,0.224,0.14100000000000001,34.071,0.365
0.116,0.046,0.095,32.792,0.14100000000000001
0.001,0.0,0.008,30.534,0.008
0.0,0.0,0.0,29.635,0.0
0.0,0.0,0.0,29.003,0.0
0.0,0.0,0.0,28.276,0.0
0.0,0.0,0.0,27.633,0.0
0.0,0.0,0.0,27.055,0.0
0.0,0.0,0.0,26.494,0.0
0.0,0.0,0.0,25.936,0.0
0.0,0.0,0.0,25.53,0.0
0.0,0.0,0.0,25.206,0.0
0.0,0.0,0.0,24.978,0.0
0.0,0.0,0.0,24.775,0.0
0.007,0.001,0.016,24.732,0.017
0.14100000000000001,0.053,0.11,26.056,0.163
0.336,0.20500000000000002,0.166,28.061,0.371
0.498,0.37,0.194,30.001,0.5640000000000001
0.606,0.487,0.219,31.598,0.706
0.667,0.559,0.23500000000000001,32.879,0.794
0.687,0.592,0.23500000000000001,33.869,0.827
0.672,0.595,0.214,34.614,0.8089999999999999
0.61,0.539,0.186,34.979,0.7250000000000001
0.502,0.432,0.152,34.955,0.584
0.335,0.257,0.125,34.393,0.382
0.132,0.07100000000000001,0.08600000000000001,33.142,0.15700000000000003
0.002,0.0,0.009000000000000001,30.432,0.009000000000000001
0.0,0.0,0.0,29.236,0.0
0.0,0.0,0.0,28.664,0.0
0.0,0.0,0.0,28.111,0.0
0.0,0.0,0.0,27.501,0.0
0.0,0.0,0.0,26.949,0.0
0.0,0.0,0.0,26.489,0.0
0.0,0.0,0.0,26.087,0.0
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,25.337,0.0
0.0,0.0,0.0,24.961,0.0
0.0,0.0,0.0,24.674,0.0
0.007,0.001,0.016,24.581,0.017
0.148,0.064,0.105,25.999,0.16899999999999998
0.363,0.267,0.136,28.465,0.403
0.524,0.441,0.157,30.809,0.598
0.642,0.592,0.168,32.754,0.76
0.711,0.6910000000000001,0.17200000000000001,34.278,0.8630000000000001
0.727,0.718,0.17400000000000002,35.418,0.892
0.6980000000000001,0.685,0.17,36.182,0.8550000000000001
0.626,0.596,0.157,36.518,0.753
0.497,0.434,0.149,36.309,0.583
0.308,0.209,0.14400000000000002,35.472,0.353
0.12,0.055,0.091,34.076,0.146
0.002,0.0,0.009000000000000001,31.533,0.009000000000000001
0.0,0.0,0.0,30.318,0.0
0.0,0.0,0.0,29.455,0.0
0.0,0.0,0.0,28.578,0.0
0.0,0.0,0.0,27.797,0.0
0.0,0.0,0.0,27.053,0.0
0.0,0.0,0.0,26.41,0.0
0.0,0.0,0.0,25.785,0.0
0.0,0.0,0.0,25.201,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.37,0.0
0.0,0.0,0.0,24.178,0.0
0.008,0.003,0.016,24.357,0.019
0.169,0.11,0.081,25.972,0.191
0.397,0.352,0.089,28.388,0.44099999999999995
0.5760000000000001,0.5700000000000001,0.094,30.802,0.664
0.7010000000000001,0.744,0.097,32.965,0.841
0.77,0.854,0.099,34.749,0.953
0.785,0.884,0.1,36.08,0.984
0.753,0.84,0.099,36.882,0.939
0.67,0.723,0.097,37.1,0.82
0.536,0.54,0.093,36.681,0.633
0.354,0.321,0.08600000000000001,35.677,0.40700000000000003
0.14,0.1,0.067,34.095,0.167
0.002,0.0,0.009000000000000001,31.846,0.009000000000000001
0.0,0.0,0.0,30.398,0.0
0.0,0.0,0.0,29.418,0.0
0.0,0.0,0.0,28.635,0.0
0.0,0.0,0.0,27.922,0.0
0.0,0.0,0.0,27.258,0.0
0.0,0.0,0.0,26.614,0.0
0.0,0.0,0.0,25.957,0.0
0.0,0.0,0.0,25.361,0.0
0.0,0.0,0.0,24.901,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.336,0.0
0.009000000000000001,0.003,0.016,24.352,0.019
0.182,0.132,0.073,26.162,0.20500000000000002
0.4,0.357,0.088,28.629,0.44499999999999995
0.5690000000000001,0.554,0.10200000000000001,30.924,0.656
0.6890000000000001,0.715,0.11,32.997,0.825
0.752,0.809,0.116,34.671,0.925
0.767,0.836,0.12,35.961,0.956
0.72,0.757,0.132,36.733,0.889
0.632,0.628,0.136,36.981,0.764
0.498,0.45,0.135,36.676,0.585
0.311,0.226,0.132,35.709,0.358
0.117,0.053,0.089,34.182,0.142
0.001,0.0,0.008,32.117,0.008
0.0,0.0,0.0,30.721,0.0
0.0,0.0,0.0,29.623,0.0
0.0,0.0,0.0,28.732,0.0
0.0,0.0,0.0,27.979,0.0
0.0,0.0,0.0,27.304,0.0
0.0,0.0,0.0,26.621,0.0
0.0,0.0,0.0,25.963,0.0
0.0,0.0,0.0,25.372,0.0
0.0,0.0,0.0,24.934,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.007,0.0
0.009000000000000001,0.003,0.016,23.592,0.019
0.182,0.134,0.069,25.04,0.203
0.404,0.366,0.08,27.457,0.446
0.584,0.585,0.08600000000000001,29.916,0.6709999999999999
0.707,0.755,0.091,32.173,0.846
0.773,0.859,0.095,34.09,0.954
0.785,0.884,0.098,35.548,0.982
0.751,0.836,0.098,36.462,0.9339999999999999
0.667,0.717,0.096,36.799,0.813
0.533,0.537,0.093,36.535,0.63
0.35000000000000003,0.316,0.08600000000000001,35.65,0.402
0.136,0.094,0.069,34.112,0.163
0.002,0.0,0.009000000000000001,31.731,0.009000000000000001
0.0,0.0,0.0,30.409,0.0
0.0,0.0,0.0,29.595,0.0
0.0,0.0,0.0,28.819,0.0
0.0,0.0,0.0,28.062,0.0
0.0,0.0,0.0,27.264,0.0
0.0,0.0,0.0,26.425,0.0
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,25.285,0.0
0.0,0.0,0.0,24.935,0.0
0.0,0.0,0.0,24.695,0.0
0.0,0.0,0.0,24.491,0.0
0.005,0.001,0.014,24.374,0.015
0.133,0.047,0.107,25.555,0.154
0.343,0.233,0.146,27.869,0.379
0.537,0.47900000000000004,0.135,30.321,0.6140000000000001
0.678,0.685,0.122,32.587,0.807
0.743,0.785,0.126,34.45,0.911
0.758,0.8140000000000001,0.128,35.855,0.9420000000000001
0.73,0.782,0.123,36.784,0.905
0.652,0.677,0.116,37.121,0.793
0.52,0.504,0.11,36.857,0.614
0.341,0.291,0.10200000000000001,35.867,0.393
0.129,0.074,0.081,34.225,0.155
0.002,0.0,0.009000000000000001,31.963,0.009000000000000001
0.0,0.0,0.0,30.54,0.0
0.0,0.0,0.0,29.514,0.0
0.0,0.0,0.0,28.66,0.0
0.0,0.0,0.0,27.898,0.0
0.0,0.0,0.0,27.094,0.0
0.0,0.0,0.0,26.344,0.0
0.0,0.0,0.0,25.708,0.0
0.0,0.0,0.0,25.207,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,24.406,0.0
0.0,0.0,0.0,24.093,0.0
0.008,0.002,0.016,23.945,0.018000000000000002
0.159,0.08600000000000001,0.095,25.55,0.181
0.369,0.291,0.11800000000000001,28.118,0.409
0.548,0.507,0.121,30.67,0.628
0.674,0.683,0.122,32.947,0.805
0.746,0.796,0.121,34.807,0.917
0.764,0.8320000000000001,0.12,36.144,0.9520000000000001
0.733,0.793,0.11800000000000001,36.943,0.911
0.655,0.684,0.112,37.129,0.796
0.523,0.505,0.112,36.651,0.617
0.294,0.189,0.148,35.22,0.33699999999999997
0.101,0.032,0.093,33.409,0.125
0.001,0.0,0.008,31.355,0.008
0.0,0.0,0.0,29.832,0.0
0.0,0.0,0.0,28.719,0.0
0.0,0.0,0.0,27.869,0.0
0.0,0.0,0.0,27.205,0.0
0.0,0.0,0.0,26.646,0.0
0.0,0.0,0.0,26.164,0.0
0.0,0.0,0.0,25.729,0.0
0.0,0.0,0.0,25.367,0.0
0.0,0.0,0.0,25.062,0.0
0.0,0.0,0.0,24.875,0.0
0.0,0.0,0.0,24.834,0.0
0.007,0.001,0.016,24.92,0.017
0.14200000000000002,0.061,0.10300000000000001,26.294,0.164
0.356,0.262,0.133,28.524,0.395
0.514,0.435,0.152,30.81,0.587
0.642,0.608,0.152,32.891,0.76
0.721,0.735,0.14400000000000002,34.636,0.879
0.747,0.791,0.135,35.943,0.926
0.726,0.775,0.124,36.771,0.899
0.653,0.681,0.113,37.048,0.794
0.521,0.507,0.108,36.706,0.615
0.329,0.267,0.111,35.689,0.378
0.121,0.061,0.08600000000000001,34.086,0.14700000000000002
0.001,0.0,0.009000000000000001,32.013,0.009000000000000001
0.0,0.0,0.0,30.584,0.0
0.0,0.0,0.0,29.579,0.0
0.0,0.0,0.0,28.765,0.0
0.0,0.0,0.0,28.069,0.0
0.0,0.0,0.0,27.441,0.0
0.0,0.0,0.0,26.808,0.0
0.0,0.0,0.0,26.237,0.0
0.0,0.0,0.0,25.713,0.0
0.0,0.0,0.0,25.298,0.0
0.0,0.0,0.0,24.947,0.0
0.0,0.0,0.0,24.63,0.0
0.009000000000000001,0.002,0.017,24.585,0.019000000000000003
0.169,0.10400000000000001,0.088,26.648,0.192
0.373,0.302,0.115,29.601,0.417
0.535,0.481,0.135,31.716,0.616
0.646,0.614,0.153,33.322,0.767
0.7000000000000001,0.67,0.177,34.404,0.847
0.679,0.595,0.224,34.724,0.819
0.615,0.46900000000000003,0.26,34.321,0.7290000000000001
0.5630000000000001,0.426,0.231,33.639,0.657
0.452,0.316,0.2,32.915,0.516
0.28500000000000003,0.153,0.169,32.008,0.322
0.101,0.028,0.095,30.824,0.123
0.001,0.0,0.008,29.443,0.008
0.0,0.0,0.0,28.574,0.0
0.0,0.0,0.0,27.949,0.0
0.0,0.0,0.0,27.359,0.0
0.0,0.0,0.0,26.789,0.0
0.0,0.0,0.0,26.261,0.0
0.0,0.0,0.0,25.82,0.0
0.0,0.0,0.0,25.503,0.0
0.0,0.0,0.0,25.27,0.0
0.0,0.0,0.0,25.081,0.0
0.0,0.0,0.0,24.881,0.0
0.0,0.0,0.0,24.753,0.0
0.007,0.001,0.016,24.752,0.017
0.13,0.036000000000000004,0.115,26.249,0.15100000000000002
0.337,0.201,0.17400000000000002,28.905,0.375
0.543,0.464,0.16,31.462,0.624
0.614,0.498,0.225,33.183,0.723
0.5740000000000001,0.326,0.34700000000000003,33.749,0.673
0.5730000000000001,0.294,0.377,33.913,0.671
0.5740000000000001,0.313,0.36,33.962,0.673
0.436,0.14200000000000002,0.356,33.135,0.498
0.255,0.035,0.254,31.627,0.28900000000000003
0.14400000000000002,0.013000000000000001,0.156,30.241,0.169
0.053,0.004,0.068,29.161,0.07200000000000001
0.0,0.0,0.006,28.086,0.006
0.0,0.0,0.0,27.516,0.0
0.0,0.0,0.0,27.116,0.0
0.0,0.0,0.0,26.815,0.0
0.0,0.0,0.0,26.359,0.0
0.0,0.0,0.0,25.937,0.0
0.0,0.0,0.0,25.588,0.0
0.0,0.0,0.0,25.291,0.0
0.0,0.0,0.0,25.006,0.0
0.0,0.0,0.0,24.73,0.0
0.0,0.0,0.0,24.524,0.0
0.0,0.0,0.0,24.425,0.0
0.004,0.0,0.013000000000000001,24.479,0.013000000000000001
0.09,0.011,0.099,25.443,0.11
0.20500000000000002,0.034,0.196,27.053,0.23
0.325,0.076,0.28500000000000003,28.749,0.36100000000000004
0.492,0.225,0.333,30.448,0.558
0.68,0.5700000000000001,0.23800000000000002,32.306,0.808
0.716,0.658,0.20800000000000002,33.512,0.8660000000000001
0.674,0.595,0.215,34.234,0.8099999999999999
0.595,0.493,0.21,34.599,0.703
0.456,0.316,0.209,34.389,0.525
0.267,0.11800000000000001,0.187,33.543,0.305
0.1,0.024,0.099,32.265,0.123
0.001,0.0,0.008,30.386,0.008
0.0,0.0,0.0,29.28,0.0
0.0,0.0,0.0,28.44,0.0
0.0,0.0,0.0,27.822,0.0
0.0,0.0,0.0,27.338,0.0
0.0,0.0,0.0,26.817,0.0
0.0,0.0,0.0,26.323,0.0
0.0,0.0,0.0,25.899,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.203,0.0
0.0,0.0,0.0,24.825,0.0
0.0,0.0,0.0,24.514,0.0
0.006,0.001,0.015,24.397,0.016
0.148,0.068,0.101,25.544,0.169
0.368,0.28700000000000003,0.11900000000000001,27.601,0.406
0.543,0.493,0.125,29.807,0.618
0.666,0.658,0.13,31.75,0.788
0.726,0.738,0.14100000000000001,33.213,0.879
0.74,0.758,0.147,34.154,0.905
0.7030000000000001,0.7000000000000001,0.152,34.54,0.8520000000000001
0.614,0.5720000000000001,0.157,34.443,0.7290000000000001
0.48,0.399,0.156,33.969,0.555
0.298,0.189,0.149,33.086,0.33799999999999997
0.1,0.029,0.094,31.644,0.123
0.001,0.0,0.007,29.671,0.007
0.0,0.0,0.0,28.592,0.0
0.0,0.0,0.0,27.667,0.0
0.0,0.0,0.0,26.975,0.0
0.0,0.0,0.0,26.553,0.0
0.0,0.0,0.0,26.209,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.0,25.46,0.0
0.0,0.0,0.0,25.033,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,24.355,0.0
0.0,0.0,0.0,24.109,0.0
0.007,0.001,0.017,24.016,0.018000000000000002
0.149,0.059000000000000004,0.111,25.243,0.17
0.33,0.191,0.17300000000000001,27.552,0.364
0.47800000000000004,0.323,0.216,29.859,0.539
0.586,0.432,0.247,31.754,0.679
0.617,0.422,0.303,32.963,0.725
0.553,0.268,0.376,33.182,0.644
0.512,0.214,0.377,32.988,0.591
0.463,0.191,0.338,32.609,0.529
0.375,0.147,0.277,31.986,0.42400000000000004
0.24,0.073,0.198,30.93,0.271
0.089,0.016,0.095,29.408,0.111
0.001,0.0,0.007,27.663,0.007
0.0,0.0,0.0,26.746,0.0
0.0,0.0,0.0,26.299,0.0
0.0,0.0,0.0,25.912,0.0
0.0,0.0,0.0,25.514,0.0
0.0,0.0,0.0,25.055,0.0
0.0,0.0,0.0,24.582,0.0
0.0,0.0,0.0,24.211,0.0
0.0,0.0,0.0,23.95,0.0
0.0,0.0,0.0,23.728,0.0
0.0,0.0,0.0,23.537,0.0
0.0,0.0,0.0,23.401,0.0
0.009000000000000001,0.002,0.017,23.45,0.019000000000000003
0.167,0.1,0.089,25.253,0.189
0.373,0.298,0.115,27.894,0.413
0.536,0.47600000000000003,0.135,30.197,0.611
0.638,0.588,0.162,32.05,0.75
0.683,0.625,0.193,33.421,0.8180000000000001
0.681,0.604,0.216,34.285,0.82
0.664,0.589,0.20800000000000002,34.716,0.7969999999999999
0.549,0.399,0.243,34.292,0.642
0.389,0.19,0.253,33.193,0.443
0.219,0.06,0.191,31.897,0.251
0.073,0.01,0.084,30.531,0.094
0.0,0.0,0.006,29.031,0.006
0.0,0.0,0.0,27.989,0.0
0.0,0.0,0.0,27.249,0.0
0.0,0.0,0.0,26.734,0.0
0.0,0.0,0.0,26.313,0.0
0.0,0.0,0.0,25.905,0.0
0.0,0.0,0.0,25.501,0.0
0.0,0.0,0.0,25.06,0.0
0.0,0.0,0.0,24.708,0.0
0.0,0.0,0.0,24.385,0.0
0.0,0.0,0.0,24.115,0.0
0.0,0.0,0.0,23.936,0.0
0.005,0.0,0.014,23.894,0.014
0.151,0.065,0.107,25.337,0.172
0.363,0.265,0.136,27.678,0.401
0.501,0.381,0.186,29.88,0.567
0.525,0.312,0.29,31.304,0.602
0.5740000000000001,0.34,0.328,32.54,0.668
0.615,0.41600000000000004,0.31,33.587,0.726
0.636,0.506,0.252,34.406,0.758
0.5660000000000001,0.436,0.229,34.561,0.665
0.45,0.311,0.20600000000000002,34.162,0.517
0.264,0.113,0.187,33.06,0.3
0.07100000000000001,0.009000000000000001,0.082,31.311,0.091
0.0,0.0,0.007,29.433,0.007
0.0,0.0,0.0,28.137,0.0
0.0,0.0,0.0,27.253,0.0
0.0,0.0,0.0,26.534,0.0
0.0,0.0,0.0,25.904,0.0
0.0,0.0,0.0,25.302,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.286,0.0
0.0,0.0,0.0,23.889,0.0
0.0,0.0,0.0,23.563,0.0
0.0,0.0,0.0,23.343,0.0
0.0,0.0,0.0,23.161,0.0
0.005,0.0,0.014,23.198,0.014
0.097,0.013000000000000001,0.10400000000000001,24.323,0.117
0.265,0.075,0.217,26.445,0.292
0.402,0.15,0.297,28.51,0.44699999999999995
0.422,0.117,0.357,29.781,0.474
0.503,0.178,0.395,31.019,0.573
0.618,0.376,0.35000000000000003,32.572,0.726
0.623,0.433,0.305,33.605,0.738
0.502,0.253,0.327,33.46,0.5800000000000001
0.332,0.08700000000000001,0.289,32.555,0.376
0.169,0.021,0.17500000000000002,31.276,0.196
0.062,0.005,0.076,29.794,0.081
0.0,0.0,0.006,28.058,0.006
0.0,0.0,0.0,26.868,0.0
0.0,0.0,0.0,26.178,0.0
0.0,0.0,0.0,25.675,0.0
0.0,0.0,0.0,25.279,0.0
0.0,0.0,0.0,24.921,0.0
0.0,0.0,0.0,24.593,0.0
0.0,0.0,0.0,24.332,0.0
0.0,0.0,0.0,24.127,0.0
0.0,0.0,0.0,23.954,0.0
0.0,0.0,0.0,23.768,0.0
0.0,0.0,0.0,23.555,0.0
0.003,0.0,0.011,23.436,0.011
0.089,0.011,0.097,24.33,0.108
0.262,0.081,0.20800000000000002,26.195,0.28900000000000003
0.47400000000000003,0.298,0.233,28.44,0.531
0.547,0.337,0.28800000000000003,29.995,0.625
0.5750000000000001,0.325,0.338,31.044,0.663
0.597,0.356,0.339,31.891,0.6950000000000001
0.626,0.46,0.277,32.675,0.7370000000000001
0.5700000000000001,0.425,0.23900000000000002,32.985,0.664
0.435,0.267,0.228,32.517,0.495
0.262,0.105,0.191,31.302,0.296
0.09,0.016,0.095,29.529,0.111
0.0,0.0,0.006,27.574,0.006
0.0,0.0,0.0,26.575,0.0
0.0,0.0,0.0,26.075,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.306,0.0
0.0,0.0,0.0,24.966,0.0
0.0,0.0,0.0,24.611,0.0
0.0,0.0,0.0,24.33,0.0
0.0,0.0,0.0,24.163,0.0
0.0,0.0,0.0,24.024,0.0
0.0,0.0,0.0,23.851,0.0
0.0,0.0,0.0,23.454,0.0
0.009000000000000001,0.002,0.018000000000000002,23.243,0.020000000000000004
0.169,0.1,0.09,25.374,0.19
0.373,0.295,0.11900000000000001,28.493,0.414
0.525,0.451,0.15,31.111,0.601
0.614,0.529,0.193,32.767,0.722
0.659,0.554,0.232,33.735,0.786
0.645,0.47900000000000004,0.289,34.025,0.768
0.48,0.17300000000000001,0.379,33.18,0.552
0.339,0.06,0.322,32.244,0.382
0.23600000000000002,0.029,0.23900000000000002,31.576999999999998,0.268
0.148,0.015,0.158,30.957,0.173
0.075,0.009000000000000001,0.08700000000000001,30.239,0.096
0.001,0.0,0.008,28.609,0.008
0.0,0.0,0.0,27.403,0.0
0.0,0.0,0.0,26.633,0.0
0.0,0.0,0.0,26.048,0.0
0.0,0.0,0.0,25.652,0.0
0.0,0.0,0.0,25.253,0.0
0.0,0.0,0.0,24.764,0.0
0.0,0.0,0.0,24.222,0.0
0.0,0.0,0.0,23.691,0.0
0.0,0.0,0.0,23.309,0.0
0.0,0.0,0.0,23.058,0.0
0.0,0.0,0.0,22.808,0.0
0.008,0.002,0.017,22.794,0.019000000000000003
0.158,0.092,0.08700000000000001,24.716,0.179
0.363,0.292,0.109,27.524,0.40099999999999997
0.532,0.486,0.12,29.93,0.606
0.638,0.611,0.139,31.789,0.75
0.686,0.658,0.164,33.142,0.8220000000000001
0.675,0.617,0.192,33.921,0.8089999999999999
0.675,0.65,0.163,34.516,0.8130000000000001
0.61,0.581,0.14300000000000002,34.578,0.724
0.491,0.442,0.126,34.008,0.5680000000000001
0.323,0.258,0.108,32.847,0.366
0.123,0.067,0.079,31.157,0.14600000000000002
