electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,25.665,0.0
0.0,0.0,0.0,24.637,0.0
0.0,0.0,0.0,23.96,0.0
0.0,0.0,0.0,23.439,0.0
0.0,0.0,0.0,23.061,0.0
0.0,0.0,0.0,22.79,0.0
0.0,0.0,0.0,22.599,0.0
0.006,0.0,0.016,22.554,0.016
0.121,0.037,0.10300000000000001,23.598,0.14
0.28400000000000003,0.145,0.166,25.37,0.311
0.438,0.294,0.192,27.399,0.486
0.555,0.434,0.198,29.421,0.632
0.628,0.538,0.196,31.311,0.734
0.636,0.548,0.203,32.753,0.7510000000000001
0.622,0.556,0.181,33.793,0.7370000000000001
0.586,0.557,0.134,34.478,0.6910000000000001
0.467,0.42,0.11900000000000001,34.438,0.539
0.293,0.217,0.117,33.673,0.334
0.10200000000000001,0.039,0.08700000000000001,32.168,0.126
0.001,0.0,0.009000000000000001,30.31,0.009000000000000001
0.0,0.0,0.0,29.063,0.0
0.0,0.0,0.0,28.182,0.0
0.0,0.0,0.0,27.367,0.0
0.0,0.0,0.0,26.378,0.0
0.0,0.0,0.0,25.174,0.0
0.0,0.0,0.0,24.111,0.0
0.0,0.0,0.0,23.347,0.0
0.0,0.0,0.0,22.883,0.0
0.0,0.0,0.0,22.54,0.0
0.0,0.0,0.0,22.21,0.0
0.0,0.0,0.0,21.836,0.0
0.007,0.0,0.017,21.512,0.017
0.146,0.078,0.08700000000000001,22.447,0.165
0.342,0.259,0.113,24.393,0.372
0.47800000000000004,0.374,0.155,26.499,0.529
0.557,0.424,0.20800000000000002,28.502,0.632
0.578,0.395,0.269,30.176,0.664
0.548,0.318,0.312,31.293,0.63
0.5750000000000001,0.406,0.262,32.35,0.668
0.513,0.357,0.233,32.59,0.59
0.406,0.257,0.203,32.138,0.46
0.257,0.125,0.165,31.237,0.29000000000000004
0.089,0.02,0.091,29.932,0.111
0.001,0.0,0.007,28.677,0.007
0.0,0.0,0.0,28.001,0.0
0.0,0.0,0.0,27.384,0.0
0.0,0.0,0.0,26.52,0.0
0.0,0.0,0.0,25.771,0.0
0.0,0.0,0.0,25.009,0.0
0.0,0.0,0.0,24.017,0.0
0.0,0.0,0.0,23.276,0.0
0.0,0.0,0.0,22.724,0.0
0.0,0.0,0.0,22.168,0.0
0.0,0.0,0.0,21.655,0.0
0.0,0.0,0.0,21.218,0.0
0.006,0.0,0.016,20.947,0.016
0.133,0.057,0.095,22.059,0.152
0.304,0.187,0.14300000000000002,23.985,0.33
0.459,0.343,0.164,26.05,0.507
0.581,0.495,0.165,28.08,0.66
0.663,0.624,0.151,29.993,0.775
0.6930000000000001,0.685,0.138,31.671,0.8230000000000001
0.672,0.675,0.126,32.972,0.801
0.596,0.583,0.11800000000000001,33.633,0.701
0.47100000000000003,0.431,0.111,33.743,0.542
0.301,0.24,0.10300000000000001,33.193,0.34299999999999997
0.11,0.053,0.08,31.984,0.133
0.001,0.0,0.008,29.895,0.008
0.0,0.0,0.0,28.405,0.0
0.0,0.0,0.0,27.324,0.0
0.0,0.0,0.0,26.334,0.0
0.0,0.0,0.0,25.38,0.0
0.0,0.0,0.0,24.288,0.0
0.0,0.0,0.0,23.228,0.0
0.0,0.0,0.0,22.398,0.0
0.0,0.0,0.0,21.734,0.0
0.0,0.0,0.0,21.232,0.0
0.0,0.0,0.0,20.886,0.0
0.0,0.0,0.0,20.729,0.0
0.005,0.0,0.014,20.933,0.014
0.084,0.009000000000000001,0.093,22.021,0.10200000000000001
0.194,0.029,0.185,23.444,0.214
0.319,0.074,0.274,25.065,0.34800000000000003
0.441,0.156,0.331,26.808,0.487
0.54,0.27,0.341,28.616,0.611
0.548,0.278,0.34700000000000003,30.062,0.625
0.533,0.29,0.321,31.183,0.611
0.538,0.393,0.228,32.273,0.621
0.448,0.339,0.17200000000000001,32.742,0.511
0.281,0.167,0.152,32.397,0.319
0.10200000000000001,0.03,0.095,31.357,0.125
0.001,0.0,0.007,29.593,0.007
0.0,0.0,0.0,28.681,0.0
0.0,0.0,0.0,27.945,0.0
0.0,0.0,0.0,27.161,0.0
0.0,0.0,0.0,26.013,0.0
0.0,0.0,0.0,24.471,0.0
0.0,0.0,0.0,23.412,0.0
0.0,0.0,0.0,22.432,0.0
0.0,0.0,0.0,21.84,0.0
0.0,0.0,0.0,21.501,0.0
0.0,0.0,0.0,21.275,0.0
0.0,0.0,0.0,20.979,0.0
0.007,0.0,0.016,20.896,0.016
0.145,0.075,0.089,22.336,0.16399999999999998
0.322,0.217,0.134,24.637,0.351
0.456,0.327,0.179,26.791,0.506
0.544,0.397,0.219,28.721,0.616
0.599,0.455,0.23800000000000002,30.465,0.6930000000000001
0.636,0.53,0.218,32.055,0.748
0.619,0.53,0.2,33.145,0.73
0.54,0.43,0.198,33.586,0.628
0.401,0.251,0.20500000000000002,33.325,0.456
0.234,0.094,0.17400000000000002,32.5,0.268
0.092,0.023,0.091,31.385,0.11399999999999999
0.001,0.0,0.008,29.77,0.008
0.0,0.0,0.0,28.346,0.0
0.0,0.0,0.0,27.302,0.0
0.0,0.0,0.0,26.43,0.0
0.0,0.0,0.0,25.514,0.0
0.0,0.0,0.0,24.51,0.0
0.0,0.0,0.0,23.54,0.0
0.0,0.0,0.0,22.819,0.0
0.0,0.0,0.0,22.398,0.0
0.0,0.0,0.0,22.15,0.0
0.0,0.0,0.0,21.956,0.0
0.0,0.0,0.0,21.773,0.0
0.005,0.0,0.014,21.641,0.014
0.108,0.022,0.10400000000000001,22.476,0.126
0.273,0.112,0.185,24.198,0.297
0.429,0.255,0.218,26.25,0.473
0.559,0.421,0.212,28.387,0.633
0.665,0.606,0.17400000000000002,30.48,0.78
0.678,0.628,0.177,32.046,0.8049999999999999
0.621,0.526,0.20600000000000002,32.894,0.732
0.519,0.367,0.233,33.082,0.6
0.375,0.192,0.234,32.72,0.42600000000000005
0.23600000000000002,0.089,0.18,32.055,0.269
0.08700000000000001,0.018000000000000002,0.091,31.0,0.109
0.001,0.0,0.008,29.568,0.008
0.0,0.0,0.0,28.411,0.0
0.0,0.0,0.0,27.443,0.0
0.0,0.0,0.0,26.604,0.0
0.0,0.0,0.0,25.713,0.0
0.0,0.0,0.0,24.626,0.0
0.0,0.0,0.0,23.561,0.0
0.0,0.0,0.0,22.826,0.0
0.0,0.0,0.0,22.266,0.0
0.0,0.0,0.0,21.816,0.0
0.0,0.0,0.0,21.405,0.0
0.0,0.0,0.0,21.072,0.0
0.005,0.0,0.015,20.928,0.015
0.125,0.042,0.101,21.942,0.14300000000000002
0.311,0.195,0.14200000000000002,23.894,0.337
0.488,0.401,0.14,26.183,0.541
0.61,0.558,0.14,28.393,0.6980000000000001
0.671,0.637,0.149,30.262,0.786
0.681,0.652,0.155,31.677,0.807
0.669,0.656,0.14,32.639,0.796
0.5640000000000001,0.497,0.16,32.938,0.657
0.43,0.327,0.163,32.678,0.49
0.28,0.181,0.135,31.957,0.316
0.108,0.046,0.085,30.72,0.131
0.001,0.0,0.009000000000000001,29.003,0.009000000000000001
0.0,0.0,0.0,27.843,0.0
0.0,0.0,0.0,27.002,0.0
0.0,0.0,0.0,26.129,0.0
0.0,0.0,0.0,25.253,0.0
0.0,0.0,0.0,24.358,0.0
0.0,0.0,0.0,23.572,0.0
0.0,0.0,0.0,22.864,0.0
0.0,0.0,0.0,22.285,0.0
0.0,0.0,0.0,21.912,0.0
0.0,0.0,0.0,21.612,0.0
0.0,0.0,0.0,21.379,0.0
0.004,0.0,0.012,21.242,0.012
0.10200000000000001,0.021,0.098,21.921,0.11900000000000001
0.313,0.199,0.14,23.792,0.339
0.51,0.451,0.116,26.138,0.5670000000000001
0.638,0.623,0.111,28.443,0.734
0.704,0.72,0.114,30.48,0.834
0.716,0.742,0.117,32.102,0.859
0.685,0.7030000000000001,0.11800000000000001,33.211,0.8210000000000001
0.581,0.545,0.135,33.521,0.68
0.462,0.404,0.125,33.343,0.529
0.30000000000000004,0.231,0.108,32.601,0.339
0.115,0.062,0.077,31.231,0.139
0.001,0.0,0.009000000000000001,29.299,0.009000000000000001
0.0,0.0,0.0,27.917,0.0
0.0,0.0,0.0,26.857,0.0
0.0,0.0,0.0,25.816,0.0
0.0,0.0,0.0,24.843,0.0
0.0,0.0,0.0,23.746,0.0
0.0,0.0,0.0,22.684,0.0
0.0,0.0,0.0,21.961,0.0
0.0,0.0,0.0,21.488,0.0
0.0,0.0,0.0,21.165,0.0
0.0,0.0,0.0,20.927,0.0
0.0,0.0,0.0,20.719,0.0
0.006,0.0,0.015,20.663,0.015
0.113,0.028,0.10200000000000001,21.813,0.13
0.258,0.10300000000000001,0.178,23.697,0.281
0.455,0.325,0.177,25.989,0.502
0.621,0.58,0.132,28.377,0.712
0.705,0.719,0.116,30.459,0.835
0.725,0.758,0.113,32.057,0.871
0.6920000000000001,0.719,0.112,33.147,0.831
0.612,0.612,0.111,33.638,0.723
0.466,0.41500000000000004,0.121,33.366,0.536
0.297,0.223,0.114,32.538,0.337
0.111,0.051000000000000004,0.083,31.083,0.134
0.001,0.0,0.008,29.134,0.008
0.0,0.0,0.0,27.816,0.0
0.0,0.0,0.0,26.869,0.0
0.0,0.0,0.0,25.89,0.0
0.0,0.0,0.0,24.87,0.0
0.0,0.0,0.0,23.955,0.0
0.0,0.0,0.0,23.215,0.0
0.0,0.0,0.0,22.561,0.0
0.0,0.0,0.0,21.963,0.0
0.0,0.0,0.0,21.524,0.0
0.0,0.0,0.0,21.215,0.0
0.0,0.0,0.0,20.969,0.0
0.005,0.0,0.014,20.87,0.014
0.12,0.037,0.101,21.839,0.138
0.302,0.178,0.149,23.685,0.32699999999999996
0.489,0.402,0.138,25.791,0.54
0.633,0.605,0.12,27.852,0.725
0.708,0.721,0.114,29.685,0.835
0.728,0.758,0.113,31.177,0.871
0.6930000000000001,0.713,0.114,32.216,0.827
0.603,0.586,0.12,32.621,0.706
0.458,0.391,0.132,32.34,0.523
0.28800000000000003,0.201,0.123,31.583,0.324
0.114,0.056,0.08,30.337,0.136
0.001,0.0,0.008,28.65,0.008
0.0,0.0,0.0,27.502,0.0
0.0,0.0,0.0,26.629,0.0
0.0,0.0,0.0,25.6,0.0
0.0,0.0,0.0,24.434,0.0
0.0,0.0,0.0,23.431,0.0
0.0,0.0,0.0,22.556,0.0
0.0,0.0,0.0,21.781,0.0
0.0,0.0,0.0,21.15,0.0
0.0,0.0,0.0,20.624,0.0
0.0,0.0,0.0,20.232,0.0
0.0,0.0,0.0,20.1,0.0
0.006,0.0,0.015,20.357,0.015
0.134,0.058,0.093,21.529,0.151
0.35000000000000003,0.279,0.099,23.49,0.378
0.524,0.481,0.101,25.767,0.582
0.645,0.636,0.106,27.891,0.742
0.713,0.731,0.11,29.692,0.841
0.713,0.725,0.124,31.006,0.849
0.675,0.671,0.13,31.914,0.801
0.586,0.547,0.136,32.228,0.683
0.453,0.378,0.137,31.982,0.515
0.291,0.20600000000000002,0.121,31.328,0.327
0.111,0.052000000000000005,0.082,30.169,0.134
0.001,0.0,0.008,28.431,0.008
0.0,0.0,0.0,27.256,0.0
0.0,0.0,0.0,26.428,0.0
0.0,0.0,0.0,25.462,0.0
0.0,0.0,0.0,24.33,0.0
0.0,0.0,0.0,23.193,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,21.583,0.0
0.0,0.0,0.0,21.039,0.0
0.0,0.0,0.0,20.611,0.0
0.0,0.0,0.0,20.305,0.0
0.0,0.0,0.0,20.124,0.0
0.006,0.0,0.016,20.22,0.016
0.147,0.083,0.082,21.837,0.165
0.34900000000000003,0.28,0.099,24.151,0.379
0.519,0.47200000000000003,0.106,26.498,0.5780000000000001
0.639,0.626,0.111,28.687,0.737
0.708,0.724,0.116,30.643,0.84
0.677,0.644,0.159,31.898,0.803
0.63,0.5650000000000001,0.178,32.694,0.7430000000000001
0.549,0.459,0.179,33.005,0.638
0.425,0.316,0.169,32.866,0.485
0.28,0.184,0.133,32.214,0.317
0.113,0.054,0.082,30.979,0.136
0.001,0.0,0.008,29.07,0.008
0.0,0.0,0.0,27.695,0.0
0.0,0.0,0.0,26.797,0.0
0.0,0.0,0.0,26.045,0.0
0.0,0.0,0.0,25.192,0.0
0.0,0.0,0.0,24.186,0.0
0.0,0.0,0.0,23.074,0.0
0.0,0.0,0.0,22.173,0.0
0.0,0.0,0.0,21.507,0.0
0.0,0.0,0.0,21.063,0.0
0.0,0.0,0.0,20.784,0.0
0.0,0.0,0.0,20.502,0.0
0.006,0.0,0.016,20.365,0.016
0.14,0.069,0.089,21.651,0.158
0.34500000000000003,0.271,0.10300000000000001,23.899,0.374
0.517,0.467,0.108,26.243,0.5750000000000001
0.635,0.618,0.113,28.428,0.731
0.706,0.722,0.113,30.281,0.835
0.729,0.766,0.11,31.778,0.876
0.6990000000000001,0.731,0.107,32.728,0.838
0.618,0.623,0.106,33.186,0.729
0.467,0.41200000000000003,0.122,32.935,0.534
0.278,0.181,0.133,32.052,0.314
0.10200000000000001,0.038,0.08700000000000001,30.766,0.125
0.001,0.0,0.008,29.212,0.008
0.0,0.0,0.0,28.124,0.0
0.0,0.0,0.0,27.291,0.0
0.0,0.0,0.0,26.314,0.0
0.0,0.0,0.0,25.253,0.0
0.0,0.0,0.0,24.014,0.0
0.0,0.0,0.0,22.875,0.0
0.0,0.0,0.0,22.041,0.0
0.0,0.0,0.0,21.451,0.0
0.0,0.0,0.0,21.005,0.0
0.0,0.0,0.0,20.655,0.0
0.0,0.0,0.0,20.441,0.0
0.006,0.0,0.016,20.423,0.016
0.14,0.07200000000000001,0.08600000000000001,21.817,0.15800000000000003
0.34900000000000003,0.279,0.099,24.027,0.378
0.502,0.44,0.117,26.299,0.557
0.627,0.602,0.11900000000000001,28.462,0.721
0.6980000000000001,0.707,0.117,30.346,0.824
0.728,0.767,0.108,31.937,0.875
0.6970000000000001,0.731,0.105,33.044,0.836
0.613,0.619,0.10400000000000001,33.483,0.723
0.489,0.466,0.097,33.371,0.5630000000000001
0.316,0.27,0.088,32.691,0.358
0.121,0.075,0.069,31.514,0.14400000000000002
0.001,0.0,0.009000000000000001,29.66,0.009000000000000001
0.0,0.0,0.0,28.33,0.0
0.0,0.0,0.0,27.234,0.0
0.0,0.0,0.0,26.267,0.0
0.0,0.0,0.0,25.386,0.0
0.0,0.0,0.0,24.295,0.0
0.0,0.0,0.0,23.107,0.0
0.0,0.0,0.0,22.157,0.0
0.0,0.0,0.0,21.524,0.0
0.0,0.0,0.0,21.084,0.0
0.0,0.0,0.0,20.725,0.0
0.0,0.0,0.0,20.42,0.0
0.006,0.0,0.016,20.281,0.016
0.154,0.106,0.067,21.866,0.173
0.362,0.315,0.079,24.429,0.394
0.535,0.515,0.084,26.954,0.599
0.656,0.673,0.089,29.2,0.762
0.723,0.771,0.091,31.11,0.862
0.74,0.803,0.092,32.587,0.895
0.707,0.761,0.092,33.565,0.853
0.626,0.653,0.089,33.888,0.742
0.496,0.486,0.08600000000000001,33.636,0.572
0.32,0.28300000000000003,0.08,32.894,0.36300000000000004
0.122,0.082,0.065,31.543,0.14700000000000002
0.001,0.0,0.008,29.649,0.008
0.0,0.0,0.0,28.386,0.0
0.0,0.0,0.0,27.302,0.0
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.107,0.0
0.0,0.0,0.0,23.962,0.0
0.0,0.0,0.0,22.917,0.0
0.0,0.0,0.0,22.082,0.0
0.0,0.0,0.0,21.452,0.0
0.0,0.0,0.0,20.969,0.0
0.0,0.0,0.0,20.672,0.0
0.0,0.0,0.0,20.562,0.0
0.006,0.0,0.016,20.585,0.016
0.146,0.082,0.082,21.857,0.164
0.35000000000000003,0.28200000000000003,0.098,24.033,0.38
0.515,0.465,0.109,26.355,0.5740000000000001
0.633,0.613,0.115,28.505,0.728
0.7020000000000001,0.713,0.117,30.393,0.83
0.719,0.745,0.117,31.898,0.862
0.6950000000000001,0.722,0.111,32.972,0.833
0.601,0.588,0.11800000000000001,33.321,0.706
0.481,0.446,0.106,33.135,0.552
0.315,0.264,0.093,32.393,0.357
0.11900000000000001,0.07100000000000001,0.07200000000000001,31.048,0.14300000000000002
0.001,0.0,0.009000000000000001,29.292,0.009000000000000001
0.0,0.0,0.0,28.142,0.0
0.0,0.0,0.0,27.272,0.0
0.0,0.0,0.0,26.393,0.0
0.0,0.0,0.0,25.462,0.0
0.0,0.0,0.0,24.445,0.0
0.0,0.0,0.0,23.445,0.0
0.0,0.0,0.0,22.603,0.0
0.0,0.0,0.0,22.049,0.0
0.0,0.0,0.0,21.708,0.0
0.0,0.0,0.0,21.454,0.0
0.0,0.0,0.0,21.207,0.0
0.005,0.0,0.014,21.05,0.014
0.11,0.023,0.106,22.009,0.129
0.27,0.10300000000000001,0.191,23.836,0.29400000000000004
0.41200000000000003,0.21,0.243,25.979,0.45299999999999996
0.514,0.302,0.275,28.068,0.577
0.586,0.395,0.277,29.939,0.672
0.645,0.525,0.233,31.697,0.758
0.645,0.5710000000000001,0.192,33.062,0.7630000000000001
0.5670000000000001,0.47900000000000004,0.183,33.588,0.662
0.444,0.336,0.17300000000000001,33.404,0.509
0.274,0.153,0.158,32.621,0.311
0.099,0.029,0.094,31.347,0.123
0.001,0.0,0.008,29.776,0.008
0.0,0.0,0.0,28.656,0.0
0.0,0.0,0.0,27.703,0.0
0.0,0.0,0.0,26.684,0.0
0.0,0.0,0.0,25.519,0.0
0.0,0.0,0.0,24.277,0.0
0.0,0.0,0.0,23.184,0.0
0.0,0.0,0.0,22.494,0.0
0.0,0.0,0.0,22.03,0.0
0.0,0.0,0.0,21.684,0.0
0.0,0.0,0.0,21.356,0.0
0.0,0.0,0.0,21.02,0.0
0.006,0.0,0.016,20.837,0.016
0.138,0.063,0.094,22.069,0.157
0.322,0.217,0.132,24.265,0.349
0.491,0.40700000000000003,0.139,26.622,0.546
0.629,0.599,0.126,28.887,0.725
0.713,0.732,0.116,30.924,0.848
0.714,0.731,0.127,32.444,0.858
0.682,0.6920000000000001,0.127,33.516,0.8190000000000001
0.601,0.585,0.125,34.123,0.71
0.468,0.41400000000000003,0.125,34.016,0.539
0.295,0.216,0.11900000000000001,33.265,0.335
0.109,0.047,0.085,31.842,0.132
0.001,0.0,0.008,29.913,0.008
0.0,0.0,0.0,28.537,0.0
0.0,0.0,0.0,27.637,0.0
0.0,0.0,0.0,26.959,0.0
0.0,0.0,0.0,26.207,0.0
0.0,0.0,0.0,25.176,0.0
0.0,0.0,0.0,23.998,0.0
0.0,0.0,0.0,23.111,0.0
0.0,0.0,0.0,22.524,0.0
0.0,0.0,0.0,22.136,0.0
0.0,0.0,0.0,21.887,0.0
0.0,0.0,0.0,21.622,0.0
0.006,0.0,0.016,21.447,0.016
0.14,0.068,0.091,22.87,0.159
0.338,0.256,0.113,25.358,0.369
0.51,0.456,0.116,27.886,0.5720000000000001
0.633,0.617,0.11800000000000001,30.042,0.735
0.7030000000000001,0.721,0.11800000000000001,31.828,0.839
0.727,0.766,0.113,33.215,0.879
0.6930000000000001,0.724,0.113,34.115,0.837
0.612,0.613,0.112,34.426,0.725
0.47700000000000004,0.437,0.114,34.163,0.551
0.303,0.23600000000000002,0.109,33.313,0.34500000000000003
0.113,0.056,0.081,31.894,0.137
0.001,0.0,0.008,30.13,0.008
0.0,0.0,0.0,29.112,0.0
0.0,0.0,0.0,28.563,0.0
0.0,0.0,0.0,27.899,0.0
0.0,0.0,0.0,26.834,0.0
0.0,0.0,0.0,25.607,0.0
0.0,0.0,0.0,24.633,0.0
0.0,0.0,0.0,23.934,0.0
0.0,0.0,0.0,23.41,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,22.839,0.0
0.0,0.0,0.0,22.612,0.0
0.002,0.0,0.01,22.434,0.01
0.07100000000000001,0.006,0.083,22.99,0.08900000000000001
0.195,0.032,0.185,24.305,0.217
0.332,0.09,0.273,25.99,0.363
0.47200000000000003,0.215,0.311,27.897,0.526
0.62,0.465,0.252,29.939,0.7170000000000001
0.676,0.6000000000000001,0.2,31.63,0.8
0.669,0.629,0.168,32.836,0.797
0.596,0.544,0.155,33.369,0.6990000000000001
0.47500000000000003,0.40700000000000003,0.139,33.3,0.546
0.311,0.233,0.11900000000000001,32.643,0.35200000000000004
0.122,0.063,0.083,31.328,0.14600000000000002
0.002,0.0,0.009000000000000001,29.336,0.009000000000000001
0.0,0.0,0.0,27.952,0.0
0.0,0.0,0.0,26.964,0.0
0.0,0.0,0.0,26.189,0.0
0.0,0.0,0.0,25.611,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,23.463,0.0
0.0,0.0,0.0,22.622,0.0
0.0,0.0,0.0,21.975,0.0
0.0,0.0,0.0,21.429,0.0
0.0,0.0,0.0,20.954,0.0
0.0,0.0,0.0,20.494,0.0
0.006,0.0,0.016,20.282,0.016
0.155,0.10300000000000001,0.07100000000000001,22.11,0.17400000000000002
0.364,0.314,0.083,25.017,0.397
0.535,0.513,0.089,27.72,0.602
0.656,0.673,0.093,30.083,0.766
0.724,0.774,0.095,32.06,0.869
0.742,0.809,0.095,33.614,0.904
0.709,0.768,0.094,34.666,0.862
0.628,0.659,0.092,35.145,0.751
0.497,0.488,0.089,34.93,0.577
0.32,0.279,0.08600000000000001,34.019,0.36500000000000005
0.122,0.078,0.069,32.525,0.14700000000000002
0.001,0.0,0.008,30.332,0.008
0.0,0.0,0.0,28.734,0.0
0.0,0.0,0.0,27.628,0.0
0.0,0.0,0.0,26.824,0.0
0.0,0.0,0.0,25.999,0.0
0.0,0.0,0.0,24.958,0.0
0.0,0.0,0.0,23.893,0.0
0.0,0.0,0.0,23.047,0.0
0.0,0.0,0.0,22.485,0.0
0.0,0.0,0.0,22.181,0.0
0.0,0.0,0.0,21.985,0.0
0.0,0.0,0.0,21.833,0.0
0.005,0.0,0.015,21.751,0.015
0.113,0.025,0.107,22.801,0.132
0.262,0.093,0.194,24.864,0.28700000000000003
0.399,0.186,0.254,27.09,0.44
0.487,0.247,0.301,29.108,0.548
0.536,0.28600000000000003,0.327,30.874,0.613
0.587,0.382,0.302,32.582,0.6839999999999999
0.604,0.47100000000000003,0.242,33.979,0.7130000000000001
0.5740000000000001,0.5,0.177,34.761,0.677
0.47500000000000003,0.41400000000000003,0.136,34.724,0.55
0.317,0.25,0.111,33.957,0.361
0.12,0.063,0.083,32.522,0.14600000000000002
0.002,0.0,0.009000000000000001,30.599,0.009000000000000001
0.0,0.0,0.0,29.353,0.0
0.0,0.0,0.0,28.548000000000002,0.0
0.0,0.0,0.0,27.704,0.0
0.0,0.0,0.0,26.655,0.0
0.0,0.0,0.0,25.515,0.0
0.0,0.0,0.0,24.391,0.0
0.0,0.0,0.0,23.412,0.0
0.0,0.0,0.0,22.634,0.0
0.0,0.0,0.0,22.072,0.0
0.0,0.0,0.0,21.846,0.0
0.0,0.0,0.0,21.833,0.0
0.005,0.0,0.015,21.855,0.015
0.121,0.038,0.10200000000000001,22.968,0.14
0.297,0.169,0.155,25.021,0.324
0.507,0.438,0.129,27.588,0.567
0.635,0.617,0.12,29.879,0.737
0.706,0.724,0.11900000000000001,31.799,0.843
0.726,0.761,0.117,33.277,0.878
0.6980000000000001,0.731,0.113,34.134,0.844
0.628,0.645,0.10200000000000001,34.425,0.747
0.507,0.498,0.09,34.198,0.588
0.332,0.298,0.08,33.457,0.378
0.13,0.093,0.063,32.111,0.156
0.002,0.0,0.009000000000000001,30.018,0.009000000000000001
0.0,0.0,0.0,28.614,0.0
0.0,0.0,0.0,27.728,0.0
0.0,0.0,0.0,26.94,0.0
0.0,0.0,0.0,26.122,0.0
0.0,0.0,0.0,24.96,0.0
0.0,0.0,0.0,23.565,0.0
0.0,0.0,0.0,22.544,0.0
0.0,0.0,0.0,21.884,0.0
0.0,0.0,0.0,21.566,0.0
0.0,0.0,0.0,21.492,0.0
0.0,0.0,0.0,21.358,0.0
0.006,0.0,0.016,21.433,0.016
0.138,0.065,0.092,22.636,0.157
0.367,0.305,0.095,24.762,0.4
0.499,0.422,0.134,27.068,0.556
0.581,0.485,0.179,29.09,0.6639999999999999
0.63,0.531,0.203,30.859,0.734
0.663,0.6000000000000001,0.185,32.338,0.7850000000000001
0.6890000000000001,0.7010000000000001,0.128,33.584,0.8290000000000001
0.637,0.659,0.099,34.249,0.758
0.503,0.488,0.095,34.198,0.583
0.328,0.28600000000000003,0.08600000000000001,33.495,0.37200000000000005
0.128,0.085,0.067,32.157,0.15200000000000002
0.002,0.0,0.009000000000000001,30.095,0.009000000000000001
0.0,0.0,0.0,28.646,0.0
0.0,0.0,0.0,27.53,0.0
0.0,0.0,0.0,26.689,0.0
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,24.587,0.0
0.0,0.0,0.0,23.54,0.0
0.0,0.0,0.0,22.72,0.0
0.0,0.0,0.0,22.053,0.0
0.0,0.0,0.0,21.567,0.0
0.0,0.0,0.0,21.311,0.0
0.0,0.0,0.0,21.269,0.0
0.006,0.0,0.016,21.297,0.016
0.151,0.091,0.079,22.7,0.16999999999999998
0.368,0.316,0.085,25.082,0.401
0.541,0.519,0.09,27.698,0.609
0.66,0.676,0.095,30.084,0.771
0.726,0.774,0.099,32.085,0.873
0.739,0.798,0.10200000000000001,33.62,0.9
0.707,0.757,0.10200000000000001,34.681,0.859
0.625,0.647,0.1,35.182,0.747
0.496,0.482,0.095,35.07,0.577
0.322,0.28,0.088,34.31,0.368
0.124,0.08,0.069,32.977,0.14900000000000002
0.001,0.0,0.009000000000000001,30.945,0.009000000000000001
0.0,0.0,0.0,29.446,0.0
0.0,0.0,0.0,28.398,0.0
0.0,0.0,0.0,27.481,0.0
0.0,0.0,0.0,26.107,0.0
0.0,0.0,0.0,24.688,0.0
0.0,0.0,0.0,23.713,0.0
0.0,0.0,0.0,23.004,0.0
0.0,0.0,0.0,22.489,0.0
0.0,0.0,0.0,22.187,0.0
0.0,0.0,0.0,22.012,0.0
0.0,0.0,0.0,21.822,0.0
0.006,0.0,0.016,21.663,0.016
0.13,0.043000000000000003,0.106,22.723,0.149
0.303,0.16,0.17,24.708,0.33
0.459,0.309,0.201,27.003,0.51
0.5740000000000001,0.441,0.215,29.281,0.656
0.636,0.52,0.225,31.304,0.745
0.642,0.523,0.23700000000000002,32.838,0.76
0.625,0.521,0.22,33.963,0.741
0.555,0.446,0.20500000000000002,34.544,0.651
0.43,0.304,0.191,34.432,0.495
0.28200000000000003,0.167,0.155,33.773,0.322
0.1,0.029,0.094,32.484,0.123
0.001,0.0,0.007,30.836,0.007
0.0,0.0,0.0,29.693,0.0
0.0,0.0,0.0,28.806,0.0
0.0,0.0,0.0,27.79,0.0
0.0,0.0,0.0,26.521,0.0
0.0,0.0,0.0,25.423,0.0
0.0,0.0,0.0,24.485,0.0
0.0,0.0,0.0,23.711,0.0
0.0,0.0,0.0,23.094,0.0
0.0,0.0,0.0,22.641,0.0
0.0,0.0,0.0,22.39,0.0
0.0,0.0,0.0,22.247,0.0
0.002,0.0,0.01,22.161,0.01
0.079,0.007,0.089,22.796,0.096
0.199,0.031,0.19,24.089,0.221
0.316,0.068,0.278,25.663,0.34600000000000003
0.418,0.121,0.342,27.387,0.463
0.524,0.233,0.361,29.252,0.594
0.618,0.41500000000000004,0.304,31.174,0.7190000000000001
0.623,0.47700000000000004,0.255,32.589,0.732
0.532,0.371,0.246,33.121,0.617
0.46900000000000003,0.366,0.17300000000000001,33.421,0.539
0.29,0.176,0.153,32.94,0.32899999999999996
0.121,0.055,0.09,31.98,0.145
0.002,0.0,0.009000000000000001,29.873,0.009000000000000001
0.0,0.0,0.0,28.538,0.0
0.0,0.0,0.0,27.882,0.0
0.0,0.0,0.0,27.282,0.0
0.0,0.0,0.0,26.763,0.0
