electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.723,0.779,0.098,33.454,0.877
0.6920000000000001,0.74,0.096,34.349,0.836
0.613,0.634,0.093,34.626,0.727
0.487,0.47600000000000003,0.088,34.227,0.5640000000000001
0.314,0.276,0.081,33.274,0.35700000000000004
0.11900000000000001,0.078,0.065,31.84,0.14300000000000002
0.001,0.0,0.009000000000000001,29.97,0.009000000000000001
0.0,0.0,0.0,28.602,0.0
0.0,0.0,0.0,27.483,0.0
0.0,0.0,0.0,26.603,0.0
0.0,0.0,0.0,25.892,0.0
0.0,0.0,0.0,25.054,0.0
0.0,0.0,0.0,24.158,0.0
0.0,0.0,0.0,23.326,0.0
0.0,0.0,0.0,22.687,0.0
0.0,0.0,0.0,22.158,0.0
0.0,0.0,0.0,21.676,0.0
0.0,0.0,0.0,21.212,0.0
0.006,0.0,0.016,20.947,0.016
0.149,0.1,0.068,22.33,0.168
0.357,0.311,0.078,24.728,0.389
0.528,0.508,0.084,27.282,0.592
0.646,0.662,0.089,29.643,0.751
0.712,0.758,0.092,31.677,0.85
0.729,0.791,0.092,33.298,0.883
0.6960000000000001,0.751,0.091,34.361,0.842
0.617,0.645,0.088,34.801,0.733
0.487,0.47900000000000004,0.085,34.633,0.5640000000000001
0.314,0.279,0.079,33.832,0.35800000000000004
0.11900000000000001,0.08,0.064,32.407,0.14400000000000002
0.001,0.0,0.008,30.059,0.008
0.0,0.0,0.0,28.343,0.0
0.0,0.0,0.0,27.299,0.0
0.0,0.0,0.0,26.427,0.0
0.0,0.0,0.0,25.529,0.0
0.0,0.0,0.0,24.586,0.0
0.0,0.0,0.0,23.602,0.0
0.0,0.0,0.0,22.865,0.0
0.0,0.0,0.0,22.383,0.0
0.0,0.0,0.0,22.048,0.0
0.0,0.0,0.0,21.772,0.0
0.0,0.0,0.0,21.483,0.0
0.006,0.0,0.016,21.324,0.016
0.15,0.099,0.07,22.857,0.169
0.35100000000000003,0.298,0.085,25.292,0.383
0.521,0.493,0.091,27.638,0.584
0.639,0.645,0.097,29.803,0.742
0.704,0.738,0.101,31.74,0.839
0.719,0.767,0.10300000000000001,33.284,0.87
0.685,0.724,0.10300000000000001,34.365,0.827
0.605,0.617,0.101,34.839,0.718
0.47600000000000003,0.454,0.098,34.766,0.552
0.302,0.25,0.094,34.077,0.344
0.115,0.068,0.07100000000000001,32.743,0.139
0.001,0.0,0.008,30.63,0.008
0.0,0.0,0.0,29.041,0.0
0.0,0.0,0.0,27.953,0.0
0.0,0.0,0.0,26.839,0.0
0.0,0.0,0.0,25.671,0.0
0.0,0.0,0.0,24.642,0.0
0.0,0.0,0.0,23.797,0.0
0.0,0.0,0.0,23.159,0.0
0.0,0.0,0.0,22.713,0.0
0.0,0.0,0.0,22.404,0.0
0.0,0.0,0.0,22.157,0.0
0.0,0.0,0.0,21.863,0.0
0.006,0.0,0.016,21.73,0.016
0.14300000000000002,0.081,0.082,23.187,0.163
0.339,0.269,0.101,25.41,0.37
0.506,0.456,0.11,27.626,0.5660000000000001
0.623,0.605,0.116,29.732,0.721
0.6910000000000001,0.705,0.117,31.593,0.822
0.716,0.752,0.112,33.159,0.864
0.682,0.71,0.111,34.191,0.821
0.601,0.6000000000000001,0.111,34.635,0.7110000000000001
0.464,0.42,0.115,34.401,0.535
0.293,0.222,0.111,33.574,0.333
0.108,0.051000000000000004,0.081,32.205,0.132
0.001,0.0,0.008,30.396,0.008
0.0,0.0,0.0,29.113,0.0
0.0,0.0,0.0,28.187,0.0
0.0,0.0,0.0,27.271,0.0
0.0,0.0,0.0,26.225,0.0
0.0,0.0,0.0,24.991,0.0
0.0,0.0,0.0,23.992,0.0
0.0,0.0,0.0,23.332,0.0
0.0,0.0,0.0,22.851,0.0
0.0,0.0,0.0,22.496,0.0
0.0,0.0,0.0,22.187,0.0
0.0,0.0,0.0,21.937,0.0
0.006,0.0,0.016,21.83,0.016
0.132,0.051000000000000004,0.1,23.006,0.15100000000000002
0.312,0.197,0.14300000000000002,25.104,0.34
0.47600000000000003,0.376,0.154,27.495,0.53
0.606,0.553,0.147,29.906,0.7000000000000001
0.674,0.651,0.147,31.963,0.798
0.684,0.666,0.155,33.505,0.8210000000000001
0.646,0.61,0.162,34.478,0.772
0.555,0.47600000000000003,0.176,34.881,0.652
0.395,0.25,0.203,34.592,0.453
0.248,0.117,0.168,34.001,0.28500000000000003
0.089,0.022,0.09,32.926,0.11199999999999999
0.001,0.0,0.008,31.232,0.008
0.0,0.0,0.0,29.807,0.0
0.0,0.0,0.0,28.697,0.0
0.0,0.0,0.0,27.607,0.0
0.0,0.0,0.0,26.056,0.0
0.0,0.0,0.0,24.794,0.0
0.0,0.0,0.0,23.969,0.0
0.0,0.0,0.0,23.431,0.0
0.0,0.0,0.0,23.01,0.0
0.0,0.0,0.0,22.659,0.0
0.0,0.0,0.0,22.363,0.0
0.0,0.0,0.0,22.056,0.0
0.007,0.0,0.017,21.822,0.017
0.14300000000000002,0.067,0.095,22.934,0.162
0.334,0.23800000000000002,0.126,24.918,0.364
0.504,0.429,0.134,27.224,0.563
0.624,0.581,0.14,29.573,0.721
0.671,0.627,0.166,31.535,0.793
0.631,0.514,0.23,32.782,0.744
0.58,0.41500000000000004,0.265,33.64,0.68
0.442,0.20400000000000001,0.303,33.687,0.507
0.315,0.096,0.261,33.3,0.357
0.189,0.039,0.179,32.612,0.218
0.07200000000000001,0.01,0.083,31.657,0.093
0.0,0.0,0.006,30.254,0.006
0.0,0.0,0.0,29.091,0.0
0.0,0.0,0.0,28.109,0.0
0.0,0.0,0.0,27.264,0.0
0.0,0.0,0.0,25.829,0.0
0.0,0.0,0.0,24.429,0.0
0.0,0.0,0.0,23.665,0.0
0.0,0.0,0.0,23.112,0.0
0.0,0.0,0.0,22.619,0.0
0.0,0.0,0.0,22.215,0.0
0.0,0.0,0.0,21.874,0.0
0.0,0.0,0.0,21.601,0.0
0.006,0.0,0.016,21.445,0.016
0.14400000000000002,0.075,0.089,22.685,0.16399999999999998
0.34600000000000003,0.27,0.107,24.855,0.377
0.516,0.464,0.114,27.232,0.5780000000000001
0.633,0.612,0.121,29.466,0.733
0.6930000000000001,0.6920000000000001,0.131,31.343,0.8230000000000001
0.6960000000000001,0.6880000000000001,0.146,32.752,0.8340000000000001
0.659,0.625,0.161,33.719,0.786
0.482,0.304,0.252,33.648,0.556
0.367,0.182,0.23500000000000001,33.39,0.41700000000000004
0.226,0.081,0.178,32.785,0.259
0.083,0.017,0.088,31.733,0.105
0.001,0.0,0.007,30.331,0.007
0.0,0.0,0.0,29.219,0.0
0.0,0.0,0.0,28.301,0.0
0.0,0.0,0.0,27.471,0.0
0.0,0.0,0.0,26.569,0.0
0.0,0.0,0.0,25.468,0.0
0.0,0.0,0.0,24.335,0.0
0.0,0.0,0.0,23.549,0.0
0.0,0.0,0.0,23.041,0.0
0.0,0.0,0.0,22.741,0.0
0.0,0.0,0.0,22.549,0.0
0.0,0.0,0.0,22.325,0.0
0.006,0.0,0.015,22.212,0.015
0.131,0.051000000000000004,0.1,23.277,0.15100000000000002
0.317,0.20400000000000001,0.14200000000000002,25.115,0.34600000000000003
0.438,0.28500000000000003,0.199,26.902,0.48400000000000004
0.51,0.323,0.25,28.596,0.573
0.625,0.517,0.21,30.606,0.727
0.687,0.659,0.16,32.463,0.8190000000000001
0.666,0.653,0.14400000000000002,33.676,0.797
0.592,0.5630000000000001,0.135,34.134,0.6980000000000001
0.47100000000000003,0.418,0.124,33.904,0.542
0.297,0.217,0.11900000000000001,32.981,0.336
0.109,0.046,0.08600000000000001,31.451,0.132
0.001,0.0,0.008,29.763,0.008
0.0,0.0,0.0,28.725,0.0
0.0,0.0,0.0,27.975,0.0
0.0,0.0,0.0,27.166,0.0
0.0,0.0,0.0,26.234,0.0
0.0,0.0,0.0,25.378,0.0
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.072,0.0
0.0,0.0,0.0,23.588,0.0
0.0,0.0,0.0,23.123,0.0
0.0,0.0,0.0,22.675,0.0
0.0,0.0,0.0,22.331,0.0
0.006,0.0,0.016,22.181,0.016
0.133,0.061,0.091,23.706,0.152
0.35100000000000003,0.294,0.092,26.623,0.386
0.518,0.488,0.098,29.318,0.586
0.63,0.631,0.107,31.535,0.738
0.6990000000000001,0.734,0.108,33.432,0.842
0.717,0.768,0.107,34.908,0.875
0.687,0.733,0.105,35.857,0.838
0.608,0.625,0.10300000000000001,36.218,0.728
0.47900000000000004,0.458,0.1,35.975,0.558
0.308,0.258,0.095,35.095,0.353
0.113,0.06,0.078,33.595,0.138
0.001,0.0,0.008,31.638,0.008
0.0,0.0,0.0,30.377,0.0
0.0,0.0,0.0,29.419,0.0
0.0,0.0,0.0,28.404,0.0
0.0,0.0,0.0,27.279,0.0
0.0,0.0,0.0,26.284,0.0
0.0,0.0,0.0,25.532,0.0
0.0,0.0,0.0,24.948,0.0
0.0,0.0,0.0,24.425,0.0
0.0,0.0,0.0,23.991,0.0
0.0,0.0,0.0,23.596,0.0
0.0,0.0,0.0,23.204,0.0
0.007,0.0,0.017,22.933,0.017
0.14300000000000002,0.068,0.095,24.352,0.163
0.333,0.23700000000000002,0.129,26.843,0.366
0.496,0.41300000000000003,0.146,29.212,0.559
0.5740000000000001,0.464,0.199,30.962,0.663
0.585,0.41000000000000003,0.271,32.151,0.681
0.56,0.33,0.322,33.064,0.652
0.516,0.266,0.332,33.732,0.5980000000000001
0.441,0.194,0.312,34.03,0.506
0.328,0.11,0.263,33.84,0.373
0.20700000000000002,0.055,0.184,33.32,0.239
0.092,0.021,0.094,32.389,0.115
0.001,0.0,0.008,30.788,0.008
0.0,0.0,0.0,29.595,0.0
0.0,0.0,0.0,28.689,0.0
0.0,0.0,0.0,28.022,0.0
0.0,0.0,0.0,27.443,0.0
0.0,0.0,0.0,26.735,0.0
0.0,0.0,0.0,25.917,0.0
0.0,0.0,0.0,25.103,0.0
0.0,0.0,0.0,24.401,0.0
0.0,0.0,0.0,23.818,0.0
0.0,0.0,0.0,23.278,0.0
0.0,0.0,0.0,22.811,0.0
0.006,0.0,0.016,22.658,0.016
0.126,0.047,0.098,23.856,0.14500000000000002
0.325,0.229,0.127,26.117,0.356
0.489,0.41500000000000004,0.133,28.693,0.548
0.619,0.593,0.127,31.069,0.72
0.683,0.6880000000000001,0.129,32.923,0.8170000000000001
0.72,0.763,0.113,34.469,0.876
0.6980000000000001,0.747,0.10400000000000001,35.491,0.851
0.618,0.638,0.10200000000000001,35.89,0.74
0.47300000000000003,0.437,0.114,35.545,0.551
0.28600000000000003,0.203,0.124,34.53,0.327
0.107,0.046,0.085,33.126,0.131
0.001,0.0,0.008,31.336,0.008
0.0,0.0,0.0,30.224,0.0
0.0,0.0,0.0,29.564,0.0
0.0,0.0,0.0,28.68,0.0
0.0,0.0,0.0,27.616,0.0
0.0,0.0,0.0,26.471,0.0
0.0,0.0,0.0,25.367,0.0
0.0,0.0,0.0,24.421,0.0
0.0,0.0,0.0,23.71,0.0
0.0,0.0,0.0,23.12,0.0
0.0,0.0,0.0,22.555,0.0
0.0,0.0,0.0,22.026,0.0
0.006,0.0,0.016,21.715,0.016
0.156,0.108,0.067,23.319,0.175
0.361,0.315,0.081,26.01,0.396
0.524,0.499,0.093,28.673000000000002,0.592
0.643,0.654,0.099,31.007,0.753
0.71,0.753,0.101,32.9,0.854
0.73,0.792,0.099,34.346,0.891
0.6990000000000001,0.752,0.099,35.315,0.851
0.611,0.625,0.10400000000000001,35.667,0.729
0.457,0.405,0.124,35.337,0.529
0.279,0.195,0.124,34.369,0.319
0.115,0.063,0.077,32.965,0.14
0.001,0.0,0.009000000000000001,31.018,0.009000000000000001
0.0,0.0,0.0,29.713,0.0
0.0,0.0,0.0,28.839,0.0
0.0,0.0,0.0,28.064,0.0
0.0,0.0,0.0,27.132,0.0
0.0,0.0,0.0,26.079,0.0
0.0,0.0,0.0,25.074,0.0
0.0,0.0,0.0,24.283,0.0
0.0,0.0,0.0,23.739,0.0
0.0,0.0,0.0,23.276,0.0
0.0,0.0,0.0,22.851,0.0
0.0,0.0,0.0,22.537,0.0
0.006,0.0,0.016,22.368,0.016
0.146,0.08700000000000001,0.079,23.586,0.166
0.355,0.301,0.088,25.832,0.389
0.528,0.503,0.092,28.336,0.595
0.647,0.659,0.097,30.659,0.756
0.713,0.758,0.1,32.606,0.858
0.729,0.788,0.101,34.117,0.889
0.6970000000000001,0.748,0.1,35.121,0.848
0.617,0.641,0.097,35.599,0.738
0.488,0.47500000000000003,0.094,35.463,0.5690000000000001
0.311,0.266,0.09,34.767,0.356
0.122,0.08,0.067,33.484,0.14700000000000002
0.001,0.0,0.009000000000000001,31.533,0.009000000000000001
0.0,0.0,0.0,30.139,0.0
0.0,0.0,0.0,29.156,0.0
0.0,0.0,0.0,28.29,0.0
0.0,0.0,0.0,27.312,0.0
0.0,0.0,0.0,26.124,0.0
0.0,0.0,0.0,25.167,0.0
0.0,0.0,0.0,24.454,0.0
0.0,0.0,0.0,23.896,0.0
0.0,0.0,0.0,23.508,0.0
0.0,0.0,0.0,23.227,0.0
0.0,0.0,0.0,23.052,0.0
0.003,0.0,0.011,22.965,0.011
0.077,0.007,0.088,23.568,0.095
0.195,0.029,0.188,24.775,0.217
0.319,0.07100000000000001,0.279,26.313,0.35000000000000003
0.438,0.146,0.341,28.148,0.487
0.529,0.249,0.353,30.02,0.602
0.616,0.424,0.296,31.915,0.72
0.625,0.493,0.245,33.286,0.738
0.51,0.324,0.266,33.656,0.5900000000000001
0.417,0.252,0.225,33.624,0.477
0.249,0.099,0.185,32.889,0.28400000000000003
0.095,0.021,0.096,31.681,0.117
0.001,0.0,0.008,30.117,0.008
0.0,0.0,0.0,29.015,0.0
0.0,0.0,0.0,28.083,0.0
0.0,0.0,0.0,27.218,0.0
0.0,0.0,0.0,26.338,0.0
0.0,0.0,0.0,25.42,0.0
0.0,0.0,0.0,24.566,0.0
0.0,0.0,0.0,23.897,0.0
0.0,0.0,0.0,23.336,0.0
0.0,0.0,0.0,22.824,0.0
0.0,0.0,0.0,22.422,0.0
0.0,0.0,0.0,22.089,0.0
0.006,0.0,0.016,21.931,0.016
0.133,0.052000000000000005,0.1,23.037,0.15200000000000002
0.31,0.188,0.15,25.003,0.33799999999999997
0.47300000000000003,0.359,0.167,27.131,0.526
0.598,0.517,0.168,29.15,0.685
0.654,0.585,0.181,30.789,0.766
0.668,0.607,0.184,32.008,0.7909999999999999
0.675,0.656,0.149,33.002,0.805
0.578,0.518,0.158,33.275,0.676
0.451,0.362,0.153,32.985,0.515
0.294,0.20400000000000001,0.129,32.262,0.333
0.114,0.052000000000000005,0.085,31.02,0.137
0.001,0.0,0.008,29.454,0.008
0.0,0.0,0.0,28.55,0.0
0.0,0.0,0.0,27.927,0.0
0.0,0.0,0.0,27.142,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,24.472,0.0
0.0,0.0,0.0,23.835,0.0
0.0,0.0,0.0,23.31,0.0
0.0,0.0,0.0,22.818,0.0
0.0,0.0,0.0,22.419,0.0
0.0,0.0,0.0,22.171,0.0
0.0,0.0,0.0,22.059,0.0
0.005,0.0,0.015,22.045,0.015
0.121,0.037,0.10300000000000001,23.048,0.14
0.295,0.16,0.162,24.864,0.322
0.47500000000000003,0.365,0.162,27.093,0.527
0.626,0.588,0.135,29.463,0.723
0.705,0.716,0.124,31.588,0.84
0.722,0.75,0.123,33.239,0.873
0.6920000000000001,0.715,0.121,34.351,0.836
0.602,0.585,0.128,34.733,0.713
0.467,0.40900000000000003,0.13,34.454,0.539
0.301,0.226,0.116,33.596,0.342
0.116,0.058,0.082,32.134,0.14
0.001,0.0,0.009000000000000001,30.303,0.009000000000000001
0.0,0.0,0.0,29.102,0.0
0.0,0.0,0.0,28.265,0.0
0.0,0.0,0.0,27.392,0.0
0.0,0.0,0.0,26.275,0.0
0.0,0.0,0.0,25.099,0.0
0.0,0.0,0.0,24.125,0.0
0.0,0.0,0.0,23.35,0.0
0.0,0.0,0.0,22.759,0.0
0.0,0.0,0.0,22.357,0.0
0.0,0.0,0.0,22.16,0.0
0.0,0.0,0.0,22.014,0.0
0.006,0.0,0.015,22.041,0.015
0.12,0.034,0.105,23.085,0.139
0.278,0.124,0.179,24.891,0.303
0.424,0.249,0.219,26.975,0.46799999999999997
0.5650000000000001,0.437,0.20700000000000002,29.082,0.644
0.668,0.617,0.17,31.029,0.787
0.715,0.72,0.139,32.582,0.859
0.6940000000000001,0.708,0.127,33.604,0.835
0.614,0.607,0.121,34.267,0.728
0.483,0.441,0.11800000000000001,34.368,0.559
0.309,0.242,0.11,33.88,0.352
0.116,0.058,0.082,32.734,0.14
0.001,0.0,0.008,30.988,0.008
0.0,0.0,0.0,29.77,0.0
0.0,0.0,0.0,28.831,0.0
0.0,0.0,0.0,27.758,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,25.484,0.0
0.0,0.0,0.0,24.594,0.0
0.0,0.0,0.0,23.898,0.0
0.0,0.0,0.0,23.402,0.0
0.0,0.0,0.0,22.964,0.0
0.0,0.0,0.0,22.525,0.0
0.0,0.0,0.0,22.153,0.0
0.005,0.0,0.014,21.997,0.014
0.11,0.024,0.105,23.052,0.129
0.265,0.1,0.19,25.034,0.29000000000000004
0.41600000000000004,0.224,0.23500000000000001,27.32,0.459
0.545,0.381,0.23900000000000002,29.511,0.62
0.621,0.491,0.233,31.403,0.724
0.652,0.556,0.217,33.0,0.773
0.64,0.5760000000000001,0.188,34.207,0.764
0.604,0.577,0.14,35.017,0.717
0.483,0.437,0.124,35.076,0.5609999999999999
0.309,0.23800000000000002,0.115,34.407,0.35300000000000004
0.117,0.057,0.084,33.048,0.14100000000000001
0.001,0.0,0.009000000000000001,30.97,0.009000000000000001
0.0,0.0,0.0,29.416,0.0
0.0,0.0,0.0,28.321,0.0
0.0,0.0,0.0,27.494,0.0
0.0,0.0,0.0,26.661,0.0
0.0,0.0,0.0,25.538,0.0
0.0,0.0,0.0,24.433,0.0
0.0,0.0,0.0,23.647,0.0
0.0,0.0,0.0,23.116,0.0
0.0,0.0,0.0,22.765,0.0
0.0,0.0,0.0,22.532,0.0
0.0,0.0,0.0,22.315,0.0
0.006,0.0,0.016,22.131,0.016
0.15,0.081,0.088,23.427,0.16899999999999998
0.353,0.278,0.107,25.828,0.385
0.528,0.485,0.111,28.477,0.596
0.637,0.619,0.125,30.792,0.744
0.6880000000000001,0.678,0.14400000000000002,32.69,0.8220000000000001
0.6890000000000001,0.664,0.167,34.147,0.8310000000000001
0.591,0.465,0.23500000000000001,34.74,0.7000000000000001
0.521,0.383,0.226,35.097,0.609
0.421,0.293,0.192,35.074,0.485
0.261,0.137,0.162,34.426,0.29900000000000004
0.098,0.03,0.092,33.301,0.122
0.001,0.0,0.008,31.616,0.008
0.0,0.0,0.0,30.344,0.0
0.0,0.0,0.0,29.328,0.0
0.0,0.0,0.0,28.211,0.0
0.0,0.0,0.0,26.899,0.0
0.0,0.0,0.0,25.433,0.0
0.0,0.0,0.0,24.302,0.0
0.0,0.0,0.0,23.65,0.0
0.0,0.0,0.0,23.212,0.0
0.0,0.0,0.0,22.887,0.0
0.0,0.0,0.0,22.652,0.0
0.0,0.0,0.0,22.425,0.0
0.005,0.0,0.015,22.292,0.015
0.125,0.041,0.10300000000000001,23.25,0.14400000000000002
0.308,0.181,0.154,25.15,0.33499999999999996
0.47700000000000004,0.366,0.164,27.287,0.53
0.612,0.554,0.152,29.45,0.7060000000000001
0.7000000000000001,0.6990000000000001,0.134,31.476,0.8330000000000001
0.735,0.775,0.117,33.196,0.892
0.704,0.74,0.114,34.304,0.854
0.624,0.634,0.11,34.852,0.744
0.491,0.46,0.109,34.651,0.5690000000000001
0.313,0.251,0.106,33.817,0.357
0.11800000000000001,0.061,0.081,32.336,0.14200000000000002
0.001,0.0,0.008,30.683,0.008
0.0,0.0,0.0,29.652,0.0
0.0,0.0,0.0,28.746,0.0
0.0,0.0,0.0,27.452,0.0
0.0,0.0,0.0,25.904,0.0
0.0,0.0,0.0,24.611,0.0
0.0,0.0,0.0,23.646,0.0
0.0,0.0,0.0,22.986,0.0
0.0,0.0,0.0,22.57,0.0
0.0,0.0,0.0,22.247,0.0
0.0,0.0,0.0,21.946,0.0
0.0,0.0,0.0,21.668,0.0
0.005,0.0,0.015,21.456,0.015
0.124,0.039,0.10300000000000001,22.439,0.14200000000000002
0.301,0.169,0.159,24.498,0.328
0.487,0.388,0.153,26.96,0.541
0.644,0.625,0.122,29.407,0.747
0.722,0.749,0.114,31.461,0.863
0.737,0.78,0.114,33.088,0.894
0.704,0.739,0.114,34.258,0.853
0.623,0.631,0.111,34.828,0.742
0.493,0.466,0.107,34.875,0.5730000000000001
0.313,0.253,0.10400000000000001,34.256,0.357
0.11900000000000001,0.066,0.079,32.997,0.14500000000000002
0.001,0.0,0.009000000000000001,31.032,0.009000000000000001
0.0,0.0,0.0,29.56,0.0
0.0,0.0,0.0,28.54,0.0
0.0,0.0,0.0,27.64,0.0
0.0,0.0,0.0,26.611,0.0
0.0,0.0,0.0,25.202,0.0
0.0,0.0,0.0,23.97,0.0
0.0,0.0,0.0,23.23,0.0
0.0,0.0,0.0,22.749,0.0
0.0,0.0,0.0,22.415,0.0
0.0,0.0,0.0,22.052,0.0
0.0,0.0,0.0,21.674,0.0
0.006,0.0,0.016,21.5,0.016
0.148,0.081,0.08600000000000001,22.999,0.167
0.339,0.255,0.116,25.605,0.371
0.504,0.438,0.128,28.115,0.5660000000000001
0.628,0.6000000000000001,0.129,30.29,0.7290000000000001
0.705,0.722,0.122,32.198,0.844
0.74,0.793,0.109,33.706,0.902
0.71,0.759,0.105,34.672,0.864
0.629,0.649,0.10200000000000001,34.968,0.751
0.499,0.482,0.098,34.738,0.58
0.323,0.276,0.092,33.916,0.368
0.124,0.076,0.07200000000000001,32.526,0.14800000000000002
0.001,0.0,0.009000000000000001,30.568,0.009000000000000001
0.0,0.0,0.0,29.189,0.0
0.0,0.0,0.0,28.276,0.0
0.0,0.0,0.0,27.449,0.0
0.0,0.0,0.0,26.494,0.0
0.0,0.0,0.0,25.279,0.0
0.0,0.0,0.0,24.25,0.0
0.0,0.0,0.0,23.511,0.0
0.0,0.0,0.0,23.081,0.0
0.0,0.0,0.0,22.763,0.0
0.0,0.0,0.0,22.507,0.0
0.0,0.0,0.0,22.223,0.0
0.005,0.0,0.015,21.98,0.015
0.12,0.031,0.109,22.848,0.14
0.302,0.152,0.178,24.766,0.32999999999999996
0.47200000000000003,0.327,0.197,27.208,0.524
0.578,0.44,0.222,29.519,0.662
0.602,0.422,0.278,31.288,0.7
0.5740000000000001,0.343,0.324,32.463,0.667
0.5640000000000001,0.352,0.305,33.421,0.657
0.514,0.332,0.265,34.004,0.597
0.406,0.23700000000000002,0.228,34.062,0.465
0.261,0.123,0.17500000000000002,33.632,0.29800000000000004
0.10300000000000001,0.032,0.095,32.6,0.127
0.001,0.0,0.008,31.007,0.008
0.0,0.0,0.0,29.949,0.0
0.0,0.0,0.0,29.265,0.0
0.0,0.0,0.0,28.497,0.0
0.0,0.0,0.0,27.549,0.0
0.0,0.0,0.0,26.545,0.0
0.0,0.0,0.0,25.6,0.0
0.0,0.0,0.0,24.865,0.0
0.0,0.0,0.0,24.432,0.0
0.0,0.0,0.0,24.208,0.0
0.0,0.0,0.0,24.091,0.0
0.0,0.0,0.0,23.937,0.0
0.005,0.0,0.014,23.764,0.014
0.098,0.017,0.101,24.403,0.11800000000000001
0.24,0.07,0.195,25.89,0.265
0.39,0.177,0.254,27.861,0.431
0.553,0.396,0.23600000000000002,30.077,0.632
0.661,0.588,0.193,31.968,0.7809999999999999
0.7010000000000001,0.678,0.166,33.303,0.8440000000000001
0.6940000000000001,0.6990000000000001,0.139,34.152,0.8380000000000001
0.619,0.608,0.128,34.604,0.736
0.497,0.462,0.115,34.556,0.5770000000000001
0.328,0.273,0.1,33.845,0.373
0.126,0.073,0.078,32.407,0.151
0.001,0.0,0.009000000000000001,30.688,0.009000000000000001
0.0,0.0,0.0,29.603,0.0
0.0,0.0,0.0,28.665,0.0
0.0,0.0,0.0,27.615,0.0
0.0,0.0,0.0,26.515,0.0
0.0,0.0,0.0,25.492,0.0
0.0,0.0,0.0,24.552,0.0
0.0,0.0,0.0,23.759,0.0
0.0,0.0,0.0,23.134,0.0
0.0,0.0,0.0,22.657,0.0
0.0,0.0,0.0,22.207,0.0
0.0,0.0,0.0,21.758,0.0
0.006,0.0,0.016,21.48,0.016
0.157,0.10300000000000001,0.074,22.969,0.177
0.363,0.307,0.09,25.531,0.397
0.546,0.528,0.089,28.137,0.617
0.673,0.7010000000000001,0.089,30.488,0.79
0.739,0.802,0.092,32.502,0.894
0.755,0.833,0.093,34.035,0.9259999999999999
0.722,0.79,0.093,35.058,0.883
0.641,0.679,0.09,35.462,0.769
0.511,0.512,0.085,35.262,0.597
0.335,0.304,0.078,34.362,0.382
0.13,0.092,0.063,32.797,0.155
0.002,0.0,0.009000000000000001,30.77,0.009000000000000001
0.0,0.0,0.0,29.414,0.0
0.0,0.0,0.0,28.455,0.0
0.0,0.0,0.0,27.595,0.0
0.0,0.0,0.0,26.692,0.0
0.0,0.0,0.0,25.693,0.0
0.0,0.0,0.0,24.668,0.0
0.0,0.0,0.0,23.76,0.0
0.0,0.0,0.0,23.008,0.0
0.0,0.0,0.0,22.398,0.0
0.0,0.0,0.0,21.892,0.0
0.0,0.0,0.0,21.51,0.0
0.006,0.0,0.016,21.403,0.016
0.156,0.099,0.077,22.879,0.176
0.376,0.327,0.083,25.27,0.41000000000000003
0.551,0.534,0.088,27.761,0.622
0.673,0.6960000000000001,0.093,30.052,0.789
0.741,0.799,0.095,31.957,0.894
0.757,0.8290000000000001,0.096,33.38,0.925
0.725,0.787,0.096,34.253,0.883
0.644,0.676,0.093,34.503,0.769
0.513,0.507,0.089,34.163,0.596
0.331,0.28700000000000003,0.088,33.136,0.375
0.12,0.068,0.076,31.496,0.14400000000000002
0.001,0.0,0.008,29.673000000000002,0.008
0.0,0.0,0.0,28.571,0.0
0.0,0.0,0.0,27.714,0.0
0.0,0.0,0.0,26.864,0.0
0.0,0.0,0.0,26.012,0.0
0.0,0.0,0.0,25.138,0.0
0.0,0.0,0.0,24.24,0.0
0.0,0.0,0.0,23.423,0.0
0.0,0.0,0.0,22.733,0.0
0.0,0.0,0.0,22.188,0.0
0.0,0.0,0.0,21.784,0.0
0.0,0.0,0.0,21.614,0.0
0.006,0.0,0.016,21.676,0.016
0.16,0.106,0.074,22.968,0.18
0.38,0.335,0.08,25.263,0.41500000000000004
0.556,0.541,0.08600000000000001,27.773,0.627
0.677,0.7020000000000001,0.091,30.033,0.793
0.741,0.796,0.097,31.865,0.893
0.755,0.8210000000000001,0.1,33.208,0.921
0.723,0.781,0.099,34.058,0.88
0.641,0.668,0.097,34.271,0.765
0.513,0.503,0.092,33.828,0.595
0.33,0.28200000000000003,0.091,32.693,0.373
0.11900000000000001,0.065,0.078,31.021,0.14300000000000002
0.002,0.0,0.009000000000000001,29.216,0.009000000000000001
0.0,0.0,0.0,27.979,0.0
0.0,0.0,0.0,27.09,0.0
0.0,0.0,0.0,26.355,0.0
0.0,0.0,0.0,25.555,0.0
0.0,0.0,0.0,24.588,0.0
0.0,0.0,0.0,23.673000000000002,0.0
0.0,0.0,0.0,22.961,0.0
0.0,0.0,0.0,22.378,0.0
0.0,0.0,0.0,21.949,0.0
0.0,0.0,0.0,21.629,0.0
0.0,0.0,0.0,21.331,0.0
0.006,0.001,0.015,21.194,0.016
0.167,0.12,0.066,22.843,0.186
0.365,0.309,0.09,25.492,0.399
0.551,0.533,0.089,28.158,0.622
