electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,26.459,0.0
0.0,0.0,0.0,26.199,0.0
0.0,0.0,0.0,25.959,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.397,0.0
0.005,0.0,0.014,25.366,0.014
0.114,0.017,0.11900000000000001,26.851,0.136
0.262,0.056,0.23600000000000002,28.529,0.29200000000000004
0.365,0.077,0.329,29.618,0.406
0.34600000000000003,0.04,0.34700000000000003,29.955,0.387
0.28200000000000003,0.017,0.298,29.744,0.315
0.264,0.013000000000000001,0.28300000000000003,29.663,0.29600000000000004
0.289,0.018000000000000002,0.306,29.962,0.324
0.312,0.028,0.321,30.517,0.34900000000000003
0.252,0.023,0.261,30.77,0.28400000000000003
0.15,0.011,0.164,30.555,0.17500000000000002
0.055,0.003,0.07100000000000001,29.958,0.07400000000000001
0.0,0.0,0.005,28.619,0.005
0.0,0.0,0.0,28.053,0.0
0.0,0.0,0.0,27.689,0.0
0.0,0.0,0.0,27.33,0.0
0.0,0.0,0.0,27.035,0.0
0.0,0.0,0.0,26.952,0.0
0.0,0.0,0.0,26.864,0.0
0.0,0.0,0.0,26.605,0.0
0.0,0.0,0.0,26.291,0.0
0.0,0.0,0.0,25.979,0.0
0.0,0.0,0.0,25.623,0.0
0.0,0.0,0.0,25.207,0.0
0.004,0.0,0.012,24.894,0.012
0.113,0.019,0.114,25.798000000000002,0.133
0.28600000000000003,0.089,0.228,27.84,0.317
0.419,0.158,0.312,29.815,0.47
0.458,0.138,0.381,31.067,0.519
0.482,0.129,0.421,31.82,0.55
0.504,0.14200000000000002,0.437,32.481,0.579
0.487,0.139,0.42,33.003,0.5589999999999999
0.445,0.132,0.378,33.378,0.51
0.341,0.085,0.302,33.35,0.387
0.23,0.052000000000000005,0.211,33.023,0.263
0.09,0.015,0.098,31.766,0.113
0.001,0.0,0.008,29.183,0.008
0.0,0.0,0.0,28.222,0.0
0.0,0.0,0.0,27.575,0.0
0.0,0.0,0.0,27.094,0.0
0.0,0.0,0.0,26.6,0.0
0.0,0.0,0.0,26.016,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.152,0.0
0.0,0.0,0.0,24.804,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.23,0.0
0.0,0.0,0.0,23.883,0.0
0.007,0.001,0.017,23.843,0.018000000000000002
0.152,0.052000000000000005,0.121,25.455,0.173
0.339,0.17300000000000001,0.201,28.186,0.374
0.47500000000000003,0.27,0.267,30.43,0.537
0.577,0.353,0.317,32.006,0.6699999999999999
0.608,0.336,0.378,32.864,0.714
0.512,0.162,0.428,32.82,0.59
0.45,0.105,0.40800000000000003,32.671,0.513
0.393,0.083,0.363,32.595,0.446
0.301,0.054,0.28700000000000003,32.327,0.341
0.183,0.024,0.187,31.698,0.211
0.063,0.006,0.078,30.552,0.084
0.0,0.0,0.006,28.519,0.006
0.0,0.0,0.0,27.626,0.0
0.0,0.0,0.0,27.087,0.0
0.0,0.0,0.0,26.618,0.0
0.0,0.0,0.0,26.194,0.0
0.0,0.0,0.0,25.769,0.0
0.0,0.0,0.0,25.344,0.0
0.0,0.0,0.0,25.005,0.0
0.0,0.0,0.0,24.756,0.0
0.0,0.0,0.0,24.557,0.0
0.0,0.0,0.0,24.315,0.0
0.0,0.0,0.0,23.979,0.0
0.008,0.002,0.017,23.958,0.019000000000000003
0.127,0.034,0.114,25.609,0.14800000000000002
0.244,0.064,0.20700000000000002,27.658,0.271
0.39,0.147,0.28800000000000003,29.642,0.43500000000000005
0.5630000000000001,0.36,0.291,31.795,0.651
0.713,0.649,0.214,33.812,0.863
0.751,0.742,0.185,35.109,0.927
0.742,0.759,0.159,35.95,0.918
0.671,0.673,0.14300000000000002,36.303,0.8160000000000001
0.528,0.47100000000000003,0.15,36.11,0.621
0.28600000000000003,0.153,0.176,35.15,0.32899999999999996
0.124,0.051000000000000004,0.099,33.77,0.15000000000000002
0.001,0.0,0.007,30.929,0.007
0.0,0.0,0.0,29.821,0.0
0.0,0.0,0.0,29.102,0.0
0.0,0.0,0.0,28.354,0.0
0.0,0.0,0.0,27.699,0.0
0.0,0.0,0.0,27.248,0.0
0.0,0.0,0.0,26.849,0.0
0.0,0.0,0.0,26.413,0.0
0.0,0.0,0.0,26.038,0.0
0.0,0.0,0.0,25.721,0.0
0.0,0.0,0.0,25.42,0.0
0.0,0.0,0.0,25.176,0.0
0.001,0.0,0.008,25.106,0.008
0.053,0.002,0.068,25.734,0.07
0.15,0.01,0.163,26.937,0.17300000000000001
0.264,0.025,0.268,28.442,0.29300000000000004
0.371,0.052000000000000005,0.362,29.938,0.414
0.46,0.091,0.431,31.256,0.522
0.47700000000000004,0.101,0.444,32.115,0.545
0.47300000000000003,0.108,0.434,32.687,0.542
0.405,0.08,0.381,32.812,0.461
0.28300000000000003,0.037,0.28400000000000003,32.413,0.321
0.17200000000000001,0.017,0.183,31.711,0.2
0.061,0.004,0.077,30.401,0.081
0.0,0.0,0.006,28.41,0.006
0.0,0.0,0.0,27.589,0.0
0.0,0.0,0.0,27.053,0.0
0.0,0.0,0.0,26.576,0.0
0.0,0.0,0.0,26.099,0.0
0.0,0.0,0.0,25.662,0.0
0.0,0.0,0.0,25.247,0.0
0.0,0.0,0.0,24.911,0.0
0.0,0.0,0.0,24.584,0.0
0.0,0.0,0.0,24.417,0.0
0.0,0.0,0.0,24.38,0.0
0.0,0.0,0.0,24.266,0.0
0.007,0.001,0.016,24.331,0.017
0.138,0.039,0.121,25.821,0.16
0.28400000000000003,0.096,0.218,27.808,0.314
0.433,0.193,0.292,29.844,0.485
0.537,0.278,0.34,31.603,0.6180000000000001
0.598,0.335,0.367,33.013,0.702
0.621,0.366,0.37,34.078,0.736
0.598,0.35000000000000003,0.358,34.725,0.708
0.509,0.251,0.342,34.844,0.593
0.373,0.131,0.296,34.569,0.427
0.211,0.043000000000000003,0.201,33.828,0.24400000000000002
0.068,0.007,0.082,32.315,0.08900000000000001
0.0,0.0,0.005,30.095,0.005
0.0,0.0,0.0,29.225,0.0
0.0,0.0,0.0,28.447,0.0
0.0,0.0,0.0,27.609,0.0
0.0,0.0,0.0,26.96,0.0
0.0,0.0,0.0,26.457,0.0
0.0,0.0,0.0,26.016,0.0
0.0,0.0,0.0,25.569,0.0
0.0,0.0,0.0,25.101,0.0
0.0,0.0,0.0,24.726,0.0
0.0,0.0,0.0,24.427,0.0
0.0,0.0,0.0,24.113,0.0
0.008,0.002,0.017,24.136,0.019000000000000003
0.159,0.066,0.114,25.669,0.18
0.342,0.193,0.186,27.875,0.379
0.484,0.303,0.243,30.004,0.546
0.586,0.395,0.28500000000000003,31.811,0.68
0.636,0.433,0.32,33.099,0.753
0.631,0.399,0.34900000000000003,33.815,0.748
0.595,0.352,0.35000000000000003,34.138,0.702
0.519,0.273,0.33,34.112,0.603
0.376,0.136,0.293,33.683,0.429
0.195,0.034,0.192,32.785,0.226
0.058,0.005,0.073,31.251,0.078
0.0,0.0,0.005,29.271,0.005
0.0,0.0,0.0,28.456,0.0
0.0,0.0,0.0,27.883,0.0
0.0,0.0,0.0,27.345,0.0
0.0,0.0,0.0,26.851,0.0
0.0,0.0,0.0,26.385,0.0
0.0,0.0,0.0,25.807,0.0
0.0,0.0,0.0,25.292,0.0
0.0,0.0,0.0,24.869,0.0
0.0,0.0,0.0,24.482,0.0
0.0,0.0,0.0,24.171,0.0
0.0,0.0,0.0,23.918,0.0
0.005,0.0,0.014,23.82,0.014
0.112,0.016,0.115,24.664,0.131
0.259,0.058,0.228,26.438,0.28600000000000003
0.393,0.115,0.32,28.284,0.435
0.492,0.169,0.387,29.733,0.556
0.533,0.18,0.429,30.689,0.609
0.531,0.161,0.447,31.254,0.608
0.447,0.089,0.417,31.226,0.506
0.32,0.036000000000000004,0.323,30.626,0.359
0.226,0.018000000000000002,0.23700000000000002,29.839,0.255
0.137,0.009000000000000001,0.152,28.917,0.161
0.049,0.003,0.065,27.759,0.068
0.0,0.0,0.004,26.397,0.004
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,25.607,0.0
0.0,0.0,0.0,25.226,0.0
0.0,0.0,0.0,24.875,0.0
0.0,0.0,0.0,24.538,0.0
0.0,0.0,0.0,24.238,0.0
0.0,0.0,0.0,24.044,0.0
0.0,0.0,0.0,23.835,0.0
0.0,0.0,0.0,23.663,0.0
0.0,0.0,0.0,23.496,0.0
0.0,0.0,0.0,23.427,0.0
0.003,0.0,0.01,23.576999999999998,0.01
0.07,0.004,0.084,24.705,0.08800000000000001
0.164,0.012,0.17400000000000002,25.929,0.18600000000000003
0.256,0.023,0.261,27.375,0.28400000000000003
0.34700000000000003,0.041,0.34400000000000003,28.69,0.385
0.405,0.055,0.398,29.547,0.453
0.41600000000000004,0.058,0.40900000000000003,29.953,0.467
0.41200000000000003,0.061,0.401,30.142,0.462
0.37,0.055,0.359,30.176,0.414
0.31,0.049,0.297,30.1,0.346
0.20600000000000002,0.03,0.20400000000000001,29.694,0.234
0.078,0.008,0.091,28.562,0.099
0.0,0.0,0.006,26.565,0.006
0.0,0.0,0.0,25.795,0.0
0.0,0.0,0.0,25.361,0.0
0.0,0.0,0.0,24.996,0.0
0.0,0.0,0.0,24.637,0.0
0.0,0.0,0.0,24.271,0.0
0.0,0.0,0.0,23.897,0.0
0.0,0.0,0.0,23.603,0.0
0.0,0.0,0.0,23.378,0.0
0.0,0.0,0.0,23.227,0.0
0.0,0.0,0.0,23.294,0.0
0.0,0.0,0.0,23.274,0.0
0.005,0.0,0.013000000000000001,23.341,0.013000000000000001
0.116,0.022,0.114,24.461,0.136
0.304,0.12,0.214,26.313,0.33399999999999996
0.461,0.245,0.271,28.432,0.516
0.5640000000000001,0.331,0.315,30.102,0.646
0.618,0.373,0.34700000000000003,31.184,0.72
0.631,0.381,0.359,31.797,0.74
0.6000000000000001,0.342,0.358,31.993,0.7
0.497,0.218,0.35000000000000003,31.695,0.5680000000000001
0.34900000000000003,0.098,0.294,31.105,0.392
0.212,0.041,0.199,30.364,0.24000000000000002
0.082,0.011,0.092,29.124,0.103
0.0,0.0,0.006,27.341,0.006
0.0,0.0,0.0,26.598,0.0
0.0,0.0,0.0,25.954,0.0
0.0,0.0,0.0,25.44,0.0
0.0,0.0,0.0,25.048,0.0
0.0,0.0,0.0,24.758,0.0
0.0,0.0,0.0,24.567,0.0
0.0,0.0,0.0,24.274,0.0
0.0,0.0,0.0,24.012,0.0
0.0,0.0,0.0,23.761,0.0
0.0,0.0,0.0,23.496,0.0
0.0,0.0,0.0,23.336,0.0
0.003,0.0,0.01,23.316,0.01
0.079,0.008,0.09,24.238,0.098
0.215,0.038,0.201,25.971,0.23900000000000002
0.404,0.156,0.293,28.248,0.44899999999999995
0.592,0.40700000000000003,0.276,30.223,0.683
0.71,0.62,0.228,31.705,0.848
0.738,0.678,0.215,32.67,0.893
0.706,0.636,0.214,33.147,0.85
0.611,0.494,0.225,33.073,0.719
0.449,0.271,0.241,32.458,0.512
0.263,0.098,0.199,31.49,0.29700000000000004
0.094,0.018000000000000002,0.097,30.022,0.115
0.001,0.0,0.008,27.938,0.008
0.0,0.0,0.0,27.072,0.0
0.0,0.0,0.0,26.447,0.0
0.0,0.0,0.0,25.9,0.0
0.0,0.0,0.0,25.433,0.0
0.0,0.0,0.0,25.104,0.0
0.0,0.0,0.0,24.813,0.0
0.0,0.0,0.0,24.464,0.0
0.0,0.0,0.0,24.08,0.0
0.0,0.0,0.0,23.744,0.0
0.0,0.0,0.0,23.466,0.0
0.0,0.0,0.0,23.264,0.0
0.006,0.001,0.015,23.167,0.016
0.134,0.043000000000000003,0.111,24.44,0.154
0.309,0.153,0.187,26.71,0.33999999999999997
0.47400000000000003,0.311,0.221,28.877,0.532
0.617,0.504,0.212,30.741,0.716
0.716,0.674,0.185,32.276,0.859
0.753,0.755,0.165,33.421,0.92
0.73,0.738,0.152,34.11,0.89
0.674,0.687,0.125,34.409,0.812
0.543,0.52,0.114,34.115,0.634
0.358,0.301,0.105,33.256,0.40599999999999997
0.134,0.074,0.085,31.796,0.159
0.002,0.0,0.008,29.608,0.008
0.0,0.0,0.0,28.534,0.0
0.0,0.0,0.0,27.707,0.0
0.0,0.0,0.0,26.937,0.0
0.0,0.0,0.0,26.332,0.0
0.0,0.0,0.0,25.816,0.0
0.0,0.0,0.0,25.382,0.0
0.0,0.0,0.0,24.935,0.0
0.0,0.0,0.0,24.446,0.0
0.0,0.0,0.0,24.018,0.0
0.0,0.0,0.0,23.671,0.0
0.0,0.0,0.0,23.365,0.0
0.009000000000000001,0.004,0.016,23.288,0.02
0.188,0.14,0.07,25.11,0.21000000000000002
0.41100000000000003,0.373,0.083,27.832,0.456
0.589,0.587,0.091,30.356,0.6779999999999999
0.71,0.754,0.098,32.437,0.852
0.776,0.854,0.10300000000000001,34.054,0.957
0.79,0.881,0.106,35.208,0.987
0.758,0.837,0.106,35.901,0.943
0.672,0.71,0.106,36.046,0.816
0.538,0.529,0.10300000000000001,35.605,0.632
0.343,0.28700000000000003,0.106,34.533,0.393
0.124,0.064,0.085,32.874,0.14900000000000002
0.001,0.0,0.008,30.629,0.008
0.0,0.0,0.0,29.276,0.0
0.0,0.0,0.0,28.376,0.0
0.0,0.0,0.0,27.684,0.0
0.0,0.0,0.0,27.029,0.0
0.0,0.0,0.0,26.331,0.0
0.0,0.0,0.0,25.732,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,24.687,0.0
0.0,0.0,0.0,24.226,0.0
0.0,0.0,0.0,23.86,0.0
0.0,0.0,0.0,23.621,0.0
0.008,0.001,0.017,23.59,0.018000000000000002
0.149,0.056,0.114,25.022,0.17
0.341,0.199,0.177,27.289,0.376
0.505,0.363,0.20800000000000002,29.487,0.571
0.642,0.547,0.20600000000000002,31.418,0.7530000000000001
0.7020000000000001,0.623,0.219,32.895,0.842
0.721,0.653,0.223,33.977,0.876
0.672,0.561,0.247,34.437,0.808
0.531,0.308,0.309,34.03,0.617
0.309,0.07,0.28,32.809,0.35000000000000003
0.153,0.016,0.162,31.499,0.178
0.051000000000000004,0.004,0.067,30.166,0.07100000000000001
0.0,0.0,0.005,28.555,0.005
0.0,0.0,0.0,27.853,0.0
0.0,0.0,0.0,27.317,0.0
0.0,0.0,0.0,26.686,0.0
0.0,0.0,0.0,25.985,0.0
0.0,0.0,0.0,25.22,0.0
0.0,0.0,0.0,24.57,0.0
0.0,0.0,0.0,24.117,0.0
0.0,0.0,0.0,23.883,0.0
0.0,0.0,0.0,23.803,0.0
0.0,0.0,0.0,23.801,0.0
0.0,0.0,0.0,23.848,0.0
0.003,0.0,0.011,23.945,0.011
0.11800000000000001,0.023,0.115,24.961,0.138
0.34500000000000003,0.19,0.19,27.059,0.38
0.508,0.352,0.222,29.171,0.574
0.61,0.447,0.261,30.924,0.708
0.652,0.466,0.304,32.203,0.77
0.65,0.432,0.339,32.995,0.771
0.552,0.251,0.39,33.027,0.641
0.404,0.097,0.362,32.364,0.45899999999999996
0.23900000000000002,0.026000000000000002,0.244,31.195,0.27
0.136,0.01,0.149,30.127,0.159
0.048,0.003,0.063,29.117,0.066
0.0,0.0,0.005,27.772,0.005
0.0,0.0,0.0,27.055,0.0
0.0,0.0,0.0,26.536,0.0
0.0,0.0,0.0,26.026,0.0
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.0,25.079,0.0
0.0,0.0,0.0,24.698,0.0
0.0,0.0,0.0,24.402,0.0
0.0,0.0,0.0,24.281,0.0
0.0,0.0,0.0,24.247,0.0
0.0,0.0,0.0,24.215,0.0
0.0,0.0,0.0,24.143,0.0
0.0,0.0,0.006,24.049,0.006
0.049,0.002,0.064,24.521,0.066
0.137,0.007,0.15,25.561,0.157
0.25,0.02,0.257,26.966,0.277
0.326,0.032,0.329,28.146,0.361
0.376,0.041,0.377,29.083,0.418
0.417,0.055,0.41200000000000003,29.886,0.467
0.394,0.051000000000000004,0.391,30.347,0.442
0.34700000000000003,0.043000000000000003,0.34600000000000003,30.544,0.389
0.27,0.03,0.273,30.51,0.30300000000000005
0.17,0.015,0.18,30.081,0.195
0.063,0.004,0.079,29.049,0.083
0.0,0.0,0.006,27.171,0.006
0.0,0.0,0.0,26.421,0.0
0.0,0.0,0.0,26.006,0.0
0.0,0.0,0.0,25.568,0.0
0.0,0.0,0.0,25.031,0.0
0.0,0.0,0.0,24.519,0.0
0.0,0.0,0.0,24.042,0.0
0.0,0.0,0.0,23.671,0.0
0.0,0.0,0.0,23.4,0.0
0.0,0.0,0.0,23.26,0.0
0.0,0.0,0.0,23.146,0.0
0.0,0.0,0.0,22.955,0.0
0.008,0.002,0.016,22.905,0.018000000000000002
0.158,0.084,0.095,24.549,0.179
0.369,0.28800000000000003,0.11900000000000001,27.215,0.40700000000000003
0.56,0.526,0.114,29.891,0.64
0.6940000000000001,0.719,0.109,32.114,0.828
0.765,0.833,0.108,33.888,0.941
0.784,0.869,0.108,35.212,0.977
0.751,0.8250000000000001,0.107,36.03,0.932
0.668,0.707,0.105,36.316,0.8119999999999999
0.532,0.524,0.10200000000000001,36.023,0.626
0.34700000000000003,0.302,0.096,35.105,0.398
0.134,0.085,0.076,33.497,0.161
0.002,0.0,0.009000000000000001,30.884,0.009000000000000001
0.0,0.0,0.0,29.407,0.0
0.0,0.0,0.0,28.383,0.0
0.0,0.0,0.0,27.414,0.0
0.0,0.0,0.0,26.467,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.087,0.0
0.0,0.0,0.0,24.553,0.0
0.0,0.0,0.0,24.159,0.0
0.0,0.0,0.0,23.863,0.0
0.0,0.0,0.0,23.457,0.0
0.0,0.0,0.0,22.973,0.0
0.009000000000000001,0.004,0.016,22.743,0.02
0.188,0.14400000000000002,0.066,24.801,0.21000000000000002
0.40900000000000003,0.373,0.08,27.851,0.453
0.583,0.584,0.089,30.627,0.6729999999999999
0.7030000000000001,0.748,0.096,32.913,0.844
0.769,0.85,0.101,34.674,0.951
0.783,0.877,0.10300000000000001,35.922,0.98
0.75,0.8310000000000001,0.10400000000000001,36.663,0.935
0.667,0.709,0.10300000000000001,36.835,0.8119999999999999
0.517,0.494,0.113,36.311,0.607
0.325,0.254,0.11900000000000001,35.126,0.373
0.11,0.043000000000000003,0.091,33.304,0.134
0.0,0.0,0.007,31.194,0.007
0.0,0.0,0.0,29.913,0.0
0.0,0.0,0.0,29.023,0.0
0.0,0.0,0.0,28.26,0.0
0.0,0.0,0.0,27.575,0.0
0.0,0.0,0.0,26.985,0.0
0.0,0.0,0.0,26.458,0.0
0.0,0.0,0.0,25.971,0.0
0.0,0.0,0.0,25.502,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.27,0.0
0.007,0.001,0.016,24.129,0.017
0.147,0.066,0.10200000000000001,25.493,0.168
0.365,0.276,0.127,27.652,0.403
0.552,0.506,0.124,29.898,0.63
0.682,0.6900000000000001,0.121,32.013,0.811
0.753,0.8,0.122,33.769,0.922
0.77,0.8320000000000001,0.123,35.084,0.9550000000000001
0.74,0.795,0.12,35.912,0.915
0.657,0.678,0.11800000000000001,36.192,0.796
0.505,0.46,0.132,35.789,0.5920000000000001
0.308,0.213,0.14,34.806,0.353
0.105,0.036000000000000004,0.093,33.356,0.129
0.001,0.0,0.008,31.197,0.008
0.0,0.0,0.0,29.964,0.0
0.0,0.0,0.0,29.135,0.0
0.0,0.0,0.0,28.269,0.0
0.0,0.0,0.0,27.477,0.0
0.0,0.0,0.0,26.77,0.0
0.0,0.0,0.0,26.129,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.0,0.0
0.0,0.0,0.0,24.614,0.0
0.0,0.0,0.0,24.313,0.0
0.0,0.0,0.0,24.011,0.0
0.008,0.002,0.017,23.856,0.019000000000000003
0.166,0.093,0.094,25.371,0.187
0.357,0.256,0.138,27.848,0.394
0.498,0.384,0.181,30.038,0.565
0.611,0.515,0.2,31.994,0.7150000000000001
0.682,0.616,0.202,33.644,0.8180000000000001
0.711,0.676,0.19,34.873,0.8660000000000001
0.6960000000000001,0.679,0.17,35.64,0.8490000000000001
0.625,0.592,0.156,35.825,0.748
0.493,0.424,0.15,35.362,0.574
0.311,0.211,0.14400000000000002,34.371,0.355
0.106,0.035,0.096,32.851,0.131
0.001,0.0,0.007,30.933,0.007
0.0,0.0,0.0,29.953,0.0
0.0,0.0,0.0,29.236,0.0
0.0,0.0,0.0,28.57,0.0
0.0,0.0,0.0,28.025,0.0
0.0,0.0,0.0,27.515,0.0
0.0,0.0,0.0,26.992,0.0
0.0,0.0,0.0,26.389,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.288,0.0
0.0,0.0,0.0,24.936,0.0
0.0,0.0,0.0,24.677,0.0
0.005,0.001,0.014,24.565,0.015
0.12,0.031,0.11,25.535,0.14100000000000001
0.295,0.133,0.192,27.257,0.325
0.465,0.302,0.221,29.254,0.523
0.612,0.506,0.20600000000000002,31.252,0.712
0.7000000000000001,0.653,0.187,32.977,0.8400000000000001
0.73,0.718,0.17200000000000001,34.237,0.89
0.718,0.728,0.15,35.119,0.878
0.65,0.65,0.132,35.505,0.782
0.519,0.484,0.123,35.332,0.607
0.332,0.257,0.122,34.527,0.379
0.114,0.045,0.094,33.014,0.139
0.001,0.0,0.007,30.979,0.007
0.0,0.0,0.0,29.866,0.0
0.0,0.0,0.0,29.039,0.0
0.0,0.0,0.0,28.378,0.0
0.0,0.0,0.0,27.799,0.0
0.0,0.0,0.0,27.258,0.0
0.0,0.0,0.0,26.72,0.0
0.0,0.0,0.0,26.176,0.0
0.0,0.0,0.0,25.682,0.0
0.0,0.0,0.0,25.299,0.0
0.0,0.0,0.0,24.998,0.0
0.0,0.0,0.0,24.729,0.0
0.004,0.0,0.013000000000000001,24.568,0.013000000000000001
0.124,0.03,0.115,25.555,0.14500000000000002
0.304,0.135,0.2,27.581,0.335
0.468,0.291,0.23700000000000002,29.799,0.528
0.611,0.484,0.229,31.798000000000002,0.713
0.6910000000000001,0.609,0.22,33.345,0.829
0.7020000000000001,0.615,0.23500000000000001,34.31,0.85
0.624,0.453,0.289,34.561,0.742
0.508,0.271,0.319,34.26,0.5900000000000001
0.327,0.088,0.28300000000000003,33.382,0.371
0.184,0.029,0.184,32.339,0.213
0.063,0.006,0.077,31.036,0.083
0.0,0.0,0.006,29.385,0.006
0.0,0.0,0.0,28.573,0.0
0.0,0.0,0.0,27.871,0.0
0.0,0.0,0.0,27.158,0.0
0.0,0.0,0.0,26.475,0.0
0.0,0.0,0.0,25.898,0.0
0.0,0.0,0.0,25.414,0.0
0.0,0.0,0.0,24.962,0.0
0.0,0.0,0.0,24.541,0.0
0.0,0.0,0.0,24.227,0.0
0.0,0.0,0.0,23.999,0.0
0.0,0.0,0.0,23.814,0.0
0.0,0.0,0.006,23.693,0.006
0.044,0.002,0.059000000000000004,24.047,0.061000000000000006
0.135,0.007,0.148,24.973,0.155
0.231,0.016,0.24,26.323,0.256
0.306,0.026000000000000002,0.312,27.642,0.338
0.361,0.036000000000000004,0.365,28.708,0.401
0.385,0.042,0.387,29.44,0.429
0.402,0.054,0.397,29.919,0.451
0.337,0.039,0.337,29.752,0.376
0.278,0.032,0.278,29.261,0.31000000000000005
0.179,0.017,0.186,28.374,0.203
0.06,0.003,0.075,27.186,0.078
0.0,0.0,0.005,25.813,0.005
0.0,0.0,0.0,25.252,0.0
0.0,0.0,0.0,25.077,0.0
0.0,0.0,0.0,24.971,0.0
0.0,0.0,0.0,24.737,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.259,0.0
0.0,0.0,0.0,23.894,0.0
0.0,0.0,0.0,23.558,0.0
0.0,0.0,0.0,23.269,0.0
0.0,0.0,0.0,23.013,0.0
0.0,0.0,0.0,22.764,0.0
0.006,0.0,0.015,22.73,0.015
0.114,0.018000000000000002,0.115,23.859,0.133
0.25,0.053,0.222,25.73,0.275
0.33,0.061,0.303,27.311,0.364
0.327,0.037,0.324,27.809,0.361
0.293,0.021,0.303,27.601,0.324
0.295,0.02,0.306,27.44,0.326
0.318,0.028,0.323,27.873,0.35100000000000003
0.429,0.105,0.375,29.086,0.48
0.389,0.133,0.302,29.521,0.435
0.25,0.068,0.212,28.71,0.28
0.093,0.014,0.1,27.442,0.114
0.001,0.0,0.007,26.096,0.007
0.0,0.0,0.0,25.264,0.0
0.0,0.0,0.0,24.749,0.0
0.0,0.0,0.0,24.347,0.0
0.0,0.0,0.0,24.009,0.0
0.0,0.0,0.0,23.735,0.0
0.0,0.0,0.0,23.475,0.0
0.0,0.0,0.0,23.198,0.0
0.0,0.0,0.0,22.933,0.0
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.445,0.0
0.0,0.0,0.0,22.176,0.0
0.008,0.003,0.016,22.143,0.019
0.177,0.126,0.07200000000000001,23.946,0.198
0.394,0.34700000000000003,0.08600000000000001,26.678,0.43300000000000005
0.5680000000000001,0.552,0.095,29.118,0.647
0.686,0.707,0.10400000000000001,31.064,0.8109999999999999
0.752,0.803,0.11,32.64,0.913
0.767,0.8310000000000001,0.112,33.854,0.9430000000000001
0.735,0.788,0.112,34.585,0.9
0.653,0.675,0.109,34.761,0.784
0.516,0.492,0.108,34.323,0.6
0.327,0.261,0.11,33.224,0.371
0.12,0.059000000000000004,0.085,31.486,0.14400000000000002
0.001,0.0,0.008,29.17,0.008
0.0,0.0,0.0,27.973,0.0
0.0,0.0,0.0,27.21,0.0
0.0,0.0,0.0,26.522,0.0
0.0,0.0,0.0,25.915,0.0
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,24.883,0.0
0.0,0.0,0.0,24.325,0.0
0.0,0.0,0.0,23.855,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.441,0.0
0.0,0.0,0.0,23.368,0.0
0.003,0.0,0.011,23.351,0.011
0.084,0.009000000000000001,0.093,24.184,0.10200000000000001
0.227,0.048,0.203,25.879,0.251
0.379,0.134,0.28600000000000003,27.835,0.42000000000000004
0.509,0.255,0.321,29.487,0.5760000000000001
0.61,0.403,0.305,30.998,0.708
0.679,0.559,0.248,32.3,0.807
0.6910000000000001,0.636,0.192,33.226,0.8280000000000001
0.633,0.59,0.16,33.587,0.75
0.506,0.438,0.145,33.294,0.583
0.325,0.233,0.134,32.316,0.367
0.121,0.05,0.094,30.734,0.14400000000000002
0.001,0.0,0.008,28.742,0.008
0.0,0.0,0.0,27.543,0.0
0.0,0.0,0.0,26.741,0.0
0.0,0.0,0.0,26.035,0.0
0.0,0.0,0.0,25.42,0.0
0.0,0.0,0.0,24.868,0.0
0.0,0.0,0.0,24.394,0.0
0.0,0.0,0.0,23.949,0.0
0.0,0.0,0.0,23.513,0.0
0.0,0.0,0.0,23.12,0.0
0.0,0.0,0.0,22.85,0.0
0.0,0.0,0.0,22.839,0.0
0.004,0.0,0.013000000000000001,22.97,0.013000000000000001
0.084,0.008,0.094,24.014,0.10200000000000001
0.192,0.024,0.19,25.628,0.214
0.301,0.05,0.28200000000000003,27.127,0.332
0.40700000000000003,0.094,0.359,28.543,0.45299999999999996
0.494,0.156,0.403,29.906,0.559
0.548,0.226,0.404,31.116,0.63
0.5650000000000001,0.289,0.366,32.079,0.655
0.528,0.302,0.308,32.682,0.61
0.428,0.234,0.253,32.739,0.487
0.278,0.122,0.192,32.227,0.314
0.106,0.026000000000000002,0.10200000000000001,30.98,0.128
0.001,0.0,0.008,28.69,0.008
0.0,0.0,0.0,27.605,0.0
0.0,0.0,0.0,26.942,0.0
0.0,0.0,0.0,26.298,0.0
0.0,0.0,0.0,25.663,0.0
