electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,24.779,0.0
0.004,0.0,0.013000000000000001,24.576999999999998,0.013000000000000001
0.108,0.017,0.111,25.32,0.128
0.267,0.07100000000000001,0.224,26.853,0.29500000000000004
0.393,0.128,0.31,28.545,0.438
0.483,0.17200000000000001,0.373,30.091,0.545
0.542,0.21,0.41300000000000003,31.388,0.623
0.533,0.188,0.427,32.19,0.615
0.519,0.19,0.40900000000000003,32.726,0.599
0.511,0.23600000000000002,0.354,33.167,0.59
0.403,0.167,0.291,33.03,0.45799999999999996
0.265,0.091,0.21,32.449,0.301
0.099,0.02,0.10200000000000001,31.265,0.12200000000000001
0.001,0.0,0.007,28.997,0.007
0.0,0.0,0.0,28.005,0.0
0.0,0.0,0.0,27.453,0.0
0.0,0.0,0.0,26.978,0.0
0.0,0.0,0.0,26.562,0.0
0.0,0.0,0.0,26.201,0.0
0.0,0.0,0.0,25.812,0.0
0.0,0.0,0.0,25.417,0.0
0.0,0.0,0.0,24.936,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.359,0.0
0.0,0.0,0.0,24.388,0.0
0.004,0.001,0.013000000000000001,24.357,0.014000000000000002
0.109,0.023,0.105,25.27,0.128
0.302,0.14200000000000002,0.191,27.188,0.333
0.522,0.41300000000000003,0.179,29.737,0.5920000000000001
0.674,0.647,0.153,32.051,0.8
0.762,0.799,0.137,33.928,0.936
0.786,0.85,0.131,35.326,0.981
0.756,0.8140000000000001,0.127,36.188,0.9410000000000001
0.676,0.704,0.12,36.541,0.824
0.55,0.544,0.107,36.321,0.651
0.371,0.334,0.093,35.517,0.42700000000000005
0.152,0.11,0.07,34.084,0.18
0.002,0.001,0.009000000000000001,31.319,0.010000000000000002
0.0,0.0,0.0,30.023,0.0
0.0,0.0,0.0,29.368,0.0
0.0,0.0,0.0,28.69,0.0
0.0,0.0,0.0,28.042,0.0
0.0,0.0,0.0,27.435,0.0
0.0,0.0,0.0,26.892,0.0
0.0,0.0,0.0,26.406,0.0
0.0,0.0,0.0,25.966,0.0
0.0,0.0,0.0,25.571,0.0
0.0,0.0,0.0,25.132,0.0
0.0,0.0,0.0,24.718,0.0
0.009000000000000001,0.004,0.016,24.612,0.02
0.192,0.146,0.069,26.485,0.215
0.417,0.384,0.082,29.144,0.466
0.595,0.603,0.089,31.738,0.692
0.718,0.776,0.095,33.767,0.871
0.784,0.877,0.1,35.303,0.977
0.799,0.907,0.10200000000000001,36.447,1.0090000000000001
0.765,0.858,0.10300000000000001,37.148,0.961
0.682,0.737,0.101,37.36,0.838
0.548,0.556,0.096,37.094,0.652
0.362,0.328,0.09,36.215,0.41800000000000004
0.14400000000000002,0.1,0.07200000000000001,34.757,0.17200000000000001
0.002,0.001,0.008,32.493,0.009000000000000001
0.0,0.0,0.0,31.391,0.0
0.0,0.0,0.0,30.819,0.0
0.0,0.0,0.0,30.261,0.0
0.0,0.0,0.0,29.644,0.0
0.0,0.0,0.0,29.027,0.0
0.0,0.0,0.0,28.407,0.0
0.0,0.0,0.0,27.795,0.0
0.0,0.0,0.0,27.113,0.0
0.0,0.0,0.0,26.445,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.186,0.0
0.009000000000000001,0.003,0.016,24.834,0.019
0.181,0.125,0.078,26.223,0.203
0.41000000000000003,0.369,0.08700000000000001,28.828,0.456
0.595,0.602,0.089,31.6,0.691
0.718,0.778,0.093,33.806,0.871
0.786,0.885,0.097,35.462,0.982
0.801,0.913,0.099,36.638,1.012
0.768,0.868,0.099,37.377,0.967
0.685,0.747,0.096,37.604,0.843
0.549,0.56,0.093,37.281,0.653
0.363,0.332,0.088,36.44,0.42000000000000004
0.14300000000000002,0.101,0.07100000000000001,35.023,0.17200000000000001
0.002,0.001,0.009000000000000001,32.421,0.010000000000000002
0.0,0.0,0.0,31.15,0.0
0.0,0.0,0.0,30.526,0.0
0.0,0.0,0.0,29.925,0.0
0.0,0.0,0.0,29.328,0.0
0.0,0.0,0.0,28.76,0.0
0.0,0.0,0.0,28.299,0.0
0.0,0.0,0.0,27.882,0.0
0.0,0.0,0.0,27.336,0.0
0.0,0.0,0.0,26.568,0.0
0.0,0.0,0.0,25.871,0.0
0.0,0.0,0.0,25.301,0.0
0.009000000000000001,0.003,0.016,24.98,0.019
0.187,0.137,0.073,26.369,0.21000000000000002
0.41000000000000003,0.372,0.08600000000000001,28.846,0.458
0.59,0.593,0.092,31.578,0.6849999999999999
0.711,0.765,0.097,33.927,0.862
0.778,0.871,0.101,35.758,0.972
0.791,0.897,0.10400000000000001,37.082,1.0010000000000001
0.759,0.852,0.10300000000000001,37.862,0.955
0.677,0.733,0.1,38.176,0.833
0.543,0.553,0.096,37.908,0.649
0.359,0.327,0.089,37.037,0.41600000000000004
0.14200000000000002,0.1,0.07100000000000001,35.588,0.171
0.002,0.001,0.009000000000000001,33.023,0.010000000000000002
0.0,0.0,0.0,31.769,0.0
0.0,0.0,0.0,31.142,0.0
0.0,0.0,0.0,30.53,0.0
0.0,0.0,0.0,29.955,0.0
0.0,0.0,0.0,29.385,0.0
0.0,0.0,0.0,28.857,0.0
0.0,0.0,0.0,28.096,0.0
0.0,0.0,0.0,27.125,0.0
0.0,0.0,0.0,26.306,0.0
0.0,0.0,0.0,25.715,0.0
0.0,0.0,0.0,25.269,0.0
0.009000000000000001,0.004,0.016,25.098,0.02
0.182,0.13,0.075,26.536,0.20500000000000002
0.41100000000000003,0.374,0.084,28.843,0.458
0.588,0.59,0.092,31.41,0.6819999999999999
0.709,0.76,0.097,33.704,0.857
0.776,0.867,0.101,35.493,0.968
0.793,0.9,0.10200000000000001,36.841,1.002
0.761,0.857,0.1,37.645,0.957
0.68,0.742,0.096,38.004,0.838
0.546,0.56,0.092,37.792,0.652
0.362,0.335,0.084,36.996,0.41900000000000004
0.145,0.106,0.068,35.639,0.174
0.002,0.001,0.009000000000000001,33.178,0.010000000000000002
0.0,0.0,0.0,31.907,0.0
0.0,0.0,0.0,31.37,0.0
0.0,0.0,0.0,30.847,0.0
0.0,0.0,0.0,30.391,0.0
0.0,0.0,0.0,29.914,0.0
0.0,0.0,0.0,29.436,0.0
0.0,0.0,0.0,28.698,0.0
0.0,0.0,0.0,27.709,0.0
0.0,0.0,0.0,26.755,0.0
0.0,0.0,0.0,26.098,0.0
0.0,0.0,0.0,25.702,0.0
0.009000000000000001,0.003,0.016,25.568,0.019
0.176,0.117,0.082,26.917,0.199
0.402,0.355,0.093,29.206,0.44799999999999995
0.581,0.5740000000000001,0.099,31.697,0.673
0.6980000000000001,0.734,0.108,33.856,0.842
0.756,0.8190000000000001,0.11800000000000001,35.538,0.937
0.776,0.858,0.11800000000000001,36.884,0.976
0.74,0.808,0.11800000000000001,37.762,0.926
0.662,0.7000000000000001,0.113,38.212,0.8130000000000001
0.53,0.525,0.107,38.055,0.632
0.34800000000000003,0.305,0.099,37.286,0.404
0.137,0.09,0.076,35.937,0.16599999999999998
0.002,0.001,0.009000000000000001,33.669,0.010000000000000002
0.0,0.0,0.0,32.742,0.0
0.0,0.0,0.0,32.183,0.0
0.0,0.0,0.0,31.602,0.0
0.0,0.0,0.0,31.014,0.0
0.0,0.0,0.0,30.416,0.0
0.0,0.0,0.0,29.807,0.0
0.0,0.0,0.0,29.115,0.0
0.0,0.0,0.0,28.181,0.0
0.0,0.0,0.0,27.205,0.0
0.0,0.0,0.0,26.341,0.0
0.0,0.0,0.0,25.816,0.0
0.007,0.001,0.016,25.572,0.017
0.14400000000000002,0.059000000000000004,0.107,26.557,0.166
0.365,0.265,0.14,28.506,0.405
0.56,0.51,0.133,30.624,0.643
0.673,0.654,0.147,32.565,0.801
0.717,0.6970000000000001,0.17400000000000002,34.074,0.8710000000000001
0.731,0.718,0.18,35.24,0.8979999999999999
0.707,0.6930000000000001,0.17300000000000001,36.051,0.8660000000000001
0.619,0.5700000000000001,0.17400000000000002,36.302,0.7440000000000001
0.494,0.417,0.161,36.12,0.578
0.317,0.219,0.145,35.358,0.364
0.111,0.041,0.096,34.03,0.137
0.001,0.0,0.007,31.934,0.007
0.0,0.0,0.0,30.844,0.0
0.0,0.0,0.0,30.137,0.0
0.0,0.0,0.0,29.504,0.0
0.0,0.0,0.0,28.801,0.0
0.0,0.0,0.0,27.882,0.0
0.0,0.0,0.0,26.813,0.0
0.0,0.0,0.0,25.875,0.0
0.0,0.0,0.0,25.128,0.0
0.0,0.0,0.0,24.632,0.0
0.0,0.0,0.0,24.285,0.0
0.0,0.0,0.0,24.063,0.0
0.004,0.0,0.012,23.976,0.012
0.107,0.021,0.106,24.686,0.127
0.294,0.125,0.198,26.269,0.323
0.5,0.36,0.201,28.385,0.5609999999999999
0.675,0.636,0.158,30.664,0.794
0.74,0.734,0.16,32.552,0.894
0.754,0.761,0.163,33.934,0.924
0.731,0.744,0.152,34.871,0.896
0.66,0.657,0.138,35.229,0.795
0.517,0.461,0.14100000000000001,34.924,0.6020000000000001
0.322,0.225,0.14100000000000001,34.042,0.366
0.123,0.053,0.094,32.613,0.147
0.001,0.0,0.008,30.321,0.008
0.0,0.0,0.0,29.326,0.0
0.0,0.0,0.0,28.612,0.0
0.0,0.0,0.0,27.966,0.0
0.0,0.0,0.0,27.401,0.0
0.0,0.0,0.0,26.899,0.0
0.0,0.0,0.0,26.355,0.0
0.0,0.0,0.0,25.853,0.0
0.0,0.0,0.0,25.36,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.0,24.625,0.0
0.0,0.0,0.0,24.453,0.0
0.0,0.0,0.005,24.348,0.005
0.041,0.001,0.056,24.666,0.057
0.067,0.002,0.084,24.864,0.08600000000000001
0.10200000000000001,0.002,0.12,25.087,0.122
0.17,0.005,0.187,25.671,0.192
0.23500000000000001,0.009000000000000001,0.252,26.554,0.261
0.325,0.021,0.338,27.804,0.35900000000000004
0.383,0.04,0.387,29.105,0.427
0.356,0.042,0.356,30.093,0.39799999999999996
0.28400000000000003,0.032,0.28600000000000003,30.62,0.31800000000000006
0.179,0.017,0.189,30.678,0.20600000000000002
0.065,0.004,0.081,29.881,0.085
0.0,0.0,0.006,28.172,0.006
0.0,0.0,0.0,27.406,0.0
0.0,0.0,0.0,26.763,0.0
0.0,0.0,0.0,26.298,0.0
0.0,0.0,0.0,25.818,0.0
0.0,0.0,0.0,25.378,0.0
0.0,0.0,0.0,25.172,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.578,0.0
0.0,0.0,0.0,24.366,0.0
0.0,0.0,0.0,24.168,0.0
0.0,0.0,0.0,23.979,0.0
0.006,0.001,0.015,23.981,0.016
0.123,0.031,0.112,25.199,0.14300000000000002
0.279,0.10400000000000001,0.20400000000000001,26.998,0.30800000000000005
0.426,0.21,0.265,28.965,0.475
0.553,0.352,0.28400000000000003,30.954,0.636
0.664,0.539,0.25,32.876,0.789
0.6990000000000001,0.619,0.227,34.36,0.846
0.6890000000000001,0.639,0.198,35.41,0.837
0.626,0.58,0.171,35.979,0.751
0.504,0.439,0.152,35.97,0.591
0.331,0.25,0.13,35.418,0.38
0.131,0.07,0.088,33.879,0.158
0.002,0.0,0.009000000000000001,30.409,0.009000000000000001
0.0,0.0,0.0,29.191,0.0
0.0,0.0,0.0,28.567,0.0
0.0,0.0,0.0,28.015,0.0
0.0,0.0,0.0,27.524,0.0
0.0,0.0,0.0,27.213,0.0
0.0,0.0,0.0,26.856,0.0
0.0,0.0,0.0,26.269,0.0
0.0,0.0,0.0,25.587,0.0
0.0,0.0,0.0,24.968,0.0
0.0,0.0,0.0,24.462,0.0
0.0,0.0,0.0,24.083,0.0
0.008,0.002,0.017,23.991,0.019000000000000003
0.14400000000000002,0.058,0.106,25.283,0.164
0.303,0.153,0.181,27.304,0.33399999999999996
0.46900000000000003,0.318,0.211,29.584,0.529
0.631,0.56,0.181,31.884,0.7410000000000001
0.723,0.719,0.158,33.749,0.877
0.751,0.781,0.145,35.079,0.926
0.738,0.786,0.126,35.984,0.912
0.671,0.707,0.11,36.346,0.817
0.541,0.539,0.1,36.151,0.639
0.359,0.322,0.09,35.305,0.41200000000000003
0.14300000000000002,0.101,0.07,33.793,0.171
0.002,0.0,0.009000000000000001,31.157,0.009000000000000001
0.0,0.0,0.0,29.995,0.0
0.0,0.0,0.0,29.58,0.0
0.0,0.0,0.0,29.209,0.0
0.0,0.0,0.0,28.658,0.0
0.0,0.0,0.0,27.927,0.0
0.0,0.0,0.0,27.173,0.0
0.0,0.0,0.0,26.588,0.0
0.0,0.0,0.0,26.104,0.0
0.0,0.0,0.0,25.602,0.0
0.0,0.0,0.0,25.031,0.0
0.0,0.0,0.0,24.518,0.0
0.009000000000000001,0.003,0.017,24.289,0.02
0.17200000000000001,0.106,0.088,25.7,0.194
0.381,0.308,0.114,27.965,0.422
0.551,0.503,0.128,30.253,0.631
0.673,0.664,0.136,32.253,0.8
0.732,0.741,0.149,33.77,0.89
0.74,0.747,0.16,34.783,0.907
0.7010000000000001,0.686,0.168,35.303,0.8540000000000001
0.608,0.548,0.177,35.293,0.7250000000000001
0.47300000000000003,0.373,0.17400000000000002,34.72,0.547
0.302,0.192,0.152,33.64,0.344
0.116,0.046,0.094,32.18,0.14
0.001,0.0,0.007,30.393,0.007
0.0,0.0,0.0,29.42,0.0
0.0,0.0,0.0,28.798000000000002,0.0
0.0,0.0,0.0,28.255,0.0
0.0,0.0,0.0,27.727,0.0
0.0,0.0,0.0,27.178,0.0
0.0,0.0,0.0,26.463,0.0
0.0,0.0,0.0,25.689,0.0
0.0,0.0,0.0,24.999,0.0
0.0,0.0,0.0,24.427,0.0
0.0,0.0,0.0,23.971,0.0
0.0,0.0,0.0,23.592,0.0
0.008,0.003,0.017,23.438,0.02
0.176,0.11800000000000001,0.08,24.956,0.198
0.394,0.34,0.096,27.617,0.43600000000000005
0.5720000000000001,0.555,0.10200000000000001,30.219,0.657
0.6960000000000001,0.727,0.106,32.411,0.833
0.764,0.8320000000000001,0.109,34.173,0.9410000000000001
0.775,0.851,0.115,35.428,0.966
0.739,0.796,0.11800000000000001,36.143,0.914
0.654,0.674,0.11800000000000001,36.25,0.792
0.513,0.47600000000000003,0.125,35.699,0.601
0.298,0.196,0.14400000000000002,34.338,0.34
0.116,0.05,0.091,32.617,0.14100000000000001
0.001,0.0,0.008,30.458,0.008
0.0,0.0,0.0,29.069,0.0
0.0,0.0,0.0,28.226,0.0
0.0,0.0,0.0,27.567,0.0
0.0,0.0,0.0,26.955,0.0
0.0,0.0,0.0,26.321,0.0
0.0,0.0,0.0,25.722,0.0
0.0,0.0,0.0,25.086,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,23.989,0.0
0.0,0.0,0.0,23.587,0.0
0.0,0.0,0.0,23.285,0.0
0.008,0.003,0.016,23.284,0.019
0.177,0.121,0.077,25.091,0.198
0.39,0.337,0.095,27.765,0.43200000000000005
0.5650000000000001,0.543,0.10400000000000001,30.17,0.647
0.687,0.709,0.11,32.285,0.819
0.75,0.803,0.116,34.029,0.919
0.766,0.833,0.11800000000000001,35.314,0.951
0.738,0.8,0.114,36.139,0.914
0.656,0.684,0.111,36.425,0.795
0.524,0.511,0.105,36.134,0.616
0.342,0.295,0.098,35.229,0.393
0.131,0.081,0.076,33.542,0.157
0.002,0.0,0.009000000000000001,30.466,0.009000000000000001
0.0,0.0,0.0,28.981,0.0
0.0,0.0,0.0,28.147,0.0
0.0,0.0,0.0,27.319,0.0
0.0,0.0,0.0,26.598,0.0
0.0,0.0,0.0,25.971,0.0
0.0,0.0,0.0,25.353,0.0
0.0,0.0,0.0,24.779,0.0
0.0,0.0,0.0,24.272,0.0
0.0,0.0,0.0,23.739,0.0
0.0,0.0,0.0,23.14,0.0
0.0,0.0,0.0,22.589,0.0
0.009000000000000001,0.004,0.016,22.36,0.02
0.187,0.139,0.07,24.316,0.20900000000000002
0.406,0.364,0.085,27.639,0.449
0.582,0.5750000000000001,0.095,30.296,0.67
0.7010000000000001,0.738,0.10200000000000001,32.601,0.84
0.765,0.836,0.108,34.472,0.944
0.776,0.852,0.116,35.749,0.968
0.721,0.752,0.136,36.388,0.888
0.607,0.557,0.17,36.372,0.7270000000000001
0.431,0.289,0.209,35.69,0.498
0.25,0.10400000000000001,0.183,34.567,0.28700000000000003
0.083,0.016,0.089,33.011,0.105
0.001,0.0,0.007,31.046,0.007
0.0,0.0,0.0,29.807,0.0
0.0,0.0,0.0,29.023,0.0
0.0,0.0,0.0,28.394,0.0
0.0,0.0,0.0,27.877,0.0
0.0,0.0,0.0,27.424,0.0
0.0,0.0,0.0,26.975,0.0
0.0,0.0,0.0,26.385,0.0
0.0,0.0,0.0,25.646,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.609,0.0
0.0,0.0,0.0,24.258,0.0
0.009000000000000001,0.003,0.018000000000000002,24.163,0.021
0.177,0.114,0.08600000000000001,25.904,0.2
0.389,0.32,0.112,28.509,0.432
0.559,0.516,0.127,30.908,0.643
0.675,0.659,0.146,32.993,0.805
0.648,0.514,0.259,34.158,0.773
0.548,0.271,0.37,34.399,0.641
0.522,0.23900000000000002,0.37,34.623,0.609
0.456,0.19,0.336,34.522,0.526
0.366,0.14200000000000002,0.276,34.046,0.41800000000000004
0.23800000000000002,0.075,0.197,33.046,0.272
0.08600000000000001,0.015,0.093,31.487,0.108
0.0,0.0,0.007,29.72,0.007
0.0,0.0,0.0,28.549,0.0
0.0,0.0,0.0,27.866,0.0
0.0,0.0,0.0,27.356,0.0
0.0,0.0,0.0,26.909,0.0
0.0,0.0,0.0,26.501,0.0
0.0,0.0,0.0,26.023,0.0
0.0,0.0,0.0,25.51,0.0
0.0,0.0,0.0,25.07,0.0
0.0,0.0,0.0,24.731,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.235,0.0
0.007,0.001,0.017,24.169,0.018000000000000002
0.157,0.073,0.105,25.536,0.178
0.361,0.256,0.14400000000000002,27.859,0.4
0.524,0.43,0.167,30.095,0.597
0.635,0.56,0.187,32.118,0.7470000000000001
0.684,0.607,0.216,33.821,0.823
0.661,0.532,0.264,34.974,0.796
0.62,0.464,0.278,35.77,0.742
0.527,0.335,0.28500000000000003,36.031,0.6200000000000001
0.368,0.15,0.273,35.475,0.42300000000000004
0.212,0.05,0.195,34.333,0.245
0.065,0.007,0.079,32.607,0.08600000000000001
0.0,0.0,0.005,30.542,0.005
0.0,0.0,0.0,29.215,0.0
0.0,0.0,0.0,28.328,0.0
0.0,0.0,0.0,27.555,0.0
0.0,0.0,0.0,26.918,0.0
0.0,0.0,0.0,26.518,0.0
0.0,0.0,0.0,26.112,0.0
0.0,0.0,0.0,25.591,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.8,0.0
0.0,0.0,0.0,24.547,0.0
0.0,0.0,0.0,24.306,0.0
0.004,0.0,0.012,24.194,0.012
0.08700000000000001,0.007,0.099,24.945,0.10600000000000001
0.192,0.02,0.195,26.348,0.215
0.28400000000000003,0.034,0.281,27.777,0.31500000000000006
0.371,0.054,0.358,28.979,0.412
0.438,0.078,0.41400000000000003,29.992,0.49200000000000005
0.454,0.083,0.429,30.631,0.512
0.40800000000000003,0.061,0.398,30.664,0.459
0.319,0.033,0.324,30.134,0.357
0.223,0.017,0.234,29.372,0.251
0.131,0.007,0.146,28.497,0.153
0.047,0.002,0.063,27.315,0.065
0.0,0.0,0.004,25.849,0.004
0.0,0.0,0.0,25.071,0.0
0.0,0.0,0.0,24.724,0.0
0.0,0.0,0.0,24.496,0.0
0.0,0.0,0.0,24.298,0.0
0.0,0.0,0.0,24.09,0.0
0.0,0.0,0.0,23.878,0.0
0.0,0.0,0.0,23.676,0.0
0.0,0.0,0.0,23.528,0.0
0.0,0.0,0.0,23.446,0.0
0.0,0.0,0.0,23.371,0.0
0.0,0.0,0.0,23.258,0.0
0.003,0.0,0.01,23.259,0.01
0.08,0.007,0.092,24.069,0.099
0.20500000000000002,0.029,0.199,25.677,0.228
0.372,0.105,0.306,27.766,0.411
0.514,0.23,0.352,29.507,0.582
0.595,0.321,0.367,30.762,0.688
0.591,0.297,0.389,31.445,0.6859999999999999
0.55,0.247,0.388,31.785,0.635
0.465,0.169,0.36,31.822,0.529
0.34500000000000003,0.091,0.297,31.511,0.388
0.188,0.027,0.188,30.747,0.215
0.067,0.006,0.081,29.784,0.08700000000000001
0.0,0.0,0.006,28.015,0.006
0.0,0.0,0.0,27.206,0.0
0.0,0.0,0.0,26.716,0.0
0.0,0.0,0.0,26.219,0.0
0.0,0.0,0.0,25.767,0.0
0.0,0.0,0.0,25.277,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,24.055,0.0
0.0,0.0,0.0,23.682,0.0
0.0,0.0,0.0,23.314,0.0
0.0,0.0,0.0,22.974,0.0
0.008,0.001,0.017,23.047,0.018000000000000002
0.121,0.025,0.115,24.56,0.14
0.27,0.083,0.215,26.757,0.298
0.423,0.184,0.28800000000000003,28.737,0.47200000000000003
0.504,0.226,0.34600000000000003,30.339,0.5720000000000001
0.541,0.231,0.391,31.539,0.622
0.533,0.20600000000000002,0.40800000000000003,32.288,0.6140000000000001
0.525,0.213,0.393,32.829,0.606
0.459,0.169,0.357,32.952,0.526
0.328,0.081,0.29,32.554,0.371
0.187,0.028,0.187,31.837,0.215
0.074,0.008,0.08700000000000001,30.839,0.095
0.001,0.0,0.007,28.688,0.007
0.0,0.0,0.0,27.852,0.0
0.0,0.0,0.0,27.305,0.0
0.0,0.0,0.0,26.623,0.0
0.0,0.0,0.0,26.083,0.0
0.0,0.0,0.0,25.588,0.0
0.0,0.0,0.0,25.08,0.0
0.0,0.0,0.0,24.681,0.0
0.0,0.0,0.0,24.199,0.0
0.0,0.0,0.0,23.621,0.0
0.0,0.0,0.0,23.159,0.0
0.0,0.0,0.0,22.838,0.0
0.008,0.002,0.017,22.764,0.019000000000000003
0.17,0.109,0.082,24.565,0.191
0.382,0.321,0.1,27.383,0.42100000000000004
0.543,0.499,0.12,29.834,0.619
0.644,0.612,0.145,31.673000000000002,0.757
0.7010000000000001,0.682,0.161,33.105,0.8430000000000001
0.716,0.7030000000000001,0.166,34.198,0.8690000000000001
0.6900000000000001,0.677,0.159,34.935,0.8360000000000001
0.609,0.5700000000000001,0.155,35.221,0.7250000000000001
0.484,0.42,0.14200000000000002,35.001,0.562
0.32,0.247,0.11900000000000001,34.307,0.366
0.125,0.067,0.083,33.1,0.15000000000000002
0.001,0.0,0.008,30.815,0.008
0.0,0.0,0.0,29.695,0.0
0.0,0.0,0.0,29.182,0.0
0.0,0.0,0.0,28.717,0.0
0.0,0.0,0.0,28.223,0.0
0.0,0.0,0.0,27.725,0.0
0.0,0.0,0.0,27.246,0.0
0.0,0.0,0.0,26.725,0.0
0.0,0.0,0.0,26.182,0.0
0.0,0.0,0.0,25.649,0.0
0.0,0.0,0.0,25.143,0.0
0.0,0.0,0.0,24.721,0.0
0.006,0.001,0.015,24.528,0.016
0.127,0.032,0.115,25.52,0.14700000000000002
0.313,0.152,0.193,27.323,0.345
0.488,0.329,0.221,29.287,0.55
0.5680000000000001,0.376,0.278,30.875,0.654
0.587,0.343,0.34,31.896,0.683
0.588,0.324,0.363,32.677,0.687
0.5700000000000001,0.314,0.35100000000000003,33.267,0.665
0.49,0.228,0.336,33.439,0.5640000000000001
0.302,0.067,0.276,32.8,0.343
0.193,0.033,0.19,32.103,0.223
0.073,0.008,0.08600000000000001,31.038,0.094
0.0,0.0,0.006,29.307,0.006
0.0,0.0,0.0,28.43,0.0
0.0,0.0,0.0,27.751,0.0
0.0,0.0,0.0,27.08,0.0
0.0,0.0,0.0,26.516,0.0
0.0,0.0,0.0,26.032,0.0
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.0,25.178,0.0
0.0,0.0,0.0,24.792,0.0
0.0,0.0,0.0,24.438,0.0
0.0,0.0,0.0,24.153,0.0
0.0,0.0,0.0,23.927,0.0
0.002,0.0,0.01,23.799,0.01
0.084,0.009000000000000001,0.093,24.463,0.10200000000000001
0.232,0.054,0.203,25.894,0.257
0.40800000000000003,0.181,0.271,27.795,0.452
0.5720000000000001,0.398,0.256,29.696,0.654
0.6970000000000001,0.631,0.197,31.52,0.8280000000000001
0.744,0.741,0.163,32.99,0.904
0.712,0.704,0.159,33.912,0.863
0.618,0.5630000000000001,0.17,34.227,0.7330000000000001
0.466,0.35000000000000003,0.186,34.012,0.536
0.273,0.134,0.177,33.277,0.311
0.10400000000000001,0.03,0.098,32.122,0.128
0.001,0.0,0.008,29.847,0.008
0.0,0.0,0.0,28.647,0.0
0.0,0.0,0.0,27.705,0.0
0.0,0.0,0.0,26.917,0.0
0.0,0.0,0.0,26.3,0.0
0.0,0.0,0.0,25.796,0.0
0.0,0.0,0.0,25.355,0.0
0.0,0.0,0.0,24.917,0.0
0.0,0.0,0.0,24.453,0.0
0.0,0.0,0.0,23.949,0.0
0.0,0.0,0.0,23.431,0.0
0.0,0.0,0.0,22.863,0.0
0.008,0.002,0.016,22.44,0.018000000000000002
0.17,0.115,0.076,23.847,0.191
0.384,0.331,0.09,26.372,0.42100000000000004
0.555,0.532,0.099,28.943,0.631
0.684,0.709,0.1,31.165,0.8089999999999999
0.756,0.8230000000000001,0.099,33.01,0.922
0.766,0.838,0.105,34.316,0.943
0.721,0.767,0.114,35.062,0.881
0.634,0.644,0.116,35.307,0.76
0.509,0.488,0.105,35.151,0.593
0.336,0.293,0.091,34.481,0.384
0.129,0.084,0.07100000000000001,33.143,0.15500000000000003
0.001,0.0,0.009000000000000001,30.455,0.009000000000000001
0.0,0.0,0.0,29.266,0.0
0.0,0.0,0.0,28.758,0.0
0.0,0.0,0.0,28.251,0.0
0.0,0.0,0.0,27.767,0.0
0.0,0.0,0.0,27.282,0.0
0.0,0.0,0.0,26.781,0.0
0.0,0.0,0.0,26.059,0.0
0.0,0.0,0.0,25.296,0.0
0.0,0.0,0.0,24.691,0.0
0.0,0.0,0.0,24.267,0.0
0.0,0.0,0.0,23.905,0.0
0.008,0.003,0.016,23.731,0.019
0.178,0.132,0.068,25.605,0.2
0.392,0.352,0.083,28.481,0.435
0.562,0.552,0.094,31.007,0.646
0.68,0.709,0.10300000000000001,33.063,0.8119999999999999
0.741,0.796,0.112,34.561,0.908
0.741,0.784,0.13,35.361,0.914
0.684,0.674,0.157,35.449,0.8310000000000001
0.5720000000000001,0.483,0.192,34.956,0.675
0.41400000000000003,0.261,0.212,33.99,0.473
0.26,0.124,0.17200000000000001,32.708,0.29600000000000004
0.1,0.03,0.093,31.091,0.123
0.001,0.0,0.008,29.371,0.008
0.0,0.0,0.0,28.355,0.0
0.0,0.0,0.0,27.653,0.0
0.0,0.0,0.0,27.023,0.0
0.0,0.0,0.0,26.419,0.0
0.0,0.0,0.0,25.897,0.0
0.0,0.0,0.0,25.383,0.0
0.0,0.0,0.0,24.891,0.0
0.0,0.0,0.0,24.509,0.0
0.0,0.0,0.0,24.24,0.0
0.0,0.0,0.0,24.069,0.0
0.0,0.0,0.0,23.965,0.0
0.005,0.001,0.014,23.956,0.015
0.121,0.035,0.106,25.168,0.14100000000000001
0.313,0.184,0.162,27.564,0.346
0.509,0.431,0.147,30.198,0.578
0.655,0.648,0.127,32.382,0.775
0.733,0.777,0.11800000000000001,34.087,0.895
0.757,0.8250000000000001,0.113,35.334,0.9380000000000001
0.728,0.789,0.109,36.07,0.898
0.65,0.683,0.10400000000000001,36.283,0.787
0.511,0.493,0.106,35.866,0.599
0.321,0.259,0.109,34.825,0.368
0.123,0.068,0.079,33.304,0.14700000000000002
0.002,0.0,0.009000000000000001,31.167,0.009000000000000001
