electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,26.839,0.0
0.0,0.0,0.0,26.177,0.0
0.0,0.0,0.0,25.683,0.0
0.007,0.002,0.016,25.438,0.018000000000000002
0.15,0.064,0.108,26.247,0.172
0.364,0.248,0.155,27.993,0.403
0.604,0.578,0.121,30.564,0.699
0.748,0.804,0.107,33.133,0.911
0.8150000000000001,0.917,0.108,35.204,1.0250000000000001
0.8280000000000001,0.9470000000000001,0.111,36.701,1.058
0.797,0.905,0.109,37.642,1.014
0.716,0.787,0.10400000000000001,38.025,0.891
0.582,0.602,0.097,37.945,0.699
0.393,0.368,0.089,37.263,0.45699999999999996
0.164,0.124,0.07,35.972,0.194
0.002,0.002,0.008,33.496,0.01
0.0,0.0,0.0,31.999,0.0
0.0,0.0,0.0,31.335,0.0
0.0,0.0,0.0,30.787,0.0
0.0,0.0,0.0,30.186,0.0
0.0,0.0,0.0,29.638,0.0
0.0,0.0,0.0,29.241,0.0
0.0,0.0,0.0,28.66,0.0
0.0,0.0,0.0,27.547,0.0
0.0,0.0,0.0,26.606,0.0
0.0,0.0,0.0,26.073,0.0
0.0,0.0,0.0,25.662,0.0
0.006,0.002,0.015,25.359,0.017
0.147,0.058,0.111,26.151,0.169
0.34500000000000003,0.20700000000000002,0.17400000000000002,27.966,0.381
0.541,0.441,0.177,30.43,0.618
0.733,0.763,0.125,33.102,0.888
0.81,0.901,0.117,35.133,1.018
0.8210000000000001,0.923,0.121,36.501,1.044
0.791,0.883,0.11900000000000001,37.327,1.002
0.706,0.758,0.116,37.677,0.874
0.5740000000000001,0.579,0.108,37.56,0.6869999999999999
0.387,0.34900000000000003,0.099,36.931,0.44800000000000006
0.146,0.09,0.085,35.723,0.175
0.001,0.001,0.008,33.759,0.009000000000000001
0.0,0.0,0.0,32.569,0.0
0.0,0.0,0.0,31.95,0.0
0.0,0.0,0.0,31.352,0.0
0.0,0.0,0.0,30.913,0.0
0.0,0.0,0.0,30.7,0.0
0.0,0.0,0.0,29.995,0.0
0.0,0.0,0.0,28.482,0.0
0.0,0.0,0.0,27.082,0.0
0.0,0.0,0.0,26.353,0.0
0.0,0.0,0.0,25.938,0.0
0.0,0.0,0.0,25.619,0.0
0.006,0.001,0.015,25.407,0.016
0.148,0.06,0.109,26.201,0.16899999999999998
0.376,0.269,0.147,27.959,0.41600000000000004
0.618,0.606,0.11,30.5,0.716
0.747,0.8,0.107,32.855,0.907
0.8150000000000001,0.912,0.11,34.696,1.022
0.8300000000000001,0.9450000000000001,0.112,36.055,1.0570000000000002
0.795,0.893,0.113,36.876,1.006
0.711,0.768,0.111,37.12,0.879
0.5740000000000001,0.579,0.106,36.892,0.6849999999999999
0.387,0.35100000000000003,0.096,36.197,0.44700000000000006
0.156,0.107,0.078,34.972,0.185
0.001,0.001,0.008,33.152,0.009000000000000001
0.0,0.0,0.0,32.294,0.0
0.0,0.0,0.0,31.683,0.0
0.0,0.0,0.0,31.027,0.0
0.0,0.0,0.0,30.446,0.0
0.0,0.0,0.0,29.945,0.0
0.0,0.0,0.0,29.506,0.0
0.0,0.0,0.0,29.182,0.0
0.0,0.0,0.0,28.39,0.0
0.0,0.0,0.0,27.382,0.0
0.0,0.0,0.0,26.613,0.0
0.0,0.0,0.0,26.11,0.0
0.006,0.001,0.014,25.788,0.015
0.151,0.066,0.107,26.473,0.173
0.398,0.314,0.128,28.26,0.442
0.614,0.604,0.109,30.71,0.713
0.739,0.785,0.111,33.009,0.896
0.803,0.888,0.117,34.857,1.0050000000000001
0.8210000000000001,0.927,0.116,36.278,1.0430000000000001
0.789,0.884,0.114,37.214,0.998
0.708,0.769,0.109,37.678,0.878
0.578,0.594,0.099,37.586,0.693
0.393,0.369,0.08700000000000001,36.95,0.456
0.164,0.125,0.069,35.735,0.194
0.002,0.002,0.008,32.755,0.01
0.0,0.0,0.0,31.294,0.0
0.0,0.0,0.0,30.596,0.0
0.0,0.0,0.0,29.991,0.0
0.0,0.0,0.0,29.449,0.0
0.0,0.0,0.0,29.082,0.0
0.0,0.0,0.0,28.744,0.0
0.0,0.0,0.0,27.802,0.0
0.0,0.0,0.0,26.828,0.0
0.0,0.0,0.0,26.293,0.0
0.0,0.0,0.0,25.916,0.0
0.0,0.0,0.0,25.54,0.0
0.007,0.002,0.015,25.281,0.017
0.161,0.078,0.105,26.105,0.183
0.41300000000000003,0.338,0.11900000000000001,27.96,0.457
0.616,0.603,0.11,30.252,0.713
0.741,0.782,0.114,32.39,0.896
0.809,0.891,0.11900000000000001,34.148,1.01
0.812,0.892,0.13,35.308,1.022
0.779,0.843,0.131,36.012,0.974
0.6980000000000001,0.728,0.126,36.225,0.854
0.5630000000000001,0.547,0.12,36.022,0.667
0.367,0.302,0.12,35.347,0.422
0.121,0.052000000000000005,0.095,34.097,0.14700000000000002
0.001,0.001,0.007,31.673000000000002,0.008
0.0,0.0,0.0,30.755,0.0
0.0,0.0,0.0,30.237,0.0
0.0,0.0,0.0,29.781,0.0
0.0,0.0,0.0,29.287,0.0
0.0,0.0,0.0,28.665,0.0
0.0,0.0,0.0,27.974,0.0
0.0,0.0,0.0,27.321,0.0
0.0,0.0,0.0,26.822,0.0
0.0,0.0,0.0,26.497,0.0
0.0,0.0,0.0,26.159,0.0
0.0,0.0,0.0,25.572,0.0
0.007,0.002,0.016,25.022,0.018000000000000002
0.185,0.115,0.093,26.011,0.20800000000000002
0.418,0.352,0.111,27.893,0.46299999999999997
0.59,0.552,0.127,30.091,0.679
0.722,0.74,0.127,32.217,0.867
0.794,0.859,0.127,34.014,0.986
0.8200000000000001,0.914,0.121,35.444,1.0350000000000001
0.788,0.872,0.11800000000000001,36.361,0.99
0.7020000000000001,0.747,0.117,36.791,0.864
0.561,0.552,0.115,36.728,0.667
0.368,0.312,0.112,36.15,0.424
0.14100000000000001,0.082,0.08700000000000001,34.869,0.169
0.002,0.001,0.008,31.618,0.009000000000000001
0.0,0.0,0.0,30.549,0.0
0.0,0.0,0.0,29.873,0.0
0.0,0.0,0.0,29.253,0.0
0.0,0.0,0.0,28.731,0.0
0.0,0.0,0.0,28.423,0.0
0.0,0.0,0.0,28.257,0.0
0.0,0.0,0.0,27.922,0.0
0.0,0.0,0.0,27.14,0.0
0.0,0.0,0.0,26.158,0.0
0.0,0.0,0.0,25.487,0.0
0.0,0.0,0.0,25.017,0.0
0.009000000000000001,0.003,0.016,24.625,0.019
0.192,0.129,0.085,25.87,0.21400000000000002
0.427,0.374,0.099,27.792,0.473
0.614,0.606,0.10400000000000001,30.053,0.71
0.739,0.784,0.109,32.221,0.893
0.807,0.894,0.112,34.06,1.006
0.8170000000000001,0.913,0.11800000000000001,35.411,1.0310000000000001
0.783,0.864,0.11800000000000001,36.262,0.982
0.6970000000000001,0.74,0.116,36.611,0.856
0.5750000000000001,0.584,0.101,36.49,0.6849999999999999
0.384,0.34900000000000003,0.094,35.855,0.44300000000000006
0.155,0.108,0.075,34.634,0.183
0.002,0.001,0.008,31.838,0.009000000000000001
0.0,0.0,0.0,30.587,0.0
0.0,0.0,0.0,29.969,0.0
0.0,0.0,0.0,29.403,0.0
0.0,0.0,0.0,28.896,0.0
0.0,0.0,0.0,28.437,0.0
0.0,0.0,0.0,28.062,0.0
0.0,0.0,0.0,27.81,0.0
0.0,0.0,0.0,27.41,0.0
0.0,0.0,0.0,26.692,0.0
0.0,0.0,0.0,26.032,0.0
0.0,0.0,0.0,25.437,0.0
0.008,0.003,0.016,25.124,0.019
0.182,0.111,0.094,26.579,0.20500000000000002
0.41000000000000003,0.339,0.117,28.603,0.456
0.5670000000000001,0.509,0.14400000000000002,30.756,0.653
0.7000000000000001,0.6950000000000001,0.145,32.959,0.8400000000000001
0.773,0.8170000000000001,0.14200000000000002,34.856,0.9590000000000001
0.804,0.884,0.132,36.341,1.016
0.772,0.843,0.129,37.277,0.972
0.6880000000000001,0.721,0.126,37.67,0.847
0.55,0.532,0.123,37.538,0.655
0.359,0.298,0.11800000000000001,36.893,0.416
0.138,0.079,0.088,35.665,0.16699999999999998
0.002,0.001,0.008,32.569,0.009000000000000001
0.0,0.0,0.0,31.203,0.0
0.0,0.0,0.0,30.479,0.0
0.0,0.0,0.0,29.815,0.0
0.0,0.0,0.0,29.23,0.0
0.0,0.0,0.0,28.704,0.0
0.0,0.0,0.0,28.211,0.0
0.0,0.0,0.0,27.854,0.0
0.0,0.0,0.0,27.465,0.0
0.0,0.0,0.0,27.081,0.0
0.0,0.0,0.0,26.919,0.0
0.0,0.0,0.0,26.403,0.0
0.004,0.001,0.013000000000000001,26.038,0.014000000000000002
0.095,0.016,0.099,26.755,0.115
0.252,0.07200000000000001,0.20800000000000002,28.231,0.28
0.454,0.252,0.26,30.374,0.512
0.649,0.562,0.20700000000000002,32.986,0.7690000000000001
0.785,0.837,0.14300000000000002,35.492,0.98
0.804,0.886,0.136,37.133,1.022
0.773,0.847,0.132,38.101,0.979
0.6910000000000001,0.729,0.127,38.49,0.856
0.5690000000000001,0.5730000000000001,0.111,38.391,0.684
0.381,0.343,0.101,37.693,0.44400000000000006
0.154,0.105,0.079,36.372,0.184
0.002,0.001,0.009000000000000001,32.993,0.010000000000000002
0.0,0.0,0.0,31.489,0.0
0.0,0.0,0.0,30.774,0.0
0.0,0.0,0.0,30.197,0.0
0.0,0.0,0.0,29.806,0.0
0.0,0.0,0.0,29.539,0.0
0.0,0.0,0.0,29.548000000000002,0.0
0.0,0.0,0.0,29.193,0.0
0.0,0.0,0.0,28.256,0.0
0.0,0.0,0.0,27.47,0.0
0.0,0.0,0.0,26.806,0.0
0.0,0.0,0.0,26.224,0.0
0.008,0.002,0.016,25.943,0.018000000000000002
0.153,0.066,0.11,27.142,0.176
0.372,0.258,0.155,29.092,0.41300000000000003
0.5660000000000001,0.499,0.154,31.452,0.653
0.7010000000000001,0.6970000000000001,0.149,33.697,0.8460000000000001
0.767,0.798,0.155,35.47,0.9530000000000001
0.772,0.799,0.169,36.676,0.9680000000000001
0.723,0.71,0.187,37.302,0.897
0.612,0.528,0.211,37.245,0.739
0.497,0.398,0.187,36.858,0.585
0.322,0.21,0.161,35.973,0.371
0.11,0.038,0.098,34.579,0.136
0.001,0.0,0.007,32.68,0.007
0.0,0.0,0.0,31.713,0.0
0.0,0.0,0.0,31.042,0.0
0.0,0.0,0.0,30.343,0.0
0.0,0.0,0.0,29.696,0.0
0.0,0.0,0.0,29.111,0.0
0.0,0.0,0.0,28.603,0.0
0.0,0.0,0.0,28.169,0.0
0.0,0.0,0.0,27.642,0.0
0.0,0.0,0.0,26.92,0.0
0.0,0.0,0.0,26.205,0.0
0.0,0.0,0.0,25.632,0.0
0.009000000000000001,0.003,0.016,25.406,0.019
0.187,0.123,0.088,27.093,0.211
0.41100000000000003,0.35000000000000003,0.109,29.436,0.459
0.587,0.562,0.12,31.944,0.682
0.711,0.737,0.125,34.172,0.862
0.774,0.834,0.133,35.899,0.967
0.787,0.858,0.137,37.17,0.995
0.754,0.812,0.137,38.005,0.9490000000000001
0.67,0.6890000000000001,0.135,38.297,0.8240000000000001
0.548,0.535,0.12,38.156,0.655
0.363,0.312,0.109,37.455,0.421
0.14400000000000002,0.091,0.082,36.21,0.173
0.002,0.001,0.008,33.859,0.009000000000000001
0.0,0.0,0.0,32.868,0.0
0.0,0.0,0.0,32.371,0.0
0.0,0.0,0.0,31.834,0.0
0.0,0.0,0.0,31.332,0.0
0.0,0.0,0.0,30.94,0.0
0.0,0.0,0.0,30.219,0.0
0.0,0.0,0.0,29.012,0.0
0.0,0.0,0.0,27.774,0.0
0.0,0.0,0.0,27.053,0.0
0.0,0.0,0.0,26.526,0.0
0.0,0.0,0.0,26.09,0.0
0.008,0.002,0.017,25.977,0.019000000000000003
0.162,0.082,0.10300000000000001,27.06,0.185
0.39,0.304,0.13,29.031,0.434
0.593,0.5680000000000001,0.12,31.425,0.6880000000000001
0.717,0.743,0.125,33.6,0.868
0.779,0.836,0.134,35.368,0.97
0.78,0.8310000000000001,0.149,36.59,0.9800000000000001
0.741,0.768,0.156,37.312,0.924
0.653,0.64,0.157,37.539,0.797
0.529,0.486,0.14100000000000001,37.361,0.627
0.353,0.28600000000000003,0.122,36.707,0.40800000000000003
0.14300000000000002,0.08600000000000001,0.085,35.559,0.171
0.002,0.001,0.008,33.785,0.009000000000000001
0.0,0.0,0.0,32.676,0.0
0.0,0.0,0.0,31.688,0.0
0.0,0.0,0.0,30.885,0.0
0.0,0.0,0.0,30.235,0.0
0.0,0.0,0.0,29.995,0.0
0.0,0.0,0.0,29.768,0.0
0.0,0.0,0.0,29.233,0.0
0.0,0.0,0.0,28.196,0.0
0.0,0.0,0.0,27.263,0.0
0.0,0.0,0.0,26.599,0.0
0.0,0.0,0.0,26.143,0.0
0.009000000000000001,0.003,0.017,25.937,0.02
0.169,0.096,0.096,27.052,0.192
0.397,0.324,0.11800000000000001,28.991,0.442
0.587,0.5630000000000001,0.11800000000000001,31.357,0.681
0.716,0.747,0.11900000000000001,33.588,0.866
0.787,0.864,0.12,35.511,0.984
0.794,0.878,0.127,36.874,1.005
0.767,0.846,0.121,37.829,0.967
0.6930000000000001,0.746,0.111,38.23,0.857
0.5640000000000001,0.5760000000000001,0.101,38.108,0.677
0.381,0.353,0.09,37.391,0.44299999999999995
0.158,0.11800000000000001,0.07,36.1,0.188
0.002,0.001,0.008,33.812,0.009000000000000001
0.0,0.0,0.0,32.616,0.0
0.0,0.0,0.0,32.002,0.0
0.0,0.0,0.0,31.786,0.0
0.0,0.0,0.0,31.411,0.0
0.0,0.0,0.0,31.005,0.0
0.0,0.0,0.0,30.475,0.0
0.0,0.0,0.0,29.76,0.0
0.0,0.0,0.0,29.26,0.0
0.0,0.0,0.0,28.252,0.0
0.0,0.0,0.0,27.311,0.0
0.0,0.0,0.0,26.646,0.0
0.008,0.003,0.016,26.3,0.019
0.183,0.116,0.091,27.4,0.20700000000000002
0.404,0.335,0.116,29.478,0.451
0.579,0.544,0.128,31.847,0.672
0.708,0.729,0.129,34.104,0.858
0.786,0.86,0.125,36.024,0.985
0.794,0.874,0.133,37.32,1.0070000000000001
0.75,0.799,0.14300000000000002,37.993,0.9420000000000001
0.658,0.656,0.151,38.11,0.807
0.509,0.443,0.16,37.734,0.603
0.317,0.211,0.155,36.845,0.366
0.113,0.042,0.097,35.538,0.139
0.001,0.0,0.007,34.075,0.007
0.0,0.0,0.0,33.264,0.0
0.0,0.0,0.0,32.699,0.0
0.0,0.0,0.0,32.164,0.0
0.0,0.0,0.0,31.691,0.0
0.0,0.0,0.0,31.264,0.0
0.0,0.0,0.0,30.799,0.0
0.0,0.0,0.0,30.291,0.0
0.0,0.0,0.0,29.467,0.0
0.0,0.0,0.0,28.382,0.0
0.0,0.0,0.0,27.36,0.0
0.0,0.0,0.0,26.742,0.0
0.002,0.0,0.009000000000000001,26.402,0.009000000000000001
0.116,0.028,0.109,27.004,0.137
0.365,0.246,0.159,28.87,0.405
0.584,0.544,0.132,31.408,0.676
0.719,0.748,0.125,33.859,0.873
0.78,0.842,0.133,35.667,0.975
0.789,0.854,0.14300000000000002,36.936,0.997
0.739,0.765,0.158,37.581,0.923
0.662,0.66,0.15,37.812,0.81
0.537,0.503,0.137,37.598,0.64
0.34,0.258,0.135,36.783,0.393
0.131,0.066,0.093,35.472,0.159
0.001,0.001,0.008,33.854,0.009000000000000001
0.0,0.0,0.0,32.89,0.0
0.0,0.0,0.0,32.182,0.0
0.0,0.0,0.0,31.493,0.0
0.0,0.0,0.0,30.874,0.0
0.0,0.0,0.0,30.443,0.0
0.0,0.0,0.0,29.859,0.0
0.0,0.0,0.0,28.917,0.0
0.0,0.0,0.0,27.965,0.0
0.0,0.0,0.0,27.171,0.0
0.0,0.0,0.0,26.549,0.0
0.0,0.0,0.0,26.023,0.0
0.009000000000000001,0.004,0.016,25.736,0.02
0.194,0.139,0.079,27.209,0.21800000000000003
0.417,0.367,0.1,29.605,0.46699999999999997
0.559,0.511,0.136,31.953,0.647
0.704,0.724,0.129,34.184,0.853
0.762,0.809,0.139,35.886,0.9480000000000001
0.767,0.81,0.152,36.949,0.9620000000000001
0.731,0.756,0.155,37.534,0.911
0.664,0.674,0.138,37.79,0.812
0.539,0.518,0.124,37.603,0.642
0.357,0.301,0.112,36.855,0.413
0.14400000000000002,0.091,0.082,35.644,0.173
0.002,0.001,0.008,34.024,0.009000000000000001
0.0,0.0,0.0,32.852,0.0
0.0,0.0,0.0,32.103,0.0
0.0,0.0,0.0,31.502,0.0
0.0,0.0,0.0,30.801,0.0
0.0,0.0,0.0,30.22,0.0
0.0,0.0,0.0,29.805,0.0
0.0,0.0,0.0,29.16,0.0
0.0,0.0,0.0,28.216,0.0
0.0,0.0,0.0,27.337,0.0
0.0,0.0,0.0,26.674,0.0
0.0,0.0,0.0,26.149,0.0
0.009000000000000001,0.004,0.016,25.869,0.02
0.182,0.121,0.084,27.085,0.20500000000000002
0.418,0.372,0.094,29.145,0.46599999999999997
0.605,0.608,0.096,31.59,0.704
0.729,0.787,0.1,33.881,0.887
0.796,0.896,0.10400000000000001,35.806,1.0
0.811,0.928,0.105,37.17,1.0330000000000001
0.779,0.884,0.10400000000000001,38.04,0.988
0.6970000000000001,0.763,0.101,38.375,0.864
0.562,0.578,0.096,38.217,0.6739999999999999
0.375,0.34600000000000003,0.089,37.457,0.43500000000000005
0.151,0.109,0.07200000000000001,36.098,0.181
0.002,0.001,0.008,33.989,0.009000000000000001
0.0,0.0,0.0,32.703,0.0
0.0,0.0,0.0,31.969,0.0
0.0,0.0,0.0,31.228,0.0
0.0,0.0,0.0,30.653,0.0
0.0,0.0,0.0,29.999,0.0
0.0,0.0,0.0,29.307,0.0
0.0,0.0,0.0,29.154,0.0
0.0,0.0,0.0,28.762,0.0
0.0,0.0,0.0,28.021,0.0
0.0,0.0,0.0,26.969,0.0
0.0,0.0,0.0,26.193,0.0
0.009000000000000001,0.005,0.016,25.789,0.021
0.199,0.154,0.069,27.118,0.223
0.429,0.399,0.081,29.24,0.48000000000000004
0.61,0.624,0.088,31.654,0.712
0.732,0.797,0.094,33.85,0.891
0.798,0.904,0.099,35.652,1.0030000000000001
0.8130000000000001,0.935,0.101,36.965,1.036
0.781,0.891,0.099,37.845,0.99
0.6990000000000001,0.772,0.096,38.205,0.868
0.5680000000000001,0.592,0.089,38.082,0.6809999999999999
0.381,0.363,0.081,37.39,0.444
0.157,0.122,0.065,36.107,0.187
0.002,0.001,0.008,33.823,0.009000000000000001
0.0,0.0,0.0,32.559,0.0
0.0,0.0,0.0,31.925,0.0
0.0,0.0,0.0,31.297,0.0
0.0,0.0,0.0,30.657,0.0
0.0,0.0,0.0,30.091,0.0
0.0,0.0,0.0,29.718,0.0
0.0,0.0,0.0,29.292,0.0
0.0,0.0,0.0,28.749,0.0
0.0,0.0,0.0,27.932,0.0
0.0,0.0,0.0,27.122,0.0
0.0,0.0,0.0,26.548000000000002,0.0
0.009000000000000001,0.003,0.017,26.206,0.02
0.186,0.128,0.083,27.3,0.21100000000000002
0.419,0.373,0.095,29.253,0.46799999999999997
0.593,0.582,0.107,31.485,0.689
0.706,0.73,0.122,33.524,0.852
0.765,0.8150000000000001,0.133,35.188,0.9480000000000001
0.768,0.8130000000000001,0.147,36.361,0.9600000000000001
0.745,0.791,0.138,37.184,0.929
0.675,0.7030000000000001,0.124,37.584,0.8270000000000001
0.54,0.525,0.11800000000000001,37.407,0.643
0.36,0.309,0.107,36.666,0.416
0.134,0.077,0.085,35.357,0.162
0.002,0.001,0.009000000000000001,33.687,0.010000000000000002
0.0,0.0,0.0,32.6,0.0
0.0,0.0,0.0,31.996,0.0
0.0,0.0,0.0,31.477,0.0
0.0,0.0,0.0,31.016,0.0
0.0,0.0,0.0,30.556,0.0
0.0,0.0,0.0,30.029,0.0
0.0,0.0,0.0,29.276,0.0
0.0,0.0,0.0,28.419,0.0
0.0,0.0,0.0,27.736,0.0
0.0,0.0,0.0,27.227,0.0
0.0,0.0,0.0,26.818,0.0
0.009000000000000001,0.004,0.016,26.576,0.02
0.196,0.148,0.073,27.707,0.22099999999999997
0.424,0.387,0.08700000000000001,29.614,0.47400000000000003
0.6000000000000001,0.601,0.098,31.828,0.699
0.716,0.759,0.109,33.89,0.868
0.781,0.859,0.116,35.616,0.975
0.786,0.865,0.125,36.881,0.99
0.763,0.844,0.117,37.808,0.961
0.687,0.74,0.109,38.269,0.849
0.545,0.543,0.109,38.122,0.652
0.362,0.317,0.10300000000000001,37.439,0.42000000000000004
0.126,0.064,0.09,36.18,0.154
0.001,0.0,0.007,34.628,0.007
0.0,0.0,0.0,33.815,0.0
0.0,0.0,0.0,33.25,0.0
0.0,0.0,0.0,32.697,0.0
0.0,0.0,0.0,32.104,0.0
0.0,0.0,0.0,30.994,0.0
0.0,0.0,0.0,29.526,0.0
0.0,0.0,0.0,28.501,0.0
0.0,0.0,0.0,27.795,0.0
0.0,0.0,0.0,27.37,0.0
0.0,0.0,0.0,26.908,0.0
0.0,0.0,0.0,26.391,0.0
0.008,0.001,0.017,26.037,0.018000000000000002
0.107,0.016,0.112,26.433,0.128
0.20600000000000002,0.027,0.203,26.945,0.23
0.211,0.015,0.22,27.25,0.235
0.28800000000000003,0.025,0.295,27.962,0.32
0.377,0.047,0.372,29.076,0.419
0.465,0.099,0.425,30.315,0.524
0.587,0.275,0.40800000000000003,32.024,0.683
0.526,0.253,0.354,32.908,0.607
0.418,0.18,0.295,33.022,0.475
0.269,0.092,0.213,32.657,0.305
0.109,0.027,0.106,31.845,0.133
0.002,0.0,0.009000000000000001,30.487,0.009000000000000001
0.0,0.0,0.0,29.612,0.0
0.0,0.0,0.0,28.975,0.0
0.0,0.0,0.0,28.517,0.0
0.0,0.0,0.0,28.257,0.0
0.0,0.0,0.0,28.046,0.0
0.0,0.0,0.0,27.636,0.0
0.0,0.0,0.0,27.081,0.0
0.0,0.0,0.0,26.472,0.0
0.0,0.0,0.0,25.926,0.0
0.0,0.0,0.0,25.526,0.0
0.0,0.0,0.0,25.294,0.0
0.006,0.001,0.015,25.194,0.016
0.129,0.041,0.108,26.151,0.149
0.34700000000000003,0.226,0.158,28.0,0.384
0.595,0.577,0.111,30.567,0.688
0.727,0.775,0.10400000000000001,32.944,0.879
0.791,0.875,0.11,34.767,0.985
0.8130000000000001,0.922,0.107,36.14,1.0290000000000001
0.78,0.877,0.106,36.977,0.983
0.6970000000000001,0.757,0.10200000000000001,37.383,0.859
0.5630000000000001,0.5760000000000001,0.096,37.223,0.672
0.375,0.34400000000000003,0.09,36.492,0.43400000000000005
0.14300000000000002,0.092,0.079,35.21,0.17099999999999999
0.001,0.001,0.008,33.517,0.009000000000000001
0.0,0.0,0.0,32.694,0.0
0.0,0.0,0.0,32.214,0.0
0.0,0.0,0.0,31.772,0.0
0.0,0.0,0.0,31.152,0.0
0.0,0.0,0.0,30.053,0.0
0.0,0.0,0.0,28.889,0.0
0.0,0.0,0.0,28.137,0.0
0.0,0.0,0.0,27.489,0.0
0.0,0.0,0.0,26.764,0.0
0.0,0.0,0.0,26.153,0.0
0.0,0.0,0.0,25.651,0.0
0.009000000000000001,0.004,0.016,25.364,0.02
0.189,0.135,0.078,26.667,0.21300000000000002
0.402,0.343,0.10400000000000001,28.726,0.44700000000000006
0.5690000000000001,0.532,0.123,30.916,0.655
0.676,0.662,0.14400000000000002,32.868,0.806
0.733,0.739,0.156,34.485,0.895
0.784,0.853,0.129,35.954,0.982
0.763,0.841,0.116,36.994,0.957
0.686,0.736,0.108,37.522,0.844
0.556,0.5640000000000001,0.099,37.461,0.663
0.368,0.335,0.092,36.794,0.42700000000000005
0.147,0.10300000000000001,0.073,35.581,0.176
0.002,0.001,0.009000000000000001,33.498,0.010000000000000002
0.0,0.0,0.0,32.185,0.0
0.0,0.0,0.0,31.506,0.0
0.0,0.0,0.0,30.865,0.0
0.0,0.0,0.0,30.566,0.0
0.0,0.0,0.0,30.314,0.0
0.0,0.0,0.0,29.788,0.0
0.0,0.0,0.0,28.854,0.0
0.0,0.0,0.0,27.768,0.0
0.0,0.0,0.0,26.872,0.0
0.0,0.0,0.0,26.105,0.0
0.0,0.0,0.0,25.381,0.0
0.009000000000000001,0.004,0.016,25.04,0.02
0.191,0.14200000000000002,0.073,26.761,0.21500000000000002
0.419,0.383,0.085,29.018,0.468
0.6000000000000001,0.607,0.091,31.585,0.698
0.723,0.781,0.096,33.868,0.877
0.789,0.889,0.1,35.675,0.989
0.804,0.919,0.10200000000000001,36.991,1.0210000000000001
0.771,0.872,0.10200000000000001,37.8,0.974
0.6880000000000001,0.751,0.099,38.132,0.85
0.554,0.5680000000000001,0.094,37.936,0.662
0.368,0.34,0.08700000000000001,37.2,0.42700000000000005
0.147,0.105,0.07100000000000001,35.93,0.176
0.002,0.001,0.008,33.787,0.009000000000000001
0.0,0.0,0.0,32.577,0.0
0.0,0.0,0.0,32.063,0.0
0.0,0.0,0.0,31.556,0.0
0.0,0.0,0.0,30.588,0.0
0.0,0.0,0.0,29.243,0.0
0.0,0.0,0.0,28.405,0.0
0.0,0.0,0.0,27.824,0.0
0.0,0.0,0.0,27.17,0.0
0.0,0.0,0.0,26.554,0.0
0.0,0.0,0.0,26.095,0.0
0.0,0.0,0.0,25.798000000000002,0.0
0.007,0.001,0.016,25.643,0.017
0.16,0.079,0.10400000000000001,26.675,0.183
0.39,0.309,0.124,28.652,0.433
0.5700000000000001,0.525,0.132,30.998,0.657
0.68,0.663,0.15,33.119,0.8130000000000001
0.731,0.722,0.17200000000000001,34.728,0.894
0.728,0.6980000000000001,0.198,35.839,0.8960000000000001
0.675,0.602,0.221,36.457,0.823
0.5760000000000001,0.451,0.23500000000000001,36.571,0.686
0.448,0.304,0.217,36.296,0.521
0.301,0.184,0.162,35.699,0.346
0.14100000000000001,0.083,0.085,34.709,0.168
0.002,0.001,0.009000000000000001,32.574,0.010000000000000002
0.0,0.0,0.0,31.163,0.0
0.0,0.0,0.0,30.6,0.0
0.0,0.0,0.0,30.279,0.0
0.0,0.0,0.0,29.836,0.0
0.0,0.0,0.0,28.967,0.0
0.0,0.0,0.0,27.878,0.0
0.0,0.0,0.0,27.145,0.0
0.0,0.0,0.0,26.727,0.0
0.0,0.0,0.0,26.297,0.0
0.0,0.0,0.0,25.785,0.0
0.0,0.0,0.0,25.319,0.0
0.007,0.001,0.016,25.109,0.017
0.135,0.041,0.116,26.196,0.157
0.34700000000000003,0.203,0.182,28.4,0.385
0.496,0.336,0.229,30.705,0.5650000000000001
0.581,0.395,0.28200000000000003,32.629,0.677
0.631,0.435,0.316,34.111,0.751
0.64,0.431,0.335,35.164,0.766
0.577,0.327,0.356,35.561,0.683
0.494,0.24,0.336,35.529,0.5760000000000001
0.4,0.184,0.277,35.329,0.461
0.267,0.105,0.201,34.838,0.306
0.101,0.025,0.1,33.901,0.125
0.001,0.0,0.008,32.273,0.008
0.0,0.0,0.0,31.192,0.0
0.0,0.0,0.0,30.624,0.0
0.0,0.0,0.0,30.073,0.0
0.0,0.0,0.0,29.617,0.0
0.0,0.0,0.0,29.355,0.0
0.0,0.0,0.0,29.115,0.0
0.0,0.0,0.0,28.439,0.0
0.0,0.0,0.0,27.343,0.0
0.0,0.0,0.0,26.443,0.0
0.0,0.0,0.0,25.777,0.0
0.0,0.0,0.0,25.334,0.0
0.009000000000000001,0.004,0.016,25.219,0.02
0.188,0.138,0.074,26.828,0.21200000000000002
0.41400000000000003,0.377,0.08600000000000001,29.451,0.463
0.594,0.6000000000000001,0.093,32.259,0.6930000000000001
0.715,0.772,0.098,34.587,0.87
0.775,0.864,0.107,36.292,0.971
0.779,0.866,0.11800000000000001,37.37,0.984
0.746,0.8170000000000001,0.12,37.934,0.937
