electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.775,0.804,0.153,33.956,0.9570000000000001
0.797,0.845,0.151,34.847,0.996
0.764,0.797,0.151,35.26,0.9480000000000001
0.682,0.681,0.146,35.341,0.8270000000000001
0.559,0.529,0.128,35.171,0.657
0.384,0.335,0.105,34.631,0.44
0.165,0.121,0.073,33.57,0.194
0.003,0.002,0.008,30.782,0.01
0.0,0.0,0.0,29.832,0.0
0.0,0.0,0.0,29.786,0.0
0.0,0.0,0.0,29.973,0.0
0.0,0.0,0.0,29.959,0.0
0.0,0.0,0.0,29.785,0.0
0.0,0.0,0.0,29.151,0.0
0.0,0.0,0.0,28.19,0.0
0.0,0.0,0.0,27.015,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.0,24.355,0.0
0.0,0.0,0.0,23.799,0.0
0.009000000000000001,0.004,0.016,23.289,0.02
0.20400000000000001,0.14300000000000002,0.083,24.85,0.22600000000000003
0.448,0.405,0.093,27.657,0.498
0.615,0.604,0.109,30.47,0.713
0.743,0.79,0.113,32.988,0.903
0.805,0.889,0.11900000000000001,34.923,1.008
0.8230000000000001,0.927,0.11900000000000001,36.197,1.046
0.788,0.874,0.121,36.926,0.995
0.6930000000000001,0.725,0.127,37.163,0.852
0.554,0.533,0.125,36.94,0.658
0.379,0.334,0.105,36.295,0.439
0.159,0.111,0.077,34.955,0.188
0.002,0.001,0.008,31.324,0.009000000000000001
0.0,0.0,0.0,29.904,0.0
0.0,0.0,0.0,28.847,0.0
0.0,0.0,0.0,28.002,0.0
0.0,0.0,0.0,27.191,0.0
0.0,0.0,0.0,26.307,0.0
0.0,0.0,0.0,25.216,0.0
0.0,0.0,0.0,24.802,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,23.461,0.0
0.0,0.0,0.0,22.256,0.0
0.0,0.0,0.0,21.555,0.0
0.01,0.005,0.016,21.444,0.021
0.22,0.168,0.073,23.576999999999998,0.241
0.456,0.417,0.08700000000000001,26.625,0.504
0.64,0.646,0.095,29.462,0.741
0.763,0.8260000000000001,0.1,31.96,0.926
0.8300000000000001,0.9390000000000001,0.10300000000000001,34.08,1.042
0.846,0.976,0.10400000000000001,35.634,1.08
0.812,0.929,0.10300000000000001,36.63,1.032
0.728,0.803,0.101,37.094,0.904
0.5730000000000001,0.5660000000000001,0.117,36.902,0.683
0.28300000000000003,0.151,0.17500000000000002,35.787,0.326
0.093,0.026000000000000002,0.091,34.238,0.11699999999999999
0.002,0.001,0.008,30.903,0.009000000000000001
0.0,0.0,0.0,29.35,0.0
0.0,0.0,0.0,28.464,0.0
0.0,0.0,0.0,27.701,0.0
0.0,0.0,0.0,27.041,0.0
0.0,0.0,0.0,26.502,0.0
0.0,0.0,0.0,25.917,0.0
0.0,0.0,0.0,25.084,0.0
0.0,0.0,0.0,24.186,0.0
0.0,0.0,0.0,23.561,0.0
0.0,0.0,0.0,23.033,0.0
0.0,0.0,0.0,22.551,0.0
0.009000000000000001,0.004,0.016,22.173,0.02
0.191,0.121,0.092,23.892,0.213
0.40700000000000003,0.322,0.126,26.355,0.448
0.585,0.529,0.14,28.931,0.669
0.709,0.6990000000000001,0.145,31.376,0.8440000000000001
0.795,0.852,0.132,33.564,0.984
0.841,0.96,0.109,35.421,1.069
0.808,0.918,0.106,36.565,1.024
0.724,0.794,0.10300000000000001,37.068,0.897
0.588,0.607,0.097,36.896,0.704
0.395,0.364,0.093,36.126,0.45699999999999996
0.148,0.093,0.083,34.628,0.176
0.002,0.001,0.008,31.538,0.009000000000000001
0.0,0.0,0.0,30.146,0.0
0.0,0.0,0.0,29.133,0.0
0.0,0.0,0.0,28.33,0.0
0.0,0.0,0.0,27.798000000000002,0.0
0.0,0.0,0.0,27.355,0.0
0.0,0.0,0.0,27.084,0.0
0.0,0.0,0.0,26.767,0.0
0.0,0.0,0.0,25.87,0.0
0.0,0.0,0.0,24.965,0.0
0.0,0.0,0.0,24.198,0.0
0.0,0.0,0.0,23.655,0.0
0.009000000000000001,0.004,0.016,23.513,0.02
0.19,0.124,0.088,25.011,0.212
0.446,0.404,0.091,27.395,0.495
0.63,0.636,0.096,30.123,0.732
0.752,0.8130000000000001,0.10200000000000001,32.768,0.915
0.8180000000000001,0.922,0.106,34.789,1.028
0.8300000000000001,0.9480000000000001,0.109,36.168,1.0570000000000002
0.797,0.902,0.108,37.045,1.01
0.714,0.78,0.105,37.387,0.885
0.581,0.597,0.098,37.215,0.695
0.391,0.361,0.091,36.455,0.45199999999999996
0.159,0.115,0.074,35.071,0.189
0.002,0.002,0.008,32.269,0.01
0.0,0.0,0.0,31.033,0.0
0.0,0.0,0.0,30.589,0.0
0.0,0.0,0.0,30.116,0.0
0.0,0.0,0.0,29.602,0.0
0.0,0.0,0.0,29.103,0.0
0.0,0.0,0.0,28.596,0.0
0.0,0.0,0.0,28.053,0.0
0.0,0.0,0.0,27.478,0.0
0.0,0.0,0.0,26.777,0.0
0.0,0.0,0.0,26.058,0.0
0.0,0.0,0.0,25.425,0.0
0.009000000000000001,0.003,0.017,25.015,0.02
0.194,0.124,0.093,26.164,0.217
0.424,0.356,0.116,28.269,0.472
0.609,0.582,0.124,30.613,0.706
0.726,0.738,0.138,32.653,0.876
0.775,0.796,0.161,34.1,0.9570000000000001
0.768,0.762,0.19,35.035,0.952
0.7010000000000001,0.629,0.226,35.474,0.855
0.609,0.495,0.232,35.543,0.727
0.47200000000000003,0.328,0.22,35.224,0.548
0.304,0.168,0.179,34.507,0.347
0.108,0.034,0.098,33.32,0.132
0.001,0.001,0.007,31.343,0.008
0.0,0.0,0.0,30.246,0.0
0.0,0.0,0.0,29.588,0.0
0.0,0.0,0.0,28.98,0.0
0.0,0.0,0.0,28.52,0.0
0.0,0.0,0.0,28.073,0.0
0.0,0.0,0.0,27.624,0.0
0.0,0.0,0.0,27.042,0.0
0.0,0.0,0.0,26.448,0.0
0.0,0.0,0.0,25.895,0.0
0.0,0.0,0.0,25.394,0.0
0.0,0.0,0.0,24.983,0.0
0.009000000000000001,0.003,0.017,24.81,0.02
0.197,0.129,0.091,26.232,0.22
0.427,0.361,0.115,28.55,0.476
0.586,0.533,0.14400000000000002,30.856,0.677
0.6930000000000001,0.659,0.17,32.686,0.8290000000000001
0.737,0.6970000000000001,0.203,34.04,0.9000000000000001
0.729,0.661,0.233,34.995,0.894
0.6910000000000001,0.603,0.23900000000000002,35.658,0.842
0.615,0.509,0.227,35.946,0.736
0.47900000000000004,0.34400000000000003,0.215,35.805,0.559
0.297,0.159,0.182,35.147,0.34099999999999997
0.108,0.034,0.098,34.09,0.132
0.001,0.001,0.007,31.864,0.008
0.0,0.0,0.0,30.899,0.0
0.0,0.0,0.0,30.341,0.0
0.0,0.0,0.0,29.783,0.0
0.0,0.0,0.0,29.342,0.0
0.0,0.0,0.0,28.885,0.0
0.0,0.0,0.0,28.261,0.0
0.0,0.0,0.0,27.595,0.0
0.0,0.0,0.0,27.082,0.0
0.0,0.0,0.0,26.647,0.0
0.0,0.0,0.0,26.273,0.0
0.0,0.0,0.0,25.886,0.0
0.004,0.0,0.013000000000000001,25.479,0.013000000000000001
0.111,0.015,0.116,25.848,0.131
0.272,0.058,0.242,26.873,0.3
0.35100000000000003,0.063,0.325,27.885,0.388
0.391,0.053,0.382,28.582,0.435
0.252,0.012,0.269,28.178,0.281
0.23700000000000002,0.009000000000000001,0.254,27.451,0.263
0.303,0.018000000000000002,0.317,27.262,0.335
0.263,0.015,0.275,26.772,0.29000000000000004
0.196,0.01,0.209,26.039,0.219
0.117,0.005,0.132,25.368,0.137
0.035,0.001,0.05,24.591,0.051000000000000004
0.0,0.0,0.003,23.796,0.003
0.0,0.0,0.0,23.356,0.0
0.0,0.0,0.0,23.148,0.0
0.0,0.0,0.0,23.066,0.0
0.0,0.0,0.0,23.099,0.0
0.0,0.0,0.0,23.253,0.0
0.0,0.0,0.0,23.328,0.0
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,23.109,0.0
0.0,0.0,0.0,22.767,0.0
0.0,0.0,0.0,22.534,0.0
0.0,0.0,0.0,22.547,0.0
0.001,0.0,0.007,22.45,0.007
0.058,0.003,0.07100000000000001,22.976,0.07400000000000001
0.185,0.02,0.187,24.661,0.207
0.373,0.092,0.319,27.266,0.41100000000000003
0.56,0.27,0.368,29.635,0.638
0.661,0.41300000000000003,0.364,31.262,0.777
0.665,0.405,0.383,32.297,0.788
0.596,0.293,0.404,32.711,0.6970000000000001
0.47700000000000004,0.161,0.384,32.586,0.545
0.321,0.063,0.299,32.021,0.362
0.187,0.024,0.19,31.249,0.214
0.064,0.006,0.078,30.227,0.084
0.0,0.0,0.006,28.496,0.006
0.0,0.0,0.0,27.587,0.0
0.0,0.0,0.0,27.094,0.0
0.0,0.0,0.0,26.701,0.0
0.0,0.0,0.0,26.325,0.0
0.0,0.0,0.0,25.945,0.0
0.0,0.0,0.0,25.596,0.0
0.0,0.0,0.0,25.25,0.0
0.0,0.0,0.0,24.938,0.0
0.0,0.0,0.0,24.632,0.0
0.0,0.0,0.0,24.346,0.0
0.0,0.0,0.0,24.092,0.0
0.005,0.001,0.013000000000000001,24.111,0.014000000000000002
0.124,0.032,0.112,25.468,0.14400000000000002
0.355,0.213,0.18,28.056,0.393
0.5750000000000001,0.499,0.163,30.63,0.662
0.715,0.704,0.155,32.551,0.859
0.772,0.781,0.17,33.97,0.9510000000000001
0.775,0.776,0.186,34.938,0.962
0.74,0.721,0.191,35.467,0.9119999999999999
0.641,0.5670000000000001,0.203,35.446,0.77
0.497,0.374,0.20400000000000001,34.955,0.5780000000000001
0.304,0.16,0.187,33.968,0.347
0.081,0.015,0.088,32.488,0.103
0.0,0.0,0.006,30.396,0.006
0.0,0.0,0.0,29.323,0.0
0.0,0.0,0.0,28.646,0.0
0.0,0.0,0.0,28.046,0.0
0.0,0.0,0.0,27.455,0.0
0.0,0.0,0.0,26.869,0.0
0.0,0.0,0.0,26.529,0.0
0.0,0.0,0.0,26.381,0.0
0.0,0.0,0.0,26.195,0.0
0.0,0.0,0.0,25.786,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.0,25.1,0.0
0.004,0.001,0.012,25.092,0.013000000000000001
0.105,0.019,0.107,26.762,0.126
0.279,0.094,0.216,28.351,0.31
0.46,0.243,0.274,29.931,0.517
0.598,0.40700000000000003,0.28800000000000003,31.576999999999998,0.6950000000000001
0.681,0.529,0.28500000000000003,33.037,0.8140000000000001
0.706,0.5760000000000001,0.279,34.128,0.8550000000000001
0.687,0.5690000000000001,0.262,34.855,0.8310000000000001
0.618,0.501,0.23700000000000002,35.162,0.738
0.5,0.379,0.20400000000000001,34.971,0.583
0.342,0.234,0.157,34.324,0.391
0.14200000000000002,0.07200000000000001,0.096,33.048,0.168
0.002,0.001,0.008,30.684,0.009000000000000001
0.0,0.0,0.0,29.522,0.0
0.0,0.0,0.0,28.851,0.0
0.0,0.0,0.0,28.242,0.0
0.0,0.0,0.0,27.685,0.0
0.0,0.0,0.0,27.248,0.0
0.0,0.0,0.0,26.916,0.0
0.0,0.0,0.0,26.576999999999998,0.0
0.0,0.0,0.0,26.099,0.0
0.0,0.0,0.0,25.488,0.0
0.0,0.0,0.0,24.824,0.0
0.0,0.0,0.0,24.319,0.0
0.006,0.001,0.014,24.193,0.015
0.131,0.04,0.112,25.316,0.152
0.401,0.298,0.145,27.501,0.44299999999999995
0.585,0.521,0.15,29.817,0.671
0.6950000000000001,0.657,0.171,31.718,0.8280000000000001
0.747,0.711,0.197,33.046,0.9079999999999999
0.74,0.675,0.228,33.819,0.903
0.685,0.5750000000000001,0.25,34.029,0.8250000000000001
0.626,0.518,0.224,33.978,0.742
0.491,0.357,0.21,33.47,0.567
0.307,0.168,0.179,32.525,0.347
0.117,0.041,0.1,31.236,0.14100000000000001
0.001,0.001,0.008,29.064,0.009000000000000001
0.0,0.0,0.0,28.074,0.0
0.0,0.0,0.0,27.608,0.0
0.0,0.0,0.0,27.487,0.0
0.0,0.0,0.0,27.345,0.0
0.0,0.0,0.0,27.07,0.0
0.0,0.0,0.0,26.682,0.0
0.0,0.0,0.0,25.995,0.0
0.0,0.0,0.0,25.266,0.0
0.0,0.0,0.0,24.585,0.0
0.0,0.0,0.0,24.007,0.0
0.0,0.0,0.0,23.675,0.0
0.006,0.001,0.014,23.612,0.015
0.147,0.052000000000000005,0.115,24.744,0.167
0.371,0.23700000000000002,0.17,26.692,0.40700000000000003
0.5700000000000001,0.47800000000000004,0.171,28.755,0.649
0.704,0.66,0.17400000000000002,30.568,0.8340000000000001
0.735,0.667,0.216,31.683,0.883
0.754,0.6910000000000001,0.224,32.511,0.915
0.72,0.646,0.223,33.049,0.869
0.639,0.537,0.22,33.114,0.757
0.459,0.279,0.245,32.521,0.524
0.256,0.088,0.202,31.462,0.29000000000000004
0.085,0.015,0.091,30.085,0.106
0.001,0.0,0.007,28.307,0.007
0.0,0.0,0.0,27.403,0.0
0.0,0.0,0.0,26.928,0.0
0.0,0.0,0.0,26.557,0.0
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.882,0.0
0.0,0.0,0.0,25.522,0.0
0.0,0.0,0.0,25.104,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.31,0.0
0.0,0.0,0.0,24.013,0.0
0.0,0.0,0.0,23.76,0.0
0.007,0.001,0.015,23.708,0.016
0.145,0.046,0.12,24.969,0.16599999999999998
0.34900000000000003,0.187,0.198,26.999,0.385
0.506,0.325,0.245,28.895,0.5700000000000001
0.646,0.496,0.259,30.615,0.755
0.651,0.436,0.331,31.632,0.767
0.65,0.404,0.363,32.291,0.767
0.603,0.334,0.372,32.629,0.706
0.494,0.20600000000000002,0.361,32.434,0.567
0.34700000000000003,0.094,0.297,31.836,0.391
0.21,0.041,0.199,31.067,0.24000000000000002
0.081,0.012,0.09,30.114,0.102
0.001,0.0,0.007,28.322,0.007
0.0,0.0,0.0,27.366,0.0
0.0,0.0,0.0,26.789,0.0
0.0,0.0,0.0,26.352,0.0
0.0,0.0,0.0,26.034,0.0
0.0,0.0,0.0,25.688,0.0
0.0,0.0,0.0,25.696,0.0
0.0,0.0,0.0,25.455,0.0
0.0,0.0,0.0,24.866,0.0
0.0,0.0,0.0,24.288,0.0
0.0,0.0,0.0,23.776,0.0
0.0,0.0,0.0,23.321,0.0
0.008,0.003,0.016,23.194,0.019
0.17300000000000001,0.099,0.096,24.656,0.195
0.423,0.363,0.10400000000000001,26.969,0.46699999999999997
0.615,0.607,0.10300000000000001,29.462,0.71
0.742,0.788,0.106,31.774,0.894
0.811,0.901,0.108,33.605,1.0090000000000001
0.8310000000000001,0.9420000000000001,0.107,34.934,1.0490000000000002
0.798,0.898,0.105,35.829,1.0030000000000001
0.716,0.779,0.101,36.167,0.88
0.581,0.596,0.095,36.013,0.691
0.39,0.36,0.088,35.206,0.44799999999999995
0.161,0.12,0.069,33.725,0.189
0.002,0.002,0.008,31.061,0.01
0.0,0.0,0.0,29.663,0.0
0.0,0.0,0.0,28.826,0.0
0.0,0.0,0.0,28.033,0.0
0.0,0.0,0.0,27.337,0.0
0.0,0.0,0.0,26.742,0.0
0.0,0.0,0.0,26.194,0.0
0.0,0.0,0.0,25.549,0.0
0.0,0.0,0.0,24.975,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.107,0.0
0.0,0.0,0.0,23.669,0.0
0.009000000000000001,0.004,0.016,23.541,0.02
0.203,0.152,0.075,25.588,0.22699999999999998
0.434,0.394,0.089,28.225,0.483
0.617,0.621,0.096,30.93,0.717
0.739,0.795,0.10300000000000001,33.201,0.898
0.805,0.901,0.108,34.937,1.0090000000000001
0.8130000000000001,0.915,0.115,36.178,1.03
0.784,0.876,0.112,36.909,0.988
0.7030000000000001,0.759,0.108,37.12,0.867
0.5630000000000001,0.5630000000000001,0.107,36.792,0.67
0.367,0.318,0.105,35.885,0.423
0.146,0.094,0.08,34.424,0.174
0.002,0.001,0.008,31.599,0.009000000000000001
0.0,0.0,0.0,30.217,0.0
0.0,0.0,0.0,29.467,0.0
0.0,0.0,0.0,28.818,0.0
0.0,0.0,0.0,28.253,0.0
0.0,0.0,0.0,27.758,0.0
0.0,0.0,0.0,27.266,0.0
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,25.911,0.0
0.0,0.0,0.0,25.187,0.0
0.0,0.0,0.0,24.649,0.0
0.0,0.0,0.0,24.234,0.0
0.009000000000000001,0.004,0.017,24.04,0.021
0.192,0.129,0.08600000000000001,25.495,0.21500000000000002
0.433,0.383,0.098,27.909,0.481
0.614,0.608,0.105,30.65,0.713
0.736,0.78,0.112,33.059,0.892
0.802,0.883,0.11900000000000001,34.813,1.002
0.802,0.876,0.134,35.909,1.01
0.761,0.807,0.14300000000000002,36.523,0.9500000000000001
0.658,0.642,0.158,36.697,0.8
0.509,0.427,0.171,36.361,0.598
0.292,0.159,0.176,35.412,0.33499999999999996
0.098,0.027,0.095,34.111,0.122
0.001,0.0,0.007,32.245,0.007
0.0,0.0,0.0,31.257,0.0
0.0,0.0,0.0,30.524,0.0
0.0,0.0,0.0,29.727,0.0
0.0,0.0,0.0,28.859,0.0
0.0,0.0,0.0,27.953,0.0
0.0,0.0,0.0,27.081,0.0
0.0,0.0,0.0,26.316,0.0
0.0,0.0,0.0,25.608,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.844,0.0
0.0,0.0,0.0,24.682,0.0
0.003,0.0,0.01,24.635,0.01
0.10400000000000001,0.017,0.106,25.541,0.123
0.281,0.093,0.217,27.112,0.31
0.438,0.20500000000000002,0.28300000000000003,28.464,0.48800000000000004
0.603,0.40700000000000003,0.28800000000000003,29.843,0.6950000000000001
0.667,0.486,0.299,30.835,0.7849999999999999
0.717,0.587,0.27,31.617,0.857
0.731,0.665,0.216,32.325,0.881
0.672,0.619,0.181,32.734,0.8
0.542,0.461,0.166,32.663,0.627
0.336,0.217,0.163,31.932,0.38
0.11800000000000001,0.04,0.101,30.62,0.14100000000000001
0.001,0.0,0.008,29.001,0.008
0.0,0.0,0.0,27.99,0.0
0.0,0.0,0.0,27.252,0.0
0.0,0.0,0.0,26.635,0.0
0.0,0.0,0.0,26.095,0.0
0.0,0.0,0.0,25.685,0.0
0.0,0.0,0.0,25.442,0.0
0.0,0.0,0.0,25.233,0.0
0.0,0.0,0.0,25.011,0.0
0.0,0.0,0.0,24.806,0.0
0.0,0.0,0.0,24.61,0.0
0.0,0.0,0.0,24.455,0.0
0.005,0.001,0.014,24.404,0.015
0.16,0.075,0.108,26.066,0.183
0.399,0.317,0.127,28.618,0.444
0.597,0.5710000000000001,0.121,30.978,0.6920000000000001
0.716,0.729,0.133,32.765,0.862
0.766,0.788,0.155,33.953,0.9430000000000001
0.764,0.766,0.177,34.703,0.9430000000000001
0.734,0.727,0.17500000000000002,35.215,0.902
0.658,0.626,0.166,35.275,0.792
0.523,0.454,0.158,34.88,0.612
0.34400000000000003,0.25,0.14200000000000002,34.05,0.392
0.115,0.043000000000000003,0.096,32.63,0.139
0.001,0.001,0.008,30.576,0.009000000000000001
0.0,0.0,0.0,29.35,0.0
0.0,0.0,0.0,28.659,0.0
0.0,0.0,0.0,28.199,0.0
0.0,0.0,0.0,27.823,0.0
0.0,0.0,0.0,27.456,0.0
0.0,0.0,0.0,27.008,0.0
0.0,0.0,0.0,26.528,0.0
0.0,0.0,0.0,25.887,0.0
0.0,0.0,0.0,25.047,0.0
0.0,0.0,0.0,24.427,0.0
0.0,0.0,0.0,24.052,0.0
0.008,0.002,0.016,24.086,0.018000000000000002
0.162,0.081,0.10200000000000001,25.337,0.183
0.41500000000000004,0.34800000000000003,0.111,27.35,0.459
0.603,0.582,0.113,29.5,0.695
0.723,0.743,0.122,31.42,0.865
0.793,0.85,0.126,32.932,0.976
0.812,0.886,0.128,34.005,1.014
0.761,0.796,0.14100000000000001,34.407,0.937
0.684,0.6890000000000001,0.135,34.435,0.8240000000000001
0.549,0.513,0.128,34.01,0.641
0.367,0.301,0.115,33.172,0.416
0.132,0.067,0.09,31.878,0.157
0.002,0.001,0.008,29.866,0.009000000000000001
0.0,0.0,0.0,28.67,0.0
0.0,0.0,0.0,28.072,0.0
0.0,0.0,0.0,27.593,0.0
0.0,0.0,0.0,27.225,0.0
0.0,0.0,0.0,26.875,0.0
0.0,0.0,0.0,26.346,0.0
0.0,0.0,0.0,25.682,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.448,0.0
0.0,0.0,0.0,24.001,0.0
0.0,0.0,0.0,23.711,0.0
0.007,0.001,0.016,23.695,0.017
0.147,0.056,0.112,24.88,0.168
0.355,0.225,0.165,26.854,0.39
0.602,0.5680000000000001,0.125,29.412,0.6930000000000001
0.738,0.77,0.117,31.691,0.887
0.804,0.872,0.123,33.329,0.995
0.803,0.861,0.14100000000000001,34.219,1.002
0.759,0.782,0.153,34.54,0.935
0.663,0.63,0.165,34.437,0.795
0.496,0.383,0.19,33.808,0.573
0.298,0.158,0.179,32.739,0.33699999999999997
0.098,0.026000000000000002,0.096,31.352,0.122
0.001,0.0,0.007,29.602,0.007
0.0,0.0,0.0,28.853,0.0
0.0,0.0,0.0,28.427,0.0
0.0,0.0,0.0,28.042,0.0
0.0,0.0,0.0,27.626,0.0
0.0,0.0,0.0,27.227,0.0
0.0,0.0,0.0,26.685,0.0
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,24.567,0.0
0.0,0.0,0.0,24.088,0.0
0.0,0.0,0.0,23.746,0.0
0.007,0.001,0.016,23.668,0.017
0.148,0.054,0.115,24.814,0.169
0.342,0.188,0.188,26.685,0.376
0.47100000000000003,0.275,0.252,28.572,0.527
0.589,0.395,0.28500000000000003,30.373,0.68
0.647,0.457,0.304,31.865,0.761
0.6960000000000001,0.559,0.277,33.151,0.8360000000000001
0.6910000000000001,0.591,0.242,34.079,0.833
0.625,0.53,0.214,34.547,0.744
0.504,0.395,0.19,34.375,0.585
0.319,0.196,0.166,33.495,0.362
0.128,0.055,0.098,32.061,0.153
0.002,0.001,0.009000000000000001,29.616,0.010000000000000002
0.0,0.0,0.0,28.351,0.0
0.0,0.0,0.0,27.596,0.0
0.0,0.0,0.0,26.932,0.0
0.0,0.0,0.0,26.438,0.0
0.0,0.0,0.0,26.074,0.0
0.0,0.0,0.0,25.731,0.0
0.0,0.0,0.0,25.372,0.0
0.0,0.0,0.0,24.973,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,23.993,0.0
0.0,0.0,0.0,23.442,0.0
0.009000000000000001,0.003,0.017,23.137,0.02
0.177,0.10300000000000001,0.095,24.39,0.198
0.40800000000000003,0.335,0.114,26.787,0.449
0.593,0.561,0.11900000000000001,29.34,0.68
0.72,0.74,0.122,31.615,0.862
0.79,0.848,0.126,33.353,0.974
0.797,0.858,0.134,34.536,0.992
0.767,0.8200000000000001,0.132,35.332,0.9520000000000001
0.676,0.684,0.136,35.619,0.8200000000000001
0.532,0.487,0.138,35.482,0.625
0.338,0.251,0.135,34.772,0.386
0.124,0.057,0.093,33.335,0.15
0.001,0.001,0.008,30.282,0.009000000000000001
0.0,0.0,0.0,28.958,0.0
0.0,0.0,0.0,28.215,0.0
0.0,0.0,0.0,27.513,0.0
0.0,0.0,0.0,26.92,0.0
0.0,0.0,0.0,26.374,0.0
0.0,0.0,0.0,25.895,0.0
0.0,0.0,0.0,25.545,0.0
0.0,0.0,0.0,25.191,0.0
0.0,0.0,0.0,24.748,0.0
0.0,0.0,0.0,24.385,0.0
0.0,0.0,0.0,24.076,0.0
0.005,0.001,0.013000000000000001,23.894,0.014000000000000002
0.105,0.022,0.10300000000000001,24.838,0.125
0.368,0.246,0.159,27.042,0.405
0.591,0.551,0.128,29.715,0.679
0.717,0.73,0.129,31.965,0.859
0.781,0.8270000000000001,0.136,33.653,0.9630000000000001
0.796,0.852,0.14100000000000001,34.797,0.993
0.753,0.781,0.15,35.425,0.931
0.663,0.648,0.154,35.614,0.802
0.523,0.46,0.152,35.351,0.612
0.342,0.255,0.137,34.595,0.392
0.127,0.058,0.094,33.265,0.152
0.001,0.001,0.008,30.821,0.009000000000000001
0.0,0.0,0.0,29.544,0.0
0.0,0.0,0.0,28.724,0.0
0.0,0.0,0.0,27.886,0.0
0.0,0.0,0.0,27.14,0.0
0.0,0.0,0.0,26.493,0.0
0.0,0.0,0.0,25.888,0.0
0.0,0.0,0.0,25.322,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.334,0.0
0.0,0.0,0.0,23.994,0.0
0.0,0.0,0.0,23.794,0.0
0.009000000000000001,0.004,0.016,23.679,0.02
0.194,0.138,0.079,25.448,0.21700000000000003
0.421,0.372,0.095,28.18,0.46699999999999997
0.595,0.582,0.107,31.089,0.689
0.712,0.74,0.11900000000000001,33.341,0.859
0.776,0.836,0.126,34.917,0.962
0.787,0.853,0.134,35.993,0.987
0.742,0.778,0.14300000000000002,36.511,0.921
0.675,0.6940000000000001,0.129,36.735,0.8230000000000001
0.527,0.488,0.133,36.316,0.621
0.34700000000000003,0.276,0.122,35.444,0.398
0.131,0.068,0.089,34.046,0.157
0.002,0.001,0.008,31.407,0.009000000000000001
0.0,0.0,0.0,30.135,0.0
0.0,0.0,0.0,29.304,0.0
0.0,0.0,0.0,28.561,0.0
0.0,0.0,0.0,27.876,0.0
0.0,0.0,0.0,27.321,0.0
0.0,0.0,0.0,26.903,0.0
0.0,0.0,0.0,26.395,0.0
0.0,0.0,0.0,25.827,0.0
0.0,0.0,0.0,25.239,0.0
0.0,0.0,0.0,24.72,0.0
0.0,0.0,0.0,24.437,0.0
0.008,0.002,0.016,24.409,0.018000000000000002
0.17200000000000001,0.098,0.096,25.774,0.194
0.40900000000000003,0.343,0.11,28.062,0.453
0.588,0.559,0.11800000000000001,30.428,0.677
0.705,0.715,0.13,32.605,0.845
0.768,0.807,0.139,34.238,0.9460000000000001
0.781,0.8280000000000001,0.146,35.283,0.9740000000000001
0.736,0.754,0.155,35.842,0.909
0.664,0.661,0.14400000000000002,36.054,0.805
0.527,0.47900000000000004,0.14,35.817,0.619
0.335,0.249,0.135,35.032,0.384
0.128,0.061,0.092,33.741,0.153
0.001,0.001,0.008,31.467,0.009000000000000001
0.0,0.0,0.0,30.323,0.0
0.0,0.0,0.0,29.619,0.0
0.0,0.0,0.0,28.984,0.0
0.0,0.0,0.0,28.372,0.0
0.0,0.0,0.0,27.839,0.0
0.0,0.0,0.0,27.408,0.0
0.0,0.0,0.0,26.91,0.0
0.0,0.0,0.0,26.246,0.0
0.0,0.0,0.0,25.567,0.0
0.0,0.0,0.0,24.99,0.0
0.0,0.0,0.0,24.756,0.0
0.007,0.002,0.016,24.68,0.018000000000000002
0.16,0.081,0.101,25.973,0.182
0.41200000000000003,0.352,0.106,28.175,0.45799999999999996
0.596,0.581,0.108,30.464,0.689
0.717,0.748,0.115,32.598,0.863
0.785,0.853,0.12,34.261,0.973
0.795,0.868,0.128,35.406,0.996
0.751,0.795,0.137,36.049,0.932
0.673,0.6880000000000001,0.131,36.272,0.8190000000000001
0.539,0.512,0.124,36.0,0.636
0.354,0.289,0.117,35.143,0.40599999999999997
0.128,0.064,0.091,33.626,0.155
0.001,0.001,0.008,31.2,0.009000000000000001
0.0,0.0,0.0,29.908,0.0
0.0,0.0,0.0,29.141,0.0
0.0,0.0,0.0,28.484,0.0
0.0,0.0,0.0,27.922,0.0
0.0,0.0,0.0,27.373,0.0
0.0,0.0,0.0,26.81,0.0
0.0,0.0,0.0,26.104,0.0
0.0,0.0,0.0,25.335,0.0
0.0,0.0,0.0,24.576,0.0
