electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,24.651,0.0
0.0,0.0,0.0,24.142,0.0
0.0,0.001,0.005,23.752,0.006
0.162,0.11900000000000001,0.065,26.315,0.184
0.401,0.365,0.084,30.126,0.449
0.594,0.603,0.091,32.874,0.694
0.729,0.795,0.097,34.8,0.892
0.809,0.922,0.101,36.327,1.0230000000000001
0.841,0.984,0.099,37.512,1.083
0.8180000000000001,0.9530000000000001,0.099,38.24,1.052
0.747,0.844,0.097,38.524,0.941
0.613,0.646,0.099,38.33,0.745
0.433,0.41300000000000003,0.094,37.685,0.507
0.20600000000000002,0.161,0.08,36.504,0.241
0.013000000000000001,0.009000000000000001,0.017,34.089,0.026000000000000002
0.0,0.0,0.0,32.004,0.0
0.0,0.0,0.0,31.21,0.0
0.0,0.0,0.0,30.608,0.0
0.0,0.0,0.0,30.178,0.0
0.0,0.0,0.0,29.282,0.0
0.0,0.0,0.0,28.314,0.0
0.0,0.0,0.0,27.552,0.0
0.0,0.0,0.0,26.882,0.0
0.0,0.0,0.0,26.422,0.0
0.0,0.0,0.0,26.06,0.0
0.0,0.0,0.0,25.573,0.0
0.0,0.001,0.005,24.981,0.006
0.16,0.116,0.067,27.16,0.183
0.404,0.366,0.085,29.802,0.451
0.5690000000000001,0.547,0.112,31.877,0.659
0.709,0.741,0.11800000000000001,33.97,0.859
0.79,0.869,0.12,35.651,0.989
0.8250000000000001,0.9390000000000001,0.116,36.892,1.0550000000000002
0.803,0.908,0.115,37.665,1.0230000000000001
0.731,0.802,0.112,38.034,0.914
0.607,0.626,0.108,37.941,0.734
0.427,0.397,0.101,37.382,0.498
0.201,0.15,0.085,36.282,0.235
0.013000000000000001,0.008,0.018000000000000002,34.111,0.026000000000000002
0.0,0.0,0.0,32.201,0.0
0.0,0.0,0.0,31.539,0.0
0.0,0.0,0.0,31.16,0.0
0.0,0.0,0.0,30.633,0.0
0.0,0.0,0.0,29.692,0.0
0.0,0.0,0.0,28.862,0.0
0.0,0.0,0.0,28.14,0.0
0.0,0.0,0.0,27.551,0.0
0.0,0.0,0.0,27.039,0.0
0.0,0.0,0.0,26.71,0.0
0.0,0.0,0.0,26.368,0.0
0.0,0.0,0.005,25.992,0.005
0.123,0.061,0.084,27.938,0.14500000000000002
0.338,0.246,0.133,30.755,0.379
0.551,0.513,0.128,33.031,0.641
0.723,0.778,0.106,35.063,0.884
0.808,0.921,0.10400000000000001,36.641,1.0250000000000001
0.8310000000000001,0.96,0.109,37.744,1.069
0.8,0.908,0.116,38.404,1.024
0.729,0.801,0.113,38.66,0.914
0.619,0.655,0.098,38.556,0.753
0.443,0.431,0.088,37.931,0.519
0.216,0.179,0.074,36.739,0.253
0.015,0.011,0.018000000000000002,34.546,0.029
0.0,0.0,0.0,32.654,0.0
0.0,0.0,0.0,31.909,0.0
0.0,0.0,0.0,31.257,0.0
0.0,0.0,0.0,30.396,0.0
0.0,0.0,0.0,29.47,0.0
0.0,0.0,0.0,28.687,0.0
0.0,0.0,0.0,28.016,0.0
0.0,0.0,0.0,27.48,0.0
0.0,0.0,0.0,27.021,0.0
0.0,0.0,0.0,26.585,0.0
0.0,0.0,0.0,26.145,0.0
0.0,0.001,0.006,25.742,0.007
0.161,0.12,0.065,27.806,0.185
0.398,0.366,0.083,31.339,0.449
0.59,0.602,0.091,33.66,0.693
0.726,0.793,0.097,35.366,0.89
0.806,0.92,0.101,36.733,1.0210000000000001
0.8320000000000001,0.967,0.10400000000000001,37.742,1.071
0.811,0.9390000000000001,0.10300000000000001,38.35,1.042
0.741,0.8310000000000001,0.1,38.548,0.931
0.62,0.659,0.094,38.353,0.753
0.439,0.427,0.088,37.698,0.515
0.211,0.17200000000000001,0.076,36.535,0.248
0.014,0.01,0.018000000000000002,34.681,0.028000000000000004
0.0,0.0,0.0,33.18,0.0
0.0,0.0,0.0,32.498,0.0
0.0,0.0,0.0,31.938,0.0
0.0,0.0,0.0,31.377,0.0
0.0,0.0,0.0,30.735,0.0
0.0,0.0,0.0,29.912,0.0
0.0,0.0,0.0,29.095,0.0
0.0,0.0,0.0,28.628,0.0
0.0,0.0,0.0,28.166,0.0
0.0,0.0,0.0,27.62,0.0
0.0,0.0,0.0,26.837,0.0
0.0,0.001,0.006,26.175,0.007
0.15,0.1,0.073,28.117,0.173
0.382,0.331,0.099,31.216,0.43000000000000005
0.58,0.5760000000000001,0.10400000000000001,33.523,0.68
0.718,0.769,0.108,35.21,0.877
0.798,0.894,0.114,36.581,1.008
0.806,0.898,0.13,37.475,1.028
0.784,0.865,0.131,38.047,0.996
0.711,0.755,0.13,38.21,0.885
0.6000000000000001,0.609,0.116,38.058,0.725
0.417,0.375,0.111,37.403,0.486
0.188,0.126,0.095,36.235,0.221
0.011,0.006,0.018000000000000002,34.585,0.024
0.0,0.0,0.0,33.099,0.0
0.0,0.0,0.0,32.244,0.0
0.0,0.0,0.0,31.526,0.0
0.0,0.0,0.0,30.907,0.0
0.0,0.0,0.0,30.357,0.0
0.0,0.0,0.0,29.724,0.0
0.0,0.0,0.0,29.076,0.0
0.0,0.0,0.0,28.541,0.0
0.0,0.0,0.0,28.013,0.0
0.0,0.0,0.0,27.466,0.0
0.0,0.0,0.0,26.921,0.0
0.0,0.001,0.006,26.562,0.007
0.139,0.084,0.079,28.719,0.163
0.37,0.309,0.109,31.901,0.418
0.5650000000000001,0.546,0.116,34.321,0.662
0.6990000000000001,0.733,0.123,36.038,0.856
0.778,0.852,0.129,37.311,0.981
0.801,0.888,0.135,38.232,1.0230000000000001
0.775,0.849,0.139,38.825,0.988
0.7010000000000001,0.734,0.139,39.023,0.873
0.5750000000000001,0.558,0.136,38.759,0.6940000000000001
0.40800000000000003,0.358,0.12,38.087,0.478
0.189,0.128,0.096,36.936,0.224
0.011,0.006,0.018000000000000002,35.208,0.024
0.0,0.0,0.0,33.88,0.0
0.0,0.0,0.0,33.298,0.0
0.0,0.0,0.0,32.74,0.0
0.0,0.0,0.0,32.19,0.0
0.0,0.0,0.0,31.576,0.0
0.0,0.0,0.0,30.759,0.0
0.0,0.0,0.0,29.978,0.0
0.0,0.0,0.0,29.367,0.0
0.0,0.0,0.0,28.812,0.0
0.0,0.0,0.0,28.43,0.0
0.0,0.0,0.0,28.213,0.0
0.0,0.0,0.004,28.189,0.004
0.067,0.01,0.076,29.435,0.086
0.221,0.061,0.191,31.293,0.252
0.419,0.217,0.261,33.192,0.478
0.601,0.46900000000000003,0.245,35.196,0.714
0.743,0.737,0.19,37.046,0.927
0.773,0.794,0.185,38.184,0.9790000000000001
0.752,0.767,0.184,38.844,0.9510000000000001
0.673,0.643,0.19,39.008,0.833
0.532,0.438,0.198,38.679,0.636
0.365,0.251,0.17400000000000002,37.977,0.42500000000000004
0.162,0.075,0.11900000000000001,36.804,0.194
0.009000000000000001,0.003,0.018000000000000002,35.109,0.021
0.0,0.0,0.0,33.749,0.0
0.0,0.0,0.0,33.062,0.0
0.0,0.0,0.0,32.501,0.0
0.0,0.0,0.0,31.944,0.0
0.0,0.0,0.0,31.173,0.0
0.0,0.0,0.0,30.332,0.0
0.0,0.0,0.0,29.593,0.0
0.0,0.0,0.0,29.029,0.0
0.0,0.0,0.0,28.675,0.0
0.0,0.0,0.0,28.425,0.0
0.0,0.0,0.0,28.333,0.0
0.0,0.0,0.004,28.256,0.004
0.07200000000000001,0.013000000000000001,0.079,29.293,0.092
0.241,0.084,0.188,30.85,0.272
0.493,0.364,0.201,32.634,0.565
0.681,0.663,0.158,34.662,0.8210000000000001
0.787,0.85,0.138,36.317,0.988
0.81,0.892,0.14100000000000001,37.435,1.033
0.793,0.873,0.138,38.177,1.0110000000000001
0.718,0.757,0.139,38.476,0.896
0.5690000000000001,0.529,0.154,38.22,0.683
0.386,0.297,0.152,37.542,0.44899999999999995
0.162,0.077,0.116,36.383,0.193
0.008,0.003,0.017,34.865,0.02
0.0,0.0,0.0,33.74,0.0
0.0,0.0,0.0,33.071,0.0
0.0,0.0,0.0,32.559,0.0
0.0,0.0,0.0,32.017,0.0
0.0,0.0,0.0,31.283,0.0
0.0,0.0,0.0,30.408,0.0
0.0,0.0,0.0,29.536,0.0
0.0,0.0,0.0,28.845,0.0
0.0,0.0,0.0,28.388,0.0
0.0,0.0,0.0,28.011,0.0
0.0,0.0,0.0,27.57,0.0
0.0,0.0,0.005,27.201,0.005
0.122,0.056,0.088,28.831,0.144
0.353,0.263,0.134,31.555,0.397
0.494,0.383,0.187,33.537,0.5700000000000001
0.636,0.562,0.199,35.018,0.7610000000000001
0.705,0.646,0.217,36.068,0.863
0.729,0.677,0.227,36.846,0.904
0.7010000000000001,0.635,0.23,37.374,0.865
0.672,0.643,0.184,37.88,0.827
0.5730000000000001,0.536,0.152,37.962,0.6880000000000001
0.397,0.323,0.139,37.386,0.462
0.177,0.101,0.108,36.228,0.20900000000000002
0.011,0.005,0.019,34.553,0.024
0.0,0.0,0.0,33.14,0.0
0.0,0.0,0.0,32.303,0.0
0.0,0.0,0.0,31.697,0.0
0.0,0.0,0.0,31.383,0.0
0.0,0.0,0.0,30.996,0.0
0.0,0.0,0.0,30.49,0.0
0.0,0.0,0.0,29.933,0.0
0.0,0.0,0.0,29.42,0.0
0.0,0.0,0.0,28.849,0.0
0.0,0.0,0.0,28.093,0.0
0.0,0.0,0.0,27.939,0.0
0.0,0.0,0.004,27.633,0.004
0.077,0.015,0.082,28.536,0.097
0.221,0.064,0.186,30.161,0.25
0.43,0.242,0.246,32.119,0.488
0.637,0.556,0.202,34.161,0.758
0.767,0.799,0.157,35.907,0.9560000000000001
0.795,0.852,0.154,37.05,1.006
0.79,0.864,0.139,37.858,1.0030000000000001
0.723,0.773,0.13,38.187,0.903
0.604,0.61,0.12,38.044,0.73
0.427,0.387,0.111,37.411,0.498
0.202,0.145,0.091,36.283,0.236
0.013000000000000001,0.007,0.019,34.521,0.026
0.0,0.0,0.0,32.904,0.0
0.0,0.0,0.0,32.099,0.0
0.0,0.0,0.0,31.371,0.0
0.0,0.0,0.0,30.704,0.0
0.0,0.0,0.0,30.083,0.0
0.0,0.0,0.0,29.507,0.0
0.0,0.0,0.0,28.947,0.0
0.0,0.0,0.0,28.541,0.0
0.0,0.0,0.0,28.153,0.0
0.0,0.0,0.0,27.788,0.0
0.0,0.0,0.0,27.416,0.0
0.0,0.0,0.005,27.224,0.005
0.098,0.03,0.09,29.034,0.12
0.262,0.11,0.185,31.159,0.295
0.426,0.241,0.245,32.818,0.486
0.591,0.455,0.242,34.436,0.6970000000000001
0.736,0.725,0.184,35.971,0.909
0.8130000000000001,0.897,0.139,37.184,1.036
0.797,0.885,0.13,37.86,1.0150000000000001
0.726,0.78,0.127,38.12,0.907
0.596,0.593,0.126,37.976,0.719
0.41500000000000004,0.363,0.121,37.401,0.484
0.191,0.125,0.099,36.324,0.224
0.012,0.005,0.019,34.7,0.024
0.0,0.0,0.0,33.329,0.0
0.0,0.0,0.0,32.673,0.0
0.0,0.0,0.0,32.13,0.0
0.0,0.0,0.0,31.493,0.0
0.0,0.0,0.0,30.611,0.0
0.0,0.0,0.0,29.645,0.0
0.0,0.0,0.0,28.762,0.0
0.0,0.0,0.0,28.104,0.0
0.0,0.0,0.0,27.578,0.0
0.0,0.0,0.0,27.043,0.0
0.0,0.0,0.0,26.507,0.0
0.0,0.001,0.006,26.155,0.007
0.146,0.094,0.076,28.441,0.16999999999999998
0.382,0.33,0.1,31.219,0.43000000000000005
0.578,0.5700000000000001,0.107,33.576,0.677
0.715,0.762,0.113,35.411,0.875
0.794,0.885,0.11900000000000001,36.751,1.004
0.804,0.889,0.135,37.517,1.024
0.781,0.85,0.14,37.907,0.99
0.6900000000000001,0.6950000000000001,0.156,37.796,0.8510000000000001
0.552,0.491,0.166,37.376,0.657
0.355,0.23800000000000002,0.17200000000000001,36.52,0.41000000000000003
0.14,0.051000000000000004,0.117,35.306,0.168
0.008,0.002,0.016,33.948,0.018000000000000002
0.0,0.0,0.0,32.922,0.0
0.0,0.0,0.0,32.19,0.0
0.0,0.0,0.0,31.561,0.0
0.0,0.0,0.0,30.96,0.0
0.0,0.0,0.0,30.288,0.0
0.0,0.0,0.0,29.552,0.0
0.0,0.0,0.0,28.842,0.0
0.0,0.0,0.0,28.146,0.0
0.0,0.0,0.0,27.457,0.0
0.0,0.0,0.0,26.776,0.0
0.0,0.0,0.0,26.133,0.0
0.001,0.001,0.006,25.653,0.007
0.163,0.123,0.063,27.794,0.186
0.399,0.365,0.083,30.531,0.448
0.588,0.589,0.096,32.467,0.6849999999999999
0.713,0.753,0.112,33.991,0.865
0.777,0.838,0.129,35.25,0.967
0.797,0.865,0.139,36.21,1.004
0.785,0.858,0.131,36.914,0.989
0.72,0.769,0.123,37.088,0.892
0.594,0.593,0.11900000000000001,36.737,0.712
0.417,0.372,0.111,35.902,0.483
0.193,0.133,0.092,34.552,0.225
0.013000000000000001,0.007,0.019,32.827,0.026
0.0,0.0,0.0,31.694,0.0
0.0,0.0,0.0,31.005,0.0
0.0,0.0,0.0,30.384,0.0
0.0,0.0,0.0,29.767,0.0
0.0,0.0,0.0,29.054,0.0
0.0,0.0,0.0,28.294,0.0
0.0,0.0,0.0,27.643,0.0
0.0,0.0,0.0,27.162,0.0
0.0,0.0,0.0,26.822,0.0
0.0,0.0,0.0,26.587,0.0
0.0,0.0,0.0,26.418,0.0
0.0,0.0,0.006,26.218,0.006
0.113,0.041,0.093,28.142,0.134
0.28600000000000003,0.14200000000000002,0.178,30.201,0.32
0.528,0.432,0.176,31.928,0.608
0.651,0.578,0.196,33.308,0.774
0.705,0.618,0.23600000000000002,34.246,0.854
0.6880000000000001,0.542,0.289,34.704,0.831
0.671,0.524,0.28700000000000003,35.212,0.811
0.617,0.47500000000000003,0.263,35.668,0.738
0.494,0.335,0.242,35.781,0.577
0.341,0.196,0.196,35.509,0.392
0.152,0.059000000000000004,0.121,34.734,0.18
0.01,0.003,0.019,33.432,0.022
0.0,0.0,0.0,32.255,0.0
0.0,0.0,0.0,31.457,0.0
0.0,0.0,0.0,30.777,0.0
0.0,0.0,0.0,30.12,0.0
0.0,0.0,0.0,29.372,0.0
0.0,0.0,0.0,28.646,0.0
0.0,0.0,0.0,28.081,0.0
0.0,0.0,0.0,27.536,0.0
0.0,0.0,0.0,27.058,0.0
0.0,0.0,0.0,26.598,0.0
0.0,0.0,0.0,26.153,0.0
0.0,0.001,0.006,25.805,0.007
0.147,0.097,0.073,27.952,0.16999999999999998
0.382,0.335,0.094,30.703,0.42900000000000005
0.579,0.5740000000000001,0.101,32.564,0.675
0.712,0.755,0.11,34.138,0.865
0.793,0.879,0.114,35.487,0.993
0.8190000000000001,0.923,0.11800000000000001,36.558,1.0410000000000001
0.8,0.902,0.115,37.263,1.0170000000000001
0.732,0.804,0.109,37.611,0.913
0.607,0.626,0.105,37.425,0.731
0.426,0.394,0.1,36.684,0.494
0.202,0.15,0.085,35.383,0.235
0.013000000000000001,0.007,0.019,33.654,0.026
0.0,0.0,0.0,32.471,0.0
0.0,0.0,0.0,31.732,0.0
0.0,0.0,0.0,31.0,0.0
0.0,0.0,0.0,30.183,0.0
0.0,0.0,0.0,29.46,0.0
0.0,0.0,0.0,28.782,0.0
0.0,0.0,0.0,28.14,0.0
0.0,0.0,0.0,27.54,0.0
0.0,0.0,0.0,26.997,0.0
0.0,0.0,0.0,26.489,0.0
0.0,0.0,0.0,26.034,0.0
0.001,0.001,0.006,25.736,0.007
0.161,0.123,0.062,27.94,0.185
0.398,0.368,0.079,30.691,0.447
0.59,0.6000000000000001,0.09,32.621,0.6900000000000001
0.725,0.787,0.097,34.366,0.884
0.804,0.911,0.10200000000000001,35.83,1.0130000000000001
0.8240000000000001,0.9420000000000001,0.109,36.896,1.0510000000000002
0.802,0.911,0.11,37.569,1.0210000000000001
0.732,0.807,0.106,37.743,0.913
0.608,0.633,0.101,37.492,0.734
0.429,0.403,0.095,36.817,0.498
0.203,0.154,0.083,35.637,0.237
0.013000000000000001,0.008,0.019,33.989,0.027
0.0,0.0,0.0,32.852,0.0
0.0,0.0,0.0,32.242,0.0
0.0,0.0,0.0,31.698,0.0
0.0,0.0,0.0,31.034,0.0
0.0,0.0,0.0,30.147,0.0
0.0,0.0,0.0,29.404,0.0
0.0,0.0,0.0,28.758,0.0
0.0,0.0,0.0,28.178,0.0
0.0,0.0,0.0,27.665,0.0
0.0,0.0,0.0,27.181,0.0
0.0,0.0,0.0,26.724,0.0
0.001,0.001,0.006,26.417,0.007
0.15,0.10200000000000001,0.07200000000000001,28.604,0.17400000000000002
0.381,0.332,0.097,31.103,0.42900000000000005
0.5710000000000001,0.557,0.108,32.931,0.665
0.705,0.738,0.117,34.607,0.855
0.786,0.864,0.121,36.013,0.985
0.805,0.892,0.13,37.05,1.022
0.787,0.871,0.127,37.8,0.998
0.716,0.765,0.126,38.112,0.891
0.5650000000000001,0.534,0.14200000000000002,37.808,0.676
0.388,0.314,0.137,37.119,0.451
0.168,0.09,0.109,35.926,0.199
0.01,0.004,0.019,34.373,0.023
0.0,0.0,0.0,33.158,0.0
0.0,0.0,0.0,32.475,0.0
0.0,0.0,0.0,31.882,0.0
0.0,0.0,0.0,31.312,0.0
0.0,0.0,0.0,30.689,0.0
0.0,0.0,0.0,30.011,0.0
0.0,0.0,0.0,29.367,0.0
0.0,0.0,0.0,28.796,0.0
0.0,0.0,0.0,28.221,0.0
0.0,0.0,0.0,27.632,0.0
0.0,0.0,0.0,27.252,0.0
0.0,0.0,0.006,26.973,0.006
0.137,0.079,0.081,28.965,0.16
0.36,0.29,0.117,31.653,0.407
0.552,0.515,0.128,33.527,0.643
0.686,0.6910000000000001,0.139,34.986,0.8300000000000001
0.743,0.758,0.163,36.104,0.921
0.778,0.8180000000000001,0.162,37.014,0.9800000000000001
0.765,0.81,0.154,37.623,0.9640000000000001
0.6960000000000001,0.711,0.15,37.88,0.861
0.552,0.496,0.163,37.636,0.659
0.365,0.259,0.163,36.931,0.42200000000000004
0.15,0.063,0.117,35.77,0.18
0.01,0.003,0.019,34.259,0.022
0.0,0.0,0.0,32.915,0.0
0.0,0.0,0.0,32.295,0.0
0.0,0.0,0.0,31.55,0.0
0.0,0.0,0.0,30.783,0.0
0.0,0.0,0.0,30.033,0.0
0.0,0.0,0.0,29.348,0.0
0.0,0.0,0.0,28.729,0.0
0.0,0.0,0.0,28.19,0.0
0.0,0.0,0.0,27.65,0.0
0.0,0.0,0.0,27.063,0.0
0.0,0.0,0.0,26.465,0.0
0.0,0.0,0.004,25.948,0.004
0.043000000000000003,0.002,0.058,26.062,0.060000000000000005
0.126,0.008,0.139,26.869,0.14700000000000002
0.255,0.026000000000000002,0.258,28.275,0.28400000000000003
0.392,0.068,0.371,29.921,0.439
0.491,0.11900000000000001,0.441,31.427,0.56
0.496,0.115,0.454,32.248,0.5690000000000001
0.487,0.113,0.446,32.729,0.559
0.426,0.08700000000000001,0.399,32.852,0.48600000000000004
0.312,0.045,0.309,32.464,0.354
0.186,0.017,0.197,31.791,0.21400000000000002
0.068,0.004,0.085,30.929,0.08900000000000001
0.002,0.0,0.009000000000000001,30.01,0.009000000000000001
0.0,0.0,0.0,29.424,0.0
0.0,0.0,0.0,28.932,0.0
0.0,0.0,0.0,28.374,0.0
0.0,0.0,0.0,27.886,0.0
0.0,0.0,0.0,27.631,0.0
0.0,0.0,0.0,27.493,0.0
0.0,0.0,0.0,27.177,0.0
0.0,0.0,0.0,26.772,0.0
0.0,0.0,0.0,26.398,0.0
0.0,0.0,0.0,26.134,0.0
0.0,0.0,0.0,25.89,0.0
0.0,0.0,0.004,25.701,0.004
0.058,0.005,0.07200000000000001,26.322,0.07700000000000001
0.178,0.02,0.181,27.699,0.20099999999999998
0.309,0.052000000000000005,0.292,29.316,0.344
0.41300000000000003,0.089,0.376,30.799,0.46499999999999997
0.52,0.158,0.439,32.231,0.597
0.544,0.17200000000000001,0.459,33.202,0.631
0.494,0.126,0.444,33.593,0.5700000000000001
0.392,0.067,0.38,33.463,0.447
0.294,0.038,0.296,33.17,0.33399999999999996
0.189,0.019,0.2,32.715,0.219
0.068,0.004,0.084,31.968,0.08800000000000001
0.003,0.0,0.012,30.837,0.012
0.0,0.0,0.0,29.968,0.0
0.0,0.0,0.0,29.576,0.0
0.0,0.0,0.0,29.187,0.0
0.0,0.0,0.0,28.735,0.0
0.0,0.0,0.0,28.122,0.0
0.0,0.0,0.0,27.462,0.0
0.0,0.0,0.0,26.845,0.0
0.0,0.0,0.0,26.359,0.0
0.0,0.0,0.0,25.973,0.0
0.0,0.0,0.0,25.677,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.006,25.201,0.006
0.114,0.042,0.093,26.593,0.135
0.32,0.191,0.164,28.7,0.355
0.487,0.34400000000000003,0.20800000000000002,30.507,0.552
0.607,0.46900000000000003,0.24,32.04,0.7090000000000001
0.685,0.5670000000000001,0.254,33.338,0.8210000000000001
0.718,0.62,0.254,34.337,0.874
0.71,0.628,0.23800000000000002,35.052,0.866
0.65,0.562,0.22,35.334,0.782
0.524,0.403,0.21,35.142,0.613
0.361,0.233,0.18,34.477,0.41300000000000003
0.161,0.068,0.121,33.241,0.189
0.009000000000000001,0.002,0.018000000000000002,31.622,0.020000000000000004
0.0,0.0,0.0,30.464,0.0
0.0,0.0,0.0,29.609,0.0
0.0,0.0,0.0,28.873,0.0
0.0,0.0,0.0,28.209,0.0
0.0,0.0,0.0,27.57,0.0
0.0,0.0,0.0,26.943,0.0
0.0,0.0,0.0,26.388,0.0
0.0,0.0,0.0,25.928,0.0
0.0,0.0,0.0,25.547,0.0
0.0,0.0,0.0,25.209,0.0
0.0,0.0,0.0,24.918,0.0
0.0,0.0,0.006,24.69,0.006
0.11900000000000001,0.05,0.09,26.053,0.14
0.322,0.203,0.153,28.177,0.356
0.506,0.397,0.178,30.164,0.575
0.644,0.5710000000000001,0.187,31.988,0.758
0.729,0.6980000000000001,0.188,33.562,0.8860000000000001
0.768,0.772,0.179,34.858,0.9510000000000001
0.758,0.775,0.166,35.768,0.9410000000000001
0.7020000000000001,0.713,0.147,36.269,0.86
0.583,0.56,0.134,36.23,0.6940000000000001
0.41300000000000003,0.359,0.11800000000000001,35.662,0.477
0.195,0.133,0.095,34.536,0.228
0.013000000000000001,0.006,0.02,32.63,0.026000000000000002
0.0,0.0,0.0,31.266,0.0
0.0,0.0,0.0,30.71,0.0
0.0,0.0,0.0,30.163,0.0
0.0,0.0,0.0,29.552,0.0
0.0,0.0,0.0,28.774,0.0
0.0,0.0,0.0,27.891,0.0
0.0,0.0,0.0,26.971,0.0
0.0,0.0,0.0,26.234,0.0
0.0,0.0,0.0,25.631,0.0
0.0,0.0,0.0,25.125,0.0
0.0,0.0,0.0,24.655,0.0
0.001,0.001,0.007,24.321,0.008
0.156,0.114,0.064,26.651,0.178
0.39,0.353,0.083,29.375,0.436
0.588,0.592,0.089,31.483,0.6809999999999999
0.724,0.78,0.096,33.201,0.876
0.804,0.904,0.101,34.631,1.0050000000000001
0.8290000000000001,0.9470000000000001,0.10400000000000001,35.744,1.0510000000000002
0.807,0.918,0.10400000000000001,36.548,1.022
0.734,0.81,0.10200000000000001,36.976,0.912
0.609,0.636,0.097,36.899,0.733
0.431,0.41100000000000003,0.09,36.322,0.501
0.20700000000000002,0.164,0.077,35.205,0.241
0.014,0.009000000000000001,0.019,33.211,0.028
0.0,0.0,0.0,31.522,0.0
0.0,0.0,0.0,30.908,0.0
0.0,0.0,0.0,30.508,0.0
0.0,0.0,0.0,30.071,0.0
0.0,0.0,0.0,29.52,0.0
0.0,0.0,0.0,28.706,0.0
0.0,0.0,0.0,27.876,0.0
0.0,0.0,0.0,27.206,0.0
0.0,0.0,0.0,26.667,0.0
0.0,0.0,0.0,26.204,0.0
0.0,0.0,0.0,25.831,0.0
0.001,0.0,0.007,25.683,0.007
0.125,0.053,0.094,27.283,0.147
0.302,0.161,0.176,29.392,0.33699999999999997
0.47200000000000003,0.312,0.224,31.027,0.536
0.612,0.47700000000000004,0.241,32.573,0.718
0.68,0.553,0.264,33.991,0.8170000000000001
0.6940000000000001,0.558,0.28500000000000003,35.09,0.8430000000000001
0.668,0.52,0.29,35.928,0.81
0.594,0.426,0.28300000000000003,36.308,0.7090000000000001
0.47500000000000003,0.295,0.26,36.245,0.5549999999999999
0.315,0.148,0.214,35.726,0.362
0.124,0.03,0.121,34.77,0.151
0.007,0.001,0.017,33.41,0.018000000000000002
0.0,0.0,0.0,32.364,0.0
0.0,0.0,0.0,31.705,0.0
0.0,0.0,0.0,31.0,0.0
0.0,0.0,0.0,30.275,0.0
0.0,0.0,0.0,29.561,0.0
0.0,0.0,0.0,28.81,0.0
0.0,0.0,0.0,28.09,0.0
0.0,0.0,0.0,27.492,0.0
0.0,0.0,0.0,26.925,0.0
0.0,0.0,0.0,26.411,0.0
0.0,0.0,0.0,26.016,0.0
0.0,0.0,0.006,25.709,0.006
0.111,0.034,0.098,26.687,0.132
0.315,0.169,0.181,28.883,0.35
0.488,0.328,0.226,30.842,0.554
0.6000000000000001,0.432,0.27,32.42,0.702
0.669,0.501,0.30000000000000004,33.759,0.801
0.669,0.464,0.341,34.689,0.805
0.597,0.322,0.386,35.116,0.708
0.467,0.159,0.381,34.995,0.54
0.33,0.07,0.308,34.581,0.378
0.194,0.026000000000000002,0.199,33.993,0.225
0.08,0.008,0.095,33.312,0.10300000000000001
0.004,0.0,0.013000000000000001,32.121,0.013000000000000001
0.0,0.0,0.0,31.089,0.0
0.0,0.0,0.0,30.683,0.0
0.0,0.0,0.0,30.49,0.0
0.0,0.0,0.0,30.207,0.0
0.0,0.0,0.0,29.833,0.0
0.0,0.0,0.0,29.26,0.0
0.0,0.0,0.0,28.652,0.0
0.0,0.0,0.0,28.188,0.0
0.0,0.0,0.0,27.521,0.0
0.0,0.0,0.0,26.925,0.0
0.0,0.0,0.0,26.359,0.0
0.001,0.0,0.007,25.979,0.007
0.139,0.075,0.08600000000000001,27.498,0.161
0.36,0.272,0.129,29.491,0.401
0.523,0.429,0.169,31.159,0.598
0.64,0.55,0.20600000000000002,32.603,0.756
0.667,0.523,0.275,33.505,0.798
0.634,0.41100000000000003,0.342,33.872,0.7530000000000001
0.619,0.391,0.343,34.137,0.734
0.546,0.311,0.326,34.12,0.637
0.459,0.253,0.275,33.896,0.528
0.32,0.153,0.211,33.303,0.364
0.146,0.048,0.124,32.262,0.172
0.01,0.002,0.019,30.807,0.020999999999999998
0.0,0.0,0.0,29.755,0.0
0.0,0.0,0.0,29.175,0.0
0.0,0.0,0.0,28.596,0.0
0.0,0.0,0.0,28.027,0.0
0.0,0.0,0.0,27.442,0.0
0.0,0.0,0.0,26.877,0.0
0.0,0.0,0.0,26.367,0.0
0.0,0.0,0.0,25.919,0.0
0.0,0.0,0.0,25.569,0.0
0.0,0.0,0.0,25.315,0.0
0.0,0.0,0.0,25.095,0.0
0.0,0.0,0.005,24.949,0.005
0.08600000000000001,0.013000000000000001,0.092,25.998,0.105
0.23,0.049,0.20700000000000002,27.586,0.256
0.341,0.077,0.301,28.764,0.378
0.417,0.093,0.373,29.52,0.46599999999999997
0.46900000000000003,0.107,0.422,30.011,0.529
0.493,0.115,0.444,30.366,0.559
0.47200000000000003,0.105,0.43,30.507,0.535
0.428,0.092,0.39,30.536,0.482
0.356,0.074,0.324,30.412,0.398
0.231,0.037,0.224,29.957,0.261
0.10300000000000001,0.012,0.113,29.239,0.125
0.004,0.0,0.013000000000000001,28.037,0.013000000000000001
0.0,0.0,0.0,27.383,0.0
0.0,0.0,0.0,27.063,0.0
0.0,0.0,0.0,26.755,0.0
0.0,0.0,0.0,26.414,0.0
0.0,0.0,0.0,26.058,0.0
