electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.14300000000000002,0.094,0.07200000000000001,27.805,0.166
0.377,0.334,0.089,30.506,0.42300000000000004
0.5740000000000001,0.5760000000000001,0.093,32.602,0.669
0.714,0.771,0.096,34.224,0.867
0.794,0.893,0.101,35.536,0.994
0.8190000000000001,0.936,0.105,36.451,1.0410000000000001
0.798,0.907,0.105,36.942,1.012
0.726,0.798,0.10300000000000001,37.072,0.901
0.599,0.618,0.101,36.849,0.719
0.419,0.39,0.096,36.223,0.486
0.197,0.146,0.084,35.108,0.22999999999999998
0.013000000000000001,0.006,0.02,32.827,0.026000000000000002
0.0,0.0,0.0,30.928,0.0
0.0,0.0,0.0,30.18,0.0
0.0,0.0,0.0,29.576,0.0
0.0,0.0,0.0,29.08,0.0
0.0,0.0,0.0,28.648,0.0
0.0,0.0,0.0,28.168,0.0
0.0,0.0,0.0,27.712,0.0
0.0,0.0,0.0,27.219,0.0
0.0,0.0,0.0,26.701,0.0
0.0,0.0,0.0,26.152,0.0
0.0,0.0,0.0,25.547,0.0
0.001,0.001,0.007,25.067,0.008
0.152,0.11,0.064,27.098,0.174
0.386,0.352,0.08,30.161,0.432
0.578,0.588,0.08700000000000001,32.953,0.6749999999999999
0.716,0.779,0.092,34.595,0.871
0.798,0.906,0.096,35.616,1.002
0.8210000000000001,0.9430000000000001,0.101,36.398,1.044
0.799,0.911,0.10200000000000001,36.923,1.0130000000000001
0.726,0.799,0.101,37.121,0.9
0.599,0.621,0.098,36.913,0.719
0.418,0.39,0.095,36.251,0.485
0.197,0.147,0.082,35.062,0.22899999999999998
0.013000000000000001,0.007,0.02,32.328,0.027
0.0,0.0,0.0,30.254,0.0
0.0,0.0,0.0,29.526,0.0
0.0,0.0,0.0,29.004,0.0
0.0,0.0,0.0,28.681,0.0
0.0,0.0,0.0,28.351,0.0
0.0,0.0,0.0,27.747,0.0
0.0,0.0,0.0,27.034,0.0
0.0,0.0,0.0,26.413,0.0
0.0,0.0,0.0,25.937,0.0
0.0,0.0,0.0,25.511,0.0
0.0,0.0,0.0,25.098,0.0
0.001,0.001,0.007,24.832,0.008
0.155,0.116,0.062,27.247,0.178
0.387,0.356,0.079,30.744,0.435
0.579,0.587,0.088,32.84,0.6749999999999999
0.714,0.773,0.095,34.366,0.868
0.794,0.895,0.1,35.59,0.995
0.81,0.915,0.111,36.419,1.026
0.789,0.884,0.112,36.889,0.996
0.716,0.772,0.112,36.969,0.884
0.5740000000000001,0.561,0.123,36.585,0.684
0.388,0.321,0.127,35.78,0.448
0.169,0.094,0.105,34.51,0.199
0.011,0.003,0.02,32.791,0.023
0.0,0.0,0.0,31.419,0.0
0.0,0.0,0.0,30.737,0.0
0.0,0.0,0.0,30.12,0.0
0.0,0.0,0.0,29.488,0.0
0.0,0.0,0.0,28.778,0.0
0.0,0.0,0.0,28.103,0.0
0.0,0.0,0.0,27.578,0.0
0.0,0.0,0.0,27.295,0.0
0.0,0.0,0.0,27.006,0.0
0.0,0.0,0.0,26.712,0.0
0.0,0.0,0.0,26.615,0.0
0.001,0.0,0.007,26.249,0.007
0.14,0.085,0.078,28.229,0.163
0.376,0.327,0.095,30.922,0.42200000000000004
0.5680000000000001,0.559,0.10200000000000001,32.77,0.661
0.6990000000000001,0.733,0.113,34.333,0.846
0.776,0.844,0.123,35.581,0.967
0.77,0.808,0.154,36.261,0.9620000000000001
0.751,0.783,0.154,36.667,0.937
0.6990000000000001,0.72,0.138,36.816,0.858
0.548,0.493,0.155,36.409,0.648
0.373,0.275,0.154,35.624,0.42900000000000005
0.13,0.039,0.11800000000000001,34.304,0.157
0.005,0.001,0.014,32.96,0.015
0.0,0.0,0.0,32.063,0.0
0.0,0.0,0.0,31.451,0.0
0.0,0.0,0.0,30.728,0.0
0.0,0.0,0.0,29.859,0.0
0.0,0.0,0.0,29.14,0.0
0.0,0.0,0.0,28.597,0.0
0.0,0.0,0.0,28.23,0.0
0.0,0.0,0.0,27.93,0.0
0.0,0.0,0.0,27.679,0.0
0.0,0.0,0.0,27.395,0.0
0.0,0.0,0.0,26.961,0.0
0.001,0.0,0.007,26.496,0.007
0.137,0.076,0.084,27.989,0.16
0.363,0.291,0.114,29.968,0.40499999999999997
0.555,0.515,0.125,31.822,0.64
0.68,0.671,0.14300000000000002,33.46,0.8140000000000001
0.745,0.746,0.169,34.624,0.915
0.711,0.63,0.23700000000000002,35.057,0.867
0.668,0.54,0.266,35.193,0.806
0.612,0.47700000000000004,0.253,35.265,0.73
0.451,0.253,0.269,34.855,0.522
0.262,0.082,0.217,34.089,0.299
0.116,0.025,0.117,33.209,0.14200000000000002
0.009000000000000001,0.002,0.019,32.075,0.020999999999999998
0.0,0.0,0.0,31.13,0.0
0.0,0.0,0.0,30.408,0.0
0.0,0.0,0.0,29.641,0.0
0.0,0.0,0.0,28.962,0.0
0.0,0.0,0.0,28.349,0.0
0.0,0.0,0.0,27.708,0.0
0.0,0.0,0.0,26.93,0.0
0.0,0.0,0.0,26.282,0.0
0.0,0.0,0.0,25.723,0.0
0.0,0.0,0.0,25.215,0.0
0.0,0.0,0.0,24.783,0.0
0.001,0.001,0.007,24.588,0.008
0.147,0.1,0.068,26.803,0.168
0.376,0.33,0.089,29.146,0.41900000000000004
0.556,0.533,0.106,30.95,0.639
0.6950000000000001,0.721,0.111,32.638,0.832
0.779,0.85,0.112,34.152,0.962
0.812,0.913,0.11,35.39,1.0230000000000001
0.791,0.886,0.109,36.182,0.995
0.719,0.78,0.106,36.506,0.886
0.592,0.603,0.10400000000000001,36.353,0.707
0.41300000000000003,0.378,0.099,35.743,0.477
0.194,0.14100000000000001,0.085,34.647,0.22600000000000003
0.013000000000000001,0.006,0.02,32.579,0.026000000000000002
0.0,0.0,0.0,30.668,0.0
0.0,0.0,0.0,29.97,0.0
0.0,0.0,0.0,29.548000000000002,0.0
0.0,0.0,0.0,29.137,0.0
0.0,0.0,0.0,28.446,0.0
0.0,0.0,0.0,27.616,0.0
0.0,0.0,0.0,26.926,0.0
0.0,0.0,0.0,26.286,0.0
0.0,0.0,0.0,25.657,0.0
0.0,0.0,0.0,25.021,0.0
0.0,0.0,0.0,24.51,0.0
0.001,0.001,0.007,24.207,0.008
0.156,0.11900000000000001,0.058,26.738,0.17700000000000002
0.388,0.359,0.074,29.526,0.433
0.579,0.588,0.083,31.834,0.6709999999999999
0.712,0.771,0.09,33.725,0.861
0.791,0.892,0.096,35.183,0.988
0.807,0.915,0.105,36.199,1.02
0.786,0.886,0.105,36.894,0.991
0.715,0.782,0.10200000000000001,37.185,0.884
0.598,0.626,0.093,37.08,0.719
0.421,0.403,0.08700000000000001,36.48,0.49000000000000005
0.202,0.16,0.075,35.332,0.235
0.014,0.007,0.02,32.922,0.027
0.0,0.0,0.0,30.842,0.0
0.0,0.0,0.0,30.076,0.0
0.0,0.0,0.0,29.489,0.0
0.0,0.0,0.0,29.061,0.0
0.0,0.0,0.0,28.786,0.0
0.0,0.0,0.0,28.326,0.0
0.0,0.0,0.0,27.697,0.0
0.0,0.0,0.0,27.127,0.0
0.0,0.0,0.0,26.587,0.0
0.0,0.0,0.0,26.087,0.0
0.0,0.0,0.0,25.574,0.0
0.001,0.001,0.007,25.178,0.008
0.149,0.107,0.064,27.421,0.17099999999999999
0.38,0.34700000000000003,0.079,30.593,0.42600000000000005
0.5720000000000001,0.581,0.085,32.737,0.6659999999999999
0.708,0.769,0.091,34.45,0.86
0.788,0.893,0.094,35.829,0.987
0.8160000000000001,0.9430000000000001,0.096,36.824,1.0390000000000001
0.796,0.915,0.095,37.411,1.01
0.725,0.81,0.092,37.656,0.902
0.602,0.638,0.08700000000000001,37.479,0.725
0.426,0.41500000000000004,0.081,36.802,0.49600000000000005
0.20500000000000002,0.169,0.07,35.624,0.23900000000000002
0.014,0.008,0.019,33.106,0.027
0.0,0.0,0.0,30.813,0.0
0.0,0.0,0.0,29.972,0.0
0.0,0.0,0.0,29.36,0.0
0.0,0.0,0.0,28.966,0.0
0.0,0.0,0.0,28.617,0.0
0.0,0.0,0.0,28.133,0.0
0.0,0.0,0.0,27.464,0.0
0.0,0.0,0.0,26.62,0.0
0.0,0.0,0.0,25.921,0.0
0.0,0.0,0.0,25.402,0.0
0.0,0.0,0.0,24.876,0.0
0.001,0.001,0.008,24.593,0.009000000000000001
0.14200000000000002,0.08700000000000001,0.077,26.968,0.164
0.365,0.303,0.10400000000000001,29.482,0.40700000000000003
0.555,0.52,0.12,31.63,0.64
0.617,0.53,0.197,33.11,0.7270000000000001
0.611,0.427,0.295,33.745,0.722
0.629,0.433,0.316,34.28,0.749
0.657,0.523,0.267,35.018,0.79
0.633,0.55,0.209,35.551,0.759
0.533,0.453,0.17300000000000001,35.624,0.626
0.387,0.31,0.134,35.227,0.444
0.186,0.11800000000000001,0.099,34.337,0.21700000000000003
0.013000000000000001,0.005,0.021,32.636,0.026000000000000002
0.0,0.0,0.0,30.906,0.0
0.0,0.0,0.0,30.289,0.0
0.0,0.0,0.0,29.907,0.0
0.0,0.0,0.0,29.498,0.0
0.0,0.0,0.0,28.734,0.0
0.0,0.0,0.0,27.613,0.0
0.0,0.0,0.0,26.644,0.0
0.0,0.0,0.0,25.866,0.0
0.0,0.0,0.0,25.231,0.0
0.0,0.0,0.0,24.732,0.0
0.0,0.0,0.0,24.512,0.0
0.001,0.0,0.007,24.584,0.007
0.113,0.043000000000000003,0.091,26.55,0.134
0.332,0.234,0.136,29.292,0.37
0.539,0.49,0.13,31.625,0.62
0.6880000000000001,0.7030000000000001,0.123,33.489,0.8260000000000001
0.784,0.86,0.116,34.979,0.976
0.79,0.855,0.136,35.915,0.991
0.733,0.734,0.17200000000000001,36.341,0.906
0.634,0.5660000000000001,0.199,36.385,0.7650000000000001
0.508,0.397,0.199,36.143,0.5960000000000001
0.334,0.2,0.183,35.492,0.383
0.14300000000000002,0.051000000000000004,0.12,34.519,0.17099999999999999
0.009000000000000001,0.002,0.019,33.115,0.020999999999999998
0.0,0.0,0.0,31.607,0.0
0.0,0.0,0.0,30.945,0.0
0.0,0.0,0.0,30.457,0.0
0.0,0.0,0.0,29.841,0.0
0.0,0.0,0.0,29.045,0.0
0.0,0.0,0.0,28.258,0.0
0.0,0.0,0.0,27.52,0.0
0.0,0.0,0.0,26.946,0.0
0.0,0.0,0.0,26.552,0.0
0.0,0.0,0.0,26.287,0.0
0.0,0.0,0.0,25.835,0.0
0.001,0.001,0.007,25.286,0.008
0.146,0.10300000000000001,0.066,27.616,0.169
0.376,0.342,0.08,30.458,0.42200000000000004
0.5680000000000001,0.5760000000000001,0.08600000000000001,32.853,0.662
0.7030000000000001,0.764,0.091,34.975,0.855
0.781,0.887,0.095,36.602,0.982
0.797,0.909,0.105,37.632,1.014
0.776,0.88,0.105,38.196,0.985
0.706,0.776,0.10200000000000001,38.379,0.878
0.59,0.619,0.094,38.155,0.713
0.41400000000000003,0.395,0.088,37.431,0.483
0.197,0.154,0.076,36.207,0.22999999999999998
0.013000000000000001,0.007,0.02,34.299,0.027
0.0,0.0,0.0,32.522,0.0
0.0,0.0,0.0,31.674,0.0
0.0,0.0,0.0,30.906,0.0
0.0,0.0,0.0,30.113,0.0
0.0,0.0,0.0,29.338,0.0
0.0,0.0,0.0,28.606,0.0
0.0,0.0,0.0,27.892,0.0
0.0,0.0,0.0,27.181,0.0
0.0,0.0,0.0,26.515,0.0
0.0,0.0,0.0,25.893,0.0
0.0,0.0,0.0,25.309,0.0
0.001,0.001,0.007,24.895,0.008
0.151,0.113,0.06,27.335,0.173
0.381,0.353,0.074,30.78,0.427
0.5690000000000001,0.583,0.082,33.498,0.6649999999999999
0.7020000000000001,0.768,0.088,35.49,0.856
0.781,0.891,0.093,36.926,0.984
0.802,0.924,0.099,37.869,1.0230000000000001
0.782,0.897,0.099,38.426,0.996
0.711,0.789,0.097,38.605,0.886
0.582,0.605,0.097,38.349,0.702
0.40700000000000003,0.383,0.092,37.651,0.475
0.192,0.145,0.08,36.458,0.22499999999999998
0.013000000000000001,0.006,0.02,34.559,0.026000000000000002
0.0,0.0,0.0,32.887,0.0
0.0,0.0,0.0,31.943,0.0
0.0,0.0,0.0,31.164,0.0
0.0,0.0,0.0,30.352,0.0
0.0,0.0,0.0,29.537,0.0
0.0,0.0,0.0,28.736,0.0
0.0,0.0,0.0,27.975,0.0
0.0,0.0,0.0,27.291,0.0
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,26.211,0.0
0.0,0.0,0.0,25.758,0.0
0.001,0.001,0.007,25.518,0.008
0.15,0.112,0.06,27.823,0.172
0.379,0.35000000000000003,0.075,30.679,0.42500000000000004
0.5690000000000001,0.581,0.083,33.071,0.6639999999999999
0.7020000000000001,0.766,0.089,35.1,0.855
0.781,0.888,0.094,36.612,0.982
0.793,0.901,0.106,37.549,1.0070000000000001
0.772,0.87,0.107,38.091,0.977
0.6990000000000001,0.762,0.105,38.19,0.867
0.587,0.611,0.095,37.951,0.706
0.40800000000000003,0.384,0.091,37.218,0.475
0.193,0.146,0.08,35.987,0.22599999999999998
0.013000000000000001,0.005,0.02,34.128,0.025
0.0,0.0,0.0,32.633,0.0
0.0,0.0,0.0,31.903,0.0
0.0,0.0,0.0,31.363,0.0
0.0,0.0,0.0,30.828,0.0
0.0,0.0,0.0,30.141,0.0
0.0,0.0,0.0,29.602,0.0
0.0,0.0,0.0,28.928,0.0
0.0,0.0,0.0,28.305,0.0
0.0,0.0,0.0,27.604,0.0
0.0,0.0,0.0,26.986,0.0
0.0,0.0,0.0,26.534,0.0
0.001,0.001,0.007,26.18,0.008
0.147,0.108,0.062,28.092,0.16999999999999998
0.374,0.342,0.078,30.679,0.42000000000000004
0.5630000000000001,0.5690000000000001,0.08600000000000001,32.868,0.655
0.6970000000000001,0.752,0.092,34.669,0.844
0.778,0.878,0.095,36.09,0.973
0.805,0.927,0.097,37.123,1.024
0.785,0.9,0.096,37.769,0.996
0.715,0.797,0.093,37.981,0.89
0.59,0.619,0.091,37.69,0.71
0.41300000000000003,0.394,0.08700000000000001,36.919,0.48100000000000004
0.192,0.147,0.079,35.641,0.22599999999999998
0.013000000000000001,0.006,0.02,33.871,0.026000000000000002
0.0,0.0,0.0,32.482,0.0
0.0,0.0,0.0,31.752,0.0
0.0,0.0,0.0,31.187,0.0
0.0,0.0,0.0,30.686,0.0
0.0,0.0,0.0,30.119,0.0
0.0,0.0,0.0,29.299,0.0
0.0,0.0,0.0,28.587,0.0
0.0,0.0,0.0,27.981,0.0
0.0,0.0,0.0,27.451,0.0
0.0,0.0,0.0,26.951,0.0
0.0,0.0,0.0,26.411,0.0
0.001,0.001,0.008,25.982,0.009000000000000001
0.147,0.10400000000000001,0.066,28.282,0.17
0.373,0.334,0.085,30.895,0.41900000000000004
0.562,0.559,0.094,32.89,0.653
0.6890000000000001,0.726,0.107,34.527,0.833
0.746,0.792,0.131,35.727,0.923
0.759,0.799,0.148,36.52,0.9470000000000001
0.74,0.773,0.147,37.034,0.92
0.673,0.677,0.145,37.143,0.8220000000000001
0.513,0.428,0.176,36.523,0.604
0.333,0.209,0.17400000000000002,35.511,0.383
0.145,0.055,0.117,34.151,0.17200000000000001
0.01,0.002,0.02,32.596,0.022
0.0,0.0,0.0,31.556,0.0
0.0,0.0,0.0,30.856,0.0
0.0,0.0,0.0,30.178,0.0
0.0,0.0,0.0,29.51,0.0
0.0,0.0,0.0,28.855,0.0
0.0,0.0,0.0,28.239,0.0
0.0,0.0,0.0,27.734,0.0
0.0,0.0,0.0,27.308,0.0
0.0,0.0,0.0,26.919,0.0
0.0,0.0,0.0,26.526,0.0
0.0,0.0,0.0,26.012,0.0
0.001,0.001,0.008,25.553,0.009000000000000001
0.147,0.097,0.07200000000000001,27.268,0.169
0.37,0.316,0.097,29.583,0.41300000000000003
0.543,0.503,0.122,31.756,0.625
0.638,0.588,0.168,33.448,0.756
0.682,0.606,0.218,34.736,0.824
0.652,0.5,0.28500000000000003,35.415,0.785
0.623,0.451,0.296,35.809,0.747
0.5760000000000001,0.41100000000000003,0.272,35.926,0.683
0.441,0.249,0.261,35.474,0.51
0.303,0.14200000000000002,0.20600000000000002,34.811,0.34800000000000003
0.138,0.043000000000000003,0.121,33.749,0.164
0.011,0.002,0.021,32.309,0.023
0.0,0.0,0.0,31.138,0.0
0.0,0.0,0.0,30.398,0.0
0.0,0.0,0.0,29.645,0.0
0.0,0.0,0.0,28.902,0.0
0.0,0.0,0.0,28.247,0.0
0.0,0.0,0.0,27.617,0.0
0.0,0.0,0.0,27.005,0.0
0.0,0.0,0.0,26.449,0.0
0.0,0.0,0.0,25.941,0.0
0.0,0.0,0.0,25.463,0.0
0.0,0.0,0.0,24.979,0.0
0.001,0.001,0.008,24.739,0.009000000000000001
0.14100000000000001,0.091,0.07100000000000001,26.791,0.162
0.373,0.328,0.08700000000000001,29.018,0.41500000000000004
0.5640000000000001,0.556,0.094,31.126,0.65
0.6970000000000001,0.736,0.101,33.003,0.837
0.776,0.855,0.106,34.599,0.961
0.796,0.888,0.113,35.844,1.0010000000000001
0.778,0.867,0.11,36.666,0.977
0.7010000000000001,0.749,0.113,36.853,0.862
0.5650000000000001,0.547,0.124,36.193,0.671
0.357,0.252,0.156,34.23,0.40800000000000003
0.113,0.025,0.112,31.35,0.137
0.005,0.0,0.014,29.327,0.014
0.0,0.0,0.0,28.549,0.0
0.0,0.0,0.0,28.228,0.0
0.0,0.0,0.0,27.919,0.0
0.0,0.0,0.0,27.501,0.0
0.0,0.0,0.0,27.042,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,26.186,0.0
0.0,0.0,0.0,25.864,0.0
0.0,0.0,0.0,25.539,0.0
0.0,0.0,0.0,25.12,0.0
0.0,0.0,0.0,24.654,0.0
0.001,0.001,0.008,24.371,0.009000000000000001
0.146,0.096,0.07100000000000001,26.636,0.167
0.366,0.31,0.097,29.223,0.40700000000000003
0.546,0.51,0.116,31.149,0.626
0.657,0.635,0.14400000000000002,32.669,0.779
0.739,0.752,0.151,34.068,0.903
0.743,0.737,0.177,34.961,0.9139999999999999
0.704,0.661,0.199,35.441,0.8600000000000001
0.609,0.497,0.229,35.539,0.726
0.421,0.217,0.268,34.875,0.485
0.278,0.10400000000000001,0.213,34.031,0.317
0.11900000000000001,0.027,0.117,33.002,0.14400000000000002
0.009000000000000001,0.001,0.02,31.809,0.021
0.0,0.0,0.0,30.845,0.0
0.0,0.0,0.0,30.187,0.0
0.0,0.0,0.0,29.534,0.0
0.0,0.0,0.0,28.865,0.0
0.0,0.0,0.0,28.234,0.0
0.0,0.0,0.0,27.804,0.0
0.0,0.0,0.0,27.444,0.0
0.0,0.0,0.0,27.19,0.0
0.0,0.0,0.0,26.968,0.0
0.0,0.0,0.0,26.722,0.0
0.0,0.0,0.0,26.407,0.0
0.001,0.0,0.007,25.973,0.007
0.123,0.055,0.09,27.185,0.145
0.33,0.232,0.135,29.289,0.367
0.498,0.398,0.169,31.081,0.5670000000000001
0.5690000000000001,0.419,0.241,32.282,0.6599999999999999
0.618,0.445,0.28400000000000003,33.289,0.7290000000000001
0.679,0.5640000000000001,0.255,34.577,0.8190000000000001
0.705,0.66,0.203,35.837,0.863
0.629,0.559,0.199,36.395,0.758
0.504,0.397,0.194,36.297,0.591
0.352,0.242,0.163,35.755,0.405
0.162,0.078,0.114,34.695,0.192
0.012,0.003,0.022,33.15,0.024999999999999998
0.0,0.0,0.0,31.937,0.0
0.0,0.0,0.0,31.17,0.0
0.0,0.0,0.0,30.372,0.0
0.0,0.0,0.0,29.572,0.0
0.0,0.0,0.0,28.794,0.0
0.0,0.0,0.0,28.017,0.0
0.0,0.0,0.0,27.143,0.0
0.0,0.0,0.0,26.271,0.0
0.0,0.0,0.0,25.682,0.0
0.0,0.0,0.0,25.241,0.0
0.0,0.0,0.0,24.846,0.0
0.001,0.001,0.008,24.629,0.009000000000000001
0.149,0.112,0.059000000000000004,27.066,0.171
0.374,0.343,0.075,29.649,0.41800000000000004
0.561,0.5650000000000001,0.084,31.852,0.649
0.6930000000000001,0.743,0.091,33.734,0.834
0.767,0.854,0.099,35.308,0.953
0.78,0.869,0.111,36.44,0.98
0.756,0.8320000000000001,0.114,37.202,0.9460000000000001
0.681,0.722,0.114,37.52,0.836
0.5730000000000001,0.587,0.099,37.447,0.6859999999999999
0.405,0.383,0.088,36.818,0.471
0.193,0.151,0.075,35.606,0.22599999999999998
0.013000000000000001,0.005,0.021,33.838,0.026000000000000002
0.0,0.0,0.0,32.472,0.0
0.0,0.0,0.0,31.576999999999998,0.0
0.0,0.0,0.0,30.688,0.0
0.0,0.0,0.0,29.915,0.0
0.0,0.0,0.0,29.212,0.0
0.0,0.0,0.0,28.561,0.0
0.0,0.0,0.0,27.92,0.0
0.0,0.0,0.0,27.378,0.0
0.0,0.0,0.0,26.825,0.0
0.0,0.0,0.0,26.264,0.0
0.0,0.0,0.0,25.827,0.0
0.001,0.0,0.008,25.549,0.008
0.14300000000000002,0.099,0.066,27.439,0.165
0.363,0.319,0.08600000000000001,29.503,0.405
0.544,0.526,0.1,31.364,0.626
0.669,0.683,0.114,33.011,0.797
0.753,0.811,0.115,34.538,0.926
0.781,0.86,0.116,35.778,0.976
0.764,0.844,0.112,36.663,0.956
0.6930000000000001,0.744,0.109,37.171,0.853
0.5630000000000001,0.559,0.111,37.081,0.67
0.384,0.334,0.111,36.433,0.445
0.176,0.114,0.093,35.287,0.20700000000000002
0.012,0.004,0.021,33.698,0.025
0.0,0.0,0.0,32.482,0.0
0.0,0.0,0.0,31.789,0.0
0.0,0.0,0.0,31.074,0.0
0.0,0.0,0.0,30.184,0.0
0.0,0.0,0.0,29.381,0.0
0.0,0.0,0.0,28.675,0.0
0.0,0.0,0.0,28.051,0.0
0.0,0.0,0.0,27.485,0.0
0.0,0.0,0.0,26.978,0.0
0.0,0.0,0.0,26.566,0.0
0.0,0.0,0.0,26.155,0.0
0.001,0.0,0.007,25.882,0.007
0.112,0.047,0.08600000000000001,27.627,0.133
0.331,0.254,0.116,29.84,0.37
0.525,0.49,0.114,31.985,0.604
0.676,0.706,0.105,33.935,0.8109999999999999
0.765,0.85,0.1,35.506,0.95
0.795,0.904,0.1,36.661,1.004
0.775,0.881,0.098,37.427,0.979
0.705,0.779,0.094,37.806,0.873
0.583,0.611,0.09,37.665,0.701
0.40900000000000003,0.391,0.084,36.995,0.47500000000000003
0.194,0.153,0.074,35.784,0.22699999999999998
0.013000000000000001,0.005,0.021,33.842,0.026000000000000002
0.0,0.0,0.0,32.193,0.0
0.0,0.0,0.0,31.568,0.0
0.0,0.0,0.0,30.943,0.0
0.0,0.0,0.0,30.083,0.0
0.0,0.0,0.0,29.258,0.0
0.0,0.0,0.0,28.417,0.0
0.0,0.0,0.0,27.589,0.0
0.0,0.0,0.0,26.895,0.0
0.0,0.0,0.0,26.335,0.0
0.0,0.0,0.0,25.87,0.0
0.0,0.0,0.0,25.454,0.0
0.001,0.001,0.008,25.246,0.009000000000000001
0.14300000000000002,0.10200000000000001,0.064,27.642,0.166
0.365,0.329,0.08,30.322,0.40900000000000003
0.55,0.548,0.09,32.561,0.638
0.68,0.72,0.099,34.428,0.819
0.747,0.8140000000000001,0.112,35.908,0.926
0.76,0.8270000000000001,0.125,36.969,0.9520000000000001
0.741,0.804,0.124,37.695,0.928
0.671,0.704,0.121,38.037,0.825
0.55,0.541,0.116,37.908,0.657
0.381,0.335,0.108,37.318,0.443
0.179,0.123,0.088,36.254,0.211
0.012,0.004,0.021,34.472,0.025
0.0,0.0,0.0,32.858,0.0
0.0,0.0,0.0,32.25,0.0
0.0,0.0,0.0,31.488,0.0
0.0,0.0,0.0,30.744,0.0
0.0,0.0,0.0,29.996,0.0
0.0,0.0,0.0,29.235,0.0
0.0,0.0,0.0,28.47,0.0
0.0,0.0,0.0,27.728,0.0
0.0,0.0,0.0,27.156,0.0
0.0,0.0,0.0,26.775,0.0
0.0,0.0,0.0,26.386,0.0
0.002,0.0,0.009000000000000001,26.006,0.009000000000000001
0.139,0.083,0.079,28.085,0.162
0.34700000000000003,0.272,0.116,30.308,0.388
0.523,0.463,0.139,32.208,0.6020000000000001
0.635,0.585,0.169,33.704,0.754
0.685,0.617,0.212,34.782,0.829
0.672,0.546,0.267,35.439,0.8130000000000001
0.614,0.423,0.311,35.656,0.734
0.527,0.298,0.321,35.536,0.619
0.381,0.139,0.298,34.98,0.437
0.227,0.047,0.214,34.166,0.261
0.07200000000000001,0.006,0.088,33.115,0.094
0.004,0.0,0.013000000000000001,32.153,0.013000000000000001
0.0,0.0,0.0,31.319,0.0
0.0,0.0,0.0,30.588,0.0
0.0,0.0,0.0,29.945,0.0
0.0,0.0,0.0,29.359,0.0
0.0,0.0,0.0,28.724,0.0
0.0,0.0,0.0,27.982,0.0
0.0,0.0,0.0,27.27,0.0
0.0,0.0,0.0,26.664,0.0
0.0,0.0,0.0,26.188,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.0,25.656,0.0
0.001,0.0,0.008,25.54,0.008
0.14100000000000001,0.098,0.066,28.162,0.164
0.361,0.321,0.084,30.647,0.405
0.541,0.528,0.098,32.651,0.626
0.666,0.6900000000000001,0.11,34.381,0.8
0.738,0.791,0.12,35.844,0.911
0.758,0.8200000000000001,0.129,36.976,0.9490000000000001
0.718,0.748,0.145,37.606,0.893
0.655,0.661,0.14,37.903,0.801
0.519,0.467,0.148,37.713,0.615
0.356,0.276,0.136,37.148,0.41200000000000003
0.164,0.093,0.10300000000000001,36.115,0.196
0.012,0.003,0.022,34.416,0.024999999999999998
0.0,0.0,0.0,32.814,0.0
0.0,0.0,0.0,32.187,0.0
0.0,0.0,0.0,31.5,0.0
0.0,0.0,0.0,30.697,0.0
0.0,0.0,0.0,29.958,0.0
0.0,0.0,0.0,29.178,0.0
0.0,0.0,0.0,28.452,0.0
0.0,0.0,0.0,27.869,0.0
0.0,0.0,0.0,27.402,0.0
0.0,0.0,0.0,26.985,0.0
0.0,0.0,0.0,26.514,0.0
0.001,0.0,0.008,26.138,0.008
0.137,0.085,0.074,27.354,0.159
0.35100000000000003,0.289,0.10200000000000001,29.343,0.391
0.509,0.445,0.137,31.355,0.5820000000000001
0.612,0.546,0.17300000000000001,33.017,0.7190000000000001
0.684,0.636,0.19,34.504,0.8260000000000001
0.686,0.616,0.218,35.545,0.834
0.667,0.593,0.217,36.313,0.8099999999999999
0.62,0.557,0.19,36.772,0.7470000000000001
0.502,0.41200000000000003,0.178,36.66,0.5900000000000001
0.34700000000000003,0.245,0.155,36.072,0.4
0.16,0.079,0.11,34.994,0.189
0.012,0.002,0.022,33.37,0.024
0.0,0.0,0.0,31.887,0.0
0.0,0.0,0.0,31.056,0.0
0.0,0.0,0.0,30.245,0.0
0.0,0.0,0.0,29.638,0.0
0.0,0.0,0.0,29.046,0.0
0.0,0.0,0.0,28.507,0.0
0.0,0.0,0.0,28.054,0.0
0.0,0.0,0.0,27.612,0.0
0.0,0.0,0.0,27.152,0.0
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,26.286,0.0
0.001,0.0,0.008,25.92,0.008
0.14,0.092,0.07,27.369,0.162
0.34700000000000003,0.28600000000000003,0.1,29.527,0.386
0.515,0.465,0.125,31.708,0.5900000000000001
0.635,0.611,0.14200000000000002,33.572,0.753
0.713,0.721,0.15,35.13,0.871
0.72,0.716,0.171,36.197,0.887
0.6950000000000001,0.679,0.176,36.935,0.855
0.63,0.595,0.168,37.301,0.763
0.516,0.453,0.158,37.25,0.611
0.34600000000000003,0.251,0.15,36.676,0.401
0.156,0.076,0.11,35.665,0.186
0.011,0.002,0.022,33.864,0.024
0.0,0.0,0.0,32.216,0.0
0.0,0.0,0.0,31.517,0.0
