electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.006,25.986,0.006
0.128,0.061,0.089,27.685,0.15
0.328,0.212,0.155,29.959,0.367
0.47100000000000003,0.317,0.219,31.515,0.536
0.562,0.376,0.277,32.678,0.653
0.657,0.498,0.28500000000000003,33.727,0.783
0.686,0.539,0.29,34.435,0.829
0.67,0.526,0.281,34.789,0.807
0.638,0.531,0.232,34.977,0.763
0.555,0.47300000000000003,0.179,34.881,0.652
0.402,0.318,0.14200000000000002,34.39,0.46
0.189,0.114,0.105,33.377,0.219
0.013000000000000001,0.005,0.02,30.666,0.025
0.0,0.0,0.0,29.239,0.0
0.0,0.0,0.0,28.864,0.0
0.0,0.0,0.0,28.633,0.0
0.0,0.0,0.0,28.276,0.0
0.0,0.0,0.0,27.776,0.0
0.0,0.0,0.0,27.201,0.0
0.0,0.0,0.0,26.591,0.0
0.0,0.0,0.0,26.201,0.0
0.0,0.0,0.0,25.999,0.0
0.0,0.0,0.0,25.834,0.0
0.0,0.0,0.0,25.576,0.0
0.0,0.0,0.005,25.391,0.005
0.115,0.044,0.092,26.883,0.136
0.321,0.193,0.164,29.044,0.357
0.46,0.289,0.231,30.834,0.52
0.529,0.304,0.305,32.112,0.609
0.62,0.41300000000000003,0.319,33.387,0.732
0.6970000000000001,0.5690000000000001,0.276,34.658,0.8450000000000001
0.727,0.68,0.214,35.738,0.894
0.7010000000000001,0.6980000000000001,0.161,36.343,0.8590000000000001
0.589,0.5630000000000001,0.14,36.364,0.7030000000000001
0.40800000000000003,0.339,0.132,35.725,0.47100000000000003
0.186,0.11,0.107,34.461,0.217
0.011,0.004,0.019,32.184,0.023
0.0,0.0,0.0,30.823,0.0
0.0,0.0,0.0,30.071,0.0
0.0,0.0,0.0,29.256,0.0
0.0,0.0,0.0,28.39,0.0
0.0,0.0,0.0,27.821,0.0
0.0,0.0,0.0,27.325,0.0
0.0,0.0,0.0,26.749,0.0
0.0,0.0,0.0,26.275,0.0
0.0,0.0,0.0,25.937,0.0
0.0,0.0,0.0,25.726,0.0
0.0,0.0,0.0,25.619,0.0
0.0,0.0,0.002,25.551,0.002
0.024,0.001,0.038,25.828,0.039
0.088,0.003,0.105,26.461,0.108
0.195,0.01,0.209,27.211,0.219
0.274,0.018000000000000002,0.28700000000000003,27.797,0.30500000000000005
0.322,0.022,0.335,28.192,0.35700000000000004
0.335,0.023,0.34800000000000003,28.385,0.37100000000000005
0.34500000000000003,0.026000000000000002,0.356,28.618,0.382
0.312,0.024,0.323,28.781,0.34700000000000003
0.25,0.018000000000000002,0.262,28.868,0.28
0.166,0.011,0.18,28.714,0.191
0.073,0.004,0.089,28.238,0.093
0.005,0.0,0.013000000000000001,26.97,0.013000000000000001
0.0,0.0,0.0,26.259,0.0
0.0,0.0,0.0,25.988,0.0
0.0,0.0,0.0,25.657,0.0
0.0,0.0,0.0,25.335,0.0
0.0,0.0,0.0,24.984,0.0
0.0,0.0,0.0,24.535,0.0
0.0,0.0,0.0,24.155,0.0
0.0,0.0,0.0,23.857,0.0
0.0,0.0,0.0,23.599,0.0
0.0,0.0,0.0,23.385,0.0
0.0,0.0,0.0,23.324,0.0
0.001,0.001,0.007,23.27,0.008
0.138,0.068,0.091,25.214,0.159
0.316,0.176,0.17300000000000001,27.417,0.349
0.48,0.305,0.234,29.119,0.539
0.556,0.329,0.308,30.275,0.637
0.602,0.335,0.363,31.11,0.698
0.602,0.308,0.392,31.662,0.7
0.605,0.329,0.377,32.031,0.706
0.546,0.28400000000000003,0.34700000000000003,32.139,0.631
0.436,0.194,0.301,31.895,0.495
0.292,0.10300000000000001,0.226,31.379,0.329
0.13,0.031,0.123,30.542,0.154
0.009000000000000001,0.002,0.018000000000000002,28.625,0.020000000000000004
0.0,0.0,0.0,27.564,0.0
0.0,0.0,0.0,27.102,0.0
0.0,0.0,0.0,26.62,0.0
0.0,0.0,0.0,26.145,0.0
0.0,0.0,0.0,25.762,0.0
0.0,0.0,0.0,25.214,0.0
0.0,0.0,0.0,24.736,0.0
0.0,0.0,0.0,24.387,0.0
0.0,0.0,0.0,24.07,0.0
0.0,0.0,0.0,23.781,0.0
0.0,0.0,0.0,23.469,0.0
0.0,0.0,0.006,23.292,0.006
0.127,0.06,0.08700000000000001,25.268,0.14700000000000002
0.34900000000000003,0.251,0.134,27.399,0.385
0.519,0.418,0.168,29.138,0.586
0.644,0.56,0.192,30.485,0.752
0.727,0.674,0.198,31.682,0.8720000000000001
0.767,0.746,0.191,32.718,0.937
0.757,0.75,0.177,33.489,0.927
0.6970000000000001,0.68,0.16,33.944,0.8400000000000001
0.581,0.539,0.14400000000000002,33.922,0.683
0.41000000000000003,0.342,0.126,33.398,0.468
0.194,0.127,0.097,32.362,0.224
0.014,0.007,0.02,30.195,0.027
0.0,0.0,0.0,28.688,0.0
0.0,0.0,0.0,28.197,0.0
0.0,0.0,0.0,27.751,0.0
0.0,0.0,0.0,27.348,0.0
0.0,0.0,0.0,26.967,0.0
0.0,0.0,0.0,26.478,0.0
0.0,0.0,0.0,25.945,0.0
0.0,0.0,0.0,25.464,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.672,0.0
0.0,0.0,0.0,24.365,0.0
0.001,0.001,0.007,24.154,0.008
0.145,0.089,0.077,26.278,0.16599999999999998
0.373,0.306,0.109,28.702,0.415
0.551,0.499,0.132,30.547,0.631
0.68,0.659,0.149,32.056,0.808
0.756,0.763,0.16,33.282,0.923
0.785,0.81,0.163,34.211,0.9730000000000001
0.767,0.79,0.159,34.762,0.9490000000000001
0.6980000000000001,0.6930000000000001,0.155,34.931,0.8480000000000001
0.5640000000000001,0.507,0.155,34.65,0.662
0.391,0.304,0.14300000000000002,34.028,0.447
0.168,0.083,0.113,32.929,0.196
0.008,0.002,0.017,30.838,0.019000000000000003
0.0,0.0,0.0,29.726,0.0
0.0,0.0,0.0,29.239,0.0
0.0,0.0,0.0,28.727,0.0
0.0,0.0,0.0,28.205,0.0
0.0,0.0,0.0,27.767,0.0
0.0,0.0,0.0,27.232,0.0
0.0,0.0,0.0,26.627,0.0
0.0,0.0,0.0,26.07,0.0
0.0,0.0,0.0,25.668,0.0
0.0,0.0,0.0,25.429,0.0
0.0,0.0,0.0,25.325,0.0
0.0,0.0,0.005,25.21,0.005
0.084,0.017,0.08700000000000001,26.262,0.10400000000000001
0.262,0.10300000000000001,0.189,27.985,0.29200000000000004
0.52,0.406,0.185,29.992,0.591
0.656,0.583,0.19,31.459,0.7729999999999999
0.733,0.68,0.20500000000000002,32.499,0.885
0.734,0.653,0.23700000000000002,33.162,0.89
0.722,0.647,0.229,33.712,0.876
0.661,0.579,0.212,34.055,0.7909999999999999
0.529,0.40800000000000003,0.20800000000000002,33.975,0.6160000000000001
0.357,0.223,0.183,33.474,0.406
0.159,0.066,0.121,32.532,0.187
0.011,0.003,0.02,30.231,0.023
0.0,0.0,0.0,29.11,0.0
0.0,0.0,0.0,28.718,0.0
0.0,0.0,0.0,28.31,0.0
0.0,0.0,0.0,27.82,0.0
0.0,0.0,0.0,27.297,0.0
0.0,0.0,0.0,26.86,0.0
0.0,0.0,0.0,26.531,0.0
0.0,0.0,0.0,26.192,0.0
0.0,0.0,0.0,25.941,0.0
0.0,0.0,0.0,25.633,0.0
0.0,0.0,0.0,25.32,0.0
0.0,0.0,0.005,25.106,0.005
0.076,0.011,0.084,26.098,0.095
0.224,0.054,0.196,27.416,0.25
0.467,0.267,0.257,29.147,0.524
0.582,0.375,0.294,30.273,0.669
0.658,0.45,0.323,31.058,0.773
0.655,0.41300000000000003,0.358,31.51,0.771
0.654,0.428,0.343,31.865,0.771
0.584,0.353,0.326,32.021,0.679
0.453,0.213,0.301,31.834,0.514
0.262,0.068,0.228,31.225,0.29600000000000004
0.10300000000000001,0.014,0.111,30.371,0.125
0.006,0.001,0.015,29.014,0.016
0.0,0.0,0.0,28.158,0.0
0.0,0.0,0.0,27.931,0.0
0.0,0.0,0.0,27.778,0.0
0.0,0.0,0.0,27.404,0.0
0.0,0.0,0.0,26.911,0.0
0.0,0.0,0.0,26.406,0.0
0.0,0.0,0.0,25.802,0.0
0.0,0.0,0.0,25.271,0.0
0.0,0.0,0.0,24.831,0.0
0.0,0.0,0.0,24.561,0.0
0.0,0.0,0.0,24.413,0.0
0.0,0.0,0.002,24.306,0.002
0.032,0.001,0.046,24.698,0.047
0.114,0.005,0.129,25.647,0.134
0.188,0.01,0.202,26.669,0.21200000000000002
0.281,0.02,0.291,27.763,0.311
0.352,0.032,0.359,28.838,0.391
0.395,0.044,0.397,29.778,0.441
0.446,0.073,0.43,30.623,0.503
0.438,0.089,0.406,31.194,0.495
0.338,0.056,0.324,31.222,0.38
0.221,0.028,0.222,30.918,0.25
0.093,0.008,0.106,30.371,0.11399999999999999
0.005,0.0,0.015,29.184,0.015
0.0,0.0,0.0,28.419,0.0
0.0,0.0,0.0,28.068,0.0
0.0,0.0,0.0,27.645,0.0
0.0,0.0,0.0,27.242,0.0
0.0,0.0,0.0,26.84,0.0
0.0,0.0,0.0,26.486,0.0
0.0,0.0,0.0,26.204,0.0
0.0,0.0,0.0,26.07,0.0
0.0,0.0,0.0,25.539,0.0
0.0,0.0,0.0,25.021,0.0
0.0,0.0,0.0,24.685,0.0
0.0,0.0,0.002,24.406,0.002
0.021,0.001,0.034,24.603,0.035
0.082,0.003,0.098,25.36,0.101
0.151,0.006,0.167,26.172,0.17300000000000001
0.217,0.01,0.233,27.035,0.24300000000000002
0.273,0.015,0.28800000000000003,27.842,0.30300000000000005
0.354,0.029,0.364,28.754,0.393
0.425,0.057,0.419,29.72,0.476
0.402,0.063,0.388,30.265,0.451
0.357,0.065,0.335,30.513,0.4
0.245,0.039,0.23600000000000002,30.299,0.275
0.113,0.014,0.122,29.663,0.136
0.007,0.001,0.017,27.992,0.018000000000000002
0.0,0.0,0.0,26.898,0.0
0.0,0.0,0.0,26.444,0.0
0.0,0.0,0.0,25.955,0.0
0.0,0.0,0.0,25.474,0.0
0.0,0.0,0.0,25.026,0.0
0.0,0.0,0.0,24.623,0.0
0.0,0.0,0.0,24.223,0.0
0.0,0.0,0.0,23.864,0.0
0.0,0.0,0.0,23.628,0.0
0.0,0.0,0.0,23.495,0.0
0.0,0.0,0.0,23.51,0.0
0.0,0.0,0.005,23.597,0.005
0.084,0.013000000000000001,0.09,24.919,0.103
0.224,0.048,0.201,26.874,0.249
0.332,0.077,0.291,28.135,0.368
0.465,0.15,0.372,29.279,0.522
0.529,0.185,0.418,30.138,0.603
0.533,0.17400000000000002,0.434,30.584,0.608
0.553,0.211,0.424,30.88,0.635
0.505,0.193,0.382,30.872,0.575
0.429,0.166,0.317,30.785,0.483
0.304,0.107,0.233,30.454,0.34
0.145,0.039,0.13,29.746,0.169
0.01,0.002,0.02,28.011,0.022
0.0,0.0,0.0,26.781,0.0
0.0,0.0,0.0,26.236,0.0
0.0,0.0,0.0,25.735,0.0
0.0,0.0,0.0,25.151,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.101,0.0
0.0,0.0,0.0,23.765,0.0
0.0,0.0,0.0,23.505,0.0
0.0,0.0,0.0,23.306,0.0
0.0,0.0,0.0,23.17,0.0
0.0,0.0,0.0,23.176,0.0
0.001,0.0,0.007,23.395,0.007
0.135,0.073,0.083,25.562,0.156
0.355,0.275,0.11900000000000001,28.452,0.394
0.561,0.523,0.12,30.55,0.643
0.6990000000000001,0.708,0.127,32.008,0.835
0.762,0.78,0.15,32.948,0.93
0.762,0.756,0.178,33.535,0.9339999999999999
0.76,0.769,0.164,34.018,0.933
0.6940000000000001,0.683,0.155,34.153,0.8380000000000001
0.5670000000000001,0.514,0.15,33.883,0.664
0.393,0.311,0.136,33.254,0.447
0.185,0.109,0.105,32.244,0.214
0.009000000000000001,0.002,0.018000000000000002,30.239,0.020000000000000004
0.0,0.0,0.0,29.023,0.0
0.0,0.0,0.0,28.597,0.0
0.0,0.0,0.0,28.333,0.0
0.0,0.0,0.0,28.189,0.0
0.0,0.0,0.0,28.065,0.0
0.0,0.0,0.0,27.962,0.0
0.0,0.0,0.0,27.7,0.0
0.0,0.0,0.0,27.043,0.0
0.0,0.0,0.0,26.292,0.0
0.0,0.0,0.0,25.615,0.0
0.0,0.0,0.0,25.322,0.0
0.0,0.0,0.006,25.135,0.006
0.11,0.029,0.10200000000000001,26.926,0.131
0.278,0.101,0.20800000000000002,28.884,0.30900000000000005
0.395,0.14300000000000002,0.30000000000000004,30.126,0.44300000000000006
0.47400000000000003,0.163,0.375,30.932,0.538
0.521,0.17200000000000001,0.425,31.473,0.597
0.525,0.157,0.446,31.775,0.603
0.47600000000000003,0.114,0.429,31.893,0.543
0.406,0.078,0.381,31.837,0.459
0.296,0.041,0.293,31.558,0.33399999999999996
0.182,0.018000000000000002,0.191,31.067,0.20900000000000002
0.07200000000000001,0.005,0.088,30.23,0.093
0.004,0.0,0.012,28.526,0.012
0.0,0.0,0.0,27.625,0.0
0.0,0.0,0.0,27.179,0.0
0.0,0.0,0.0,26.771,0.0
0.0,0.0,0.0,26.384,0.0
0.0,0.0,0.0,26.034,0.0
0.0,0.0,0.0,25.756,0.0
0.0,0.0,0.0,25.584,0.0
0.0,0.0,0.0,25.448,0.0
0.0,0.0,0.0,25.358,0.0
0.0,0.0,0.0,25.268,0.0
0.0,0.0,0.0,25.161,0.0
0.0,0.0,0.002,25.055,0.002
0.035,0.001,0.049,25.615,0.05
0.114,0.005,0.13,26.5,0.135
0.2,0.011,0.214,27.358,0.225
0.28200000000000003,0.019,0.294,28.157,0.313
0.316,0.021,0.33,28.751,0.35100000000000003
0.328,0.022,0.343,29.18,0.36500000000000005
0.326,0.022,0.341,29.513,0.36300000000000004
0.28800000000000003,0.019,0.303,29.637,0.322
0.227,0.013000000000000001,0.242,29.561,0.255
0.149,0.008,0.165,29.315,0.17300000000000001
0.066,0.003,0.083,28.839,0.08600000000000001
0.003,0.0,0.011,27.704,0.011
0.0,0.0,0.0,27.194,0.0
0.0,0.0,0.0,27.104,0.0
0.0,0.0,0.0,26.926,0.0
0.0,0.0,0.0,26.628,0.0
0.0,0.0,0.0,26.285,0.0
0.0,0.0,0.0,25.965,0.0
0.0,0.0,0.0,25.717,0.0
0.0,0.0,0.0,25.302,0.0
0.0,0.0,0.0,24.903,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,24.071,0.0
0.0,0.0,0.006,23.817,0.006
0.093,0.017,0.095,25.354,0.112
0.28700000000000003,0.111,0.20700000000000002,27.575,0.318
0.434,0.201,0.28500000000000003,29.357,0.48600000000000004
0.532,0.248,0.359,30.716,0.607
0.493,0.14100000000000001,0.421,31.28,0.562
0.46900000000000003,0.101,0.433,31.592,0.534
0.438,0.082,0.41500000000000004,31.796,0.49700000000000005
0.378,0.061,0.366,31.854,0.427
0.299,0.042,0.295,31.771,0.33699999999999997
0.201,0.024,0.20600000000000002,31.508,0.23
0.089,0.008,0.10200000000000001,30.886,0.11000000000000001
0.005,0.0,0.015,29.047,0.015
0.0,0.0,0.0,27.929,0.0
0.0,0.0,0.0,27.508,0.0
0.0,0.0,0.0,27.118,0.0
0.0,0.0,0.0,26.483,0.0
0.0,0.0,0.0,25.813,0.0
0.0,0.0,0.0,25.25,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.748,0.0
0.0,0.0,0.0,24.435,0.0
0.0,0.0,0.0,24.097,0.0
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.003,24.266,0.003
0.047,0.003,0.061,25.059,0.064
0.138,0.01,0.15,26.373,0.16
0.22,0.018000000000000002,0.228,27.459,0.246
0.303,0.03,0.306,28.474,0.33599999999999997
0.389,0.055,0.38,29.57,0.435
0.491,0.121,0.437,30.799,0.558
0.612,0.309,0.40800000000000003,32.195,0.7170000000000001
0.5710000000000001,0.312,0.354,32.976,0.6659999999999999
0.459,0.22,0.306,33.15,0.526
0.317,0.126,0.233,32.845,0.359
0.15,0.043000000000000003,0.134,32.089,0.17700000000000002
0.011,0.002,0.021,30.042,0.023
0.0,0.0,0.0,28.642,0.0
0.0,0.0,0.0,28.194,0.0
0.0,0.0,0.0,27.942,0.0
0.0,0.0,0.0,27.335,0.0
0.0,0.0,0.0,26.476,0.0
0.0,0.0,0.0,25.642,0.0
0.0,0.0,0.0,25.068,0.0
0.0,0.0,0.0,24.654,0.0
0.0,0.0,0.0,24.328,0.0
0.0,0.0,0.0,24.038,0.0
0.0,0.0,0.0,23.78,0.0
0.0,0.0,0.006,23.623,0.006
0.09,0.015,0.094,24.775,0.109
0.24,0.059000000000000004,0.20700000000000002,26.447,0.266
0.359,0.095,0.301,27.975,0.396
0.406,0.088,0.365,29.156,0.45299999999999996
0.404,0.066,0.387,29.999,0.453
0.428,0.073,0.40900000000000003,30.795,0.48200000000000004
0.47900000000000004,0.12,0.426,31.647,0.546
0.508,0.196,0.387,32.385,0.583
0.45,0.199,0.314,32.585,0.513
0.29,0.091,0.23600000000000002,32.004,0.327
0.126,0.024,0.126,30.891,0.15
0.009000000000000001,0.001,0.019,28.978,0.02
0.0,0.0,0.0,27.698,0.0
0.0,0.0,0.0,27.081,0.0
0.0,0.0,0.0,26.56,0.0
0.0,0.0,0.0,26.0,0.0
0.0,0.0,0.0,25.486,0.0
0.0,0.0,0.0,24.955,0.0
0.0,0.0,0.0,24.472,0.0
0.0,0.0,0.0,24.032,0.0
0.0,0.0,0.0,23.637,0.0
0.0,0.0,0.0,23.302,0.0
0.0,0.0,0.0,23.027,0.0
0.001,0.0,0.007,22.934,0.007
0.136,0.073,0.083,24.943,0.156
0.341,0.242,0.133,27.136,0.375
0.511,0.41100000000000003,0.166,29.005,0.5770000000000001
0.649,0.585,0.17500000000000002,30.782,0.76
0.743,0.73,0.169,32.34,0.899
0.775,0.786,0.167,33.476,0.9530000000000001
0.749,0.745,0.17200000000000001,34.141,0.917
0.664,0.614,0.182,34.284,0.796
0.529,0.431,0.185,33.99,0.616
0.362,0.248,0.164,33.346,0.41200000000000003
0.168,0.083,0.113,32.255,0.196
0.012,0.004,0.021,30.321,0.025
0.0,0.0,0.0,28.889,0.0
0.0,0.0,0.0,28.113,0.0
0.0,0.0,0.0,27.435,0.0
0.0,0.0,0.0,26.814,0.0
0.0,0.0,0.0,26.177,0.0
0.0,0.0,0.0,25.574,0.0
0.0,0.0,0.0,25.014,0.0
0.0,0.0,0.0,24.587,0.0
0.0,0.0,0.0,24.378,0.0
0.0,0.0,0.0,24.158,0.0
0.0,0.0,0.0,23.827,0.0
0.001,0.001,0.007,23.627,0.008
0.147,0.098,0.07,25.722,0.168
0.383,0.339,0.08600000000000001,28.201,0.42500000000000004
0.5730000000000001,0.559,0.098,30.127,0.657
0.6980000000000001,0.717,0.114,31.723,0.831
0.77,0.8150000000000001,0.127,32.976,0.9420000000000001
0.79,0.843,0.136,33.932,0.979
0.773,0.8240000000000001,0.133,34.648,0.9570000000000001
0.704,0.73,0.127,35.058,0.857
0.5720000000000001,0.547,0.127,34.918,0.674
0.402,0.34500000000000003,0.115,34.314,0.46
0.189,0.128,0.092,33.097,0.22
0.014,0.006,0.021,31.097,0.027000000000000003
0.0,0.0,0.0,29.633,0.0
0.0,0.0,0.0,28.917,0.0
0.0,0.0,0.0,28.168,0.0
0.0,0.0,0.0,27.433,0.0
0.0,0.0,0.0,26.721,0.0
0.0,0.0,0.0,26.074,0.0
0.0,0.0,0.0,25.511,0.0
0.0,0.0,0.0,25.009,0.0
0.0,0.0,0.0,24.568,0.0
0.0,0.0,0.0,24.139,0.0
0.0,0.0,0.0,23.705,0.0
0.001,0.001,0.007,23.419,0.008
0.152,0.109,0.065,25.431,0.174
0.386,0.34500000000000003,0.082,27.883,0.42700000000000005
0.58,0.5740000000000001,0.091,29.773,0.665
0.713,0.751,0.1,31.464,0.851
0.799,0.883,0.10300000000000001,32.939,0.986
0.809,0.891,0.117,33.929,1.008
0.788,0.862,0.11800000000000001,34.595,0.98
0.715,0.756,0.116,34.868,0.872
0.578,0.559,0.122,34.604,0.681
0.39,0.321,0.124,33.863,0.445
0.177,0.105,0.101,32.653,0.20600000000000002
0.012,0.004,0.02,30.79,0.024
0.0,0.0,0.0,29.367,0.0
0.0,0.0,0.0,28.723,0.0
0.0,0.0,0.0,28.127,0.0
0.0,0.0,0.0,27.466,0.0
0.0,0.0,0.0,26.876,0.0
0.0,0.0,0.0,26.29,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.276,0.0
0.0,0.0,0.0,24.878,0.0
0.0,0.0,0.0,24.525,0.0
0.0,0.0,0.0,24.193,0.0
0.001,0.0,0.007,24.034,0.007
0.114,0.044,0.091,25.846,0.135
0.321,0.20700000000000002,0.148,28.119,0.355
0.519,0.436,0.154,30.037,0.59
0.674,0.653,0.14400000000000002,31.731,0.797
0.767,0.801,0.138,33.143,0.9390000000000001
0.792,0.841,0.14200000000000002,34.174,0.983
0.763,0.795,0.148,34.888,0.9430000000000001
0.6890000000000001,0.687,0.149,35.225,0.8360000000000001
0.558,0.506,0.15,35.125,0.656
0.373,0.276,0.151,34.555,0.42700000000000005
0.153,0.064,0.117,33.438,0.181
0.01,0.002,0.02,31.694,0.022
0.0,0.0,0.0,30.301,0.0
0.0,0.0,0.0,29.538,0.0
0.0,0.0,0.0,28.906,0.0
0.0,0.0,0.0,28.402,0.0
0.0,0.0,0.0,27.903,0.0
0.0,0.0,0.0,27.388,0.0
0.0,0.0,0.0,26.862,0.0
0.0,0.0,0.0,26.519,0.0
0.0,0.0,0.0,26.245,0.0
0.0,0.0,0.0,25.952,0.0
0.0,0.0,0.0,25.631,0.0
0.001,0.0,0.007,25.154,0.007
0.125,0.056,0.09,26.538,0.146
0.336,0.23700000000000002,0.136,28.758,0.373
0.529,0.459,0.146,30.888,0.605
0.67,0.65,0.148,32.834,0.798
0.75,0.765,0.155,34.379,0.92
0.762,0.772,0.17300000000000001,35.44,0.9450000000000001
0.721,0.6910000000000001,0.196,36.003,0.887
0.62,0.516,0.227,36.117,0.743
0.468,0.30000000000000004,0.245,35.787,0.545
0.295,0.128,0.21,35.086,0.33799999999999997
0.131,0.037,0.121,34.094,0.158
0.01,0.002,0.02,32.059,0.022
0.0,0.0,0.0,30.504,0.0
0.0,0.0,0.0,29.966,0.0
0.0,0.0,0.0,29.516,0.0
0.0,0.0,0.0,28.908,0.0
0.0,0.0,0.0,28.326,0.0
0.0,0.0,0.0,27.755,0.0
0.0,0.0,0.0,27.175,0.0
0.0,0.0,0.0,26.639,0.0
0.0,0.0,0.0,26.145,0.0
0.0,0.0,0.0,25.766,0.0
0.0,0.0,0.0,25.431,0.0
0.001,0.0,0.007,25.193,0.007
0.127,0.057,0.092,26.721,0.149
0.334,0.225,0.146,28.654,0.371
0.513,0.41200000000000003,0.17200000000000001,30.536,0.5840000000000001
0.64,0.5630000000000001,0.191,32.276,0.754
0.715,0.658,0.20800000000000002,33.737,0.8660000000000001
0.706,0.605,0.253,34.631,0.858
0.658,0.505,0.28700000000000003,35.023,0.792
0.5690000000000001,0.37,0.30000000000000004,34.982,0.67
0.429,0.20400000000000001,0.29,34.505,0.494
0.249,0.065,0.22,33.642,0.28500000000000003
0.098,0.014,0.108,32.657,0.122
0.006,0.001,0.016,31.294,0.017
0.0,0.0,0.0,30.244,0.0
0.0,0.0,0.0,29.726,0.0
0.0,0.0,0.0,29.119,0.0
0.0,0.0,0.0,28.409,0.0
0.0,0.0,0.0,27.721,0.0
0.0,0.0,0.0,27.025,0.0
0.0,0.0,0.0,26.382,0.0
0.0,0.0,0.0,25.815,0.0
0.0,0.0,0.0,25.28,0.0
0.0,0.0,0.0,24.806,0.0
0.0,0.0,0.0,24.379,0.0
0.001,0.001,0.007,24.063,0.008
0.146,0.098,0.069,26.062,0.167
0.372,0.322,0.091,28.223,0.41300000000000003
0.562,0.542,0.101,30.035,0.643
0.7000000000000001,0.726,0.107,31.641,0.833
0.78,0.844,0.114,33.047,0.958
0.781,0.8280000000000001,0.137,33.953,0.9650000000000001
0.758,0.794,0.14,34.642,0.934
0.6920000000000001,0.709,0.131,34.976,0.84
0.578,0.5640000000000001,0.11800000000000001,34.925,0.682
0.399,0.34400000000000003,0.113,34.375,0.457
0.184,0.12,0.094,33.29,0.214
0.013000000000000001,0.005,0.021,31.419,0.026000000000000002
0.0,0.0,0.0,29.879,0.0
0.0,0.0,0.0,29.265,0.0
0.0,0.0,0.0,28.613,0.0
0.0,0.0,0.0,27.931,0.0
0.0,0.0,0.0,27.319,0.0
0.0,0.0,0.0,26.697,0.0
0.0,0.0,0.0,26.069,0.0
0.0,0.0,0.0,25.488,0.0
0.0,0.0,0.0,24.937,0.0
0.0,0.0,0.0,24.412,0.0
0.0,0.0,0.0,23.963,0.0
0.001,0.001,0.007,23.719,0.008
0.15,0.109,0.063,26.009,0.172
0.381,0.34500000000000003,0.078,28.691,0.42300000000000004
0.5730000000000001,0.5750000000000001,0.08600000000000001,31.008,0.661
0.709,0.761,0.091,32.987,0.852
0.788,0.885,0.095,34.627,0.98
0.8140000000000001,0.931,0.098,35.898,1.0290000000000001
0.792,0.903,0.097,36.745,1.0
0.72,0.797,0.095,37.13,0.892
0.59,0.611,0.095,37.008,0.706
0.41300000000000003,0.389,0.09,36.375,0.479
0.195,0.149,0.079,35.133,0.22799999999999998
0.013000000000000001,0.006,0.02,32.379,0.026000000000000002
0.0,0.0,0.0,30.453,0.0
0.0,0.0,0.0,29.861,0.0
0.0,0.0,0.0,29.478,0.0
0.0,0.0,0.0,28.957,0.0
0.0,0.0,0.0,28.199,0.0
0.0,0.0,0.0,27.454,0.0
0.0,0.0,0.0,26.845,0.0
0.0,0.0,0.0,26.238,0.0
0.0,0.0,0.0,25.763,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.0,25.081,0.0
0.001,0.0,0.007,24.871,0.007
0.138,0.08700000000000001,0.073,26.831,0.16
0.366,0.315,0.093,29.101,0.40800000000000003
0.547,0.523,0.107,31.303,0.63
0.685,0.712,0.11,33.426,0.822
0.767,0.839,0.112,35.204,0.951
0.796,0.892,0.112,36.549,1.004
0.774,0.865,0.111,37.415,0.976
0.705,0.768,0.106,37.827,0.874
0.583,0.598,0.10200000000000001,37.76,0.7
0.406,0.375,0.097,37.167,0.472
0.19,0.139,0.084,35.951,0.22300000000000003
0.013000000000000001,0.005,0.021,33.202,0.026000000000000002
0.0,0.0,0.0,31.226,0.0
0.0,0.0,0.0,30.401,0.0
0.0,0.0,0.0,29.679,0.0
0.0,0.0,0.0,29.126,0.0
0.0,0.0,0.0,28.666,0.0
0.0,0.0,0.0,28.124,0.0
0.0,0.0,0.0,27.716,0.0
0.0,0.0,0.0,27.39,0.0
0.0,0.0,0.0,26.943,0.0
0.0,0.0,0.0,26.548000000000002,0.0
0.0,0.0,0.0,26.146,0.0
0.0,0.0,0.007,25.786,0.007
0.089,0.013000000000000001,0.096,26.576999999999998,0.109
0.218,0.038,0.20600000000000002,27.952,0.24400000000000002
0.292,0.043000000000000003,0.28200000000000003,29.209,0.325
0.366,0.056,0.354,30.351,0.41
0.424,0.07100000000000001,0.40800000000000003,31.457,0.47900000000000004
0.454,0.083,0.435,32.424,0.518
0.429,0.07200000000000001,0.418,32.992,0.49
0.35000000000000003,0.044,0.353,33.058,0.39699999999999996
0.251,0.022,0.264,32.809,0.28600000000000003
0.155,0.01,0.17200000000000001,32.364,0.18200000000000002
0.064,0.003,0.081,31.649,0.084
0.003,0.0,0.011,30.199,0.011
0.0,0.0,0.0,29.336,0.0
0.0,0.0,0.0,28.867,0.0
0.0,0.0,0.0,28.296,0.0
0.0,0.0,0.0,27.657,0.0
0.0,0.0,0.0,26.986,0.0
