electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.6900000000000001,0.719,0.132,37.803,0.851
0.5630000000000001,0.542,0.131,37.644,0.673
0.386,0.32,0.127,37.012,0.447
0.17300000000000001,0.1,0.10400000000000001,35.863,0.20400000000000001
0.011,0.004,0.02,34.047,0.024
0.0,0.0,0.0,32.542,0.0
0.0,0.0,0.0,31.849,0.0
0.0,0.0,0.0,31.07,0.0
0.0,0.0,0.0,30.243,0.0
0.0,0.0,0.0,29.416,0.0
0.0,0.0,0.0,28.628,0.0
0.0,0.0,0.0,27.977,0.0
0.0,0.0,0.0,27.561,0.0
0.0,0.0,0.0,27.161,0.0
0.0,0.0,0.0,26.773,0.0
0.0,0.0,0.0,26.43,0.0
0.001,0.0,0.007,26.279,0.007
0.11,0.039,0.093,28.152,0.132
0.28200000000000003,0.14,0.176,30.633,0.316
0.447,0.28700000000000003,0.222,32.446,0.509
0.617,0.523,0.20700000000000002,34.17,0.73
0.6960000000000001,0.636,0.212,35.615,0.848
0.715,0.664,0.219,36.696,0.883
0.739,0.75,0.17400000000000002,37.675,0.924
0.68,0.684,0.155,38.138,0.8390000000000001
0.558,0.52,0.148,38.047,0.668
0.387,0.314,0.135,37.412,0.449
0.182,0.112,0.10300000000000001,36.254,0.21500000000000002
0.012,0.004,0.021,34.372,0.025
0.0,0.0,0.0,32.796,0.0
0.0,0.0,0.0,32.091,0.0
0.0,0.0,0.0,31.517,0.0
0.0,0.0,0.0,30.967,0.0
0.0,0.0,0.0,30.166,0.0
0.0,0.0,0.0,29.305,0.0
0.0,0.0,0.0,28.543,0.0
0.0,0.0,0.0,27.853,0.0
0.0,0.0,0.0,27.23,0.0
0.0,0.0,0.0,26.715,0.0
0.0,0.0,0.0,26.286,0.0
0.001,0.001,0.007,26.045,0.008
0.146,0.098,0.07,28.272,0.168
0.36,0.304,0.1,30.952,0.404
0.557,0.542,0.106,32.997,0.648
0.685,0.712,0.116,34.693,0.828
0.769,0.842,0.11900000000000001,36.208,0.961
0.779,0.85,0.133,37.259,0.983
0.756,0.8160000000000001,0.135,37.914,0.9510000000000001
0.6920000000000001,0.729,0.128,38.27,0.857
0.5690000000000001,0.561,0.122,38.09,0.683
0.405,0.364,0.107,37.467,0.471
0.188,0.13,0.091,36.314,0.221
0.013000000000000001,0.005,0.02,34.378,0.025
0.0,0.0,0.0,32.678,0.0
0.0,0.0,0.0,31.944,0.0
0.0,0.0,0.0,31.339,0.0
0.0,0.0,0.0,30.782,0.0
0.0,0.0,0.0,30.319,0.0
0.0,0.0,0.0,29.894,0.0
0.0,0.0,0.0,29.285,0.0
0.0,0.0,0.0,28.628,0.0
0.0,0.0,0.0,28.049,0.0
0.0,0.0,0.0,27.571,0.0
0.0,0.0,0.0,27.07,0.0
0.0,0.0,0.006,26.717,0.006
0.082,0.014,0.08700000000000001,27.67,0.101
0.215,0.054,0.189,29.387,0.243
0.403,0.187,0.266,31.03,0.453
0.585,0.423,0.259,32.668,0.6819999999999999
0.665,0.537,0.26,34.01,0.797
0.727,0.662,0.229,35.215,0.891
0.718,0.673,0.209,36.063,0.882
0.674,0.642,0.179,36.557,0.821
0.537,0.453,0.181,36.444,0.634
0.372,0.269,0.16,35.942,0.42900000000000005
0.17400000000000002,0.091,0.114,35.006,0.20500000000000002
0.012,0.004,0.022,33.359,0.026
0.0,0.0,0.0,31.783,0.0
0.0,0.0,0.0,30.986,0.0
0.0,0.0,0.0,30.151,0.0
0.0,0.0,0.0,29.399,0.0
0.0,0.0,0.0,28.717,0.0
0.0,0.0,0.0,28.087,0.0
0.0,0.0,0.0,27.529,0.0
0.0,0.0,0.0,27.117,0.0
0.0,0.0,0.0,26.794,0.0
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,26.227,0.0
0.0,0.0,0.003,25.846,0.003
0.029,0.001,0.044,25.784,0.045
0.091,0.003,0.107,26.173,0.11
0.203,0.011,0.216,27.071,0.227
0.299,0.023,0.308,28.232,0.331
0.355,0.032,0.363,29.337,0.395
0.419,0.052000000000000005,0.419,30.426,0.471
0.401,0.048,0.404,31.096,0.452
0.33,0.031,0.34,31.268,0.371
0.257,0.02,0.269,31.195,0.28900000000000003
0.157,0.009000000000000001,0.17300000000000001,30.848,0.18200000000000002
0.065,0.003,0.082,30.305,0.085
0.003,0.0,0.012,29.444,0.012
0.0,0.0,0.0,28.656,0.0
0.0,0.0,0.0,28.264,0.0
0.0,0.0,0.0,27.902,0.0
0.0,0.0,0.0,27.594,0.0
0.0,0.0,0.0,27.415,0.0
0.0,0.0,0.0,27.201,0.0
0.0,0.0,0.0,26.864,0.0
0.0,0.0,0.0,26.389,0.0
0.0,0.0,0.0,25.958,0.0
0.0,0.0,0.0,25.586,0.0
0.0,0.0,0.0,25.169,0.0
0.0,0.0,0.003,24.72,0.003
0.042,0.002,0.056,24.985,0.058
0.195,0.028,0.19,26.062,0.218
0.35000000000000003,0.08600000000000001,0.301,27.506,0.387
0.444,0.125,0.37,28.578,0.495
0.549,0.21,0.41600000000000004,29.717,0.626
0.578,0.23700000000000002,0.429,30.69,0.666
0.5730000000000001,0.248,0.41400000000000003,31.339,0.662
0.535,0.243,0.372,31.72,0.615
0.444,0.189,0.315,31.737,0.504
0.276,0.074,0.23700000000000002,31.145,0.311
0.107,0.014,0.115,30.077,0.129
0.006,0.001,0.016,28.598,0.017
0.0,0.0,0.0,27.566,0.0
0.0,0.0,0.0,26.878,0.0
0.0,0.0,0.0,26.214,0.0
0.0,0.0,0.0,25.659,0.0
0.0,0.0,0.0,25.2,0.0
0.0,0.0,0.0,24.827,0.0
0.0,0.0,0.0,24.689,0.0
0.0,0.0,0.0,24.314,0.0
0.0,0.0,0.0,23.879,0.0
0.0,0.0,0.0,23.644,0.0
0.0,0.0,0.0,23.357,0.0
0.0,0.0,0.006,23.15,0.006
0.091,0.02,0.09,24.693,0.11
0.275,0.11900000000000001,0.184,26.931,0.303
0.47400000000000003,0.322,0.211,29.091,0.533
0.624,0.518,0.209,30.864,0.727
0.706,0.631,0.214,32.225,0.845
0.728,0.656,0.225,33.147,0.881
0.7010000000000001,0.616,0.23,33.669,0.846
0.636,0.538,0.218,33.864,0.756
0.525,0.41500000000000004,0.195,33.761,0.6100000000000001
0.371,0.262,0.16,33.272,0.42200000000000004
0.178,0.097,0.109,32.295,0.20600000000000002
0.013000000000000001,0.004,0.022,30.387,0.026
0.0,0.0,0.0,28.819,0.0
0.0,0.0,0.0,28.26,0.0
0.0,0.0,0.0,27.826,0.0
0.0,0.0,0.0,27.39,0.0
0.0,0.0,0.0,26.767,0.0
0.0,0.0,0.0,26.111,0.0
0.0,0.0,0.0,25.5,0.0
0.0,0.0,0.0,24.908,0.0
0.0,0.0,0.0,24.369,0.0
0.0,0.0,0.0,23.918,0.0
0.0,0.0,0.0,23.544,0.0
0.001,0.001,0.007,23.37,0.008
0.152,0.113,0.061,25.859,0.174
0.384,0.352,0.076,29.283,0.428
0.5760000000000001,0.584,0.083,31.675,0.6669999999999999
0.712,0.771,0.089,33.428,0.86
0.792,0.894,0.093,34.809,0.987
0.8150000000000001,0.931,0.098,35.833,1.0290000000000001
0.793,0.901,0.098,36.456,0.999
0.721,0.796,0.096,36.718,0.892
0.597,0.623,0.092,36.502,0.715
0.42,0.4,0.08600000000000001,35.791,0.48600000000000004
0.2,0.158,0.075,34.551,0.23299999999999998
0.014,0.007,0.02,31.989,0.027
0.0,0.0,0.0,30.008,0.0
0.0,0.0,0.0,29.444,0.0
0.0,0.0,0.0,28.987,0.0
0.0,0.0,0.0,28.159,0.0
0.0,0.0,0.0,27.195,0.0
0.0,0.0,0.0,26.42,0.0
0.0,0.0,0.0,25.722,0.0
0.0,0.0,0.0,25.048,0.0
0.0,0.0,0.0,24.491,0.0
0.0,0.0,0.0,23.986,0.0
0.0,0.0,0.0,23.511,0.0
0.001,0.001,0.007,23.138,0.008
0.153,0.113,0.061,25.129,0.174
0.385,0.353,0.075,28.831,0.428
0.5760000000000001,0.584,0.083,31.434,0.6669999999999999
0.712,0.768,0.089,33.138,0.857
0.791,0.889,0.094,34.476,0.983
0.812,0.92,0.101,35.422,1.0210000000000001
0.791,0.892,0.101,36.013,0.993
0.719,0.784,0.1,36.139,0.884
0.587,0.596,0.10200000000000001,35.777,0.698
0.41000000000000003,0.376,0.096,34.96,0.472
0.192,0.139,0.083,33.666,0.22200000000000003
0.013000000000000001,0.005,0.02,31.761,0.025
0.0,0.0,0.0,30.328,0.0
0.0,0.0,0.0,29.708,0.0
0.0,0.0,0.0,29.202,0.0
0.0,0.0,0.0,28.564,0.0
0.0,0.0,0.0,27.891,0.0
0.0,0.0,0.0,27.299,0.0
0.0,0.0,0.0,26.755,0.0
0.0,0.0,0.0,26.549,0.0
0.0,0.0,0.0,26.308,0.0
0.0,0.0,0.0,25.732,0.0
0.0,0.0,0.0,25.083,0.0
0.001,0.001,0.007,24.762,0.008
0.146,0.10300000000000001,0.066,26.954,0.169
0.377,0.339,0.081,29.314,0.42000000000000004
0.5690000000000001,0.5670000000000001,0.089,31.209,0.656
0.705,0.753,0.095,32.919,0.848
0.785,0.875,0.099,34.344,0.974
0.807,0.91,0.105,35.416,1.0150000000000001
0.785,0.88,0.105,36.137,0.985
0.708,0.764,0.107,36.39,0.871
0.585,0.594,0.10200000000000001,36.189,0.696
0.40900000000000003,0.375,0.096,35.478,0.471
0.192,0.14,0.083,34.171,0.22300000000000003
0.013000000000000001,0.005,0.021,32.259,0.026000000000000002
0.0,0.0,0.0,30.782,0.0
0.0,0.0,0.0,29.97,0.0
0.0,0.0,0.0,29.429,0.0
0.0,0.0,0.0,28.975,0.0
0.0,0.0,0.0,28.525,0.0
0.0,0.0,0.0,28.098,0.0
0.0,0.0,0.0,27.635,0.0
0.0,0.0,0.0,27.041,0.0
0.0,0.0,0.0,26.275,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.209,0.0
0.001,0.001,0.008,24.881,0.009000000000000001
0.146,0.097,0.07100000000000001,26.644,0.168
0.372,0.318,0.094,28.623,0.41200000000000003
0.552,0.518,0.114,30.327,0.632
0.674,0.663,0.134,31.794,0.797
0.745,0.753,0.152,32.941,0.905
0.729,0.687,0.199,33.556,0.8860000000000001
0.686,0.597,0.228,33.856,0.825
0.596,0.463,0.23900000000000002,33.763,0.7020000000000001
0.519,0.41100000000000003,0.19,33.574,0.601
0.359,0.247,0.16,32.891,0.40700000000000003
0.165,0.079,0.113,31.65,0.192
0.011,0.003,0.021,30.035,0.024
0.0,0.0,0.0,28.904,0.0
0.0,0.0,0.0,28.259,0.0
0.0,0.0,0.0,27.707,0.0
0.0,0.0,0.0,27.204,0.0
0.0,0.0,0.0,26.654,0.0
0.0,0.0,0.0,26.042,0.0
0.0,0.0,0.0,25.512,0.0
0.0,0.0,0.0,25.052,0.0
0.0,0.0,0.0,24.579,0.0
0.0,0.0,0.0,24.288,0.0
0.0,0.0,0.0,24.317,0.0
0.0,0.0,0.006,24.462,0.006
0.112,0.035,0.097,25.796,0.132
0.319,0.187,0.166,27.714,0.353
0.47300000000000003,0.31,0.221,29.386,0.531
0.553,0.341,0.293,30.626,0.634
0.602,0.356,0.34500000000000003,31.613,0.7010000000000001
0.588,0.299,0.386,32.244,0.685
0.56,0.265,0.386,32.663,0.651
0.516,0.243,0.35100000000000003,32.935,0.5940000000000001
0.422,0.185,0.296,32.946,0.481
0.303,0.123,0.22,32.709,0.34299999999999997
0.14,0.04,0.126,32.015,0.166
0.012,0.002,0.022,30.45,0.024
0.0,0.0,0.0,29.052,0.0
0.0,0.0,0.0,28.605,0.0
0.0,0.0,0.0,28.171,0.0
0.0,0.0,0.0,27.574,0.0
0.0,0.0,0.0,26.936,0.0
0.0,0.0,0.0,26.25,0.0
0.0,0.0,0.0,25.572,0.0
0.0,0.0,0.0,25.014,0.0
0.0,0.0,0.0,24.576,0.0
0.0,0.0,0.0,24.184,0.0
0.0,0.0,0.0,23.789,0.0
0.001,0.0,0.008,23.794,0.008
0.10400000000000001,0.032,0.091,25.479,0.123
0.291,0.156,0.165,27.389,0.321
0.512,0.422,0.157,29.521,0.579
0.663,0.632,0.149,31.427,0.781
0.717,0.687,0.177,32.778,0.8640000000000001
0.725,0.683,0.197,33.712,0.8800000000000001
0.75,0.767,0.155,34.548,0.922
0.6930000000000001,0.7030000000000001,0.137,34.925,0.8400000000000001
0.561,0.521,0.137,34.748,0.658
0.385,0.308,0.131,34.108,0.439
0.17300000000000001,0.095,0.106,32.899,0.201
0.012,0.003,0.022,30.804,0.024999999999999998
0.0,0.0,0.0,29.332,0.0
0.0,0.0,0.0,28.656,0.0
0.0,0.0,0.0,28.0,0.0
0.0,0.0,0.0,27.393,0.0
0.0,0.0,0.0,26.825,0.0
0.0,0.0,0.0,26.236,0.0
0.0,0.0,0.0,25.63,0.0
0.0,0.0,0.0,25.109,0.0
0.0,0.0,0.0,24.762,0.0
0.0,0.0,0.0,24.847,0.0
0.0,0.0,0.0,24.801,0.0
0.0,0.0,0.005,24.607,0.005
0.068,0.007,0.08,25.114,0.08700000000000001
0.191,0.029,0.185,26.1,0.214
0.342,0.088,0.29,27.442,0.378
0.519,0.244,0.343,29.153,0.587
0.623,0.373,0.352,30.659,0.725
0.595,0.294,0.397,31.561,0.6910000000000001
0.5680000000000001,0.263,0.396,32.27,0.659
0.536,0.264,0.356,32.832,0.62
0.418,0.167,0.309,32.818,0.476
0.28200000000000003,0.088,0.232,32.378,0.32
0.121,0.022,0.123,31.542,0.145
0.009000000000000001,0.001,0.02,30.158,0.021
0.0,0.0,0.0,29.004,0.0
0.0,0.0,0.0,28.482,0.0
0.0,0.0,0.0,27.778,0.0
0.0,0.0,0.0,27.091,0.0
0.0,0.0,0.0,26.372,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.501,0.0
0.0,0.0,0.0,24.086,0.0
0.0,0.0,0.0,23.765,0.0
0.0,0.0,0.0,23.495,0.0
0.001,0.0,0.008,23.496,0.008
0.125,0.057,0.088,25.385,0.145
0.341,0.25,0.127,27.628,0.377
0.522,0.447,0.145,29.62,0.592
0.655,0.617,0.154,31.471,0.771
0.738,0.739,0.158,33.113,0.897
0.746,0.734,0.18,34.259,0.9139999999999999
0.7000000000000001,0.642,0.20800000000000002,34.826,0.8500000000000001
0.613,0.501,0.228,34.873,0.729
0.453,0.272,0.25,34.305,0.522
0.297,0.132,0.20600000000000002,33.517,0.338
0.145,0.05,0.121,32.555,0.17099999999999999
0.012,0.002,0.022,31.099,0.024
0.0,0.0,0.0,29.886,0.0
0.0,0.0,0.0,29.241,0.0
0.0,0.0,0.0,28.699,0.0
0.0,0.0,0.0,28.079,0.0
0.0,0.0,0.0,27.402,0.0
0.0,0.0,0.0,26.687,0.0
0.0,0.0,0.0,26.004,0.0
0.0,0.0,0.0,25.342,0.0
0.0,0.0,0.0,24.758,0.0
0.0,0.0,0.0,24.315,0.0
0.0,0.0,0.0,23.979,0.0
0.001,0.001,0.008,23.806,0.009000000000000001
0.146,0.097,0.07,26.041,0.167
0.364,0.307,0.097,28.461,0.404
0.537,0.493,0.12,30.421,0.613
0.659,0.639,0.14100000000000001,32.118,0.78
0.721,0.708,0.165,33.501,0.873
0.714,0.665,0.203,34.405,0.8680000000000001
0.6880000000000001,0.622,0.211,34.975,0.833
0.625,0.548,0.2,35.309,0.748
0.502,0.392,0.193,35.204,0.585
0.34600000000000003,0.23,0.165,34.724,0.395
0.157,0.07100000000000001,0.114,33.817,0.185
0.011,0.002,0.021,32.179,0.023
0.0,0.0,0.0,30.661,0.0
0.0,0.0,0.0,30.15,0.0
0.0,0.0,0.0,29.477,0.0
0.0,0.0,0.0,28.618,0.0
0.0,0.0,0.0,27.833,0.0
0.0,0.0,0.0,27.08,0.0
0.0,0.0,0.0,26.399,0.0
0.0,0.0,0.0,25.818,0.0
0.0,0.0,0.0,25.307,0.0
0.0,0.0,0.0,24.967,0.0
0.0,0.0,0.0,24.852,0.0
0.001,0.0,0.008,24.642,0.008
0.138,0.088,0.07200000000000001,26.326,0.16
0.357,0.301,0.095,28.476,0.396
0.552,0.534,0.098,30.441,0.632
0.6940000000000001,0.729,0.1,32.261,0.829
0.769,0.838,0.107,33.75,0.945
0.793,0.878,0.111,34.929,0.989
0.771,0.849,0.111,35.695,0.96
0.6990000000000001,0.746,0.109,36.024,0.855
0.5710000000000001,0.5670000000000001,0.109,35.873,0.676
0.396,0.35100000000000003,0.10400000000000001,35.195,0.45500000000000007
0.177,0.112,0.095,33.912,0.20700000000000002
0.012,0.003,0.021,32.142,0.024
0.0,0.0,0.0,30.87,0.0
0.0,0.0,0.0,30.26,0.0
0.0,0.0,0.0,29.686,0.0
0.0,0.0,0.0,29.068,0.0
0.0,0.0,0.0,28.435,0.0
0.0,0.0,0.0,27.628,0.0
0.0,0.0,0.0,26.848,0.0
0.0,0.0,0.0,26.266,0.0
0.0,0.0,0.0,25.921,0.0
0.0,0.0,0.0,25.693,0.0
0.0,0.0,0.0,25.493,0.0
0.001,0.0,0.007,25.265,0.007
0.124,0.059000000000000004,0.08700000000000001,26.423,0.14600000000000002
0.338,0.252,0.122,28.274,0.374
0.537,0.489,0.123,30.139,0.612
0.659,0.638,0.14,31.915,0.778
0.727,0.724,0.157,33.454,0.881
0.736,0.723,0.178,34.57,0.901
0.72,0.71,0.17200000000000001,35.412,0.882
0.659,0.634,0.163,35.77,0.797
0.512,0.418,0.18,35.461,0.598
0.339,0.218,0.17,34.702,0.388
0.155,0.066,0.117,33.503,0.183
0.009000000000000001,0.001,0.02,32.02,0.021
0.0,0.0,0.0,31.016,0.0
0.0,0.0,0.0,30.341,0.0
0.0,0.0,0.0,29.621,0.0
0.0,0.0,0.0,28.845,0.0
0.0,0.0,0.0,28.118,0.0
0.0,0.0,0.0,27.673000000000002,0.0
0.0,0.0,0.0,27.322,0.0
0.0,0.0,0.0,26.799,0.0
0.0,0.0,0.0,26.251,0.0
0.0,0.0,0.0,25.838,0.0
0.0,0.0,0.0,25.56,0.0
0.0,0.0,0.006,25.317,0.006
0.097,0.024,0.092,26.161,0.11599999999999999
0.289,0.15,0.17,27.842,0.32
0.492,0.38,0.17500000000000002,29.658,0.555
0.643,0.589,0.165,31.456,0.754
0.721,0.6990000000000001,0.17200000000000001,32.976,0.8710000000000001
0.728,0.6920000000000001,0.195,34.035,0.887
0.709,0.669,0.194,34.754,0.863
0.645,0.588,0.186,35.092,0.774
0.507,0.397,0.194,34.89,0.591
0.332,0.196,0.182,34.239,0.378
0.148,0.055,0.12,33.216,0.175
0.011,0.002,0.021,31.782,0.023
0.0,0.0,0.0,30.605,0.0
0.0,0.0,0.0,29.893,0.0
0.0,0.0,0.0,29.298,0.0
0.0,0.0,0.0,28.684,0.0
0.0,0.0,0.0,28.073,0.0
0.0,0.0,0.0,27.446,0.0
0.0,0.0,0.0,26.809,0.0
0.0,0.0,0.0,26.189,0.0
0.0,0.0,0.0,25.526,0.0
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.451,0.0
0.001,0.001,0.008,24.161,0.009000000000000001
0.14400000000000002,0.10200000000000001,0.063,26.591,0.165
0.368,0.331,0.079,29.224,0.41000000000000003
0.557,0.556,0.08600000000000001,31.194,0.642
0.6920000000000001,0.737,0.092,32.889,0.829
0.771,0.857,0.096,34.327,0.953
0.797,0.901,0.099,35.432,1.0
0.776,0.872,0.098,36.141,0.97
0.705,0.769,0.096,36.466,0.865
0.577,0.592,0.095,36.278,0.6869999999999999
0.403,0.375,0.09,35.638,0.46499999999999997
0.189,0.14300000000000002,0.078,34.501,0.22100000000000003
0.013000000000000001,0.005,0.021,32.476,0.026000000000000002
0.0,0.0,0.0,30.645,0.0
0.0,0.0,0.0,30.004,0.0
0.0,0.0,0.0,29.537,0.0
0.0,0.0,0.0,28.993,0.0
0.0,0.0,0.0,28.255,0.0
0.0,0.0,0.0,27.321,0.0
0.0,0.0,0.0,26.57,0.0
0.0,0.0,0.0,25.957,0.0
0.0,0.0,0.0,25.449,0.0
0.0,0.0,0.0,24.984,0.0
0.0,0.0,0.0,24.575,0.0
0.001,0.0,0.008,24.368,0.008
0.124,0.064,0.081,26.466,0.14500000000000002
0.33,0.251,0.116,29.376,0.367
0.513,0.463,0.125,31.692,0.5880000000000001
0.656,0.661,0.121,33.608,0.782
0.747,0.806,0.115,35.187,0.921
0.78,0.867,0.112,36.361,0.979
0.765,0.854,0.106,37.156,0.96
0.6980000000000001,0.761,0.101,37.5,0.862
0.5760000000000001,0.593,0.096,37.366,0.689
0.403,0.379,0.089,36.743,0.46799999999999997
0.19,0.146,0.077,35.601,0.22299999999999998
0.013000000000000001,0.005,0.021,33.224,0.026000000000000002
0.0,0.0,0.0,31.194,0.0
0.0,0.0,0.0,30.681,0.0
0.0,0.0,0.0,30.385,0.0
0.0,0.0,0.0,29.937,0.0
0.0,0.0,0.0,29.389,0.0
0.0,0.0,0.0,28.629,0.0
0.0,0.0,0.0,27.77,0.0
0.0,0.0,0.0,27.26,0.0
0.0,0.0,0.0,26.933,0.0
0.0,0.0,0.0,26.581,0.0
0.0,0.0,0.0,26.079,0.0
0.001,0.0,0.008,25.699,0.008
0.138,0.092,0.069,27.639,0.161
0.362,0.319,0.08600000000000001,30.068,0.405
0.54,0.521,0.101,31.949,0.622
0.662,0.673,0.117,33.603,0.79
0.734,0.773,0.127,35.036,0.9
0.751,0.793,0.138,36.068,0.931
0.735,0.777,0.135,36.792,0.912
0.665,0.68,0.131,37.086,0.811
0.543,0.516,0.127,36.915,0.643
0.377,0.32,0.116,36.281,0.436
0.17500000000000002,0.112,0.094,35.096,0.20600000000000002
0.012,0.003,0.022,33.38,0.024999999999999998
0.0,0.0,0.0,32.15,0.0
0.0,0.0,0.0,31.508,0.0
0.0,0.0,0.0,30.769,0.0
0.0,0.0,0.0,30.001,0.0
0.0,0.0,0.0,29.491,0.0
0.0,0.0,0.0,29.113,0.0
0.0,0.0,0.0,28.707,0.0
0.0,0.0,0.0,28.291,0.0
0.0,0.0,0.0,27.845,0.0
0.0,0.0,0.0,27.305,0.0
0.0,0.0,0.0,26.751,0.0
0.001,0.0,0.008,26.301,0.008
0.11800000000000001,0.05,0.089,27.128,0.139
0.316,0.212,0.139,28.745,0.351
0.499,0.41300000000000003,0.155,30.572,0.5680000000000001
0.618,0.547,0.177,32.244,0.724
0.683,0.624,0.196,33.674,0.8200000000000001
0.714,0.674,0.197,34.859,0.871
0.6990000000000001,0.664,0.189,35.719,0.853
0.635,0.587,0.178,36.109,0.7649999999999999
0.515,0.432,0.17200000000000001,35.975,0.604
0.34600000000000003,0.23700000000000002,0.16,35.278,0.397
0.156,0.07,0.114,34.127,0.184
0.011,0.002,0.022,32.621,0.024
0.0,0.0,0.0,31.472,0.0
0.0,0.0,0.0,30.776,0.0
0.0,0.0,0.0,30.029,0.0
0.0,0.0,0.0,29.127,0.0
0.0,0.0,0.0,28.338,0.0
0.0,0.0,0.0,27.65,0.0
0.0,0.0,0.0,27.045,0.0
0.0,0.0,0.0,26.486,0.0
0.0,0.0,0.0,26.023,0.0
0.0,0.0,0.0,25.599,0.0
0.0,0.0,0.0,25.226,0.0
0.001,0.0,0.008,25.033,0.008
0.116,0.05,0.08700000000000001,26.713,0.137
0.326,0.23800000000000002,0.124,28.768,0.362
0.516,0.459,0.129,30.592,0.5880000000000001
0.651,0.637,0.133,32.367,0.77
0.72,0.727,0.146,33.807,0.873
0.749,0.776,0.147,34.991,0.923
0.732,0.759,0.14300000000000002,35.853,0.902
0.658,0.655,0.14300000000000002,36.247,0.798
0.533,0.487,0.14100000000000001,36.149,0.628
0.37,0.298,0.127,35.595,0.425
0.17400000000000002,0.107,0.097,34.515,0.20400000000000001
0.012,0.003,0.022,32.829,0.024999999999999998
0.0,0.0,0.0,31.449,0.0
0.0,0.0,0.0,30.751,0.0
0.0,0.0,0.0,30.14,0.0
0.0,0.0,0.0,29.473,0.0
0.0,0.0,0.0,28.733,0.0
0.0,0.0,0.0,27.815,0.0
0.0,0.0,0.0,27.071,0.0
0.0,0.0,0.0,26.45,0.0
0.0,0.0,0.0,25.908,0.0
0.0,0.0,0.0,25.425,0.0
0.0,0.0,0.0,25.005,0.0
0.001,0.0,0.008,24.797,0.008
0.128,0.07200000000000001,0.077,26.76,0.14900000000000002
0.34500000000000003,0.28500000000000003,0.099,29.002,0.384
0.535,0.51,0.10200000000000001,30.99,0.612
0.67,0.6900000000000001,0.107,32.894,0.797
0.743,0.796,0.115,34.515,0.911
0.759,0.8180000000000001,0.125,35.722,0.9430000000000001
0.751,0.8220000000000001,0.114,36.625,0.936
0.683,0.728,0.109,37.072,0.837
0.562,0.5650000000000001,0.10400000000000001,37.002,0.669
0.39,0.354,0.098,36.397,0.45199999999999996
0.182,0.13,0.084,35.257,0.21400000000000002
0.012,0.004,0.022,33.372,0.026
0.0,0.0,0.0,31.732,0.0
0.0,0.0,0.0,31.064,0.0
0.0,0.0,0.0,30.461,0.0
0.0,0.0,0.0,29.675,0.0
0.0,0.0,0.0,28.789,0.0
0.0,0.0,0.0,27.873,0.0
0.0,0.0,0.0,27.113,0.0
0.0,0.0,0.0,26.511,0.0
0.0,0.0,0.0,26.018,0.0
0.0,0.0,0.0,25.581,0.0
0.0,0.0,0.0,25.18,0.0
0.001,0.0,0.008,24.97,0.008
0.14200000000000002,0.10200000000000001,0.062,27.212,0.164
0.361,0.325,0.078,29.866,0.403
0.546,0.542,0.088,31.916,0.63
0.676,0.716,0.095,33.773,0.8109999999999999
0.753,0.8300000000000001,0.101,35.363,0.931
0.77,0.854,0.11,36.513,0.964
0.746,0.8210000000000001,0.111,37.307,0.932
0.677,0.722,0.109,37.62,0.831
0.552,0.549,0.108,37.42,0.657
0.381,0.339,0.10200000000000001,36.73,0.44100000000000006
0.178,0.124,0.085,35.534,0.20900000000000002
0.012,0.003,0.021,33.783,0.024
0.0,0.0,0.0,32.392,0.0
0.0,0.0,0.0,31.611,0.0
0.0,0.0,0.0,30.96,0.0
0.0,0.0,0.0,30.295,0.0
0.0,0.0,0.0,29.576,0.0
0.0,0.0,0.0,28.837,0.0
0.0,0.0,0.0,28.19,0.0
0.0,0.0,0.0,27.57,0.0
0.0,0.0,0.0,26.995,0.0
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,26.091,0.0
0.001,0.0,0.008,25.789,0.008
0.129,0.074,0.077,27.401,0.151
0.34900000000000003,0.295,0.094,29.704,0.389
0.533,0.511,0.10200000000000001,31.927,0.613
0.66,0.678,0.111,33.897,0.789
0.734,0.783,0.11900000000000001,35.541,0.902
0.753,0.812,0.127,36.78,0.9390000000000001
0.733,0.787,0.127,37.61,0.914
0.659,0.68,0.128,37.949,0.808
0.53,0.498,0.132,37.724,0.63
0.363,0.295,0.125,37.022,0.42
0.166,0.097,0.1,35.808,0.197
0.012,0.002,0.022,33.95,0.024
0.0,0.0,0.0,32.317,0.0
0.0,0.0,0.0,31.59,0.0
0.0,0.0,0.0,30.951,0.0
0.0,0.0,0.0,30.244,0.0
0.0,0.0,0.0,29.375,0.0
0.0,0.0,0.0,28.64,0.0
0.0,0.0,0.0,27.994,0.0
0.0,0.0,0.0,27.464,0.0
0.0,0.0,0.0,27.01,0.0
0.0,0.0,0.0,26.559,0.0
0.0,0.0,0.0,26.142,0.0
0.001,0.0,0.008,25.862,0.008
0.137,0.088,0.07100000000000001,27.787,0.159
0.35100000000000003,0.298,0.094,30.031,0.392
0.517,0.47800000000000004,0.117,32.057,0.5950000000000001
0.644,0.638,0.129,33.914,0.767
0.718,0.742,0.137,35.481,0.879
0.737,0.767,0.147,36.631,0.914
0.709,0.722,0.155,37.342,0.877
