electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,29.131,0.0
0.0,0.0,0.0,28.425,0.0
0.0,0.0,0.0,27.877,0.0
0.0,0.0,0.0,27.38,0.0
0.0,0.0,0.0,26.936,0.0
0.0,0.0,0.0,26.576999999999998,0.0
0.0,0.0,0.0,26.443,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,25.498,0.0
0.0,0.0,0.0,24.959,0.0
0.0,0.0,0.0,24.473,0.0
0.0,0.0,0.006,23.894,0.006
0.08,0.013000000000000001,0.085,24.054,0.098
0.272,0.14100000000000001,0.157,25.254,0.29800000000000004
0.461,0.358,0.154,27.08,0.512
0.598,0.536,0.149,28.987,0.685
0.6890000000000001,0.668,0.145,30.643,0.8130000000000001
0.666,0.593,0.193,31.648,0.786
0.657,0.59,0.188,32.442,0.778
0.579,0.485,0.191,32.826,0.6759999999999999
0.481,0.383,0.169,32.887,0.552
0.326,0.217,0.152,32.486,0.369
0.147,0.062,0.111,31.662,0.173
0.012,0.001,0.023,30.197,0.024
0.0,0.0,0.0,28.557,0.0
0.0,0.0,0.0,27.868,0.0
0.0,0.0,0.0,27.296,0.0
0.0,0.0,0.0,26.821,0.0
0.0,0.0,0.0,26.547,0.0
0.0,0.0,0.0,26.244,0.0
0.0,0.0,0.0,25.826,0.0
0.0,0.0,0.0,25.325,0.0
0.0,0.0,0.0,24.811,0.0
0.0,0.0,0.0,24.197,0.0
0.0,0.0,0.0,23.715,0.0
0.001,0.0,0.008,23.211,0.008
0.097,0.026000000000000002,0.089,23.667,0.11499999999999999
0.271,0.147,0.15,25.036,0.297
0.462,0.365,0.148,26.975,0.513
0.602,0.552,0.139,29.032,0.6910000000000001
0.7000000000000001,0.705,0.125,30.843,0.83
0.728,0.75,0.127,32.208,0.877
0.663,0.624,0.165,32.924,0.789
0.606,0.556,0.157,33.367,0.7130000000000001
0.483,0.399,0.157,33.331,0.556
0.333,0.23900000000000002,0.138,32.915,0.377
0.154,0.077,0.10300000000000001,32.041,0.18
0.012,0.002,0.023,30.184,0.025
0.0,0.0,0.0,28.32,0.0
0.0,0.0,0.0,27.703,0.0
0.0,0.0,0.0,27.598,0.0
0.0,0.0,0.0,27.43,0.0
0.0,0.0,0.0,26.767,0.0
0.0,0.0,0.0,25.824,0.0
0.0,0.0,0.0,24.951,0.0
0.0,0.0,0.0,24.249,0.0
0.0,0.0,0.0,23.63,0.0
0.0,0.0,0.0,23.125,0.0
0.0,0.0,0.0,22.682,0.0
0.001,0.0,0.008,22.234,0.008
0.1,0.031,0.08700000000000001,22.77,0.11800000000000001
0.296,0.196,0.125,24.266,0.321
0.496,0.44,0.111,26.433,0.551
0.631,0.616,0.11,28.579,0.726
0.71,0.727,0.114,30.392,0.841
0.726,0.744,0.127,31.732,0.871
0.662,0.623,0.163,32.423,0.786
0.618,0.586,0.14100000000000001,32.898,0.727
0.51,0.461,0.127,32.918,0.5880000000000001
0.34500000000000003,0.268,0.122,32.422,0.39
0.157,0.084,0.099,31.444,0.183
0.012,0.002,0.022,29.844,0.024
0.0,0.0,0.0,28.217,0.0
0.0,0.0,0.0,27.565,0.0
0.0,0.0,0.0,27.107,0.0
0.0,0.0,0.0,26.939,0.0
0.0,0.0,0.0,26.699,0.0
0.0,0.0,0.0,26.024,0.0
0.0,0.0,0.0,25.219,0.0
0.0,0.0,0.0,24.54,0.0
0.0,0.0,0.0,23.972,0.0
0.0,0.0,0.0,23.319,0.0
0.0,0.0,0.0,22.564,0.0
0.001,0.0,0.009000000000000001,21.934,0.009000000000000001
0.114,0.054,0.078,22.828,0.132
0.315,0.242,0.101,24.598,0.34299999999999997
0.497,0.448,0.105,26.801,0.553
0.629,0.617,0.108,28.896,0.725
0.707,0.727,0.111,30.61,0.838
0.738,0.774,0.115,31.869,0.889
0.664,0.632,0.156,32.384,0.788
0.622,0.597,0.135,32.738,0.732
0.506,0.454,0.127,32.695,0.581
0.352,0.28700000000000003,0.111,32.237,0.398
0.166,0.10400000000000001,0.088,31.292,0.192
0.013000000000000001,0.003,0.023,29.681,0.026
0.0,0.0,0.0,28.017,0.0
0.0,0.0,0.0,27.298,0.0
0.0,0.0,0.0,26.725,0.0
0.0,0.0,0.0,26.163,0.0
0.0,0.0,0.0,25.811,0.0
0.0,0.0,0.0,25.755,0.0
0.0,0.0,0.0,25.516,0.0
0.0,0.0,0.0,25.0,0.0
0.0,0.0,0.0,24.462,0.0
0.0,0.0,0.0,23.979,0.0
0.0,0.0,0.0,23.384,0.0
0.002,0.0,0.009000000000000001,22.682,0.009000000000000001
0.117,0.066,0.07,23.787,0.136
0.322,0.266,0.08700000000000001,25.843,0.35300000000000004
0.503,0.47300000000000003,0.091,28.163,0.5640000000000001
0.635,0.643,0.095,30.177,0.738
0.713,0.755,0.098,31.818,0.853
0.744,0.806,0.097,33.067,0.903
0.724,0.784,0.096,33.899,0.88
0.656,0.6920000000000001,0.093,34.317,0.785
0.538,0.54,0.088,34.253,0.628
0.373,0.343,0.082,33.691,0.42500000000000004
0.17500000000000002,0.133,0.07100000000000001,32.639,0.20400000000000001
0.013000000000000001,0.004,0.021,30.717,0.025
0.0,0.0,0.0,28.757,0.0
0.0,0.0,0.0,28.079,0.0
0.0,0.0,0.0,27.657,0.0
0.0,0.0,0.0,27.278,0.0
0.0,0.0,0.0,26.433,0.0
0.0,0.0,0.0,25.534,0.0
0.0,0.0,0.0,24.775,0.0
0.0,0.0,0.0,24.131,0.0
0.0,0.0,0.0,23.565,0.0
0.0,0.0,0.0,23.064,0.0
0.0,0.0,0.0,22.509,0.0
0.002,0.0,0.009000000000000001,22.064,0.009000000000000001
0.122,0.077,0.064,23.363,0.14100000000000001
0.331,0.28200000000000003,0.079,25.483,0.36100000000000004
0.504,0.47300000000000003,0.091,27.887,0.5640000000000001
0.635,0.642,0.096,30.076,0.738
0.714,0.756,0.098,31.845,0.854
0.743,0.806,0.098,33.199,0.904
0.722,0.781,0.097,34.136,0.878
0.653,0.6880000000000001,0.095,34.592,0.783
0.535,0.535,0.091,34.588,0.626
0.369,0.336,0.085,34.084,0.42100000000000004
0.17200000000000001,0.127,0.074,33.057,0.201
0.013000000000000001,0.004,0.022,30.893,0.026
0.0,0.0,0.0,28.78,0.0
0.0,0.0,0.0,28.008,0.0
0.0,0.0,0.0,27.335,0.0
0.0,0.0,0.0,26.774,0.0
0.0,0.0,0.0,26.383,0.0
0.0,0.0,0.0,25.849,0.0
0.0,0.0,0.0,24.918,0.0
0.0,0.0,0.0,24.098,0.0
0.0,0.0,0.0,23.48,0.0
0.0,0.0,0.0,22.952,0.0
0.0,0.0,0.0,22.361,0.0
0.002,0.0,0.009000000000000001,21.904,0.009000000000000001
0.121,0.077,0.064,23.446,0.14100000000000001
0.33,0.28200000000000003,0.079,25.654,0.36100000000000004
0.511,0.49,0.085,28.232,0.575
0.639,0.653,0.091,30.464,0.744
0.717,0.767,0.094,32.235,0.861
0.748,0.8200000000000001,0.093,33.563,0.913
0.727,0.796,0.092,34.444,0.888
0.659,0.7020000000000001,0.089,34.844,0.791
0.54,0.547,0.085,34.771,0.632
0.375,0.34900000000000003,0.08,34.265,0.42900000000000005
0.176,0.136,0.069,33.267,0.20500000000000002
0.013000000000000001,0.005,0.021,30.897,0.026000000000000002
0.0,0.0,0.0,28.697,0.0
0.0,0.0,0.0,27.927,0.0
0.0,0.0,0.0,27.275,0.0
0.0,0.0,0.0,26.767,0.0
0.0,0.0,0.0,26.527,0.0
0.0,0.0,0.0,25.806,0.0
0.0,0.0,0.0,24.84,0.0
0.0,0.0,0.0,24.056,0.0
0.0,0.0,0.0,23.408,0.0
0.0,0.0,0.0,22.736,0.0
0.0,0.0,0.0,22.175,0.0
0.002,0.0,0.009000000000000001,21.766,0.009000000000000001
0.124,0.082,0.061,23.142,0.14300000000000002
0.336,0.29,0.076,25.061,0.366
0.518,0.497,0.083,27.39,0.58
0.648,0.666,0.088,29.65,0.754
0.725,0.776,0.093,31.495,0.869
0.741,0.795,0.10200000000000001,32.778,0.897
0.715,0.759,0.106,33.603,0.865
0.648,0.671,0.10200000000000001,33.972,0.773
0.536,0.53,0.094,33.91,0.624
0.369,0.332,0.088,33.419,0.42000000000000004
0.171,0.122,0.077,32.468,0.199
0.013000000000000001,0.004,0.022,30.574,0.026
0.0,0.0,0.0,28.636,0.0
0.0,0.0,0.0,27.94,0.0
0.0,0.0,0.0,27.347,0.0
0.0,0.0,0.0,26.892,0.0
0.0,0.0,0.0,26.629,0.0
0.0,0.0,0.0,25.848,0.0
0.0,0.0,0.0,25.017,0.0
0.0,0.0,0.0,24.376,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.165,0.0
0.001,0.0,0.009000000000000001,22.834,0.009000000000000001
0.112,0.044,0.088,23.848,0.132
0.308,0.20600000000000002,0.13,25.593,0.336
0.439,0.295,0.191,27.504,0.486
0.495,0.28200000000000003,0.275,29.04,0.557
0.538,0.291,0.322,30.266,0.613
0.5740000000000001,0.336,0.327,31.234,0.663
0.5650000000000001,0.337,0.316,31.849,0.653
0.493,0.266,0.298,32.067,0.5640000000000001
0.453,0.298,0.218,32.294,0.516
0.335,0.224,0.155,32.124,0.379
0.159,0.077,0.108,31.382,0.185
0.013000000000000001,0.002,0.024,29.856,0.026000000000000002
0.0,0.0,0.0,28.432,0.0
0.0,0.0,0.0,27.868,0.0
0.0,0.0,0.0,27.407,0.0
0.0,0.0,0.0,26.977,0.0
0.0,0.0,0.0,26.59,0.0
0.0,0.0,0.0,26.254,0.0
0.0,0.0,0.0,25.896,0.0
0.0,0.0,0.0,25.316,0.0
0.0,0.0,0.0,24.716,0.0
0.0,0.0,0.0,24.163,0.0
0.0,0.0,0.0,23.463,0.0
0.002,0.0,0.009000000000000001,22.966,0.009000000000000001
0.11900000000000001,0.064,0.075,24.2,0.139
0.322,0.256,0.097,26.178,0.353
0.501,0.457,0.106,28.389,0.5630000000000001
0.631,0.623,0.112,30.374,0.735
0.7010000000000001,0.708,0.129,31.965,0.837
0.643,0.554,0.20600000000000002,32.747,0.76
0.667,0.628,0.169,33.656,0.797
0.624,0.602,0.14,34.262,0.742
0.496,0.432,0.14300000000000002,34.292,0.575
0.334,0.242,0.138,33.842,0.38
0.147,0.066,0.108,32.877,0.174
0.011,0.002,0.022,31.145,0.024
0.0,0.0,0.0,29.422,0.0
0.0,0.0,0.0,28.727,0.0
0.0,0.0,0.0,28.122,0.0
0.0,0.0,0.0,27.56,0.0
0.0,0.0,0.0,27.029,0.0
0.0,0.0,0.0,26.919,0.0
0.0,0.0,0.0,26.934,0.0
0.0,0.0,0.0,26.531,0.0
0.0,0.0,0.0,25.822,0.0
0.0,0.0,0.0,25.044,0.0
0.0,0.0,0.0,24.308,0.0
0.001,0.0,0.008,23.752,0.008
0.108,0.041,0.08700000000000001,24.924,0.128
0.297,0.196,0.131,26.554,0.327
0.461,0.361,0.154,28.532,0.515
0.5740000000000001,0.483,0.176,30.296,0.659
0.655,0.593,0.18,31.852,0.7729999999999999
0.674,0.613,0.191,33.017,0.804
0.646,0.5690000000000001,0.2,33.828,0.7690000000000001
0.5640000000000001,0.455,0.20700000000000002,34.126,0.662
0.492,0.41200000000000003,0.157,34.256,0.5690000000000001
0.34800000000000003,0.269,0.128,33.892,0.397
0.158,0.084,0.10200000000000001,32.967,0.186
0.012,0.002,0.023,31.118,0.025
0.0,0.0,0.0,29.232,0.0
0.0,0.0,0.0,28.478,0.0
0.0,0.0,0.0,27.792,0.0
0.0,0.0,0.0,27.354,0.0
0.0,0.0,0.0,27.162,0.0
0.0,0.0,0.0,26.839,0.0
0.0,0.0,0.0,26.253,0.0
0.0,0.0,0.0,25.489,0.0
0.0,0.0,0.0,24.952,0.0
0.0,0.0,0.0,24.565,0.0
0.0,0.0,0.0,24.015,0.0
0.001,0.0,0.009000000000000001,23.642,0.009000000000000001
0.114,0.056,0.078,25.191,0.134
0.307,0.229,0.109,26.92,0.338
0.489,0.437,0.113,28.851,0.55
0.634,0.634,0.106,30.728,0.74
0.713,0.745,0.11,32.251,0.855
0.714,0.729,0.132,33.235,0.861
0.6960000000000001,0.709,0.131,33.919,0.84
0.641,0.648,0.117,34.327,0.765
0.534,0.52,0.10300000000000001,34.393,0.623
0.368,0.323,0.096,33.949,0.41900000000000004
0.171,0.117,0.083,33.004,0.2
0.013000000000000001,0.004,0.022,31.135,0.026
0.0,0.0,0.0,29.161,0.0
0.0,0.0,0.0,28.424,0.0
0.0,0.0,0.0,27.822,0.0
0.0,0.0,0.0,27.384,0.0
0.0,0.0,0.0,27.149,0.0
0.0,0.0,0.0,26.54,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,24.635,0.0
0.0,0.0,0.0,24.122,0.0
0.0,0.0,0.0,23.586,0.0
0.0,0.0,0.0,23.106,0.0
0.001,0.0,0.009000000000000001,22.756,0.009000000000000001
0.122,0.076,0.066,24.511,0.14200000000000002
0.332,0.28300000000000003,0.082,26.879,0.36500000000000005
0.499,0.465,0.098,29.404,0.5630000000000001
0.631,0.636,0.10200000000000001,31.594,0.738
0.709,0.751,0.10400000000000001,33.344,0.855
0.745,0.8140000000000001,0.1,34.646,0.914
0.724,0.79,0.099,35.51,0.889
0.655,0.6940000000000001,0.097,35.921,0.791
0.536,0.538,0.093,35.88,0.631
0.371,0.339,0.088,35.37,0.42700000000000005
0.17300000000000001,0.127,0.076,34.304,0.203
0.013000000000000001,0.004,0.022,31.973,0.026
0.0,0.0,0.0,29.82,0.0
0.0,0.0,0.0,29.03,0.0
0.0,0.0,0.0,28.326,0.0
0.0,0.0,0.0,27.928,0.0
0.0,0.0,0.0,27.841,0.0
0.0,0.0,0.0,27.327,0.0
0.0,0.0,0.0,26.776,0.0
0.0,0.0,0.0,26.236,0.0
0.0,0.0,0.0,25.648,0.0
0.0,0.0,0.0,25.136,0.0
0.0,0.0,0.0,24.487,0.0
0.001,0.0,0.008,23.598,0.008
0.115,0.059000000000000004,0.076,24.726,0.135
0.326,0.268,0.09,26.667,0.358
0.511,0.486,0.091,28.994,0.577
0.645,0.661,0.094,31.157,0.755
0.724,0.777,0.097,32.892,0.874
0.749,0.8180000000000001,0.1,34.171,0.918
0.726,0.788,0.101,34.992,0.889
0.659,0.6970000000000001,0.097,35.396,0.794
0.544,0.551,0.089,35.377,0.64
0.378,0.35000000000000003,0.084,34.873,0.43400000000000005
0.176,0.129,0.076,33.878,0.20500000000000002
0.013000000000000001,0.004,0.022,32.154,0.026
0.0,0.0,0.0,30.543,0.0
0.0,0.0,0.0,29.958,0.0
0.0,0.0,0.0,29.355,0.0
0.0,0.0,0.0,28.984,0.0
0.0,0.0,0.0,28.324,0.0
0.0,0.0,0.0,27.621,0.0
0.0,0.0,0.0,27.059,0.0
0.0,0.0,0.0,26.429,0.0
0.0,0.0,0.0,25.719,0.0
0.0,0.0,0.0,25.212,0.0
0.0,0.0,0.0,24.88,0.0
0.001,0.0,0.007,24.627,0.007
0.109,0.043000000000000003,0.085,25.511,0.128
0.325,0.257,0.101,27.057,0.358
0.508,0.468,0.10400000000000001,28.874,0.5720000000000001
0.642,0.643,0.107,30.763,0.75
0.725,0.767,0.106,32.5,0.873
0.753,0.8150000000000001,0.108,33.846,0.923
0.716,0.75,0.123,34.713,0.873
0.6000000000000001,0.545,0.166,34.877,0.7110000000000001
0.457,0.334,0.193,34.626,0.527
0.293,0.158,0.176,33.997,0.33399999999999996
0.151,0.07100000000000001,0.108,33.167,0.179
0.013000000000000001,0.003,0.023,31.496,0.026
0.0,0.0,0.0,29.633,0.0
0.0,0.0,0.0,28.927,0.0
0.0,0.0,0.0,28.64,0.0
0.0,0.0,0.0,28.91,0.0
0.0,0.0,0.0,28.697,0.0
0.0,0.0,0.0,28.03,0.0
0.0,0.0,0.0,27.44,0.0
0.0,0.0,0.0,26.829,0.0
0.0,0.0,0.0,26.172,0.0
0.0,0.0,0.0,25.519,0.0
0.0,0.0,0.0,24.89,0.0
0.002,0.0,0.009000000000000001,24.375,0.009000000000000001
0.109,0.038,0.09,25.059,0.128
0.28500000000000003,0.161,0.153,26.638,0.314
0.439,0.294,0.195,28.635,0.489
0.533,0.366,0.242,30.459,0.608
0.596,0.423,0.272,31.88,0.6950000000000001
0.585,0.372,0.311,32.671,0.683
0.592,0.404,0.29,33.317,0.694
0.541,0.367,0.262,33.671,0.629
0.445,0.28400000000000003,0.226,33.637,0.51
0.316,0.183,0.176,33.3,0.359
0.153,0.066,0.113,32.55,0.179
0.013000000000000001,0.002,0.024,31.06,0.026000000000000002
0.0,0.0,0.0,29.168,0.0
0.0,0.0,0.0,28.426,0.0
0.0,0.0,0.0,27.779,0.0
0.0,0.0,0.0,27.12,0.0
0.0,0.0,0.0,26.522,0.0
0.0,0.0,0.0,26.212,0.0
0.0,0.0,0.0,25.968,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.0,24.322,0.0
0.0,0.0,0.0,23.523,0.0
0.0,0.0,0.0,22.901,0.0
0.002,0.0,0.009000000000000001,22.511,0.009000000000000001
0.126,0.07200000000000001,0.074,23.973,0.14600000000000002
0.33,0.256,0.105,26.006,0.361
0.483,0.399,0.14200000000000002,28.362,0.541
0.5740000000000001,0.468,0.192,30.497,0.66
0.612,0.468,0.248,32.069,0.716
0.583,0.374,0.307,32.911,0.681
0.588,0.399,0.291,33.637,0.69
0.527,0.342,0.27,33.953,0.6120000000000001
0.444,0.28300000000000003,0.227,33.982,0.51
0.305,0.165,0.183,33.523,0.348
0.14,0.049,0.11800000000000001,32.551,0.167
0.01,0.001,0.021,31.129,0.022000000000000002
0.0,0.0,0.0,29.764,0.0
0.0,0.0,0.0,29.029,0.0
0.0,0.0,0.0,28.532,0.0
0.0,0.0,0.0,28.163,0.0
0.0,0.0,0.0,27.592,0.0
0.0,0.0,0.0,26.847,0.0
0.0,0.0,0.0,25.973,0.0
0.0,0.0,0.0,25.073,0.0
0.0,0.0,0.0,24.397,0.0
0.0,0.0,0.0,24.001,0.0
0.0,0.0,0.0,23.891,0.0
0.0,0.0,0.005,23.844,0.005
0.061,0.005,0.073,24.36,0.078
0.189,0.031,0.18,25.482,0.211
0.298,0.063,0.265,26.573,0.328
0.40800000000000003,0.11900000000000001,0.333,27.782,0.452
0.5660000000000001,0.314,0.333,29.51,0.647
0.664,0.523,0.26,31.32,0.783
0.668,0.5730000000000001,0.221,32.633,0.794
0.612,0.521,0.2,33.379,0.7210000000000001
0.493,0.379,0.19,33.503,0.569
0.34400000000000003,0.223,0.167,33.103,0.39
0.126,0.031,0.12,31.937,0.151
0.009000000000000001,0.001,0.02,30.576999999999998,0.021
0.0,0.0,0.0,29.636,0.0
0.0,0.0,0.0,28.924,0.0
0.0,0.0,0.0,28.177,0.0
0.0,0.0,0.0,27.402,0.0
0.0,0.0,0.0,26.524,0.0
0.0,0.0,0.0,25.675,0.0
0.0,0.0,0.0,24.873,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,23.641,0.0
0.0,0.0,0.0,23.249,0.0
0.0,0.0,0.0,22.955,0.0
0.001,0.0,0.007,23.027,0.007
0.054,0.004,0.067,24.032,0.07100000000000001
0.155,0.018000000000000002,0.159,25.737,0.177
0.406,0.187,0.263,27.847,0.45
0.533,0.326,0.279,29.551,0.605
0.611,0.417,0.293,30.973,0.71
0.615,0.388,0.332,32.029,0.72
0.517,0.216,0.38,32.378,0.596
0.441,0.145,0.358,32.458,0.503
0.34900000000000003,0.096,0.299,32.28,0.395
0.245,0.06,0.218,31.917,0.278
0.125,0.026000000000000002,0.123,31.308,0.149
0.011,0.001,0.022,30.329,0.023
0.0,0.0,0.0,29.307,0.0
0.0,0.0,0.0,28.722,0.0
0.0,0.0,0.0,28.211,0.0
0.0,0.0,0.0,27.781,0.0
0.0,0.0,0.0,27.319,0.0
0.0,0.0,0.0,26.822,0.0
0.0,0.0,0.0,26.341,0.0
0.0,0.0,0.0,25.826,0.0
0.0,0.0,0.0,25.236,0.0
0.0,0.0,0.0,24.599,0.0
0.0,0.0,0.0,24.025,0.0
0.002,0.0,0.009000000000000001,23.693,0.009000000000000001
0.121,0.058,0.083,25.456,0.14100000000000001
0.313,0.223,0.124,27.904,0.347
0.502,0.439,0.129,30.011,0.5680000000000001
0.596,0.521,0.171,31.467,0.6920000000000001
0.656,0.5750000000000001,0.202,32.739,0.7770000000000001
0.649,0.52,0.253,33.618,0.773
0.552,0.318,0.326,33.869,0.644
0.483,0.242,0.315,33.964,0.5569999999999999
0.421,0.223,0.26,33.998,0.483
0.264,0.094,0.20700000000000002,33.515,0.30100000000000005
0.11900000000000001,0.026000000000000002,0.11800000000000001,32.772,0.14400000000000002
0.008,0.001,0.019,31.592,0.02
0.0,0.0,0.0,30.544,0.0
0.0,0.0,0.0,30.017,0.0
0.0,0.0,0.0,29.386,0.0
0.0,0.0,0.0,28.694,0.0
0.0,0.0,0.0,28.063,0.0
0.0,0.0,0.0,27.549,0.0
0.0,0.0,0.0,27.115,0.0
0.0,0.0,0.0,26.532,0.0
0.0,0.0,0.0,25.972,0.0
0.0,0.0,0.0,25.609,0.0
0.0,0.0,0.0,25.226,0.0
0.0,0.0,0.003,24.652,0.003
0.033,0.002,0.048,24.714,0.05
0.127,0.011,0.137,25.747,0.14800000000000002
0.28500000000000003,0.056,0.259,27.474,0.315
0.462,0.202,0.317,29.549,0.519
0.631,0.491,0.249,31.808,0.74
0.712,0.681,0.181,33.756,0.8620000000000001
0.717,0.727,0.149,35.062,0.876
0.651,0.646,0.139,35.709,0.785
0.536,0.503,0.129,35.825,0.632
0.372,0.31,0.11800000000000001,35.468,0.428
0.17300000000000001,0.10400000000000001,0.099,34.592,0.203
0.012,0.002,0.023,33.046,0.025
0.0,0.0,0.0,31.446,0.0
0.0,0.0,0.0,30.565,0.0
0.0,0.0,0.0,30.096,0.0
0.0,0.0,0.0,29.586,0.0
0.0,0.0,0.0,28.98,0.0
0.0,0.0,0.0,28.278,0.0
0.0,0.0,0.0,27.671,0.0
0.0,0.0,0.0,27.179,0.0
0.0,0.0,0.0,26.601,0.0
0.0,0.0,0.0,26.067,0.0
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.005,25.061,0.005
0.079,0.011,0.08700000000000001,25.481,0.098
0.255,0.093,0.189,26.836,0.28200000000000003
0.437,0.262,0.225,28.506,0.487
0.5660000000000001,0.404,0.245,30.146,0.649
0.587,0.366,0.315,31.23,0.681
0.5680000000000001,0.28400000000000003,0.374,31.825,0.658
0.454,0.126,0.39,31.697,0.516
0.36,0.067,0.338,31.379,0.405
0.311,0.064,0.28600000000000003,31.287,0.35000000000000003
0.28,0.098,0.218,31.329,0.316
0.16,0.064,0.122,30.892,0.186
0.013000000000000001,0.002,0.024,29.628,0.026000000000000002
0.0,0.0,0.0,28.271,0.0
0.0,0.0,0.0,27.649,0.0
0.0,0.0,0.0,27.08,0.0
0.0,0.0,0.0,26.569,0.0
0.0,0.0,0.0,26.086,0.0
0.0,0.0,0.0,25.62,0.0
0.0,0.0,0.0,25.423,0.0
0.0,0.0,0.0,25.394,0.0
0.0,0.0,0.0,25.224,0.0
0.0,0.0,0.0,24.886,0.0
0.0,0.0,0.0,24.463,0.0
0.001,0.0,0.008,24.121,0.008
0.117,0.054,0.083,25.635,0.137
0.323,0.247,0.11,27.668,0.357
0.504,0.449,0.121,29.535,0.5700000000000001
0.594,0.526,0.161,31.029,0.687
0.6990000000000001,0.6890000000000001,0.147,32.574,0.8360000000000001
0.721,0.724,0.151,33.804,0.875
0.6970000000000001,0.6900000000000001,0.156,34.678,0.8460000000000001
0.605,0.538,0.181,35.079,0.7190000000000001
0.442,0.295,0.214,34.83,0.509
0.317,0.194,0.169,34.494,0.363
0.15,0.067,0.111,33.779,0.178
0.013000000000000001,0.003,0.023,32.236,0.026
0.0,0.0,0.0,30.572,0.0
0.0,0.0,0.0,29.884,0.0
0.0,0.0,0.0,29.358,0.0
0.0,0.0,0.0,28.953,0.0
0.0,0.0,0.0,28.659,0.0
0.0,0.0,0.0,28.414,0.0
0.0,0.0,0.0,28.031,0.0
0.0,0.0,0.0,27.455,0.0
0.0,0.0,0.0,26.876,0.0
0.0,0.0,0.0,26.197,0.0
0.0,0.0,0.0,25.555,0.0
0.0,0.0,0.003,25.009,0.003
0.03,0.001,0.045,24.931,0.046
0.091,0.003,0.108,25.376,0.111
0.161,0.007,0.177,26.102,0.184
0.253,0.015,0.265,27.127,0.28
0.34,0.029,0.34700000000000003,28.144,0.37600000000000006
0.30000000000000004,0.019,0.314,28.346,0.333
0.259,0.013000000000000001,0.275,27.994,0.28800000000000003
0.326,0.031,0.33,27.957,0.361
0.336,0.054,0.318,28.144,0.372
0.217,0.026000000000000002,0.217,28.005,0.243
0.088,0.006,0.10200000000000001,27.617,0.10800000000000001
0.007,0.0,0.016,27.097,0.016
0.0,0.0,0.0,26.564,0.0
0.0,0.0,0.0,26.124,0.0
0.0,0.0,0.0,25.622,0.0
0.0,0.0,0.0,25.111,0.0
0.0,0.0,0.0,24.655,0.0
0.0,0.0,0.0,24.173,0.0
0.0,0.0,0.0,23.796,0.0
0.0,0.0,0.0,23.703,0.0
0.0,0.0,0.0,23.641,0.0
0.0,0.0,0.0,23.636,0.0
0.0,0.0,0.0,23.525,0.0
0.0,0.0,0.006,23.386,0.006
0.07100000000000001,0.008,0.081,24.057,0.089
0.226,0.061,0.189,25.775,0.25
0.428,0.244,0.232,27.967,0.476
0.5690000000000001,0.417,0.234,29.831,0.651
0.637,0.48,0.264,31.104,0.744
0.562,0.293,0.356,31.484,0.649
0.5750000000000001,0.334,0.333,31.974,0.667
0.587,0.431,0.254,32.554,0.685
0.424,0.22,0.261,32.233,0.481
0.316,0.158,0.199,31.775,0.357
0.131,0.033,0.122,30.78,0.155
0.01,0.001,0.021,29.55,0.022000000000000002
0.0,0.0,0.0,28.606,0.0
0.0,0.0,0.0,28.054,0.0
0.0,0.0,0.0,27.519,0.0
0.0,0.0,0.0,26.999,0.0
0.0,0.0,0.0,26.538,0.0
0.0,0.0,0.0,26.167,0.0
0.0,0.0,0.0,25.784,0.0
0.0,0.0,0.0,25.302,0.0
0.0,0.0,0.0,24.825,0.0
0.0,0.0,0.0,24.434,0.0
0.0,0.0,0.0,24.07,0.0
0.0,0.0,0.005,23.84,0.005
0.065,0.006,0.077,24.533,0.083
0.218,0.048,0.194,26.227,0.242
0.406,0.183,0.267,28.093,0.45
0.524,0.29,0.305,29.635,0.595
0.5760000000000001,0.316,0.34900000000000003,30.776,0.665
0.555,0.241,0.398,31.411,0.639
0.455,0.11900000000000001,0.397,31.397,0.516
0.405,0.094,0.363,31.398,0.45699999999999996
0.323,0.066,0.296,31.228,0.362
0.24,0.051000000000000004,0.22,30.965,0.271
0.126,0.025,0.125,30.419,0.15
0.011,0.001,0.022,29.402,0.023
0.0,0.0,0.0,28.496,0.0
0.0,0.0,0.0,28.106,0.0
0.0,0.0,0.0,27.746,0.0
0.0,0.0,0.0,27.457,0.0
0.0,0.0,0.0,27.079,0.0
0.0,0.0,0.0,26.585,0.0
0.0,0.0,0.0,26.33,0.0
0.0,0.0,0.0,25.973,0.0
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.0,25.237,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.005,24.507,0.005
0.063,0.006,0.074,24.688,0.08
0.197,0.04,0.18,25.466,0.22
0.36,0.133,0.262,26.676,0.395
0.545,0.359,0.257,28.31,0.616
0.667,0.5660000000000001,0.215,29.906,0.781
0.704,0.636,0.2,31.109,0.8360000000000001
0.724,0.712,0.158,32.142,0.87
0.658,0.633,0.148,32.684,0.781
