electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.728,0.651,0.223,31.88,0.874
0.768,0.721,0.218,32.893,0.939
0.73,0.654,0.231,33.432,0.885
0.664,0.5740000000000001,0.219,33.638,0.793
0.555,0.45,0.196,33.533,0.646
0.34800000000000003,0.198,0.196,32.856,0.394
0.127,0.034,0.11800000000000001,31.752,0.15200000000000002
0.008,0.002,0.017,29.997,0.019000000000000003
0.0,0.0,0.0,28.705,0.0
0.0,0.0,0.0,28.06,0.0
0.0,0.0,0.0,27.489,0.0
0.0,0.0,0.0,26.972,0.0
0.0,0.0,0.0,26.572,0.0
0.0,0.0,0.0,26.242,0.0
0.0,0.0,0.0,26.075,0.0
0.0,0.0,0.0,25.828,0.0
0.0,0.0,0.0,25.356,0.0
0.0,0.0,0.0,24.899,0.0
0.0,0.0,0.0,24.673000000000002,0.0
0.0,0.0,0.005,24.754,0.005
0.108,0.04,0.088,26.012,0.128
0.312,0.186,0.159,28.162,0.345
0.517,0.417,0.171,30.445,0.588
0.664,0.619,0.168,32.436,0.787
0.77,0.798,0.15,34.082,0.9480000000000001
0.8160000000000001,0.892,0.136,35.331,1.028
0.8,0.878,0.129,36.023,1.0070000000000001
0.736,0.792,0.11900000000000001,36.282,0.911
0.614,0.625,0.11,36.099,0.735
0.439,0.40900000000000003,0.099,35.459,0.508
0.212,0.163,0.082,34.285,0.245
0.014,0.009000000000000001,0.019,31.654,0.028
0.0,0.0,0.0,29.818,0.0
0.0,0.0,0.0,29.11,0.0
0.0,0.0,0.0,28.559,0.0
0.0,0.0,0.0,28.224,0.0
0.0,0.0,0.0,28.253,0.0
0.0,0.0,0.0,28.255,0.0
0.0,0.0,0.0,27.379,0.0
0.0,0.0,0.0,26.298,0.0
0.0,0.0,0.0,25.494,0.0
0.0,0.0,0.0,24.884,0.0
0.0,0.0,0.0,24.393,0.0
0.0,0.001,0.006,24.053,0.007
0.158,0.111,0.069,26.576,0.18
0.398,0.356,0.09,29.891,0.44599999999999995
0.592,0.593,0.099,32.586,0.692
0.721,0.769,0.111,34.49,0.88
0.786,0.858,0.127,35.841,0.985
0.808,0.89,0.135,36.729,1.025
0.783,0.848,0.14,37.191,0.988
0.6920000000000001,0.6960000000000001,0.156,37.233,0.8520000000000001
0.545,0.47200000000000003,0.17400000000000002,36.828,0.646
0.343,0.215,0.179,35.964,0.394
0.139,0.052000000000000005,0.115,34.704,0.167
0.01,0.003,0.018000000000000002,31.772,0.021
0.0,0.0,0.0,30.177,0.0
0.0,0.0,0.0,29.567,0.0
0.0,0.0,0.0,29.044,0.0
0.0,0.0,0.0,28.807,0.0
0.0,0.0,0.0,28.512,0.0
0.0,0.0,0.0,28.142,0.0
0.0,0.0,0.0,27.483,0.0
0.0,0.0,0.0,26.52,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,24.231,0.0
0.0,0.0,0.0,23.38,0.0
0.0,0.001,0.006,22.8,0.007
0.14100000000000001,0.084,0.077,24.853,0.161
0.398,0.35100000000000003,0.09,28.235,0.44100000000000006
0.598,0.604,0.093,31.798000000000002,0.697
0.707,0.741,0.116,34.221,0.857
0.779,0.843,0.129,35.791,0.972
0.778,0.8230000000000001,0.154,36.721,0.9770000000000001
0.764,0.812,0.148,37.337,0.9600000000000001
0.721,0.776,0.121,37.673,0.897
0.617,0.646,0.1,37.554,0.746
0.435,0.41200000000000003,0.095,36.842,0.507
0.20600000000000002,0.159,0.082,35.512,0.241
0.014,0.009000000000000001,0.018000000000000002,31.664,0.027000000000000003
0.0,0.0,0.0,29.931,0.0
0.0,0.0,0.0,29.267,0.0
0.0,0.0,0.0,28.683,0.0
0.0,0.0,0.0,28.07,0.0
0.0,0.0,0.0,27.593,0.0
0.0,0.0,0.0,26.96,0.0
0.0,0.0,0.0,26.206,0.0
0.0,0.0,0.0,25.432,0.0
0.0,0.0,0.0,24.632,0.0
0.0,0.0,0.0,24.064,0.0
0.0,0.0,0.0,23.651,0.0
0.001,0.001,0.006,23.296,0.007
0.149,0.095,0.075,24.835,0.16999999999999998
0.391,0.337,0.097,27.942,0.43400000000000005
0.597,0.595,0.097,31.139,0.692
0.739,0.8,0.099,33.465,0.899
0.8150000000000001,0.92,0.106,35.163,1.026
0.8240000000000001,0.926,0.122,36.281,1.048
0.781,0.842,0.14100000000000001,36.88,0.983
0.687,0.683,0.16,37.008,0.8430000000000001
0.542,0.467,0.17500000000000002,36.7,0.642
0.34900000000000003,0.228,0.17400000000000002,35.928,0.402
0.147,0.06,0.115,34.647,0.175
0.01,0.004,0.018000000000000002,31.239,0.022000000000000002
0.0,0.0,0.0,29.354,0.0
0.0,0.0,0.0,28.345,0.0
0.0,0.0,0.0,27.513,0.0
0.0,0.0,0.0,26.851,0.0
0.0,0.0,0.0,26.266,0.0
0.0,0.0,0.0,25.652,0.0
0.0,0.0,0.0,25.046,0.0
0.0,0.0,0.0,24.615,0.0
0.0,0.0,0.0,24.266,0.0
0.0,0.0,0.0,23.951,0.0
0.0,0.0,0.0,23.658,0.0
0.0,0.0,0.006,23.482,0.006
0.131,0.067,0.085,25.936,0.15200000000000002
0.34,0.23800000000000002,0.14,29.054,0.378
0.518,0.429,0.163,31.354,0.592
0.7010000000000001,0.707,0.136,32.977,0.843
0.791,0.849,0.135,34.374,0.984
0.756,0.749,0.185,35.112,0.9339999999999999
0.788,0.843,0.14400000000000002,35.918,0.987
0.726,0.766,0.13,36.278,0.896
0.59,0.5710000000000001,0.133,36.064,0.7040000000000001
0.403,0.333,0.131,35.41,0.464
0.179,0.10200000000000001,0.108,34.303,0.21000000000000002
0.007,0.002,0.016,32.476,0.018000000000000002
0.0,0.0,0.0,31.232,0.0
0.0,0.0,0.0,30.588,0.0
0.0,0.0,0.0,29.975,0.0
0.0,0.0,0.0,29.357,0.0
0.0,0.0,0.0,28.761,0.0
0.0,0.0,0.0,28.143,0.0
0.0,0.0,0.0,27.479,0.0
0.0,0.0,0.0,26.845,0.0
0.0,0.0,0.0,26.458,0.0
0.0,0.0,0.0,26.164,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.004,25.564,0.004
0.094,0.024,0.091,26.692,0.11499999999999999
0.297,0.15,0.18,29.122,0.32999999999999996
0.515,0.4,0.189,31.34,0.589
0.68,0.636,0.176,32.912,0.812
0.716,0.641,0.226,33.739,0.867
0.727,0.633,0.254,34.326,0.887
0.704,0.598,0.257,34.775,0.855
0.634,0.504,0.254,34.947,0.758
0.467,0.278,0.263,34.575,0.541
0.355,0.209,0.196,34.101,0.405
0.134,0.038,0.122,33.017,0.16
0.005,0.001,0.014,31.523,0.015
0.0,0.0,0.0,30.621,0.0
0.0,0.0,0.0,30.107,0.0
0.0,0.0,0.0,29.622,0.0
0.0,0.0,0.0,29.127,0.0
0.0,0.0,0.0,28.729,0.0
0.0,0.0,0.0,28.526,0.0
0.0,0.0,0.0,28.267,0.0
0.0,0.0,0.0,27.511,0.0
0.0,0.0,0.0,26.74,0.0
0.0,0.0,0.0,25.674,0.0
0.0,0.0,0.0,24.842,0.0
0.0,0.0,0.002,24.303,0.002
0.028,0.001,0.042,24.291,0.043000000000000003
0.12,0.006,0.133,24.856,0.139
0.23800000000000002,0.019,0.244,25.751,0.263
0.358,0.044,0.35000000000000003,26.841,0.394
0.443,0.07,0.423,27.966,0.493
0.45,0.068,0.435,28.708,0.503
0.40800000000000003,0.051000000000000004,0.405,29.151,0.456
0.35100000000000003,0.037,0.354,29.365,0.39099999999999996
0.255,0.02,0.264,29.12,0.28400000000000003
0.153,0.009000000000000001,0.167,28.535,0.17600000000000002
0.065,0.003,0.081,27.858,0.084
0.003,0.0,0.011,26.889,0.011
0.0,0.0,0.0,26.065,0.0
0.0,0.0,0.0,25.497,0.0
0.0,0.0,0.0,25.034,0.0
0.0,0.0,0.0,24.612,0.0
0.0,0.0,0.0,24.118,0.0
0.0,0.0,0.0,23.589,0.0
0.0,0.0,0.0,23.188,0.0
0.0,0.0,0.0,22.91,0.0
0.0,0.0,0.0,22.67,0.0
0.0,0.0,0.0,22.499,0.0
0.0,0.0,0.0,22.426,0.0
0.0,0.0,0.002,22.377,0.002
0.028,0.001,0.042,22.797,0.043000000000000003
0.11900000000000001,0.006,0.132,23.824,0.138
0.269,0.027,0.268,25.34,0.29500000000000004
0.34900000000000003,0.041,0.343,26.749,0.384
0.385,0.043000000000000003,0.383,27.744,0.426
0.374,0.036000000000000004,0.379,28.308,0.41500000000000004
0.36,0.034,0.366,28.732,0.4
0.34800000000000003,0.038,0.35000000000000003,29.248,0.388
0.319,0.044,0.312,29.685,0.356
0.223,0.029,0.222,29.736,0.251
0.101,0.011,0.112,29.362,0.123
0.007,0.001,0.017,28.499,0.018000000000000002
0.0,0.0,0.0,27.712,0.0
0.0,0.0,0.0,27.16,0.0
0.0,0.0,0.0,26.434,0.0
0.0,0.0,0.0,25.695,0.0
0.0,0.0,0.0,25.092,0.0
0.0,0.0,0.0,24.575,0.0
0.0,0.0,0.0,24.316,0.0
0.0,0.0,0.0,23.929,0.0
0.0,0.0,0.0,23.479,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,22.898,0.0
0.0,0.0,0.004,22.844,0.004
0.07100000000000001,0.009000000000000001,0.08,23.9,0.089
0.229,0.053,0.2,25.732,0.253
0.41000000000000003,0.165,0.28800000000000003,27.749,0.45300000000000007
0.584,0.36,0.308,29.334,0.6679999999999999
0.684,0.494,0.31,30.196,0.804
0.6880000000000001,0.464,0.34700000000000003,30.388,0.811
0.615,0.323,0.389,30.154,0.712
0.507,0.195,0.379,29.768,0.5740000000000001
0.394,0.12,0.319,29.301,0.439
0.268,0.067,0.231,28.723,0.29800000000000004
0.112,0.018000000000000002,0.116,27.933,0.134
0.006,0.001,0.015,26.8,0.016
0.0,0.0,0.0,26.044,0.0
0.0,0.0,0.0,25.646,0.0
0.0,0.0,0.0,25.398,0.0
0.0,0.0,0.0,25.254,0.0
0.0,0.0,0.0,25.071,0.0
0.0,0.0,0.0,24.78,0.0
0.0,0.0,0.0,24.443,0.0
0.0,0.0,0.0,24.184,0.0
0.0,0.0,0.0,24.022,0.0
0.0,0.0,0.0,23.862,0.0
0.0,0.0,0.0,23.721,0.0
0.0,0.0,0.004,23.663,0.004
0.067,0.008,0.076,24.669,0.08399999999999999
0.183,0.028,0.178,25.925,0.206
0.332,0.081,0.28500000000000003,27.11,0.36600000000000005
0.512,0.228,0.34800000000000003,28.55,0.5760000000000001
0.636,0.396,0.342,29.886,0.738
0.717,0.556,0.297,31.017,0.853
0.728,0.617,0.258,31.901,0.875
0.649,0.516,0.252,32.409,0.768
0.526,0.373,0.233,32.486,0.606
0.362,0.214,0.195,32.137,0.40900000000000003
0.16,0.061,0.125,31.303,0.186
0.01,0.003,0.019,29.283,0.022
0.0,0.0,0.0,27.904,0.0
0.0,0.0,0.0,27.224,0.0
0.0,0.0,0.0,26.646,0.0
0.0,0.0,0.0,26.198,0.0
0.0,0.0,0.0,25.989,0.0
0.0,0.0,0.0,26.079,0.0
0.0,0.0,0.0,25.891,0.0
0.0,0.0,0.0,25.123,0.0
0.0,0.0,0.0,24.499,0.0
0.0,0.0,0.0,24.018,0.0
0.0,0.0,0.0,23.677,0.0
0.0,0.001,0.006,23.513,0.007
0.145,0.091,0.076,25.698,0.16699999999999998
0.38,0.321,0.1,28.627,0.42100000000000004
0.5680000000000001,0.541,0.113,31.003,0.654
0.705,0.727,0.12,32.874,0.847
0.791,0.861,0.121,34.355,0.982
0.809,0.887,0.131,35.401,1.018
0.782,0.844,0.135,36.021,0.979
0.712,0.745,0.13,36.266,0.875
0.599,0.6000000000000001,0.116,36.155,0.7160000000000001
0.419,0.376,0.109,35.572,0.485
0.193,0.132,0.093,34.505,0.225
0.013000000000000001,0.006,0.019,31.996,0.025
0.0,0.0,0.0,30.39,0.0
0.0,0.0,0.0,29.936,0.0
0.0,0.0,0.0,29.591,0.0
0.0,0.0,0.0,29.338,0.0
0.0,0.0,0.0,29.073,0.0
0.0,0.0,0.0,28.754,0.0
0.0,0.0,0.0,28.214,0.0
0.0,0.0,0.0,27.578,0.0
0.0,0.0,0.0,26.865,0.0
0.0,0.0,0.0,26.52,0.0
0.0,0.0,0.0,26.343,0.0
0.0,0.0,0.004,26.172,0.004
0.059000000000000004,0.006,0.07100000000000001,27.243,0.07700000000000001
0.186,0.031,0.18,28.737,0.211
0.385,0.146,0.28500000000000003,30.449,0.43100000000000005
0.62,0.47400000000000003,0.253,32.223,0.7270000000000001
0.743,0.6940000000000001,0.213,33.634,0.907
0.753,0.6900000000000001,0.23500000000000001,34.367,0.925
0.709,0.598,0.264,34.567,0.862
0.617,0.451,0.281,34.434,0.732
0.47700000000000004,0.274,0.276,33.939,0.55
0.297,0.11,0.227,33.145,0.337
0.113,0.021,0.116,31.982,0.137
0.007,0.001,0.017,30.407,0.018000000000000002
0.0,0.0,0.0,29.233,0.0
0.0,0.0,0.0,28.648,0.0
0.0,0.0,0.0,28.1,0.0
0.0,0.0,0.0,27.612,0.0
0.0,0.0,0.0,27.213,0.0
0.0,0.0,0.0,27.021,0.0
0.0,0.0,0.0,26.72,0.0
0.0,0.0,0.0,26.373,0.0
0.0,0.0,0.0,25.948,0.0
0.0,0.0,0.0,25.352,0.0
0.0,0.0,0.0,24.86,0.0
0.001,0.0,0.006,24.507,0.006
0.135,0.066,0.09,26.359,0.156
0.35100000000000003,0.243,0.146,28.489,0.389
0.494,0.34700000000000003,0.211,29.772,0.558
0.584,0.398,0.277,30.78,0.675
0.636,0.422,0.324,31.729,0.746
0.647,0.41400000000000003,0.35100000000000003,32.564,0.7650000000000001
0.622,0.384,0.35000000000000003,33.197,0.734
0.5750000000000001,0.357,0.316,33.591,0.673
0.467,0.258,0.278,33.464,0.536
0.304,0.124,0.221,32.821,0.345
0.126,0.03,0.121,31.837,0.151
0.008,0.002,0.018000000000000002,30.389,0.020000000000000004
0.0,0.0,0.0,29.295,0.0
0.0,0.0,0.0,28.591,0.0
0.0,0.0,0.0,28.007,0.0
0.0,0.0,0.0,27.434,0.0
0.0,0.0,0.0,26.813,0.0
0.0,0.0,0.0,26.214,0.0
0.0,0.0,0.0,25.671,0.0
0.0,0.0,0.0,25.146,0.0
0.0,0.0,0.0,24.666,0.0
0.0,0.0,0.0,24.224,0.0
0.0,0.0,0.0,23.81,0.0
0.001,0.001,0.007,23.515,0.008
0.151,0.098,0.074,25.641,0.172
0.389,0.334,0.097,28.006,0.43100000000000005
0.579,0.553,0.111,30.022,0.664
0.704,0.71,0.13,31.737,0.84
0.765,0.78,0.155,33.038,0.935
0.759,0.74,0.191,33.826,0.931
0.734,0.7020000000000001,0.194,34.346,0.8960000000000001
0.7020000000000001,0.6940000000000001,0.158,34.705,0.8520000000000001
0.547,0.464,0.176,34.408,0.64
0.34600000000000003,0.212,0.181,33.627,0.393
0.14400000000000002,0.052000000000000005,0.11800000000000001,32.541,0.17
0.01,0.003,0.019,30.945,0.022
0.0,0.0,0.0,29.546,0.0
0.0,0.0,0.0,28.848,0.0
0.0,0.0,0.0,28.267,0.0
0.0,0.0,0.0,27.689,0.0
0.0,0.0,0.0,27.095,0.0
0.0,0.0,0.0,26.416,0.0
0.0,0.0,0.0,25.712,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.483,0.0
0.0,0.0,0.0,23.985,0.0
0.0,0.0,0.0,23.537,0.0
0.001,0.001,0.006,23.287,0.007
0.153,0.106,0.068,25.555,0.174
0.389,0.34400000000000003,0.088,28.142,0.43200000000000005
0.585,0.5760000000000001,0.096,30.148,0.672
0.723,0.766,0.10200000000000001,31.933,0.868
0.805,0.893,0.105,33.48,0.998
0.839,0.9570000000000001,0.10300000000000001,34.717,1.06
0.8150000000000001,0.926,0.10300000000000001,35.543,1.0290000000000001
0.743,0.8190000000000001,0.1,35.914,0.919
0.615,0.637,0.098,35.76,0.735
0.426,0.393,0.098,35.048,0.491
0.195,0.138,0.088,33.734,0.226
0.014,0.007,0.019,31.624,0.026
0.0,0.0,0.0,30.031,0.0
0.0,0.0,0.0,29.361,0.0
0.0,0.0,0.0,28.817,0.0
0.0,0.0,0.0,28.295,0.0
0.0,0.0,0.0,27.697,0.0
0.0,0.0,0.0,26.863,0.0
0.0,0.0,0.0,26.116,0.0
0.0,0.0,0.0,25.481,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.412,0.0
0.0,0.0,0.0,23.962,0.0
0.001,0.001,0.007,23.667,0.008
0.157,0.114,0.065,25.917,0.179
0.395,0.354,0.085,28.548000000000002,0.439
0.578,0.5650000000000001,0.101,30.77,0.666
0.713,0.748,0.11,32.641,0.858
0.787,0.855,0.12,34.068,0.975
0.806,0.88,0.131,35.039,1.0110000000000001
0.775,0.8280000000000001,0.138,35.617,0.9660000000000001
0.6980000000000001,0.712,0.14,35.756,0.852
0.583,0.5640000000000001,0.127,35.57,0.6910000000000001
0.406,0.34900000000000003,0.11800000000000001,34.96,0.467
0.19,0.126,0.095,33.886,0.221
0.013000000000000001,0.006,0.02,31.672,0.026000000000000002
0.0,0.0,0.0,29.979,0.0
0.0,0.0,0.0,29.296,0.0
0.0,0.0,0.0,28.689,0.0
0.0,0.0,0.0,28.17,0.0
0.0,0.0,0.0,27.681,0.0
0.0,0.0,0.0,27.222,0.0
0.0,0.0,0.0,26.82,0.0
0.0,0.0,0.0,26.256,0.0
0.0,0.0,0.0,25.587,0.0
0.0,0.0,0.0,25.102,0.0
0.0,0.0,0.0,24.629,0.0
0.001,0.001,0.007,24.218,0.008
0.151,0.10300000000000001,0.07,26.352,0.17300000000000001
0.388,0.343,0.088,28.913,0.43100000000000005
0.584,0.579,0.096,31.092,0.6749999999999999
0.72,0.766,0.10300000000000001,32.979,0.869
0.798,0.884,0.11,34.447,0.994
0.812,0.901,0.122,35.457,1.0230000000000001
0.789,0.867,0.124,36.152,0.991
0.715,0.759,0.122,36.48,0.881
0.586,0.577,0.121,36.347,0.698
0.404,0.34800000000000003,0.11800000000000001,35.727,0.466
0.183,0.115,0.099,34.553,0.21400000000000002
0.012,0.005,0.019,32.373,0.024
0.0,0.0,0.0,30.775,0.0
0.0,0.0,0.0,30.247,0.0
0.0,0.0,0.0,29.792,0.0
0.0,0.0,0.0,29.401,0.0
0.0,0.0,0.0,28.791,0.0
0.0,0.0,0.0,28.263,0.0
0.0,0.0,0.0,27.631,0.0
0.0,0.0,0.0,26.846,0.0
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.757,0.0
0.0,0.0,0.0,25.355,0.0
0.0,0.0,0.006,25.041,0.006
0.12,0.051000000000000004,0.089,26.229,0.14
0.34700000000000003,0.253,0.131,28.298,0.384
0.548,0.493,0.135,30.435,0.628
0.6890000000000001,0.683,0.138,32.26,0.8210000000000001
0.774,0.812,0.14100000000000001,33.722,0.9530000000000001
0.79,0.8300000000000001,0.153,34.715,0.9830000000000001
0.77,0.806,0.151,35.378,0.9570000000000001
0.713,0.734,0.139,35.698,0.873
0.539,0.46,0.17300000000000001,35.295,0.633
0.378,0.28200000000000003,0.151,34.634,0.43300000000000005
0.18,0.10300000000000001,0.107,33.553,0.21000000000000002
0.011,0.004,0.02,31.851,0.024
0.0,0.0,0.0,30.483,0.0
0.0,0.0,0.0,29.868,0.0
0.0,0.0,0.0,29.306,0.0
0.0,0.0,0.0,28.711,0.0
0.0,0.0,0.0,28.208,0.0
0.0,0.0,0.0,27.853,0.0
0.0,0.0,0.0,27.396,0.0
0.0,0.0,0.0,26.928,0.0
0.0,0.0,0.0,26.425,0.0
0.0,0.0,0.0,25.95,0.0
0.0,0.0,0.0,25.522,0.0
0.001,0.0,0.006,25.243,0.006
0.11800000000000001,0.05,0.089,26.62,0.139
0.316,0.202,0.149,28.557,0.351
0.538,0.47300000000000003,0.14100000000000001,30.576999999999998,0.6140000000000001
0.6900000000000001,0.6920000000000001,0.132,32.416,0.8240000000000001
0.787,0.851,0.124,33.934,0.975
0.803,0.872,0.134,34.984,1.006
0.786,0.852,0.131,35.755,0.983
0.714,0.751,0.126,36.139,0.877
0.6000000000000001,0.603,0.113,36.109,0.716
0.419,0.376,0.107,35.517,0.483
0.196,0.136,0.091,34.358,0.227
0.013000000000000001,0.005,0.02,32.423,0.025
0.0,0.0,0.0,30.91,0.0
0.0,0.0,0.0,30.255,0.0
0.0,0.0,0.0,29.584,0.0
0.0,0.0,0.0,28.987,0.0
0.0,0.0,0.0,28.331,0.0
0.0,0.0,0.0,27.668,0.0
0.0,0.0,0.0,27.064,0.0
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,26.014,0.0
0.0,0.0,0.0,25.476,0.0
0.0,0.0,0.0,25.0,0.0
0.001,0.001,0.007,24.693,0.008
0.147,0.098,0.07,26.613,0.168
0.382,0.337,0.089,29.107,0.42600000000000005
0.579,0.5730000000000001,0.095,30.993,0.668
0.718,0.764,0.1,32.597,0.864
0.799,0.888,0.10400000000000001,33.944,0.992
0.8270000000000001,0.937,0.106,34.996,1.0430000000000001
0.805,0.906,0.106,35.7,1.012
0.732,0.799,0.10400000000000001,36.014,0.903
0.608,0.628,0.099,35.947,0.727
0.428,0.402,0.093,35.376,0.495
0.20500000000000002,0.158,0.079,34.21,0.237
0.014,0.008,0.02,32.149,0.028
0.0,0.0,0.0,30.615,0.0
0.0,0.0,0.0,29.885,0.0
0.0,0.0,0.0,29.156,0.0
0.0,0.0,0.0,28.396,0.0
0.0,0.0,0.0,27.697,0.0
0.0,0.0,0.0,27.044,0.0
0.0,0.0,0.0,26.426,0.0
0.0,0.0,0.0,25.865,0.0
0.0,0.0,0.0,25.322,0.0
0.0,0.0,0.0,24.843,0.0
0.0,0.0,0.0,24.435,0.0
0.001,0.001,0.007,24.21,0.008
0.156,0.111,0.066,26.014,0.177
0.391,0.34900000000000003,0.085,28.436,0.43400000000000005
0.584,0.5760000000000001,0.097,30.29,0.673
0.713,0.744,0.11,31.908,0.854
0.791,0.857,0.11800000000000001,33.336,0.975
0.803,0.869,0.132,34.421,1.001
0.782,0.842,0.132,35.19,0.974
0.715,0.747,0.128,35.499,0.875
0.557,0.506,0.15,35.135,0.656
0.371,0.273,0.152,34.348,0.42500000000000004
0.157,0.07100000000000001,0.114,33.111,0.185
0.01,0.003,0.019,31.368,0.022
0.0,0.0,0.0,29.993,0.0
0.0,0.0,0.0,29.258,0.0
0.0,0.0,0.0,28.74,0.0
0.0,0.0,0.0,28.197,0.0
0.0,0.0,0.0,27.686,0.0
0.0,0.0,0.0,27.264,0.0
0.0,0.0,0.0,26.932,0.0
0.0,0.0,0.0,26.658,0.0
0.0,0.0,0.0,26.397,0.0
0.0,0.0,0.0,26.078,0.0
0.0,0.0,0.0,25.663,0.0
0.001,0.0,0.007,25.186,0.007
0.129,0.059000000000000004,0.092,26.731,0.151
0.336,0.22,0.153,28.624,0.373
0.464,0.294,0.229,29.985,0.523
0.561,0.356,0.29,31.138,0.6459999999999999
0.621,0.401,0.326,32.168,0.7270000000000001
0.659,0.457,0.327,33.113,0.784
0.652,0.467,0.31,33.78,0.777
0.599,0.424,0.28300000000000003,34.075,0.7070000000000001
0.47900000000000004,0.294,0.259,33.855,0.5529999999999999
0.314,0.146,0.211,33.19,0.357
0.153,0.055,0.124,32.205,0.179
0.012,0.003,0.021,30.485,0.024
0.0,0.0,0.0,29.001,0.0
0.0,0.0,0.0,28.233,0.0
0.0,0.0,0.0,27.746,0.0
0.0,0.0,0.0,27.343,0.0
0.0,0.0,0.0,27.007,0.0
0.0,0.0,0.0,26.647,0.0
0.0,0.0,0.0,26.21,0.0
0.0,0.0,0.0,25.674,0.0
0.0,0.0,0.0,25.196,0.0
0.0,0.0,0.0,24.813,0.0
0.0,0.0,0.0,24.435,0.0
0.001,0.0,0.007,24.164,0.007
0.11800000000000001,0.043000000000000003,0.096,26.077,0.139
0.317,0.184,0.167,28.421,0.351
0.522,0.41500000000000004,0.179,30.381,0.5940000000000001
0.659,0.588,0.19,31.935,0.778
0.714,0.633,0.227,33.035,0.86
0.71,0.587,0.272,33.768,0.859
0.646,0.451,0.319,34.096,0.77
0.552,0.315,0.331,34.077,0.646
0.41100000000000003,0.164,0.305,33.668,0.469
0.23800000000000002,0.053,0.219,32.882,0.272
0.098,0.014,0.107,31.915,0.121
0.006,0.001,0.016,30.291,0.017
0.0,0.0,0.0,28.987,0.0
0.0,0.0,0.0,28.329,0.0
0.0,0.0,0.0,27.642,0.0
0.0,0.0,0.0,26.937,0.0
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.574,0.0
0.0,0.0,0.0,24.987,0.0
0.0,0.0,0.0,24.469,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,23.872,0.0
0.0,0.0,0.0,23.641,0.0
0.001,0.0,0.007,23.53,0.007
0.138,0.078,0.081,25.513,0.159
0.355,0.275,0.11800000000000001,28.2,0.393
0.541,0.483,0.135,30.321,0.618
0.66,0.621,0.158,31.712,0.779
0.752,0.761,0.155,32.916,0.916
0.784,0.8170000000000001,0.153,33.935,0.9700000000000001
0.774,0.8150000000000001,0.14400000000000002,34.718,0.9590000000000001
0.6890000000000001,0.685,0.151,35.009,0.8360000000000001
0.559,0.508,0.149,34.862,0.657
0.397,0.325,0.13,34.35,0.455
0.177,0.1,0.106,33.213,0.20600000000000002
0.011,0.004,0.02,31.083,0.024
0.0,0.0,0.0,29.477,0.0
0.0,0.0,0.0,28.886,0.0
0.0,0.0,0.0,28.448,0.0
0.0,0.0,0.0,28.031,0.0
0.0,0.0,0.0,27.345,0.0
0.0,0.0,0.0,26.637,0.0
0.0,0.0,0.0,26.061,0.0
0.0,0.0,0.0,25.553,0.0
0.0,0.0,0.0,25.072,0.0
0.0,0.0,0.0,24.627,0.0
0.0,0.0,0.0,24.23,0.0
0.001,0.001,0.007,23.965,0.008
0.147,0.096,0.073,26.352,0.16899999999999998
0.371,0.312,0.101,29.211,0.41300000000000003
0.55,0.512,0.121,31.307,0.633
0.681,0.68,0.134,32.976,0.8140000000000001
0.754,0.781,0.146,34.317,0.927
0.776,0.812,0.155,35.311,0.9670000000000001
0.747,0.764,0.162,35.911,0.926
0.672,0.652,0.164,36.154,0.8160000000000001
0.536,0.461,0.171,35.941,0.632
0.352,0.24,0.164,35.31,0.404
0.176,0.1,0.106,34.388,0.20600000000000002
0.012,0.004,0.02,31.973,0.024
0.0,0.0,0.0,30.347,0.0
0.0,0.0,0.0,29.692,0.0
0.0,0.0,0.0,29.138,0.0
0.0,0.0,0.0,28.801,0.0
0.0,0.0,0.0,28.277,0.0
0.0,0.0,0.0,27.553,0.0
0.0,0.0,0.0,26.957,0.0
0.0,0.0,0.0,26.405,0.0
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,25.506,0.0
0.0,0.0,0.0,25.262,0.0
0.001,0.001,0.007,24.855,0.008
0.146,0.097,0.07100000000000001,26.926,0.168
0.374,0.323,0.094,29.405,0.41700000000000004
0.5650000000000001,0.549,0.10400000000000001,31.436,0.653
0.6960000000000001,0.723,0.114,33.157,0.837
0.777,0.843,0.12,34.536,0.963
0.787,0.847,0.136,35.461,0.983
0.771,0.8300000000000001,0.132,36.121,0.9620000000000001
0.707,0.745,0.124,36.425,0.869
0.5710000000000001,0.55,0.128,36.163,0.678
0.393,0.331,0.122,35.488,0.453
0.183,0.116,0.097,34.361,0.21300000000000002
0.013000000000000001,0.005,0.021,32.438,0.026000000000000002
0.0,0.0,0.0,30.989,0.0
0.0,0.0,0.0,30.418,0.0
0.0,0.0,0.0,29.824,0.0
0.0,0.0,0.0,29.221,0.0
0.0,0.0,0.0,28.599,0.0
0.0,0.0,0.0,27.94,0.0
0.0,0.0,0.0,27.326,0.0
