electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.595,0.615,0.10400000000000001,38.13,0.719
0.418,0.391,0.097,37.404,0.488
0.199,0.15,0.083,36.17,0.23299999999999998
0.013000000000000001,0.007,0.02,34.29,0.027
0.0,0.0,0.0,32.683,0.0
0.0,0.0,0.0,31.945,0.0
0.0,0.0,0.0,31.348,0.0
0.0,0.0,0.0,30.746,0.0
0.0,0.0,0.0,30.1,0.0
0.0,0.0,0.0,29.358,0.0
0.0,0.0,0.0,28.665,0.0
0.0,0.0,0.0,27.984,0.0
0.0,0.0,0.0,27.343,0.0
0.0,0.0,0.0,26.846,0.0
0.0,0.0,0.0,26.446,0.0
0.001,0.001,0.007,26.16,0.008
0.149,0.10400000000000001,0.068,28.308,0.17200000000000001
0.377,0.337,0.088,31.569,0.42500000000000004
0.558,0.549,0.10300000000000001,33.656,0.652
0.6930000000000001,0.734,0.109,35.249,0.843
0.779,0.867,0.112,36.626,0.979
0.774,0.841,0.136,37.47,0.977
0.779,0.871,0.11800000000000001,38.21,0.989
0.718,0.79,0.106,38.546,0.896
0.596,0.622,0.1,38.412,0.722
0.421,0.399,0.092,37.799,0.491
0.201,0.157,0.079,36.68,0.236
0.014,0.007,0.02,34.818,0.027
0.0,0.0,0.0,33.032,0.0
0.0,0.0,0.0,32.271,0.0
0.0,0.0,0.0,31.692,0.0
0.0,0.0,0.0,31.361,0.0
0.0,0.0,0.0,30.893,0.0
0.0,0.0,0.0,30.181,0.0
0.0,0.0,0.0,29.381,0.0
0.0,0.0,0.0,28.881,0.0
0.0,0.0,0.0,28.625,0.0
0.0,0.0,0.0,28.467,0.0
0.0,0.0,0.0,28.201,0.0
0.0,0.0,0.004,27.959,0.004
0.056,0.004,0.07,28.621,0.07400000000000001
0.163,0.018000000000000002,0.17,29.689,0.188
0.31,0.06,0.28800000000000003,30.803,0.34800000000000003
0.496,0.2,0.369,32.44,0.569
0.611,0.34400000000000003,0.379,33.934,0.7230000000000001
0.624,0.34600000000000003,0.397,34.808,0.7430000000000001
0.6000000000000001,0.31,0.402,35.169,0.712
0.47600000000000003,0.16,0.391,34.712,0.551
0.342,0.073,0.316,33.719,0.389
0.23700000000000002,0.043000000000000003,0.228,32.548,0.271
0.096,0.011,0.108,30.928,0.119
0.006,0.001,0.015,29.197,0.016
0.0,0.0,0.0,28.046,0.0
0.0,0.0,0.0,27.533,0.0
0.0,0.0,0.0,27.226,0.0
0.0,0.0,0.0,26.875,0.0
0.0,0.0,0.0,26.592,0.0
0.0,0.0,0.0,26.518,0.0
0.0,0.0,0.0,26.318,0.0
0.0,0.0,0.0,25.911,0.0
0.0,0.0,0.0,25.41,0.0
0.0,0.0,0.0,25.002,0.0
0.0,0.0,0.0,24.662,0.0
0.0,0.0,0.003,24.388,0.003
0.029,0.001,0.043000000000000003,24.54,0.044000000000000004
0.099,0.004,0.115,25.232,0.11900000000000001
0.222,0.014,0.232,26.57,0.24600000000000002
0.314,0.027,0.321,28.129,0.34800000000000003
0.333,0.026000000000000002,0.34600000000000003,29.466,0.37200000000000005
0.324,0.022,0.341,30.485,0.36300000000000004
0.329,0.024,0.34600000000000003,31.343,0.37000000000000005
0.308,0.024,0.324,31.906,0.34800000000000003
0.249,0.019,0.265,32.06,0.28400000000000003
0.162,0.01,0.179,31.796,0.189
0.065,0.003,0.082,31.155,0.085
0.003,0.0,0.011,29.658,0.011
0.0,0.0,0.0,28.509,0.0
0.0,0.0,0.0,27.958,0.0
0.0,0.0,0.0,27.495,0.0
0.0,0.0,0.0,27.02,0.0
0.0,0.0,0.0,26.477,0.0
0.0,0.0,0.0,26.005,0.0
0.0,0.0,0.0,25.503,0.0
0.0,0.0,0.0,25.184,0.0
0.0,0.0,0.0,24.961,0.0
0.0,0.0,0.0,24.763,0.0
0.0,0.0,0.0,24.622,0.0
0.0,0.0,0.005,24.581,0.005
0.082,0.012,0.089,25.545,0.10099999999999999
0.27,0.089,0.21,27.455,0.299
0.418,0.176,0.291,29.43,0.46699999999999997
0.513,0.227,0.359,31.126,0.586
0.551,0.221,0.41600000000000004,32.388,0.637
0.512,0.152,0.439,33.084,0.591
0.481,0.125,0.429,33.59,0.554
0.428,0.10200000000000001,0.389,33.883,0.491
0.332,0.064,0.314,33.862,0.378
0.212,0.03,0.214,33.523,0.244
0.088,0.008,0.10300000000000001,32.873,0.11100000000000002
0.005,0.0,0.015,31.306,0.015
0.0,0.0,0.0,30.129,0.0
0.0,0.0,0.0,29.64,0.0
0.0,0.0,0.0,29.188,0.0
0.0,0.0,0.0,28.875,0.0
0.0,0.0,0.0,28.781,0.0
0.0,0.0,0.0,28.516,0.0
0.0,0.0,0.0,27.967,0.0
0.0,0.0,0.0,27.484,0.0
0.0,0.0,0.0,27.106,0.0
0.0,0.0,0.0,26.743,0.0
0.0,0.0,0.0,26.359,0.0
0.0,0.0,0.004,26.032,0.004
0.057,0.004,0.07100000000000001,26.935,0.07500000000000001
0.183,0.024,0.184,28.396,0.208
0.322,0.066,0.294,30.2,0.36
0.437,0.12,0.376,31.824,0.496
0.51,0.165,0.424,33.105,0.589
0.542,0.19,0.442,34.107,0.632
0.526,0.182,0.432,34.762,0.614
0.47000000000000003,0.152,0.393,35.11,0.545
0.383,0.113,0.327,35.114,0.44
0.259,0.062,0.23600000000000002,34.728,0.29800000000000004
0.11900000000000001,0.02,0.124,33.973,0.144
0.009000000000000001,0.001,0.019,32.478,0.02
0.0,0.0,0.0,31.276,0.0
0.0,0.0,0.0,30.377,0.0
0.0,0.0,0.0,29.446,0.0
0.0,0.0,0.0,28.713,0.0
0.0,0.0,0.0,28.125,0.0
0.0,0.0,0.0,27.594,0.0
0.0,0.0,0.0,27.112,0.0
0.0,0.0,0.0,26.651,0.0
0.0,0.0,0.0,26.237,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.006,25.242,0.006
0.107,0.032,0.095,26.446,0.127
0.296,0.151,0.177,28.431,0.32799999999999996
0.466,0.306,0.22,30.42,0.526
0.602,0.466,0.23600000000000002,32.24,0.7020000000000001
0.679,0.5670000000000001,0.248,33.716,0.8150000000000001
0.6980000000000001,0.583,0.263,34.768,0.846
0.678,0.56,0.262,35.401,0.8220000000000001
0.61,0.47600000000000003,0.251,35.577,0.7270000000000001
0.505,0.368,0.222,35.351,0.59
0.34400000000000003,0.20600000000000002,0.187,34.594,0.393
0.159,0.065,0.121,33.332,0.186
0.011,0.003,0.021,31.635,0.024
0.0,0.0,0.0,30.422,0.0
0.0,0.0,0.0,29.657,0.0
0.0,0.0,0.0,28.97,0.0
0.0,0.0,0.0,28.283,0.0
0.0,0.0,0.0,27.574,0.0
0.0,0.0,0.0,26.875,0.0
0.0,0.0,0.0,26.269,0.0
0.0,0.0,0.0,25.728,0.0
0.0,0.0,0.0,25.24,0.0
0.0,0.0,0.0,24.793,0.0
0.0,0.0,0.0,24.367,0.0
0.001,0.001,0.007,24.079,0.008
0.155,0.113,0.064,25.994,0.177
0.387,0.34800000000000003,0.083,28.579,0.43100000000000005
0.5720000000000001,0.56,0.099,30.504,0.659
0.687,0.6940000000000001,0.124,32.06,0.8180000000000001
0.75,0.769,0.145,33.279,0.914
0.765,0.78,0.161,34.094,0.9410000000000001
0.751,0.769,0.155,34.606,0.924
0.6910000000000001,0.6940000000000001,0.14200000000000002,34.795,0.8360000000000001
0.5660000000000001,0.528,0.137,34.537,0.665
0.386,0.307,0.133,33.86,0.44
0.17,0.09,0.108,32.737,0.198
0.01,0.002,0.019,31.306,0.020999999999999998
0.0,0.0,0.0,30.324,0.0
0.0,0.0,0.0,29.683,0.0
0.0,0.0,0.0,29.046,0.0
0.0,0.0,0.0,28.318,0.0
0.0,0.0,0.0,27.614,0.0
0.0,0.0,0.0,26.889,0.0
0.0,0.0,0.0,26.277,0.0
0.0,0.0,0.0,25.747,0.0
0.0,0.0,0.0,25.427,0.0
0.0,0.0,0.0,25.118,0.0
0.0,0.0,0.0,24.752,0.0
0.001,0.0,0.007,24.476,0.007
0.132,0.07200000000000001,0.081,26.074,0.15300000000000002
0.355,0.28400000000000003,0.11,28.4,0.394
0.548,0.508,0.11900000000000001,30.231,0.627
0.678,0.673,0.131,31.859,0.804
0.755,0.783,0.139,33.27,0.922
0.779,0.8210000000000001,0.14400000000000002,34.356,0.9650000000000001
0.772,0.8270000000000001,0.132,35.107,0.9590000000000001
0.707,0.74,0.123,35.406,0.863
0.582,0.5730000000000001,0.117,35.33,0.6900000000000001
0.40700000000000003,0.358,0.109,34.785,0.46699999999999997
0.189,0.128,0.092,33.688,0.22
0.013000000000000001,0.005,0.021,31.598,0.026000000000000002
0.0,0.0,0.0,29.962,0.0
0.0,0.0,0.0,29.223,0.0
0.0,0.0,0.0,28.613,0.0
0.0,0.0,0.0,28.052,0.0
0.0,0.0,0.0,27.452,0.0
0.0,0.0,0.0,26.824,0.0
0.0,0.0,0.0,26.226,0.0
0.0,0.0,0.0,25.783,0.0
0.0,0.0,0.0,25.524,0.0
0.0,0.0,0.0,25.284,0.0
0.0,0.0,0.0,25.04,0.0
0.0,0.0,0.006,24.846,0.006
0.107,0.036000000000000004,0.091,26.415,0.127
0.305,0.182,0.157,28.707,0.33899999999999997
0.501,0.405,0.165,30.685,0.5700000000000001
0.678,0.672,0.136,32.533,0.808
0.77,0.8200000000000001,0.128,34.03,0.9480000000000001
0.798,0.87,0.129,35.132,0.999
0.776,0.841,0.128,35.829,0.969
0.704,0.735,0.127,36.111,0.862
0.5730000000000001,0.552,0.128,35.925,0.68
0.39,0.321,0.127,35.293,0.448
0.176,0.10200000000000001,0.10400000000000001,34.194,0.20600000000000002
0.012,0.003,0.021,32.098,0.024
0.0,0.0,0.0,30.627,0.0
0.0,0.0,0.0,30.216,0.0
0.0,0.0,0.0,29.921,0.0
0.0,0.0,0.0,29.519,0.0
0.0,0.0,0.0,28.886,0.0
0.0,0.0,0.0,28.26,0.0
0.0,0.0,0.0,27.657,0.0
0.0,0.0,0.0,27.12,0.0
0.0,0.0,0.0,26.621,0.0
0.0,0.0,0.0,26.113,0.0
0.0,0.0,0.0,25.58,0.0
0.001,0.0,0.007,25.235,0.007
0.111,0.038,0.094,26.767,0.132
0.305,0.17400000000000002,0.165,28.404,0.339
0.484,0.35100000000000003,0.196,30.157,0.547
0.598,0.467,0.228,31.782,0.6950000000000001
0.673,0.559,0.244,33.146,0.803
0.7020000000000001,0.601,0.249,34.227,0.85
0.68,0.5750000000000001,0.247,34.911,0.8220000000000001
0.623,0.519,0.225,35.239,0.744
0.527,0.428,0.188,35.204,0.616
0.371,0.269,0.155,34.658,0.42400000000000004
0.177,0.097,0.109,33.587,0.20600000000000002
0.013000000000000001,0.004,0.022,31.76,0.026
0.0,0.0,0.0,30.405,0.0
0.0,0.0,0.0,29.902,0.0
0.0,0.0,0.0,29.432,0.0
0.0,0.0,0.0,28.928,0.0
0.0,0.0,0.0,28.47,0.0
0.0,0.0,0.0,27.986,0.0
0.0,0.0,0.0,27.466,0.0
0.0,0.0,0.0,26.948,0.0
0.0,0.0,0.0,26.496,0.0
0.0,0.0,0.0,25.952,0.0
0.0,0.0,0.0,25.517,0.0
0.001,0.0,0.007,25.155,0.007
0.10200000000000001,0.032,0.09,26.029,0.122
0.306,0.183,0.155,27.743,0.33799999999999997
0.503,0.40900000000000003,0.161,29.918,0.5700000000000001
0.659,0.631,0.148,32.087,0.779
0.75,0.778,0.14,33.909,0.918
0.784,0.844,0.134,35.292,0.978
0.783,0.867,0.117,36.274,0.984
0.714,0.77,0.111,36.673,0.881
0.591,0.602,0.105,36.534,0.707
0.41500000000000004,0.383,0.097,35.863,0.48
0.198,0.147,0.083,34.654,0.22999999999999998
0.014,0.006,0.021,32.717,0.027000000000000003
0.0,0.0,0.0,31.09,0.0
0.0,0.0,0.0,30.293,0.0
0.0,0.0,0.0,29.44,0.0
0.0,0.0,0.0,28.706,0.0
0.0,0.0,0.0,27.986,0.0
0.0,0.0,0.0,27.189,0.0
0.0,0.0,0.0,26.519,0.0
0.0,0.0,0.0,25.992,0.0
0.0,0.0,0.0,25.543,0.0
0.0,0.0,0.0,25.111,0.0
0.0,0.0,0.0,24.803,0.0
0.001,0.001,0.007,24.613,0.008
0.14400000000000002,0.095,0.07,26.115,0.165
0.373,0.324,0.089,28.24,0.41300000000000003
0.5650000000000001,0.55,0.098,30.374,0.648
0.7000000000000001,0.734,0.10300000000000001,32.363,0.837
0.78,0.857,0.108,34.035,0.965
0.802,0.892,0.114,35.279,1.006
0.78,0.864,0.113,36.101,0.977
0.707,0.757,0.112,36.47,0.869
0.5740000000000001,0.5670000000000001,0.116,36.32,0.683
0.381,0.311,0.127,35.633,0.438
0.166,0.089,0.106,34.484,0.195
0.011,0.003,0.02,32.736,0.023
0.0,0.0,0.0,31.356,0.0
0.0,0.0,0.0,30.808,0.0
0.0,0.0,0.0,30.314,0.0
0.0,0.0,0.0,29.69,0.0
0.0,0.0,0.0,28.96,0.0
0.0,0.0,0.0,28.247,0.0
0.0,0.0,0.0,27.559,0.0
0.0,0.0,0.0,26.857,0.0
0.0,0.0,0.0,26.258,0.0
0.0,0.0,0.0,25.884,0.0
0.0,0.0,0.0,25.673000000000002,0.0
0.0,0.0,0.005,25.544,0.005
0.078,0.013000000000000001,0.084,27.044,0.097
0.24,0.079,0.19,29.2,0.269
0.445,0.277,0.226,31.403,0.503
0.63,0.557,0.188,33.431,0.7450000000000001
0.724,0.71,0.176,35.023,0.8859999999999999
0.734,0.714,0.192,36.048,0.9059999999999999
0.738,0.75,0.167,36.814,0.917
0.6960000000000001,0.721,0.136,37.208,0.857
0.5710000000000001,0.55,0.131,36.999,0.681
0.381,0.301,0.139,36.224,0.44
0.164,0.079,0.114,34.973,0.193
0.011,0.002,0.021,33.342,0.023
0.0,0.0,0.0,32.087,0.0
0.0,0.0,0.0,31.266,0.0
0.0,0.0,0.0,30.526,0.0
0.0,0.0,0.0,29.784,0.0
0.0,0.0,0.0,29.01,0.0
0.0,0.0,0.0,28.261,0.0
0.0,0.0,0.0,27.632,0.0
0.0,0.0,0.0,27.161,0.0
0.0,0.0,0.0,26.773,0.0
0.0,0.0,0.0,26.545,0.0
0.0,0.0,0.0,26.312,0.0
0.0,0.0,0.005,26.07,0.005
0.063,0.006,0.075,26.655,0.081
0.187,0.031,0.181,27.912,0.212
0.359,0.11800000000000001,0.28300000000000003,29.692,0.401
0.58,0.403,0.27,32.03,0.673
0.709,0.637,0.221,34.089,0.858
0.709,0.617,0.248,35.302,0.865
0.681,0.5720000000000001,0.257,35.983,0.8290000000000001
0.616,0.493,0.246,36.17,0.739
0.501,0.356,0.23,35.814,0.586
0.322,0.16,0.209,34.867,0.369
0.131,0.032,0.125,33.53,0.157
0.008,0.001,0.018000000000000002,32.012,0.019000000000000003
0.0,0.0,0.0,30.888,0.0
0.0,0.0,0.0,30.088,0.0
0.0,0.0,0.0,29.222,0.0
0.0,0.0,0.0,28.432,0.0
0.0,0.0,0.0,27.728,0.0
0.0,0.0,0.0,27.088,0.0
0.0,0.0,0.0,26.56,0.0
0.0,0.0,0.0,26.015,0.0
0.0,0.0,0.0,25.397,0.0
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.266,0.0
0.001,0.0,0.007,23.847,0.007
0.125,0.053,0.092,24.948,0.145
0.306,0.17300000000000001,0.164,27.171,0.337
0.467,0.312,0.213,29.464,0.525
0.579,0.421,0.249,31.493,0.6699999999999999
0.646,0.493,0.274,33.216,0.767
0.665,0.511,0.28700000000000003,34.517,0.798
0.661,0.528,0.269,35.437,0.797
0.598,0.463,0.25,35.791,0.7130000000000001
0.499,0.366,0.217,35.636,0.583
0.339,0.202,0.186,34.87,0.388
0.151,0.056,0.122,33.59,0.178
0.01,0.002,0.02,31.907,0.022
0.0,0.0,0.0,30.634,0.0
0.0,0.0,0.0,29.886,0.0
0.0,0.0,0.0,29.206,0.0
0.0,0.0,0.0,28.446,0.0
0.0,0.0,0.0,27.717,0.0
0.0,0.0,0.0,27.098,0.0
0.0,0.0,0.0,26.589,0.0
0.0,0.0,0.0,26.134,0.0
0.0,0.0,0.0,25.676,0.0
0.0,0.0,0.0,25.21,0.0
0.0,0.0,0.0,24.981,0.0
0.001,0.0,0.007,24.959,0.007
0.115,0.042,0.093,26.149,0.135
0.329,0.221,0.14300000000000002,28.132,0.364
0.528,0.454,0.148,30.041,0.602
0.646,0.584,0.17400000000000002,31.279,0.758
0.6990000000000001,0.62,0.214,31.945,0.834
0.6990000000000001,0.585,0.251,32.376,0.836
0.678,0.554,0.254,32.787,0.808
0.609,0.467,0.249,33.02,0.716
0.465,0.28,0.252,32.91,0.532
0.309,0.14300000000000002,0.20800000000000002,32.566,0.35100000000000003
0.133,0.036000000000000004,0.122,31.839,0.158
0.009000000000000001,0.001,0.019,30.165,0.02
0.0,0.0,0.0,29.477,0.0
0.0,0.0,0.0,29.321,0.0
0.0,0.0,0.0,28.793,0.0
0.0,0.0,0.0,28.033,0.0
0.0,0.0,0.0,27.434,0.0
0.0,0.0,0.0,26.998,0.0
0.0,0.0,0.0,26.487,0.0
0.0,0.0,0.0,26.039,0.0
0.0,0.0,0.0,25.687,0.0
0.0,0.0,0.0,25.45,0.0
0.0,0.0,0.0,25.25,0.0
0.001,0.0,0.008,25.003,0.008
0.134,0.075,0.081,26.95,0.156
0.34900000000000003,0.275,0.113,29.276,0.388
0.538,0.492,0.125,31.09,0.617
0.663,0.642,0.14300000000000002,32.376,0.785
0.708,0.669,0.184,33.163,0.853
0.723,0.676,0.202,33.812,0.8780000000000001
0.718,0.686,0.188,34.398,0.8740000000000001
0.652,0.6000000000000001,0.182,34.671,0.782
0.498,0.372,0.20500000000000002,34.413,0.577
0.32,0.17400000000000002,0.19,33.789,0.364
0.147,0.054,0.12,32.786,0.174
0.01,0.002,0.02,30.392,0.022
0.0,0.0,0.0,29.175,0.0
0.0,0.0,0.0,28.672,0.0
0.0,0.0,0.0,28.304,0.0
0.0,0.0,0.0,28.094,0.0
0.0,0.0,0.0,27.459,0.0
0.0,0.0,0.0,26.648,0.0
0.0,0.0,0.0,25.987,0.0
0.0,0.0,0.0,25.568,0.0
0.0,0.0,0.0,25.219,0.0
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.904,0.0
0.0,0.0,0.006,24.972,0.006
0.091,0.017,0.095,25.933,0.112
0.268,0.094,0.203,27.264,0.29700000000000004
0.399,0.16,0.28300000000000003,28.494,0.44300000000000006
0.508,0.231,0.34400000000000003,29.73,0.5750000000000001
0.5660000000000001,0.25,0.401,30.712,0.651
0.401,0.067,0.383,30.561,0.45
0.433,0.09,0.399,31.122,0.489
0.531,0.249,0.363,32.294,0.612
0.468,0.252,0.28400000000000003,32.866,0.536
0.295,0.106,0.229,32.609,0.335
0.11900000000000001,0.021,0.122,31.849,0.143
0.008,0.001,0.019,30.005,0.02
0.0,0.0,0.0,28.73,0.0
0.0,0.0,0.0,28.128,0.0
0.0,0.0,0.0,27.614,0.0
0.0,0.0,0.0,27.116,0.0
0.0,0.0,0.0,26.604,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,25.6,0.0
0.0,0.0,0.0,25.247,0.0
0.0,0.0,0.0,24.874,0.0
0.0,0.0,0.0,24.526,0.0
0.0,0.0,0.0,24.273,0.0
0.0,0.0,0.006,24.285,0.006
0.089,0.012,0.096,25.538,0.108
0.221,0.04,0.20600000000000002,27.149,0.24600000000000002
0.336,0.068,0.304,28.628,0.372
0.372,0.058,0.356,29.538,0.414
0.394,0.053,0.388,30.151,0.441
0.41300000000000003,0.056,0.40800000000000003,30.609,0.464
0.383,0.045,0.385,30.732,0.43
0.303,0.026000000000000002,0.314,30.447,0.34
0.233,0.017,0.246,30.178,0.263
0.149,0.009000000000000001,0.165,29.846,0.17400000000000002
0.064,0.003,0.081,29.345,0.084
0.004,0.0,0.013000000000000001,28.187,0.013000000000000001
0.0,0.0,0.0,27.273,0.0
0.0,0.0,0.0,26.954,0.0
0.0,0.0,0.0,26.701,0.0
0.0,0.0,0.0,26.4,0.0
0.0,0.0,0.0,25.975,0.0
0.0,0.0,0.0,25.358,0.0
0.0,0.0,0.0,24.845,0.0
0.0,0.0,0.0,24.457,0.0
0.0,0.0,0.0,24.082,0.0
0.0,0.0,0.0,23.956,0.0
0.0,0.0,0.0,23.963,0.0
0.0,0.0,0.003,23.864,0.003
0.034,0.001,0.049,24.469,0.05
0.105,0.004,0.121,25.378,0.125
0.17200000000000001,0.007,0.188,25.956,0.195
0.212,0.008,0.228,26.167,0.23600000000000002
0.216,0.007,0.234,26.252,0.24100000000000002
0.223,0.007,0.241,26.434,0.248
0.215,0.006,0.233,26.638,0.23900000000000002
0.20700000000000002,0.007,0.224,26.819,0.231
0.162,0.005,0.18,26.795,0.185
0.111,0.003,0.128,26.711,0.131
0.047,0.001,0.063,26.403,0.064
0.002,0.0,0.009000000000000001,25.61,0.009000000000000001
0.0,0.0,0.0,24.947,0.0
0.0,0.0,0.0,24.481,0.0
0.0,0.0,0.0,24.061,0.0
0.0,0.0,0.0,23.709,0.0
0.0,0.0,0.0,23.417,0.0
0.0,0.0,0.0,23.036,0.0
0.0,0.0,0.0,22.405,0.0
0.0,0.0,0.0,22.595,0.0
0.0,0.0,0.0,22.421,0.0
0.0,0.0,0.0,22.102,0.0
0.0,0.0,0.0,21.594,0.0
0.002,0.0,0.008,21.218,0.008
0.139,0.078,0.081,23.593,0.159
0.341,0.242,0.132,26.336,0.374
0.461,0.303,0.211,28.136,0.514
0.533,0.318,0.28700000000000003,29.395,0.605
0.602,0.382,0.315,30.582,0.6970000000000001
0.666,0.501,0.28700000000000003,31.828,0.788
0.678,0.5630000000000001,0.246,32.89,0.809
0.625,0.521,0.219,33.53,0.74
0.502,0.371,0.209,33.595,0.58
0.331,0.187,0.188,33.07,0.375
0.145,0.049,0.122,32.062,0.17099999999999999
0.01,0.001,0.021,29.99,0.022000000000000002
0.0,0.0,0.0,28.426,0.0
0.0,0.0,0.0,27.748,0.0
0.0,0.0,0.0,27.147,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,25.985,0.0
0.0,0.0,0.0,25.439,0.0
0.0,0.0,0.0,24.988,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.284,0.0
0.0,0.0,0.0,23.985,0.0
0.0,0.0,0.0,23.685,0.0
0.001,0.0,0.008,23.546,0.008
0.122,0.044,0.098,25.453,0.14200000000000002
0.306,0.163,0.17400000000000002,27.666,0.337
0.439,0.244,0.248,29.439,0.492
0.524,0.28,0.32,30.957,0.6000000000000001
0.539,0.23800000000000002,0.383,32.024,0.621
0.551,0.23500000000000001,0.405,32.901,0.64
0.5650000000000001,0.275,0.386,33.714,0.661
0.511,0.241,0.353,34.159,0.594
0.401,0.153,0.306,34.102,0.45899999999999996
0.256,0.066,0.226,33.588,0.29200000000000004
0.10400000000000001,0.014,0.113,32.656,0.127
0.007,0.001,0.017,30.537,0.018000000000000002
0.0,0.0,0.0,29.381,0.0
0.0,0.0,0.0,28.918,0.0
0.0,0.0,0.0,28.478,0.0
0.0,0.0,0.0,27.996,0.0
0.0,0.0,0.0,27.43,0.0
0.0,0.0,0.0,27.341,0.0
0.0,0.0,0.0,27.322,0.0
0.0,0.0,0.0,26.939,0.0
0.0,0.0,0.0,26.323,0.0
0.0,0.0,0.0,25.704,0.0
0.0,0.0,0.0,25.235,0.0
0.0,0.0,0.004,24.946,0.004
0.048,0.002,0.062,25.464,0.064
0.121,0.006,0.135,26.37,0.14100000000000001
0.218,0.015,0.228,27.44,0.243
0.313,0.03,0.317,28.644,0.347
0.389,0.05,0.386,29.798000000000002,0.436
0.449,0.076,0.431,30.843,0.507
0.456,0.089,0.43,31.574,0.519
0.42,0.083,0.394,31.949,0.47700000000000004
0.316,0.046,0.311,31.809,0.357
0.177,0.014,0.19,31.197,0.20400000000000001
0.064,0.003,0.081,30.377,0.084
0.003,0.0,0.011,28.878,0.011
0.0,0.0,0.0,27.919,0.0
0.0,0.0,0.0,27.435,0.0
0.0,0.0,0.0,27.019,0.0
0.0,0.0,0.0,26.65,0.0
0.0,0.0,0.0,26.237,0.0
0.0,0.0,0.0,25.757,0.0
0.0,0.0,0.0,25.239,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.93,0.0
0.0,0.0,0.0,24.798000000000002,0.0
0.0,0.0,0.0,24.514,0.0
0.0,0.0,0.006,24.214,0.006
0.101,0.024,0.097,25.369,0.121
0.28500000000000003,0.128,0.187,27.306,0.315
0.429,0.225,0.254,28.969,0.479
0.511,0.26,0.32,30.22,0.5800000000000001
0.579,0.314,0.356,31.347,0.6699999999999999
0.594,0.319,0.374,32.217,0.6930000000000001
0.583,0.319,0.362,32.829,0.681
0.546,0.317,0.318,33.228,0.635
0.47500000000000003,0.28800000000000003,0.258,33.326,0.546
0.291,0.112,0.218,32.744,0.33
0.134,0.033,0.126,31.86,0.159
0.01,0.001,0.021,30.148,0.022000000000000002
0.0,0.0,0.0,28.715,0.0
0.0,0.0,0.0,27.984,0.0
0.0,0.0,0.0,27.062,0.0
0.0,0.0,0.0,26.225,0.0
0.0,0.0,0.0,25.629,0.0
0.0,0.0,0.0,25.286,0.0
0.0,0.0,0.0,24.973,0.0
0.0,0.0,0.0,24.677,0.0
0.0,0.0,0.0,24.419,0.0
0.0,0.0,0.0,24.148,0.0
0.0,0.0,0.0,23.945,0.0
0.0,0.0,0.006,23.85,0.006
0.089,0.016,0.092,25.028,0.108
0.242,0.073,0.195,26.767,0.268
0.385,0.158,0.27,28.464,0.42800000000000005
0.542,0.326,0.294,30.222,0.62
0.615,0.40900000000000003,0.309,31.611,0.718
0.662,0.491,0.296,32.72,0.7869999999999999
0.658,0.51,0.274,33.46,0.784
0.597,0.449,0.255,33.827,0.704
0.488,0.333,0.23,33.81,0.5630000000000001
0.329,0.179,0.195,33.425,0.374
0.145,0.048,0.124,32.592,0.172
0.011,0.001,0.022,30.692,0.023
0.0,0.0,0.0,29.104,0.0
0.0,0.0,0.0,28.337,0.0
0.0,0.0,0.0,27.633,0.0
0.0,0.0,0.0,26.889,0.0
0.0,0.0,0.0,26.3,0.0
0.0,0.0,0.0,25.839,0.0
0.0,0.0,0.0,25.518,0.0
0.0,0.0,0.0,25.029,0.0
0.0,0.0,0.0,24.527,0.0
0.0,0.0,0.0,24.183,0.0
0.0,0.0,0.0,24.007,0.0
0.0,0.0,0.004,23.895,0.004
0.063,0.004,0.077,24.448,0.081
0.213,0.033,0.203,25.86,0.23600000000000002
0.375,0.10300000000000001,0.31,27.264,0.41300000000000003
0.481,0.153,0.385,28.237,0.538
0.467,0.098,0.424,28.685,0.522
0.388,0.045,0.387,28.69,0.432
0.35100000000000003,0.032,0.358,28.677,0.39
0.269,0.017,0.28200000000000003,28.419,0.29900000000000004
0.183,0.008,0.199,27.993,0.20700000000000002
0.112,0.004,0.13,27.505,0.134
0.045,0.001,0.061,26.848,0.062
0.002,0.0,0.009000000000000001,25.846,0.009000000000000001
0.0,0.0,0.0,25.208,0.0
0.0,0.0,0.0,24.796,0.0
0.0,0.0,0.0,24.407,0.0
0.0,0.0,0.0,24.078,0.0
0.0,0.0,0.0,23.785,0.0
0.0,0.0,0.0,23.641,0.0
0.0,0.0,0.0,23.602,0.0
0.0,0.0,0.0,23.478,0.0
0.0,0.0,0.0,23.283,0.0
0.0,0.0,0.0,23.015,0.0
0.0,0.0,0.0,22.757,0.0
0.0,0.0,0.006,22.644,0.006
0.084,0.012,0.09,23.933,0.102
0.23500000000000001,0.06,0.2,25.743,0.26
0.358,0.11,0.28500000000000003,27.116,0.395
0.502,0.224,0.339,28.332,0.5630000000000001
