electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,23.733,0.0
0.0,0.0,0.0,23.106,0.0
0.0,0.001,0.006,22.635,0.007
0.17,0.133,0.059000000000000004,25.445,0.192
0.41500000000000004,0.387,0.074,28.533,0.461
0.61,0.628,0.082,31.186,0.71
0.745,0.8200000000000001,0.088,33.5,0.908
0.8230000000000001,0.9460000000000001,0.093,35.326,1.0390000000000001
0.8260000000000001,0.9430000000000001,0.11,36.484,1.0530000000000002
0.804,0.91,0.112,37.246,1.022
0.73,0.8,0.11,37.589,0.91
0.621,0.656,0.095,37.516,0.751
0.437,0.419,0.09,36.835,0.509
0.20800000000000002,0.164,0.078,35.602,0.242
0.014,0.009000000000000001,0.018000000000000002,32.902,0.027000000000000003
0.0,0.0,0.0,30.62,0.0
0.0,0.0,0.0,29.745,0.0
0.0,0.0,0.0,29.011,0.0
0.0,0.0,0.0,28.265,0.0
0.0,0.0,0.0,27.387,0.0
0.0,0.0,0.0,26.443,0.0
0.0,0.0,0.0,25.542,0.0
0.0,0.0,0.0,24.738,0.0
0.0,0.0,0.0,24.041,0.0
0.0,0.0,0.0,23.418,0.0
0.0,0.0,0.0,22.856,0.0
0.0,0.001,0.006,22.461,0.007
0.17,0.132,0.059000000000000004,25.525,0.191
0.41400000000000003,0.39,0.07200000000000001,29.207,0.462
0.61,0.632,0.08,31.851,0.712
0.746,0.8250000000000001,0.08600000000000001,33.711,0.911
0.8250000000000001,0.9520000000000001,0.09,35.2,1.042
0.855,1.009,0.09,36.302,1.099
0.833,0.978,0.09,36.988,1.068
0.761,0.868,0.088,37.34,0.956
0.624,0.664,0.09,37.189,0.754
0.441,0.427,0.08700000000000001,36.554,0.514
0.209,0.166,0.077,35.38,0.243
0.014,0.009000000000000001,0.018000000000000002,32.77,0.027000000000000003
0.0,0.0,0.0,30.539,0.0
0.0,0.0,0.0,29.691,0.0
0.0,0.0,0.0,29.044,0.0
0.0,0.0,0.0,28.518,0.0
0.0,0.0,0.0,27.831,0.0
0.0,0.0,0.0,26.976,0.0
0.0,0.0,0.0,26.133,0.0
0.0,0.0,0.0,25.328,0.0
0.0,0.0,0.0,24.583,0.0
0.0,0.0,0.0,23.934,0.0
0.0,0.0,0.0,23.387,0.0
0.001,0.001,0.006,22.988,0.007
0.17400000000000002,0.14100000000000001,0.055,26.068,0.196
0.418,0.399,0.069,29.762,0.468
0.607,0.631,0.079,32.428,0.71
0.742,0.8240000000000001,0.085,34.55,0.909
0.8190000000000001,0.9480000000000001,0.09,36.097,1.038
0.848,1.001,0.092,37.138,1.093
0.8250000000000001,0.967,0.092,37.748,1.059
0.752,0.855,0.091,37.967,0.946
0.623,0.667,0.089,37.756,0.756
0.441,0.43,0.085,37.084,0.515
0.212,0.17300000000000001,0.074,35.859,0.247
0.015,0.011,0.018000000000000002,33.261,0.029
0.0,0.0,0.0,31.046,0.0
0.0,0.0,0.0,30.246,0.0
0.0,0.0,0.0,29.615,0.0
0.0,0.0,0.0,29.097,0.0
0.0,0.0,0.0,28.569,0.0
0.0,0.0,0.0,27.831,0.0
0.0,0.0,0.0,26.627,0.0
0.0,0.0,0.0,25.532,0.0
0.0,0.0,0.0,24.694,0.0
0.0,0.0,0.0,24.065,0.0
0.0,0.0,0.0,23.554,0.0
0.001,0.001,0.006,23.122,0.007
0.17200000000000001,0.139,0.055,26.182,0.194
0.41500000000000004,0.397,0.069,29.897,0.466
0.611,0.637,0.076,32.037,0.713
0.746,0.8280000000000001,0.083,33.737,0.911
0.8240000000000001,0.9530000000000001,0.088,35.209,1.0410000000000001
0.854,1.008,0.089,36.346,1.097
0.8310000000000001,0.976,0.088,37.117,1.064
0.758,0.867,0.08600000000000001,37.548,0.953
0.636,0.6920000000000001,0.08,37.528,0.772
0.454,0.456,0.075,36.975,0.531
0.222,0.193,0.065,35.839,0.258
0.016,0.013000000000000001,0.017,33.466,0.030000000000000002
0.0,0.0,0.0,31.298,0.0
0.0,0.0,0.0,30.573,0.0
0.0,0.0,0.0,30.017,0.0
0.0,0.0,0.0,29.377,0.0
0.0,0.0,0.0,28.426,0.0
0.0,0.0,0.0,26.968,0.0
0.0,0.0,0.0,25.799,0.0
0.0,0.0,0.0,24.859,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,23.74,0.0
0.0,0.0,0.0,22.898,0.0
0.001,0.001,0.006,22.163,0.007
0.17500000000000002,0.14200000000000002,0.054,24.979,0.196
0.419,0.399,0.068,28.571,0.467
0.614,0.639,0.076,31.287,0.715
0.747,0.8280000000000001,0.083,33.416,0.911
0.8250000000000001,0.9520000000000001,0.088,35.101,1.04
0.848,0.994,0.093,36.301,1.087
0.8250000000000001,0.963,0.093,37.019,1.056
0.753,0.853,0.09,37.302,0.943
0.632,0.681,0.084,37.14,0.765
0.45,0.446,0.078,36.498,0.524
0.218,0.184,0.069,35.312,0.253
0.015,0.011,0.018000000000000002,33.081,0.029
0.0,0.0,0.0,30.973,0.0
0.0,0.0,0.0,30.122,0.0
0.0,0.0,0.0,29.43,0.0
0.0,0.0,0.0,28.434,0.0
0.0,0.0,0.0,27.504,0.0
0.0,0.0,0.0,26.638,0.0
0.0,0.0,0.0,25.747,0.0
0.0,0.0,0.0,24.841,0.0
0.0,0.0,0.0,24.028,0.0
0.0,0.0,0.0,23.318,0.0
0.0,0.0,0.0,22.693,0.0
0.001,0.001,0.006,22.217,0.007
0.168,0.13,0.059000000000000004,25.162,0.189
0.41300000000000003,0.388,0.07200000000000001,28.762,0.46
0.61,0.633,0.078,31.64,0.711
0.745,0.8260000000000001,0.084,33.942,0.91
0.8220000000000001,0.9520000000000001,0.088,35.739,1.04
0.849,1.004,0.09,36.977,1.094
0.8260000000000001,0.97,0.091,37.706,1.061
0.752,0.857,0.089,38.019,0.946
0.628,0.679,0.084,37.889,0.763
0.446,0.442,0.08,37.215,0.522
0.215,0.18,0.07100000000000001,35.968,0.251
0.015,0.011,0.018000000000000002,33.307,0.029
0.0,0.0,0.0,31.071,0.0
0.0,0.0,0.0,30.239,0.0
0.0,0.0,0.0,29.516,0.0
0.0,0.0,0.0,28.945,0.0
0.0,0.0,0.0,28.254,0.0
0.0,0.0,0.0,27.14,0.0
0.0,0.0,0.0,26.267,0.0
0.0,0.0,0.0,25.528,0.0
0.0,0.0,0.0,24.895,0.0
0.0,0.0,0.0,24.327,0.0
0.0,0.0,0.0,23.804,0.0
0.001,0.001,0.006,23.422,0.007
0.159,0.116,0.065,26.167,0.181
0.397,0.358,0.084,29.375,0.442
0.591,0.595,0.092,31.815,0.6869999999999999
0.727,0.786,0.098,33.965,0.884
0.806,0.914,0.10200000000000001,35.79,1.016
0.8270000000000001,0.9500000000000001,0.108,37.062,1.058
0.804,0.918,0.109,37.851,1.0270000000000001
0.731,0.808,0.107,38.209,0.915
0.616,0.652,0.096,38.098,0.748
0.436,0.419,0.09,37.446,0.509
0.209,0.166,0.078,36.23,0.244
0.014,0.009000000000000001,0.018000000000000002,34.225,0.027000000000000003
0.0,0.0,0.0,32.448,0.0
0.0,0.0,0.0,31.473,0.0
0.0,0.0,0.0,30.683,0.0
0.0,0.0,0.0,29.883,0.0
0.0,0.0,0.0,29.048,0.0
0.0,0.0,0.0,28.235,0.0
0.0,0.0,0.0,27.467,0.0
0.0,0.0,0.0,26.759,0.0
0.0,0.0,0.0,26.16,0.0
0.0,0.0,0.0,25.67,0.0
0.0,0.0,0.0,25.226,0.0
0.0,0.001,0.006,24.915,0.007
0.14300000000000002,0.088,0.077,27.23,0.16499999999999998
0.374,0.312,0.105,30.065,0.417
0.5680000000000001,0.545,0.114,32.26,0.659
0.712,0.749,0.114,34.162,0.863
0.796,0.883,0.116,35.694,0.999
0.796,0.867,0.139,36.623,1.006
0.775,0.835,0.14100000000000001,37.209,0.976
0.704,0.734,0.136,37.428,0.87
0.602,0.609,0.115,37.313,0.724
0.42,0.379,0.108,36.674,0.487
0.195,0.137,0.091,35.499,0.228
0.013000000000000001,0.007,0.019,33.852,0.026
0.0,0.0,0.0,32.669,0.0
0.0,0.0,0.0,31.937,0.0
0.0,0.0,0.0,31.248,0.0
0.0,0.0,0.0,30.546,0.0
0.0,0.0,0.0,29.805,0.0
0.0,0.0,0.0,29.012,0.0
0.0,0.0,0.0,28.266,0.0
0.0,0.0,0.0,27.557,0.0
0.0,0.0,0.0,26.888,0.0
0.0,0.0,0.0,26.282,0.0
0.0,0.0,0.0,25.763,0.0
0.001,0.001,0.006,25.5,0.007
0.151,0.098,0.075,27.347,0.173
0.381,0.321,0.105,29.65,0.426
0.5750000000000001,0.549,0.116,31.675,0.665
0.713,0.739,0.123,33.551,0.862
0.789,0.853,0.132,35.114,0.985
0.795,0.848,0.153,36.194,1.001
0.751,0.761,0.177,36.82,0.938
0.65,0.584,0.20600000000000002,36.955,0.79
0.495,0.353,0.227,36.591,0.58
0.313,0.158,0.202,35.829,0.36
0.132,0.041,0.11800000000000001,34.798,0.159
0.009000000000000001,0.003,0.018000000000000002,33.488,0.021
0.0,0.0,0.0,32.429,0.0
0.0,0.0,0.0,31.705,0.0
0.0,0.0,0.0,30.98,0.0
0.0,0.0,0.0,30.193,0.0
0.0,0.0,0.0,29.375,0.0
0.0,0.0,0.0,28.653,0.0
0.0,0.0,0.0,27.969,0.0
0.0,0.0,0.0,27.347,0.0
0.0,0.0,0.0,26.68,0.0
0.0,0.0,0.0,26.029,0.0
0.0,0.0,0.0,25.375,0.0
0.001,0.001,0.006,24.962,0.007
0.161,0.122,0.062,26.753,0.184
0.40800000000000003,0.382,0.074,29.884,0.456
0.585,0.589,0.092,32.156,0.6809999999999999
0.726,0.787,0.096,34.0,0.883
0.81,0.923,0.097,35.557,1.02
0.841,0.982,0.096,36.748,1.078
0.8200000000000001,0.9540000000000001,0.095,37.556,1.0490000000000002
0.748,0.846,0.092,37.857,0.938
0.624,0.668,0.088,37.652,0.756
0.442,0.432,0.084,36.945,0.516
0.20800000000000002,0.167,0.076,35.71,0.243
0.014,0.01,0.018000000000000002,33.764,0.028000000000000004
0.0,0.0,0.0,32.223,0.0
0.0,0.0,0.0,31.614,0.0
0.0,0.0,0.0,31.084,0.0
0.0,0.0,0.0,30.583,0.0
0.0,0.0,0.0,30.054,0.0
0.0,0.0,0.0,29.455,0.0
0.0,0.0,0.0,28.758,0.0
0.0,0.0,0.0,27.778,0.0
0.0,0.0,0.0,27.015,0.0
0.0,0.0,0.0,26.458,0.0
0.0,0.0,0.0,25.898,0.0
0.001,0.001,0.006,25.465,0.007
0.157,0.113,0.067,27.787,0.18
0.384,0.339,0.093,31.125,0.43200000000000005
0.582,0.579,0.10200000000000001,33.199,0.6809999999999999
0.678,0.683,0.135,34.68,0.8180000000000001
0.804,0.907,0.108,36.164,1.0150000000000001
0.836,0.969,0.105,37.278,1.074
0.805,0.917,0.112,37.991,1.0290000000000001
0.708,0.75,0.129,38.168,0.879
0.586,0.579,0.126,37.962,0.705
0.391,0.318,0.136,37.21,0.454
0.146,0.061,0.114,35.852,0.175
0.008,0.003,0.017,34.221,0.02
0.0,0.0,0.0,32.566,0.0
0.0,0.0,0.0,31.319,0.0
0.0,0.0,0.0,30.878,0.0
0.0,0.0,0.0,30.382,0.0
0.0,0.0,0.0,29.648,0.0
0.0,0.0,0.0,28.997,0.0
0.0,0.0,0.0,28.351,0.0
0.0,0.0,0.0,27.684,0.0
0.0,0.0,0.0,27.005,0.0
0.0,0.0,0.0,26.435,0.0
0.0,0.0,0.0,25.946,0.0
0.001,0.001,0.006,25.611,0.007
0.164,0.127,0.06,27.904,0.187
0.401,0.375,0.077,31.022,0.452
0.592,0.608,0.08700000000000001,33.31,0.695
0.726,0.792,0.097,35.156,0.889
0.754,0.796,0.14200000000000002,36.315,0.9380000000000001
0.721,0.6990000000000001,0.194,36.959,0.893
0.786,0.873,0.126,37.983,0.999
0.733,0.8160000000000001,0.10400000000000001,38.431,0.92
0.613,0.649,0.095,38.247,0.744
0.437,0.424,0.08700000000000001,37.497,0.511
0.212,0.17300000000000001,0.074,36.181,0.247
0.015,0.01,0.019,34.219,0.028999999999999998
0.0,0.0,0.0,32.671,0.0
0.0,0.0,0.0,31.726,0.0
0.0,0.0,0.0,30.809,0.0
0.0,0.0,0.0,29.913,0.0
0.0,0.0,0.0,29.113,0.0
0.0,0.0,0.0,28.372,0.0
0.0,0.0,0.0,27.752,0.0
0.0,0.0,0.0,27.209,0.0
0.0,0.0,0.0,26.74,0.0
0.0,0.0,0.0,26.318,0.0
0.0,0.0,0.0,25.93,0.0
0.001,0.001,0.006,25.599,0.007
0.161,0.122,0.062,27.512,0.184
0.398,0.366,0.08,30.175,0.446
0.592,0.601,0.089,32.189,0.69
0.728,0.79,0.096,33.937,0.886
0.807,0.912,0.10200000000000001,35.432,1.014
0.81,0.905,0.121,36.466,1.026
0.783,0.863,0.125,37.187,0.988
0.728,0.796,0.11,37.691,0.906
0.599,0.613,0.108,37.581,0.721
0.417,0.381,0.10400000000000001,36.901,0.485
0.199,0.147,0.085,35.681,0.23199999999999998
0.014,0.008,0.019,33.931,0.027
0.0,0.0,0.0,32.623,0.0
0.0,0.0,0.0,31.834,0.0
0.0,0.0,0.0,31.119,0.0
0.0,0.0,0.0,30.429,0.0
0.0,0.0,0.0,29.775,0.0
0.0,0.0,0.0,29.132,0.0
0.0,0.0,0.0,28.53,0.0
0.0,0.0,0.0,28.044,0.0
0.0,0.0,0.0,27.573,0.0
0.0,0.0,0.0,27.069,0.0
0.0,0.0,0.0,26.296,0.0
0.001,0.001,0.006,25.844,0.007
0.161,0.122,0.063,27.835,0.185
0.399,0.366,0.081,30.315,0.447
0.591,0.599,0.091,32.449,0.69
0.726,0.784,0.101,34.359,0.885
0.773,0.8300000000000001,0.134,35.82,0.9640000000000001
0.709,0.655,0.217,36.533,0.872
0.717,0.6960000000000001,0.193,37.393,0.889
0.687,0.6990000000000001,0.149,38.053,0.8480000000000001
0.579,0.5670000000000001,0.129,38.139,0.6960000000000001
0.402,0.35000000000000003,0.11900000000000001,37.551,0.46900000000000003
0.195,0.14,0.089,36.439,0.229
0.014,0.009000000000000001,0.019,34.619,0.028
0.0,0.0,0.0,32.941,0.0
0.0,0.0,0.0,32.077,0.0
0.0,0.0,0.0,31.286,0.0
0.0,0.0,0.0,30.188,0.0
0.0,0.0,0.0,29.179,0.0
0.0,0.0,0.0,28.26,0.0
0.0,0.0,0.0,27.394,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,25.785,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.419,0.0
0.001,0.001,0.006,23.988,0.007
0.161,0.123,0.06,26.805,0.183
0.405,0.38,0.073,29.874,0.453
0.599,0.619,0.081,32.378,0.7
0.73,0.803,0.089,34.485,0.892
0.81,0.931,0.093,36.146,1.024
0.8270000000000001,0.9590000000000001,0.101,37.273,1.06
0.805,0.928,0.101,38.015,1.0290000000000001
0.732,0.8170000000000001,0.1,38.274,0.917
0.613,0.65,0.093,38.102,0.743
0.434,0.42,0.08600000000000001,37.417,0.506
0.21,0.171,0.074,36.196,0.245
0.015,0.01,0.019,34.304,0.028999999999999998
0.0,0.0,0.0,32.788,0.0
0.0,0.0,0.0,32.102,0.0
0.0,0.0,0.0,31.589,0.0
0.0,0.0,0.0,31.082,0.0
0.0,0.0,0.0,30.474,0.0
0.0,0.0,0.0,29.703,0.0
0.0,0.0,0.0,28.479,0.0
0.0,0.0,0.0,27.629,0.0
0.0,0.0,0.0,26.979,0.0
0.0,0.0,0.0,26.513,0.0
0.0,0.0,0.0,26.17,0.0
0.001,0.001,0.007,25.769,0.008
0.153,0.106,0.07100000000000001,28.291,0.177
0.386,0.341,0.093,30.804,0.43400000000000005
0.579,0.5720000000000001,0.10300000000000001,32.784,0.675
0.715,0.759,0.111,34.509,0.87
0.79,0.869,0.122,35.849,0.991
0.781,0.8250000000000001,0.156,36.629,0.9810000000000001
0.746,0.759,0.171,37.16,0.93
0.667,0.637,0.178,37.329,0.815
0.526,0.435,0.188,37.022,0.623
0.34800000000000003,0.226,0.176,36.308,0.402
0.14400000000000002,0.055,0.11800000000000001,35.219,0.17300000000000001
0.008,0.002,0.017,33.936,0.019000000000000003
0.0,0.0,0.0,32.897,0.0
0.0,0.0,0.0,32.081,0.0
0.0,0.0,0.0,31.392,0.0
0.0,0.0,0.0,30.698,0.0
0.0,0.0,0.0,30.032,0.0
0.0,0.0,0.0,29.311,0.0
0.0,0.0,0.0,28.647,0.0
0.0,0.0,0.0,28.058,0.0
0.0,0.0,0.0,27.443,0.0
0.0,0.0,0.0,27.064,0.0
0.0,0.0,0.0,26.631,0.0
0.001,0.001,0.007,26.323,0.008
0.148,0.098,0.074,28.383,0.172
0.375,0.315,0.105,30.441,0.42
0.541,0.488,0.137,32.188,0.625
0.664,0.638,0.156,33.703,0.794
0.769,0.812,0.14300000000000002,35.178,0.9550000000000001
0.788,0.841,0.15,36.281,0.991
0.764,0.805,0.153,37.014,0.9580000000000001
0.686,0.685,0.157,37.266,0.8420000000000001
0.547,0.483,0.167,36.969,0.65
0.363,0.255,0.164,36.173,0.41900000000000004
0.154,0.067,0.116,34.94,0.183
0.01,0.003,0.019,33.486,0.022
0.0,0.0,0.0,32.431,0.0
0.0,0.0,0.0,31.567,0.0
0.0,0.0,0.0,30.811,0.0
0.0,0.0,0.0,30.29,0.0
0.0,0.0,0.0,29.866,0.0
0.0,0.0,0.0,29.488,0.0
0.0,0.0,0.0,29.137,0.0
0.0,0.0,0.0,28.783,0.0
0.0,0.0,0.0,28.359,0.0
0.0,0.0,0.0,27.963,0.0
0.0,0.0,0.0,27.584,0.0
0.001,0.0,0.007,27.203,0.007
0.137,0.07200000000000001,0.08700000000000001,28.272,0.15900000000000003
0.35100000000000003,0.255,0.137,29.839,0.392
0.54,0.461,0.16,31.54,0.621
0.617,0.497,0.229,32.828,0.726
0.655,0.484,0.297,33.93,0.7809999999999999
0.583,0.303,0.384,34.516,0.687
0.554,0.268,0.385,35.196,0.653
0.551,0.324,0.326,35.943,0.65
0.481,0.306,0.257,36.276,0.563
0.335,0.185,0.201,35.978,0.386
0.149,0.054,0.124,35.164,0.178
0.008,0.002,0.018000000000000002,33.949,0.020000000000000004
0.0,0.0,0.0,33.155,0.0
0.0,0.0,0.0,32.631,0.0
0.0,0.0,0.0,32.047,0.0
0.0,0.0,0.0,31.44,0.0
0.0,0.0,0.0,30.821,0.0
0.0,0.0,0.0,30.16,0.0
0.0,0.0,0.0,29.521,0.0
0.0,0.0,0.0,28.865,0.0
0.0,0.0,0.0,28.199,0.0
0.0,0.0,0.0,27.592,0.0
0.0,0.0,0.0,27.041,0.0
0.001,0.0,0.007,26.546,0.007
0.127,0.057,0.092,27.406,0.149
0.331,0.212,0.156,28.992,0.368
0.509,0.388,0.192,30.563,0.5800000000000001
0.615,0.481,0.23800000000000002,31.891,0.719
0.657,0.482,0.298,32.934,0.78
0.601,0.335,0.372,33.487,0.7070000000000001
0.609,0.368,0.354,34.241,0.722
0.586,0.393,0.30000000000000004,34.936,0.6930000000000001
0.468,0.277,0.266,35.083,0.543
0.328,0.169,0.20700000000000002,34.837,0.376
0.15,0.054,0.124,34.102,0.178
0.01,0.003,0.019,32.721,0.022
0.0,0.0,0.0,31.478,0.0
0.0,0.0,0.0,30.912,0.0
0.0,0.0,0.0,30.46,0.0
0.0,0.0,0.0,30.063,0.0
0.0,0.0,0.0,29.661,0.0
0.0,0.0,0.0,29.248,0.0
0.0,0.0,0.0,28.786,0.0
0.0,0.0,0.0,28.346,0.0
0.0,0.0,0.0,27.897,0.0
0.0,0.0,0.0,27.496,0.0
0.0,0.0,0.0,27.096,0.0
0.001,0.0,0.007,26.716,0.007
0.133,0.068,0.088,27.733,0.156
0.34600000000000003,0.245,0.14,29.327,0.385
0.509,0.398,0.182,30.825,0.5800000000000001
0.631,0.533,0.21,32.335,0.743
0.712,0.64,0.221,33.744,0.861
0.726,0.649,0.23900000000000002,34.865,0.888
0.6940000000000001,0.595,0.251,35.59,0.846
0.613,0.47400000000000003,0.259,35.915,0.7330000000000001
0.456,0.264,0.265,35.667,0.529
0.315,0.151,0.21,35.169,0.361
0.136,0.041,0.122,34.179,0.163
0.009000000000000001,0.002,0.018000000000000002,32.815,0.020000000000000004
0.0,0.0,0.0,31.764,0.0
0.0,0.0,0.0,31.1,0.0
0.0,0.0,0.0,30.337,0.0
0.0,0.0,0.0,29.342,0.0
0.0,0.0,0.0,28.24,0.0
0.0,0.0,0.0,27.383,0.0
0.0,0.0,0.0,26.722,0.0
0.0,0.0,0.0,26.06,0.0
0.0,0.0,0.0,25.327,0.0
0.0,0.0,0.0,24.856,0.0
0.0,0.0,0.0,24.621,0.0
0.0,0.0,0.005,24.412,0.005
0.097,0.023,0.093,24.898,0.11599999999999999
0.267,0.097,0.197,26.176,0.29400000000000004
0.369,0.125,0.28300000000000003,27.62,0.40800000000000003
0.453,0.156,0.35100000000000003,29.05,0.507
0.541,0.23500000000000001,0.383,30.586,0.618
0.681,0.497,0.315,32.418,0.812
0.735,0.674,0.221,33.768,0.895
0.704,0.685,0.169,34.447,0.8540000000000001
0.579,0.525,0.157,34.532,0.682
0.399,0.31,0.147,34.083,0.45699999999999996
0.182,0.099,0.113,33.085,0.21200000000000002
0.011,0.004,0.02,31.664,0.024
0.0,0.0,0.0,30.614,0.0
0.0,0.0,0.0,29.927,0.0
0.0,0.0,0.0,29.288,0.0
0.0,0.0,0.0,28.615,0.0
0.0,0.0,0.0,27.896,0.0
0.0,0.0,0.0,27.197,0.0
0.0,0.0,0.0,26.585,0.0
0.0,0.0,0.0,26.034,0.0
0.0,0.0,0.0,25.5,0.0
0.0,0.0,0.0,25.025,0.0
0.0,0.0,0.0,24.666,0.0
0.001,0.001,0.007,24.475,0.008
0.15,0.10300000000000001,0.069,26.41,0.17200000000000001
0.384,0.338,0.089,28.854,0.42700000000000005
0.5750000000000001,0.5650000000000001,0.099,31.14,0.664
0.711,0.752,0.105,33.185,0.857
0.789,0.874,0.11,34.884,0.984
0.8170000000000001,0.924,0.111,36.152,1.0350000000000001
0.799,0.904,0.108,37.033,1.012
0.732,0.809,0.10200000000000001,37.409,0.911
0.597,0.613,0.10400000000000001,37.211,0.717
0.419,0.387,0.099,36.524,0.486
0.198,0.146,0.085,35.333,0.23099999999999998
0.013000000000000001,0.007,0.02,33.617,0.027
0.0,0.0,0.0,32.316,0.0
0.0,0.0,0.0,31.658,0.0
0.0,0.0,0.0,30.896,0.0
0.0,0.0,0.0,30.15,0.0
0.0,0.0,0.0,29.42,0.0
0.0,0.0,0.0,28.683,0.0
0.0,0.0,0.0,28.026,0.0
0.0,0.0,0.0,27.442,0.0
0.0,0.0,0.0,26.896,0.0
0.0,0.0,0.0,26.428,0.0
0.0,0.0,0.0,25.999,0.0
0.001,0.0,0.007,25.753,0.007
0.137,0.077,0.082,27.488,0.159
0.357,0.28,0.11900000000000001,29.499,0.399
0.543,0.489,0.135,31.451,0.624
0.6880000000000001,0.6900000000000001,0.135,33.35,0.8250000000000001
0.777,0.8320000000000001,0.133,34.951,0.9650000000000001
0.783,0.8280000000000001,0.153,36.041,0.9810000000000001
0.754,0.78,0.161,36.765,0.9410000000000001
0.686,0.686,0.156,37.169,0.8420000000000001
0.547,0.485,0.164,37.015,0.649
0.365,0.258,0.163,36.391,0.42100000000000004
0.139,0.047,0.12,35.243,0.16699999999999998
0.006,0.001,0.015,33.963,0.016
0.0,0.0,0.0,33.124,0.0
0.0,0.0,0.0,32.551,0.0
0.0,0.0,0.0,31.958,0.0
0.0,0.0,0.0,31.316,0.0
0.0,0.0,0.0,30.631,0.0
0.0,0.0,0.0,30.007,0.0
0.0,0.0,0.0,29.417,0.0
0.0,0.0,0.0,28.898,0.0
0.0,0.0,0.0,28.432,0.0
0.0,0.0,0.0,27.984,0.0
0.0,0.0,0.0,27.63,0.0
0.0,0.0,0.005,27.355,0.005
0.088,0.022,0.08700000000000001,28.135,0.10900000000000001
0.309,0.191,0.155,29.981,0.346
0.56,0.529,0.11900000000000001,32.121,0.648
0.6980000000000001,0.723,0.11900000000000001,33.931,0.842
0.772,0.8300000000000001,0.13,35.381,0.9600000000000001
0.785,0.843,0.14300000000000002,36.475,0.986
0.771,0.834,0.137,37.319,0.971
0.712,0.76,0.123,37.826,0.883
0.592,0.599,0.113,37.825,0.712
0.419,0.387,0.10200000000000001,37.254,0.489
0.202,0.153,0.084,36.124,0.237
0.014,0.007,0.02,34.329,0.027
0.0,0.0,0.0,32.848,0.0
0.0,0.0,0.0,32.195,0.0
0.0,0.0,0.0,31.725,0.0
0.0,0.0,0.0,31.388,0.0
0.0,0.0,0.0,30.867,0.0
0.0,0.0,0.0,30.197,0.0
0.0,0.0,0.0,29.588,0.0
0.0,0.0,0.0,29.062,0.0
0.0,0.0,0.0,28.547,0.0
0.0,0.0,0.0,27.948,0.0
0.0,0.0,0.0,27.315,0.0
0.0,0.0,0.002,26.854,0.002
0.043000000000000003,0.003,0.057,27.108,0.060000000000000005
0.217,0.054,0.19,28.896,0.244
0.523,0.421,0.18,31.88,0.601
0.665,0.631,0.166,34.046,0.797
0.762,0.792,0.156,35.758,0.9480000000000001
0.785,0.8310000000000001,0.16,37.036,0.9910000000000001
0.769,0.8170000000000001,0.155,37.964,0.9720000000000001
0.686,0.682,0.165,38.291,0.8470000000000001
0.528,0.432,0.196,37.927,0.628
0.333,0.189,0.197,37.096,0.386
0.135,0.04,0.123,35.973,0.163
0.007,0.001,0.017,34.71,0.018000000000000002
0.0,0.0,0.0,33.623,0.0
0.0,0.0,0.0,32.995,0.0
0.0,0.0,0.0,32.206,0.0
0.0,0.0,0.0,31.135,0.0
0.0,0.0,0.0,30.212,0.0
0.0,0.0,0.0,29.255,0.0
0.0,0.0,0.0,28.167,0.0
0.0,0.0,0.0,27.228,0.0
0.0,0.0,0.0,26.447,0.0
0.0,0.0,0.0,25.865,0.0
0.0,0.0,0.0,25.531,0.0
0.0,0.0,0.002,25.382,0.002
0.024,0.001,0.038,25.626,0.039
0.105,0.006,0.12,26.476,0.126
0.243,0.026000000000000002,0.245,27.976,0.271
0.4,0.083,0.364,29.961,0.447
0.503,0.159,0.417,31.874,0.576
0.616,0.323,0.405,33.757,0.728
0.65,0.436,0.34500000000000003,35.133,0.781
0.615,0.444,0.291,35.917,0.735
0.511,0.35100000000000003,0.249,36.105,0.6000000000000001
0.357,0.20700000000000002,0.20400000000000001,35.778,0.41100000000000003
0.152,0.049,0.132,34.869,0.181
0.008,0.001,0.018000000000000002,33.504,0.019000000000000003
0.0,0.0,0.0,32.102,0.0
0.0,0.0,0.0,30.72,0.0
0.0,0.0,0.0,29.334,0.0
0.0,0.0,0.0,28.453,0.0
0.0,0.0,0.0,27.923000000000002,0.0
0.0,0.0,0.0,27.425,0.0
0.0,0.0,0.0,26.917,0.0
0.0,0.0,0.0,26.389,0.0
0.0,0.0,0.0,25.95,0.0
0.0,0.0,0.0,25.602,0.0
0.0,0.0,0.0,25.324,0.0
0.0,0.0,0.004,25.13,0.004
0.092,0.023,0.089,25.809,0.11199999999999999
0.34700000000000003,0.249,0.135,28.282,0.384
0.536,0.47200000000000003,0.14200000000000002,30.911,0.6140000000000001
0.664,0.634,0.157,32.995,0.791
0.734,0.727,0.171,34.639,0.898
0.76,0.769,0.176,35.938,0.9450000000000001
0.739,0.745,0.17400000000000002,36.789,0.919
0.672,0.656,0.166,37.227,0.8220000000000001
0.556,0.509,0.153,37.221,0.662
0.388,0.314,0.135,36.699,0.449
0.184,0.114,0.10200000000000001,35.694,0.21600000000000003
0.013000000000000001,0.005,0.021,34.076,0.026000000000000002
0.0,0.0,0.0,32.607,0.0
