,domestic,commercial,public
474,0,0,56.454
475,0,0,88.01599999999999
476,0,0,96.958
477,0,0,94.065
478,0,0,76.86999999999999
479,0,0,81.968
480,0,0,78.974
481,0,0,75.196
482,0,0,68.584
483,0,0,64.425
484,0,0,66.912
485,0,0,67.113
486,0,0,31.384000000000004
487,0,0,31.347
488,0,0,82.327
489,0,0,321.26500000000004
490,0,0,283.56100000000004
491,0,0,170.559
492,0,0,31.004
493,0,0,64.953
494,0,0,58.702999999999996
495,0,0,34.34
496,0,0,26.989
497,0,0,45.589
498,0,0,87.185
499,0,0,88.13699999999999
500,0,0,77.316
501,0,0,57.997
502,0,0,54.952
503,0,0,54.316
504,0,0,52.672
505,0,0,53.265
506,0,0,52.354
507,0,0,50.409
508,0,0,51.096999999999994
509,0,0,50.308
510,0,0,40.067
511,0,0,30.866
512,0,0,33.178
513,0,0,33.659
514,0,0,29.855
515,0,0,31.716
516,0,0,28.959
517,0,0,27.744
518,0,0,29.877000000000002
519,0,0,32.175000000000004
520,0,0,32.724000000000004
521,0,0,54.802
522,0,0,84.453
523,0,0,83.91
524,0,0,89.647
525,0,0,91.49799999999999
526,0,0,62.385999999999996
527,0,0,55.241
528,0,0,56.106
529,0,0,54.345
530,0,0,51.359
531,0,0,50.876
532,0,0,50.375
533,0,0,50.482
534,0,0,45.294000000000004
535,0,0,31.418000000000003
536,0,0,33.864
537,0,0,33.38
538,0,0,31.491
539,0,0,31.611
540,0,0,30.582
541,0,0,27.980999999999998
542,0,0,92.195
543,0,0,138.71800000000002
544,0,0,29.862
545,0,0,28.65
546,0,0,65.74199999999999
547,0,0,89.506
548,0,0,88.49799999999999
549,0,0,85.078
550,0,0,91.137
551,0,0,84.131
552,0,0,67.02199999999999
553,0,0,66.071
554,0,0,64.24000000000001
555,0,0,65.395
556,0,0,66.824
557,0,0,143.21900000000002
558,0,0,176.122
559,0,0,140.431
560,0,0,48.419
561,0,0,388.89
562,0,0,338.048
563,0,0,163.791
564,0,0,126.65499999999999
565,0,0,103.235
566,0,0,141.16899999999998
567,0,0,113.469
568,0,0,93.074
569,0,0,67.36
570,0,0,31.761
571,0,0,86.103
572,0,0,102.07
573,0,0,78.14200000000001
574,0,0,73.684
575,0,0,73.699
576,0,0,71.248
577,0,0,65.60100000000001
578,0,0,64.761
579,0,0,66.428
580,0,0,66.88199999999999
581,0,0,69.238
582,0,0,44.994
583,0,0,45.833
584,0,0,262.44
585,0,0,372.08299999999997
586,0,0,384.581
587,0,0,387.836
588,0,0,349.06399999999996
589,0,0,300.8
590,0,0,241.623
591,0,0,149.696
592,0,0,52.054
593,0,0,84.35199999999999
594,0,0,82.822
595,0,0,89.041
596,0,0,88.422
597,0,0,86.576
598,0,0,83.527
599,0,0,70.13600000000001
600,0,0,77.44
601,0,0,75.953
602,0,0,70.365
603,0,0,66.288
604,0,0,72.48100000000001
605,0,0,64.541
606,0,0,35.873000000000005
607,0,0,34.046
608,0,0,48.980999999999995
609,0,0,120.514
610,0,0,154.425
611,0,0,162.448
612,0,0,203.227
613,0,0,248.261
614,0,0,111.566
615,0,0,183.782
616,0,0,30.824
617,0,0,42.548
618,0,0,87.853
619,0,0,87.67
620,0,0,93.456
621,0,0,84.771
622,0,0,57.571999999999996
623,0,0,56.341
624,0,0,54.602
625,0,0,52.137
626,0,0,51.323
627,0,0,52.136
628,0,0,52.143
629,0,0,51.471999999999994
630,0,0,37.845
631,0,0,33.717
632,0,0,150.74599999999998
633,0,0,219.934
634,0,0,289.88199999999995
635,0,0,245.842
636,0,0,110.82400000000001
637,0,0,134.65
638,0,0,223.215
639,0,0,216.864
640,0,0,29.911
641,0,0,81.441
642,0,0,90.252
643,0,0,95.393
644,0,0,92.564
645,0,0,92.24499999999999
646,0,0,77.742
647,0,0,88.21
648,0,0,92.539
649,0,0,83.069
650,0,0,84.51899999999999
651,0,0,79.958
652,0,0,82.873
653,0,0,77.419
654,0,0,29.88
655,0,0,31.419000000000004
656,0,0,68.992
657,0,0,140.579
658,0,0,132.616
659,0,0,76.20200000000001
660,0,0,97.649
661,0,0,218.03
662,0,0,201.655
663,0,0,141.97299999999998
664,0,0,49.569
665,0,0,44.922999999999995
666,0,0,81.76700000000001
667,0,0,88.363
668,0,0,84.178
669,0,0,75.536
670,0,0,63.99100000000001
671,0,0,62.68
672,0,0,59.679
673,0,0,53.494
674,0,0,51.367999999999995
675,0,0,50.032000000000004
676,0,0,50.876
677,0,0,51.187999999999995
678,0,0,37.488
679,0,0,73.45100000000001
680,0,0,87.357
681,0,0,28.925
682,0,0,30.588
683,0,0,29.426000000000002
684,0,0,27.345000000000002
685,0,0,27.594
686,0,0,29.554000000000002
687,0,0,31.467000000000002
688,0,0,28.645
689,0,0,77.089
690,0,0,83.88900000000001
691,0,0,87.98
692,0,0,76.407
693,0,0,91.032
694,0,0,88.66799999999999
695,0,0,92.033
696,0,0,85.85
697,0,0,79.92299999999999
698,0,0,75.027
699,0,0,66.88
700,0,0,68.66600000000001
701,0,0,65.342
702,0,0,34.611000000000004
703,0,0,33.307
704,0,0,34.211
705,0,0,31.602999999999998
706,0,0,31.472
707,0,0,31.738000000000003
708,0,0,26.89
709,0,0,29.419
710,0,0,31.26
711,0,0,34.809
712,0,0,84.42099999999999
713,0,0,85.295
714,0,0,85.07000000000001
715,0,0,86.225
716,0,0,76.917
717,0,0,55.586999999999996
718,0,0,54.199999999999996
719,0,0,54.991
720,0,0,53.708
721,0,0,50.821999999999996
722,0,0,47.324
723,0,0,50.964000000000006
724,0,0,52.397
725,0,0,51.704
726,0,0,36.857
727,0,0,32.466
728,0,0,114.467
729,0,0,227.469
730,0,0,175.347
731,0,0,102.26599999999999
732,0,0,97.369
733,0,0,126.37300000000002
734,0,0,122.986
735,0,0,85.30799999999999
736,0,0,34.937000000000005
737,0,0,30.243
738,0,0,28.301
739,0,0,70.461
740,0,0,79.266
741,0,0,89.74300000000001
742,0,0,94.314
743,0,0,89.851
744,0,0,86.143
745,0,0,90.84599999999999
746,0,0,93.32600000000001
747,0,0,79.93400000000001
748,0,0,93.721
749,0,0,77.873
750,0,0,34.394
751,0,0,73.629
752,0,0,116.15
753,0,0,131.58100000000002
754,0,0,127.44800000000001
755,0,0,149.21499999999997
756,0,0,143.60899999999998
757,0,0,199.94
758,0,0,69.647
759,0,0,39.578
760,0,0,32.402
761,0,0,31.243
762,0,0,32.373
763,0,0,57.05
764,0,0,69.201
765,0,0,69.61
766,0,0,55.705
767,0,0,54.424
768,0,0,55.918
769,0,0,56.751000000000005
770,0,0,52.176
771,0,0,49.388
772,0,0,50.031
773,0,0,51.906
774,0,0,40.424
775,0,0,86.81
776,0,0,254.19599999999997
777,0,0,292.15799999999996
778,0,0,298.542
779,0,0,85.721
780,0,0,42.376
781,0,0,51.793
782,0,0,38.232
783,0,0,32.139
784,0,0,31.429
785,0,0,31.439
786,0,0,33.232
787,0,0,86.70899999999999
788,0,0,85.86
789,0,0,78.251
790,0,0,71.908
791,0,0,69.08200000000001
792,0,0,68.233
793,0,0,67.123
794,0,0,74.494
795,0,0,70.684
796,0,0,70.991
797,0,0,70.034
798,0,0,38.788000000000004
799,0,0,31.863000000000003
800,0,0,49.24
801,0,0,79.233
802,0,0,61.73
803,0,0,67.11200000000001
804,0,0,59.767
805,0,0,31.947000000000003
806,0,0,32.425000000000004
807,0,0,32.903
808,0,0,32.591
809,0,0,30.426000000000002
810,0,0,37.269
811,0,0,84.592
812,0,0,89.18299999999999
813,0,0,60.581999999999994
814,0,0,53.286
815,0,0,53.063
816,0,0,52.046
817,0,0,52.879000000000005
818,0,0,54.655
819,0,0,52.208999999999996
820,0,0,51.791
821,0,0,52.817
822,0,0,40.811
823,0,0,33.521
824,0,0,31.732999999999997
825,0,0,39.371
826,0,0,58.3
