,domestic,commercial,public
337,0,0,178.488
338,0,0,179.57500000000002
339,0,0,179.364
340,0,0,179.808
341,0,0,180.532
342,0,0,53.107
343,0,0,16.837
344,0,0,28.954
345,0,0,65.015
346,0,0,112.452
347,0,0,44.6
348,0,0,37.278
349,0,0,39.808
350,0,0,64.83500000000001
351,0,0,23.043
352,0,0,21.864
353,0,0,26.514
354,0,0,24.001
355,0,0,81.469
356,0,0,131.756
357,0,0,280.932
358,0,0,282.27200000000005
359,0,0,280.00199999999995
360,0,0,279.219
361,0,0,271.621
362,0,0,196.88
363,0,0,226.86
364,0,0,281.986
365,0,0,277.077
366,0,0,28.917
367,0,0,31.797
368,0,0,36.412
369,0,0,28.72
370,0,0,29.988
371,0,0,40.797
372,0,0,43.656
373,0,0,38.621
374,0,0,35.025
375,0,0,36.725
376,0,0,27.754
377,0,0,21.698999999999998
378,0,0,20.13
379,0,0,126.28200000000001
380,0,0,280.55
381,0,0,281.114
382,0,0,273.392
383,0,0,233.52700000000002
384,0,0,279.83200000000005
385,0,0,276.981
386,0,0,275.997
387,0,0,275.904
388,0,0,276.021
389,0,0,213.484
390,0,0,30.516000000000002
391,0,0,56.823
392,0,0,59.138000000000005
393,0,0,79.689
394,0,0,275.31899999999996
395,0,0,248.362
396,0,0,158.547
397,0,0,99.488
398,0,0,164.18
399,0,0,163.59799999999998
400,0,0,117.527
401,0,0,53.227999999999994
402,0,0,144.095
403,0,0,427.004
404,0,0,424.56300000000005
405,0,0,423.31
406,0,0,416.904
407,0,0,294.69
408,0,0,287.488
409,0,0,282.111
410,0,0,278.386
411,0,0,280.233
412,0,0,274.04
413,0,0,231.824
414,0,0,13.118
415,0,0,86.285
416,0,0,96.61699999999999
417,0,0,270.19599999999997
418,0,0,235.97299999999998
419,0,0,282.89300000000003
420,0,0,216.327
421,0,0,103.499
422,0,0,132.08800000000002
423,0,0,83.202
424,0,0,93.167
425,0,0,33.251000000000005
426,0,0,56.402
427,0,0,290.48
428,0,0,340.402
429,0,0,310.44899999999996
430,0,0,207.642
431,0,0,206.50099999999998
432,0,0,203.28199999999998
433,0,0,202.685
434,0,0,201.12199999999999
435,0,0,201.734
436,0,0,201.923
437,0,0,160.011
438,0,0,67.704
439,0,0,174.54
440,0,0,142.867
441,0,0,112.339
442,0,0,74.63300000000001
443,0,0,134.45499999999998
444,0,0,123.045
445,0,0,149.095
446,0,0,119.186
447,0,0,185.76899999999998
448,0,0,105.684
449,0,0,43.037
450,0,0,81.928
451,0,0,408.659
452,0,0,409.848
453,0,0,405.567
454,0,0,403.596
455,0,0,408.197
456,0,0,402.812
457,0,0,350.08
458,0,0,201.454
459,0,0,215.982
460,0,0,213.649
461,0,0,175.47899999999998
462,0,0,28.642999999999997
463,0,0,159.085
464,0,0,252.73600000000002
465,0,0,128.525
466,0,0,139.28099999999998
467,0,0,184.142
468,0,0,238.41899999999998
469,0,0,168.546
470,0,0,205.75
471,0,0,222.82399999999998
472,0,0,88.588
473,0,0,45.704
474,0,0,125.407
475,0,0,243.088
476,0,0,406.844
477,0,0,354.83799999999997
478,0,0,217.032
479,0,0,205.33399999999997
480,0,0,201.523
481,0,0,199.353
482,0,0,199.2
483,0,0,198.19899999999998
484,0,0,200.18
485,0,0,199.472
486,0,0,48.303
487,0,0,295.039
488,0,0,361.859
489,0,0,347.77599999999995
490,0,0,284.392
491,0,0,127.40499999999999
492,0,0,275.09099999999995
493,0,0,165.997
494,0,0,233.65800000000002
495,0,0,272.3
496,0,0,174.775
497,0,0,44.931
498,0,0,24.113
499,0,0,59.838
500,0,0,195.629
501,0,0,439.459
502,0,0,221.614
503,0,0,205.338
504,0,0,203.548
505,0,0,203.619
506,0,0,201.888
507,0,0,203.16799999999998
508,0,0,202.257
509,0,0,207.80100000000002
510,0,0,22.964
511,0,0,14.394
512,0,0,26.839
513,0,0,26.46
514,0,0,25.65
515,0,0,22.532
516,0,0,22.235999999999997
517,0,0,23.607
518,0,0,23.822
519,0,0,22.092
520,0,0,18.317
521,0,0,15.658999999999999
522,0,0,188.613
523,0,0,185.90599999999998
524,0,0,182.68599999999998
525,0,0,181.53900000000002
526,0,0,180.622
527,0,0,177.225
528,0,0,176.953
529,0,0,177.285
530,0,0,177.362
531,0,0,178.333
532,0,0,178.07999999999998
533,0,0,178.391
534,0,0,47.78
535,0,0,10.081
536,0,0,10.092
537,0,0,10.082
538,0,0,10.044
539,0,0,10.041
540,0,0,9.616
