,domestic,commercial,public
623,0,0,108.67
624,0,0,112.72999999999999
625,0,0,111.374
626,0,0,110.94800000000001
627,0,0,111.216
628,0,0,108.815
629,0,0,102.437
630,0,0,188.79000000000002
631,0,0,104.077
632,0,0,89.895
633,0,0,121.084
634,0,0,169.176
635,0,0,185.518
636,0,0,83.86
637,0,0,102.84
638,0,0,117.93299999999999
639,0,0,103.098
640,0,0,49.651
641,0,0,100.892
642,0,0,76.124
643,0,0,314.986
644,0,0,356.643
645,0,0,324.125
646,0,0,257.77
647,0,0,96.021
648,0,0,107.657
649,0,0,104.09
650,0,0,94.06299999999999
651,0,0,87.34
652,0,0,83.46199999999999
653,0,0,92.08
654,0,0,81.913
655,0,0,43.064
656,0,0,19.957
657,0,0,101.62599999999999
658,0,0,114.411
659,0,0,111.248
660,0,0,107.404
661,0,0,111.636
662,0,0,63.782000000000004
663,0,0,42.769
664,0,0,72.961
665,0,0,89.994
666,0,0,141.53199999999998
667,0,0,354.206
668,0,0,347.37
669,0,0,391.851
670,0,0,229.379
671,0,0,105.628
672,0,0,109.167
673,0,0,111.369
674,0,0,110.458
675,0,0,103.54299999999999
676,0,0,33.408
677,0,0,13.036000000000001
678,0,0,1.897
679,0,0,6.126
680,0,0,18.866
681,0,0,106.501
682,0,0,122.27799999999999
683,0,0,196.443
684,0,0,103.92999999999999
685,0,0,83.086
686,0,0,93.821
687,0,0,128.865
688,0,0,148.835
689,0,0,103.133
690,0,0,151.644
691,0,0,286.979
692,0,0,377.608
693,0,0,375.93399999999997
694,0,0,313.034
695,0,0,240.94199999999998
696,0,0,86.323
697,0,0,89.171
698,0,0,96.524
699,0,0,98.744
700,0,0,98.876
701,0,0,96.286
702,0,0,95.54
703,0,0,54.809999999999995
704,0,0,46.83
705,0,0,155.734
706,0,0,102.59
707,0,0,156.984
708,0,0,210.893
709,0,0,165.375
710,0,0,173.33399999999997
711,0,0,160.28300000000002
712,0,0,158.705
713,0,0,113.64
714,0,0,218.757
715,0,0,461.391
716,0,0,421.29
717,0,0,390.854
718,0,0,95.221
719,0,0,0.0
720,0,0,15.011999999999999
721,0,0,105.869
722,0,0,107.722
723,0,0,108.664
724,0,0,108.962
725,0,0,149.446
726,0,0,124.58
727,0,0,116.775
728,0,0,50.346000000000004
729,0,0,142.90800000000002
730,0,0,136.983
731,0,0,118.185
732,0,0,110.79899999999999
733,0,0,94.00999999999999
734,0,0,147.988
735,0,0,134.022
736,0,0,157.279
737,0,0,135.45499999999998
738,0,0,136.59799999999998
739,0,0,337.609
740,0,0,410.182
741,0,0,254.413
742,0,0,128.214
743,0,0,0.0
744,0,0,209.3065
745,0,0,216.4303478260869
