,domestic,commercial,public
445,0,0,105.223
446,0,0,89.93299999999999
447,0,0,55.278
448,0,0,47.718
449,0,0,50.715
450,0,0,77.985
451,0,0,137.433
452,0,0,138.53799999999998
453,0,0,135.314
454,0,0,112.887
455,0,0,109.872
456,0,0,114.914
457,0,0,125.43399999999998
458,0,0,126.81200000000001
459,0,0,129.436
460,0,0,134.073
461,0,0,117.16
462,0,0,58.441
463,0,0,76.534
464,0,0,88.09100000000001
465,0,0,74.51
466,0,0,86.31099999999999
467,0,0,92.242
468,0,0,115.16600000000001
469,0,0,155.199
470,0,0,91.166
471,0,0,33.086
472,0,0,10.574
473,0,0,10.66
474,0,0,22.556
475,0,0,91.329
476,0,0,93.999
477,0,0,96.224
478,0,0,95.312
479,0,0,91.204
480,0,0,79.54
481,0,0,74.64800000000001
482,0,0,75.13
483,0,0,73.146
484,0,0,52.464999999999996
485,0,0,30.571
486,0,0,49.362
487,0,0,113.54499999999999
488,0,0,125.21199999999999
489,0,0,139.829
490,0,0,136.519
491,0,0,106.053
492,0,0,101.294
493,0,0,25.197
494,0,0,24.389999999999997
495,0,0,90.01299999999999
496,0,0,61.918
497,0,0,22.857
498,0,0,55.979
499,0,0,112.995
500,0,0,86.353
501,0,0,76.134
502,0,0,72.895
503,0,0,70.503
504,0,0,67.26
505,0,0,66.611
506,0,0,55.669999999999995
507,0,0,39.627
508,0,0,40.862
509,0,0,37.476
510,0,0,15.493
511,0,0,9.969000000000001
512,0,0,18.553
513,0,0,46.162
514,0,0,105.969
515,0,0,54.087
516,0,0,11.612
517,0,0,9.993
518,0,0,11.205
519,0,0,30.505999999999997
520,0,0,23.878
521,0,0,11.051
522,0,0,18.066
523,0,0,85.98100000000001
524,0,0,86.96600000000001
525,0,0,90.621
526,0,0,92.397
527,0,0,90.144
528,0,0,84.655
529,0,0,75.469
530,0,0,72.575
531,0,0,72.52300000000001
532,0,0,67.43499999999999
533,0,0,65.896
534,0,0,28.01
535,0,0,12.741999999999999
536,0,0,17.857000000000003
537,0,0,26.596999999999998
538,0,0,27.736
539,0,0,28.042
540,0,0,23.953
541,0,0,25.805999999999997
542,0,0,24.162
543,0,0,22.078
544,0,0,28.329
545,0,0,35.892
546,0,0,28.514000000000003
547,0,0,52.359
548,0,0,53.525000000000006
549,0,0,55.464
550,0,0,44.252
551,0,0,36.457
552,0,0,33.781
553,0,0,30.967000000000002
554,0,0,29.633
555,0,0,30.661
556,0,0,41.474
557,0,0,31.951
558,0,0,10.086
559,0,0,25.083000000000002
560,0,0,97.902
561,0,0,68.93199999999999
562,0,0,59.943999999999996
563,0,0,25.098
564,0,0,34.902
565,0,0,25.389
566,0,0,59.804
567,0,0,54.329
568,0,0,23.470000000000002
569,0,0,3.927
570,0,0,18.976
571,0,0,88.044
572,0,0,98.107
573,0,0,112.19500000000001
574,0,0,105.74300000000001
575,0,0,84.378
576,0,0,74.202
577,0,0,69.036
578,0,0,68.385
579,0,0,68.902
580,0,0,73.218
581,0,0,27.801
582,0,0,37.394999999999996
583,0,0,58.318000000000005
584,0,0,31.925
585,0,0,50.723
586,0,0,49.014
587,0,0,47.012
588,0,0,49.974
589,0,0,44.366
590,0,0,44.026
591,0,0,52.542
592,0,0,49.402
593,0,0,7.791
594,0,0,22.131
595,0,0,74.224
596,0,0,91.178
597,0,0,92.586
598,0,0,92.744
599,0,0,89.239
600,0,0,78.46000000000001
601,0,0,76.096
602,0,0,70.706
603,0,0,68.756
604,0,0,66.363
605,0,0,40.730000000000004
606,0,0,17.938
607,0,0,30.486
608,0,0,41.112
609,0,0,82.568
610,0,0,123.079
611,0,0,110.125
612,0,0,20.909
613,0,0,10.149000000000001
614,0,0,10.141
615,0,0,54.703
616,0,0,47.673
617,0,0,11.665
618,0,0,55.791
619,0,0,128.395
620,0,0,131.803
621,0,0,121.55499999999999
622,0,0,117.21900000000001
623,0,0,106.943
624,0,0,87.52300000000001
625,0,0,77.764
626,0,0,74.715
627,0,0,71.11099999999999
628,0,0,35.566
629,0,0,14.484
630,0,0,31.922
631,0,0,72.796
632,0,0,41.144
633,0,0,51.462
634,0,0,10.086
635,0,0,8.429
636,0,0,7.426
637,0,0,12.985999999999999
638,0,0,9.278
639,0,0,2.749
640,0,0,5.36
641,0,0,8.179
642,0,0,10.616
643,0,0,24.935
644,0,0,75.845
645,0,0,75.83800000000001
646,0,0,75.765
647,0,0,65.265
648,0,0,62.284
649,0,0,59.757
650,0,0,65.896
651,0,0,67.855
652,0,0,72.385
653,0,0,34.969
654,0,0,40.902
655,0,0,79.131
656,0,0,63.520999999999994
657,0,0,63.226000000000006
658,0,0,67.095
659,0,0,63.00699999999999
660,0,0,52.876
661,0,0,21.873
662,0,0,9.982
663,0,0,10.562
664,0,0,26.721999999999998
665,0,0,47.583
666,0,0,48.464
667,0,0,100.98400000000001
668,0,0,141.589
669,0,0,130.35
670,0,0,119.441
671,0,0,111.938
672,0,0,84.951
673,0,0,75.80199999999999
674,0,0,73.135
675,0,0,66.706
676,0,0,67.83200000000001
677,0,0,69.43100000000001
678,0,0,14.678999999999998
679,0,0,10.092
680,0,0,10.084
681,0,0,10.082
682,0,0,9.152000000000001
683,0,0,9.054
684,0,0,6.28
685,0,0,1.297
686,0,0,0.502
687,0,0,2.5660000000000003
688,0,0,20.985
689,0,0,17.363
690,0,0,53.058
691,0,0,90.45100000000001
692,0,0,92.154
693,0,0,90.905
694,0,0,89.874
695,0,0,89.282
696,0,0,76.622
697,0,0,73.257
698,0,0,67.62
699,0,0,66.887
700,0,0,67.75399999999999
701,0,0,73.62599999999999
702,0,0,56.29
703,0,0,42.075
704,0,0,38.092
705,0,0,51.753
706,0,0,55.637
707,0,0,51.866
708,0,0,48.238
709,0,0,48.425000000000004
710,0,0,49.107
711,0,0,37.377
712,0,0,37.841
713,0,0,103.02300000000001
714,0,0,96.509
715,0,0,92.431
716,0,0,79.708
717,0,0,75.113
718,0,0,78.794
719,0,0,84.80799999999999
720,0,0,74.563
721,0,0,66.67399999999999
722,0,0,63.96
723,0,0,65.947
724,0,0,68.96199999999999
725,0,0,71.22
726,0,0,37.128
727,0,0,69.926
728,0,0,69.82199999999999
729,0,0,65.001
730,0,0,56.597
731,0,0,10.158999999999999
732,0,0,29.275
733,0,0,63.590999999999994
734,0,0,61.732
735,0,0,17.422
736,0,0,16.774
737,0,0,49.351
738,0,0,72.408
739,0,0,103.395
740,0,0,112.928
741,0,0,100.48700000000001
742,0,0,97.75699999999999
743,0,0,90.90299999999999
744,0,0,78.668
745,0,0,74.408
746,0,0,70.24
747,0,0,68.3
748,0,0,68.818
749,0,0,48.241
750,0,0,27.945999999999998
751,0,0,36.391
752,0,0,31.985
753,0,0,40.249
754,0,0,9.912
755,0,0,63.343999999999994
756,0,0,58.874
757,0,0,54.369
758,0,0,91.66499999999999
759,0,0,39.760999999999996
760,0,0,10.571
761,0,0,9.888
762,0,0,39.099000000000004
763,0,0,97.236
764,0,0,123.109
765,0,0,127.94200000000001
766,0,0,130.89100000000002
767,0,0,120.843
768,0,0,109.856
769,0,0,89.99300000000001
770,0,0,89.03999999999999
771,0,0,83.148
772,0,0,81.152
773,0,0,74.335
774,0,0,32.518
775,0,0,46.665
776,0,0,33.474999999999994
777,0,0,21.56
778,0,0,10.084
779,0,0,95.956
780,0,0,44.719
781,0,0,9.136
782,0,0,7.901999999999999
783,0,0,8.366999999999999
784,0,0,7.856999999999999
785,0,0,9.744
786,0,0,34.028000000000006
787,0,0,83.17099999999999
788,0,0,113.263
789,0,0,108.753
790,0,0,91.933
791,0,0,92.167
792,0,0,91.212
793,0,0,84.571
794,0,0,74.72
795,0,0,73.924
796,0,0,69.925
797,0,0,52.359
798,0,0,28.477
799,0,0,36.248000000000005
800,0,0,17.64
801,0,0,10.037
802,0,0,9.911
803,0,0,9.986
804,0,0,9.859
805,0,0,6.029999999999999
806,0,0,9.332999999999998
807,0,0,10.08
808,0,0,8.893
809,0,0,8.505
810,0,0,21.927
811,0,0,119.69200000000001
812,0,0,111.012
813,0,0,152.762
814,0,0,134.583
815,0,0,115.137
816,0,0,100.35900000000001
817,0,0,87.366
818,0,0,78.264
819,0,0,76.61999999999999
820,0,0,74.14
821,0,0,50.925
822,0,0,25.205000000000002
823,0,0,22.041
824,0,0,59.737
825,0,0,122.568
826,0,0,153.791
827,0,0,76.583
828,0,0,86.03
829,0,0,65.76400000000001
830,0,0,35.814
831,0,0,23.976
832,0,0,7.552
833,0,0,6.439
834,0,0,28.326
835,0,0,74.479
836,0,0,109.41499999999999
837,0,0,115.088
838,0,0,105.25
839,0,0,92.129
840,0,0,77.242
841,0,0,74.047
842,0,0,70.243
843,0,0,67.703
844,0,0,72.422
845,0,0,69.813
846,0,0,15.341000000000001
847,0,0,17.821
848,0,0,14.615
849,0,0,10.943
850,0,0,10.848999999999998
851,0,0,13.708
852,0,0,14.731
853,0,0,12.368
854,0,0,13.485000000000001
855,0,0,19.691
856,0,0,15.479
857,0,0,15.296000000000001
858,0,0,67.26
859,0,0,100.373
860,0,0,94.736
861,0,0,85.40100000000001
862,0,0,75.115
863,0,0,68.434
864,0,0,67.324
865,0,0,68.369
866,0,0,72.972
867,0,0,74.045
868,0,0,74.928
869,0,0,75.229
870,0,0,29.951999999999998
871,0,0,10.094000000000001
872,0,0,10.092
873,0,0,10.216
874,0,0,14.057
875,0,0,53.511
876,0,0,90.384
877,0,0,82.315
878,0,0,38.458
879,0,0,34.641999999999996
880,0,0,30.908
881,0,0,31.793000000000003
882,0,0,26.165
883,0,0,42.815
884,0,0,48.912
885,0,0,88.836
886,0,0,86.47
887,0,0,74.174
888,0,0,72.999
889,0,0,72.01599999999999
890,0,0,66.491
891,0,0,65.62
892,0,0,69.467
893,0,0,67.161
894,0,0,20.576
895,0,0,42.55
896,0,0,104.065
897,0,0,112.925
898,0,0,49.459
899,0,0,74.014
900,0,0,65.096
901,0,0,45.75
902,0,0,22.432000000000002
903,0,0,30.19
904,0,0,24.328
905,0,0,10.144
906,0,0,10.035
907,0,0,42.715999999999994
908,0,0,79.276
909,0,0,95.805
910,0,0,79.378
911,0,0,79.58999999999999
912,0,0,68.444
913,0,0,70.987
914,0,0,75.946
915,0,0,77.32700000000001
916,0,0,81.152
917,0,0,43.41
918,0,0,20.826999999999998
919,0,0,41.653999999999996
920,0,0,48.707
921,0,0,42.552
922,0,0,31.883000000000003
923,0,0,53.525000000000006
924,0,0,63.834
925,0,0,14.665
926,0,0,0.907
927,0,0,64.32400000000001
928,0,0,63.944
929,0,0,1.76
930,0,0,3.503
931,0,0,40.224000000000004
932,0,0,46.597
933,0,0,50.298
934,0,0,50.465999999999994
935,0,0,45.882
936,0,0,40.828
937,0,0,35.295
938,0,0,30.974
939,0,0,34.278000000000006
940,0,0,40.5
941,0,0,36.634
942,0,0,24.478
943,0,0,42.583999999999996
944,0,0,39.726
945,0,0,12.44
946,0,0,8.775
947,0,0,29.9
948,0,0,51.367999999999995
949,0,0,47.288
950,0,0,44.615
951,0,0,14.336
952,0,0,84.652
953,0,0,8.191
954,0,0,5.3229999999999995
955,0,0,40.516999999999996
956,0,0,45.12
957,0,0,61.345
958,0,0,61.546
959,0,0,53.338
960,0,0,47.614999999999995
961,0,0,43.28
962,0,0,38.665
963,0,0,37.962999999999994
964,0,0,37.29
965,0,0,31.288999999999998
966,0,0,17.695
967,0,0,64.10000000000001
968,0,0,65.013
969,0,0,42.12
970,0,0,98.342
971,0,0,269.63599999999997
972,0,0,242.794
973,0,0,210.455
974,0,0,203.125
975,0,0,173.816
976,0,0,20.747
977,0,0,17.135
978,0,0,24.681
979,0,0,78.367
980,0,0,97.245
981,0,0,76.186
982,0,0,65.22699999999999
983,0,0,58.507999999999996
984,0,0,46.152
985,0,0,39.199999999999996
986,0,0,37.809000000000005
987,0,0,30.131
988,0,0,33.345
989,0,0,25.614
990,0,0,17.695
991,0,0,33.824
992,0,0,42.56999999999999
993,0,0,9.872
994,0,0,10.123999999999999
995,0,0,10.415000000000001
996,0,0,10.962
997,0,0,10.290000000000001
998,0,0,5.3660000000000005
999,0,0,9.225999999999999
1000,0,0,11.889000000000001
1001,0,0,55.626000000000005
1002,0,0,61.772
1003,0,0,118.23599999999999
1004,0,0,137.608
1005,0,0,106.974
1006,0,0,92.1
1007,0,0,86.60900000000001
1008,0,0,75.881
1009,0,0,86.352
1010,0,0,78.699
1011,0,0,74.424
1012,0,0,73.007
1013,0,0,69.23
1014,0,0,25.873
1015,0,0,15.885
1016,0,0,83.851
1017,0,0,52.399
1018,0,0,17.673000000000002
1019,0,0,11.011
1020,0,0,16.292
1021,0,0,69.414
1022,0,0,72.162
1023,0,0,65.118
1024,0,0,47.738
1025,0,0,48.921
1026,0,0,42.961
1027,0,0,92.322
1028,0,0,103.044
1029,0,0,105.075
1030,0,0,94.041
1031,0,0,78.051
1032,0,0,74.095
1033,0,0,70.282
1034,0,0,66.253
1035,0,0,69.604
1036,0,0,73.462
1037,0,0,71.12100000000001
1038,0,0,25.215
1039,0,0,25.207
1040,0,0,42.285000000000004
1041,0,0,61.748999999999995
1042,0,0,70.945
1043,0,0,56.827999999999996
1044,0,0,55.029
1045,0,0,53.698
1046,0,0,41.056000000000004
1047,0,0,49.653999999999996
1048,0,0,42.838
1049,0,0,102.67999999999999
1050,0,0,63.055
1051,0,0,96.702
1052,0,0,122.834
1053,0,0,115.008
1054,0,0,102.35
1055,0,0,87.722
1056,0,0,76.06400000000001
1057,0,0,74.817
1058,0,0,75.284
1059,0,0,70.57
1060,0,0,71.931
1061,0,0,44.621
1062,0,0,10.091
1063,0,0,29.813
1064,0,0,81.83200000000001
1065,0,0,51.867999999999995
1066,0,0,37.223
1067,0,0,9.202
1068,0,0,9.559
1069,0,0,61.662
1070,0,0,53.690000000000005
1071,0,0,67.818
1072,0,0,63.11600000000001
1073,0,0,17.073
1074,0,0,13.786
1075,0,0,68.59700000000001
1076,0,0,82.77900000000001
1077,0,0,86.118
1078,0,0,80.219
1079,0,0,69.272
1080,0,0,69.414
1081,0,0,78.36500000000001
1082,0,0,80.435
1083,0,0,71.06099999999999
1084,0,0,40.571000000000005
1085,0,0,37.67100000000001
1086,0,0,28.883
1087,0,0,118.419
1088,0,0,122.146
1089,0,0,121.416
1090,0,0,83.643
1091,0,0,43.809
1092,0,0,36.299
1093,0,0,18.683999999999997
1094,0,0,14.98
1095,0,0,16.863
1096,0,0,11.375
1097,0,0,54.924
1098,0,0,10.964
1099,0,0,90.799
1100,0,0,103.623
1101,0,0,106.309
1102,0,0,87.556
1103,0,0,86.241
1104,0,0,74.37
1105,0,0,69.152
1106,0,0,72.073
1107,0,0,76.651
1108,0,0,82.006
1109,0,0,50.819
1110,0,0,52.242999999999995
1111,0,0,193.23399999999998
1112,0,0,200.84799999999998
1113,0,0,148.93
1114,0,0,99.33200000000001
1115,0,0,78.324
1116,0,0,64.816
1117,0,0,54.225
1118,0,0,50.86
1119,0,0,82.302
1120,0,0,48.175000000000004
1121,0,0,10.474
1122,0,0,30.561999999999998
1123,0,0,77.931
1124,0,0,110.366
1125,0,0,93.033
1126,0,0,91.28699999999999
1127,0,0,84.67399999999999
1128,0,0,77.266
1129,0,0,71.339
1130,0,0,71.282
1131,0,0,67.137
1132,0,0,35.86
1133,0,0,37.432
1134,0,0,62.62
1135,0,0,102.169
1136,0,0,68.667
1137,0,0,62.042
1138,0,0,30.47
1139,0,0,8.81
1140,0,0,5.655
1141,0,0,1.88
1142,0,0,0.0
1143,0,0,1.631
1144,0,0,0.623
1145,0,0,4.301
1146,0,0,48.256
1147,0,0,81.621
1148,0,0,63.764
1149,0,0,77.867
1150,0,0,89.28999999999999
1151,0,0,87.29299999999999
1152,0,0,83.73
1153,0,0,76.666
1154,0,0,72.952
1155,0,0,69.8
1156,0,0,58.888000000000005
1157,0,0,21.703
1158,0,0,83.175
1159,0,0,94.38199999999999
1160,0,0,127.43499999999999
1161,0,0,160.472
1162,0,0,125.677
1163,0,0,65.149
1164,0,0,13.165
1165,0,0,71.931
1166,0,0,90.994
1167,0,0,84.53399999999999
1168,0,0,72.72000000000001
1169,0,0,40.76
1170,0,0,40.925999999999995
1171,0,0,70.595
1172,0,0,89.703
1173,0,0,99.172
1174,0,0,106.194
1175,0,0,109.436
1176,0,0,96.15
1177,0,0,74.342
1178,0,0,72.301
1179,0,0,71.794
1180,0,0,65.621
1181,0,0,77.485
1182,0,0,22.509999999999998
1183,0,0,10.091
1184,0,0,10.220999999999998
1185,0,0,10.039
1186,0,0,8.857999999999999
1187,0,0,8.297
1188,0,0,2.758
1189,0,0,2.597
1190,0,0,4.896
1191,0,0,20.611
1192,0,0,13.245
1193,0,0,10.959999999999999
1194,0,0,21.441000000000003
1195,0,0,59.783
1196,0,0,101.088
1197,0,0,98.366
1198,0,0,93.556
1199,0,0,94.99000000000001
1200,0,0,81.02199999999999
1201,0,0,77.119
1202,0,0,73.63300000000001
1203,0,0,67.54899999999999
1204,0,0,69.09800000000001
1205,0,0,75.558
1206,0,0,38.498
1207,0,0,18.366
1208,0,0,13.932
1209,0,0,21.984
1210,0,0,24.548000000000002
1211,0,0,25.383
1212,0,0,57.334999999999994
1213,0,0,107.102
1214,0,0,94.697
1215,0,0,47.278
1216,0,0,46.968999999999994
1217,0,0,28.227999999999998
1218,0,0,27.426
1219,0,0,69.98899999999999
1220,0,0,84.03099999999999
1221,0,0,85.424
1222,0,0,89.98599999999999
1223,0,0,90.23100000000001
1224,0,0,82.03399999999999
1225,0,0,74.095
1226,0,0,68.912
1227,0,0,66.453
1228,0,0,65.67099999999999
1229,0,0,30.357
1230,0,0,131.71099999999998
1231,0,0,158.68099999999998
1232,0,0,129.842
1233,0,0,166.198
1234,0,0,110.02000000000001
1235,0,0,85.899
1236,0,0,54.055
1237,0,0,91.731
1238,0,0,84.762
1239,0,0,80.297
1240,0,0,29.245
1241,0,0,0.382
1242,0,0,45.573
1243,0,0,81.71100000000001
1244,0,0,126.055
1245,0,0,120.066
1246,0,0,108.839
