electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.789,0.872,0.117,35.746,0.989
0.6990000000000001,0.732,0.11900000000000001,35.434,0.851
0.547,0.516,0.125,34.512,0.641
0.339,0.257,0.127,32.924,0.384
0.132,0.076,0.081,30.859,0.157
0.0,0.001,0.006,28.573,0.007
0.0,0.0,0.0,27.216,0.0
0.0,0.0,0.0,26.508,0.0
0.0,0.0,0.0,26.113,0.0
0.0,0.0,0.0,25.805,0.0
0.0,0.0,0.0,25.472,0.0
0.0,0.0,0.0,25.298,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.886,0.0
0.0,0.0,0.0,24.691,0.0
0.0,0.0,0.0,24.564,0.0
0.0,0.0,0.0,24.467,0.0
0.011,0.003,0.019,24.706,0.022
0.17200000000000001,0.089,0.107,26.486,0.196
0.406,0.323,0.129,28.39,0.452
0.622,0.613,0.11,30.64,0.723
0.749,0.802,0.108,32.853,0.91
0.8150000000000001,0.913,0.109,34.566,1.022
0.8310000000000001,0.9450000000000001,0.109,35.625,1.054
0.799,0.9,0.106,36.043,1.006
0.714,0.774,0.10300000000000001,35.844,0.877
0.5760000000000001,0.583,0.097,35.022,0.6799999999999999
0.383,0.34700000000000003,0.089,33.566,0.43600000000000005
0.149,0.106,0.068,31.463,0.174
0.0,0.001,0.006,29.007,0.007
0.0,0.0,0.0,27.457,0.0
0.0,0.0,0.0,26.575,0.0
0.0,0.0,0.0,26.008,0.0
0.0,0.0,0.0,25.548000000000002,0.0
0.0,0.0,0.0,25.142,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,24.672,0.0
0.0,0.0,0.0,24.539,0.0
0.0,0.0,0.0,24.437,0.0
0.0,0.0,0.0,24.371,0.0
0.0,0.0,0.0,24.354,0.0
0.013000000000000001,0.006,0.019,24.613,0.025
0.193,0.121,0.095,26.401,0.216
0.433,0.377,0.105,28.426,0.482
0.638,0.651,0.094,31.059,0.745
0.756,0.8280000000000001,0.098,33.653,0.926
0.8190000000000001,0.931,0.10200000000000001,35.285,1.0330000000000001
0.8270000000000001,0.9450000000000001,0.108,36.238,1.0530000000000002
0.792,0.892,0.108,36.615,1.0
0.707,0.764,0.105,36.4,0.869
0.5710000000000001,0.577,0.098,35.58,0.6749999999999999
0.377,0.34,0.091,34.166,0.43100000000000005
0.145,0.101,0.07,32.121,0.171
0.0,0.001,0.005,29.71,0.006
0.0,0.0,0.0,28.118,0.0
0.0,0.0,0.0,27.227,0.0
0.0,0.0,0.0,26.699,0.0
0.0,0.0,0.0,26.289,0.0
0.0,0.0,0.0,25.914,0.0
0.0,0.0,0.0,25.561,0.0
0.0,0.0,0.0,25.294,0.0
0.0,0.0,0.0,25.108,0.0
0.0,0.0,0.0,25.11,0.0
0.0,0.0,0.0,25.038,0.0
0.0,0.0,0.0,24.911,0.0
0.011,0.004,0.019,25.197,0.023
0.17500000000000002,0.093,0.105,27.013,0.198
0.417,0.34400000000000003,0.12,28.938,0.464
0.629,0.632,0.10200000000000001,31.171,0.734
0.752,0.8140000000000001,0.10400000000000001,33.231,0.918
0.8170000000000001,0.918,0.108,34.755,1.026
0.8260000000000001,0.934,0.113,35.643,1.0470000000000002
0.791,0.88,0.113,35.943,0.993
0.7030000000000001,0.746,0.112,35.628,0.858
0.5680000000000001,0.5650000000000001,0.10400000000000001,34.794,0.669
0.371,0.324,0.099,33.363,0.42300000000000004
0.14300000000000002,0.096,0.07200000000000001,31.397,0.168
0.0,0.001,0.006,29.191,0.007
0.0,0.0,0.0,27.823,0.0
0.0,0.0,0.0,27.007,0.0
0.0,0.0,0.0,26.464,0.0
0.0,0.0,0.0,25.99,0.0
0.0,0.0,0.0,25.519,0.0
0.0,0.0,0.0,25.046,0.0
0.0,0.0,0.0,24.621,0.0
0.0,0.0,0.0,24.317,0.0
0.0,0.0,0.0,24.185,0.0
0.0,0.0,0.0,24.164,0.0
0.0,0.0,0.0,24.159,0.0
0.013000000000000001,0.006,0.019,24.401,0.025
0.185,0.11,0.098,26.283,0.20800000000000002
0.43,0.371,0.108,28.414,0.479
0.636,0.646,0.096,30.839,0.742
0.754,0.8190000000000001,0.1,33.124,0.919
0.8210000000000001,0.93,0.10200000000000001,34.755,1.032
0.835,0.9580000000000001,0.10300000000000001,35.781,1.0610000000000002
0.799,0.905,0.10300000000000001,36.207,1.008
0.714,0.777,0.1,36.013,0.877
0.577,0.589,0.094,35.227,0.6829999999999999
0.384,0.352,0.08600000000000001,33.828,0.438
0.15,0.109,0.066,31.784,0.175
0.0,0.001,0.006,29.382,0.007
0.0,0.0,0.0,27.885,0.0
0.0,0.0,0.0,27.039,0.0
0.0,0.0,0.0,26.519,0.0
0.0,0.0,0.0,26.064,0.0
0.0,0.0,0.0,25.635,0.0
0.0,0.0,0.0,25.222,0.0
0.0,0.0,0.0,24.91,0.0
0.0,0.0,0.0,24.677,0.0
0.0,0.0,0.0,24.513,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.612,0.0
0.011,0.004,0.019,24.921,0.023
0.176,0.094,0.105,26.864,0.199
0.4,0.313,0.133,28.842,0.446
0.61,0.591,0.11800000000000001,30.985,0.709
0.741,0.786,0.114,33.061,0.9
0.809,0.899,0.114,34.716,1.0130000000000001
0.8230000000000001,0.927,0.115,35.753,1.042
0.79,0.881,0.113,36.171,0.994
0.706,0.756,0.109,35.925,0.865
0.5680000000000001,0.5660000000000001,0.10400000000000001,35.096,0.67
0.374,0.33,0.096,33.704,0.42600000000000005
0.14200000000000002,0.094,0.073,31.682,0.16699999999999998
0.0,0.001,0.005,29.317,0.006
0.0,0.0,0.0,27.813,0.0
0.0,0.0,0.0,26.96,0.0
0.0,0.0,0.0,26.403,0.0
0.0,0.0,0.0,25.909,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,25.044,0.0
0.0,0.0,0.0,24.756,0.0
0.0,0.0,0.0,24.553,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.333,0.0
0.0,0.0,0.0,24.238,0.0
0.012,0.005,0.019,24.53,0.024
0.17300000000000001,0.08700000000000001,0.109,26.275,0.196
0.401,0.302,0.14200000000000002,28.278,0.444
0.581,0.521,0.149,30.75,0.67
0.7020000000000001,0.6930000000000001,0.154,33.659,0.8470000000000001
0.757,0.769,0.167,35.265,0.936
0.756,0.756,0.184,36.062,0.94
0.72,0.7020000000000001,0.185,36.32,0.887
0.65,0.617,0.168,36.107,0.785
0.526,0.46900000000000003,0.148,35.381,0.617
0.342,0.261,0.129,34.074,0.39
0.126,0.067,0.084,32.227,0.15100000000000002
0.0,0.001,0.005,30.059,0.006
0.0,0.0,0.0,28.624,0.0
0.0,0.0,0.0,27.76,0.0
0.0,0.0,0.0,27.235,0.0
0.0,0.0,0.0,26.862,0.0
0.0,0.0,0.0,26.544,0.0
0.0,0.0,0.0,26.223,0.0
0.0,0.0,0.0,25.939,0.0
0.0,0.0,0.0,25.691,0.0
0.0,0.0,0.0,25.499,0.0
0.0,0.0,0.0,25.358,0.0
0.0,0.0,0.0,25.384,0.0
0.009000000000000001,0.002,0.018000000000000002,25.49,0.020000000000000004
0.15,0.049,0.124,26.68,0.173
0.336,0.163,0.209,28.453,0.372
0.509,0.328,0.252,30.797,0.5800000000000001
0.607,0.418,0.293,32.763,0.711
0.634,0.405,0.34900000000000003,34.157,0.754
0.5710000000000001,0.266,0.406,34.634,0.672
0.51,0.191,0.403,34.681,0.5940000000000001
0.447,0.154,0.36,34.462,0.514
0.356,0.115,0.291,33.869,0.40599999999999997
0.227,0.061,0.199,32.87,0.26
0.081,0.016,0.08700000000000001,31.418,0.10300000000000001
0.0,0.0,0.004,29.62,0.004
0.0,0.0,0.0,28.375,0.0
0.0,0.0,0.0,27.608,0.0
0.0,0.0,0.0,27.127,0.0
0.0,0.0,0.0,26.761,0.0
0.0,0.0,0.0,26.438,0.0
0.0,0.0,0.0,26.151,0.0
0.0,0.0,0.0,25.938,0.0
0.0,0.0,0.0,25.85,0.0
0.0,0.0,0.0,25.799,0.0
0.0,0.0,0.0,25.697,0.0
0.0,0.0,0.0,25.642,0.0
0.006,0.001,0.015,25.774,0.016
0.1,0.011,0.109,26.694,0.12
0.233,0.037,0.223,27.784,0.26
0.342,0.062,0.318,28.941,0.38
0.4,0.069,0.379,29.89,0.448
0.421,0.064,0.40900000000000003,30.405,0.47300000000000003
0.40700000000000003,0.054,0.405,30.665,0.459
0.369,0.042,0.372,30.745,0.414
0.298,0.027,0.307,30.585,0.334
0.215,0.016,0.228,30.176,0.244
0.122,0.007,0.138,29.488,0.14500000000000002
0.038,0.002,0.053,28.424,0.055
0.0,0.0,0.002,27.142,0.002
0.0,0.0,0.0,26.587,0.0
0.0,0.0,0.0,26.207,0.0
0.0,0.0,0.0,25.965,0.0
0.0,0.0,0.0,25.769,0.0
0.0,0.0,0.0,25.588,0.0
0.0,0.0,0.0,25.406,0.0
0.0,0.0,0.0,25.266,0.0
0.0,0.0,0.0,25.17,0.0
0.0,0.0,0.0,25.102,0.0
0.0,0.0,0.0,25.056,0.0
0.0,0.0,0.0,25.037,0.0
0.002,0.0,0.009000000000000001,25.136,0.009000000000000001
0.062,0.004,0.076,26.03,0.08
0.17500000000000002,0.018000000000000002,0.18,26.956,0.198
0.336,0.068,0.304,28.171,0.372
0.493,0.177,0.38,29.782,0.5569999999999999
0.61,0.322,0.387,31.161,0.7090000000000001
0.659,0.41300000000000003,0.365,32.0,0.778
0.641,0.41600000000000004,0.341,32.362,0.7570000000000001
0.5690000000000001,0.34900000000000003,0.312,32.269,0.661
0.424,0.198,0.281,31.615,0.47900000000000004
0.23800000000000002,0.068,0.202,30.503,0.27
0.083,0.016,0.089,29.174,0.105
0.0,0.0,0.004,27.678,0.004
0.0,0.0,0.0,26.891,0.0
0.0,0.0,0.0,26.458,0.0
0.0,0.0,0.0,26.167,0.0
0.0,0.0,0.0,25.879,0.0
0.0,0.0,0.0,25.568,0.0
0.0,0.0,0.0,25.303,0.0
0.0,0.0,0.0,25.119,0.0
0.0,0.0,0.0,25.013,0.0
0.0,0.0,0.0,24.881,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,24.636,0.0
0.009000000000000001,0.003,0.017,24.818,0.02
0.154,0.063,0.113,26.209,0.176
0.366,0.23800000000000002,0.166,27.813,0.404
0.5760000000000001,0.504,0.156,29.606,0.66
0.724,0.727,0.139,31.243,0.866
0.799,0.848,0.135,32.467,0.983
0.8130000000000001,0.871,0.138,33.173,1.009
0.778,0.8190000000000001,0.138,33.441,0.9570000000000001
0.6920000000000001,0.6950000000000001,0.134,33.261,0.8290000000000001
0.553,0.513,0.128,32.641,0.641
0.357,0.28200000000000003,0.12,31.512,0.402
0.12,0.059000000000000004,0.084,29.887,0.14300000000000002
0.0,0.0,0.005,27.988,0.005
0.0,0.0,0.0,27.019,0.0
0.0,0.0,0.0,26.453,0.0
0.0,0.0,0.0,26.046,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.368,0.0
0.0,0.0,0.0,25.035,0.0
0.0,0.0,0.0,24.785,0.0
0.0,0.0,0.0,24.594,0.0
0.0,0.0,0.0,24.476,0.0
0.0,0.0,0.0,24.446,0.0
0.0,0.0,0.0,24.533,0.0
0.007,0.002,0.016,24.807,0.018000000000000002
0.139,0.046,0.116,26.471,0.162
0.343,0.192,0.188,28.099,0.38
0.537,0.41200000000000003,0.198,29.765,0.6100000000000001
0.675,0.608,0.19,31.404,0.798
0.766,0.764,0.17200000000000001,32.784,0.936
0.798,0.833,0.156,33.725,0.989
0.774,0.811,0.145,34.199,0.9560000000000001
0.6910000000000001,0.6940000000000001,0.14,34.204,0.8340000000000001
0.53,0.464,0.152,33.611,0.616
0.315,0.202,0.154,32.421,0.356
0.108,0.042,0.089,30.772,0.131
0.0,0.0,0.004,28.715,0.004
0.0,0.0,0.0,27.611,0.0
0.0,0.0,0.0,26.921,0.0
0.0,0.0,0.0,26.5,0.0
0.0,0.0,0.0,26.158,0.0
0.0,0.0,0.0,25.85,0.0
0.0,0.0,0.0,25.625,0.0
0.0,0.0,0.0,25.461,0.0
0.0,0.0,0.0,25.281,0.0
0.0,0.0,0.0,25.058,0.0
0.0,0.0,0.0,24.921,0.0
0.0,0.0,0.0,24.812,0.0
0.009000000000000001,0.002,0.017,24.963,0.019000000000000003
0.151,0.055,0.11800000000000001,26.361,0.17300000000000001
0.336,0.178,0.194,27.832,0.372
0.532,0.393,0.211,29.571,0.604
0.664,0.5680000000000001,0.213,31.16,0.781
0.73,0.661,0.22,32.353,0.881
0.741,0.671,0.228,33.041,0.899
0.7020000000000001,0.615,0.231,33.275,0.846
0.613,0.494,0.228,33.053,0.722
0.47000000000000003,0.318,0.219,32.345,0.537
0.27,0.121,0.184,31.14,0.305
0.093,0.026000000000000002,0.088,29.583,0.11399999999999999
0.0,0.0,0.004,27.872,0.004
0.0,0.0,0.0,26.909,0.0
0.0,0.0,0.0,26.351,0.0
0.0,0.0,0.0,26.009,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,25.55,0.0
0.0,0.0,0.0,25.365,0.0
0.0,0.0,0.0,25.172,0.0
0.0,0.0,0.0,24.974,0.0
0.0,0.0,0.0,24.828,0.0
0.0,0.0,0.0,24.686,0.0
0.0,0.0,0.0,24.601,0.0
0.009000000000000001,0.002,0.017,24.838,0.019000000000000003
0.137,0.038,0.12,26.21,0.158
0.324,0.14300000000000002,0.216,27.735,0.359
0.45,0.216,0.28800000000000003,29.288,0.504
0.554,0.298,0.338,30.692,0.636
0.606,0.336,0.371,31.733,0.7070000000000001
0.594,0.299,0.394,32.197,0.6930000000000001
0.5670000000000001,0.275,0.382,32.264,0.657
0.496,0.223,0.34500000000000003,31.928,0.5680000000000001
0.39,0.155,0.28400000000000003,31.255,0.43900000000000006
0.23900000000000002,0.07200000000000001,0.198,30.198,0.27
0.079,0.015,0.084,28.79,0.099
0.0,0.0,0.004,27.22,0.004
0.0,0.0,0.0,26.4,0.0
0.0,0.0,0.0,25.895,0.0
0.0,0.0,0.0,25.503,0.0
0.0,0.0,0.0,25.223,0.0
0.0,0.0,0.0,25.075,0.0
0.0,0.0,0.0,24.92,0.0
0.0,0.0,0.0,24.804,0.0
0.0,0.0,0.0,24.68,0.0
0.0,0.0,0.0,24.55,0.0
0.0,0.0,0.0,24.441,0.0
0.0,0.0,0.0,24.365,0.0
0.01,0.003,0.018000000000000002,24.618,0.021
0.165,0.077,0.11,26.159,0.187
0.394,0.291,0.147,28.05,0.43799999999999994
0.5730000000000001,0.501,0.157,29.956,0.658
0.7010000000000001,0.676,0.159,31.641,0.8350000000000001
0.777,0.798,0.155,32.919,0.9530000000000001
0.796,0.834,0.152,33.71,0.986
0.762,0.785,0.151,33.99,0.936
0.67,0.648,0.154,33.738,0.802
0.525,0.452,0.154,32.967,0.606
0.313,0.2,0.153,31.598,0.353
0.1,0.035,0.08700000000000001,29.797,0.12200000000000001
0.0,0.0,0.004,27.966,0.004
0.0,0.0,0.0,27.055,0.0
0.0,0.0,0.0,26.55,0.0
0.0,0.0,0.0,26.098,0.0
0.0,0.0,0.0,25.731,0.0
0.0,0.0,0.0,25.412,0.0
0.0,0.0,0.0,25.122,0.0
0.0,0.0,0.0,24.885,0.0
0.0,0.0,0.0,24.686,0.0
0.0,0.0,0.0,24.543,0.0
0.0,0.0,0.0,24.422,0.0
0.0,0.0,0.0,24.326,0.0
0.011,0.003,0.019,24.541,0.022
0.167,0.07,0.12,26.073,0.19
0.373,0.225,0.187,27.803,0.41200000000000003
0.513,0.336,0.244,29.526,0.5800000000000001
0.604,0.406,0.295,30.915,0.7010000000000001
0.638,0.406,0.343,31.879,0.7490000000000001
0.614,0.339,0.382,32.37,0.7210000000000001
0.555,0.255,0.388,32.442,0.643
0.458,0.164,0.358,32.151,0.522
0.314,0.07100000000000001,0.281,31.401,0.35200000000000004
0.163,0.021,0.167,30.323,0.188
0.045,0.004,0.059000000000000004,29.025,0.063
0.0,0.0,0.003,27.719,0.003
0.0,0.0,0.0,27.051,0.0
0.0,0.0,0.0,26.627,0.0
0.0,0.0,0.0,26.274,0.0
0.0,0.0,0.0,25.998,0.0
0.0,0.0,0.0,25.775,0.0
0.0,0.0,0.0,25.575,0.0
0.0,0.0,0.0,25.378,0.0
0.0,0.0,0.0,25.234,0.0
0.0,0.0,0.0,25.153,0.0
0.0,0.0,0.0,25.067,0.0
0.0,0.0,0.0,24.942,0.0
0.005,0.001,0.014,25.059,0.015
0.105,0.019,0.107,26.457,0.126
0.275,0.08700000000000001,0.218,27.947,0.305
0.418,0.17300000000000001,0.294,29.354,0.46699999999999997
0.518,0.247,0.343,30.571,0.5900000000000001
0.615,0.371,0.34700000000000003,31.669,0.718
0.672,0.487,0.312,32.595,0.7989999999999999
0.68,0.55,0.264,33.247,0.8140000000000001
0.62,0.506,0.226,33.422,0.732
0.494,0.371,0.198,33.035,0.569
0.322,0.20600000000000002,0.158,32.094,0.364
0.117,0.051000000000000004,0.09,30.597,0.14100000000000001
0.0,0.0,0.005,28.524,0.005
0.0,0.0,0.0,27.501,0.0
0.0,0.0,0.0,26.847,0.0
0.0,0.0,0.0,26.356,0.0
0.0,0.0,0.0,25.964,0.0
0.0,0.0,0.0,25.663,0.0
0.0,0.0,0.0,25.381,0.0
0.0,0.0,0.0,25.115,0.0
0.0,0.0,0.0,24.86,0.0
0.0,0.0,0.0,24.655,0.0
0.0,0.0,0.0,24.503,0.0
0.0,0.0,0.0,24.345,0.0
0.01,0.004,0.018000000000000002,24.508,0.022000000000000002
0.179,0.095,0.107,26.068,0.202
0.392,0.28700000000000003,0.148,28.234,0.43500000000000005
0.5700000000000001,0.494,0.16,30.238,0.654
0.717,0.713,0.146,32.026,0.859
0.781,0.809,0.151,33.303,0.9600000000000001
0.784,0.804,0.165,33.992,0.9690000000000001
0.735,0.717,0.18,34.139,0.897
0.622,0.533,0.203,33.722,0.736
0.47300000000000003,0.336,0.20700000000000002,32.831,0.543
0.25,0.101,0.182,31.458,0.28300000000000003
0.081,0.02,0.082,29.984,0.10200000000000001
0.0,0.0,0.004,28.471,0.004
0.0,0.0,0.0,27.664,0.0
0.0,0.0,0.0,27.258,0.0
0.0,0.0,0.0,27.019,0.0
0.0,0.0,0.0,26.831,0.0
0.0,0.0,0.0,26.63,0.0
0.0,0.0,0.0,26.405,0.0
0.0,0.0,0.0,26.22,0.0
0.0,0.0,0.0,26.107,0.0
0.0,0.0,0.0,26.05,0.0
0.0,0.0,0.0,26.065,0.0
0.0,0.0,0.0,26.093,0.0
0.002,0.0,0.009000000000000001,26.148,0.009000000000000001
0.07100000000000001,0.006,0.084,26.735,0.09000000000000001
0.214,0.034,0.20500000000000002,27.965,0.23900000000000002
0.386,0.115,0.316,29.803,0.431
0.47200000000000003,0.158,0.378,31.147,0.536
0.512,0.168,0.419,31.986,0.587
0.491,0.138,0.425,32.349,0.563
0.488,0.151,0.40900000000000003,32.547,0.56
0.47500000000000003,0.182,0.362,32.651,0.544
0.389,0.152,0.289,32.334,0.44099999999999995
0.26,0.093,0.201,31.586,0.29400000000000004
0.092,0.023,0.091,30.298,0.11399999999999999
0.0,0.0,0.004,28.553,0.004
0.0,0.0,0.0,27.583,0.0
0.0,0.0,0.0,26.973,0.0
0.0,0.0,0.0,26.388,0.0
0.0,0.0,0.0,25.89,0.0
0.0,0.0,0.0,25.544,0.0
0.0,0.0,0.0,25.238,0.0
0.0,0.0,0.0,24.947,0.0
0.0,0.0,0.0,24.693,0.0
0.0,0.0,0.0,24.49,0.0
0.0,0.0,0.0,24.313,0.0
0.0,0.0,0.0,24.221,0.0
0.005,0.001,0.014,24.29,0.015
0.09,0.011,0.098,25.321,0.109
0.234,0.047,0.214,27.306,0.261
0.436,0.182,0.306,29.41,0.488
0.562,0.302,0.34500000000000003,31.11,0.647
0.577,0.272,0.398,32.088,0.67
0.533,0.191,0.425,32.358,0.616
0.485,0.146,0.41000000000000003,32.272,0.556
0.40800000000000003,0.10300000000000001,0.359,31.91,0.46199999999999997
0.318,0.07200000000000001,0.28600000000000003,31.421,0.35800000000000004
0.196,0.036000000000000004,0.188,30.651,0.224
0.067,0.009000000000000001,0.078,29.492,0.087
0.0,0.0,0.004,28.078,0.004
0.0,0.0,0.0,27.257,0.0
0.0,0.0,0.0,26.74,0.0
0.0,0.0,0.0,26.34,0.0
0.0,0.0,0.0,25.991,0.0
0.0,0.0,0.0,25.595,0.0
0.0,0.0,0.0,25.228,0.0
0.0,0.0,0.0,24.852,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.224,0.0
0.0,0.0,0.0,23.975,0.0
0.0,0.0,0.0,23.766,0.0
0.012,0.006,0.018000000000000002,23.841,0.024
0.195,0.123,0.095,25.889,0.218
0.41200000000000003,0.333,0.126,28.834,0.459
0.579,0.524,0.14400000000000002,31.003,0.668
0.6880000000000001,0.661,0.161,32.728,0.8220000000000001
0.747,0.741,0.17300000000000001,33.989,0.914
0.759,0.757,0.178,34.709,0.935
0.726,0.711,0.177,34.951,0.8879999999999999
0.64,0.591,0.17400000000000002,34.664,0.765
0.504,0.41600000000000004,0.167,33.794,0.5830000000000001
0.304,0.189,0.155,32.341,0.344
0.101,0.039,0.085,30.572,0.124
0.0,0.0,0.004,28.93,0.004
0.0,0.0,0.0,28.123,0.0
0.0,0.0,0.0,27.655,0.0
0.0,0.0,0.0,27.309,0.0
0.0,0.0,0.0,27.003,0.0
0.0,0.0,0.0,26.681,0.0
0.0,0.0,0.0,26.377,0.0
0.0,0.0,0.0,26.084,0.0
0.0,0.0,0.0,25.784,0.0
0.0,0.0,0.0,25.49,0.0
0.0,0.0,0.0,25.262,0.0
0.0,0.0,0.0,25.099,0.0
0.004,0.0,0.012,25.152,0.012
0.081,0.006,0.094,25.884,0.1
0.182,0.015,0.19,27.054,0.20500000000000002
0.23500000000000001,0.016,0.246,27.998,0.262
0.26,0.015,0.275,28.405,0.29000000000000004
0.261,0.012,0.279,28.471,0.29100000000000004
0.249,0.01,0.267,28.258,0.277
0.198,0.006,0.217,27.918,0.223
0.156,0.004,0.17400000000000002,27.625,0.17800000000000002
0.114,0.003,0.132,27.373,0.135
0.053,0.001,0.07,27.054,0.07100000000000001
0.013000000000000001,0.0,0.026000000000000002,26.721,0.026000000000000002
0.0,0.0,0.001,26.407,0.001
0.0,0.0,0.0,26.261,0.0
0.0,0.0,0.0,26.155,0.0
0.0,0.0,0.0,26.042,0.0
0.0,0.0,0.0,25.934,0.0
0.0,0.0,0.0,25.812,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.58,0.0
0.0,0.0,0.0,25.461,0.0
0.0,0.0,0.0,25.331,0.0
0.0,0.0,0.0,25.208,0.0
0.0,0.0,0.0,25.109,0.0
0.005,0.001,0.013000000000000001,25.111,0.014000000000000002
0.112,0.022,0.11,26.105,0.132
0.293,0.107,0.217,27.727,0.324
0.47300000000000003,0.26,0.272,29.486,0.532
0.584,0.368,0.306,30.923000000000002,0.6739999999999999
0.635,0.41200000000000003,0.334,31.921,0.746
0.649,0.424,0.34400000000000003,32.541,0.768
0.598,0.34800000000000003,0.35100000000000003,32.639,0.6990000000000001
0.508,0.251,0.333,32.32,0.5840000000000001
0.369,0.134,0.28200000000000003,31.586,0.41600000000000004
0.20800000000000002,0.048,0.189,30.539,0.237
0.065,0.01,0.075,29.215,0.08499999999999999
0.0,0.0,0.003,27.653,0.003
0.0,0.0,0.0,26.793,0.0
0.0,0.0,0.0,26.313,0.0
0.0,0.0,0.0,26.018,0.0
0.0,0.0,0.0,25.809,0.0
0.0,0.0,0.0,25.636,0.0
0.0,0.0,0.0,25.462,0.0
0.0,0.0,0.0,25.328,0.0
0.0,0.0,0.0,25.219,0.0
0.0,0.0,0.0,25.099,0.0
0.0,0.0,0.0,24.962,0.0
0.0,0.0,0.0,24.839,0.0
0.005,0.001,0.013000000000000001,24.861,0.014000000000000002
0.096,0.014,0.101,25.698,0.115
0.244,0.057,0.213,27.051,0.27
0.402,0.147,0.30000000000000004,28.589,0.44700000000000006
0.552,0.297,0.333,30.039,0.63
0.647,0.429,0.329,31.199,0.758
0.669,0.465,0.327,31.94,0.792
0.626,0.406,0.328,32.159,0.734
0.537,0.303,0.315,31.909,0.618
0.387,0.157,0.278,31.229,0.43500000000000005
0.218,0.056,0.191,30.29,0.247
0.07100000000000001,0.012,0.078,29.033,0.09
0.0,0.0,0.004,27.405,0.004
0.0,0.0,0.0,26.534,0.0
0.0,0.0,0.0,26.034,0.0
0.0,0.0,0.0,25.677,0.0
0.0,0.0,0.0,25.41,0.0
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,24.986,0.0
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.675,0.0
0.0,0.0,0.0,24.562,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.346,0.0
0.005,0.001,0.014,24.413,0.015
0.095,0.012,0.10200000000000001,25.189,0.114
0.218,0.034,0.20800000000000002,26.277,0.24200000000000002
0.327,0.061,0.30000000000000004,27.523,0.36100000000000004
0.431,0.10200000000000001,0.378,28.711,0.48
0.497,0.137,0.424,29.676,0.5609999999999999
0.494,0.128,0.432,30.293,0.56
0.459,0.108,0.41100000000000003,30.622,0.519
0.382,0.074,0.355,30.557,0.429
0.268,0.037,0.264,30.081,0.301
0.149,0.014,0.158,29.246,0.17200000000000001
0.044,0.003,0.058,27.986,0.061000000000000006
0.0,0.0,0.002,26.657,0.002
0.0,0.0,0.0,25.994,0.0
0.0,0.0,0.0,25.578,0.0
0.0,0.0,0.0,25.262,0.0
0.0,0.0,0.0,25.023,0.0
0.0,0.0,0.0,24.837,0.0
0.0,0.0,0.0,24.717,0.0
0.0,0.0,0.0,24.701,0.0
0.0,0.0,0.0,24.619,0.0
0.0,0.0,0.0,24.499,0.0
0.0,0.0,0.0,24.411,0.0
0.0,0.0,0.0,24.354,0.0
0.008,0.003,0.016,24.582,0.019
0.165,0.081,0.106,25.98,0.187
0.372,0.257,0.154,27.822,0.41100000000000003
0.553,0.464,0.166,29.509,0.63
0.677,0.627,0.171,30.767,0.798
0.756,0.75,0.165,31.794,0.915
0.784,0.805,0.155,32.524,0.9600000000000001
0.762,0.786,0.14300000000000002,32.84,0.929
0.683,0.68,0.134,32.632,0.8140000000000001
0.55,0.511,0.124,31.911,0.635
0.36,0.292,0.111,30.72,0.40299999999999997
0.132,0.078,0.077,29.148,0.155
0.0,0.001,0.004,27.46,0.005
0.0,0.0,0.0,26.586,0.0
0.0,0.0,0.0,26.081,0.0
0.0,0.0,0.0,25.644,0.0
0.0,0.0,0.0,25.242,0.0
0.0,0.0,0.0,24.883,0.0
0.0,0.0,0.0,24.523,0.0
0.0,0.0,0.0,24.176,0.0
0.0,0.0,0.0,23.878,0.0
0.0,0.0,0.0,23.624,0.0
0.0,0.0,0.0,23.415,0.0
0.0,0.0,0.0,23.239,0.0
0.013000000000000001,0.009000000000000001,0.017,23.376,0.026000000000000002
0.216,0.163,0.075,25.344,0.238
0.444,0.403,0.09,27.736,0.493
0.621,0.619,0.098,29.585,0.717
0.741,0.785,0.10400000000000001,31.151,0.889
0.805,0.883,0.109,32.378,0.992
0.8200000000000001,0.908,0.111,33.123,1.0190000000000001
0.788,0.863,0.109,33.36,0.972
0.704,0.742,0.105,33.064,0.847
0.5690000000000001,0.5630000000000001,0.098,32.296,0.661
0.376,0.333,0.09,31.103,0.42300000000000004
0.146,0.10400000000000001,0.066,29.477,0.17
0.0,0.001,0.004,27.583,0.005
0.0,0.0,0.0,26.603,0.0
0.0,0.0,0.0,26.09,0.0
0.0,0.0,0.0,25.713,0.0
