electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.446,0.398,0.097,27.674,0.495
0.632,0.631,0.1,29.561,0.731
0.761,0.8180000000000001,0.101,31.288,0.919
0.8280000000000001,0.925,0.10400000000000001,32.701,1.0290000000000001
0.839,0.9440000000000001,0.108,33.635,1.052
0.804,0.894,0.107,34.079,1.0010000000000001
0.719,0.769,0.10300000000000001,34.005,0.872
0.5740000000000001,0.5700000000000001,0.101,33.434,0.671
0.374,0.327,0.097,32.279,0.42400000000000004
0.139,0.088,0.075,30.368,0.16299999999999998
0.0,0.001,0.006,27.864,0.007
0.0,0.0,0.0,26.681,0.0
0.0,0.0,0.0,25.931,0.0
0.0,0.0,0.0,25.307,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,24.413,0.0
0.0,0.0,0.0,24.081,0.0
0.0,0.0,0.0,23.744,0.0
0.0,0.0,0.0,23.366,0.0
0.0,0.0,0.0,23.031,0.0
0.0,0.0,0.0,22.771,0.0
0.0,0.0,0.0,22.567,0.0
0.013000000000000001,0.005,0.02,22.879,0.025
0.192,0.113,0.1,24.992,0.21300000000000002
0.40800000000000003,0.319,0.132,27.278,0.451
0.601,0.561,0.131,29.441,0.6920000000000001
0.735,0.754,0.127,31.337,0.881
0.808,0.874,0.125,32.754,0.999
0.8240000000000001,0.904,0.125,33.73,1.029
0.787,0.849,0.126,34.225,0.975
0.6930000000000001,0.707,0.129,34.129,0.836
0.552,0.519,0.124,33.54,0.643
0.357,0.28700000000000003,0.117,32.419,0.404
0.127,0.067,0.083,30.664,0.15000000000000002
0.0,0.001,0.006,28.329,0.007
0.0,0.0,0.0,27.094,0.0
0.0,0.0,0.0,26.377,0.0
0.0,0.0,0.0,25.891,0.0
0.0,0.0,0.0,25.487,0.0
0.0,0.0,0.0,25.108,0.0
0.0,0.0,0.0,24.747,0.0
0.0,0.0,0.0,24.421,0.0
0.0,0.0,0.0,24.131,0.0
0.0,0.0,0.0,23.872,0.0
0.0,0.0,0.0,23.633,0.0
0.0,0.0,0.0,23.484,0.0
0.014,0.007,0.019,23.812,0.026
0.212,0.154,0.082,25.692,0.236
0.447,0.403,0.094,27.92,0.497
0.635,0.641,0.097,30.161,0.738
0.755,0.811,0.10300000000000001,32.045,0.914
0.8190000000000001,0.911,0.108,33.396,1.0190000000000001
0.8280000000000001,0.926,0.113,34.193,1.0390000000000001
0.798,0.885,0.11,34.571,0.995
0.714,0.764,0.105,34.473,0.869
0.5730000000000001,0.5730000000000001,0.099,33.876,0.672
0.38,0.34,0.091,32.748,0.43100000000000005
0.145,0.1,0.07100000000000001,30.951,0.171
0.0,0.001,0.006,28.627,0.007
0.0,0.0,0.0,27.343,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,26.069,0.0
0.0,0.0,0.0,25.796,0.0
0.0,0.0,0.0,25.615,0.0
0.0,0.0,0.0,25.454,0.0
0.0,0.0,0.0,25.278,0.0
0.0,0.0,0.0,25.135,0.0
0.0,0.0,0.0,24.951,0.0
0.0,0.0,0.0,24.768,0.0
0.0,0.0,0.0,24.554,0.0
0.012,0.004,0.02,24.75,0.024
0.188,0.109,0.10200000000000001,26.311,0.21100000000000002
0.42,0.342,0.124,28.245,0.466
0.597,0.553,0.135,30.162,0.6880000000000001
0.722,0.726,0.139,31.725,0.865
0.787,0.8220000000000001,0.145,32.866,0.9670000000000001
0.801,0.845,0.148,33.548,0.993
0.774,0.812,0.14100000000000001,33.824,0.9530000000000001
0.6900000000000001,0.6940000000000001,0.136,33.581,0.8300000000000001
0.551,0.508,0.131,32.832,0.639
0.335,0.242,0.135,31.551,0.377
0.124,0.061,0.08600000000000001,29.91,0.14700000000000002
0.0,0.001,0.006,27.98,0.007
0.0,0.0,0.0,27.017,0.0
0.0,0.0,0.0,26.478,0.0
0.0,0.0,0.0,26.104,0.0
0.0,0.0,0.0,25.811,0.0
0.0,0.0,0.0,25.533,0.0
0.0,0.0,0.0,25.311,0.0
0.0,0.0,0.0,25.109,0.0
0.0,0.0,0.0,24.955,0.0
0.0,0.0,0.0,24.841,0.0
0.0,0.0,0.0,24.756,0.0
0.0,0.0,0.0,24.704,0.0
0.009000000000000001,0.002,0.018000000000000002,24.976,0.020000000000000004
0.159,0.063,0.11800000000000001,26.388,0.181
0.372,0.23800000000000002,0.17400000000000002,27.851,0.41200000000000003
0.548,0.433,0.192,29.644,0.625
0.68,0.612,0.192,31.295,0.804
0.763,0.744,0.185,32.46,0.929
0.768,0.744,0.196,33.041,0.94
0.735,0.7000000000000001,0.193,33.267,0.893
0.659,0.604,0.18,33.159,0.784
0.511,0.41000000000000003,0.179,32.548,0.589
0.307,0.18,0.165,31.35,0.345
0.113,0.045,0.091,29.796,0.136
0.0,0.0,0.005,27.887,0.005
0.0,0.0,0.0,26.852,0.0
0.0,0.0,0.0,26.235,0.0
0.0,0.0,0.0,25.822,0.0
0.0,0.0,0.0,25.486,0.0
0.0,0.0,0.0,25.189,0.0
0.0,0.0,0.0,24.926,0.0
0.0,0.0,0.0,24.762,0.0
0.0,0.0,0.0,24.632,0.0
0.0,0.0,0.0,24.507,0.0
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,24.423,0.0
0.01,0.002,0.019,24.719,0.020999999999999998
0.147,0.049,0.12,25.994,0.16899999999999998
0.325,0.154,0.20500000000000002,27.401,0.359
0.495,0.311,0.247,29.173,0.558
0.629,0.48,0.253,30.818,0.733
0.717,0.62,0.24,32.038,0.86
0.751,0.6880000000000001,0.224,32.731,0.912
0.716,0.641,0.222,32.881,0.863
0.624,0.515,0.218,32.552,0.733
0.515,0.41000000000000003,0.181,31.939,0.591
0.327,0.213,0.154,30.784,0.367
0.122,0.055,0.09,29.238,0.145
0.0,0.001,0.006,27.338,0.007
0.0,0.0,0.0,26.356,0.0
0.0,0.0,0.0,25.801,0.0
0.0,0.0,0.0,25.421,0.0
0.0,0.0,0.0,25.085,0.0
0.0,0.0,0.0,24.766,0.0
0.0,0.0,0.0,24.5,0.0
0.0,0.0,0.0,24.289,0.0
0.0,0.0,0.0,24.137,0.0
0.0,0.0,0.0,24.089,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,24.214,0.0
0.007,0.001,0.016,24.482,0.017
0.123,0.029,0.114,25.637,0.14300000000000002
0.29,0.109,0.21,26.973,0.319
0.489,0.305,0.244,28.752,0.5489999999999999
0.673,0.59,0.202,30.634,0.792
0.775,0.776,0.169,32.169,0.9450000000000001
0.812,0.861,0.148,33.276,1.009
0.787,0.837,0.136,33.848,0.973
0.712,0.74,0.123,33.866,0.863
0.5640000000000001,0.536,0.122,33.268,0.658
0.368,0.302,0.114,32.086,0.416
0.134,0.075,0.083,30.211,0.158
0.0,0.001,0.006,27.891,0.007
0.0,0.0,0.0,26.745,0.0
0.0,0.0,0.0,26.096,0.0
0.0,0.0,0.0,25.586,0.0
0.0,0.0,0.0,25.187,0.0
0.0,0.0,0.0,24.89,0.0
0.0,0.0,0.0,24.611,0.0
0.0,0.0,0.0,24.435,0.0
0.0,0.0,0.0,24.35,0.0
0.0,0.0,0.0,24.216,0.0
0.0,0.0,0.0,24.114,0.0
0.0,0.0,0.0,24.046,0.0
0.01,0.003,0.018000000000000002,24.344,0.021
0.164,0.075,0.111,26.111,0.186
0.387,0.278,0.15,27.87,0.42800000000000005
0.586,0.529,0.14400000000000002,29.825,0.673
0.724,0.732,0.136,31.845,0.868
0.801,0.864,0.129,33.53,0.993
0.8230000000000001,0.913,0.123,34.669,1.036
0.793,0.874,0.11800000000000001,35.212,0.992
0.71,0.752,0.113,35.135,0.865
0.561,0.544,0.114,34.443,0.658
0.367,0.311,0.106,33.183,0.417
0.133,0.078,0.08,31.15,0.158
0.0,0.001,0.005,28.501,0.006
0.0,0.0,0.0,27.063,0.0
0.0,0.0,0.0,26.273,0.0
0.0,0.0,0.0,25.772,0.0
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,25.057,0.0
0.0,0.0,0.0,24.8,0.0
0.0,0.0,0.0,24.689,0.0
0.0,0.0,0.0,24.625,0.0
0.0,0.0,0.0,24.543,0.0
0.0,0.0,0.0,24.44,0.0
0.0,0.0,0.0,24.35,0.0
0.01,0.003,0.018000000000000002,24.534,0.021
0.166,0.077,0.111,26.019,0.188
0.397,0.298,0.14300000000000002,27.961,0.441
0.6000000000000001,0.558,0.133,29.987,0.6910000000000001
0.738,0.763,0.125,31.875,0.888
0.806,0.873,0.126,33.332,0.999
0.8140000000000001,0.886,0.132,34.224,1.018
0.781,0.837,0.131,34.631,0.968
0.6940000000000001,0.71,0.129,34.504,0.839
0.55,0.515,0.126,33.837,0.641
0.353,0.279,0.12,32.626,0.399
0.126,0.067,0.084,30.798000000000002,0.15100000000000002
0.0,0.001,0.005,28.522,0.006
0.0,0.0,0.0,27.27,0.0
0.0,0.0,0.0,26.527,0.0
0.0,0.0,0.0,26.039,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.376,0.0
0.0,0.0,0.0,25.193,0.0
0.0,0.0,0.0,25.062,0.0
0.0,0.0,0.0,24.893,0.0
0.0,0.0,0.0,24.702,0.0
0.0,0.0,0.0,24.585,0.0
0.0,0.0,0.0,24.46,0.0
0.01,0.003,0.018000000000000002,24.598,0.021
0.17200000000000001,0.08600000000000001,0.109,26.059,0.195
0.394,0.294,0.14300000000000002,27.978,0.437
0.603,0.5670000000000001,0.129,30.157,0.6960000000000001
0.732,0.755,0.127,32.067,0.882
0.803,0.868,0.127,33.448,0.995
0.8200000000000001,0.902,0.127,34.291,1.029
0.782,0.842,0.128,34.601,0.97
0.6920000000000001,0.707,0.129,34.373,0.836
0.557,0.529,0.121,33.693,0.65
0.354,0.28200000000000003,0.11800000000000001,32.468,0.4
0.127,0.068,0.082,30.728,0.15000000000000002
0.0,0.001,0.005,28.634,0.006
0.0,0.0,0.0,27.503,0.0
0.0,0.0,0.0,26.819,0.0
0.0,0.0,0.0,26.281,0.0
0.0,0.0,0.0,25.812,0.0
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,25.082,0.0
0.0,0.0,0.0,24.806,0.0
0.0,0.0,0.0,24.612,0.0
0.0,0.0,0.0,24.571,0.0
0.0,0.0,0.0,24.48,0.0
0.0,0.0,0.0,24.414,0.0
0.011,0.004,0.019,24.669,0.023
0.178,0.095,0.106,26.325,0.201
0.41000000000000003,0.325,0.131,28.54,0.456
0.596,0.556,0.133,30.617,0.6890000000000001
0.722,0.733,0.135,32.431,0.868
0.791,0.843,0.137,33.843,0.98
0.803,0.862,0.14,34.688,1.002
0.771,0.8180000000000001,0.138,35.007,0.9560000000000001
0.685,0.6920000000000001,0.135,34.747,0.8270000000000001
0.542,0.499,0.133,33.9,0.632
0.35000000000000003,0.273,0.122,32.551,0.395
0.125,0.065,0.083,30.722,0.14800000000000002
0.0,0.001,0.005,28.801,0.006
0.0,0.0,0.0,27.794,0.0
0.0,0.0,0.0,27.199,0.0
0.0,0.0,0.0,26.768,0.0
0.0,0.0,0.0,26.414,0.0
0.0,0.0,0.0,26.149,0.0
0.0,0.0,0.0,25.943,0.0
0.0,0.0,0.0,25.73,0.0
0.0,0.0,0.0,25.548000000000002,0.0
0.0,0.0,0.0,25.407,0.0
0.0,0.0,0.0,25.34,0.0
0.0,0.0,0.0,25.225,0.0
0.007,0.001,0.016,25.297,0.017
0.134,0.039,0.116,26.412,0.155
0.339,0.18,0.195,28.068,0.375
0.514,0.36,0.223,29.962,0.583
0.646,0.533,0.226,31.584,0.759
0.725,0.655,0.22,32.845,0.875
0.758,0.727,0.202,33.722,0.929
0.744,0.731,0.179,34.2,0.9099999999999999
0.676,0.656,0.157,34.169,0.8130000000000001
0.547,0.497,0.14,33.606,0.637
0.34700000000000003,0.259,0.134,32.439,0.393
0.11,0.044,0.089,30.691,0.133
0.0,0.0,0.005,28.78,0.005
0.0,0.0,0.0,27.774,0.0
0.0,0.0,0.0,27.163,0.0
0.0,0.0,0.0,26.715,0.0
0.0,0.0,0.0,26.359,0.0
0.0,0.0,0.0,26.106,0.0
0.0,0.0,0.0,25.893,0.0
0.0,0.0,0.0,25.613,0.0
0.0,0.0,0.0,25.359,0.0
0.0,0.0,0.0,25.153,0.0
0.0,0.0,0.0,25.033,0.0
0.0,0.0,0.0,24.972,0.0
0.009000000000000001,0.003,0.018000000000000002,25.181,0.021
0.161,0.07,0.114,26.516,0.184
0.384,0.267,0.158,28.267,0.42500000000000004
0.556,0.46,0.177,30.131,0.637
0.675,0.61,0.188,31.62,0.798
0.746,0.715,0.191,32.705,0.9059999999999999
0.762,0.739,0.193,33.346,0.9319999999999999
0.732,0.705,0.186,33.613,0.891
0.665,0.629,0.164,33.477,0.793
0.537,0.47700000000000004,0.145,32.903,0.622
0.35000000000000003,0.266,0.128,31.827,0.394
0.123,0.061,0.085,30.214,0.14600000000000002
0.0,0.001,0.005,28.335,0.006
0.0,0.0,0.0,27.379,0.0
0.0,0.0,0.0,26.823,0.0
0.0,0.0,0.0,26.411,0.0
0.0,0.0,0.0,26.078,0.0
0.0,0.0,0.0,25.797,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.298,0.0
0.0,0.0,0.0,25.113,0.0
0.0,0.0,0.0,24.977,0.0
0.0,0.0,0.0,24.85,0.0
0.0,0.0,0.0,24.767,0.0
0.011,0.004,0.019,24.975,0.023
0.164,0.076,0.111,26.375,0.187
0.383,0.27,0.155,28.292,0.42500000000000004
0.5630000000000001,0.48,0.165,30.222,0.645
0.706,0.6910000000000001,0.153,31.996,0.8440000000000001
0.787,0.8280000000000001,0.14300000000000002,33.416,0.9710000000000001
0.809,0.871,0.139,34.278,1.01
0.776,0.8240000000000001,0.136,34.589,0.9600000000000001
0.687,0.6920000000000001,0.136,34.341,0.8280000000000001
0.549,0.508,0.132,33.634,0.64
0.323,0.222,0.14300000000000002,32.258,0.365
0.11900000000000001,0.057,0.08600000000000001,30.596,0.14300000000000002
0.0,0.0,0.005,28.854,0.005
0.0,0.0,0.0,27.966,0.0
0.0,0.0,0.0,27.459,0.0
0.0,0.0,0.0,27.1,0.0
0.0,0.0,0.0,26.802,0.0
0.0,0.0,0.0,26.461,0.0
0.0,0.0,0.0,26.144,0.0
0.0,0.0,0.0,25.896,0.0
0.0,0.0,0.0,25.641,0.0
0.0,0.0,0.0,25.384,0.0
0.0,0.0,0.0,25.118,0.0
0.0,0.0,0.0,24.803,0.0
0.009000000000000001,0.003,0.018000000000000002,24.597,0.021
0.156,0.062,0.115,25.646,0.177
0.367,0.232,0.17300000000000001,27.668,0.405
0.54,0.418,0.196,29.589,0.614
0.659,0.5640000000000001,0.21,31.204,0.774
0.713,0.627,0.229,32.328,0.856
0.725,0.642,0.23500000000000001,33.026,0.877
0.706,0.633,0.218,33.29,0.851
0.638,0.562,0.194,33.069,0.756
0.517,0.429,0.166,32.43,0.595
0.34700000000000003,0.26,0.131,31.42,0.391
0.136,0.078,0.081,29.978,0.159
0.0,0.001,0.005,28.314,0.006
0.0,0.0,0.0,27.453,0.0
0.0,0.0,0.0,26.98,0.0
0.0,0.0,0.0,26.641,0.0
0.0,0.0,0.0,26.317,0.0
0.0,0.0,0.0,25.971,0.0
0.0,0.0,0.0,25.644,0.0
0.0,0.0,0.0,25.374,0.0
0.0,0.0,0.0,25.095,0.0
0.0,0.0,0.0,24.833,0.0
0.0,0.0,0.0,24.593,0.0
0.0,0.0,0.0,24.454,0.0
0.013000000000000001,0.006,0.019,24.636,0.025
0.196,0.124,0.096,26.15,0.22
0.424,0.353,0.11900000000000001,28.228,0.472
0.592,0.544,0.138,30.115,0.682
0.6970000000000001,0.669,0.16,31.599,0.8290000000000001
0.758,0.753,0.171,32.759,0.924
0.773,0.778,0.17300000000000001,33.54,0.9510000000000001
0.737,0.726,0.17300000000000001,33.834,0.899
0.656,0.617,0.165,33.686,0.782
0.523,0.451,0.153,33.076,0.604
0.337,0.245,0.135,31.992,0.38
0.115,0.053,0.085,30.422,0.138
0.0,0.001,0.005,28.655,0.006
0.0,0.0,0.0,27.691,0.0
0.0,0.0,0.0,27.151,0.0
0.0,0.0,0.0,26.764,0.0
0.0,0.0,0.0,26.447,0.0
0.0,0.0,0.0,26.162,0.0
0.0,0.0,0.0,25.887,0.0
0.0,0.0,0.0,25.635,0.0
0.0,0.0,0.0,25.417,0.0
0.0,0.0,0.0,25.245,0.0
0.0,0.0,0.0,25.125,0.0
0.0,0.0,0.0,25.039,0.0
0.009000000000000001,0.002,0.017,25.142,0.019000000000000003
0.133,0.035,0.11900000000000001,26.232,0.15400000000000003
0.303,0.116,0.219,27.686,0.335
0.446,0.21,0.29,29.193,0.5
0.556,0.30000000000000004,0.337,30.18,0.637
0.591,0.306,0.376,30.722,0.6819999999999999
0.619,0.343,0.378,31.167,0.7210000000000001
0.61,0.357,0.353,31.409,0.71
0.545,0.31,0.315,31.274,0.625
0.427,0.215,0.266,30.702,0.481
0.265,0.10200000000000001,0.195,29.741,0.29700000000000004
0.09,0.022,0.089,28.481,0.11099999999999999
0.0,0.0,0.004,26.908,0.004
0.0,0.0,0.0,26.255,0.0
0.0,0.0,0.0,25.929,0.0
0.0,0.0,0.0,25.687,0.0
0.0,0.0,0.0,25.491,0.0
0.0,0.0,0.0,25.314,0.0
0.0,0.0,0.0,25.154,0.0
0.0,0.0,0.0,24.943,0.0
0.0,0.0,0.0,24.763,0.0
0.0,0.0,0.0,24.602,0.0
0.0,0.0,0.0,24.463,0.0
0.0,0.0,0.0,24.32,0.0
0.011,0.004,0.018000000000000002,24.515,0.022000000000000002
0.17400000000000002,0.088,0.108,26.05,0.196
0.38,0.264,0.157,27.692,0.42100000000000004
0.5680000000000001,0.485,0.164,29.321,0.649
0.711,0.6880000000000001,0.156,30.679,0.8440000000000001
0.78,0.792,0.157,31.717,0.9490000000000001
0.798,0.8240000000000001,0.157,32.42,0.9810000000000001
0.765,0.78,0.154,32.754,0.934
0.677,0.653,0.153,32.575,0.806
0.522,0.44,0.16,31.858,0.6
0.318,0.202,0.154,30.688,0.356
0.09,0.026000000000000002,0.085,29.066,0.11100000000000002
0.0,0.0,0.004,27.4,0.004
0.0,0.0,0.0,26.587,0.0
0.0,0.0,0.0,26.117,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,25.413,0.0
0.0,0.0,0.0,25.093,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,24.628,0.0
0.0,0.0,0.0,24.513,0.0
0.0,0.0,0.0,24.47,0.0
0.0,0.0,0.0,24.382,0.0
0.0,0.0,0.0,24.205,0.0
0.008,0.002,0.017,24.107,0.019000000000000003
0.149,0.047,0.122,24.953,0.16899999999999998
0.339,0.165,0.20700000000000002,26.593,0.372
0.513,0.327,0.25,28.438,0.577
0.609,0.40800000000000003,0.295,29.835,0.7030000000000001
0.648,0.421,0.337,30.813,0.758
0.636,0.376,0.368,31.375,0.744
0.584,0.303,0.374,31.553,0.677
0.486,0.202,0.35100000000000003,31.333,0.553
0.34700000000000003,0.1,0.289,30.644,0.389
0.183,0.03,0.179,29.523,0.209
0.052000000000000005,0.005,0.065,28.104,0.07
0.0,0.0,0.003,26.703,0.003
0.0,0.0,0.0,26.052,0.0
0.0,0.0,0.0,25.664,0.0
0.0,0.0,0.0,25.387,0.0
0.0,0.0,0.0,25.158,0.0
0.0,0.0,0.0,24.959,0.0
0.0,0.0,0.0,24.811,0.0
0.0,0.0,0.0,24.666,0.0
0.0,0.0,0.0,24.532,0.0
0.0,0.0,0.0,24.435,0.0
0.0,0.0,0.0,24.329,0.0
0.0,0.0,0.0,24.214,0.0
0.004,0.001,0.012,24.215,0.013000000000000001
0.096,0.012,0.10200000000000001,24.962,0.114
0.243,0.051000000000000004,0.217,26.312,0.268
0.404,0.136,0.311,27.935,0.447
0.534,0.245,0.36,29.331,0.605
0.612,0.328,0.381,30.464,0.7090000000000001
0.612,0.317,0.396,31.171,0.7130000000000001
0.5670000000000001,0.263,0.391,31.448,0.654
0.483,0.192,0.357,31.314,0.5489999999999999
0.367,0.11900000000000001,0.292,30.81,0.411
0.219,0.051000000000000004,0.196,29.934,0.247
0.073,0.011,0.081,28.713,0.092
0.0,0.0,0.004,27.171,0.004
0.0,0.0,0.0,26.429,0.0
0.0,0.0,0.0,25.955,0.0
0.0,0.0,0.0,25.61,0.0
0.0,0.0,0.0,25.35,0.0
0.0,0.0,0.0,25.129,0.0
0.0,0.0,0.0,24.969,0.0
0.0,0.0,0.0,24.852,0.0
0.0,0.0,0.0,24.765,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.664,0.0
0.0,0.0,0.0,24.615,0.0
0.001,0.0,0.008,24.64,0.008
0.052000000000000005,0.003,0.067,25.171,0.07
0.14,0.008,0.153,25.962,0.161
0.23500000000000001,0.018000000000000002,0.243,26.985,0.261
0.32,0.031,0.323,27.962,0.354
0.372,0.041,0.371,28.657,0.412
0.41100000000000003,0.055,0.403,29.214,0.458
0.433,0.075,0.41000000000000003,29.724,0.48500000000000004
0.397,0.075,0.37,29.956,0.445
0.30000000000000004,0.048,0.28700000000000003,29.811,0.335
0.182,0.023,0.185,29.347,0.208
0.058,0.005,0.07100000000000001,28.429,0.07600000000000001
0.0,0.0,0.003,26.891,0.003
0.0,0.0,0.0,26.281,0.0
0.0,0.0,0.0,25.917,0.0
0.0,0.0,0.0,25.61,0.0
0.0,0.0,0.0,25.342,0.0
0.0,0.0,0.0,25.102,0.0
0.0,0.0,0.0,24.89,0.0
0.0,0.0,0.0,24.734,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.415,0.0
0.0,0.0,0.0,24.322,0.0
0.002,0.0,0.009000000000000001,24.387,0.009000000000000001
0.056,0.003,0.07100000000000001,25.212,0.07400000000000001
0.132,0.007,0.146,25.815,0.153
0.20800000000000002,0.012,0.22,26.385,0.232
0.291,0.021,0.30000000000000004,26.912,0.32100000000000006
0.341,0.028,0.34700000000000003,27.268,0.37500000000000006
0.358,0.032,0.363,27.528,0.395
0.36,0.035,0.362,27.618,0.397
0.313,0.029,0.317,27.497,0.34600000000000003
0.23800000000000002,0.02,0.245,27.232,0.265
0.145,0.011,0.156,26.804,0.167
0.047,0.003,0.061,26.034,0.064
0.0,0.0,0.003,24.958,0.003
0.0,0.0,0.0,24.576,0.0
0.0,0.0,0.0,24.389,0.0
0.0,0.0,0.0,24.267,0.0
0.0,0.0,0.0,24.168,0.0
0.0,0.0,0.0,24.076,0.0
0.0,0.0,0.0,24.001,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.882,0.0
0.0,0.0,0.0,23.877,0.0
0.0,0.0,0.0,23.86,0.0
0.0,0.0,0.0,23.87,0.0
0.003,0.0,0.011,24.01,0.011
0.078,0.006,0.091,24.976,0.097
0.198,0.022,0.199,25.907,0.221
0.305,0.041,0.295,26.892,0.33599999999999997
0.37,0.051000000000000004,0.358,27.691,0.409
0.388,0.047,0.383,28.1,0.43
0.382,0.042,0.381,28.284,0.423
0.357,0.037,0.359,28.308,0.39599999999999996
0.307,0.029,0.311,28.195,0.34
0.229,0.019,0.23700000000000002,27.879,0.256
0.132,0.009000000000000001,0.145,27.262,0.154
0.043000000000000003,0.003,0.057,26.377,0.060000000000000005
0.0,0.0,0.002,25.348,0.002
0.0,0.0,0.0,24.916,0.0
0.0,0.0,0.0,24.703,0.0
0.0,0.0,0.0,24.586,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.326,0.0
0.0,0.0,0.0,24.248,0.0
0.0,0.0,0.0,24.148,0.0
0.0,0.0,0.0,23.972,0.0
0.0,0.0,0.0,23.872,0.0
0.0,0.0,0.0,23.834,0.0
0.004,0.001,0.012,23.953,0.013000000000000001
0.094,0.01,0.10300000000000001,24.943,0.113
0.215,0.03,0.209,26.004,0.239
0.313,0.048,0.297,27.022,0.345
0.393,0.066,0.369,27.911,0.435
0.434,0.075,0.40900000000000003,28.502,0.48400000000000004
0.449,0.08,0.422,28.79,0.502
0.425,0.07200000000000001,0.401,28.779,0.47300000000000003
0.37,0.058,0.352,28.55,0.41
0.258,0.029,0.258,28.014,0.28700000000000003
0.134,0.01,0.146,27.182,0.156
0.036000000000000004,0.002,0.051000000000000004,26.094,0.053000000000000005
0.0,0.0,0.002,24.98,0.002
0.0,0.0,0.0,24.586,0.0
0.0,0.0,0.0,24.381,0.0
0.0,0.0,0.0,24.258,0.0
0.0,0.0,0.0,23.989,0.0
0.0,0.0,0.0,23.573,0.0
0.0,0.0,0.0,23.178,0.0
0.0,0.0,0.0,22.79,0.0
0.0,0.0,0.0,22.432,0.0
0.0,0.0,0.0,22.165,0.0
0.0,0.0,0.0,21.97,0.0
0.0,0.0,0.0,21.784,0.0
0.003,0.0,0.01,21.707,0.01
0.067,0.004,0.08,22.204,0.084
0.17300000000000001,0.015,0.178,23.315,0.193
0.326,0.053,0.303,25.317,0.356
0.464,0.12,0.394,27.05,0.514
0.498,0.126,0.433,27.994,0.5589999999999999
0.456,0.085,0.424,28.275,0.509
0.406,0.061,0.39,28.265,0.451
0.331,0.04,0.327,28.058,0.367
0.242,0.024,0.245,27.579,0.269
0.14100000000000001,0.011,0.152,26.842,0.163
0.044,0.003,0.059000000000000004,25.857,0.062000000000000006
0.0,0.0,0.002,24.882,0.002
0.0,0.0,0.0,24.367,0.0
0.0,0.0,0.0,23.991,0.0
0.0,0.0,0.0,23.628,0.0
0.0,0.0,0.0,23.265,0.0
0.0,0.0,0.0,23.001,0.0
0.0,0.0,0.0,22.75,0.0
0.0,0.0,0.0,22.468,0.0
0.0,0.0,0.0,22.165,0.0
0.0,0.0,0.0,21.918,0.0
0.0,0.0,0.0,21.737,0.0
0.0,0.0,0.0,21.574,0.0
0.007,0.001,0.015,21.56,0.016
0.106,0.015,0.109,22.338,0.124
0.23700000000000002,0.041,0.218,23.807,0.259
0.34900000000000003,0.07100000000000001,0.311,25.742,0.382
0.426,0.092,0.379,27.168,0.471
0.465,0.099,0.419,28.028,0.518
0.456,0.08600000000000001,0.423,28.41,0.509
0.399,0.06,0.384,28.368,0.444
0.343,0.046,0.333,28.152,0.379
0.248,0.027,0.25,27.719,0.277
0.138,0.011,0.149,27.027,0.16
0.041,0.003,0.055,26.007,0.058
0.0,0.0,0.002,24.931,0.002
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.187,0.0
0.0,0.0,0.0,24.093,0.0
0.0,0.0,0.0,24.037,0.0
0.0,0.0,0.0,24.072,0.0
0.0,0.0,0.0,24.142,0.0
0.0,0.0,0.0,24.143,0.0
0.0,0.0,0.0,24.111,0.0
0.0,0.0,0.0,24.085,0.0
0.0,0.0,0.0,24.008,0.0
0.0,0.0,0.0,23.903,0.0
0.001,0.0,0.008,23.885,0.008
0.052000000000000005,0.002,0.066,24.49,0.068
0.131,0.006,0.145,25.155,0.151
0.20800000000000002,0.011,0.22,25.922,0.231
0.26,0.014,0.273,26.66,0.28700000000000003
0.278,0.015,0.293,27.177,0.308
0.275,0.013000000000000001,0.291,27.476,0.304
0.255,0.012,0.272,27.609,0.28400000000000003
0.216,0.009000000000000001,0.233,27.594,0.24200000000000002
0.16,0.006,0.177,27.444,0.183
0.093,0.003,0.11,27.105,0.113
0.028,0.001,0.043000000000000003,26.447,0.044000000000000004
0.0,0.0,0.002,25.343,0.002
0.0,0.0,0.0,24.947,0.0
0.0,0.0,0.0,24.758,0.0
0.0,0.0,0.0,24.613,0.0
0.0,0.0,0.0,24.502,0.0
0.0,0.0,0.0,24.406,0.0
0.0,0.0,0.0,24.288,0.0
0.0,0.0,0.0,24.182,0.0
