electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,21.119,0.0
0.0,0.0,0.0,21.201,0.0
0.006,0.003,0.012,21.352,0.015
0.14300000000000002,0.066,0.096,22.661,0.162
0.387,0.296,0.124,24.548000000000002,0.42
0.5660000000000001,0.507,0.128,26.114,0.635
0.686,0.661,0.133,27.364,0.794
0.75,0.748,0.139,28.355,0.887
0.743,0.721,0.158,28.844,0.879
0.715,0.685,0.156,28.914,0.8410000000000001
0.603,0.515,0.17400000000000002,28.416,0.6890000000000001
0.468,0.355,0.167,27.639,0.522
0.28400000000000003,0.17200000000000001,0.14100000000000001,26.583,0.31300000000000006
0.101,0.047,0.074,25.31,0.121
0.0,0.0,0.003,23.905,0.003
0.0,0.0,0.0,23.151,0.0
0.0,0.0,0.0,22.701,0.0
0.0,0.0,0.0,22.344,0.0
0.0,0.0,0.0,22.022,0.0
0.0,0.0,0.0,21.726,0.0
0.0,0.0,0.0,21.447,0.0
0.0,0.0,0.0,21.181,0.0
0.0,0.0,0.0,21.0,0.0
0.0,0.0,0.0,20.991,0.0
0.0,0.0,0.0,21.085,0.0
0.0,0.0,0.0,21.365,0.0
0.006,0.003,0.013000000000000001,21.608,0.016
0.14200000000000002,0.065,0.096,22.91,0.161
0.377,0.28200000000000003,0.129,24.684,0.41100000000000003
0.5710000000000001,0.516,0.124,26.048,0.64
0.6910000000000001,0.671,0.129,27.108,0.8
0.746,0.737,0.14200000000000002,27.928,0.879
0.748,0.73,0.155,28.401,0.885
0.709,0.67,0.16,28.482,0.8300000000000001
0.62,0.551,0.159,28.101,0.7100000000000001
0.501,0.418,0.14200000000000002,27.442,0.56
0.30000000000000004,0.198,0.132,26.375,0.33
0.106,0.053,0.073,25.067,0.126
0.0,0.0,0.003,23.668,0.003
0.0,0.0,0.0,22.857,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,21.992,0.0
0.0,0.0,0.0,21.676,0.0
0.0,0.0,0.0,21.458,0.0
0.0,0.0,0.0,21.244,0.0
0.0,0.0,0.0,21.038,0.0
0.0,0.0,0.0,21.204,0.0
0.0,0.0,0.0,21.333,0.0
0.0,0.0,0.0,21.394,0.0
0.0,0.0,0.0,21.387,0.0
0.006,0.003,0.013000000000000001,21.464,0.016
0.139,0.061,0.097,22.664,0.158
0.367,0.262,0.136,24.528,0.398
0.5650000000000001,0.504,0.129,26.133,0.633
0.6900000000000001,0.669,0.13,27.407,0.799
0.756,0.761,0.134,28.336,0.895
0.771,0.783,0.136,28.858,0.919
0.729,0.718,0.14200000000000002,28.972,0.86
0.634,0.58,0.15,28.652,0.73
0.463,0.34700000000000003,0.168,27.782,0.515
0.281,0.167,0.14200000000000002,26.622,0.30900000000000005
0.107,0.053,0.073,25.3,0.126
0.0,0.0,0.003,23.851,0.003
0.0,0.0,0.0,23.084,0.0
0.0,0.0,0.0,22.645,0.0
0.0,0.0,0.0,22.351,0.0
0.0,0.0,0.0,22.078,0.0
0.0,0.0,0.0,21.841,0.0
0.0,0.0,0.0,21.664,0.0
0.0,0.0,0.0,21.578,0.0
0.0,0.0,0.0,21.631,0.0
0.0,0.0,0.0,21.621,0.0
0.0,0.0,0.0,21.57,0.0
0.0,0.0,0.0,21.417,0.0
0.007,0.003,0.013000000000000001,21.36,0.016
0.161,0.08600000000000001,0.094,22.701,0.18
0.39,0.303,0.121,24.648,0.424
0.586,0.545,0.115,26.292,0.66
0.7010000000000001,0.6920000000000001,0.123,27.58,0.8150000000000001
0.76,0.767,0.134,28.52,0.901
0.753,0.74,0.154,28.954,0.894
0.6950000000000001,0.639,0.17400000000000002,28.881,0.8130000000000001
0.604,0.511,0.18,28.512,0.6910000000000001
0.444,0.305,0.188,27.823,0.493
0.242,0.108,0.16,26.802,0.268
0.076,0.023,0.07200000000000001,25.541,0.095
0.0,0.0,0.003,24.13,0.003
0.0,0.0,0.0,23.218,0.0
0.0,0.0,0.0,22.571,0.0
0.0,0.0,0.0,22.113,0.0
0.0,0.0,0.0,21.749,0.0
0.0,0.0,0.0,21.385,0.0
0.0,0.0,0.0,20.985,0.0
0.0,0.0,0.0,20.593,0.0
0.0,0.0,0.0,20.214,0.0
0.0,0.0,0.0,19.865,0.0
0.0,0.0,0.0,19.569,0.0
0.0,0.0,0.0,19.338,0.0
0.009000000000000001,0.006,0.014,19.458,0.02
0.202,0.146,0.075,21.639,0.22099999999999997
0.41600000000000004,0.358,0.096,24.224,0.45399999999999996
0.599,0.578,0.097,26.202,0.6749999999999999
0.719,0.74,0.1,27.807,0.84
0.782,0.8310000000000001,0.105,28.997,0.936
0.785,0.8300000000000001,0.114,29.699,0.9440000000000001
0.751,0.781,0.115,29.953,0.896
0.657,0.645,0.12,29.727,0.765
0.506,0.445,0.126,29.044,0.571
0.325,0.248,0.111,27.99,0.359
0.11800000000000001,0.07200000000000001,0.068,26.477,0.14
0.0,0.001,0.003,24.467,0.004
0.0,0.0,0.0,23.222,0.0
0.0,0.0,0.0,22.518,0.0
0.0,0.0,0.0,22.074,0.0
0.0,0.0,0.0,21.729,0.0
0.0,0.0,0.0,21.41,0.0
0.0,0.0,0.0,21.085,0.0
0.0,0.0,0.0,20.795,0.0
0.0,0.0,0.0,20.722,0.0
0.0,0.0,0.0,20.767,0.0
0.0,0.0,0.0,20.906,0.0
0.0,0.0,0.0,20.908,0.0
0.007,0.004,0.013000000000000001,21.106,0.017
0.166,0.094,0.091,22.768,0.185
0.385,0.30000000000000004,0.12,24.803,0.42000000000000004
0.593,0.5640000000000001,0.106,26.585,0.67
0.709,0.717,0.111,28.045,0.828
0.772,0.805,0.117,29.079,0.922
0.782,0.8190000000000001,0.122,29.691,0.9410000000000001
0.732,0.733,0.135,29.793,0.868
0.626,0.5720000000000001,0.15,29.406,0.7220000000000001
0.48,0.387,0.151,28.613,0.538
0.304,0.20800000000000002,0.128,27.511,0.336
0.115,0.064,0.07100000000000001,26.147,0.135
0.0,0.001,0.003,24.47,0.004
0.0,0.0,0.0,23.509,0.0
0.0,0.0,0.0,22.981,0.0
0.0,0.0,0.0,22.606,0.0
0.0,0.0,0.0,22.281,0.0
0.0,0.0,0.0,21.949,0.0
0.0,0.0,0.0,21.587,0.0
0.0,0.0,0.0,21.31,0.0
0.0,0.0,0.0,21.31,0.0
0.0,0.0,0.0,21.319,0.0
0.0,0.0,0.0,21.213,0.0
0.0,0.0,0.0,21.081,0.0
0.007,0.004,0.014,21.102,0.018000000000000002
0.155,0.081,0.093,22.706,0.174
0.40900000000000003,0.339,0.107,24.713,0.446
0.586,0.55,0.111,26.538,0.661
0.6960000000000001,0.6880000000000001,0.122,28.059,0.81
0.749,0.754,0.135,29.081,0.889
0.765,0.779,0.137,29.655,0.916
0.732,0.733,0.136,29.783,0.869
0.643,0.609,0.137,29.442,0.746
0.499,0.422,0.139,28.635,0.5609999999999999
0.305,0.209,0.128,27.374,0.33699999999999997
0.109,0.057,0.07200000000000001,25.86,0.129
0.0,0.001,0.003,24.237,0.004
0.0,0.0,0.0,23.433,0.0
0.0,0.0,0.0,22.979,0.0
0.0,0.0,0.0,22.651,0.0
0.0,0.0,0.0,22.391,0.0
0.0,0.0,0.0,22.236,0.0
0.0,0.0,0.0,22.132,0.0
0.0,0.0,0.0,22.119,0.0
0.0,0.0,0.0,22.085,0.0
0.0,0.0,0.0,22.04,0.0
0.0,0.0,0.0,21.971,0.0
0.0,0.0,0.0,21.851,0.0
0.006,0.003,0.013000000000000001,21.852,0.016
0.14400000000000002,0.068,0.096,23.111,0.164
0.386,0.299,0.122,25.005,0.421
0.589,0.557,0.109,26.769,0.666
0.713,0.726,0.109,28.352,0.835
0.778,0.8220000000000001,0.112,29.55,0.934
0.786,0.8310000000000001,0.11800000000000001,30.196,0.9490000000000001
0.742,0.76,0.126,30.246,0.886
0.644,0.614,0.135,29.801,0.749
0.499,0.427,0.136,28.993,0.563
0.321,0.23800000000000002,0.117,27.858,0.35500000000000004
0.11800000000000001,0.069,0.07,26.342,0.139
0.0,0.001,0.003,24.621,0.004
0.0,0.0,0.0,23.636,0.0
0.0,0.0,0.0,23.059,0.0
0.0,0.0,0.0,22.696,0.0
0.0,0.0,0.0,22.369,0.0
0.0,0.0,0.0,22.099,0.0
0.0,0.0,0.0,21.914,0.0
0.0,0.0,0.0,21.965,0.0
0.0,0.0,0.0,21.968,0.0
0.0,0.0,0.0,21.932,0.0
0.0,0.0,0.0,21.877,0.0
0.0,0.0,0.0,21.867,0.0
0.005,0.002,0.012,21.92,0.014
0.135,0.058,0.097,23.112,0.155
0.399,0.319,0.117,24.937,0.436
0.579,0.535,0.117,26.539,0.652
0.7000000000000001,0.6930000000000001,0.122,27.898,0.8150000000000001
0.752,0.759,0.134,28.862,0.893
0.778,0.804,0.13,29.518,0.934
0.732,0.73,0.138,29.648,0.868
0.642,0.604,0.14,29.271,0.744
0.509,0.441,0.132,28.498,0.573
0.322,0.23700000000000002,0.11800000000000001,27.307,0.35500000000000004
0.11800000000000001,0.069,0.07,25.815,0.139
0.0,0.001,0.003,24.2,0.004
0.0,0.0,0.0,23.274,0.0
0.0,0.0,0.0,22.771,0.0
0.0,0.0,0.0,22.492,0.0
0.0,0.0,0.0,22.272,0.0
0.0,0.0,0.0,22.083,0.0
0.0,0.0,0.0,22.008,0.0
0.0,0.0,0.0,21.956,0.0
0.0,0.0,0.0,21.85,0.0
0.0,0.0,0.0,21.874,0.0
0.0,0.0,0.0,21.868,0.0
0.0,0.0,0.0,21.821,0.0
0.006,0.003,0.013000000000000001,21.826,0.016
0.14300000000000002,0.065,0.097,22.97,0.162
0.398,0.314,0.11900000000000001,24.744,0.433
0.5730000000000001,0.519,0.125,26.313,0.644
0.682,0.651,0.139,27.621,0.79
0.73,0.7010000000000001,0.158,28.535,0.8590000000000001
0.742,0.715,0.163,29.067,0.878
0.717,0.6910000000000001,0.155,29.239,0.8460000000000001
0.642,0.596,0.146,28.986,0.742
0.493,0.405,0.147,28.247,0.552
0.311,0.216,0.128,27.084,0.344
0.111,0.058,0.073,25.605,0.131
0.0,0.0,0.003,24.021,0.003
0.0,0.0,0.0,23.143,0.0
0.0,0.0,0.0,22.684,0.0
0.0,0.0,0.0,22.49,0.0
0.0,0.0,0.0,22.412,0.0
0.0,0.0,0.0,22.415,0.0
0.0,0.0,0.0,22.342,0.0
0.0,0.0,0.0,22.229,0.0
0.0,0.0,0.0,22.162,0.0
0.0,0.0,0.0,22.113,0.0
0.0,0.0,0.0,22.052,0.0
0.0,0.0,0.0,21.948,0.0
0.005,0.002,0.013000000000000001,21.922,0.015000000000000001
0.14300000000000002,0.062,0.1,22.994,0.162
0.40700000000000003,0.324,0.12,24.791,0.444
0.579,0.525,0.127,26.402,0.652
0.6960000000000001,0.672,0.136,27.658,0.808
0.754,0.745,0.148,28.524,0.893
0.744,0.706,0.17500000000000002,28.989,0.881
0.664,0.555,0.216,28.901,0.771
0.551,0.386,0.23700000000000002,28.416,0.623
0.392,0.20400000000000001,0.229,27.589,0.43300000000000005
0.22,0.077,0.168,26.554,0.245
0.068,0.016,0.07,25.401,0.08600000000000001
0.0,0.0,0.003,24.192,0.003
0.0,0.0,0.0,23.558,0.0
0.0,0.0,0.0,23.195,0.0
0.0,0.0,0.0,22.798000000000002,0.0
0.0,0.0,0.0,22.447,0.0
0.0,0.0,0.0,22.143,0.0
0.0,0.0,0.0,21.903,0.0
0.0,0.0,0.0,21.852,0.0
0.0,0.0,0.0,21.802,0.0
0.0,0.0,0.0,21.794,0.0
0.0,0.0,0.0,21.799,0.0
0.0,0.0,0.0,21.728,0.0
0.005,0.002,0.012,21.757,0.014
0.137,0.058,0.098,22.796,0.156
0.374,0.275,0.132,24.587,0.40700000000000003
0.592,0.557,0.111,26.336,0.668
0.719,0.731,0.109,27.75,0.84
0.779,0.8140000000000001,0.116,28.695,0.93
0.79,0.8280000000000001,0.121,29.164,0.9490000000000001
0.748,0.762,0.126,29.165,0.888
0.666,0.649,0.124,28.791,0.773
0.524,0.468,0.121,28.01,0.589
0.337,0.262,0.109,26.864,0.371
0.121,0.07100000000000001,0.07,25.43,0.14100000000000001
0.0,0.001,0.003,23.811,0.004
0.0,0.0,0.0,22.976,0.0
0.0,0.0,0.0,22.573,0.0
0.0,0.0,0.0,22.277,0.0
0.0,0.0,0.0,22.091,0.0
0.0,0.0,0.0,21.983,0.0
0.0,0.0,0.0,21.88,0.0
0.0,0.0,0.0,21.782,0.0
0.0,0.0,0.0,21.643,0.0
0.0,0.0,0.0,21.423,0.0
0.0,0.0,0.0,21.197,0.0
0.0,0.0,0.0,20.984,0.0
0.008,0.005,0.014,20.974,0.019
0.167,0.093,0.093,22.283,0.186
0.392,0.306,0.12,24.15,0.426
0.588,0.546,0.115,25.912,0.661
0.707,0.7010000000000001,0.12,27.235,0.8210000000000001
0.769,0.784,0.128,28.203,0.912
0.768,0.771,0.14300000000000002,28.73,0.914
0.709,0.669,0.163,28.707,0.8320000000000001
0.626,0.559,0.159,28.322,0.7180000000000001
0.509,0.431,0.139,27.674,0.5700000000000001
0.304,0.203,0.131,26.617,0.334
0.108,0.054,0.074,25.344,0.128
0.0,0.0,0.003,23.948,0.003
0.0,0.0,0.0,23.15,0.0
0.0,0.0,0.0,22.707,0.0
0.0,0.0,0.0,22.395,0.0
0.0,0.0,0.0,22.221,0.0
0.0,0.0,0.0,22.186,0.0
0.0,0.0,0.0,22.174,0.0
0.0,0.0,0.0,22.129,0.0
0.0,0.0,0.0,22.013,0.0
0.0,0.0,0.0,21.877,0.0
0.0,0.0,0.0,21.709,0.0
0.0,0.0,0.0,21.528,0.0
0.008,0.004,0.014,21.456,0.018000000000000002
0.179,0.11,0.089,22.671,0.199
0.405,0.331,0.11,24.521,0.441
0.592,0.555,0.111,26.099,0.666
0.706,0.7000000000000001,0.12,27.373,0.8200000000000001
0.766,0.78,0.129,28.342,0.909
0.767,0.774,0.14100000000000001,28.886,0.915
0.743,0.746,0.135,29.092,0.881
0.644,0.601,0.14200000000000002,28.806,0.743
0.498,0.41600000000000004,0.14300000000000002,28.11,0.559
0.315,0.221,0.126,27.07,0.347
0.106,0.052000000000000005,0.074,25.697,0.126
0.0,0.0,0.003,24.082,0.003
0.0,0.0,0.0,23.116,0.0
0.0,0.0,0.0,22.538,0.0
0.0,0.0,0.0,22.224,0.0
0.0,0.0,0.0,21.952,0.0
0.0,0.0,0.0,21.664,0.0
0.0,0.0,0.0,21.333,0.0
0.0,0.0,0.0,21.072,0.0
0.0,0.0,0.0,21.021,0.0
0.0,0.0,0.0,21.239,0.0
0.0,0.0,0.0,21.294,0.0
0.0,0.0,0.0,21.321,0.0
0.004,0.001,0.012,21.378,0.013000000000000001
0.093,0.019,0.092,22.301,0.111
0.253,0.085,0.191,23.777,0.276
0.442,0.246,0.23900000000000002,25.375,0.485
0.6000000000000001,0.449,0.229,26.728,0.678
0.713,0.64,0.193,28.009,0.833
0.755,0.726,0.17,28.895,0.896
0.716,0.673,0.17,29.161,0.8430000000000001
0.646,0.592,0.155,29.023,0.747
0.503,0.41300000000000003,0.152,28.434,0.5650000000000001
0.305,0.199,0.138,27.375,0.337
0.115,0.06,0.075,26.026,0.135
0.0,0.001,0.003,24.343,0.004
0.0,0.0,0.0,23.254,0.0
0.0,0.0,0.0,22.515,0.0
0.0,0.0,0.0,21.978,0.0
0.0,0.0,0.0,21.545,0.0
0.0,0.0,0.0,21.189,0.0
0.0,0.0,0.0,20.927,0.0
0.0,0.0,0.0,20.916,0.0
0.0,0.0,0.0,20.832,0.0
0.0,0.0,0.0,20.789,0.0
0.0,0.0,0.0,20.75,0.0
0.0,0.0,0.0,20.863,0.0
0.007,0.003,0.014,21.007,0.017
0.158,0.076,0.101,22.163,0.177
0.358,0.234,0.154,24.076,0.388
0.545,0.439,0.169,26.095,0.608
0.578,0.40700000000000003,0.246,27.237,0.653
0.601,0.386,0.298,27.872,0.6839999999999999
0.605,0.378,0.313,28.151,0.6910000000000001
0.589,0.378,0.293,28.219,0.671
0.557,0.391,0.24,28.142,0.631
0.47000000000000003,0.339,0.184,27.713,0.523
0.312,0.203,0.14,26.758,0.343
0.101,0.043000000000000003,0.078,25.334,0.121
0.0,0.0,0.003,23.78,0.003
0.0,0.0,0.0,23.01,0.0
0.0,0.0,0.0,22.711,0.0
0.0,0.0,0.0,22.644,0.0
0.0,0.0,0.0,22.597,0.0
0.0,0.0,0.0,22.474,0.0
0.0,0.0,0.0,22.272,0.0
0.0,0.0,0.0,22.035,0.0
0.0,0.0,0.0,21.862,0.0
0.0,0.0,0.0,21.783,0.0
0.0,0.0,0.0,21.869,0.0
0.0,0.0,0.0,21.996,0.0
0.005,0.002,0.013000000000000001,22.157,0.015000000000000001
0.135,0.054,0.101,23.022,0.155
0.334,0.20500000000000002,0.158,24.422,0.363
0.578,0.519,0.13,26.188,0.649
0.6940000000000001,0.67,0.134,27.356,0.804
0.756,0.75,0.14400000000000002,28.086,0.894
0.76,0.747,0.154,28.377,0.901
0.73,0.706,0.152,28.384,0.858
0.645,0.595,0.148,28.052,0.743
0.519,0.448,0.133,27.465,0.581
0.343,0.267,0.109,26.554,0.376
0.132,0.084,0.068,25.257,0.15200000000000002
0.0,0.001,0.003,23.684,0.004
0.0,0.0,0.0,22.918,0.0
0.0,0.0,0.0,22.527,0.0
0.0,0.0,0.0,22.263,0.0
0.0,0.0,0.0,22.095,0.0
0.0,0.0,0.0,21.976,0.0
0.0,0.0,0.0,21.84,0.0
0.0,0.0,0.0,21.698,0.0
0.0,0.0,0.0,21.544,0.0
0.0,0.0,0.0,21.413,0.0
0.0,0.0,0.0,21.293,0.0
0.0,0.0,0.0,21.149,0.0
0.007,0.004,0.014,21.176,0.018000000000000002
0.155,0.076,0.099,22.264,0.175
0.354,0.23600000000000002,0.147,23.835,0.383
0.597,0.555,0.117,25.555,0.672
0.723,0.725,0.115,26.807,0.84
0.782,0.803,0.125,27.647,0.928
0.783,0.793,0.139,28.04,0.932
0.73,0.7010000000000001,0.156,28.027,0.8570000000000001
0.611,0.518,0.179,27.564,0.6970000000000001
0.47600000000000003,0.359,0.169,26.966,0.528
0.30000000000000004,0.191,0.139,26.149,0.33
0.111,0.056,0.075,24.993,0.131
0.0,0.0,0.003,23.498,0.003
0.0,0.0,0.0,22.684,0.0
0.0,0.0,0.0,22.291,0.0
0.0,0.0,0.0,22.069,0.0
0.0,0.0,0.0,22.051,0.0
0.0,0.0,0.0,21.997,0.0
0.0,0.0,0.0,21.983,0.0
0.0,0.0,0.0,21.94,0.0
0.0,0.0,0.0,21.827,0.0
0.0,0.0,0.0,21.628,0.0
0.0,0.0,0.0,21.488,0.0
0.0,0.0,0.0,21.421,0.0
0.007,0.003,0.014,21.488,0.017
0.156,0.079,0.097,22.623,0.176
0.404,0.323,0.116,24.295,0.439
0.591,0.549,0.115,25.876,0.664
0.712,0.707,0.121,27.023,0.828
0.773,0.787,0.129,27.867,0.916
0.787,0.807,0.133,28.378,0.9400000000000001
0.74,0.731,0.14200000000000002,28.44,0.873
0.657,0.619,0.139,28.172,0.758
0.502,0.418,0.14400000000000002,27.516,0.562
0.323,0.232,0.123,26.605,0.355
0.115,0.061,0.073,25.355,0.134
0.0,0.001,0.003,23.752,0.004
0.0,0.0,0.0,23.054,0.0
0.0,0.0,0.0,22.718,0.0
0.0,0.0,0.0,22.476,0.0
0.0,0.0,0.0,22.304,0.0
0.0,0.0,0.0,22.129,0.0
0.0,0.0,0.0,21.904,0.0
0.0,0.0,0.0,21.716,0.0
0.0,0.0,0.0,21.522,0.0
0.0,0.0,0.0,21.391,0.0
0.0,0.0,0.0,21.316,0.0
0.0,0.0,0.0,21.227,0.0
0.008,0.004,0.014,21.297,0.018000000000000002
0.171,0.096,0.094,22.412,0.19
0.395,0.306,0.122,24.17,0.428
0.582,0.531,0.123,26.146,0.654
0.6990000000000001,0.681,0.131,27.619,0.812
0.756,0.756,0.14200000000000002,28.631,0.898
0.77,0.774,0.145,29.119,0.919
0.738,0.731,0.14300000000000002,29.152,0.874
0.66,0.629,0.136,28.763,0.765
0.517,0.447,0.134,27.907,0.581
0.33,0.242,0.121,26.806,0.363
0.101,0.046,0.076,25.42,0.122
0.0,0.0,0.003,24.063,0.003
0.0,0.0,0.0,23.387,0.0
0.0,0.0,0.0,22.992,0.0
0.0,0.0,0.0,22.683,0.0
0.0,0.0,0.0,22.417,0.0
0.0,0.0,0.0,22.162,0.0
0.0,0.0,0.0,21.941,0.0
0.0,0.0,0.0,21.787,0.0
0.0,0.0,0.0,21.726,0.0
0.0,0.0,0.0,21.753,0.0
0.0,0.0,0.0,21.839,0.0
0.0,0.0,0.0,21.918,0.0
0.003,0.001,0.011,22.091,0.012
0.111,0.029,0.101,22.927,0.13
0.279,0.113,0.191,24.165,0.304
0.45,0.259,0.23600000000000002,25.55,0.495
0.611,0.465,0.227,26.732,0.6920000000000001
0.6900000000000001,0.579,0.22,27.539,0.7989999999999999
0.737,0.673,0.194,28.182,0.867
0.721,0.673,0.17400000000000002,28.449,0.8470000000000001
0.658,0.61,0.151,28.362,0.761
0.518,0.439,0.14200000000000002,27.855,0.581
0.338,0.251,0.121,26.977,0.372
0.12,0.065,0.075,25.714,0.14
0.0,0.0,0.003,24.104,0.003
0.0,0.0,0.0,23.184,0.0
0.0,0.0,0.0,22.694,0.0
0.0,0.0,0.0,22.327,0.0
0.0,0.0,0.0,22.01,0.0
0.0,0.0,0.0,21.889,0.0
0.0,0.0,0.0,21.821,0.0
0.0,0.0,0.0,21.929,0.0
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,21.937,0.0
0.0,0.0,0.0,21.887,0.0
0.0,0.0,0.0,21.839,0.0
0.007,0.003,0.014,21.896,0.017
0.149,0.068,0.1,22.908,0.168
0.376,0.273,0.137,24.551,0.41000000000000003
0.585,0.535,0.124,26.183,0.659
0.708,0.6960000000000001,0.127,27.232,0.8230000000000001
0.772,0.781,0.134,27.925,0.915
0.785,0.797,0.139,28.267,0.936
0.745,0.735,0.14300000000000002,28.254,0.878
0.66,0.621,0.14,27.954,0.761
0.522,0.45,0.134,27.342,0.5840000000000001
0.327,0.23500000000000001,0.123,26.442,0.358
0.111,0.055,0.076,25.217,0.131
0.0,0.0,0.003,23.932,0.003
0.0,0.0,0.0,23.242,0.0
0.0,0.0,0.0,22.654,0.0
0.0,0.0,0.0,22.293,0.0
0.0,0.0,0.0,22.028,0.0
0.0,0.0,0.0,21.866,0.0
0.0,0.0,0.0,21.844,0.0
0.0,0.0,0.0,21.82,0.0
0.0,0.0,0.0,21.783,0.0
0.0,0.0,0.0,21.694,0.0
0.0,0.0,0.0,21.702,0.0
0.0,0.0,0.0,21.681,0.0
0.006,0.002,0.013000000000000001,21.689,0.015000000000000001
0.155,0.075,0.099,22.735,0.174
0.40800000000000003,0.328,0.116,24.461,0.444
0.586,0.538,0.121,26.07,0.659
0.6990000000000001,0.677,0.133,27.209,0.81
0.766,0.769,0.138,28.046,0.907
0.779,0.788,0.14100000000000001,28.529,0.929
0.75,0.752,0.137,28.703,0.889
0.672,0.651,0.129,28.472,0.78
0.534,0.48,0.121,27.886,0.601
0.34600000000000003,0.272,0.109,26.98,0.381
0.116,0.062,0.074,25.674,0.136
0.0,0.0,0.003,24.178,0.003
0.0,0.0,0.0,23.353,0.0
0.0,0.0,0.0,22.886,0.0
0.0,0.0,0.0,22.557,0.0
0.0,0.0,0.0,22.287,0.0
0.0,0.0,0.0,22.038,0.0
0.0,0.0,0.0,21.81,0.0
0.0,0.0,0.0,21.635,0.0
0.0,0.0,0.0,21.513,0.0
0.0,0.0,0.0,21.439,0.0
0.0,0.0,0.0,21.328,0.0
0.0,0.0,0.0,21.249,0.0
0.008,0.003,0.015,21.31,0.018
0.158,0.074,0.10300000000000001,22.429,0.177
0.36,0.233,0.158,24.278,0.391
0.52,0.391,0.188,26.118,0.579
0.63,0.511,0.21,27.415,0.721
0.672,0.537,0.242,28.143,0.779
0.655,0.48,0.277,28.249,0.757
0.611,0.418,0.28,27.97,0.698
0.581,0.429,0.229,27.605,0.658
0.466,0.325,0.191,26.931,0.516
0.31,0.195,0.145,25.991,0.33999999999999997
0.105,0.045,0.079,24.681,0.124
0.0,0.0,0.003,23.28,0.003
0.0,0.0,0.0,22.625,0.0
0.0,0.0,0.0,22.303,0.0
0.0,0.0,0.0,22.134,0.0
0.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,21.883,0.0
0.0,0.0,0.0,21.752,0.0
0.0,0.0,0.0,21.6,0.0
0.0,0.0,0.0,21.419,0.0
0.0,0.0,0.0,21.3,0.0
0.0,0.0,0.0,21.193,0.0
0.0,0.0,0.0,21.039,0.0
0.009000000000000001,0.005,0.015,21.039,0.02
0.185,0.115,0.09,22.312,0.20500000000000002
0.404,0.32,0.11900000000000001,23.949,0.439
0.5710000000000001,0.503,0.135,25.456,0.638
0.685,0.64,0.148,26.469,0.788
0.749,0.721,0.158,27.159,0.879
0.748,0.706,0.17400000000000002,27.479,0.88
0.719,0.671,0.169,27.606,0.8400000000000001
0.651,0.597,0.15,27.482,0.747
0.526,0.456,0.132,26.981,0.5880000000000001
0.34500000000000003,0.266,0.112,26.106,0.378
0.127,0.075,0.07200000000000001,24.839,0.14700000000000002
0.0,0.001,0.003,23.286,0.004
0.0,0.0,0.0,22.629,0.0
0.0,0.0,0.0,22.314,0.0
0.0,0.0,0.0,22.095,0.0
0.0,0.0,0.0,21.917,0.0
0.0,0.0,0.0,21.751,0.0
0.0,0.0,0.0,21.576999999999998,0.0
0.0,0.0,0.0,21.386,0.0
0.0,0.0,0.0,21.192,0.0
0.0,0.0,0.0,21.028,0.0
0.0,0.0,0.0,20.882,0.0
0.0,0.0,0.0,20.764,0.0
0.007,0.003,0.014,20.825,0.017
0.163,0.085,0.096,21.897,0.181
0.40700000000000003,0.325,0.116,23.619,0.441
0.596,0.554,0.115,25.242,0.669
0.718,0.712,0.12,26.453,0.832
0.789,0.8160000000000001,0.121,27.338,0.937
0.805,0.841,0.122,27.845,0.963
0.772,0.796,0.121,28.029,0.917
0.6890000000000001,0.684,0.116,27.779,0.8
0.549,0.506,0.111,27.131,0.617
0.359,0.294,0.1,26.148,0.394
0.128,0.078,0.07,24.792,0.14800000000000002
0.0,0.001,0.003,23.296,0.004
0.0,0.0,0.0,22.524,0.0
0.0,0.0,0.0,22.133,0.0
0.0,0.0,0.0,21.959,0.0
0.0,0.0,0.0,21.857,0.0
0.0,0.0,0.0,21.747,0.0
0.0,0.0,0.0,21.597,0.0
0.0,0.0,0.0,21.4,0.0
0.0,0.0,0.0,21.236,0.0
0.0,0.0,0.0,21.071,0.0
0.0,0.0,0.0,20.92,0.0
0.0,0.0,0.0,20.792,0.0
0.007,0.003,0.014,20.778,0.017
0.15,0.067,0.10200000000000001,21.835,0.169
0.371,0.258,0.14400000000000002,23.573,0.402
0.58,0.515,0.133,25.272,0.648
0.708,0.685,0.134,26.462,0.8190000000000001
0.775,0.778,0.138,27.297,0.916
0.79,0.8,0.14,27.746,0.9400000000000001
0.755,0.749,0.14100000000000001,27.798000000000002,0.89
0.671,0.638,0.136,27.468,0.774
0.532,0.465,0.13,26.786,0.595
0.339,0.252,0.11900000000000001,25.765,0.371
0.117,0.061,0.075,24.442,0.136
0.0,0.0,0.003,23.061,0.003
0.0,0.0,0.0,22.407,0.0
0.0,0.0,0.0,22.059,0.0
0.0,0.0,0.0,21.838,0.0
0.0,0.0,0.0,21.706,0.0
0.0,0.0,0.0,21.561,0.0
0.0,0.0,0.0,21.417,0.0
0.0,0.0,0.0,21.234,0.0
0.0,0.0,0.0,21.026,0.0
0.0,0.0,0.0,20.811,0.0
0.0,0.0,0.0,20.657,0.0
0.0,0.0,0.0,20.536,0.0
