electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.232,0.021,0.242,30.397,0.263
0.123,0.008,0.138,29.256,0.14600000000000002
0.044,0.003,0.059000000000000004,28.362,0.062000000000000006
0.0,0.0,0.003,27.376,0.003
0.0,0.0,0.0,26.628,0.0
0.0,0.0,0.0,26.095,0.0
0.0,0.0,0.0,25.664,0.0
0.0,0.0,0.0,25.298,0.0
0.0,0.0,0.0,24.959,0.0
0.0,0.0,0.0,24.633,0.0
0.0,0.0,0.0,24.373,0.0
0.0,0.0,0.0,24.201,0.0
0.0,0.0,0.0,24.093,0.0
0.0,0.0,0.0,24.058,0.0
0.0,0.0,0.0,24.033,0.0
0.007,0.001,0.016,24.111,0.017
0.114,0.02,0.114,25.081,0.134
0.24,0.049,0.217,26.859,0.266
0.359,0.09,0.309,28.633,0.399
0.467,0.149,0.377,29.896,0.526
0.555,0.228,0.40900000000000003,30.93,0.637
0.605,0.303,0.402,31.707,0.7050000000000001
0.599,0.324,0.374,32.028,0.698
0.53,0.273,0.337,31.832,0.6100000000000001
0.41100000000000003,0.181,0.28300000000000003,31.21,0.464
0.254,0.084,0.201,30.241,0.28500000000000003
0.088,0.018000000000000002,0.09,29.002,0.108
0.0,0.0,0.004,27.604,0.004
0.0,0.0,0.0,26.797,0.0
0.0,0.0,0.0,26.282,0.0
0.0,0.0,0.0,25.898,0.0
0.0,0.0,0.0,25.569,0.0
0.0,0.0,0.0,25.284,0.0
0.0,0.0,0.0,25.022,0.0
0.0,0.0,0.0,24.793,0.0
0.0,0.0,0.0,24.622,0.0
0.0,0.0,0.0,24.541,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.619,0.0
0.003,0.0,0.012,24.707,0.012
0.079,0.007,0.092,25.397,0.099
0.199,0.023,0.2,26.632,0.223
0.319,0.051000000000000004,0.303,28.023,0.354
0.404,0.074,0.376,29.174,0.45
0.453,0.089,0.42,29.99,0.509
0.46900000000000003,0.096,0.434,30.434,0.53
0.444,0.08700000000000001,0.41300000000000003,30.522,0.5
0.387,0.07100000000000001,0.363,30.35,0.434
0.301,0.05,0.28700000000000003,29.951,0.337
0.184,0.025,0.186,29.3,0.211
0.058,0.005,0.07200000000000001,28.338,0.07700000000000001
0.0,0.0,0.003,27.127,0.003
0.0,0.0,0.0,26.572,0.0
0.0,0.0,0.0,26.294,0.0
0.0,0.0,0.0,26.075,0.0
0.0,0.0,0.0,25.894,0.0
0.0,0.0,0.0,25.741,0.0
0.0,0.0,0.0,25.624,0.0
0.0,0.0,0.0,25.49,0.0
0.0,0.0,0.0,25.322,0.0
0.0,0.0,0.0,25.181,0.0
0.0,0.0,0.0,25.025,0.0
0.0,0.0,0.0,24.865,0.0
0.004,0.001,0.012,24.809,0.013000000000000001
0.09,0.011,0.098,25.709,0.109
0.23700000000000002,0.05,0.213,26.85,0.263
0.386,0.121,0.306,28.256,0.427
0.507,0.213,0.361,29.582,0.574
0.599,0.317,0.376,30.717,0.6930000000000001
0.64,0.39,0.361,31.587,0.751
0.646,0.445,0.317,32.132,0.762
0.598,0.432,0.266,32.272,0.698
0.484,0.332,0.221,31.895,0.553
0.311,0.17500000000000002,0.17400000000000002,30.979,0.34900000000000003
0.111,0.041,0.093,29.364,0.134
0.0,0.0,0.005,27.159,0.005
0.0,0.0,0.0,26.361,0.0
0.0,0.0,0.0,25.891,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.25,0.0
0.0,0.0,0.0,24.977,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.458,0.0
0.0,0.0,0.0,24.289,0.0
0.0,0.0,0.0,24.147,0.0
0.0,0.0,0.0,24.049,0.0
0.0,0.0,0.0,23.944,0.0
0.008,0.002,0.016,23.931,0.018000000000000002
0.136,0.037,0.11900000000000001,24.788,0.156
0.299,0.111,0.217,26.592,0.328
0.431,0.186,0.293,28.363,0.479
0.523,0.246,0.34800000000000003,29.697,0.5940000000000001
0.587,0.305,0.374,30.772,0.679
0.626,0.368,0.365,31.608,0.733
0.626,0.40900000000000003,0.326,32.143,0.7350000000000001
0.59,0.421,0.267,32.351,0.688
0.47400000000000003,0.318,0.223,32.017,0.541
0.315,0.184,0.17,31.211,0.354
0.106,0.037,0.091,29.729,0.128
0.0,0.0,0.005,27.773,0.005
0.0,0.0,0.0,26.825,0.0
0.0,0.0,0.0,26.21,0.0
0.0,0.0,0.0,25.736,0.0
0.0,0.0,0.0,25.368,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.401,0.0
0.0,0.0,0.0,24.261,0.0
0.0,0.0,0.0,24.123,0.0
0.0,0.0,0.0,24.073,0.0
0.011,0.004,0.018000000000000002,24.343,0.022000000000000002
0.17400000000000002,0.089,0.108,26.02,0.197
0.394,0.289,0.148,27.923000000000002,0.43699999999999994
0.5630000000000001,0.47300000000000003,0.169,29.654,0.642
0.677,0.613,0.186,31.089,0.7989999999999999
0.733,0.679,0.20400000000000001,32.103,0.883
0.74,0.683,0.214,32.753,0.897
0.715,0.659,0.20400000000000001,33.113,0.863
0.637,0.5630000000000001,0.191,33.05,0.754
0.503,0.401,0.177,32.542,0.5780000000000001
0.317,0.20500000000000002,0.152,31.527,0.357
0.116,0.053,0.08600000000000001,30.031,0.139
0.0,0.0,0.005,28.062,0.005
0.0,0.0,0.0,26.951,0.0
0.0,0.0,0.0,26.27,0.0
0.0,0.0,0.0,25.836,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.148,0.0
0.0,0.0,0.0,24.848,0.0
0.0,0.0,0.0,24.571,0.0
0.0,0.0,0.0,24.366,0.0
0.0,0.0,0.0,24.231,0.0
0.0,0.0,0.0,24.193,0.0
0.0,0.0,0.0,24.185,0.0
0.011,0.005,0.018000000000000002,24.355,0.023000000000000003
0.189,0.115,0.096,25.765,0.21100000000000002
0.433,0.372,0.109,27.738,0.481
0.617,0.6000000000000001,0.112,29.684,0.7120000000000001
0.742,0.775,0.116,31.303,0.891
0.8,0.858,0.126,32.499,0.984
0.804,0.859,0.137,33.197,0.996
0.769,0.806,0.138,33.507,0.9440000000000001
0.681,0.681,0.135,33.386,0.8160000000000001
0.544,0.503,0.128,32.85,0.631
0.356,0.28700000000000003,0.115,31.87,0.402
0.123,0.065,0.081,30.295,0.14600000000000002
0.0,0.0,0.005,28.262,0.005
0.0,0.0,0.0,27.144,0.0
0.0,0.0,0.0,26.433,0.0
0.0,0.0,0.0,25.98,0.0
0.0,0.0,0.0,25.637,0.0
0.0,0.0,0.0,25.365,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.886,0.0
0.0,0.0,0.0,24.702,0.0
0.0,0.0,0.0,24.562,0.0
0.0,0.0,0.0,24.396,0.0
0.0,0.0,0.0,24.235,0.0
0.013000000000000001,0.007,0.018000000000000002,24.316,0.025
0.197,0.129,0.091,25.838,0.22
0.436,0.381,0.10400000000000001,27.947,0.485
0.625,0.62,0.10400000000000001,30.031,0.724
0.743,0.786,0.11,31.789,0.896
0.8130000000000001,0.896,0.112,33.081,1.008
0.8180000000000001,0.9,0.12,33.792,1.02
0.777,0.833,0.125,34.005,0.958
0.6920000000000001,0.71,0.123,33.8,0.833
0.546,0.512,0.122,33.102,0.634
0.357,0.292,0.111,32.021,0.40299999999999997
0.126,0.07100000000000001,0.079,30.432,0.15000000000000002
0.0,0.001,0.005,28.518,0.006
0.0,0.0,0.0,27.458,0.0
0.0,0.0,0.0,26.807,0.0
0.0,0.0,0.0,26.358,0.0
0.0,0.0,0.0,25.979,0.0
0.0,0.0,0.0,25.68,0.0
0.0,0.0,0.0,25.448,0.0
0.0,0.0,0.0,25.258,0.0
0.0,0.0,0.0,25.086,0.0
0.0,0.0,0.0,24.956,0.0
0.0,0.0,0.0,24.845,0.0
0.0,0.0,0.0,24.757,0.0
0.011,0.006,0.018000000000000002,24.884,0.024
0.195,0.127,0.092,26.517,0.219
0.427,0.368,0.108,28.63,0.476
0.621,0.616,0.105,30.533,0.721
0.745,0.793,0.107,32.193,0.9
0.809,0.892,0.112,33.471,1.004
0.8180000000000001,0.907,0.117,34.265,1.024
0.784,0.856,0.117,34.588,0.973
0.6990000000000001,0.731,0.115,34.433,0.846
0.554,0.532,0.114,33.731,0.646
0.364,0.307,0.10400000000000001,32.549,0.41100000000000003
0.131,0.079,0.076,30.789,0.155
0.0,0.001,0.005,28.732,0.006
0.0,0.0,0.0,27.647,0.0
0.0,0.0,0.0,27.029,0.0
0.0,0.0,0.0,26.656,0.0
0.0,0.0,0.0,26.364,0.0
0.0,0.0,0.0,26.144,0.0
0.0,0.0,0.0,25.936,0.0
0.0,0.0,0.0,25.737,0.0
0.0,0.0,0.0,25.477,0.0
0.0,0.0,0.0,25.234,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.836,0.0
0.01,0.005,0.017,24.989,0.022000000000000002
0.182,0.108,0.097,26.761,0.20500000000000002
0.431,0.376,0.105,28.978,0.481
0.618,0.614,0.105,30.992,0.719
0.735,0.778,0.112,32.786,0.89
0.8,0.879,0.116,34.204,0.995
0.8150000000000001,0.908,0.117,35.146,1.0250000000000001
0.784,0.867,0.113,35.576,0.98
0.7020000000000001,0.747,0.108,35.464,0.855
0.56,0.552,0.106,34.758,0.658
0.368,0.321,0.098,33.464,0.41900000000000004
0.138,0.09,0.073,31.506,0.16299999999999998
0.0,0.001,0.005,29.104,0.006
0.0,0.0,0.0,27.864,0.0
0.0,0.0,0.0,27.173,0.0
0.0,0.0,0.0,26.686,0.0
0.0,0.0,0.0,26.227,0.0
0.0,0.0,0.0,25.801,0.0
0.0,0.0,0.0,25.404,0.0
0.0,0.0,0.0,25.039,0.0
0.0,0.0,0.0,24.763,0.0
0.0,0.0,0.0,24.538,0.0
0.0,0.0,0.0,24.311,0.0
0.0,0.0,0.0,24.041,0.0
0.015,0.009000000000000001,0.019,24.025,0.028
0.195,0.11800000000000001,0.1,25.846,0.21800000000000003
0.384,0.272,0.155,28.302,0.42700000000000005
0.5660000000000001,0.481,0.17,30.949,0.651
0.663,0.587,0.202,32.927,0.7889999999999999
0.666,0.527,0.268,33.555,0.795
0.6950000000000001,0.5710000000000001,0.266,33.797,0.8370000000000001
0.6880000000000001,0.59,0.23900000000000002,33.986,0.829
0.588,0.444,0.246,33.65,0.69
0.43,0.245,0.245,32.707,0.49
0.222,0.067,0.185,31.033,0.252
0.07100000000000001,0.013000000000000001,0.078,29.435,0.091
0.0,0.0,0.004,28.185,0.004
0.0,0.0,0.0,27.647,0.0
0.0,0.0,0.0,27.376,0.0
0.0,0.0,0.0,27.122,0.0
0.0,0.0,0.0,26.92,0.0
0.0,0.0,0.0,26.727,0.0
0.0,0.0,0.0,26.57,0.0
0.0,0.0,0.0,26.418,0.0
0.0,0.0,0.0,26.328,0.0
0.0,0.0,0.0,26.276,0.0
0.0,0.0,0.0,26.26,0.0
0.0,0.0,0.0,26.27,0.0
0.003,0.0,0.011,26.352,0.011
0.077,0.007,0.09,27.093,0.097
0.177,0.019,0.183,28.139,0.20199999999999999
0.30000000000000004,0.046,0.289,29.389,0.33499999999999996
0.40800000000000003,0.085,0.373,30.515,0.458
0.46900000000000003,0.114,0.418,31.265,0.532
0.495,0.133,0.433,31.708,0.5660000000000001
0.492,0.145,0.417,31.839,0.5619999999999999
0.44,0.129,0.37,31.71,0.499
0.337,0.085,0.294,31.25,0.379
0.20600000000000002,0.041,0.194,30.466,0.23500000000000001
0.07100000000000001,0.01,0.081,29.349,0.091
0.0,0.0,0.004,27.998,0.004
0.0,0.0,0.0,27.27,0.0
0.0,0.0,0.0,26.871,0.0
0.0,0.0,0.0,26.639,0.0
0.0,0.0,0.0,26.464,0.0
0.0,0.0,0.0,26.326,0.0
0.0,0.0,0.0,26.192,0.0
0.0,0.0,0.0,26.046,0.0
0.0,0.0,0.0,25.908,0.0
0.0,0.0,0.0,25.755,0.0
0.0,0.0,0.0,25.619,0.0
0.0,0.0,0.0,25.453,0.0
0.004,0.001,0.012,25.389,0.013000000000000001
0.094,0.014,0.101,26.102,0.115
0.23800000000000002,0.054,0.211,27.177,0.265
0.398,0.14300000000000002,0.30000000000000004,28.794,0.44300000000000006
0.535,0.268,0.342,30.41,0.6100000000000001
0.605,0.34600000000000003,0.359,31.56,0.7050000000000001
0.641,0.406,0.34900000000000003,32.239,0.7550000000000001
0.627,0.41100000000000003,0.326,32.442,0.7370000000000001
0.556,0.34900000000000003,0.295,32.196,0.644
0.444,0.255,0.248,31.622,0.503
0.28200000000000003,0.131,0.185,30.71,0.316
0.099,0.03,0.09,29.432,0.12
0.0,0.0,0.004,27.89,0.004
0.0,0.0,0.0,27.12,0.0
0.0,0.0,0.0,26.697,0.0
0.0,0.0,0.0,26.361,0.0
0.0,0.0,0.0,26.057,0.0
0.0,0.0,0.0,25.841,0.0
0.0,0.0,0.0,25.649,0.0
0.0,0.0,0.0,25.471,0.0
0.0,0.0,0.0,25.297,0.0
0.0,0.0,0.0,25.191,0.0
0.0,0.0,0.0,25.145,0.0
0.0,0.0,0.0,25.156,0.0
0.01,0.004,0.017,25.295,0.021
0.176,0.095,0.10400000000000001,26.491,0.199
0.404,0.314,0.135,28.379,0.449
0.5640000000000001,0.489,0.158,30.271,0.647
0.6880000000000001,0.651,0.166,31.767,0.8170000000000001
0.744,0.722,0.181,32.792,0.903
0.745,0.709,0.197,33.309,0.9059999999999999
0.724,0.6910000000000001,0.186,33.5,0.877
0.638,0.5730000000000001,0.182,33.24,0.7550000000000001
0.498,0.397,0.17500000000000002,32.565,0.5720000000000001
0.302,0.183,0.157,31.465,0.33999999999999997
0.10200000000000001,0.04,0.085,30.024,0.125
0.0,0.0,0.004,28.357,0.004
0.0,0.0,0.0,27.473,0.0
0.0,0.0,0.0,26.983,0.0
0.0,0.0,0.0,26.658,0.0
0.0,0.0,0.0,26.401,0.0
0.0,0.0,0.0,26.176,0.0
0.0,0.0,0.0,25.969,0.0
0.0,0.0,0.0,25.84,0.0
0.0,0.0,0.0,25.748,0.0
0.0,0.0,0.0,25.682,0.0
0.0,0.0,0.0,25.578,0.0
0.0,0.0,0.0,25.47,0.0
0.003,0.0,0.011,25.557,0.011
0.075,0.006,0.088,26.43,0.094
0.189,0.021,0.192,27.383,0.213
0.312,0.05,0.297,28.508,0.347
0.404,0.078,0.373,29.515,0.451
0.445,0.08700000000000001,0.41300000000000003,30.157,0.5
0.444,0.082,0.419,30.488,0.501
0.42,0.074,0.399,30.6,0.47300000000000003
0.356,0.055,0.34400000000000003,30.456,0.399
0.266,0.035,0.264,30.041,0.29900000000000004
0.153,0.015,0.163,29.363,0.178
0.049,0.004,0.063,28.344,0.067
0.0,0.0,0.003,26.938,0.003
0.0,0.0,0.0,26.427,0.0
0.0,0.0,0.0,26.09,0.0
0.0,0.0,0.0,25.803,0.0
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.0,25.41,0.0
0.0,0.0,0.0,25.243,0.0
0.0,0.0,0.0,25.147,0.0
0.0,0.0,0.0,25.085,0.0
0.0,0.0,0.0,24.98,0.0
0.0,0.0,0.0,24.875,0.0
0.0,0.0,0.0,24.773,0.0
0.008,0.003,0.016,24.922,0.019
0.151,0.062,0.111,26.306,0.173
0.359,0.229,0.168,27.821,0.397
0.549,0.448,0.177,29.605,0.625
0.668,0.599,0.187,31.094,0.786
0.737,0.6990000000000001,0.19,32.213,0.889
0.757,0.735,0.188,32.961,0.923
0.728,0.7010000000000001,0.181,33.312,0.8820000000000001
0.651,0.604,0.169,33.214,0.773
0.515,0.435,0.158,32.591,0.593
0.335,0.241,0.136,31.493,0.377
0.112,0.051000000000000004,0.084,29.81,0.135
0.0,0.0,0.004,27.938,0.004
0.0,0.0,0.0,27.01,0.0
0.0,0.0,0.0,26.425,0.0
0.0,0.0,0.0,26.04,0.0
0.0,0.0,0.0,25.786,0.0
0.0,0.0,0.0,25.595,0.0
0.0,0.0,0.0,25.434,0.0
0.0,0.0,0.0,25.232,0.0
0.0,0.0,0.0,25.027,0.0
0.0,0.0,0.0,24.87,0.0
0.0,0.0,0.0,24.796,0.0
0.0,0.0,0.0,24.72,0.0
0.009000000000000001,0.003,0.017,24.928,0.02
0.161,0.07100000000000001,0.112,26.299,0.183
0.365,0.231,0.17200000000000001,27.783,0.403
0.517,0.373,0.213,29.355,0.586
0.632,0.501,0.23600000000000002,30.631,0.737
0.687,0.558,0.257,31.528,0.8150000000000001
0.6940000000000001,0.559,0.269,32.068,0.8280000000000001
0.665,0.525,0.263,32.322,0.788
0.579,0.418,0.255,32.193,0.673
0.436,0.257,0.23600000000000002,31.606,0.493
0.261,0.112,0.182,30.678,0.294
0.083,0.021,0.082,29.377,0.10300000000000001
0.0,0.0,0.004,27.755,0.004
0.0,0.0,0.0,26.978,0.0
0.0,0.0,0.0,26.469,0.0
0.0,0.0,0.0,26.1,0.0
0.0,0.0,0.0,25.795,0.0
0.0,0.0,0.0,25.514,0.0
0.0,0.0,0.0,25.256,0.0
0.0,0.0,0.0,25.054,0.0
0.0,0.0,0.0,24.871,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.564,0.0
0.0,0.0,0.0,24.416,0.0
0.01,0.004,0.017,24.588,0.021
0.167,0.083,0.106,26.107,0.189
0.4,0.306,0.137,28.039,0.443
0.577,0.514,0.147,29.965,0.661
0.7010000000000001,0.683,0.152,31.55,0.8350000000000001
0.77,0.786,0.154,32.728,0.9400000000000001
0.78,0.798,0.162,33.362,0.9600000000000001
0.729,0.708,0.177,33.476,0.885
0.624,0.543,0.194,33.067,0.7370000000000001
0.466,0.331,0.201,32.202,0.532
0.271,0.133,0.17300000000000001,30.927,0.30600000000000005
0.084,0.024,0.081,29.397,0.10500000000000001
0.0,0.0,0.004,27.786,0.004
0.0,0.0,0.0,26.993,0.0
0.0,0.0,0.0,26.531,0.0
0.0,0.0,0.0,26.174,0.0
0.0,0.0,0.0,25.869,0.0
0.0,0.0,0.0,25.63,0.0
0.0,0.0,0.0,25.358,0.0
0.0,0.0,0.0,25.091,0.0
0.0,0.0,0.0,24.925,0.0
0.0,0.0,0.0,24.836,0.0
0.0,0.0,0.0,24.749,0.0
0.0,0.0,0.0,24.665,0.0
0.008,0.003,0.016,24.781,0.019
0.146,0.058,0.11,25.942,0.168
0.359,0.231,0.166,27.898,0.397
0.554,0.464,0.169,29.949,0.633
0.67,0.612,0.18,31.418,0.792
0.722,0.669,0.2,32.434,0.869
0.725,0.663,0.213,32.98,0.876
0.713,0.668,0.192,33.17,0.8600000000000001
0.653,0.611,0.164,32.97,0.775
0.53,0.467,0.14300000000000002,32.302,0.6100000000000001
0.34500000000000003,0.263,0.125,31.136,0.388
0.11900000000000001,0.06,0.081,29.445,0.14100000000000001
0.0,0.001,0.004,27.572,0.005
0.0,0.0,0.0,26.579,0.0
0.0,0.0,0.0,26.064,0.0
0.0,0.0,0.0,25.767,0.0
0.0,0.0,0.0,25.567,0.0
0.0,0.0,0.0,25.415,0.0
0.0,0.0,0.0,25.281,0.0
0.0,0.0,0.0,25.103,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.804,0.0
0.0,0.0,0.0,24.676,0.0
0.0,0.0,0.0,24.604,0.0
0.01,0.005,0.016,24.824,0.021
0.177,0.1,0.099,26.432,0.199
0.402,0.319,0.127,28.368,0.446
0.5630000000000001,0.498,0.147,30.215,0.645
0.6950000000000001,0.681,0.146,31.782,0.8270000000000001
0.77,0.799,0.14300000000000002,32.959,0.9420000000000001
0.786,0.8280000000000001,0.14300000000000002,33.666,0.9710000000000001
0.76,0.797,0.136,33.92,0.933
0.678,0.684,0.13,33.694,0.8140000000000001
0.545,0.511,0.121,32.979,0.632
0.352,0.28400000000000003,0.113,31.756,0.397
0.124,0.069,0.078,30.063,0.14700000000000002
0.0,0.001,0.004,28.153,0.005
0.0,0.0,0.0,27.232,0.0
0.0,0.0,0.0,26.736,0.0
0.0,0.0,0.0,26.436,0.0
0.0,0.0,0.0,26.229,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,25.944,0.0
0.0,0.0,0.0,25.773,0.0
0.0,0.0,0.0,25.628,0.0
0.0,0.0,0.0,25.491,0.0
0.0,0.0,0.0,25.374,0.0
0.0,0.0,0.0,25.287,0.0
0.006,0.001,0.014,25.334,0.015
0.116,0.027,0.11,26.305,0.137
0.28400000000000003,0.10200000000000001,0.213,27.914,0.315
0.422,0.186,0.28600000000000003,29.491,0.47200000000000003
0.495,0.219,0.343,30.489,0.562
0.587,0.321,0.36,31.484,0.681
0.616,0.365,0.356,32.162,0.721
0.596,0.36,0.336,32.469,0.696
0.534,0.316,0.30000000000000004,32.338,0.6160000000000001
0.426,0.23500000000000001,0.248,31.821,0.483
0.28800000000000003,0.147,0.177,31.007,0.32399999999999995
0.105,0.04,0.088,29.787,0.128
0.0,0.0,0.004,28.314,0.004
0.0,0.0,0.0,27.569,0.0
0.0,0.0,0.0,27.154,0.0
0.0,0.0,0.0,26.91,0.0
0.0,0.0,0.0,26.748,0.0
0.0,0.0,0.0,26.549,0.0
0.0,0.0,0.0,26.291,0.0
0.0,0.0,0.0,26.0,0.0
0.0,0.0,0.0,25.741,0.0
0.0,0.0,0.0,25.519,0.0
0.0,0.0,0.0,25.313,0.0
0.0,0.0,0.0,25.128,0.0
0.01,0.005,0.016,25.145,0.021
0.17300000000000001,0.097,0.098,26.32,0.195
0.391,0.304,0.13,28.317,0.434
0.584,0.545,0.127,30.212,0.672
0.712,0.723,0.127,31.642,0.85
0.787,0.844,0.123,32.698,0.967
0.812,0.891,0.11800000000000001,33.368,1.0090000000000001
0.782,0.851,0.113,33.633,0.964
0.6990000000000001,0.733,0.109,33.402,0.842
0.561,0.548,0.10400000000000001,32.697,0.652
0.373,0.326,0.094,31.55,0.42000000000000004
0.14100000000000001,0.096,0.069,29.965,0.165
0.0,0.001,0.004,28.231,0.005
0.0,0.0,0.0,27.337,0.0
0.0,0.0,0.0,26.779,0.0
0.0,0.0,0.0,26.368,0.0
0.0,0.0,0.0,26.073,0.0
0.0,0.0,0.0,25.84,0.0
0.0,0.0,0.0,25.647,0.0
0.0,0.0,0.0,25.448,0.0
0.0,0.0,0.0,25.202,0.0
0.0,0.0,0.0,25.033,0.0
0.0,0.0,0.0,24.931,0.0
0.0,0.0,0.0,24.841,0.0
0.011,0.007,0.016,24.945,0.023
0.192,0.128,0.08700000000000001,26.321,0.21500000000000002
0.421,0.365,0.10400000000000001,28.393,0.469
0.608,0.6000000000000001,0.10400000000000001,30.366,0.7040000000000001
0.732,0.776,0.106,31.962,0.882
0.8,0.879,0.108,33.081,0.987
0.809,0.893,0.113,33.65,1.006
0.78,0.853,0.11,33.796,0.963
0.7000000000000001,0.738,0.105,33.487,0.843
0.5660000000000001,0.561,0.097,32.736,0.658
0.378,0.339,0.08700000000000001,31.537,0.42600000000000005
0.146,0.106,0.065,29.931,0.17099999999999999
0.0,0.001,0.004,28.09,0.005
0.0,0.0,0.0,27.073,0.0
0.0,0.0,0.0,26.417,0.0
0.0,0.0,0.0,25.918,0.0
0.0,0.0,0.0,25.54,0.0
0.0,0.0,0.0,25.268,0.0
0.0,0.0,0.0,25.079,0.0
0.0,0.0,0.0,24.968,0.0
0.0,0.0,0.0,24.863,0.0
0.0,0.0,0.0,24.763,0.0
0.0,0.0,0.0,24.682,0.0
0.0,0.0,0.0,24.635,0.0
0.01,0.005,0.016,24.765,0.021
0.17300000000000001,0.096,0.099,25.879,0.195
0.41100000000000003,0.335,0.121,27.795,0.456
0.589,0.547,0.129,29.642,0.676
0.7020000000000001,0.6910000000000001,0.14100000000000001,30.974,0.8320000000000001
0.767,0.783,0.148,31.977,0.931
0.777,0.795,0.155,32.51,0.9500000000000001
0.746,0.75,0.154,32.595,0.904
0.647,0.601,0.162,32.171,0.763
0.498,0.401,0.166,31.382,0.5670000000000001
0.296,0.179,0.152,30.18,0.33099999999999996
0.11,0.051000000000000004,0.082,28.877,0.133
0.0,0.0,0.004,27.533,0.004
0.0,0.0,0.0,26.874,0.0
0.0,0.0,0.0,26.505,0.0
0.0,0.0,0.0,26.201,0.0
0.0,0.0,0.0,25.919,0.0
0.0,0.0,0.0,25.673000000000002,0.0
0.0,0.0,0.0,25.439,0.0
0.0,0.0,0.0,25.209,0.0
0.0,0.0,0.0,24.993,0.0
0.0,0.0,0.0,24.778,0.0
0.0,0.0,0.0,24.514,0.0
0.0,0.0,0.0,24.189,0.0
0.012,0.006,0.017,23.98,0.023
0.197,0.124,0.095,24.992,0.219
0.41300000000000003,0.325,0.13,27.039,0.455
0.5730000000000001,0.497,0.157,28.972,0.654
0.675,0.609,0.184,30.379,0.7929999999999999
0.721,0.647,0.215,31.347,0.862
0.684,0.541,0.271,31.741,0.812
0.607,0.395,0.313,31.707,0.708
0.46900000000000003,0.212,0.321,31.177,0.533
0.34700000000000003,0.121,0.267,30.362,0.388
0.20400000000000001,0.052000000000000005,0.179,29.208,0.23099999999999998
0.07100000000000001,0.014,0.076,27.94,0.09
0.0,0.0,0.003,26.75,0.003
0.0,0.0,0.0,26.225,0.0
0.0,0.0,0.0,25.935,0.0
0.0,0.0,0.0,25.722,0.0
0.0,0.0,0.0,25.537,0.0
0.0,0.0,0.0,25.31,0.0
0.0,0.0,0.0,25.083,0.0
0.0,0.0,0.0,24.905,0.0
0.0,0.0,0.0,24.734,0.0
0.0,0.0,0.0,24.593,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.452,0.0
0.007,0.002,0.015,24.516,0.017
0.139,0.045,0.114,25.338,0.159
0.307,0.135,0.203,26.656,0.338
0.445,0.225,0.27,28.142,0.495
0.528,0.272,0.326,29.202,0.5980000000000001
0.5660000000000001,0.28200000000000003,0.365,29.683,0.647
0.5730000000000001,0.279,0.377,29.726,0.656
0.5730000000000001,0.307,0.35000000000000003,29.723,0.657
0.54,0.32,0.294,29.632,0.614
0.442,0.259,0.23600000000000002,29.189,0.495
0.28800000000000003,0.146,0.17300000000000001,28.296,0.319
0.10400000000000001,0.038,0.08600000000000001,26.997,0.124
0.0,0.0,0.004,25.513,0.004
0.0,0.0,0.0,24.917,0.0
0.0,0.0,0.0,24.642,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,24.07,0.0
0.0,0.0,0.0,23.907,0.0
0.0,0.0,0.0,23.764,0.0
0.0,0.0,0.0,23.688,0.0
0.0,0.0,0.0,23.674,0.0
0.0,0.0,0.0,23.718,0.0
0.0,0.0,0.0,23.881,0.0
0.006,0.002,0.014,24.139,0.016
0.136,0.047,0.11,25.067,0.157
0.326,0.17300000000000001,0.185,26.597,0.358
0.502,0.34700000000000003,0.216,28.173,0.5630000000000001
0.622,0.487,0.23,29.164,0.717
0.7020000000000001,0.6000000000000001,0.228,29.951,0.8280000000000001
0.731,0.654,0.217,30.448,0.871
0.706,0.63,0.20700000000000002,30.511,0.837
0.627,0.533,0.195,30.152,0.728
0.5,0.392,0.17400000000000002,29.535,0.5660000000000001
0.32,0.21,0.145,28.653,0.355
0.116,0.055,0.082,27.391,0.137
0.0,0.0,0.004,25.873,0.004
0.0,0.0,0.0,25.078,0.0
0.0,0.0,0.0,24.652,0.0
0.0,0.0,0.0,24.363,0.0
0.0,0.0,0.0,24.123,0.0
0.0,0.0,0.0,23.898,0.0
0.0,0.0,0.0,23.677,0.0
0.0,0.0,0.0,23.515,0.0
0.0,0.0,0.0,23.362,0.0
0.0,0.0,0.0,23.266,0.0
0.0,0.0,0.0,23.18,0.0
0.0,0.0,0.0,23.127,0.0
