electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,27.129,0.0
0.0,0.0,0.0,26.524,0.0
0.0,0.0,0.0,26.098,0.0
0.0,0.0,0.0,25.767,0.0
0.0,0.0,0.0,25.473,0.0
0.0,0.0,0.0,25.218,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.956,0.0
0.0,0.0,0.0,24.865,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.67,0.0
0.009000000000000001,0.002,0.018000000000000002,24.929,0.020000000000000004
0.14200000000000002,0.046,0.11800000000000001,26.274,0.164
0.342,0.184,0.195,28.108,0.379
0.522,0.369,0.223,29.788,0.592
0.644,0.517,0.23700000000000002,31.123,0.754
0.7010000000000001,0.579,0.257,32.042,0.836
0.705,0.5730000000000001,0.272,32.546,0.8450000000000001
0.678,0.545,0.263,32.738,0.808
0.61,0.47900000000000004,0.23700000000000002,32.589,0.7160000000000001
0.47500000000000003,0.321,0.221,31.922,0.542
0.259,0.10300000000000001,0.188,30.625,0.29100000000000004
0.083,0.019,0.085,29.093,0.10400000000000001
0.0,0.0,0.004,27.523,0.004
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,26.283,0.0
0.0,0.0,0.0,25.979,0.0
0.0,0.0,0.0,25.745,0.0
0.0,0.0,0.0,25.589,0.0
0.0,0.0,0.0,25.435,0.0
0.0,0.0,0.0,25.229,0.0
0.0,0.0,0.0,25.057,0.0
0.0,0.0,0.0,24.872,0.0
0.0,0.0,0.0,24.749,0.0
0.0,0.0,0.0,24.667,0.0
0.01,0.004,0.017,24.78,0.021
0.165,0.08,0.107,25.984,0.187
0.398,0.304,0.137,27.86,0.441
0.59,0.542,0.135,29.79,0.677
0.717,0.72,0.136,31.414,0.856
0.792,0.84,0.133,32.698,0.973
0.8150000000000001,0.888,0.127,33.557,1.0150000000000001
0.79,0.86,0.11900000000000001,33.943,0.979
0.709,0.747,0.111,33.808,0.858
0.5730000000000001,0.5660000000000001,0.10300000000000001,33.143,0.669
0.381,0.338,0.093,31.925,0.43100000000000005
0.148,0.10400000000000001,0.069,30.12,0.17300000000000001
0.0,0.001,0.005,27.781,0.006
0.0,0.0,0.0,26.72,0.0
0.0,0.0,0.0,26.069,0.0
0.0,0.0,0.0,25.601,0.0
0.0,0.0,0.0,25.257,0.0
0.0,0.0,0.0,25.13,0.0
0.0,0.0,0.0,25.235,0.0
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,25.063,0.0
0.0,0.0,0.0,24.954,0.0
0.0,0.0,0.0,24.848,0.0
0.0,0.0,0.0,24.738,0.0
0.007,0.002,0.015,24.824,0.017
0.14100000000000001,0.049,0.114,26.054,0.163
0.357,0.22,0.17400000000000002,27.91,0.394
0.548,0.445,0.18,29.896,0.625
0.6950000000000001,0.663,0.164,31.644,0.8270000000000001
0.773,0.788,0.158,32.946,0.9460000000000001
0.794,0.8310000000000001,0.153,33.78,0.9840000000000001
0.767,0.8,0.145,34.133,0.9450000000000001
0.6890000000000001,0.6930000000000001,0.136,33.946,0.8290000000000001
0.542,0.494,0.136,33.237,0.63
0.34500000000000003,0.263,0.127,32.028,0.39
0.128,0.07,0.082,30.353,0.15200000000000002
0.0,0.001,0.005,28.252,0.006
0.0,0.0,0.0,27.199,0.0
0.0,0.0,0.0,26.544,0.0
0.0,0.0,0.0,26.075,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.594,0.0
0.0,0.0,0.0,25.472,0.0
0.0,0.0,0.0,25.281,0.0
0.0,0.0,0.0,25.122,0.0
0.0,0.0,0.0,25.02,0.0
0.0,0.0,0.0,24.941,0.0
0.0,0.0,0.0,24.882,0.0
0.008,0.002,0.016,25.052,0.018000000000000002
0.145,0.052000000000000005,0.114,26.261,0.166
0.359,0.221,0.17500000000000002,27.747,0.396
0.539,0.422,0.19,29.431,0.612
0.686,0.631,0.18,30.903,0.8109999999999999
0.745,0.708,0.19,31.903,0.8979999999999999
0.77,0.754,0.185,32.543,0.9390000000000001
0.746,0.731,0.17500000000000002,32.859,0.906
0.65,0.592,0.178,32.703,0.77
0.511,0.419,0.168,32.124,0.587
0.332,0.233,0.14,31.158,0.373
0.127,0.067,0.083,29.712,0.15000000000000002
0.0,0.001,0.005,27.673000000000002,0.006
0.0,0.0,0.0,26.77,0.0
0.0,0.0,0.0,26.207,0.0
0.0,0.0,0.0,25.769,0.0
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,25.054,0.0
0.0,0.0,0.0,24.733,0.0
0.0,0.0,0.0,24.487,0.0
0.0,0.0,0.0,24.328,0.0
0.0,0.0,0.0,24.298,0.0
0.0,0.0,0.0,24.269,0.0
0.0,0.0,0.0,24.258,0.0
0.01,0.004,0.017,24.472,0.021
0.17300000000000001,0.092,0.10300000000000001,25.943,0.195
0.41000000000000003,0.328,0.126,27.844,0.454
0.6000000000000001,0.5660000000000001,0.125,29.778,0.6910000000000001
0.726,0.741,0.128,31.396,0.869
0.792,0.842,0.132,32.636,0.974
0.808,0.871,0.132,33.426,1.0030000000000001
0.78,0.837,0.126,33.781,0.963
0.7000000000000001,0.725,0.11800000000000001,33.636,0.843
0.561,0.541,0.112,33.007,0.653
0.369,0.313,0.10300000000000001,31.876,0.41600000000000004
0.134,0.082,0.076,30.158,0.158
0.0,0.001,0.005,28.051,0.006
0.0,0.0,0.0,27.01,0.0
0.0,0.0,0.0,26.351,0.0
0.0,0.0,0.0,25.852,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,25.129,0.0
0.0,0.0,0.0,24.937,0.0
0.0,0.0,0.0,24.824,0.0
0.0,0.0,0.0,24.689,0.0
0.0,0.0,0.0,24.594,0.0
0.0,0.0,0.0,24.518,0.0
0.0,0.0,0.0,24.426,0.0
0.011,0.005,0.018000000000000002,24.622,0.023000000000000003
0.187,0.114,0.096,26.078,0.21000000000000002
0.425,0.36,0.113,27.926,0.473
0.608,0.584,0.117,29.86,0.701
0.736,0.765,0.11800000000000001,31.469,0.883
0.796,0.854,0.126,32.647,0.98
0.808,0.871,0.131,33.315,1.002
0.774,0.8200000000000001,0.131,33.567,0.9510000000000001
0.684,0.6880000000000001,0.131,33.325,0.8190000000000001
0.548,0.512,0.123,32.676,0.635
0.361,0.298,0.109,31.568,0.407
0.133,0.081,0.076,29.988,0.157
0.0,0.001,0.005,28.065,0.006
0.0,0.0,0.0,27.145,0.0
0.0,0.0,0.0,26.579,0.0
0.0,0.0,0.0,26.156,0.0
0.0,0.0,0.0,25.796,0.0
0.0,0.0,0.0,25.486,0.0
0.0,0.0,0.0,25.191,0.0
0.0,0.0,0.0,24.955,0.0
0.0,0.0,0.0,24.738,0.0
0.0,0.0,0.0,24.613,0.0
0.0,0.0,0.0,24.589,0.0
0.0,0.0,0.0,24.536,0.0
0.012,0.006,0.018000000000000002,24.751,0.024
0.188,0.116,0.095,26.22,0.21100000000000002
0.426,0.362,0.111,28.103,0.473
0.609,0.587,0.116,29.914,0.703
0.736,0.764,0.11800000000000001,31.351,0.882
0.797,0.854,0.126,32.39,0.98
0.799,0.848,0.138,32.989,0.986
0.766,0.801,0.137,33.228,0.9380000000000001
0.684,0.6880000000000001,0.131,33.042,0.8190000000000001
0.547,0.51,0.124,32.424,0.634
0.354,0.28400000000000003,0.114,31.369,0.398
0.132,0.079,0.076,29.886,0.155
0.0,0.001,0.005,28.075,0.006
0.0,0.0,0.0,27.155,0.0
0.0,0.0,0.0,26.622,0.0
0.0,0.0,0.0,26.241,0.0
0.0,0.0,0.0,25.935,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,25.645,0.0
0.0,0.0,0.0,25.486,0.0
0.0,0.0,0.0,25.312,0.0
0.0,0.0,0.0,25.156,0.0
0.0,0.0,0.0,24.998,0.0
0.0,0.0,0.0,24.876,0.0
0.012,0.006,0.018000000000000002,25.044,0.024
0.19,0.112,0.101,26.518,0.21300000000000002
0.417,0.335,0.13,28.386,0.465
0.595,0.544,0.14200000000000002,30.165,0.686
0.707,0.68,0.162,31.562,0.8420000000000001
0.7030000000000001,0.603,0.23900000000000002,32.308,0.842
0.635,0.428,0.32,32.419,0.748
0.625,0.43,0.305,32.474,0.735
0.547,0.34800000000000003,0.28300000000000003,32.108,0.631
0.431,0.247,0.241,31.39,0.488
0.273,0.127,0.18,30.359,0.307
0.091,0.026000000000000002,0.085,28.979,0.11100000000000002
0.0,0.0,0.004,27.522,0.004
0.0,0.0,0.0,26.8,0.0
0.0,0.0,0.0,26.404,0.0
0.0,0.0,0.0,26.142,0.0
0.0,0.0,0.0,25.927,0.0
0.0,0.0,0.0,25.735,0.0
0.0,0.0,0.0,25.584,0.0
0.0,0.0,0.0,25.449,0.0
0.0,0.0,0.0,25.331,0.0
0.0,0.0,0.0,25.231,0.0
0.0,0.0,0.0,25.144,0.0
0.0,0.0,0.0,25.065,0.0
0.008,0.003,0.016,25.227,0.019
0.146,0.055,0.113,26.53,0.168
0.336,0.188,0.184,27.954,0.372
0.522,0.387,0.20500000000000002,29.601,0.5920000000000001
0.645,0.541,0.213,30.878,0.754
0.729,0.671,0.20400000000000001,31.919,0.875
0.753,0.719,0.196,32.657,0.915
0.738,0.721,0.17500000000000002,33.051,0.896
0.664,0.63,0.16,32.986,0.79
0.527,0.457,0.15,32.397,0.607
0.34900000000000003,0.267,0.125,31.412,0.392
0.129,0.07200000000000001,0.08,29.958,0.15200000000000002
0.0,0.001,0.005,28.167,0.006
0.0,0.0,0.0,27.307,0.0
0.0,0.0,0.0,26.77,0.0
0.0,0.0,0.0,26.32,0.0
0.0,0.0,0.0,25.929,0.0
0.0,0.0,0.0,25.599,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,25.097,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.0,24.76,0.0
0.0,0.0,0.0,24.625,0.0
0.0,0.0,0.0,24.45,0.0
0.012,0.006,0.018000000000000002,24.686,0.024
0.191,0.112,0.10200000000000001,26.447,0.21400000000000002
0.40700000000000003,0.31,0.14200000000000002,28.12,0.452
0.5640000000000001,0.47200000000000003,0.17300000000000001,29.733,0.645
0.672,0.589,0.202,31.003,0.7909999999999999
0.68,0.537,0.268,31.682,0.805
0.664,0.47700000000000004,0.309,31.992,0.786
0.603,0.374,0.329,31.935,0.7030000000000001
0.503,0.256,0.319,31.542,0.575
0.373,0.148,0.271,30.923000000000002,0.41900000000000004
0.226,0.068,0.188,30.133,0.256
0.079,0.018000000000000002,0.082,29.068,0.1
0.0,0.0,0.004,27.576,0.004
0.0,0.0,0.0,26.835,0.0
0.0,0.0,0.0,26.354,0.0
0.0,0.0,0.0,25.949,0.0
0.0,0.0,0.0,25.609,0.0
0.0,0.0,0.0,25.306,0.0
0.0,0.0,0.0,25.064,0.0
0.0,0.0,0.0,24.849,0.0
0.0,0.0,0.0,24.656,0.0
0.0,0.0,0.0,24.474,0.0
0.0,0.0,0.0,24.347,0.0
0.0,0.0,0.0,24.228,0.0
0.011,0.005,0.017,24.363,0.022000000000000002
0.189,0.115,0.097,25.812,0.21200000000000002
0.401,0.312,0.132,27.911,0.444
0.578,0.52,0.14300000000000002,29.881,0.663
0.7030000000000001,0.6890000000000001,0.148,31.463,0.8370000000000001
0.748,0.736,0.171,32.508,0.907
0.739,0.7010000000000001,0.196,33.004,0.897
0.715,0.677,0.187,33.208,0.8640000000000001
0.648,0.604,0.165,33.069,0.769
0.535,0.481,0.136,32.501,0.617
0.36,0.294,0.111,31.46,0.40499999999999997
0.137,0.08600000000000001,0.074,29.894,0.16
0.0,0.001,0.005,28.012,0.006
0.0,0.0,0.0,27.092,0.0
0.0,0.0,0.0,26.522,0.0
0.0,0.0,0.0,26.097,0.0
0.0,0.0,0.0,25.747,0.0
0.0,0.0,0.0,25.41,0.0
0.0,0.0,0.0,25.111,0.0
0.0,0.0,0.0,24.809,0.0
0.0,0.0,0.0,24.554,0.0
0.0,0.0,0.0,24.318,0.0
0.0,0.0,0.0,24.115,0.0
0.0,0.0,0.0,23.957,0.0
0.012,0.006,0.017,24.088,0.023
0.188,0.115,0.095,25.647,0.21000000000000002
0.41600000000000004,0.34400000000000003,0.117,27.896,0.461
0.599,0.5670000000000001,0.123,29.875,0.6900000000000001
0.715,0.722,0.132,31.533,0.854
0.777,0.812,0.14,32.714,0.9520000000000001
0.781,0.809,0.151,33.336,0.9600000000000001
0.752,0.771,0.148,33.574,0.919
0.664,0.647,0.145,33.339,0.792
0.536,0.49,0.13,32.714,0.62
0.358,0.292,0.111,31.618,0.40299999999999997
0.126,0.07200000000000001,0.077,30.017,0.14900000000000002
0.0,0.001,0.005,28.149,0.006
0.0,0.0,0.0,27.097,0.0
0.0,0.0,0.0,26.473,0.0
0.0,0.0,0.0,25.999,0.0
0.0,0.0,0.0,25.634,0.0
0.0,0.0,0.0,25.366,0.0
0.0,0.0,0.0,25.163,0.0
0.0,0.0,0.0,25.022,0.0
0.0,0.0,0.0,24.831,0.0
0.0,0.0,0.0,24.688,0.0
0.0,0.0,0.0,24.531,0.0
0.0,0.0,0.0,24.378,0.0
0.013000000000000001,0.008,0.017,24.475,0.025
0.20600000000000002,0.148,0.082,26.114,0.22999999999999998
0.442,0.399,0.094,28.384,0.493
0.622,0.623,0.099,30.318,0.722
0.733,0.772,0.11,31.964,0.882
0.797,0.87,0.116,33.208,0.986
0.808,0.885,0.121,33.923,1.006
0.772,0.8300000000000001,0.122,34.093,0.9520000000000001
0.686,0.705,0.12,33.736,0.825
0.551,0.528,0.113,32.914,0.641
0.364,0.309,0.10200000000000001,31.67,0.41100000000000003
0.133,0.083,0.073,29.993,0.156
0.0,0.001,0.004,28.153,0.005
0.0,0.0,0.0,27.129,0.0
0.0,0.0,0.0,26.564,0.0
0.0,0.0,0.0,26.143,0.0
0.0,0.0,0.0,25.82,0.0
0.0,0.0,0.0,25.516,0.0
0.0,0.0,0.0,25.233,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.789,0.0
0.0,0.0,0.0,24.619,0.0
0.0,0.0,0.0,24.519,0.0
0.0,0.0,0.0,24.472,0.0
0.01,0.004,0.017,24.594,0.021
0.171,0.085,0.108,25.869,0.193
0.378,0.259,0.159,27.766,0.41800000000000004
0.539,0.422,0.19,29.533,0.612
0.641,0.528,0.221,30.852,0.749
0.678,0.544,0.26,31.746,0.804
0.673,0.514,0.28400000000000003,32.199,0.798
0.647,0.488,0.276,32.311,0.764
0.561,0.384,0.265,31.991,0.649
0.433,0.257,0.233,31.289,0.49
0.28600000000000003,0.15,0.17,30.32,0.32
0.113,0.05,0.08600000000000001,29.024,0.136
0.0,0.001,0.004,27.364,0.005
0.0,0.0,0.0,26.462,0.0
0.0,0.0,0.0,25.942,0.0
0.0,0.0,0.0,25.599,0.0
0.0,0.0,0.0,25.382,0.0
0.0,0.0,0.0,25.235,0.0
0.0,0.0,0.0,25.094,0.0
0.0,0.0,0.0,24.977,0.0
0.0,0.0,0.0,24.871,0.0
0.0,0.0,0.0,24.757,0.0
0.0,0.0,0.0,24.661,0.0
0.0,0.0,0.0,24.565,0.0
0.009000000000000001,0.003,0.017,24.58,0.02
0.156,0.063,0.114,25.535,0.177
0.333,0.17400000000000002,0.193,27.102,0.367
0.489,0.307,0.242,28.845,0.5489999999999999
0.593,0.40700000000000003,0.277,30.273,0.684
0.653,0.47000000000000003,0.297,31.414,0.767
0.659,0.467,0.311,32.08,0.778
0.62,0.41400000000000003,0.313,32.254,0.7270000000000001
0.524,0.301,0.301,31.916,0.602
0.423,0.229,0.249,31.323,0.478
0.272,0.125,0.181,30.404,0.306
0.098,0.032,0.08700000000000001,29.142,0.11900000000000001
0.0,0.0,0.004,27.51,0.004
0.0,0.0,0.0,26.705,0.0
0.0,0.0,0.0,26.262,0.0
0.0,0.0,0.0,25.957,0.0
0.0,0.0,0.0,25.703,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.249,0.0
0.0,0.0,0.0,25.052,0.0
0.0,0.0,0.0,24.927,0.0
0.0,0.0,0.0,24.789,0.0
0.0,0.0,0.0,24.675,0.0
0.0,0.0,0.0,24.533,0.0
0.002,0.0,0.01,24.43,0.01
0.076,0.009000000000000001,0.08600000000000001,25.374,0.095
0.22,0.045,0.199,26.456,0.244
0.39,0.14400000000000002,0.289,28.09,0.433
0.5710000000000001,0.355,0.299,29.912,0.6539999999999999
0.6880000000000001,0.554,0.261,31.371,0.8150000000000001
0.732,0.649,0.233,32.252,0.882
0.712,0.641,0.214,32.519,0.855
0.636,0.55,0.199,32.269,0.7490000000000001
0.5,0.386,0.185,31.549,0.571
0.321,0.20800000000000002,0.152,30.454,0.36
0.123,0.061,0.085,28.862,0.14600000000000002
0.0,0.001,0.004,26.914,0.005
0.0,0.0,0.0,25.949,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,25.065,0.0
0.0,0.0,0.0,24.741,0.0
0.0,0.0,0.0,24.545,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.051,0.0
0.0,0.0,0.0,23.76,0.0
0.0,0.0,0.0,23.532,0.0
0.0,0.0,0.0,23.457,0.0
0.007,0.002,0.015,23.673000000000002,0.017
0.134,0.043000000000000003,0.112,24.815,0.155
0.328,0.17200000000000001,0.189,26.866,0.361
0.525,0.387,0.20500000000000002,28.889,0.5920000000000001
0.639,0.522,0.222,30.256,0.744
0.7020000000000001,0.599,0.23500000000000001,31.274,0.834
0.709,0.603,0.245,31.936,0.848
0.682,0.5760000000000001,0.23600000000000002,32.278,0.812
0.604,0.485,0.221,32.227,0.706
0.47400000000000003,0.339,0.2,31.671,0.539
0.301,0.176,0.161,30.676,0.33699999999999997
0.105,0.042,0.085,29.27,0.127
0.0,0.0,0.004,27.665,0.004
0.0,0.0,0.0,26.822,0.0
0.0,0.0,0.0,26.355,0.0
0.0,0.0,0.0,26.05,0.0
0.0,0.0,0.0,25.797,0.0
0.0,0.0,0.0,25.572,0.0
0.0,0.0,0.0,25.401,0.0
0.0,0.0,0.0,25.332,0.0
0.0,0.0,0.0,25.296,0.0
0.0,0.0,0.0,25.28,0.0
0.0,0.0,0.0,25.279,0.0
0.0,0.0,0.0,25.365,0.0
0.002,0.0,0.009000000000000001,25.504,0.009000000000000001
0.061,0.004,0.076,26.053,0.08
0.151,0.01,0.163,26.819,0.17300000000000001
0.23800000000000002,0.019,0.246,27.595,0.265
0.308,0.028,0.313,28.222,0.341
0.365,0.039,0.366,28.673000000000002,0.40499999999999997
0.387,0.045,0.386,29.046,0.431
0.357,0.038,0.36,29.13,0.39799999999999996
0.299,0.028,0.305,28.93,0.333
0.20700000000000002,0.014,0.218,28.425,0.232
0.106,0.005,0.122,27.654,0.127
0.027,0.001,0.04,26.769,0.041
0.0,0.0,0.001,25.974,0.001
0.0,0.0,0.0,25.622,0.0
0.0,0.0,0.0,25.439,0.0
0.0,0.0,0.0,25.314,0.0
0.0,0.0,0.0,25.16,0.0
0.0,0.0,0.0,25.026,0.0
0.0,0.0,0.0,24.851,0.0
0.0,0.0,0.0,24.686,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.111,0.0
0.0,0.0,0.0,23.92,0.0
0.005,0.001,0.013000000000000001,23.813,0.014000000000000002
0.121,0.029,0.112,24.517,0.14100000000000001
0.318,0.14,0.20800000000000002,26.157,0.34800000000000003
0.503,0.318,0.246,28.04,0.5640000000000001
0.616,0.436,0.273,29.321,0.7090000000000001
0.667,0.468,0.313,30.185,0.781
0.539,0.219,0.397,30.258,0.616
0.514,0.192,0.392,30.352,0.5840000000000001
0.425,0.129,0.34800000000000003,30.108,0.47700000000000004
0.317,0.078,0.275,29.576999999999998,0.35300000000000004
0.197,0.04,0.183,28.824,0.223
0.062,0.009000000000000001,0.07200000000000001,27.762,0.08100000000000002
0.0,0.0,0.003,26.527,0.003
0.0,0.0,0.0,25.917,0.0
0.0,0.0,0.0,25.565,0.0
0.0,0.0,0.0,25.269,0.0
0.0,0.0,0.0,25.005,0.0
0.0,0.0,0.0,24.814,0.0
0.0,0.0,0.0,24.687,0.0
0.0,0.0,0.0,24.6,0.0
0.0,0.0,0.0,24.524,0.0
0.0,0.0,0.0,24.459,0.0
0.0,0.0,0.0,24.392,0.0
0.0,0.0,0.0,24.343,0.0
0.006,0.001,0.014,24.422,0.015
0.12,0.027,0.113,25.389,0.14
0.279,0.089,0.218,26.676,0.307
0.41400000000000003,0.161,0.299,28.042,0.45999999999999996
0.493,0.195,0.36,28.929,0.5549999999999999
0.536,0.211,0.398,29.475,0.609
0.551,0.219,0.40900000000000003,29.792,0.628
0.519,0.194,0.395,29.844,0.589
0.443,0.145,0.352,29.609,0.497
0.334,0.089,0.28200000000000003,29.118,0.371
0.194,0.037,0.182,28.38,0.219
0.062,0.009000000000000001,0.07200000000000001,27.315,0.08100000000000002
0.0,0.0,0.003,25.968,0.003
0.0,0.0,0.0,25.515,0.0
0.0,0.0,0.0,25.292,0.0
0.0,0.0,0.0,25.114,0.0
0.0,0.0,0.0,24.944,0.0
0.0,0.0,0.0,24.792,0.0
0.0,0.0,0.0,24.643,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.421,0.0
0.0,0.0,0.0,24.325,0.0
0.0,0.0,0.0,24.233,0.0
0.0,0.0,0.0,24.153,0.0
0.002,0.0,0.009000000000000001,24.2,0.009000000000000001
0.06,0.004,0.074,24.884,0.078
0.155,0.012,0.165,25.735,0.17700000000000002
0.255,0.025,0.257,26.902,0.28200000000000003
0.34500000000000003,0.044,0.338,28.017,0.382
0.406,0.061,0.39,28.828,0.451
0.434,0.074,0.41200000000000003,29.37,0.48600000000000004
0.41500000000000004,0.07,0.394,29.576999999999998,0.464
0.355,0.054,0.342,29.442,0.396
0.253,0.029,0.254,28.989,0.28300000000000003
0.135,0.011,0.147,28.264,0.158
0.037,0.002,0.051000000000000004,27.26,0.053000000000000005
0.0,0.0,0.002,26.125,0.002
0.0,0.0,0.0,25.66,0.0
0.0,0.0,0.0,25.374,0.0
0.0,0.0,0.0,25.175,0.0
0.0,0.0,0.0,25.024,0.0
0.0,0.0,0.0,24.908,0.0
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.687,0.0
0.0,0.0,0.0,24.604,0.0
0.0,0.0,0.0,24.491,0.0
0.0,0.0,0.0,24.348,0.0
0.0,0.0,0.0,24.271,0.0
0.002,0.0,0.009000000000000001,24.341,0.009000000000000001
0.061,0.004,0.075,25.295,0.079
0.154,0.011,0.165,26.138,0.17600000000000002
0.229,0.017,0.23800000000000002,26.969,0.255
0.28500000000000003,0.021,0.295,27.664,0.316
0.296,0.019,0.308,28.015,0.327
0.291,0.017,0.305,28.099,0.322
0.266,0.015,0.28,28.03,0.29500000000000004
0.229,0.012,0.244,27.873,0.256
0.166,0.008,0.181,27.591,0.189
0.096,0.004,0.112,27.176,0.116
0.03,0.001,0.044,26.453,0.045
0.0,0.0,0.002,25.514,0.002
0.0,0.0,0.0,25.135,0.0
0.0,0.0,0.0,24.83,0.0
0.0,0.0,0.0,24.574,0.0
0.0,0.0,0.0,24.385,0.0
0.0,0.0,0.0,24.303,0.0
0.0,0.0,0.0,24.245,0.0
0.0,0.0,0.0,24.168,0.0
0.0,0.0,0.0,24.109,0.0
0.0,0.0,0.0,24.049,0.0
0.0,0.0,0.0,23.981,0.0
0.0,0.0,0.0,23.92,0.0
0.004,0.001,0.012,24.015,0.013000000000000001
0.1,0.017,0.10300000000000001,25.031,0.12000000000000001
0.23800000000000002,0.055,0.20800000000000002,26.34,0.263
0.376,0.11800000000000001,0.298,27.754,0.416
0.47300000000000003,0.17500000000000002,0.356,28.801,0.531
0.5630000000000001,0.261,0.382,29.643,0.643
0.593,0.305,0.378,30.251,0.683
0.604,0.356,0.343,30.685,0.6990000000000001
0.53,0.293,0.313,30.706,0.606
0.388,0.163,0.272,30.225,0.43500000000000005
0.227,0.066,0.19,29.374,0.256
0.07,0.013000000000000001,0.077,28.171,0.09
0.0,0.0,0.003,26.725,0.003
0.0,0.0,0.0,26.114,0.0
0.0,0.0,0.0,25.737,0.0
0.0,0.0,0.0,25.43,0.0
0.0,0.0,0.0,25.161,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.713,0.0
0.0,0.0,0.0,24.57,0.0
0.0,0.0,0.0,24.488,0.0
0.0,0.0,0.0,24.477,0.0
0.0,0.0,0.0,24.439,0.0
0.0,0.0,0.0,24.41,0.0
0.003,0.001,0.01,24.499,0.011
0.075,0.008,0.08600000000000001,25.236,0.094
0.20500000000000002,0.032,0.197,26.283,0.229
0.34400000000000003,0.082,0.298,27.519,0.38
0.453,0.14,0.367,28.533,0.507
0.516,0.179,0.404,29.196,0.583
0.536,0.195,0.41300000000000003,29.519,0.6080000000000001
0.517,0.191,0.395,29.634,0.5860000000000001
0.46,0.165,0.352,29.529,0.517
0.34500000000000003,0.10200000000000001,0.28300000000000003,29.135,0.385
0.209,0.048,0.188,28.477,0.236
0.07,0.012,0.077,27.492,0.089
0.0,0.0,0.003,26.196,0.003
0.0,0.0,0.0,25.701,0.0
0.0,0.0,0.0,25.443,0.0
0.0,0.0,0.0,25.272,0.0
0.0,0.0,0.0,25.129,0.0
0.0,0.0,0.0,24.972,0.0
0.0,0.0,0.0,24.788,0.0
0.0,0.0,0.0,24.525,0.0
0.0,0.0,0.0,24.267,0.0
0.0,0.0,0.0,24.04,0.0
0.0,0.0,0.0,23.775,0.0
0.0,0.0,0.0,23.501,0.0
0.012,0.008,0.015,23.448,0.023
0.20800000000000002,0.155,0.075,25.0,0.22999999999999998
0.439,0.398,0.088,26.917,0.486
0.626,0.63,0.089,28.674,0.719
0.747,0.798,0.093,30.058,0.891
0.8150000000000001,0.904,0.095,31.159,0.999
0.8310000000000001,0.931,0.096,31.882,1.0270000000000001
0.797,0.884,0.095,32.201,0.979
0.715,0.767,0.091,32.058,0.858
0.58,0.588,0.084,31.472,0.6719999999999999
0.391,0.363,0.075,30.406,0.438
0.158,0.125,0.057,28.642,0.182
0.0,0.001,0.004,26.099,0.005
0.0,0.0,0.0,25.167,0.0
0.0,0.0,0.0,24.588,0.0
0.0,0.0,0.0,24.15,0.0
0.0,0.0,0.0,23.832,0.0
0.0,0.0,0.0,23.627,0.0
0.0,0.0,0.0,23.449,0.0
0.0,0.0,0.0,23.309,0.0
0.0,0.0,0.0,23.177,0.0
0.0,0.0,0.0,23.041,0.0
0.0,0.0,0.0,22.946,0.0
0.0,0.0,0.0,22.9,0.0
0.01,0.006,0.016,23.098,0.022
0.17500000000000002,0.097,0.099,24.397,0.196
0.378,0.272,0.14400000000000002,26.531,0.41600000000000004
0.554,0.47100000000000003,0.158,28.686,0.629
0.68,0.639,0.161,30.21,0.8
0.745,0.727,0.167,31.209,0.894
0.758,0.745,0.17200000000000001,31.739,0.917
0.721,0.6900000000000001,0.17400000000000002,31.874,0.8640000000000001
0.633,0.5690000000000001,0.17400000000000002,31.62,0.7430000000000001
0.491,0.391,0.168,30.982,0.559
0.311,0.20400000000000001,0.14400000000000002,30.012,0.34800000000000003
0.10400000000000001,0.045,0.08,28.614,0.125
0.0,0.0,0.004,26.874,0.004
0.0,0.0,0.0,26.112,0.0
0.0,0.0,0.0,25.688,0.0
0.0,0.0,0.0,25.42,0.0
0.0,0.0,0.0,25.295,0.0
0.0,0.0,0.0,25.28,0.0
0.0,0.0,0.0,25.296,0.0
0.0,0.0,0.0,25.347,0.0
0.0,0.0,0.0,25.369,0.0
0.0,0.0,0.0,25.349,0.0
0.0,0.0,0.0,25.288,0.0
