electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.004,26.313,0.004
0.0,0.0,0.0,25.796,0.0
0.0,0.0,0.0,25.52,0.0
0.0,0.0,0.0,25.349,0.0
0.0,0.0,0.0,25.222,0.0
0.0,0.0,0.0,25.121,0.0
0.0,0.0,0.0,25.032,0.0
0.0,0.0,0.0,24.922,0.0
0.0,0.0,0.0,24.819,0.0
0.0,0.0,0.0,24.751,0.0
0.0,0.0,0.0,24.689,0.0
0.0,0.0,0.0,24.623,0.0
0.003,0.0,0.011,24.738,0.011
0.075,0.005,0.088,25.557,0.093
0.215,0.03,0.21,26.443,0.24
0.397,0.113,0.327,27.864,0.44
0.534,0.219,0.387,29.353,0.606
0.5720000000000001,0.228,0.428,30.223,0.656
0.559,0.198,0.444,30.637,0.642
0.541,0.192,0.428,30.768,0.62
0.49,0.17300000000000001,0.382,30.695,0.555
0.383,0.11900000000000001,0.311,30.31,0.43
0.248,0.062,0.216,29.637,0.278
0.088,0.013000000000000001,0.096,28.5,0.109
0.0,0.0,0.006,26.965,0.006
0.0,0.0,0.0,26.276,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.0,25.561,0.0
0.0,0.0,0.0,25.329,0.0
0.0,0.0,0.0,25.168,0.0
0.0,0.0,0.0,25.051,0.0
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.88,0.0
0.0,0.0,0.0,24.803,0.0
0.0,0.0,0.0,24.775,0.0
0.0,0.0,0.0,24.735,0.0
0.004,0.0,0.012,24.872,0.012
0.081,0.006,0.095,25.788,0.101
0.20500000000000002,0.023,0.20600000000000002,26.621,0.229
0.337,0.056,0.317,27.656,0.373
0.436,0.09,0.398,28.824,0.488
0.47700000000000004,0.098,0.439,29.595,0.537
0.47000000000000003,0.088,0.442,29.93,0.53
0.464,0.092,0.432,30.192,0.524
0.391,0.065,0.373,30.096,0.438
0.28500000000000003,0.036000000000000004,0.28300000000000003,29.67,0.31900000000000006
0.17300000000000001,0.016,0.181,28.962,0.197
0.057,0.004,0.07200000000000001,27.858,0.07600000000000001
0.0,0.0,0.005,26.523,0.005
0.0,0.0,0.0,25.892,0.0
0.0,0.0,0.0,25.617,0.0
0.0,0.0,0.0,25.534,0.0
0.0,0.0,0.0,25.463,0.0
0.0,0.0,0.0,25.34,0.0
0.0,0.0,0.0,25.2,0.0
0.0,0.0,0.0,25.117,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.952,0.0
0.0,0.0,0.0,24.916,0.0
0.0,0.0,0.0,24.91,0.0
0.002,0.0,0.01,25.022,0.01
0.065,0.003,0.08,25.875,0.083
0.169,0.012,0.179,26.664,0.191
0.247,0.02,0.255,27.635,0.275
0.335,0.034,0.338,28.698,0.372
0.404,0.051000000000000004,0.401,29.504,0.452
0.432,0.061,0.423,29.921,0.484
0.437,0.07100000000000001,0.42,30.096,0.491
0.4,0.069,0.379,29.949,0.448
0.328,0.057,0.308,29.552,0.365
0.20600000000000002,0.028,0.20400000000000001,28.747,0.232
0.076,0.007,0.089,27.614,0.096
0.0,0.0,0.005,26.181,0.005
0.0,0.0,0.0,25.543,0.0
0.0,0.0,0.0,25.276,0.0
0.0,0.0,0.0,25.066,0.0
0.0,0.0,0.0,24.852,0.0
0.0,0.0,0.0,24.657,0.0
0.0,0.0,0.0,24.501,0.0
0.0,0.0,0.0,24.328,0.0
0.0,0.0,0.0,24.164,0.0
0.0,0.0,0.0,24.023,0.0
0.0,0.0,0.0,23.901,0.0
0.0,0.0,0.0,23.806,0.0
0.01,0.003,0.019,24.051,0.022
0.17500000000000002,0.091,0.106,25.709,0.197
0.402,0.31,0.134,27.392,0.444
0.597,0.552,0.134,29.277,0.686
0.721,0.716,0.14200000000000002,30.735,0.858
0.785,0.806,0.152,31.747,0.9580000000000001
0.795,0.8150000000000001,0.161,32.282,0.9760000000000001
0.764,0.772,0.159,32.439,0.931
0.684,0.664,0.15,32.221,0.8140000000000001
0.551,0.498,0.138,31.625,0.636
0.367,0.294,0.11800000000000001,30.669,0.412
0.15,0.092,0.081,29.292,0.173
0.002,0.001,0.008,27.482,0.009000000000000001
0.0,0.0,0.0,26.441,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.236,0.0
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,24.113,0.0
0.0,0.0,0.0,23.962,0.0
0.0,0.0,0.0,23.869,0.0
0.0,0.0,0.0,23.752,0.0
0.0,0.0,0.0,23.598,0.0
0.0,0.0,0.0,23.462,0.0
0.01,0.002,0.019,23.721,0.020999999999999998
0.15,0.052000000000000005,0.11900000000000001,25.612,0.171
0.352,0.199,0.188,27.288,0.387
0.544,0.419,0.199,29.204,0.618
0.6900000000000001,0.629,0.188,31.047,0.817
0.772,0.762,0.18,32.452,0.942
0.788,0.788,0.184,33.28,0.972
0.728,0.671,0.212,33.456,0.883
0.609,0.47300000000000003,0.243,33.097,0.716
0.457,0.28,0.241,32.341,0.521
0.28400000000000003,0.128,0.192,31.205,0.32
0.107,0.031,0.098,29.716,0.129
0.001,0.0,0.007,27.885,0.007
0.0,0.0,0.0,26.767,0.0
0.0,0.0,0.0,26.077,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,25.031,0.0
0.0,0.0,0.0,24.671,0.0
0.0,0.0,0.0,24.405,0.0
0.0,0.0,0.0,24.295,0.0
0.0,0.0,0.0,24.247,0.0
0.0,0.0,0.0,24.225,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,24.088,0.0
0.009000000000000001,0.001,0.019,24.308,0.02
0.153,0.053,0.121,26.188,0.174
0.385,0.254,0.17200000000000001,27.989,0.42600000000000005
0.5690000000000001,0.465,0.186,29.826,0.651
0.679,0.59,0.212,31.35,0.8019999999999999
0.719,0.609,0.255,32.34,0.864
0.6980000000000001,0.533,0.304,32.77,0.837
0.625,0.395,0.342,32.714,0.7370000000000001
0.532,0.28,0.334,32.342,0.6140000000000001
0.387,0.145,0.292,31.639,0.43699999999999994
0.226,0.054,0.202,30.633,0.256
0.073,0.01,0.084,29.353,0.094
0.0,0.0,0.006,27.911,0.006
0.0,0.0,0.0,27.03,0.0
0.0,0.0,0.0,26.469,0.0
0.0,0.0,0.0,25.999,0.0
0.0,0.0,0.0,25.624,0.0
0.0,0.0,0.0,25.326,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.845,0.0
0.0,0.0,0.0,24.747,0.0
0.0,0.0,0.0,24.657,0.0
0.0,0.0,0.0,24.565,0.0
0.0,0.0,0.0,24.462,0.0
0.009000000000000001,0.002,0.018000000000000002,24.654,0.020000000000000004
0.167,0.079,0.11,26.41,0.189
0.398,0.302,0.14,28.339,0.442
0.589,0.538,0.14100000000000001,30.333,0.679
0.718,0.713,0.147,31.981,0.86
0.752,0.735,0.181,33.059,0.9159999999999999
0.755,0.726,0.199,33.724,0.925
0.737,0.715,0.185,34.034,0.8999999999999999
0.665,0.629,0.167,33.904,0.796
0.543,0.486,0.145,33.342,0.631
0.364,0.289,0.122,32.308,0.411
0.14400000000000002,0.085,0.084,30.666,0.169
0.001,0.001,0.008,28.668,0.009000000000000001
0.0,0.0,0.0,27.454,0.0
0.0,0.0,0.0,26.677,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,25.563,0.0
0.0,0.0,0.0,25.139,0.0
0.0,0.0,0.0,24.808,0.0
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.466,0.0
0.0,0.0,0.0,24.367,0.0
0.0,0.0,0.0,24.275,0.0
0.01,0.003,0.019,24.562,0.022
0.177,0.097,0.10200000000000001,26.327,0.199
0.41100000000000003,0.334,0.122,28.259,0.456
0.615,0.6000000000000001,0.113,30.458,0.7130000000000001
0.742,0.781,0.116,32.295,0.897
0.808,0.884,0.121,33.59,1.005
0.8180000000000001,0.896,0.128,34.345,1.024
0.785,0.847,0.128,34.629,0.975
0.6950000000000001,0.712,0.129,34.347,0.841
0.5640000000000001,0.54,0.11900000000000001,33.636,0.659
0.375,0.317,0.107,32.485,0.424
0.14300000000000002,0.08600000000000001,0.082,30.793,0.168
0.001,0.001,0.007,28.899,0.008
0.0,0.0,0.0,27.813,0.0
0.0,0.0,0.0,27.178,0.0
0.0,0.0,0.0,26.721,0.0
0.0,0.0,0.0,26.301,0.0
0.0,0.0,0.0,25.888,0.0
0.0,0.0,0.0,25.531,0.0
0.0,0.0,0.0,25.219,0.0
0.0,0.0,0.0,25.02,0.0
0.0,0.0,0.0,24.926,0.0
0.0,0.0,0.0,24.882,0.0
0.0,0.0,0.0,24.856,0.0
0.008,0.002,0.017,24.97,0.019000000000000003
0.14400000000000002,0.051000000000000004,0.114,26.06,0.165
0.373,0.25,0.163,27.673000000000002,0.41300000000000003
0.5650000000000001,0.48,0.165,29.584,0.645
0.7000000000000001,0.667,0.164,31.126,0.8310000000000001
0.767,0.764,0.169,32.165,0.933
0.795,0.8160000000000001,0.162,32.798,0.9780000000000001
0.769,0.786,0.154,32.981,0.9400000000000001
0.6980000000000001,0.7000000000000001,0.137,32.789,0.8370000000000001
0.5750000000000001,0.552,0.116,32.255,0.668
0.389,0.339,0.099,31.273,0.43800000000000006
0.157,0.107,0.075,29.773,0.182
0.002,0.001,0.008,27.738,0.009000000000000001
0.0,0.0,0.0,26.782,0.0
0.0,0.0,0.0,26.295,0.0
0.0,0.0,0.0,25.96,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.489,0.0
0.0,0.0,0.0,25.372,0.0
0.0,0.0,0.0,25.266,0.0
0.0,0.0,0.0,25.198,0.0
0.0,0.0,0.0,25.094,0.0
0.0,0.0,0.0,24.952,0.0
0.0,0.0,0.0,24.759,0.0
0.008,0.002,0.017,24.894,0.019000000000000003
0.163,0.07100000000000001,0.113,26.34,0.184
0.395,0.291,0.147,28.012,0.43799999999999994
0.595,0.541,0.14300000000000002,29.856,0.684
0.717,0.7030000000000001,0.153,31.309,0.8560000000000001
0.773,0.771,0.17200000000000001,32.246,0.9430000000000001
0.77,0.744,0.196,32.626,0.94
0.727,0.669,0.20800000000000002,32.534,0.877
0.639,0.544,0.20700000000000002,32.072,0.7510000000000001
0.502,0.378,0.195,31.249,0.573
0.327,0.20500000000000002,0.161,30.142,0.366
0.12,0.047,0.095,28.683,0.14200000000000002
0.001,0.001,0.007,26.961,0.008
0.0,0.0,0.0,26.159,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,25.451,0.0
0.0,0.0,0.0,25.232,0.0
0.0,0.0,0.0,25.023,0.0
0.0,0.0,0.0,24.794,0.0
0.0,0.0,0.0,24.549,0.0
0.0,0.0,0.0,24.369,0.0
0.0,0.0,0.0,24.248,0.0
0.0,0.0,0.0,24.155,0.0
0.0,0.0,0.0,24.049,0.0
0.007,0.001,0.016,24.223,0.017
0.13,0.031,0.11900000000000001,25.5,0.15000000000000002
0.306,0.11900000000000001,0.218,26.879,0.337
0.492,0.28500000000000003,0.266,28.376,0.551
0.605,0.4,0.296,29.494,0.696
0.6980000000000001,0.533,0.291,30.332,0.8240000000000001
0.71,0.543,0.30000000000000004,30.752,0.8430000000000001
0.667,0.47900000000000004,0.305,30.77,0.784
0.601,0.417,0.278,30.579,0.6950000000000001
0.465,0.273,0.252,30.038,0.525
0.28600000000000003,0.11900000000000001,0.2,29.126,0.319
0.09,0.017,0.093,27.798000000000002,0.11
0.0,0.0,0.005,26.299,0.005
0.0,0.0,0.0,25.7,0.0
0.0,0.0,0.0,25.436,0.0
0.0,0.0,0.0,25.256,0.0
0.0,0.0,0.0,25.09,0.0
0.0,0.0,0.0,24.957,0.0
0.0,0.0,0.0,24.886,0.0
0.0,0.0,0.0,24.808,0.0
0.0,0.0,0.0,24.744,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,24.575,0.0
0.0,0.0,0.0,24.507,0.0
0.004,0.0,0.012,24.59,0.012
0.111,0.017,0.114,25.725,0.131
0.28200000000000003,0.08,0.231,26.595,0.311
0.432,0.164,0.316,27.651,0.48
0.527,0.22,0.376,28.581,0.596
0.595,0.274,0.40900000000000003,29.243,0.683
0.613,0.289,0.418,29.662,0.707
0.585,0.266,0.406,29.852,0.672
0.499,0.193,0.371,29.761,0.5640000000000001
0.373,0.11,0.306,29.361,0.416
0.20800000000000002,0.037,0.198,28.543,0.23500000000000001
0.07200000000000001,0.008,0.083,27.441,0.091
0.0,0.0,0.005,26.143,0.005
0.0,0.0,0.0,25.585,0.0
0.0,0.0,0.0,25.284,0.0
0.0,0.0,0.0,25.09,0.0
0.0,0.0,0.0,24.985,0.0
0.0,0.0,0.0,24.912,0.0
0.0,0.0,0.0,24.789,0.0
0.0,0.0,0.0,24.605,0.0
0.0,0.0,0.0,24.398,0.0
0.0,0.0,0.0,24.216,0.0
0.0,0.0,0.0,24.071,0.0
0.0,0.0,0.0,23.964,0.0
0.006,0.001,0.015,24.071,0.016
0.127,0.029,0.11800000000000001,25.189,0.14700000000000002
0.308,0.11800000000000001,0.22,26.231,0.338
0.47200000000000003,0.243,0.28200000000000003,27.455,0.525
0.587,0.34800000000000003,0.32,28.469,0.668
0.653,0.41500000000000004,0.342,29.195,0.7570000000000001
0.669,0.432,0.35000000000000003,29.648,0.782
0.643,0.40900000000000003,0.339,29.839,0.748
0.5630000000000001,0.329,0.315,29.747,0.644
0.45,0.24,0.265,29.424,0.505
0.294,0.131,0.197,28.768,0.328
0.107,0.029,0.099,27.634,0.128
0.0,0.0,0.006,25.994,0.006
0.0,0.0,0.0,25.279,0.0
0.0,0.0,0.0,24.911,0.0
0.0,0.0,0.0,24.685,0.0
0.0,0.0,0.0,24.519,0.0
0.0,0.0,0.0,24.353,0.0
0.0,0.0,0.0,24.203,0.0
0.0,0.0,0.0,24.132,0.0
0.0,0.0,0.0,24.046,0.0
0.0,0.0,0.0,23.972,0.0
0.0,0.0,0.0,23.885,0.0
0.0,0.0,0.0,23.806,0.0
0.007,0.001,0.017,24.06,0.018000000000000002
0.137,0.036000000000000004,0.121,25.515,0.157
0.339,0.161,0.212,26.678,0.373
0.505,0.305,0.261,27.905,0.5660000000000001
0.629,0.435,0.291,28.964,0.726
0.648,0.4,0.352,29.522,0.752
0.629,0.337,0.392,29.76,0.7290000000000001
0.5740000000000001,0.262,0.396,29.771,0.658
0.49,0.19,0.363,29.562,0.5529999999999999
0.375,0.11900000000000001,0.298,29.162,0.417
0.233,0.056,0.20500000000000002,28.544,0.261
0.08,0.012,0.088,27.555,0.09999999999999999
0.0,0.0,0.004,26.314,0.004
0.0,0.0,0.0,25.682,0.0
0.0,0.0,0.0,25.329,0.0
0.0,0.0,0.0,25.142,0.0
0.0,0.0,0.0,24.989,0.0
0.0,0.0,0.0,24.836,0.0
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.488,0.0
0.0,0.0,0.0,24.339,0.0
0.0,0.0,0.0,24.226,0.0
0.0,0.0,0.0,24.176,0.0
0.0,0.0,0.0,24.148,0.0
0.005,0.001,0.014,24.403,0.015
0.116,0.023,0.113,25.699,0.136
0.30000000000000004,0.111,0.22,26.809,0.331
0.47600000000000003,0.258,0.274,28.067,0.532
0.618,0.421,0.29,29.297,0.711
0.657,0.437,0.33,30.099,0.767
0.654,0.41000000000000003,0.355,30.54,0.765
0.638,0.40900000000000003,0.336,30.795,0.7450000000000001
0.58,0.373,0.296,30.823,0.669
0.466,0.28,0.248,30.511,0.528
0.309,0.159,0.187,29.863,0.346
0.113,0.036000000000000004,0.099,28.684,0.135
0.001,0.0,0.006,26.805,0.006
0.0,0.0,0.0,25.939,0.0
0.0,0.0,0.0,25.514,0.0
0.0,0.0,0.0,25.17,0.0
0.0,0.0,0.0,24.853,0.0
0.0,0.0,0.0,24.584,0.0
0.0,0.0,0.0,24.317,0.0
0.0,0.0,0.0,24.037,0.0
0.0,0.0,0.0,23.82,0.0
0.0,0.0,0.0,23.711,0.0
0.0,0.0,0.0,23.7,0.0
0.0,0.0,0.0,23.694,0.0
0.006,0.001,0.015,23.909,0.016
0.121,0.027,0.114,25.516,0.14100000000000001
0.34,0.171,0.20400000000000001,26.988,0.375
0.545,0.401,0.216,28.609,0.617
0.665,0.545,0.233,29.984,0.778
0.713,0.583,0.264,30.86,0.847
0.726,0.591,0.278,31.388,0.869
0.672,0.497,0.296,31.469,0.7929999999999999
0.582,0.38,0.293,31.186,0.673
0.424,0.201,0.276,30.505,0.47700000000000004
0.23900000000000002,0.067,0.202,29.452,0.269
0.075,0.011,0.084,28.083,0.095
0.0,0.0,0.005,26.633,0.005
0.0,0.0,0.0,25.951,0.0
0.0,0.0,0.0,25.565,0.0
0.0,0.0,0.0,25.349,0.0
0.0,0.0,0.0,25.256,0.0
0.0,0.0,0.0,25.127,0.0
0.0,0.0,0.0,24.893,0.0
0.0,0.0,0.0,24.641,0.0
0.0,0.0,0.0,24.44,0.0
0.0,0.0,0.0,24.281,0.0
0.0,0.0,0.0,24.155,0.0
0.0,0.0,0.0,24.053,0.0
0.005,0.001,0.014,24.201,0.015
0.106,0.014,0.112,25.428,0.126
0.241,0.044,0.224,26.774,0.268
0.374,0.089,0.326,28.106,0.41500000000000004
0.439,0.1,0.39,28.964,0.49
0.466,0.097,0.427,29.453,0.524
0.461,0.08600000000000001,0.432,29.702,0.518
0.426,0.07200000000000001,0.406,29.734,0.47800000000000004
0.373,0.059000000000000004,0.357,29.624,0.416
0.298,0.045,0.28700000000000003,29.328,0.332
0.185,0.023,0.188,28.743,0.211
0.064,0.006,0.077,27.805,0.083
0.0,0.0,0.004,26.662,0.004
0.0,0.0,0.0,26.054,0.0
0.0,0.0,0.0,25.734,0.0
0.0,0.0,0.0,25.517,0.0
0.0,0.0,0.0,25.343,0.0
0.0,0.0,0.0,25.163,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.834,0.0
0.0,0.0,0.0,24.716,0.0
0.0,0.0,0.0,24.57,0.0
0.0,0.0,0.0,24.496,0.0
0.0,0.0,0.0,24.463,0.0
0.001,0.0,0.008,24.54,0.008
0.058,0.003,0.073,25.329,0.076
0.155,0.009000000000000001,0.167,26.189,0.17600000000000002
0.254,0.02,0.261,27.15,0.281
0.328,0.029,0.334,28.005,0.36300000000000004
0.34600000000000003,0.028,0.356,28.572,0.384
0.323,0.021,0.337,28.868,0.35800000000000004
0.311,0.021,0.325,29.086,0.34600000000000003
0.281,0.019,0.294,29.105,0.313
0.23,0.016,0.242,28.915,0.258
0.13,0.007,0.145,28.342,0.152
0.038,0.002,0.054,27.408,0.056
0.0,0.0,0.003,26.25,0.003
0.0,0.0,0.0,25.759,0.0
0.0,0.0,0.0,25.475,0.0
0.0,0.0,0.0,25.273,0.0
0.0,0.0,0.0,25.128,0.0
0.0,0.0,0.0,25.019,0.0
0.0,0.0,0.0,24.909,0.0
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.747,0.0
0.0,0.0,0.0,24.681,0.0
0.0,0.0,0.0,24.651,0.0
0.0,0.0,0.0,24.637,0.0
0.0,0.0,0.005,24.719,0.005
0.029,0.001,0.044,25.429,0.045
0.08600000000000001,0.002,0.10300000000000001,26.069,0.10500000000000001
0.156,0.005,0.17300000000000001,26.859,0.17800000000000002
0.202,0.007,0.22,27.682,0.227
0.23500000000000001,0.009000000000000001,0.254,28.168,0.263
0.281,0.013000000000000001,0.299,28.412,0.312
0.302,0.017,0.317,28.473,0.334
0.291,0.02,0.303,28.412,0.323
0.23900000000000002,0.017,0.249,28.175,0.266
0.14200000000000002,0.008,0.156,27.625,0.164
0.043000000000000003,0.002,0.058,26.711,0.060000000000000005
0.0,0.0,0.003,25.556,0.003
0.0,0.0,0.0,25.038,0.0
0.0,0.0,0.0,24.786,0.0
0.0,0.0,0.0,24.588,0.0
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,24.026,0.0
0.0,0.0,0.0,23.72,0.0
0.0,0.0,0.0,23.511,0.0
0.0,0.0,0.0,23.31,0.0
0.0,0.0,0.0,23.159,0.0
0.0,0.0,0.0,22.998,0.0
0.0,0.0,0.0,22.828,0.0
0.005,0.001,0.014,22.953,0.015
0.115,0.022,0.113,24.144,0.135
0.28,0.084,0.222,25.699,0.306
0.443,0.193,0.298,27.478,0.491
0.5630000000000001,0.30000000000000004,0.34,28.944,0.6400000000000001
0.631,0.37,0.361,29.978,0.731
0.652,0.399,0.365,30.686,0.764
0.632,0.392,0.34600000000000003,31.011,0.738
0.5730000000000001,0.352,0.309,30.962,0.661
0.435,0.215,0.275,30.39,0.49
0.257,0.084,0.20400000000000001,29.313,0.28800000000000003
0.088,0.017,0.091,27.834,0.108
0.0,0.0,0.005,26.177,0.005
0.0,0.0,0.0,25.466,0.0
0.0,0.0,0.0,25.121,0.0
0.0,0.0,0.0,24.988,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.88,0.0
0.0,0.0,0.0,24.794,0.0
0.0,0.0,0.0,24.638,0.0
0.0,0.0,0.0,24.483,0.0
0.0,0.0,0.0,24.295,0.0
0.0,0.0,0.0,24.06,0.0
0.0,0.0,0.0,23.79,0.0
0.007,0.001,0.015,23.718,0.016
0.14100000000000001,0.047,0.115,24.9,0.162
0.352,0.202,0.184,26.24,0.386
0.533,0.392,0.20800000000000002,27.833,0.6000000000000001
0.651,0.528,0.227,29.124,0.755
0.721,0.62,0.23500000000000001,30.102,0.855
0.761,0.7010000000000001,0.216,30.868,0.917
0.742,0.6940000000000001,0.197,31.354,0.891
0.67,0.613,0.178,31.401,0.7909999999999999
0.539,0.455,0.162,30.951,0.617
0.335,0.221,0.153,29.945,0.374
0.123,0.053,0.092,28.344,0.145
0.001,0.001,0.006,26.37,0.007
0.0,0.0,0.0,25.488,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.877,0.0
0.0,0.0,0.0,24.676,0.0
0.0,0.0,0.0,24.561,0.0
0.0,0.0,0.0,24.428,0.0
0.0,0.0,0.0,24.231,0.0
0.0,0.0,0.0,24.037,0.0
0.0,0.0,0.0,23.817,0.0
0.0,0.0,0.0,23.717,0.0
0.0,0.0,0.0,23.624,0.0
0.007,0.001,0.016,23.797,0.017
0.14,0.042,0.11900000000000001,25.153,0.161
0.328,0.152,0.20800000000000002,26.357,0.36
0.506,0.316,0.251,27.871,0.567
0.618,0.426,0.28500000000000003,29.063,0.7110000000000001
0.674,0.47400000000000003,0.314,29.843,0.788
0.669,0.443,0.341,30.202,0.784
0.629,0.387,0.343,30.201,0.73
0.552,0.307,0.322,29.835,0.629
0.401,0.162,0.28400000000000003,29.019,0.44600000000000006
0.246,0.07200000000000001,0.202,27.943,0.274
0.083,0.015,0.088,26.633,0.103
0.0,0.0,0.005,25.362,0.005
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.62,0.0
0.0,0.0,0.0,24.523,0.0
0.0,0.0,0.0,24.446,0.0
0.0,0.0,0.0,24.341,0.0
0.0,0.0,0.0,24.153,0.0
0.0,0.0,0.0,23.944,0.0
0.0,0.0,0.0,23.763,0.0
0.0,0.0,0.0,23.553,0.0
0.0,0.0,0.0,23.379,0.0
0.0,0.0,0.0,23.188,0.0
0.008,0.002,0.017,23.268,0.019000000000000003
0.165,0.074,0.112,24.469,0.186
0.372,0.242,0.166,26.029,0.40800000000000003
0.595,0.523,0.154,27.946,0.677
0.711,0.668,0.169,29.326,0.8370000000000001
0.749,0.683,0.211,30.138,0.894
0.704,0.556,0.276,30.37,0.8320000000000001
0.668,0.501,0.28200000000000003,30.404,0.783
0.594,0.422,0.262,30.186,0.6839999999999999
0.463,0.28800000000000003,0.234,29.643,0.522
0.299,0.152,0.18,28.844,0.33199999999999996
0.111,0.038,0.094,27.69,0.132
0.0,0.0,0.006,26.185,0.006
0.0,0.0,0.0,25.479,0.0
0.0,0.0,0.0,25.124,0.0
0.0,0.0,0.0,24.885,0.0
0.0,0.0,0.0,24.699,0.0
0.0,0.0,0.0,24.523,0.0
0.0,0.0,0.0,24.326,0.0
0.0,0.0,0.0,24.17,0.0
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.0,24.039,0.0
0.0,0.0,0.0,23.975,0.0
0.0,0.0,0.0,23.871,0.0
0.003,0.0,0.011,23.872,0.011
0.089,0.01,0.098,24.642,0.108
0.229,0.041,0.212,25.722,0.253
0.376,0.1,0.314,27.197,0.41400000000000003
0.487,0.165,0.381,28.467,0.546
0.546,0.20400000000000001,0.417,29.307,0.621
0.597,0.269,0.418,29.92,0.687
0.592,0.29,0.392,30.146,0.6819999999999999
0.527,0.247,0.353,29.961,0.6
0.403,0.155,0.295,29.364,0.44999999999999996
0.247,0.068,0.20700000000000002,28.447,0.275
0.081,0.013000000000000001,0.088,27.217,0.10099999999999999
0.0,0.0,0.005,25.802,0.005
0.0,0.0,0.0,25.063,0.0
0.0,0.0,0.0,24.678,0.0
0.0,0.0,0.0,24.43,0.0
0.0,0.0,0.0,24.218,0.0
0.0,0.0,0.0,24.02,0.0
0.0,0.0,0.0,23.862,0.0
0.0,0.0,0.0,23.77,0.0
0.0,0.0,0.0,23.694,0.0
0.0,0.0,0.0,23.687,0.0
0.0,0.0,0.0,23.616,0.0
0.0,0.0,0.0,23.532,0.0
0.008,0.002,0.016,23.57,0.018000000000000002
0.16,0.065,0.117,24.746,0.182
0.375,0.23500000000000001,0.177,26.396,0.41200000000000003
0.562,0.442,0.195,28.404,0.637
0.664,0.545,0.23,29.897,0.775
0.708,0.5750000000000001,0.267,30.923000000000002,0.8420000000000001
0.7010000000000001,0.536,0.299,31.504,0.835
0.65,0.448,0.318,31.684,0.766
0.526,0.271,0.333,31.4,0.6040000000000001
0.34800000000000003,0.101,0.289,30.653,0.39
0.169,0.023,0.171,29.508,0.194
0.054,0.005,0.067,28.205,0.07200000000000001
0.0,0.0,0.004,26.705,0.004
0.0,0.0,0.0,25.988,0.0
0.0,0.0,0.0,25.567,0.0
0.0,0.0,0.0,25.269,0.0
0.0,0.0,0.0,25.033,0.0
0.0,0.0,0.0,24.844,0.0
0.0,0.0,0.0,24.655,0.0
0.0,0.0,0.0,24.469,0.0
0.0,0.0,0.0,24.233,0.0
0.0,0.0,0.0,24.044,0.0
0.0,0.0,0.0,23.897,0.0
0.0,0.0,0.0,23.843,0.0
0.005,0.001,0.014,24.097,0.015
0.114,0.02,0.114,25.413,0.134
0.263,0.065,0.226,26.696,0.29100000000000004
0.399,0.124,0.318,28.084,0.442
0.47000000000000003,0.14400000000000002,0.384,29.009,0.528
0.511,0.152,0.427,29.587,0.579
0.502,0.133,0.436,29.884,0.569
0.468,0.112,0.41500000000000004,29.965,0.527
0.41000000000000003,0.093,0.366,29.816,0.45899999999999996
0.334,0.074,0.297,29.497,0.371
0.20800000000000002,0.038,0.197,28.839,0.23500000000000001
0.07200000000000001,0.009000000000000001,0.083,27.826,0.092
0.0,0.0,0.004,26.477,0.004
0.0,0.0,0.0,25.782,0.0
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,25.193,0.0
0.0,0.0,0.0,25.043,0.0
0.0,0.0,0.0,24.933,0.0
0.0,0.0,0.0,24.845,0.0
0.0,0.0,0.0,24.757,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.579,0.0
0.0,0.0,0.0,24.517,0.0
0.0,0.0,0.0,24.515,0.0
0.001,0.0,0.008,24.667,0.008
0.061,0.004,0.076,25.755,0.08
0.166,0.014,0.17500000000000002,26.695,0.18900000000000003
0.281,0.032,0.279,27.609,0.31100000000000005
0.386,0.061,0.368,28.646,0.429
0.47200000000000003,0.099,0.431,29.564,0.53
