electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.315,0.19,0.165,31.773,0.355
0.131,0.06,0.094,29.867,0.154
0.002,0.001,0.009000000000000001,27.761,0.010000000000000002
0.0,0.0,0.0,26.433,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,24.756,0.0
0.0,0.0,0.0,24.3,0.0
0.0,0.0,0.0,23.886,0.0
0.0,0.0,0.0,23.663,0.0
0.0,0.0,0.0,23.565,0.0
0.0,0.0,0.0,23.505,0.0
0.0,0.0,0.0,23.411,0.0
0.0,0.0,0.0,23.295,0.0
0.011,0.002,0.02,23.458,0.022
0.188,0.115,0.096,25.273,0.21100000000000002
0.434,0.383,0.1,28.075,0.483
0.616,0.612,0.105,31.163,0.717
0.734,0.778,0.114,33.411,0.892
0.801,0.883,0.11900000000000001,34.981,1.002
0.804,0.881,0.132,35.884,1.013
0.758,0.799,0.14400000000000002,36.126,0.9430000000000001
0.67,0.664,0.148,35.735,0.812
0.521,0.454,0.153,34.624,0.607
0.34,0.249,0.137,32.964,0.386
0.137,0.073,0.089,30.955,0.16199999999999998
0.002,0.001,0.009000000000000001,28.857,0.010000000000000002
0.0,0.0,0.0,27.533,0.0
0.0,0.0,0.0,26.717,0.0
0.0,0.0,0.0,26.143,0.0
0.0,0.0,0.0,25.676,0.0
0.0,0.0,0.0,25.203,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.308,0.0
0.0,0.0,0.0,24.001,0.0
0.0,0.0,0.0,23.914,0.0
0.0,0.0,0.0,23.874,0.0
0.0,0.0,0.0,23.772,0.0
0.012,0.002,0.021,24.0,0.023
0.178,0.08700000000000001,0.114,25.787,0.201
0.40900000000000003,0.31,0.14400000000000002,28.078,0.454
0.5650000000000001,0.467,0.18,30.184,0.647
0.66,0.555,0.224,31.747,0.779
0.6930000000000001,0.554,0.275,32.575,0.8290000000000001
0.682,0.499,0.315,32.75,0.8140000000000001
0.631,0.40800000000000003,0.335,32.515,0.7430000000000001
0.519,0.258,0.338,31.875,0.5960000000000001
0.386,0.14400000000000002,0.29,31.014,0.434
0.242,0.068,0.20500000000000002,29.978,0.273
0.092,0.017,0.096,28.727,0.113
0.001,0.0,0.007,27.372,0.007
0.0,0.0,0.0,26.478,0.0
0.0,0.0,0.0,25.939,0.0
0.0,0.0,0.0,25.642,0.0
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,25.186,0.0
0.0,0.0,0.0,24.854,0.0
0.0,0.0,0.0,24.482,0.0
0.0,0.0,0.0,24.217,0.0
0.0,0.0,0.0,24.015,0.0
0.0,0.0,0.0,23.856,0.0
0.0,0.0,0.0,23.706,0.0
0.003,0.0,0.011,23.638,0.011
0.066,0.003,0.08,24.241,0.083
0.17400000000000002,0.013000000000000001,0.182,25.466,0.195
0.305,0.036000000000000004,0.299,26.981,0.33499999999999996
0.367,0.045,0.361,27.928,0.40599999999999997
0.404,0.05,0.399,28.482,0.449
0.423,0.056,0.41600000000000004,29.031,0.47200000000000003
0.432,0.067,0.417,29.571,0.484
0.393,0.064,0.376,29.854,0.44
0.314,0.049,0.302,29.758,0.351
0.197,0.024,0.199,29.217,0.223
0.07200000000000001,0.006,0.085,28.202,0.09100000000000001
0.0,0.0,0.006,26.81,0.006
0.0,0.0,0.0,25.935,0.0
0.0,0.0,0.0,25.347,0.0
0.0,0.0,0.0,24.898,0.0
0.0,0.0,0.0,24.552,0.0
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,24.097,0.0
0.0,0.0,0.0,24.013,0.0
0.0,0.0,0.0,23.901,0.0
0.0,0.0,0.0,23.732,0.0
0.0,0.0,0.0,23.568,0.0
0.0,0.0,0.0,23.395,0.0
0.009000000000000001,0.001,0.018000000000000002,23.551,0.019000000000000003
0.147,0.05,0.11800000000000001,25.169,0.168
0.375,0.247,0.167,27.381,0.41400000000000003
0.557,0.459,0.177,29.616,0.636
0.6880000000000001,0.639,0.177,31.492,0.8160000000000001
0.763,0.754,0.176,32.885,0.9299999999999999
0.778,0.779,0.179,33.658,0.958
0.751,0.745,0.17500000000000002,33.963,0.92
0.658,0.607,0.178,33.66,0.7849999999999999
0.522,0.433,0.17,32.869,0.603
0.339,0.232,0.15,31.576,0.382
0.127,0.054,0.096,29.818,0.15
0.002,0.001,0.008,27.983,0.009000000000000001
0.0,0.0,0.0,26.822,0.0
0.0,0.0,0.0,26.108,0.0
0.0,0.0,0.0,25.566,0.0
0.0,0.0,0.0,25.084,0.0
0.0,0.0,0.0,24.659,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.358,0.0
0.0,0.0,0.0,24.293,0.0
0.0,0.0,0.0,24.19,0.0
0.0,0.0,0.0,24.078,0.0
0.0,0.0,0.0,23.971,0.0
0.008,0.001,0.018000000000000002,24.069,0.019000000000000003
0.126,0.021,0.125,25.261,0.146
0.275,0.067,0.23700000000000002,26.864,0.30400000000000005
0.405,0.11900000000000001,0.33,28.4,0.449
0.483,0.147,0.398,29.633,0.545
0.519,0.15,0.441,30.459,0.591
0.509,0.129,0.452,30.906,0.581
0.443,0.084,0.41600000000000004,30.837,0.5
0.38,0.063,0.363,30.571,0.426
0.293,0.042,0.28500000000000003,30.094,0.327
0.188,0.023,0.191,29.424,0.214
0.066,0.006,0.08,28.384,0.08600000000000001
0.0,0.0,0.006,27.066,0.006
0.0,0.0,0.0,26.232,0.0
0.0,0.0,0.0,25.711,0.0
0.0,0.0,0.0,25.325,0.0
0.0,0.0,0.0,25.049,0.0
0.0,0.0,0.0,24.857,0.0
0.0,0.0,0.0,24.678,0.0
0.0,0.0,0.0,24.5,0.0
0.0,0.0,0.0,24.35,0.0
0.0,0.0,0.0,24.223,0.0
0.0,0.0,0.0,24.109,0.0
0.0,0.0,0.0,24.022,0.0
0.006,0.0,0.015,24.21,0.015
0.107,0.015,0.111,25.319,0.126
0.278,0.076,0.23,26.693,0.306
0.437,0.177,0.309,28.387,0.486
0.559,0.289,0.35000000000000003,29.793,0.639
0.658,0.423,0.34900000000000003,30.975,0.772
0.671,0.438,0.355,31.705,0.7929999999999999
0.643,0.40800000000000003,0.34900000000000003,32.074,0.7570000000000001
0.536,0.273,0.34500000000000003,31.909,0.6180000000000001
0.392,0.14200000000000002,0.30000000000000004,31.101,0.44200000000000006
0.241,0.061,0.21,29.886,0.271
0.091,0.016,0.097,28.499,0.113
0.001,0.0,0.007,26.893,0.007
0.0,0.0,0.0,25.895,0.0
0.0,0.0,0.0,25.312,0.0
0.0,0.0,0.0,24.831,0.0
0.0,0.0,0.0,24.383,0.0
0.0,0.0,0.0,23.974,0.0
0.0,0.0,0.0,23.62,0.0
0.0,0.0,0.0,23.351,0.0
0.0,0.0,0.0,23.205,0.0
0.0,0.0,0.0,23.181,0.0
0.0,0.0,0.0,23.112,0.0
0.0,0.0,0.0,23.03,0.0
0.009000000000000001,0.001,0.018000000000000002,23.326,0.019000000000000003
0.136,0.035,0.122,24.847,0.157
0.337,0.16,0.21,26.649,0.37
0.484,0.274,0.268,28.47,0.542
0.585,0.359,0.313,29.899,0.6719999999999999
0.655,0.439,0.329,31.049,0.768
0.681,0.484,0.324,31.847,0.808
0.674,0.508,0.293,32.34,0.8009999999999999
0.613,0.461,0.257,32.344,0.718
0.485,0.322,0.231,31.813,0.553
0.298,0.14,0.194,30.705,0.334
0.097,0.021,0.097,29.088,0.11800000000000001
0.001,0.0,0.007,27.254,0.007
0.0,0.0,0.0,26.122,0.0
0.0,0.0,0.0,25.424,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.534,0.0
0.0,0.0,0.0,24.235,0.0
0.0,0.0,0.0,23.994,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.815,0.0
0.0,0.0,0.0,23.72,0.0
0.0,0.0,0.0,23.607,0.0
0.0,0.0,0.0,23.476,0.0
0.009000000000000001,0.001,0.019,23.636,0.02
0.15,0.053,0.11800000000000001,24.772,0.171
0.363,0.219,0.179,26.467,0.398
0.528,0.389,0.20700000000000002,28.459,0.5960000000000001
0.6980000000000001,0.645,0.179,30.259,0.8240000000000001
0.765,0.744,0.182,31.536,0.9259999999999999
0.783,0.772,0.186,32.285,0.958
0.731,0.679,0.203,32.423,0.8820000000000001
0.65,0.5710000000000001,0.197,32.152,0.768
0.51,0.397,0.187,31.371,0.5840000000000001
0.34,0.229,0.151,30.251,0.38
0.136,0.065,0.093,28.697,0.158
0.002,0.001,0.008,26.697,0.009000000000000001
0.0,0.0,0.0,25.542,0.0
0.0,0.0,0.0,24.846,0.0
0.0,0.0,0.0,24.343,0.0
0.0,0.0,0.0,24.027,0.0
0.0,0.0,0.0,23.796,0.0
0.0,0.0,0.0,23.653,0.0
0.0,0.0,0.0,23.531,0.0
0.0,0.0,0.0,23.405,0.0
0.0,0.0,0.0,23.273,0.0
0.0,0.0,0.0,23.152,0.0
0.0,0.0,0.0,23.113,0.0
0.009000000000000001,0.002,0.019,23.387,0.020999999999999998
0.157,0.059000000000000004,0.11900000000000001,24.94,0.17800000000000002
0.354,0.202,0.186,26.421,0.388
0.552,0.432,0.193,28.384,0.625
0.707,0.662,0.17400000000000002,30.298,0.8360000000000001
0.765,0.739,0.188,31.741,0.927
0.763,0.719,0.211,32.581,0.9299999999999999
0.716,0.635,0.227,32.866,0.862
0.611,0.47300000000000003,0.243,32.508,0.716
0.46900000000000003,0.303,0.231,31.734,0.534
0.298,0.148,0.186,30.584,0.33399999999999996
0.109,0.033,0.099,28.968,0.132
0.001,0.001,0.007,26.915,0.008
0.0,0.0,0.0,25.669,0.0
0.0,0.0,0.0,24.917,0.0
0.0,0.0,0.0,24.354,0.0
0.0,0.0,0.0,24.008,0.0
0.0,0.0,0.0,23.918,0.0
0.0,0.0,0.0,23.784,0.0
0.0,0.0,0.0,23.664,0.0
0.0,0.0,0.0,23.558,0.0
0.0,0.0,0.0,23.437,0.0
0.0,0.0,0.0,23.349,0.0
0.0,0.0,0.0,23.323,0.0
0.009000000000000001,0.002,0.018000000000000002,23.548000000000002,0.020000000000000004
0.163,0.074,0.111,24.921,0.185
0.41300000000000003,0.328,0.127,26.61,0.455
0.614,0.586,0.11900000000000001,28.866,0.705
0.745,0.774,0.11900000000000001,30.795,0.893
0.8130000000000001,0.878,0.124,32.152,1.002
0.8220000000000001,0.89,0.132,32.949,1.022
0.785,0.8320000000000001,0.134,33.225,0.9660000000000001
0.6990000000000001,0.707,0.132,32.979,0.839
0.561,0.524,0.126,32.267,0.65
0.37,0.299,0.117,31.096,0.416
0.133,0.067,0.089,29.32,0.156
0.002,0.001,0.008,27.293,0.009000000000000001
0.0,0.0,0.0,26.112,0.0
0.0,0.0,0.0,25.419,0.0
0.0,0.0,0.0,24.889,0.0
0.0,0.0,0.0,24.464,0.0
0.0,0.0,0.0,24.188,0.0
0.0,0.0,0.0,24.064,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.862,0.0
0.0,0.0,0.0,23.787,0.0
0.0,0.0,0.0,23.707,0.0
0.0,0.0,0.0,23.626,0.0
0.01,0.002,0.019,23.985,0.020999999999999998
0.162,0.065,0.11800000000000001,25.523,0.183
0.405,0.297,0.15,27.461,0.44699999999999995
0.598,0.539,0.15,29.863,0.6890000000000001
0.72,0.6990000000000001,0.163,31.712,0.8620000000000001
0.741,0.679,0.219,32.674,0.898
0.709,0.5730000000000001,0.281,33.071,0.8540000000000001
0.641,0.44,0.319,33.096,0.759
0.543,0.309,0.321,32.74,0.63
0.382,0.14300000000000002,0.28800000000000003,31.69,0.43100000000000005
0.228,0.057,0.201,30.227,0.258
0.081,0.013000000000000001,0.089,28.678,0.102
0.0,0.0,0.006,27.198,0.006
0.0,0.0,0.0,26.365,0.0
0.0,0.0,0.0,25.84,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.285,0.0
0.0,0.0,0.0,25.153,0.0
0.0,0.0,0.0,25.028,0.0
0.0,0.0,0.0,24.838,0.0
0.0,0.0,0.0,24.625,0.0
0.0,0.0,0.0,24.44,0.0
0.0,0.0,0.0,24.332,0.0
0.0,0.0,0.0,24.269,0.0
0.004,0.0,0.012,24.392,0.012
0.08700000000000001,0.008,0.098,25.361,0.10600000000000001
0.28500000000000003,0.069,0.244,26.635,0.313
0.381,0.093,0.329,27.944,0.42200000000000004
0.445,0.10200000000000001,0.396,28.885,0.498
0.484,0.108,0.438,29.539,0.546
0.47400000000000003,0.093,0.441,29.88,0.534
0.449,0.083,0.422,30.096,0.505
0.381,0.061,0.366,30.047,0.427
0.276,0.033,0.275,29.576999999999998,0.30800000000000005
0.17300000000000001,0.017,0.18,28.848,0.197
0.06,0.004,0.075,27.748,0.079
0.0,0.0,0.005,26.447,0.005
0.0,0.0,0.0,25.753,0.0
0.0,0.0,0.0,25.36,0.0
0.0,0.0,0.0,25.051,0.0
0.0,0.0,0.0,24.825,0.0
0.0,0.0,0.0,24.613,0.0
0.0,0.0,0.0,24.436,0.0
0.0,0.0,0.0,24.27,0.0
0.0,0.0,0.0,24.154,0.0
0.0,0.0,0.0,24.02,0.0
0.0,0.0,0.0,23.947,0.0
0.0,0.0,0.0,23.927,0.0
0.004,0.0,0.012,24.056,0.012
0.083,0.006,0.096,25.257,0.10200000000000001
0.211,0.024,0.211,26.277,0.235
0.28700000000000003,0.032,0.28600000000000003,27.348,0.31800000000000006
0.359,0.042,0.355,28.323,0.39699999999999996
0.365,0.036000000000000004,0.369,28.861,0.405
0.353,0.03,0.362,29.147,0.392
0.338,0.029,0.34700000000000003,29.289,0.37600000000000006
0.329,0.034,0.332,29.411,0.366
0.301,0.042,0.294,29.427,0.33599999999999997
0.201,0.027,0.201,29.016,0.228
0.082,0.01,0.093,28.142,0.103
0.001,0.0,0.007,26.233,0.007
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.602,0.0
0.0,0.0,0.0,24.328,0.0
0.0,0.0,0.0,24.038,0.0
0.0,0.0,0.0,23.699,0.0
0.0,0.0,0.0,23.424,0.0
0.0,0.0,0.0,23.255,0.0
0.0,0.0,0.0,23.239,0.0
0.0,0.0,0.0,23.255,0.0
0.0,0.0,0.0,23.388,0.0
0.008,0.001,0.018000000000000002,23.668,0.019000000000000003
0.137,0.038,0.12,25.093,0.158
0.33,0.155,0.20700000000000002,26.403,0.362
0.52,0.352,0.234,28.386,0.586
0.659,0.539,0.231,30.317,0.77
0.746,0.679,0.221,31.725,0.9
0.758,0.6900000000000001,0.232,32.53,0.922
0.679,0.531,0.278,32.537,0.809
0.5690000000000001,0.366,0.293,32.106,0.659
0.446,0.246,0.259,31.498,0.505
0.275,0.111,0.198,30.468,0.309
0.101,0.026000000000000002,0.097,29.077,0.123
0.001,0.0,0.007,27.24,0.007
0.0,0.0,0.0,26.208,0.0
0.0,0.0,0.0,25.582,0.0
0.0,0.0,0.0,25.11,0.0
0.0,0.0,0.0,24.78,0.0
0.0,0.0,0.0,24.683,0.0
0.0,0.0,0.0,24.538,0.0
0.0,0.0,0.0,24.428,0.0
0.0,0.0,0.0,24.388,0.0
0.0,0.0,0.0,24.315,0.0
0.0,0.0,0.0,24.257,0.0
0.0,0.0,0.0,24.214,0.0
0.001,0.0,0.008,24.286,0.008
0.066,0.005,0.079,25.305,0.084
0.209,0.031,0.201,26.215,0.232
0.41400000000000003,0.146,0.312,27.665,0.45799999999999996
0.5760000000000001,0.321,0.337,29.35,0.658
0.659,0.435,0.339,30.718,0.774
0.682,0.47200000000000003,0.336,31.53,0.808
0.663,0.466,0.317,31.855,0.783
0.596,0.40900000000000003,0.28500000000000003,31.719,0.6940000000000001
0.488,0.321,0.23500000000000001,31.29,0.556
0.322,0.178,0.183,30.452,0.361
0.11900000000000001,0.04,0.101,29.089,0.14100000000000001
0.001,0.001,0.008,27.129,0.009000000000000001
0.0,0.0,0.0,26.087,0.0
0.0,0.0,0.0,25.437,0.0
0.0,0.0,0.0,24.943,0.0
0.0,0.0,0.0,24.566,0.0
0.0,0.0,0.0,24.264,0.0
0.0,0.0,0.0,24.026,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.81,0.0
0.0,0.0,0.0,23.698,0.0
0.0,0.0,0.0,23.642,0.0
0.0,0.0,0.0,23.623,0.0
0.01,0.002,0.019,23.951,0.020999999999999998
0.162,0.065,0.11900000000000001,25.59,0.184
0.39,0.261,0.17,27.296,0.43100000000000005
0.545,0.40900000000000003,0.21,29.192,0.619
0.648,0.509,0.249,30.779,0.758
0.683,0.513,0.297,31.786,0.81
0.673,0.467,0.333,32.291,0.8
0.622,0.383,0.34900000000000003,32.45,0.732
0.515,0.247,0.34400000000000003,32.14,0.591
0.362,0.114,0.293,31.415,0.407
0.21,0.044,0.195,30.342,0.239
0.085,0.015,0.091,29.147,0.106
0.001,0.0,0.006,27.561,0.006
0.0,0.0,0.0,26.585,0.0
0.0,0.0,0.0,25.953,0.0
0.0,0.0,0.0,25.524,0.0
0.0,0.0,0.0,25.173,0.0
0.0,0.0,0.0,24.845,0.0
0.0,0.0,0.0,24.574,0.0
0.0,0.0,0.0,24.388,0.0
0.0,0.0,0.0,24.248,0.0
0.0,0.0,0.0,24.096,0.0
0.0,0.0,0.0,23.968,0.0
0.0,0.0,0.0,23.93,0.0
0.003,0.0,0.011,24.12,0.011
0.068,0.005,0.081,25.32,0.08600000000000001
0.177,0.019,0.181,26.49,0.19999999999999998
0.331,0.065,0.301,27.806,0.366
0.515,0.20800000000000002,0.374,29.329,0.5820000000000001
0.659,0.426,0.34700000000000003,30.901,0.773
0.72,0.561,0.302,32.098,0.863
0.686,0.524,0.294,32.562,0.8180000000000001
0.603,0.424,0.28200000000000003,32.526,0.706
0.461,0.264,0.262,31.996,0.526
0.279,0.11,0.20400000000000001,30.942,0.314
0.10300000000000001,0.025,0.1,29.506,0.125
0.001,0.0,0.007,27.734,0.007
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,26.115,0.0
0.0,0.0,0.0,25.731,0.0
0.0,0.0,0.0,25.442,0.0
0.0,0.0,0.0,25.167,0.0
0.0,0.0,0.0,24.948,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.654,0.0
0.0,0.0,0.0,24.597,0.0
0.0,0.0,0.0,24.538,0.0
0.0,0.0,0.0,24.496,0.0
0.004,0.0,0.013000000000000001,24.666,0.013000000000000001
0.1,0.015,0.10400000000000001,25.816,0.11900000000000001
0.312,0.125,0.219,27.46,0.344
0.491,0.293,0.261,29.149,0.554
0.621,0.444,0.277,30.629,0.7210000000000001
0.684,0.518,0.294,31.77,0.812
0.6990000000000001,0.534,0.302,32.452,0.8360000000000001
0.666,0.491,0.30000000000000004,32.587,0.791
0.577,0.38,0.29,32.184,0.6699999999999999
0.467,0.28700000000000003,0.244,31.519,0.531
0.311,0.164,0.184,30.569,0.348
0.116,0.04,0.099,29.203,0.139
0.001,0.001,0.007,27.543,0.008
0.0,0.0,0.0,26.59,0.0
0.0,0.0,0.0,26.003,0.0
0.0,0.0,0.0,25.551,0.0
0.0,0.0,0.0,25.171,0.0
0.0,0.0,0.0,24.882,0.0
0.0,0.0,0.0,24.692,0.0
0.0,0.0,0.0,24.596,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,24.308,0.0
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,24.153,0.0
0.007,0.001,0.017,24.302,0.018000000000000002
0.14100000000000001,0.043000000000000003,0.11900000000000001,25.802,0.162
0.363,0.213,0.188,27.667,0.401
0.517,0.354,0.232,29.473,0.586
0.621,0.455,0.268,30.99,0.7230000000000001
0.6960000000000001,0.553,0.278,32.137,0.8310000000000001
0.686,0.509,0.309,32.688,0.8180000000000001
0.647,0.452,0.314,32.787,0.766
0.5630000000000001,0.355,0.299,32.425,0.6539999999999999
0.451,0.257,0.256,31.739,0.513
0.276,0.114,0.196,30.587,0.31
0.108,0.032,0.098,29.209,0.13
0.001,0.001,0.007,27.612,0.008
0.0,0.0,0.0,26.636,0.0
0.0,0.0,0.0,26.053,0.0
0.0,0.0,0.0,25.607,0.0
0.0,0.0,0.0,25.253,0.0
0.0,0.0,0.0,24.913,0.0
0.0,0.0,0.0,24.604,0.0
0.0,0.0,0.0,24.451,0.0
0.0,0.0,0.0,24.377,0.0
0.0,0.0,0.0,24.318,0.0
0.0,0.0,0.0,24.197,0.0
0.0,0.0,0.0,24.01,0.0
0.007,0.001,0.017,24.234,0.018000000000000002
0.128,0.027,0.121,25.861,0.148
0.308,0.11,0.23,27.545,0.34
0.451,0.196,0.308,29.152,0.504
0.535,0.23900000000000002,0.372,30.4,0.611
0.5760000000000001,0.249,0.41600000000000004,31.19,0.665
0.5650000000000001,0.218,0.435,31.584,0.653
0.539,0.198,0.423,31.794,0.621
0.447,0.129,0.378,31.625,0.507
0.322,0.065,0.296,31.176,0.361
0.17,0.02,0.176,30.365,0.19599999999999998
0.054,0.004,0.069,29.272,0.07300000000000001
0.0,0.0,0.004,27.763,0.004
0.0,0.0,0.0,26.955,0.0
0.0,0.0,0.0,26.422,0.0
0.0,0.0,0.0,26.014,0.0
0.0,0.0,0.0,25.697,0.0
0.0,0.0,0.0,25.44,0.0
0.0,0.0,0.0,25.214,0.0
0.0,0.0,0.0,25.03,0.0
0.0,0.0,0.0,24.865,0.0
0.0,0.0,0.0,24.751,0.0
0.0,0.0,0.0,24.662,0.0
0.0,0.0,0.0,24.607,0.0
0.001,0.0,0.007,24.65,0.007
0.044,0.001,0.059000000000000004,25.338,0.060000000000000005
0.117,0.004,0.133,26.061,0.137
0.196,0.009000000000000001,0.211,26.872,0.22
0.23900000000000002,0.011,0.255,27.587,0.266
0.273,0.013000000000000001,0.291,28.118,0.304
0.291,0.014,0.309,28.496,0.323
0.28700000000000003,0.015,0.304,28.661,0.319
0.253,0.013000000000000001,0.269,28.63,0.28200000000000003
0.184,0.008,0.201,28.329,0.20900000000000002
0.10400000000000001,0.004,0.121,27.713,0.125
0.035,0.001,0.05,26.769,0.051000000000000004
0.0,0.0,0.003,25.673000000000002,0.003
0.0,0.0,0.0,25.183,0.0
0.0,0.0,0.0,24.909,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.697,0.0
0.0,0.0,0.0,24.601,0.0
0.0,0.0,0.0,24.498,0.0
0.0,0.0,0.0,24.394,0.0
0.0,0.0,0.0,24.293,0.0
0.0,0.0,0.0,24.21,0.0
0.0,0.0,0.0,24.14,0.0
0.0,0.0,0.0,24.1,0.0
0.001,0.0,0.007,24.186,0.007
0.043000000000000003,0.001,0.059000000000000004,24.95,0.060000000000000005
0.113,0.004,0.129,25.569,0.133
0.187,0.008,0.202,26.27,0.21000000000000002
0.242,0.011,0.258,27.109,0.269
0.28400000000000003,0.014,0.30000000000000004,27.815,0.31400000000000006
0.306,0.017,0.322,28.272,0.339
0.294,0.016,0.31,28.489,0.326
0.26,0.014,0.275,28.528,0.28900000000000003
0.21,0.012,0.225,28.337,0.23700000000000002
0.13,0.007,0.145,27.791,0.152
0.043000000000000003,0.002,0.058,26.746,0.060000000000000005
0.0,0.0,0.003,25.437,0.003
0.0,0.0,0.0,24.991,0.0
0.0,0.0,0.0,24.797,0.0
0.0,0.0,0.0,24.697,0.0
0.0,0.0,0.0,24.648,0.0
0.0,0.0,0.0,24.597,0.0
0.0,0.0,0.0,24.534,0.0
0.0,0.0,0.0,24.468,0.0
0.0,0.0,0.0,24.385,0.0
0.0,0.0,0.0,24.377,0.0
0.0,0.0,0.0,24.318,0.0
0.0,0.0,0.0,24.185,0.0
0.001,0.0,0.007,24.134,0.007
0.053,0.002,0.068,24.747,0.07
0.155,0.01,0.167,25.389,0.17700000000000002
0.258,0.021,0.263,26.181,0.28400000000000003
0.34,0.033,0.341,27.133,0.374
0.385,0.041,0.385,27.856,0.426
0.402,0.044,0.402,28.337,0.446
0.372,0.038,0.376,28.552,0.414
0.315,0.028,0.321,28.53,0.34900000000000003
0.23600000000000002,0.018000000000000002,0.246,28.272,0.264
0.14300000000000002,0.009000000000000001,0.156,27.733,0.165
0.049,0.003,0.064,26.748,0.067
0.0,0.0,0.003,25.42,0.003
0.0,0.0,0.0,24.946,0.0
0.0,0.0,0.0,24.677,0.0
0.0,0.0,0.0,24.482,0.0
0.0,0.0,0.0,24.355,0.0
0.0,0.0,0.0,24.194,0.0
0.0,0.0,0.0,23.99,0.0
0.0,0.0,0.0,23.862,0.0
0.0,0.0,0.0,23.736,0.0
0.0,0.0,0.0,23.675,0.0
0.0,0.0,0.0,23.63,0.0
0.0,0.0,0.0,23.625,0.0
0.002,0.0,0.009000000000000001,23.767,0.009000000000000001
0.059000000000000004,0.003,0.074,24.568,0.077
0.15,0.01,0.162,25.341,0.17200000000000001
0.252,0.022,0.256,26.378,0.278
0.366,0.047,0.356,27.546,0.40299999999999997
0.426,0.065,0.41000000000000003,28.437,0.47500000000000003
0.436,0.068,0.42,28.919,0.488
0.448,0.082,0.42,29.27,0.502
0.40800000000000003,0.079,0.376,29.342,0.455
0.337,0.068,0.307,29.129,0.375
0.225,0.042,0.21,28.557,0.252
0.084,0.012,0.093,27.428,0.105
0.0,0.0,0.006,25.67,0.006
0.0,0.0,0.0,25.023,0.0
0.0,0.0,0.0,24.704,0.0
0.0,0.0,0.0,24.467,0.0
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,24.12,0.0
0.0,0.0,0.0,23.968,0.0
0.0,0.0,0.0,23.84,0.0
0.0,0.0,0.0,23.73,0.0
0.0,0.0,0.0,23.66,0.0
0.0,0.0,0.0,23.664,0.0
0.0,0.0,0.0,23.696,0.0
0.001,0.0,0.008,23.878,0.008
0.054,0.002,0.069,24.641,0.07100000000000001
0.14200000000000002,0.008,0.154,25.343,0.162
0.23,0.016,0.23900000000000002,25.941,0.255
0.331,0.032,0.331,26.509,0.363
0.435,0.066,0.41600000000000004,27.045,0.48200000000000004
0.502,0.105,0.456,27.514,0.561
0.47800000000000004,0.098,0.435,27.716,0.533
0.394,0.064,0.372,27.557,0.436
0.274,0.03,0.272,26.993,0.30200000000000005
0.161,0.013000000000000001,0.17,26.289,0.18300000000000002
0.05,0.003,0.064,25.461,0.067
0.0,0.0,0.003,24.657,0.003
0.0,0.0,0.0,24.388,0.0
0.0,0.0,0.0,24.276,0.0
0.0,0.0,0.0,24.18,0.0
0.0,0.0,0.0,24.114,0.0
0.0,0.0,0.0,24.032,0.0
0.0,0.0,0.0,23.94,0.0
0.0,0.0,0.0,23.85,0.0
0.0,0.0,0.0,23.758,0.0
0.0,0.0,0.0,23.686,0.0
0.0,0.0,0.0,23.633,0.0
0.0,0.0,0.0,23.626,0.0
0.002,0.0,0.01,23.769,0.01
0.079,0.006,0.091,24.66,0.097
0.21,0.027,0.20600000000000002,25.414,0.233
0.34900000000000003,0.068,0.315,26.299,0.383
0.463,0.11900000000000001,0.395,27.136,0.514
0.522,0.148,0.438,27.652,0.586
0.536,0.151,0.452,27.909,0.603
0.47600000000000003,0.107,0.424,27.865,0.531
0.403,0.076,0.369,27.649,0.445
0.307,0.049,0.289,27.285,0.33799999999999997
0.191,0.025,0.19,26.732,0.215
0.064,0.006,0.077,25.891,0.083
0.0,0.0,0.004,24.841,0.004
0.0,0.0,0.0,24.359,0.0
0.0,0.0,0.0,24.12,0.0
0.0,0.0,0.0,23.927,0.0
0.0,0.0,0.0,23.74,0.0
0.0,0.0,0.0,23.599,0.0
0.0,0.0,0.0,23.462,0.0
0.0,0.0,0.0,23.383,0.0
0.0,0.0,0.0,23.337,0.0
0.0,0.0,0.0,23.313,0.0
0.0,0.0,0.0,23.28,0.0
0.0,0.0,0.0,23.294,0.0
