electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,25.456,0.0
0.0,0.0,0.0,25.247,0.0
0.0,0.0,0.0,25.085,0.0
0.0,0.0,0.0,24.943,0.0
0.0,0.0,0.0,24.89,0.0
0.006,0.001,0.015,25.109,0.016
0.107,0.016,0.111,26.251,0.127
0.259,0.06,0.227,27.496,0.28700000000000003
0.392,0.117,0.319,29.051,0.436
0.495,0.179,0.383,30.585,0.562
0.5730000000000001,0.25,0.41400000000000003,31.83,0.664
0.609,0.30000000000000004,0.41500000000000004,32.73,0.7150000000000001
0.581,0.278,0.401,33.05,0.679
0.498,0.203,0.369,32.779,0.5720000000000001
0.368,0.111,0.304,32.005,0.415
0.22,0.045,0.20400000000000001,30.836,0.249
0.076,0.01,0.08600000000000001,29.404,0.096
0.0,0.0,0.005,27.921,0.005
0.0,0.0,0.0,27.017,0.0
0.0,0.0,0.0,26.45,0.0
0.0,0.0,0.0,26.054,0.0
0.0,0.0,0.0,25.838,0.0
0.0,0.0,0.0,25.708,0.0
0.0,0.0,0.0,25.547,0.0
0.0,0.0,0.0,25.411,0.0
0.0,0.0,0.0,25.326,0.0
0.0,0.0,0.0,25.238,0.0
0.0,0.0,0.0,25.154,0.0
0.0,0.0,0.0,25.036,0.0
0.006,0.001,0.015,25.114,0.016
0.12,0.025,0.116,26.255,0.14100000000000001
0.298,0.108,0.221,27.647,0.329
0.454,0.222,0.28800000000000003,29.424,0.51
0.5720000000000001,0.336,0.324,31.013,0.66
0.644,0.419,0.34,32.185,0.759
0.667,0.455,0.339,32.965,0.794
0.644,0.44,0.324,33.277,0.764
0.5760000000000001,0.378,0.294,33.071,0.6719999999999999
0.459,0.272,0.251,32.385,0.523
0.302,0.148,0.192,31.246,0.33999999999999997
0.10200000000000001,0.027,0.097,29.6,0.124
0.001,0.0,0.007,27.9,0.007
0.0,0.0,0.0,26.96,0.0
0.0,0.0,0.0,26.42,0.0
0.0,0.0,0.0,26.113,0.0
0.0,0.0,0.0,25.937,0.0
0.0,0.0,0.0,25.795,0.0
0.0,0.0,0.0,25.595,0.0
0.0,0.0,0.0,25.396,0.0
0.0,0.0,0.0,25.207,0.0
0.0,0.0,0.0,25.053,0.0
0.0,0.0,0.0,24.913,0.0
0.0,0.0,0.0,24.774,0.0
0.006,0.001,0.016,24.873,0.017
0.125,0.026000000000000002,0.12,26.002,0.146
0.292,0.092,0.231,27.321,0.323
0.419,0.153,0.315,28.751,0.46799999999999997
0.525,0.219,0.377,29.967,0.596
0.557,0.218,0.421,30.69,0.639
0.542,0.183,0.438,30.963,0.621
0.501,0.148,0.423,31.01,0.571
0.41500000000000004,0.098,0.369,30.689,0.46699999999999997
0.334,0.075,0.298,30.213,0.373
0.228,0.05,0.20700000000000002,29.508,0.257
0.088,0.015,0.094,28.533,0.109
0.0,0.0,0.006,27.164,0.006
0.0,0.0,0.0,26.347,0.0
0.0,0.0,0.0,25.799,0.0
0.0,0.0,0.0,25.387,0.0
0.0,0.0,0.0,25.086,0.0
0.0,0.0,0.0,24.887,0.0
0.0,0.0,0.0,24.813,0.0
0.0,0.0,0.0,24.764,0.0
0.0,0.0,0.0,24.743,0.0
0.0,0.0,0.0,24.7,0.0
0.0,0.0,0.0,24.608,0.0
0.0,0.0,0.0,24.501,0.0
0.007,0.001,0.016,24.62,0.017
0.128,0.029,0.12,25.678,0.149
0.299,0.105,0.225,26.858,0.33
0.449,0.202,0.299,28.416,0.501
0.549,0.274,0.353,29.885,0.627
0.599,0.301,0.392,30.856,0.6930000000000001
0.589,0.269,0.41400000000000003,31.35,0.683
0.559,0.244,0.401,31.433,0.645
0.509,0.225,0.356,31.256,0.581
0.41200000000000003,0.17200000000000001,0.292,30.814,0.46399999999999997
0.253,0.077,0.20700000000000002,29.882,0.28400000000000003
0.093,0.018000000000000002,0.095,28.591,0.113
0.0,0.0,0.006,27.031,0.006
0.0,0.0,0.0,26.222,0.0
0.0,0.0,0.0,25.79,0.0
0.0,0.0,0.0,25.484,0.0
0.0,0.0,0.0,25.339,0.0
0.0,0.0,0.0,25.283,0.0
0.0,0.0,0.0,25.155,0.0
0.0,0.0,0.0,24.979,0.0
0.0,0.0,0.0,24.839,0.0
0.0,0.0,0.0,24.704,0.0
0.0,0.0,0.0,24.59,0.0
0.0,0.0,0.0,24.481,0.0
0.005,0.001,0.014,24.609,0.015
0.125,0.026000000000000002,0.11900000000000001,25.754,0.14500000000000002
0.305,0.108,0.228,27.103,0.336
0.442,0.19,0.304,28.758,0.494
0.5670000000000001,0.301,0.34900000000000003,30.21,0.65
0.61,0.32,0.389,31.228,0.7090000000000001
0.598,0.28,0.41600000000000004,31.76,0.6960000000000001
0.547,0.219,0.41200000000000003,31.908,0.631
0.465,0.155,0.373,31.662,0.528
0.342,0.085,0.299,30.903,0.384
0.199,0.033,0.193,29.806,0.226
0.07200000000000001,0.009000000000000001,0.083,28.607,0.092
0.0,0.0,0.005,27.237,0.005
0.0,0.0,0.0,26.484,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,25.778,0.0
0.0,0.0,0.0,25.543,0.0
0.0,0.0,0.0,25.435,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,25.229,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.957,0.0
0.0,0.0,0.0,24.854,0.0
0.0,0.0,0.0,24.789,0.0
0.006,0.001,0.015,24.989,0.016
0.077,0.006,0.09,25.994,0.096
0.164,0.013000000000000001,0.17500000000000002,26.806,0.18800000000000003
0.265,0.025,0.268,27.796,0.29300000000000004
0.335,0.035,0.336,28.761,0.371
0.39,0.047,0.388,29.452,0.435
0.40800000000000003,0.052000000000000005,0.405,29.871,0.457
0.398,0.052000000000000005,0.393,30.082,0.445
0.354,0.046,0.34900000000000003,30.05,0.395
0.279,0.034,0.278,29.811,0.31200000000000006
0.17400000000000002,0.018000000000000002,0.181,29.264,0.199
0.07200000000000001,0.007,0.084,28.413,0.09100000000000001
0.0,0.0,0.005,26.928,0.005
0.0,0.0,0.0,26.214,0.0
0.0,0.0,0.0,25.81,0.0
0.0,0.0,0.0,25.488,0.0
0.0,0.0,0.0,25.272,0.0
0.0,0.0,0.0,25.106,0.0
0.0,0.0,0.0,25.018,0.0
0.0,0.0,0.0,24.918,0.0
0.0,0.0,0.0,24.852,0.0
0.0,0.0,0.0,24.78,0.0
0.0,0.0,0.0,24.712,0.0
0.0,0.0,0.0,24.608,0.0
0.006,0.001,0.015,24.745,0.016
0.14200000000000002,0.048,0.116,26.064,0.164
0.35000000000000003,0.201,0.186,27.579,0.387
0.53,0.392,0.209,29.5,0.601
0.648,0.534,0.226,31.104,0.76
0.723,0.642,0.228,32.293,0.87
0.745,0.677,0.227,32.937,0.904
0.71,0.627,0.227,33.048,0.854
0.636,0.539,0.211,32.716,0.75
0.506,0.389,0.191,31.993,0.5800000000000001
0.332,0.217,0.156,30.962,0.373
0.131,0.062,0.092,29.543,0.154
0.001,0.001,0.006,27.806,0.007
0.0,0.0,0.0,26.862,0.0
0.0,0.0,0.0,26.332,0.0
0.0,0.0,0.0,25.964,0.0
0.0,0.0,0.0,25.757,0.0
0.0,0.0,0.0,25.576999999999998,0.0
0.0,0.0,0.0,25.421,0.0
0.0,0.0,0.0,25.311,0.0
0.0,0.0,0.0,25.228,0.0
0.0,0.0,0.0,25.136,0.0
0.0,0.0,0.0,25.014,0.0
0.0,0.0,0.0,24.879,0.0
0.006,0.001,0.015,24.932,0.016
0.134,0.035,0.12,26.055,0.155
0.337,0.16,0.212,27.587,0.372
0.483,0.271,0.273,29.272,0.544
0.599,0.38,0.313,30.6,0.6930000000000001
0.622,0.358,0.368,31.419,0.726
0.606,0.306,0.4,31.843,0.706
0.5710000000000001,0.268,0.394,31.961,0.662
0.497,0.20700000000000002,0.36,31.736,0.567
0.363,0.11,0.297,31.042,0.407
0.20500000000000002,0.039,0.194,29.895,0.233
0.07,0.009000000000000001,0.081,28.559,0.09
0.0,0.0,0.004,27.18,0.004
0.0,0.0,0.0,26.566,0.0
0.0,0.0,0.0,26.337,0.0
0.0,0.0,0.0,26.219,0.0
0.0,0.0,0.0,26.127,0.0
0.0,0.0,0.0,26.031,0.0
0.0,0.0,0.0,25.933,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.636,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.35,0.0
0.0,0.0,0.0,25.296,0.0
0.001,0.0,0.007,25.323,0.007
0.053,0.002,0.068,25.876,0.07
0.147,0.008,0.161,26.7,0.169
0.244,0.017,0.254,27.867,0.271
0.31,0.024,0.32,28.858,0.34400000000000003
0.33,0.024,0.343,29.298,0.36700000000000005
0.333,0.023,0.34800000000000003,29.445,0.37100000000000005
0.303,0.019,0.319,29.362,0.338
0.265,0.016,0.28,29.161,0.29600000000000004
0.185,0.009000000000000001,0.201,28.736,0.21000000000000002
0.106,0.004,0.123,28.219,0.127
0.029,0.001,0.044,27.47,0.045
0.0,0.0,0.002,26.59,0.002
0.0,0.0,0.0,26.115,0.0
0.0,0.0,0.0,25.845,0.0
0.0,0.0,0.0,25.574,0.0
0.0,0.0,0.0,25.373,0.0
0.0,0.0,0.0,25.18,0.0
0.0,0.0,0.0,24.988,0.0
0.0,0.0,0.0,24.77,0.0
0.0,0.0,0.0,24.603,0.0
0.0,0.0,0.0,24.497,0.0
0.0,0.0,0.0,24.39,0.0
0.0,0.0,0.0,24.371,0.0
0.002,0.0,0.01,24.504,0.01
0.069,0.005,0.082,25.468,0.08700000000000001
0.17300000000000001,0.016,0.18,26.509,0.196
0.28600000000000003,0.036000000000000004,0.281,27.647,0.31700000000000006
0.387,0.064,0.366,28.632,0.43
0.47700000000000004,0.11,0.428,29.448,0.538
0.531,0.157,0.448,30.041,0.605
0.537,0.183,0.43,30.476,0.613
0.47700000000000004,0.157,0.383,30.527,0.54
0.357,0.092,0.307,30.128,0.399
0.215,0.04,0.203,29.333,0.24300000000000002
0.075,0.009000000000000001,0.08600000000000001,28.183,0.095
0.0,0.0,0.005,26.648,0.005
0.0,0.0,0.0,25.911,0.0
0.0,0.0,0.0,25.495,0.0
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,24.916,0.0
0.0,0.0,0.0,24.684,0.0
0.0,0.0,0.0,24.49,0.0
0.0,0.0,0.0,24.316,0.0
0.0,0.0,0.0,24.169,0.0
0.0,0.0,0.0,24.086,0.0
0.0,0.0,0.0,24.037,0.0
0.0,0.0,0.0,24.042,0.0
0.003,0.0,0.011,24.231,0.011
0.093,0.01,0.10200000000000001,25.427,0.112
0.253,0.053,0.227,26.722,0.28
0.41200000000000003,0.132,0.326,28.281,0.458
0.499,0.17300000000000001,0.391,29.497,0.5640000000000001
0.549,0.193,0.434,30.327,0.627
0.539,0.168,0.45,30.872,0.618
0.462,0.10200000000000001,0.42,30.951,0.522
0.373,0.06,0.358,30.651,0.418
0.233,0.022,0.24,29.837,0.262
0.14200000000000002,0.011,0.155,28.904,0.166
0.043000000000000003,0.002,0.058,27.798000000000002,0.060000000000000005
0.0,0.0,0.003,26.729,0.003
0.0,0.0,0.0,26.193,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.65,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.331,0.0
0.0,0.0,0.0,25.197,0.0
0.0,0.0,0.0,25.094,0.0
0.0,0.0,0.0,25.001,0.0
0.0,0.0,0.0,24.896,0.0
0.0,0.0,0.0,24.811,0.0
0.0,0.0,0.0,24.741,0.0
0.003,0.0,0.011,24.819,0.011
0.085,0.009000000000000001,0.096,25.76,0.10500000000000001
0.23700000000000002,0.045,0.219,26.828,0.264
0.401,0.126,0.319,28.231,0.445
0.541,0.243,0.373,29.482,0.616
0.596,0.279,0.40900000000000003,30.234,0.6880000000000001
0.5690000000000001,0.219,0.435,30.456,0.654
0.512,0.159,0.424,30.425,0.583
0.41200000000000003,0.093,0.369,30.043,0.46199999999999997
0.297,0.049,0.28200000000000003,29.433,0.331
0.17,0.02,0.17500000000000002,28.567,0.195
0.062,0.006,0.075,27.528,0.081
0.0,0.0,0.004,26.299,0.004
0.0,0.0,0.0,25.756,0.0
0.0,0.0,0.0,25.482,0.0
0.0,0.0,0.0,25.261,0.0
0.0,0.0,0.0,25.057,0.0
0.0,0.0,0.0,24.921,0.0
0.0,0.0,0.0,24.824,0.0
0.0,0.0,0.0,24.725,0.0
0.0,0.0,0.0,24.609,0.0
0.0,0.0,0.0,24.531,0.0
0.0,0.0,0.0,24.481,0.0
0.0,0.0,0.0,24.423,0.0
0.006,0.001,0.015,24.586,0.016
0.136,0.04,0.117,25.791,0.157
0.317,0.14200000000000002,0.20700000000000002,27.016,0.34900000000000003
0.497,0.308,0.251,28.724,0.5589999999999999
0.603,0.40800000000000003,0.28800000000000003,30.083,0.6960000000000001
0.639,0.41200000000000003,0.335,30.848,0.7470000000000001
0.618,0.34800000000000003,0.371,31.009,0.7190000000000001
0.585,0.312,0.364,30.84,0.6759999999999999
0.541,0.305,0.314,30.55,0.619
0.47600000000000003,0.303,0.23500000000000001,30.155,0.538
0.323,0.188,0.17200000000000001,29.429,0.36
0.12,0.047,0.095,28.229,0.14200000000000002
0.0,0.001,0.006,26.674,0.007
0.0,0.0,0.0,25.873,0.0
0.0,0.0,0.0,25.384,0.0
0.0,0.0,0.0,25.183,0.0
0.0,0.0,0.0,25.015,0.0
0.0,0.0,0.0,24.839,0.0
0.0,0.0,0.0,24.658,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.303,0.0
0.0,0.0,0.0,24.144,0.0
0.0,0.0,0.0,24.006,0.0
0.0,0.0,0.0,23.911,0.0
0.008,0.003,0.016,24.115,0.019
0.161,0.074,0.109,25.67,0.183
0.39,0.28200000000000003,0.148,27.123,0.43000000000000005
0.5750000000000001,0.497,0.159,28.746,0.656
0.687,0.628,0.179,29.962,0.8069999999999999
0.743,0.6900000000000001,0.2,30.783,0.8900000000000001
0.752,0.6950000000000001,0.211,31.343,0.906
0.728,0.671,0.202,31.57,0.873
0.65,0.5730000000000001,0.19,31.394,0.7630000000000001
0.518,0.418,0.17400000000000002,30.84,0.592
0.335,0.226,0.148,29.875,0.374
0.128,0.061,0.089,28.517,0.15
0.001,0.001,0.006,26.826,0.007
0.0,0.0,0.0,25.931,0.0
0.0,0.0,0.0,25.409,0.0
0.0,0.0,0.0,25.035,0.0
0.0,0.0,0.0,24.811,0.0
0.0,0.0,0.0,24.731,0.0
0.0,0.0,0.0,24.553,0.0
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,24.178,0.0
0.0,0.0,0.0,24.032,0.0
0.0,0.0,0.0,23.929,0.0
0.0,0.0,0.0,23.837,0.0
0.007,0.002,0.015,24.032,0.017
0.151,0.063,0.109,25.442,0.172
0.389,0.279,0.149,26.946,0.42800000000000005
0.556,0.46,0.171,28.667,0.631
0.684,0.624,0.179,30.026,0.8029999999999999
0.756,0.728,0.182,30.974,0.9099999999999999
0.782,0.774,0.177,31.545,0.9510000000000001
0.76,0.754,0.165,31.72,0.919
0.682,0.653,0.154,31.463,0.807
0.554,0.499,0.137,30.847,0.636
0.368,0.29,0.12,29.898,0.41
0.129,0.066,0.08600000000000001,28.527,0.15200000000000002
0.001,0.001,0.006,26.76,0.007
0.0,0.0,0.0,25.89,0.0
0.0,0.0,0.0,25.407,0.0
0.0,0.0,0.0,25.144,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.841,0.0
0.0,0.0,0.0,24.731,0.0
0.0,0.0,0.0,24.585,0.0
0.0,0.0,0.0,24.396,0.0
0.0,0.0,0.0,24.181,0.0
0.0,0.0,0.0,24.09,0.0
0.0,0.0,0.0,24.187,0.0
0.009000000000000001,0.004,0.016,24.383,0.02
0.184,0.11,0.096,25.753,0.20600000000000002
0.40800000000000003,0.327,0.124,27.143,0.451
0.596,0.553,0.13,28.981,0.683
0.722,0.725,0.135,30.487,0.86
0.793,0.8300000000000001,0.138,31.622,0.9680000000000001
0.807,0.853,0.14200000000000002,32.306,0.995
0.777,0.811,0.139,32.575,0.9500000000000001
0.6920000000000001,0.6910000000000001,0.135,32.409,0.8260000000000001
0.555,0.514,0.128,31.825,0.642
0.363,0.29,0.11800000000000001,30.874,0.408
0.131,0.07200000000000001,0.083,29.274,0.15500000000000003
0.001,0.001,0.006,27.212,0.007
0.0,0.0,0.0,26.164,0.0
0.0,0.0,0.0,25.542,0.0
0.0,0.0,0.0,25.093,0.0
0.0,0.0,0.0,24.764,0.0
0.0,0.0,0.0,24.471,0.0
0.0,0.0,0.0,24.171,0.0
0.0,0.0,0.0,23.842,0.0
0.0,0.0,0.0,23.562,0.0
0.0,0.0,0.0,23.351,0.0
0.0,0.0,0.0,23.209,0.0
0.0,0.0,0.0,23.122,0.0
0.011,0.006,0.016,23.322,0.022
0.20400000000000001,0.145,0.082,24.942,0.22699999999999998
0.443,0.395,0.096,26.951,0.491
0.627,0.621,0.10200000000000001,29.127,0.723
0.75,0.791,0.11,30.846,0.901
0.803,0.86,0.126,31.991,0.986
0.812,0.866,0.137,32.49,1.0030000000000001
0.759,0.768,0.154,32.366,0.922
0.665,0.625,0.161,31.829,0.786
0.512,0.417,0.167,30.948,0.584
0.327,0.222,0.14400000000000002,29.813,0.366
0.133,0.07200000000000001,0.084,28.459,0.15600000000000003
0.0,0.001,0.006,26.843,0.007
0.0,0.0,0.0,25.978,0.0
0.0,0.0,0.0,25.454,0.0
0.0,0.0,0.0,25.113,0.0
0.0,0.0,0.0,25.001,0.0
0.0,0.0,0.0,24.803,0.0
0.0,0.0,0.0,24.61,0.0
0.0,0.0,0.0,24.392,0.0
0.0,0.0,0.0,24.218,0.0
0.0,0.0,0.0,24.016,0.0
0.0,0.0,0.0,23.865,0.0
0.0,0.0,0.0,23.724,0.0
0.009000000000000001,0.003,0.016,23.812,0.019
0.159,0.07200000000000001,0.108,25.07,0.18
0.356,0.222,0.17,26.904,0.392
0.532,0.406,0.195,28.81,0.601
0.646,0.538,0.216,30.304,0.754
0.7030000000000001,0.602,0.23500000000000001,31.419,0.837
0.72,0.627,0.23700000000000002,32.125,0.864
0.71,0.64,0.212,32.465,0.852
0.656,0.6000000000000001,0.177,32.426,0.7770000000000001
0.543,0.483,0.14400000000000002,31.921,0.627
0.377,0.313,0.11,30.918,0.423
0.152,0.1,0.076,29.308,0.176
0.001,0.001,0.006,27.28,0.007
0.0,0.0,0.0,26.209,0.0
0.0,0.0,0.0,25.606,0.0
0.0,0.0,0.0,25.234,0.0
0.0,0.0,0.0,25.135,0.0
0.0,0.0,0.0,25.001,0.0
0.0,0.0,0.0,24.808,0.0
0.0,0.0,0.0,24.567,0.0
0.0,0.0,0.0,24.356,0.0
0.0,0.0,0.0,24.175,0.0
0.0,0.0,0.0,24.094,0.0
0.0,0.0,0.0,24.047,0.0
0.009000000000000001,0.004,0.016,24.291,0.02
0.183,0.112,0.093,25.776,0.20500000000000002
0.426,0.363,0.108,27.562,0.471
0.604,0.5760000000000001,0.11900000000000001,29.521,0.6950000000000001
0.721,0.728,0.131,30.932,0.859
0.786,0.8200000000000001,0.139,31.89,0.9590000000000001
0.806,0.855,0.139,32.466,0.994
0.781,0.8240000000000001,0.132,32.62,0.9560000000000001
0.6950000000000001,0.7000000000000001,0.13,32.33,0.8300000000000001
0.555,0.515,0.125,31.656,0.64
0.366,0.298,0.112,30.635,0.41
0.14200000000000002,0.08700000000000001,0.078,29.2,0.165
0.0,0.001,0.006,27.436,0.007
0.0,0.0,0.0,26.615,0.0
0.0,0.0,0.0,26.169,0.0
0.0,0.0,0.0,25.787,0.0
0.0,0.0,0.0,25.52,0.0
0.0,0.0,0.0,25.22,0.0
0.0,0.0,0.0,24.902,0.0
0.0,0.0,0.0,24.662,0.0
0.0,0.0,0.0,24.438,0.0
0.0,0.0,0.0,24.259,0.0
0.0,0.0,0.0,24.155,0.0
0.0,0.0,0.0,24.054,0.0
0.009000000000000001,0.004,0.016,24.228,0.02
0.17500000000000002,0.101,0.097,25.993,0.198
0.393,0.305,0.13,27.538,0.435
0.597,0.562,0.123,29.463,0.685
0.735,0.765,0.116,31.205,0.881
0.8160000000000001,0.9,0.11,32.641,1.01
0.8290000000000001,0.92,0.115,33.218,1.0350000000000001
0.787,0.847,0.121,33.196,0.968
0.709,0.74,0.114,33.076,0.854
0.5740000000000001,0.562,0.106,32.595,0.668
0.382,0.335,0.096,31.638,0.43100000000000005
0.145,0.095,0.074,30.082,0.16899999999999998
0.0,0.001,0.006,27.852,0.007
0.0,0.0,0.0,26.776,0.0
0.0,0.0,0.0,26.067,0.0
0.0,0.0,0.0,25.534,0.0
0.0,0.0,0.0,25.12,0.0
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.269,0.0
0.0,0.0,0.0,24.118,0.0
0.0,0.0,0.0,24.011,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.832,0.0
0.008,0.003,0.016,24.001,0.019
0.163,0.075,0.11,25.542,0.185
0.358,0.221,0.17300000000000001,27.236,0.394
0.541,0.42,0.195,29.345,0.615
0.641,0.518,0.231,30.796,0.749
0.666,0.504,0.281,31.506,0.785
0.6890000000000001,0.532,0.28700000000000003,31.93,0.8190000000000001
0.644,0.466,0.292,31.957,0.758
0.581,0.40800000000000003,0.265,31.688,0.673
0.457,0.28600000000000003,0.231,31.017,0.517
0.299,0.159,0.17500000000000002,30.085,0.334
0.112,0.042,0.092,28.871,0.134
0.0,0.0,0.005,27.48,0.005
0.0,0.0,0.0,26.734,0.0
0.0,0.0,0.0,26.343,0.0
0.0,0.0,0.0,26.019,0.0
0.0,0.0,0.0,25.635,0.0
0.0,0.0,0.0,25.256,0.0
0.0,0.0,0.0,24.942,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,24.409,0.0
0.0,0.0,0.0,24.21,0.0
0.0,0.0,0.0,24.024,0.0
0.0,0.0,0.0,23.898,0.0
0.01,0.005,0.016,24.03,0.021
0.196,0.13,0.088,25.489,0.218
0.428,0.364,0.11,27.347,0.474
0.602,0.5670000000000001,0.125,29.303,0.6920000000000001
0.718,0.713,0.14100000000000001,30.754,0.854
0.762,0.755,0.168,31.811,0.923
0.747,0.7030000000000001,0.202,32.322,0.905
0.7020000000000001,0.624,0.216,32.36,0.84
0.61,0.489,0.223,31.905,0.712
0.431,0.256,0.23,30.842,0.486
0.313,0.19,0.159,29.824,0.349
0.129,0.066,0.08600000000000001,28.503,0.15200000000000002
0.0,0.001,0.005,26.905,0.006
0.0,0.0,0.0,26.125,0.0
0.0,0.0,0.0,25.743,0.0
0.0,0.0,0.0,25.485,0.0
0.0,0.0,0.0,25.248,0.0
0.0,0.0,0.0,25.042,0.0
0.0,0.0,0.0,24.866,0.0
0.0,0.0,0.0,24.722,0.0
0.0,0.0,0.0,24.646,0.0
0.0,0.0,0.0,24.616,0.0
0.0,0.0,0.0,24.594,0.0
0.0,0.0,0.0,24.571,0.0
0.006,0.002,0.014,24.655,0.016
0.145,0.056,0.11,25.66,0.166
0.34400000000000003,0.202,0.177,27.165,0.379
0.535,0.41100000000000003,0.194,28.914,0.605
0.654,0.552,0.21,30.059,0.762
0.705,0.601,0.23500000000000001,30.819,0.836
0.719,0.614,0.244,31.321,0.858
0.6910000000000001,0.582,0.23800000000000002,31.505,0.82
0.617,0.502,0.218,31.344,0.72
0.509,0.401,0.179,30.845,0.5800000000000001
0.34700000000000003,0.251,0.136,29.934,0.387
0.139,0.079,0.083,28.567,0.162
0.0,0.001,0.006,26.779,0.007
0.0,0.0,0.0,25.927,0.0
0.0,0.0,0.0,25.543,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,25.147,0.0
0.0,0.0,0.0,24.974,0.0
0.0,0.0,0.0,24.788,0.0
0.0,0.0,0.0,24.62,0.0
0.0,0.0,0.0,24.462,0.0
0.0,0.0,0.0,24.359,0.0
0.0,0.0,0.0,24.234,0.0
0.0,0.0,0.0,24.139,0.0
0.008,0.004,0.015,24.205,0.019
0.168,0.091,0.099,25.362,0.19
0.401,0.317,0.125,26.95,0.442
0.614,0.594,0.112,28.812,0.706
0.743,0.773,0.113,30.067,0.886
0.807,0.863,0.122,30.913,0.985
0.8150000000000001,0.868,0.132,31.352,1.0
0.775,0.802,0.138,31.43,0.9400000000000001
0.687,0.676,0.138,31.145,0.8140000000000001
0.546,0.492,0.133,30.495,0.625
0.362,0.289,0.114,29.511,0.40299999999999997
0.14400000000000002,0.091,0.076,28.134,0.16699999999999998
0.0,0.001,0.005,26.485,0.006
0.0,0.0,0.0,25.742,0.0
0.0,0.0,0.0,25.409,0.0
0.0,0.0,0.0,25.221,0.0
0.0,0.0,0.0,25.067,0.0
0.0,0.0,0.0,24.929,0.0
0.0,0.0,0.0,24.795,0.0
0.0,0.0,0.0,24.651,0.0
0.0,0.0,0.0,24.525,0.0
0.0,0.0,0.0,24.429,0.0
0.0,0.0,0.0,24.356,0.0
0.0,0.0,0.0,24.308,0.0
0.006,0.002,0.014,24.431,0.016
0.14100000000000001,0.049,0.113,25.514,0.162
0.34600000000000003,0.196,0.184,26.817,0.38
0.543,0.41600000000000004,0.198,28.393,0.6140000000000001
0.67,0.5740000000000001,0.209,29.526,0.783
0.708,0.589,0.249,30.132,0.838
0.6980000000000001,0.541,0.28300000000000003,30.274,0.8240000000000001
0.658,0.47700000000000004,0.291,30.155,0.768
0.5660000000000001,0.362,0.28500000000000003,29.811,0.647
0.434,0.229,0.256,29.217,0.485
0.241,0.077,0.192,28.227,0.269
0.07200000000000001,0.012,0.079,27.03,0.091
0.0,0.0,0.004,25.969,0.004
0.0,0.0,0.0,25.553,0.0
0.0,0.0,0.0,25.323,0.0
0.0,0.0,0.0,25.169,0.0
0.0,0.0,0.0,25.042,0.0
0.0,0.0,0.0,24.908,0.0
0.0,0.0,0.0,24.773,0.0
0.0,0.0,0.0,24.652,0.0
0.0,0.0,0.0,24.531,0.0
0.0,0.0,0.0,24.39,0.0
0.0,0.0,0.0,24.252,0.0
0.0,0.0,0.0,24.127,0.0
0.006,0.002,0.014,24.195,0.016
0.134,0.042,0.113,25.41,0.155
0.32,0.151,0.2,26.558,0.351
0.481,0.28600000000000003,0.251,27.794,0.537
0.598,0.402,0.28300000000000003,28.747,0.685
0.657,0.457,0.307,29.292,0.764
0.669,0.463,0.318,29.574,0.781
0.645,0.441,0.308,29.59,0.749
0.5670000000000001,0.36,0.28700000000000003,29.363,0.647
0.441,0.242,0.25,28.882,0.492
0.281,0.124,0.187,28.144,0.311
0.092,0.023,0.089,27.016,0.11199999999999999
0.0,0.0,0.004,25.78,0.004
0.0,0.0,0.0,25.328,0.0
0.0,0.0,0.0,25.14,0.0
0.0,0.0,0.0,25.046,0.0
0.0,0.0,0.0,24.962,0.0
0.0,0.0,0.0,24.862,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,24.67,0.0
0.0,0.0,0.0,24.53,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.331,0.0
0.0,0.0,0.0,24.294,0.0
0.004,0.001,0.012,24.447,0.013000000000000001
0.113,0.026000000000000002,0.107,25.761,0.133
0.304,0.126,0.20800000000000002,26.723,0.334
0.446,0.222,0.273,27.771,0.495
0.5720000000000001,0.34500000000000003,0.307,28.802,0.652
0.636,0.41000000000000003,0.327,29.542,0.7370000000000001
0.662,0.449,0.324,30.137,0.773
0.663,0.486,0.291,30.42,0.7769999999999999
0.59,0.41200000000000003,0.267,30.181,0.679
0.443,0.249,0.249,29.562,0.498
