electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,27.648,0.0
0.0,0.0,0.0,26.946,0.0
0.0,0.0,0.0,26.447,0.0
0.0,0.0,0.0,26.036,0.0
0.0,0.0,0.0,25.625,0.0
0.0,0.0,0.0,25.278,0.0
0.0,0.0,0.0,25.09,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.699,0.0
0.009000000000000001,0.001,0.019,24.783,0.02
0.136,0.031,0.126,26.422,0.157
0.252,0.056,0.224,28.081,0.28
0.341,0.075,0.305,29.722,0.38
0.47800000000000004,0.165,0.379,31.492,0.544
0.637,0.396,0.358,33.339,0.754
0.732,0.621,0.276,34.974,0.897
0.6920000000000001,0.5720000000000001,0.271,35.744,0.8430000000000001
0.607,0.457,0.268,35.906,0.7250000000000001
0.443,0.23900000000000002,0.274,35.383,0.513
0.221,0.05,0.20400000000000001,33.984,0.254
0.069,0.008,0.082,31.921,0.09
0.0,0.0,0.006,29.561,0.006
0.0,0.0,0.0,28.096,0.0
0.0,0.0,0.0,27.277,0.0
0.0,0.0,0.0,26.814,0.0
0.0,0.0,0.0,26.488,0.0
0.0,0.0,0.0,26.243,0.0
0.0,0.0,0.0,25.977,0.0
0.0,0.0,0.0,25.758,0.0
0.0,0.0,0.0,25.597,0.0
0.0,0.0,0.0,25.564,0.0
0.0,0.0,0.0,25.479,0.0
0.0,0.0,0.0,25.336,0.0
0.008,0.001,0.017,25.416,0.018000000000000002
0.14100000000000001,0.042,0.121,26.807,0.163
0.34,0.181,0.196,28.651,0.377
0.542,0.419,0.202,30.894,0.621
0.654,0.555,0.221,32.99,0.776
0.6910000000000001,0.579,0.257,34.541,0.836
0.722,0.642,0.246,35.798,0.888
0.708,0.649,0.222,36.587,0.871
0.628,0.547,0.211,36.714,0.758
0.494,0.378,0.201,36.125,0.579
0.307,0.17400000000000002,0.177,34.806,0.351
0.112,0.036000000000000004,0.1,32.683,0.136
0.001,0.001,0.008,30.033,0.009000000000000001
0.0,0.0,0.0,28.286,0.0
0.0,0.0,0.0,27.352,0.0
0.0,0.0,0.0,26.759,0.0
0.0,0.0,0.0,26.336,0.0
0.0,0.0,0.0,26.046,0.0
0.0,0.0,0.0,25.82,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.647,0.0
0.0,0.0,0.0,25.485,0.0
0.0,0.0,0.0,25.292,0.0
0.0,0.0,0.0,25.114,0.0
0.008,0.001,0.018000000000000002,25.219,0.019000000000000003
0.155,0.063,0.115,26.81,0.178
0.355,0.227,0.167,28.831,0.394
0.589,0.546,0.136,31.245,0.682
0.729,0.763,0.122,33.509,0.885
0.803,0.889,0.11900000000000001,35.255,1.008
0.8220000000000001,0.928,0.117,36.411,1.0450000000000002
0.788,0.878,0.117,36.959,0.995
0.7020000000000001,0.748,0.115,36.903,0.863
0.5650000000000001,0.561,0.11,36.198,0.671
0.375,0.329,0.10200000000000001,34.781,0.43100000000000005
0.151,0.099,0.078,32.543,0.177
0.002,0.001,0.008,29.662,0.009000000000000001
0.0,0.0,0.0,27.936,0.0
0.0,0.0,0.0,26.982,0.0
0.0,0.0,0.0,26.401,0.0
0.0,0.0,0.0,25.996,0.0
0.0,0.0,0.0,25.742,0.0
0.0,0.0,0.0,25.632,0.0
0.0,0.0,0.0,25.507,0.0
0.0,0.0,0.0,25.364,0.0
0.0,0.0,0.0,25.224,0.0
0.0,0.0,0.0,25.018,0.0
0.0,0.0,0.0,24.845,0.0
0.009000000000000001,0.002,0.019,24.93,0.020999999999999998
0.161,0.07,0.113,26.447,0.183
0.39,0.289,0.14400000000000002,28.409,0.433
0.589,0.545,0.136,30.634,0.681
0.732,0.762,0.124,32.869,0.886
0.803,0.88,0.124,34.629,1.004
0.8200000000000001,0.914,0.124,35.756,1.038
0.783,0.855,0.127,36.224,0.982
0.6920000000000001,0.715,0.13,36.056,0.845
0.546,0.508,0.134,35.251,0.642
0.34600000000000003,0.262,0.133,33.736,0.395
0.131,0.064,0.092,31.543,0.156
0.001,0.001,0.008,29.09,0.009000000000000001
0.0,0.0,0.0,27.511,0.0
0.0,0.0,0.0,26.595,0.0
0.0,0.0,0.0,26.008,0.0
0.0,0.0,0.0,25.595,0.0
0.0,0.0,0.0,25.4,0.0
0.0,0.0,0.0,25.189,0.0
0.0,0.0,0.0,25.028,0.0
0.0,0.0,0.0,24.885,0.0
0.0,0.0,0.0,24.752,0.0
0.0,0.0,0.0,24.638,0.0
0.0,0.0,0.0,24.473,0.0
0.008,0.001,0.017,24.486,0.018000000000000002
0.138,0.041,0.11800000000000001,25.835,0.159
0.328,0.164,0.198,27.591,0.362
0.516,0.366,0.219,29.637,0.585
0.657,0.562,0.213,31.703,0.775
0.724,0.663,0.213,33.305,0.876
0.79,0.8180000000000001,0.165,34.703,0.9830000000000001
0.794,0.867,0.128,35.631,0.995
0.712,0.753,0.11900000000000001,35.782,0.872
0.5670000000000001,0.549,0.12,35.161,0.669
0.355,0.275,0.129,33.692,0.404
0.131,0.064,0.092,31.446,0.156
0.002,0.001,0.008,28.845,0.009000000000000001
0.0,0.0,0.0,27.331,0.0
0.0,0.0,0.0,26.49,0.0
0.0,0.0,0.0,25.951,0.0
0.0,0.0,0.0,25.591,0.0
0.0,0.0,0.0,25.413,0.0
0.0,0.0,0.0,25.218,0.0
0.0,0.0,0.0,24.957,0.0
0.0,0.0,0.0,24.711,0.0
0.0,0.0,0.0,24.557,0.0
0.0,0.0,0.0,24.48,0.0
0.0,0.0,0.0,24.254,0.0
0.009000000000000001,0.002,0.018000000000000002,24.309,0.020000000000000004
0.165,0.078,0.108,25.79,0.186
0.40800000000000003,0.327,0.125,27.883,0.452
0.616,0.605,0.11,30.432,0.715
0.742,0.79,0.111,32.931,0.901
0.806,0.892,0.116,34.728,1.008
0.8230000000000001,0.927,0.116,35.869,1.0430000000000001
0.795,0.893,0.11,36.43,1.0030000000000001
0.716,0.778,0.10400000000000001,36.371,0.882
0.579,0.588,0.098,35.594,0.6859999999999999
0.386,0.34900000000000003,0.092,33.994,0.44100000000000006
0.155,0.107,0.074,31.568,0.181
0.002,0.001,0.008,28.763,0.009000000000000001
0.0,0.0,0.0,27.153,0.0
0.0,0.0,0.0,26.312,0.0
0.0,0.0,0.0,25.867,0.0
0.0,0.0,0.0,25.631,0.0
0.0,0.0,0.0,25.479,0.0
0.0,0.0,0.0,25.227,0.0
0.0,0.0,0.0,24.968,0.0
0.0,0.0,0.0,24.698,0.0
0.0,0.0,0.0,24.452,0.0
0.0,0.0,0.0,24.161,0.0
0.0,0.0,0.0,23.872,0.0
0.01,0.002,0.019,23.999,0.020999999999999998
0.168,0.081,0.108,25.752,0.189
0.4,0.307,0.136,27.872,0.443
0.582,0.527,0.14300000000000002,30.351,0.67
0.6920000000000001,0.67,0.158,32.651,0.8280000000000001
0.776,0.812,0.148,34.39,0.9600000000000001
0.808,0.881,0.135,35.565,1.016
0.78,0.85,0.128,36.137,0.978
0.706,0.749,0.117,36.057,0.866
0.5680000000000001,0.559,0.112,35.286,0.671
0.375,0.321,0.106,33.788,0.427
0.14200000000000002,0.083,0.084,31.45,0.167
0.002,0.001,0.008,28.707,0.009000000000000001
0.0,0.0,0.0,27.053,0.0
0.0,0.0,0.0,26.163,0.0
0.0,0.0,0.0,25.635,0.0
0.0,0.0,0.0,25.241,0.0
0.0,0.0,0.0,24.947,0.0
0.0,0.0,0.0,24.852,0.0
0.0,0.0,0.0,24.682,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.111,0.0
0.0,0.0,0.0,23.874,0.0
0.008,0.002,0.018000000000000002,24.091,0.020000000000000004
0.152,0.061,0.113,25.704,0.174
0.37,0.255,0.154,27.528,0.40900000000000003
0.628,0.623,0.106,29.998,0.729
0.754,0.811,0.10400000000000001,32.357,0.915
0.8220000000000001,0.924,0.106,34.159,1.03
0.838,0.9550000000000001,0.107,35.165,1.062
0.805,0.906,0.107,35.486,1.0130000000000001
0.723,0.783,0.10300000000000001,35.161,0.886
0.581,0.582,0.101,34.195,0.6829999999999999
0.387,0.34500000000000003,0.094,32.608,0.43900000000000006
0.154,0.105,0.075,30.396,0.18
0.002,0.001,0.008,28.012,0.009000000000000001
0.0,0.0,0.0,26.637,0.0
0.0,0.0,0.0,25.907,0.0
0.0,0.0,0.0,25.466,0.0
0.0,0.0,0.0,25.235,0.0
0.0,0.0,0.0,25.071,0.0
0.0,0.0,0.0,24.963,0.0
0.0,0.0,0.0,24.842,0.0
0.0,0.0,0.0,24.669,0.0
0.0,0.0,0.0,24.5,0.0
0.0,0.0,0.0,24.288,0.0
0.0,0.0,0.0,24.033,0.0
0.01,0.003,0.019,24.137,0.022
0.18,0.10400000000000001,0.1,26.102,0.20400000000000001
0.417,0.34900000000000003,0.115,28.266,0.464
0.608,0.591,0.114,30.528,0.705
0.748,0.799,0.108,32.622,0.907
0.8150000000000001,0.91,0.11,34.193,1.02
0.8320000000000001,0.9420000000000001,0.111,35.224,1.0530000000000002
0.8,0.896,0.109,35.633,1.0050000000000001
0.718,0.775,0.105,35.448,0.88
0.58,0.584,0.1,34.603,0.6839999999999999
0.385,0.34400000000000003,0.094,33.118,0.43800000000000006
0.152,0.101,0.076,31.021,0.177
0.001,0.001,0.007,28.751,0.008
0.0,0.0,0.0,27.458,0.0
0.0,0.0,0.0,26.716,0.0
0.0,0.0,0.0,26.16,0.0
0.0,0.0,0.0,25.615,0.0
0.0,0.0,0.0,25.129,0.0
0.0,0.0,0.0,24.693,0.0
0.0,0.0,0.0,24.586,0.0
0.0,0.0,0.0,24.539,0.0
0.0,0.0,0.0,24.477,0.0
0.0,0.0,0.0,24.377,0.0
0.0,0.0,0.0,24.23,0.0
0.008,0.001,0.017,24.339,0.018000000000000002
0.155,0.065,0.112,26.024,0.177
0.361,0.24,0.16,27.981,0.4
0.608,0.582,0.121,30.432,0.703
0.743,0.79,0.111,32.763,0.901
0.8150000000000001,0.911,0.11,34.446,1.0210000000000001
0.835,0.9510000000000001,0.109,35.482,1.06
0.804,0.908,0.106,35.911,1.014
0.724,0.789,0.101,35.695,0.89
0.586,0.597,0.095,34.896,0.692
0.394,0.363,0.08600000000000001,33.462,0.449
0.161,0.12,0.068,31.309,0.188
0.002,0.002,0.008,28.611,0.01
0.0,0.0,0.0,26.857,0.0
0.0,0.0,0.0,25.825,0.0
0.0,0.0,0.0,25.189,0.0
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,24.637,0.0
0.0,0.0,0.0,24.558,0.0
0.0,0.0,0.0,24.415,0.0
0.0,0.0,0.0,24.236,0.0
0.0,0.0,0.0,24.015,0.0
0.0,0.0,0.0,23.821,0.0
0.0,0.0,0.0,23.674,0.0
0.011,0.004,0.019,23.879,0.023
0.187,0.117,0.093,25.947,0.21000000000000002
0.426,0.37,0.10400000000000001,28.239,0.474
0.632,0.642,0.094,30.658,0.736
0.758,0.8280000000000001,0.096,32.891,0.924
0.8230000000000001,0.935,0.1,34.657,1.0350000000000001
0.838,0.967,0.101,35.8,1.068
0.805,0.918,0.1,36.302,1.018
0.723,0.793,0.097,36.101,0.89
0.583,0.598,0.093,35.217,0.691
0.392,0.362,0.085,33.697,0.447
0.159,0.11800000000000001,0.067,31.462,0.185
0.002,0.002,0.008,28.89,0.01
0.0,0.0,0.0,27.341,0.0
0.0,0.0,0.0,26.51,0.0
0.0,0.0,0.0,26.042,0.0
0.0,0.0,0.0,25.73,0.0
0.0,0.0,0.0,25.484,0.0
0.0,0.0,0.0,25.384,0.0
0.0,0.0,0.0,25.295,0.0
0.0,0.0,0.0,25.202,0.0
0.0,0.0,0.0,25.057,0.0
0.0,0.0,0.0,24.889,0.0
0.0,0.0,0.0,24.722,0.0
0.009000000000000001,0.002,0.018000000000000002,24.846,0.020000000000000004
0.17400000000000002,0.093,0.10400000000000001,26.538,0.197
0.422,0.357,0.114,28.67,0.471
0.605,0.584,0.11800000000000001,30.885,0.702
0.743,0.789,0.114,33.091,0.903
0.797,0.868,0.126,34.648,0.994
0.802,0.869,0.138,35.566,1.0070000000000001
0.762,0.803,0.14400000000000002,35.895,0.9470000000000001
0.674,0.674,0.14300000000000002,35.629,0.8170000000000001
0.556,0.532,0.122,34.929,0.654
0.377,0.326,0.10300000000000001,33.62,0.42900000000000005
0.152,0.10300000000000001,0.075,31.604,0.178
0.002,0.001,0.008,29.169,0.009000000000000001
0.0,0.0,0.0,27.549,0.0
0.0,0.0,0.0,26.568,0.0
0.0,0.0,0.0,25.95,0.0
0.0,0.0,0.0,25.627,0.0
0.0,0.0,0.0,25.422,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,25.211,0.0
0.0,0.0,0.0,25.066,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.848,0.0
0.0,0.0,0.0,24.768,0.0
0.007,0.001,0.016,24.916,0.017
0.146,0.051000000000000004,0.117,26.316,0.168
0.392,0.279,0.155,28.216,0.43400000000000005
0.589,0.529,0.15,30.551,0.679
0.713,0.7030000000000001,0.156,32.932,0.8590000000000001
0.761,0.757,0.18,34.449,0.937
0.74,0.687,0.224,35.193,0.911
0.662,0.524,0.274,35.191,0.798
0.554,0.363,0.28700000000000003,34.683,0.65
0.449,0.275,0.241,33.995,0.516
0.311,0.179,0.17300000000000001,32.972,0.352
0.127,0.056,0.095,31.34,0.151
0.001,0.001,0.008,29.16,0.009000000000000001
0.0,0.0,0.0,27.645,0.0
0.0,0.0,0.0,26.678,0.0
0.0,0.0,0.0,26.048,0.0
0.0,0.0,0.0,25.617,0.0
0.0,0.0,0.0,25.346,0.0
0.0,0.0,0.0,25.087,0.0
0.0,0.0,0.0,24.78,0.0
0.0,0.0,0.0,24.542,0.0
0.0,0.0,0.0,24.329,0.0
0.0,0.0,0.0,24.139,0.0
0.0,0.0,0.0,24.035,0.0
0.01,0.003,0.018000000000000002,24.224,0.021
0.183,0.108,0.097,25.963,0.20500000000000002
0.434,0.38,0.10200000000000001,28.165,0.482
0.623,0.623,0.10200000000000001,31.005,0.725
0.743,0.797,0.108,33.448,0.905
0.809,0.904,0.112,35.143,1.016
0.8240000000000001,0.933,0.114,36.251,1.0470000000000002
0.787,0.877,0.116,36.744,0.993
0.704,0.753,0.113,36.555,0.866
0.5680000000000001,0.5640000000000001,0.108,35.646,0.672
0.377,0.33,0.1,33.977,0.43000000000000005
0.147,0.096,0.078,31.58,0.174
0.001,0.001,0.007,28.993,0.008
0.0,0.0,0.0,27.407,0.0
0.0,0.0,0.0,26.558,0.0
0.0,0.0,0.0,26.129,0.0
0.0,0.0,0.0,25.911,0.0
0.0,0.0,0.0,25.727,0.0
0.0,0.0,0.0,25.606,0.0
0.0,0.0,0.0,25.444,0.0
0.0,0.0,0.0,25.269,0.0
0.0,0.0,0.0,25.097,0.0
0.0,0.0,0.0,24.911,0.0
0.0,0.0,0.0,24.705,0.0
0.009000000000000001,0.003,0.018000000000000002,24.806,0.021
0.171,0.092,0.10200000000000001,26.458,0.194
0.43,0.374,0.105,28.572,0.479
0.626,0.632,0.099,31.048,0.731
0.752,0.8170000000000001,0.101,33.402,0.918
0.8170000000000001,0.923,0.105,35.12,1.028
0.833,0.9560000000000001,0.106,36.219,1.062
0.8,0.906,0.105,36.715,1.0110000000000001
0.716,0.78,0.10300000000000001,36.522,0.883
0.5760000000000001,0.583,0.1,35.651,0.6829999999999999
0.386,0.35000000000000003,0.091,34.097,0.44100000000000006
0.154,0.108,0.07200000000000001,31.782,0.18
0.001,0.001,0.007,29.138,0.008
0.0,0.0,0.0,27.473,0.0
0.0,0.0,0.0,26.571,0.0
0.0,0.0,0.0,26.07,0.0
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,25.521,0.0
0.0,0.0,0.0,25.34,0.0
0.0,0.0,0.0,25.115,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.79,0.0
0.0,0.0,0.0,24.716,0.0
0.0,0.0,0.0,24.583,0.0
0.009000000000000001,0.002,0.017,24.708,0.019000000000000003
0.17,0.088,0.10400000000000001,26.351,0.192
0.423,0.359,0.112,28.472,0.471
0.628,0.63,0.101,30.905,0.731
0.748,0.806,0.106,33.266,0.912
0.8140000000000001,0.915,0.109,35.125,1.024
0.8310000000000001,0.9500000000000001,0.109,36.308,1.0590000000000002
0.797,0.9,0.109,36.847,1.0090000000000001
0.712,0.77,0.108,36.64,0.878
0.5700000000000001,0.5670000000000001,0.107,35.714,0.674
0.369,0.313,0.108,34.027,0.421
0.136,0.077,0.084,31.597,0.161
0.001,0.001,0.007,28.997,0.008
0.0,0.0,0.0,27.488,0.0
0.0,0.0,0.0,26.718,0.0
0.0,0.0,0.0,26.326,0.0
0.0,0.0,0.0,26.013,0.0
0.0,0.0,0.0,25.674,0.0
0.0,0.0,0.0,25.336,0.0
0.0,0.0,0.0,25.181,0.0
0.0,0.0,0.0,25.005,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.791,0.0
0.0,0.0,0.0,24.765,0.0
0.007,0.001,0.017,25.005,0.018000000000000002
0.147,0.052000000000000005,0.117,26.479,0.169
0.375,0.251,0.165,28.343,0.41600000000000004
0.607,0.5690000000000001,0.135,30.7,0.7040000000000001
0.748,0.786,0.124,33.015,0.91
0.798,0.852,0.14300000000000002,34.761,0.995
0.768,0.764,0.192,35.622,0.956
0.677,0.5630000000000001,0.258,35.666,0.8210000000000001
0.538,0.329,0.301,34.988,0.63
0.402,0.19,0.27,33.92,0.46
0.269,0.111,0.194,32.604,0.305
0.108,0.034,0.096,30.817,0.13
0.001,0.001,0.007,28.682,0.008
0.0,0.0,0.0,27.286,0.0
0.0,0.0,0.0,26.424,0.0
0.0,0.0,0.0,25.856,0.0
0.0,0.0,0.0,25.419,0.0
0.0,0.0,0.0,25.212,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.992,0.0
0.0,0.0,0.0,24.907,0.0
0.0,0.0,0.0,24.759,0.0
0.0,0.0,0.0,24.592,0.0
0.0,0.0,0.0,24.388,0.0
0.008,0.002,0.017,24.425,0.019000000000000003
0.166,0.084,0.10400000000000001,26.081,0.188
0.41400000000000003,0.342,0.11800000000000001,28.195,0.46
0.618,0.61,0.107,30.482,0.717
0.754,0.8150000000000001,0.10200000000000001,32.69,0.917
0.8210000000000001,0.927,0.10400000000000001,34.436,1.0310000000000001
0.839,0.963,0.10400000000000001,35.543,1.067
0.806,0.915,0.10200000000000001,35.982,1.0170000000000001
0.724,0.791,0.099,35.738,0.89
0.583,0.593,0.096,34.833,0.689
0.391,0.356,0.089,33.261,0.44499999999999995
0.157,0.113,0.07,31.026,0.183
0.001,0.001,0.007,28.512,0.008
0.0,0.0,0.0,26.988,0.0
0.0,0.0,0.0,26.12,0.0
0.0,0.0,0.0,25.533,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.873,0.0
0.0,0.0,0.0,24.781,0.0
0.0,0.0,0.0,24.718,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.54,0.0
0.0,0.0,0.0,24.386,0.0
0.0,0.0,0.0,24.179,0.0
0.009000000000000001,0.003,0.017,24.262,0.02
0.17200000000000001,0.093,0.101,26.062,0.194
0.429,0.371,0.106,28.151,0.477
0.621,0.617,0.10300000000000001,30.487,0.72
0.754,0.8190000000000001,0.1,33.003,0.919
0.8210000000000001,0.931,0.10200000000000001,34.829,1.0330000000000001
0.837,0.963,0.10300000000000001,35.982,1.066
0.803,0.914,0.10200000000000001,36.502,1.016
0.72,0.789,0.099,36.368,0.888
0.582,0.596,0.094,35.584,0.69
0.39,0.358,0.08700000000000001,34.16,0.445
0.156,0.114,0.069,32.033,0.183
0.001,0.001,0.007,29.369,0.008
0.0,0.0,0.0,27.646,0.0
0.0,0.0,0.0,26.663,0.0
0.0,0.0,0.0,26.054,0.0
0.0,0.0,0.0,25.593,0.0
0.0,0.0,0.0,25.131,0.0
0.0,0.0,0.0,24.817,0.0
0.0,0.0,0.0,24.569,0.0
0.0,0.0,0.0,24.439,0.0
0.0,0.0,0.0,24.366,0.0
0.0,0.0,0.0,24.279,0.0
0.0,0.0,0.0,24.081,0.0
0.01,0.003,0.017,24.13,0.02
0.178,0.10300000000000001,0.097,25.83,0.2
0.436,0.385,0.1,28.389,0.485
0.624,0.63,0.099,31.208,0.729
0.751,0.8170000000000001,0.1,33.699,0.917
0.8180000000000001,0.931,0.10200000000000001,35.452,1.0330000000000001
0.834,0.963,0.10300000000000001,36.568,1.066
0.799,0.91,0.10300000000000001,37.021,1.0130000000000001
0.715,0.781,0.10200000000000001,36.8,0.883
0.5720000000000001,0.577,0.101,35.928,0.6779999999999999
0.379,0.338,0.096,34.462,0.43400000000000005
0.15,0.10300000000000001,0.073,32.353,0.176
0.001,0.001,0.007,29.793,0.008
0.0,0.0,0.0,28.195,0.0
0.0,0.0,0.0,27.26,0.0
0.0,0.0,0.0,26.604,0.0
0.0,0.0,0.0,26.0,0.0
0.0,0.0,0.0,25.464,0.0
0.0,0.0,0.0,25.011,0.0
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.726,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.791,0.0
0.0,0.0,0.0,24.755,0.0
0.009000000000000001,0.003,0.017,25.019,0.02
0.169,0.088,0.10300000000000001,26.997,0.191
0.4,0.319,0.127,29.074,0.446
0.617,0.612,0.108,31.486,0.72
0.746,0.806,0.105,33.878,0.911
0.811,0.914,0.109,35.766,1.0230000000000001
0.8250000000000001,0.9450000000000001,0.11,37.03,1.0550000000000002
0.79,0.892,0.111,37.668,1.0030000000000001
0.704,0.762,0.109,37.633,0.871
0.5670000000000001,0.5700000000000001,0.105,36.895,0.675
0.374,0.33,0.1,35.381,0.43000000000000005
0.14400000000000002,0.093,0.077,33.037,0.16999999999999998
0.001,0.001,0.007,30.272,0.008
0.0,0.0,0.0,28.555,0.0
0.0,0.0,0.0,27.654,0.0
0.0,0.0,0.0,27.168,0.0
0.0,0.0,0.0,26.813,0.0
0.0,0.0,0.0,26.578,0.0
0.0,0.0,0.0,26.34,0.0
0.0,0.0,0.0,26.068,0.0
0.0,0.0,0.0,25.806,0.0
0.0,0.0,0.0,25.609,0.0
0.0,0.0,0.0,25.393,0.0
0.0,0.0,0.0,25.296,0.0
0.008,0.002,0.016,25.435,0.018000000000000002
0.152,0.062,0.112,26.856,0.174
0.34700000000000003,0.213,0.17300000000000001,28.681,0.386
0.5660000000000001,0.492,0.16,31.098,0.652
0.6950000000000001,0.678,0.157,33.341,0.8350000000000001
0.771,0.804,0.152,34.985,0.9560000000000001
0.797,0.858,0.145,36.013,1.003
0.773,0.833,0.135,36.451,0.968
0.6950000000000001,0.722,0.128,36.19,0.85
0.558,0.536,0.122,35.296,0.658
0.369,0.309,0.111,33.808,0.42
0.145,0.09,0.08,31.776,0.16999999999999998
0.001,0.001,0.007,29.56,0.008
0.0,0.0,0.0,28.305,0.0
0.0,0.0,0.0,27.599,0.0
0.0,0.0,0.0,27.11,0.0
0.0,0.0,0.0,26.724,0.0
0.0,0.0,0.0,26.333,0.0
0.0,0.0,0.0,26.001,0.0
0.0,0.0,0.0,25.751,0.0
0.0,0.0,0.0,25.55,0.0
0.0,0.0,0.0,25.364,0.0
0.0,0.0,0.0,25.207,0.0
0.0,0.0,0.0,25.113,0.0
0.007,0.001,0.016,25.242,0.017
0.125,0.028,0.117,26.23,0.14500000000000002
0.322,0.137,0.218,27.656,0.355
0.488,0.279,0.272,29.96,0.551
0.593,0.379,0.312,32.046,0.6910000000000001
0.648,0.429,0.342,33.567,0.771
0.64,0.393,0.371,34.394,0.764
0.581,0.30000000000000004,0.385,34.611,0.685
0.47700000000000004,0.187,0.364,34.237,0.5509999999999999
0.333,0.084,0.294,33.362,0.378
0.184,0.028,0.184,32.152,0.212
0.061,0.006,0.075,30.74,0.081
0.0,0.0,0.004,29.179,0.004
0.0,0.0,0.0,28.148,0.0
0.0,0.0,0.0,27.453,0.0
0.0,0.0,0.0,26.948,0.0
0.0,0.0,0.0,26.526,0.0
0.0,0.0,0.0,26.165,0.0
0.0,0.0,0.0,25.824,0.0
0.0,0.0,0.0,25.53,0.0
0.0,0.0,0.0,25.272,0.0
0.0,0.0,0.0,25.042,0.0
0.0,0.0,0.0,24.842,0.0
0.0,0.0,0.0,24.686,0.0
0.004,0.001,0.013000000000000001,24.755,0.014000000000000002
0.098,0.015,0.10400000000000001,25.758,0.11900000000000001
0.265,0.07200000000000001,0.221,27.345,0.29300000000000004
0.435,0.19,0.298,29.781,0.488
0.5670000000000001,0.329,0.328,31.906,0.657
0.647,0.433,0.335,33.407,0.768
0.672,0.47800000000000004,0.33,34.483,0.808
0.649,0.463,0.316,35.135,0.779
0.5640000000000001,0.364,0.301,35.232,0.665
0.43,0.223,0.272,34.74,0.495
0.245,0.079,0.202,33.627,0.281
0.092,0.021,0.095,32.061,0.116
0.0,0.0,0.005,29.923000000000002,0.005
0.0,0.0,0.0,28.648,0.0
0.0,0.0,0.0,27.886,0.0
0.0,0.0,0.0,27.38,0.0
0.0,0.0,0.0,26.957,0.0
0.0,0.0,0.0,26.559,0.0
0.0,0.0,0.0,26.202,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.0,25.602,0.0
0.0,0.0,0.0,25.398,0.0
0.0,0.0,0.0,25.244,0.0
0.0,0.0,0.0,25.142,0.0
0.007,0.001,0.016,25.262,0.017
0.132,0.03,0.123,26.369,0.153
0.298,0.098,0.232,27.868,0.33
0.418,0.15,0.319,29.735,0.469
0.496,0.177,0.388,31.21,0.565
0.514,0.159,0.432,32.053,0.591
0.483,0.115,0.438,32.342,0.553
0.417,0.073,0.4,32.238,0.47300000000000003
0.338,0.046,0.335,31.771,0.381
0.251,0.028,0.255,31.023,0.28300000000000003
0.16,0.016,0.17,30.187,0.186
0.059000000000000004,0.005,0.073,29.18,0.078
0.0,0.0,0.004,27.94,0.004
0.0,0.0,0.0,27.148,0.0
0.0,0.0,0.0,26.663,0.0
0.0,0.0,0.0,26.297,0.0
0.0,0.0,0.0,25.984,0.0
0.0,0.0,0.0,25.727,0.0
0.0,0.0,0.0,25.559,0.0
0.0,0.0,0.0,25.383,0.0
0.0,0.0,0.0,25.201,0.0
0.0,0.0,0.0,25.074,0.0
0.0,0.0,0.0,25.003,0.0
0.0,0.0,0.0,24.931,0.0
0.005,0.001,0.013000000000000001,25.102,0.014000000000000002
0.10300000000000001,0.016,0.108,26.303,0.124
0.262,0.065,0.225,27.554,0.29000000000000004
0.424,0.162,0.312,29.278,0.474
0.538,0.253,0.363,30.695,0.616
0.61,0.324,0.388,31.825,0.712
0.626,0.339,0.398,32.612,0.7370000000000001
0.5660000000000001,0.257,0.402,32.801,0.659
0.47400000000000003,0.17200000000000001,0.372,32.657,0.544
0.329,0.076,0.295,31.967,0.371
0.17300000000000001,0.022,0.177,30.822,0.19899999999999998
0.058,0.005,0.07200000000000001,29.589,0.07700000000000001
0.0,0.0,0.004,28.22,0.004
0.0,0.0,0.0,27.451,0.0
0.0,0.0,0.0,26.952,0.0
0.0,0.0,0.0,26.532,0.0
0.0,0.0,0.0,26.183,0.0
0.0,0.0,0.0,25.91,0.0
0.0,0.0,0.0,25.692,0.0
0.0,0.0,0.0,25.517,0.0
0.0,0.0,0.0,25.378,0.0
0.0,0.0,0.0,25.29,0.0
0.0,0.0,0.0,25.287,0.0
0.0,0.0,0.0,25.333,0.0
0.006,0.001,0.015,25.486,0.016
0.125,0.032,0.114,26.575,0.14600000000000002
