electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.003,0.001,0.01,21.764,0.011
0.106,0.03,0.095,23.016,0.125
0.32,0.177,0.171,24.459,0.348
0.502,0.363,0.193,25.731,0.556
0.614,0.481,0.215,26.738,0.696
0.66,0.514,0.246,27.403,0.76
0.647,0.467,0.276,27.698,0.7430000000000001
0.626,0.45,0.267,27.875,0.7170000000000001
0.536,0.34400000000000003,0.259,27.651,0.603
0.41300000000000003,0.228,0.228,27.148,0.456
0.23700000000000002,0.09,0.17200000000000001,26.258,0.262
0.07,0.017,0.07200000000000001,25.09,0.08900000000000001
0.0,0.0,0.003,23.735,0.003
0.0,0.0,0.0,22.941,0.0
0.0,0.0,0.0,22.438,0.0
0.0,0.0,0.0,22.086,0.0
0.0,0.0,0.0,21.804,0.0
0.0,0.0,0.0,21.535,0.0
0.0,0.0,0.0,21.277,0.0
0.0,0.0,0.0,21.061,0.0
0.0,0.0,0.0,20.92,0.0
0.0,0.0,0.0,21.041,0.0
0.0,0.0,0.0,21.128,0.0
0.0,0.0,0.0,21.044,0.0
0.004,0.003,0.011,21.093,0.013999999999999999
0.156,0.08600000000000001,0.089,22.809,0.175
0.381,0.298,0.117,24.589,0.415
0.596,0.5700000000000001,0.10200000000000001,26.25,0.672
0.704,0.704,0.115,27.572,0.819
0.752,0.756,0.135,28.474,0.891
0.745,0.725,0.157,28.87,0.882
0.707,0.668,0.162,28.929,0.8300000000000001
0.634,0.58,0.151,28.688,0.731
0.504,0.428,0.138,28.076,0.5660000000000001
0.333,0.252,0.115,27.153,0.367
0.109,0.056,0.074,25.782,0.13
0.0,0.0,0.003,24.194,0.003
0.0,0.0,0.0,23.312,0.0
0.0,0.0,0.0,22.763,0.0
0.0,0.0,0.0,22.375,0.0
0.0,0.0,0.0,22.078,0.0
0.0,0.0,0.0,21.873,0.0
0.0,0.0,0.0,21.763,0.0
0.0,0.0,0.0,21.695,0.0
0.0,0.0,0.0,21.678,0.0
0.0,0.0,0.0,21.629,0.0
0.0,0.0,0.0,21.551,0.0
0.0,0.0,0.0,21.454,0.0
0.004,0.002,0.011,21.446,0.013
0.148,0.076,0.091,22.775,0.16699999999999998
0.38,0.293,0.12,24.426,0.413
0.582,0.541,0.113,26.027,0.654
0.6970000000000001,0.684,0.123,27.347,0.807
0.746,0.738,0.14200000000000002,28.198,0.88
0.762,0.758,0.147,28.717,0.905
0.723,0.6990000000000001,0.152,28.837,0.8510000000000001
0.624,0.555,0.162,28.538,0.7170000000000001
0.47600000000000003,0.369,0.162,27.882,0.531
0.306,0.20400000000000001,0.133,26.905,0.337
0.115,0.061,0.074,25.561,0.135
0.0,0.001,0.003,23.942,0.004
0.0,0.0,0.0,23.029,0.0
0.0,0.0,0.0,22.478,0.0
0.0,0.0,0.0,22.072,0.0
0.0,0.0,0.0,21.711,0.0
0.0,0.0,0.0,21.413,0.0
0.0,0.0,0.0,21.134,0.0
0.0,0.0,0.0,20.879,0.0
0.0,0.0,0.0,20.643,0.0
0.0,0.0,0.0,20.4,0.0
0.0,0.0,0.0,20.175,0.0
0.0,0.0,0.0,20.002,0.0
0.006,0.004,0.011,20.094,0.015
0.166,0.101,0.084,22.315,0.185
0.399,0.33,0.105,24.402,0.435
0.588,0.557,0.10400000000000001,26.285,0.661
0.71,0.72,0.109,27.816,0.829
0.764,0.785,0.123,28.749,0.908
0.753,0.75,0.146,29.08,0.896
0.732,0.728,0.138,29.107,0.866
0.665,0.648,0.124,28.835,0.772
0.526,0.47300000000000003,0.12,28.162,0.593
0.339,0.264,0.109,27.126,0.373
0.117,0.066,0.07100000000000001,25.739,0.137
0.0,0.001,0.003,24.087,0.004
0.0,0.0,0.0,23.087,0.0
0.0,0.0,0.0,22.43,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.438,0.0
0.0,0.0,0.0,21.0,0.0
0.0,0.0,0.0,20.616,0.0
0.0,0.0,0.0,20.324,0.0
0.0,0.0,0.0,20.122,0.0
0.0,0.0,0.0,19.968,0.0
0.0,0.0,0.0,19.839,0.0
0.0,0.0,0.0,19.865,0.0
0.006,0.004,0.011,20.081,0.015
0.171,0.106,0.084,21.888,0.19
0.406,0.339,0.10300000000000001,24.205,0.44200000000000006
0.579,0.537,0.113,26.174,0.65
0.6890000000000001,0.673,0.126,27.709,0.799
0.756,0.768,0.13,28.794,0.898
0.785,0.8190000000000001,0.124,29.451,0.9430000000000001
0.756,0.781,0.121,29.622,0.902
0.668,0.654,0.124,29.33,0.778
0.503,0.427,0.139,28.54,0.5660000000000001
0.304,0.201,0.134,27.367,0.335
0.093,0.038,0.075,25.903,0.11299999999999999
0.0,0.0,0.003,24.288,0.003
0.0,0.0,0.0,23.372,0.0
0.0,0.0,0.0,22.836,0.0
0.0,0.0,0.0,22.437,0.0
0.0,0.0,0.0,22.055,0.0
0.0,0.0,0.0,21.688,0.0
0.0,0.0,0.0,21.45,0.0
0.0,0.0,0.0,21.326,0.0
0.0,0.0,0.0,21.249,0.0
0.0,0.0,0.0,21.217,0.0
0.0,0.0,0.0,21.167,0.0
0.0,0.0,0.0,21.142,0.0
0.004,0.002,0.011,21.273,0.013
0.151,0.078,0.092,22.702,0.16999999999999998
0.39,0.307,0.11800000000000001,24.545,0.425
0.5740000000000001,0.522,0.122,26.144,0.644
0.6920000000000001,0.669,0.133,27.435,0.802
0.729,0.6930000000000001,0.163,28.224,0.8560000000000001
0.716,0.649,0.19,28.543,0.839
0.707,0.657,0.17200000000000001,28.695,0.8290000000000001
0.642,0.586,0.153,28.515,0.739
0.503,0.41600000000000004,0.148,27.845,0.5640000000000001
0.301,0.192,0.139,26.673000000000002,0.331
0.099,0.041,0.077,25.241,0.118
0.0,0.0,0.003,23.92,0.003
0.0,0.0,0.0,23.256,0.0
0.0,0.0,0.0,22.928,0.0
0.0,0.0,0.0,22.617,0.0
0.0,0.0,0.0,22.418,0.0
0.0,0.0,0.0,22.315,0.0
0.0,0.0,0.0,22.132,0.0
0.0,0.0,0.0,21.88,0.0
0.0,0.0,0.0,21.619,0.0
0.0,0.0,0.0,21.439,0.0
0.0,0.0,0.0,21.25,0.0
0.0,0.0,0.0,21.025,0.0
0.005,0.003,0.012,20.977,0.015
0.171,0.10400000000000001,0.08600000000000001,22.559,0.19
0.392,0.312,0.114,24.338,0.426
0.5760000000000001,0.525,0.12,25.827,0.645
0.6960000000000001,0.678,0.128,27.043,0.806
0.763,0.768,0.135,27.978,0.903
0.763,0.755,0.15,28.461,0.905
0.728,0.706,0.152,28.582,0.858
0.644,0.59,0.151,28.303,0.741
0.488,0.386,0.158,27.51,0.544
0.294,0.179,0.14400000000000002,26.315,0.323
0.089,0.032,0.076,24.853,0.108
0.0,0.0,0.003,23.544,0.003
0.0,0.0,0.0,22.871,0.0
0.0,0.0,0.0,22.458,0.0
0.0,0.0,0.0,22.135,0.0
0.0,0.0,0.0,21.867,0.0
0.0,0.0,0.0,21.622,0.0
0.0,0.0,0.0,21.371,0.0
0.0,0.0,0.0,21.132,0.0
0.0,0.0,0.0,20.805,0.0
0.0,0.0,0.0,20.524,0.0
0.0,0.0,0.0,20.319,0.0
0.0,0.0,0.0,20.18,0.0
0.005,0.003,0.011,20.268,0.013999999999999999
0.17300000000000001,0.109,0.083,22.256,0.192
0.405,0.338,0.10300000000000001,24.231,0.44100000000000006
0.5740000000000001,0.528,0.116,25.798000000000002,0.644
0.7010000000000001,0.6930000000000001,0.11900000000000001,27.111,0.812
0.769,0.788,0.124,28.128,0.912
0.78,0.803,0.129,28.695,0.932
0.75,0.763,0.127,28.871,0.89
0.673,0.662,0.12,28.671,0.782
0.541,0.5,0.111,28.071,0.611
0.34900000000000003,0.281,0.10300000000000001,27.085,0.384
0.128,0.08,0.069,25.696,0.14900000000000002
0.0,0.001,0.003,23.877,0.004
0.0,0.0,0.0,22.757,0.0
0.0,0.0,0.0,22.1,0.0
0.0,0.0,0.0,21.615,0.0
0.0,0.0,0.0,21.22,0.0
0.0,0.0,0.0,20.889,0.0
0.0,0.0,0.0,20.642,0.0
0.0,0.0,0.0,20.51,0.0
0.0,0.0,0.0,20.73,0.0
0.0,0.0,0.0,20.802,0.0
0.0,0.0,0.0,20.824,0.0
0.0,0.0,0.0,20.739,0.0
0.005,0.003,0.011,20.816,0.013999999999999999
0.156,0.088,0.08700000000000001,22.237,0.175
0.421,0.366,0.092,24.196,0.45799999999999996
0.605,0.59,0.092,26.054,0.6819999999999999
0.727,0.754,0.097,27.531,0.851
0.794,0.851,0.101,28.592,0.952
0.811,0.877,0.10200000000000001,29.154,0.979
0.782,0.838,0.1,29.291,0.938
0.7010000000000001,0.727,0.095,29.061,0.822
0.5640000000000001,0.55,0.091,28.431,0.641
0.373,0.327,0.084,27.396,0.41100000000000003
0.138,0.095,0.064,25.931,0.159
0.0,0.001,0.004,24.175,0.005
0.0,0.0,0.0,23.183,0.0
0.0,0.0,0.0,22.595,0.0
0.0,0.0,0.0,22.227,0.0
0.0,0.0,0.0,21.998,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,22.124,0.0
0.0,0.0,0.0,22.091,0.0
0.0,0.0,0.0,21.974,0.0
0.0,0.0,0.0,21.838,0.0
0.0,0.0,0.0,21.696,0.0
0.0,0.0,0.0,21.6,0.0
0.004,0.002,0.011,21.668,0.013
0.14200000000000002,0.067,0.093,22.718,0.16
0.372,0.279,0.126,24.382,0.405
0.591,0.557,0.108,26.203,0.665
0.718,0.73,0.108,27.646,0.838
0.784,0.8250000000000001,0.113,28.697,0.9380000000000001
0.799,0.847,0.116,29.302,0.963
0.765,0.797,0.117,29.44,0.914
0.679,0.675,0.117,29.124,0.792
0.534,0.485,0.11800000000000001,28.425,0.603
0.34800000000000003,0.277,0.106,27.448,0.383
0.123,0.07200000000000001,0.07200000000000001,26.136,0.14400000000000002
0.0,0.0,0.003,24.627,0.003
0.0,0.0,0.0,23.73,0.0
0.0,0.0,0.0,23.173,0.0
0.0,0.0,0.0,22.856,0.0
0.0,0.0,0.0,22.644,0.0
0.0,0.0,0.0,22.464,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,22.113,0.0
0.0,0.0,0.0,21.967,0.0
0.0,0.0,0.0,21.793,0.0
0.0,0.0,0.0,21.58,0.0
0.0,0.0,0.0,21.391,0.0
0.005,0.003,0.012,21.418,0.015
0.152,0.077,0.094,22.623,0.17099999999999999
0.34,0.22,0.149,24.094,0.369
0.555,0.47800000000000004,0.14300000000000002,25.899,0.621
0.677,0.631,0.15,27.186,0.781
0.715,0.657,0.178,27.878,0.835
0.743,0.7030000000000001,0.17400000000000002,28.338,0.8770000000000001
0.726,0.6950000000000001,0.159,28.5,0.8540000000000001
0.652,0.604,0.148,28.291,0.752
0.516,0.44,0.139,27.695,0.579
0.337,0.252,0.11900000000000001,26.735,0.371
0.11800000000000001,0.062,0.075,25.335,0.137
0.0,0.0,0.003,23.807,0.003
0.0,0.0,0.0,23.022,0.0
0.0,0.0,0.0,22.486,0.0
0.0,0.0,0.0,22.216,0.0
0.0,0.0,0.0,22.194,0.0
0.0,0.0,0.0,22.195,0.0
0.0,0.0,0.0,22.148,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,21.934,0.0
0.0,0.0,0.0,21.787,0.0
0.0,0.0,0.0,21.645,0.0
0.0,0.0,0.0,21.47,0.0
0.005,0.003,0.011,21.439,0.013999999999999999
0.152,0.08,0.091,22.587,0.17099999999999999
0.379,0.291,0.12,24.109,0.411
0.601,0.5760000000000001,0.101,25.891,0.677
0.733,0.76,0.097,27.371,0.857
0.801,0.859,0.101,28.431,0.96
0.8170000000000001,0.885,0.10300000000000001,29.026,0.988
0.784,0.837,0.10300000000000001,29.198,0.94
0.7010000000000001,0.722,0.1,28.931,0.822
0.555,0.526,0.101,28.235,0.627
0.363,0.305,0.094,27.168,0.399
0.134,0.08600000000000001,0.068,25.669,0.15400000000000003
0.0,0.001,0.003,24.03,0.004
0.0,0.0,0.0,23.346,0.0
0.0,0.0,0.0,22.976,0.0
0.0,0.0,0.0,22.745,0.0
0.0,0.0,0.0,22.578,0.0
0.0,0.0,0.0,22.442,0.0
0.0,0.0,0.0,22.332,0.0
0.0,0.0,0.0,22.217,0.0
0.0,0.0,0.0,22.085,0.0
0.0,0.0,0.0,21.904,0.0
0.0,0.0,0.0,21.774,0.0
0.0,0.0,0.0,21.667,0.0
0.005,0.002,0.012,21.713,0.014
0.138,0.059000000000000004,0.098,22.717,0.157
0.34600000000000003,0.222,0.154,24.029,0.376
0.537,0.433,0.164,25.46,0.597
0.64,0.54,0.189,26.354,0.7290000000000001
0.6980000000000001,0.601,0.20600000000000002,26.951,0.8069999999999999
0.728,0.649,0.201,27.279,0.8500000000000001
0.705,0.628,0.191,27.304,0.819
0.624,0.529,0.182,27.068,0.7110000000000001
0.495,0.384,0.165,26.524,0.549
0.315,0.20600000000000002,0.139,25.716,0.34500000000000003
0.11,0.051000000000000004,0.079,24.509,0.13
0.0,0.0,0.003,22.941,0.003
0.0,0.0,0.0,22.242,0.0
0.0,0.0,0.0,21.908,0.0
0.0,0.0,0.0,21.826,0.0
0.0,0.0,0.0,21.686,0.0
0.0,0.0,0.0,21.518,0.0
0.0,0.0,0.0,21.324,0.0
0.0,0.0,0.0,21.129,0.0
0.0,0.0,0.0,20.914,0.0
0.0,0.0,0.0,20.792,0.0
0.0,0.0,0.0,20.639,0.0
0.0,0.0,0.0,20.525,0.0
0.007,0.004,0.012,20.583,0.016
0.178,0.115,0.083,22.106,0.198
0.401,0.326,0.108,23.444,0.434
0.585,0.539,0.115,24.881,0.654
0.706,0.6910000000000001,0.123,25.999,0.8140000000000001
0.774,0.784,0.128,26.813,0.912
0.791,0.81,0.13,27.347,0.9400000000000001
0.765,0.779,0.124,27.573,0.903
0.685,0.674,0.11800000000000001,27.426,0.792
0.548,0.504,0.111,26.911,0.615
0.363,0.30000000000000004,0.098,26.055,0.398
0.134,0.085,0.069,24.766,0.15400000000000003
0.0,0.001,0.004,23.098,0.005
0.0,0.0,0.0,22.221,0.0
0.0,0.0,0.0,21.702,0.0
0.0,0.0,0.0,21.339,0.0
0.0,0.0,0.0,21.039,0.0
0.0,0.0,0.0,20.78,0.0
0.0,0.0,0.0,20.562,0.0
0.0,0.0,0.0,20.454,0.0
0.0,0.0,0.0,20.465,0.0
0.0,0.0,0.0,20.556,0.0
0.0,0.0,0.0,20.722,0.0
0.0,0.0,0.0,20.914,0.0
0.003,0.001,0.01,21.123,0.011
0.108,0.03,0.096,22.256,0.126
0.289,0.132,0.182,23.561,0.314
0.514,0.381,0.186,25.159,0.567
0.683,0.627,0.159,26.511,0.786
0.737,0.6900000000000001,0.17300000000000001,27.239,0.8630000000000001
0.748,0.6970000000000001,0.183,27.576999999999998,0.8800000000000001
0.715,0.65,0.184,27.587,0.8340000000000001
0.627,0.534,0.181,27.274,0.7150000000000001
0.504,0.401,0.161,26.775,0.562
0.325,0.223,0.133,25.961,0.356
0.123,0.065,0.078,24.768,0.14300000000000002
0.0,0.0,0.004,23.284,0.004
0.0,0.0,0.0,22.536,0.0
0.0,0.0,0.0,22.171,0.0
0.0,0.0,0.0,21.917,0.0
0.0,0.0,0.0,21.728,0.0
0.0,0.0,0.0,21.506,0.0
0.0,0.0,0.0,21.268,0.0
0.0,0.0,0.0,20.998,0.0
0.0,0.0,0.0,20.742,0.0
0.0,0.0,0.0,20.439,0.0
0.0,0.0,0.0,20.243,0.0
0.0,0.0,0.0,20.108,0.0
0.006,0.003,0.012,20.118,0.015
0.17400000000000002,0.105,0.08700000000000001,21.56,0.192
0.401,0.322,0.112,23.204,0.434
0.58,0.526,0.121,24.745,0.647
0.706,0.686,0.126,25.909,0.812
0.783,0.8,0.125,26.759,0.925
0.799,0.8240000000000001,0.127,27.256,0.9510000000000001
0.77,0.786,0.124,27.418,0.91
0.6890000000000001,0.677,0.12,27.268,0.797
0.532,0.46900000000000003,0.126,26.697,0.595
0.34600000000000003,0.265,0.113,25.842,0.378
0.125,0.07100000000000001,0.074,24.596,0.14500000000000002
0.0,0.001,0.004,23.061,0.005
0.0,0.0,0.0,22.153,0.0
0.0,0.0,0.0,21.651,0.0
0.0,0.0,0.0,21.366,0.0
0.0,0.0,0.0,21.241,0.0
0.0,0.0,0.0,21.191,0.0
0.0,0.0,0.0,21.186,0.0
0.0,0.0,0.0,21.133,0.0
0.0,0.0,0.0,21.039,0.0
0.0,0.0,0.0,20.946,0.0
0.0,0.0,0.0,20.841,0.0
0.0,0.0,0.0,20.75,0.0
0.005,0.002,0.012,20.819,0.014
0.15,0.073,0.096,22.138,0.16899999999999998
0.38,0.28,0.132,23.691,0.41200000000000003
0.556,0.47400000000000003,0.14400000000000002,25.148,0.6180000000000001
0.685,0.639,0.148,26.338,0.787
0.76,0.747,0.148,27.256,0.895
0.778,0.775,0.149,27.893,0.924
0.753,0.747,0.14300000000000002,28.177,0.89
0.656,0.606,0.15,27.917,0.756
0.499,0.401,0.156,27.22,0.557
0.328,0.231,0.129,26.315,0.36
0.117,0.06,0.077,25.032,0.137
0.0,0.001,0.004,23.451,0.005
0.0,0.0,0.0,22.513,0.0
0.0,0.0,0.0,21.964,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.099,0.0
0.0,0.0,0.0,20.724,0.0
0.0,0.0,0.0,20.38,0.0
0.0,0.0,0.0,20.127,0.0
0.0,0.0,0.0,19.901,0.0
0.0,0.0,0.0,19.747,0.0
0.0,0.0,0.0,19.806,0.0
0.0,0.0,0.0,20.051,0.0
0.004,0.002,0.011,20.422,0.013
0.135,0.056,0.097,22.107,0.153
0.394,0.304,0.123,23.818,0.427
0.586,0.536,0.121,25.298,0.657
0.714,0.7020000000000001,0.124,26.511,0.8260000000000001
0.777,0.786,0.134,27.358,0.92
0.778,0.775,0.148,27.734,0.923
0.749,0.736,0.146,27.856,0.882
0.667,0.627,0.14200000000000002,27.661,0.769
0.523,0.448,0.138,27.115,0.5860000000000001
0.335,0.244,0.124,26.239,0.368
0.116,0.058,0.078,24.955,0.136
0.0,0.0,0.004,23.452,0.004
0.0,0.0,0.0,22.598,0.0
0.0,0.0,0.0,22.11,0.0
0.0,0.0,0.0,21.726,0.0
0.0,0.0,0.0,21.408,0.0
0.0,0.0,0.0,21.175,0.0
0.0,0.0,0.0,20.978,0.0
0.0,0.0,0.0,20.907,0.0
0.0,0.0,0.0,20.831,0.0
0.0,0.0,0.0,20.763,0.0
0.0,0.0,0.0,20.59,0.0
0.0,0.0,0.0,20.381,0.0
0.007,0.004,0.013000000000000001,20.413,0.017
0.179,0.111,0.08700000000000001,22.223,0.198
0.402,0.322,0.114,23.996,0.436
0.609,0.579,0.107,25.607,0.6859999999999999
0.726,0.73,0.116,26.864,0.846
0.787,0.81,0.126,27.723,0.936
0.799,0.8240000000000001,0.133,28.189,0.9570000000000001
0.764,0.771,0.135,28.285,0.906
0.67,0.632,0.14400000000000002,27.996,0.776
0.466,0.33,0.188,27.136,0.518
0.249,0.106,0.169,26.014,0.275
0.075,0.019,0.075,24.807,0.094
0.0,0.0,0.003,23.601,0.003
0.0,0.0,0.0,22.945,0.0
0.0,0.0,0.0,22.586,0.0
0.0,0.0,0.0,22.32,0.0
0.0,0.0,0.0,22.047,0.0
0.0,0.0,0.0,21.792,0.0
0.0,0.0,0.0,21.592,0.0
0.0,0.0,0.0,21.449,0.0
0.0,0.0,0.0,21.333,0.0
0.0,0.0,0.0,21.199,0.0
0.0,0.0,0.0,21.049,0.0
0.0,0.0,0.0,20.907,0.0
0.005,0.002,0.012,20.916,0.014
0.159,0.085,0.093,22.408,0.178
0.406,0.33,0.112,24.058,0.442
0.598,0.559,0.112,25.497,0.671
0.716,0.707,0.123,26.641,0.83
0.78,0.792,0.132,27.475,0.924
0.774,0.767,0.152,27.882,0.919
0.747,0.731,0.15,28.049,0.881
0.65,0.593,0.155,27.761,0.748
0.517,0.433,0.145,27.188,0.578
0.332,0.23700000000000002,0.127,26.265,0.364
0.114,0.055,0.078,24.933,0.133
0.0,0.0,0.004,23.282,0.004
0.0,0.0,0.0,22.411,0.0
0.0,0.0,0.0,21.913,0.0
0.0,0.0,0.0,21.541,0.0
0.0,0.0,0.0,21.231,0.0
0.0,0.0,0.0,21.053,0.0
0.0,0.0,0.0,20.976,0.0
0.0,0.0,0.0,20.838,0.0
0.0,0.0,0.0,20.568,0.0
0.0,0.0,0.0,20.205,0.0
0.0,0.0,0.0,19.805,0.0
0.0,0.0,0.0,19.399,0.0
0.009000000000000001,0.007,0.012,19.291,0.019
0.212,0.166,0.065,21.283,0.231
0.447,0.41200000000000003,0.075,23.641,0.48700000000000004
0.628,0.629,0.081,25.667,0.71
0.751,0.795,0.08600000000000001,27.18,0.881
0.8190000000000001,0.897,0.09,28.247,0.987
0.837,0.926,0.091,28.825,1.0170000000000001
0.805,0.879,0.09,28.943,0.969
0.721,0.76,0.08700000000000001,28.626,0.847
0.582,0.578,0.083,27.947,0.6609999999999999
0.389,0.353,0.076,26.897,0.429
0.152,0.115,0.059000000000000004,25.439,0.17400000000000002
0.0,0.001,0.004,23.677,0.005
0.0,0.0,0.0,22.812,0.0
0.0,0.0,0.0,22.251,0.0
0.0,0.0,0.0,21.825,0.0
0.0,0.0,0.0,21.529,0.0
0.0,0.0,0.0,21.446,0.0
0.0,0.0,0.0,21.468,0.0
0.0,0.0,0.0,21.296,0.0
0.0,0.0,0.0,21.078,0.0
0.0,0.0,0.0,20.971,0.0
0.0,0.0,0.0,20.921,0.0
0.0,0.0,0.0,20.928,0.0
0.005,0.002,0.012,21.082,0.014
0.16,0.08600000000000001,0.093,22.301,0.179
0.40700000000000003,0.331,0.111,24.259,0.442
0.599,0.5640000000000001,0.111,26.123,0.675
0.708,0.6960000000000001,0.127,27.415,0.8230000000000001
0.759,0.753,0.146,28.221,0.899
0.77,0.761,0.155,28.629,0.916
0.741,0.724,0.152,28.683,0.876
0.665,0.63,0.14100000000000001,28.381,0.771
0.539,0.48,0.126,27.763,0.606
0.34600000000000003,0.266,0.115,26.778,0.381
0.13,0.076,0.074,25.494,0.15
0.0,0.001,0.004,23.836,0.005
0.0,0.0,0.0,22.957,0.0
0.0,0.0,0.0,22.45,0.0
0.0,0.0,0.0,22.054,0.0
0.0,0.0,0.0,21.751,0.0
0.0,0.0,0.0,21.54,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,21.362,0.0
0.0,0.0,0.0,21.623,0.0
0.0,0.0,0.0,21.669,0.0
0.0,0.0,0.0,21.606,0.0
0.0,0.0,0.0,21.493,0.0
0.006,0.003,0.012,21.454,0.015
0.162,0.09,0.091,22.709,0.181
0.40900000000000003,0.338,0.107,24.489,0.445
0.598,0.5670000000000001,0.107,26.197,0.674
0.721,0.73,0.112,27.549,0.842
0.798,0.846,0.111,28.576999999999998,0.957
0.8180000000000001,0.88,0.11,29.145,0.99
0.788,0.838,0.108,29.296,0.946
0.705,0.723,0.10400000000000001,28.993,0.827
0.5660000000000001,0.543,0.1,28.288,0.643
0.376,0.324,0.09,27.252,0.41400000000000003
0.14300000000000002,0.098,0.067,25.793,0.165
0.0,0.001,0.004,24.033,0.005
0.0,0.0,0.0,23.267,0.0
0.0,0.0,0.0,22.95,0.0
0.0,0.0,0.0,22.693,0.0
0.0,0.0,0.0,22.401,0.0
0.0,0.0,0.0,22.055,0.0
0.0,0.0,0.0,21.69,0.0
0.0,0.0,0.0,21.575,0.0
0.0,0.0,0.0,21.59,0.0
0.0,0.0,0.0,21.509,0.0
0.0,0.0,0.0,21.393,0.0
0.0,0.0,0.0,21.254,0.0
0.005,0.002,0.012,21.243,0.014
0.152,0.073,0.098,22.511,0.17099999999999999
0.391,0.299,0.127,24.328,0.426
0.591,0.543,0.123,26.158,0.666
0.704,0.68,0.139,27.59,0.8190000000000001
0.72,0.661,0.183,28.35,0.8440000000000001
0.77,0.754,0.164,28.85,0.918
0.739,0.711,0.163,28.951,0.874
0.627,0.538,0.182,28.528,0.72
0.48,0.357,0.179,27.772,0.536
0.324,0.22,0.136,26.819,0.356
0.125,0.066,0.079,25.605,0.14500000000000002
0.0,0.0,0.004,24.183,0.004
0.0,0.0,0.0,23.453,0.0
0.0,0.0,0.0,23.06,0.0
0.0,0.0,0.0,22.722,0.0
0.0,0.0,0.0,22.434,0.0
0.0,0.0,0.0,22.168,0.0
0.0,0.0,0.0,21.872,0.0
0.0,0.0,0.0,21.496,0.0
0.0,0.0,0.0,21.363,0.0
0.0,0.0,0.0,21.204,0.0
0.0,0.0,0.0,20.982,0.0
0.0,0.0,0.0,20.853,0.0
0.008,0.004,0.014,21.03,0.018000000000000002
0.178,0.109,0.089,22.708,0.198
0.396,0.31,0.121,24.373,0.431
0.577,0.515,0.132,25.99,0.647
0.684,0.638,0.152,27.113,0.79
0.746,0.713,0.165,27.876,0.878
0.767,0.743,0.167,28.304,0.91
0.716,0.658,0.181,28.246,0.839
0.639,0.5630000000000001,0.17,27.871,0.7330000000000001
0.525,0.444,0.14400000000000002,27.22,0.5880000000000001
0.34700000000000003,0.259,0.12,26.134,0.379
0.124,0.065,0.079,24.66,0.14400000000000002
0.0,0.0,0.004,23.198,0.004
0.0,0.0,0.0,22.548000000000002,0.0
0.0,0.0,0.0,22.15,0.0
0.0,0.0,0.0,21.908,0.0
0.0,0.0,0.0,21.675,0.0
0.0,0.0,0.0,21.52,0.0
0.0,0.0,0.0,21.419,0.0
0.0,0.0,0.0,21.281,0.0
0.0,0.0,0.0,21.133,0.0
0.0,0.0,0.0,21.037,0.0
0.0,0.0,0.0,20.946,0.0
0.0,0.0,0.0,20.911,0.0
0.006,0.003,0.013000000000000001,21.078,0.016
0.167,0.094,0.092,22.4,0.186
0.385,0.292,0.125,23.967,0.417
0.596,0.554,0.116,25.576,0.67
0.722,0.719,0.11900000000000001,26.665,0.838
0.79,0.8150000000000001,0.124,27.487,0.9390000000000001
0.809,0.846,0.125,28.089,0.971
0.777,0.802,0.123,28.274,0.925
0.6990000000000001,0.6990000000000001,0.116,28.059,0.8150000000000001
0.561,0.524,0.109,27.427,0.633
0.373,0.313,0.097,26.452,0.41000000000000003
0.14,0.09,0.07100000000000001,25.082,0.161
0.0,0.001,0.004,23.53,0.005
0.0,0.0,0.0,22.804,0.0
0.0,0.0,0.0,22.404,0.0
0.0,0.0,0.0,22.015,0.0
0.0,0.0,0.0,21.796,0.0
0.0,0.0,0.0,21.558,0.0
0.0,0.0,0.0,21.313,0.0
0.0,0.0,0.0,21.075,0.0
0.0,0.0,0.0,20.875,0.0
0.0,0.0,0.0,20.705,0.0
0.0,0.0,0.0,20.601,0.0
0.0,0.0,0.0,20.536,0.0
0.006,0.003,0.013000000000000001,20.679,0.016
0.151,0.073,0.097,22.167,0.16999999999999998
0.374,0.271,0.135,23.79,0.406
0.588,0.536,0.122,25.487,0.658
0.727,0.731,0.116,26.899,0.847
0.796,0.8320000000000001,0.11900000000000001,27.955,0.9510000000000001
0.8150000000000001,0.863,0.12,28.697,0.983
0.781,0.8160000000000001,0.11900000000000001,29.017,0.935
0.6980000000000001,0.7030000000000001,0.115,28.904,0.8180000000000001
0.5630000000000001,0.532,0.107,28.35,0.639
0.375,0.318,0.095,27.346,0.41300000000000003
0.14400000000000002,0.096,0.069,25.786,0.165
0.0,0.001,0.004,23.87,0.005
0.0,0.0,0.0,22.822,0.0
0.0,0.0,0.0,22.236,0.0
0.0,0.0,0.0,21.935,0.0
0.0,0.0,0.0,21.741,0.0
0.0,0.0,0.0,21.531,0.0
0.0,0.0,0.0,21.329,0.0
0.0,0.0,0.0,21.14,0.0
0.0,0.0,0.0,20.982,0.0
0.0,0.0,0.0,20.843,0.0
