electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,24.394,0.0
0.0,0.0,0.0,24.275,0.0
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,24.273,0.0
0.0,0.0,0.0,24.196,0.0
0.0,0.0,0.0,24.171,0.0
0.0,0.0,0.0,24.181,0.0
0.0,0.0,0.0,24.18,0.0
0.0,0.0,0.0,24.148,0.0
0.003,0.0,0.011,24.256,0.011
0.096,0.011,0.105,25.261,0.11599999999999999
0.219,0.032,0.212,26.309,0.244
0.322,0.054,0.302,27.311,0.356
0.445,0.10400000000000001,0.392,28.323,0.496
0.493,0.11900000000000001,0.436,28.927,0.555
0.455,0.082,0.428,29.062,0.51
0.393,0.052000000000000005,0.384,28.89,0.436
0.312,0.031,0.315,28.534,0.346
0.212,0.016,0.223,27.974,0.239
0.128,0.008,0.14200000000000002,27.3,0.15000000000000002
0.039,0.002,0.054,26.406,0.056
0.0,0.0,0.003,25.395,0.003
0.0,0.0,0.0,25.06,0.0
0.0,0.0,0.0,24.877,0.0
0.0,0.0,0.0,24.669,0.0
0.0,0.0,0.0,24.452,0.0
0.0,0.0,0.0,24.263,0.0
0.0,0.0,0.0,24.127,0.0
0.0,0.0,0.0,24.053,0.0
0.0,0.0,0.0,24.046,0.0
0.0,0.0,0.0,23.963,0.0
0.0,0.0,0.0,23.828,0.0
0.0,0.0,0.0,23.718,0.0
0.002,0.0,0.01,23.77,0.01
0.078,0.007,0.09,24.743,0.097
0.188,0.02,0.191,25.706,0.211
0.281,0.033,0.277,26.816,0.31000000000000005
0.35100000000000003,0.044,0.34400000000000003,27.725,0.388
0.388,0.049,0.381,28.318,0.43
0.398,0.051000000000000004,0.391,28.628,0.442
0.401,0.057,0.389,28.816,0.446
0.369,0.057,0.353,28.811,0.41
0.301,0.048,0.28600000000000003,28.578,0.334
0.198,0.03,0.194,28.037,0.224
0.073,0.009000000000000001,0.083,26.932,0.092
0.0,0.0,0.004,25.387,0.004
0.0,0.0,0.0,24.877,0.0
0.0,0.0,0.0,24.658,0.0
0.0,0.0,0.0,24.542,0.0
0.0,0.0,0.0,24.458,0.0
0.0,0.0,0.0,24.402,0.0
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,24.307,0.0
0.0,0.0,0.0,24.253,0.0
0.0,0.0,0.0,24.174,0.0
0.0,0.0,0.0,24.023,0.0
0.0,0.0,0.0,23.846,0.0
0.002,0.0,0.009000000000000001,23.762,0.009000000000000001
0.081,0.008,0.092,24.639,0.1
0.214,0.03,0.20700000000000002,25.665,0.23700000000000002
0.34400000000000003,0.068,0.311,27.024,0.379
0.437,0.1,0.387,28.198,0.487
0.46,0.094,0.421,28.874,0.515
0.434,0.07100000000000001,0.41500000000000004,29.174,0.48600000000000004
0.373,0.046,0.37,29.178,0.416
0.327,0.038,0.325,29.063,0.363
0.266,0.032,0.265,28.771,0.29700000000000004
0.169,0.018000000000000002,0.17400000000000002,28.149,0.192
0.058,0.005,0.07100000000000001,27.055,0.07600000000000001
0.0,0.0,0.004,25.472,0.004
0.0,0.0,0.0,24.863,0.0
0.0,0.0,0.0,24.48,0.0
0.0,0.0,0.0,24.182,0.0
0.0,0.0,0.0,23.981,0.0
0.0,0.0,0.0,23.953,0.0
0.0,0.0,0.0,23.871,0.0
0.0,0.0,0.0,23.638,0.0
0.0,0.0,0.0,23.336,0.0
0.0,0.0,0.0,23.007,0.0
0.0,0.0,0.0,22.765,0.0
0.0,0.0,0.0,22.632,0.0
0.007,0.001,0.015,22.804,0.016
0.122,0.026000000000000002,0.117,24.461,0.14300000000000002
0.275,0.075,0.227,26.212,0.302
0.399,0.126,0.315,27.624,0.441
0.508,0.189,0.382,28.68,0.571
0.536,0.182,0.426,29.312,0.608
0.491,0.12,0.434,29.536,0.554
0.399,0.062,0.383,29.453,0.445
0.328,0.041,0.325,29.24,0.366
0.234,0.023,0.24,28.774,0.263
0.132,0.01,0.145,28.008,0.155
0.044,0.003,0.059000000000000004,26.984,0.062000000000000006
0.0,0.0,0.003,25.74,0.003
0.0,0.0,0.0,25.245,0.0
0.0,0.0,0.0,24.99,0.0
0.0,0.0,0.0,24.774,0.0
0.0,0.0,0.0,24.566,0.0
0.0,0.0,0.0,24.373,0.0
0.0,0.0,0.0,24.202,0.0
0.0,0.0,0.0,24.043,0.0
0.0,0.0,0.0,23.926,0.0
0.0,0.0,0.0,23.874,0.0
0.0,0.0,0.0,23.832,0.0
0.0,0.0,0.0,23.807,0.0
0.004,0.001,0.012,23.947,0.013000000000000001
0.091,0.011,0.1,25.346,0.111
0.225,0.038,0.212,26.405,0.25
0.34700000000000003,0.073,0.309,27.549,0.382
0.429,0.1,0.378,28.517,0.478
0.495,0.132,0.426,29.179,0.558
0.502,0.13,0.437,29.503,0.567
0.466,0.109,0.41500000000000004,29.517,0.524
0.403,0.085,0.365,29.25,0.45
0.301,0.051000000000000004,0.28300000000000003,28.703,0.334
0.182,0.024,0.183,27.967,0.207
0.047,0.003,0.061,26.966,0.064
0.0,0.0,0.002,26.097,0.002
0.0,0.0,0.0,25.739,0.0
0.0,0.0,0.0,25.512,0.0
0.0,0.0,0.0,25.332,0.0
0.0,0.0,0.0,25.164,0.0
0.0,0.0,0.0,24.984,0.0
0.0,0.0,0.0,24.817,0.0
0.0,0.0,0.0,24.697,0.0
0.0,0.0,0.0,24.557,0.0
0.0,0.0,0.0,24.386,0.0
0.0,0.0,0.0,24.182,0.0
0.0,0.0,0.0,24.077,0.0
0.005,0.001,0.013000000000000001,24.167,0.014000000000000002
0.123,0.033,0.111,25.562,0.14400000000000002
0.323,0.157,0.199,27.046,0.356
0.521,0.367,0.22,28.372,0.587
0.66,0.545,0.222,29.39,0.767
0.722,0.617,0.23800000000000002,30.0,0.855
0.734,0.624,0.251,30.324,0.875
0.677,0.521,0.273,30.322,0.794
0.579,0.389,0.276,30.065,0.665
0.433,0.23,0.255,29.412,0.485
0.258,0.094,0.194,28.517,0.28800000000000003
0.076,0.014,0.082,27.359,0.096
0.0,0.0,0.004,26.276,0.004
0.0,0.0,0.0,25.773,0.0
0.0,0.0,0.0,25.498,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,25.138,0.0
0.0,0.0,0.0,24.9,0.0
0.0,0.0,0.0,24.775,0.0
0.0,0.0,0.0,24.688,0.0
0.0,0.0,0.0,24.547,0.0
0.0,0.0,0.0,24.36,0.0
0.0,0.0,0.0,24.068,0.0
0.0,0.0,0.0,23.787,0.0
0.008,0.004,0.015,23.853,0.019
0.165,0.08600000000000001,0.1,25.524,0.186
0.376,0.27,0.14400000000000002,27.222,0.41400000000000003
0.5750000000000001,0.512,0.14300000000000002,28.688,0.655
0.718,0.715,0.135,29.943,0.85
0.8,0.846,0.129,30.922,0.975
0.8190000000000001,0.878,0.129,31.543,1.0070000000000001
0.788,0.836,0.126,31.807,0.962
0.704,0.717,0.122,31.61,0.839
0.5680000000000001,0.539,0.115,30.98,0.654
0.374,0.311,0.107,29.919,0.418
0.135,0.079,0.079,28.401,0.158
0.0,0.001,0.005,26.756,0.006
0.0,0.0,0.0,25.915,0.0
0.0,0.0,0.0,25.45,0.0
0.0,0.0,0.0,25.289,0.0
0.0,0.0,0.0,25.036,0.0
0.0,0.0,0.0,24.786,0.0
0.0,0.0,0.0,24.555,0.0
0.0,0.0,0.0,24.336,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,23.836,0.0
0.0,0.0,0.0,23.482,0.0
0.0,0.0,0.0,23.127,0.0
0.009000000000000001,0.005,0.015,23.081,0.02
0.184,0.114,0.092,24.917,0.20600000000000002
0.402,0.322,0.122,27.143,0.444
0.609,0.583,0.115,28.905,0.698
0.728,0.742,0.124,30.25,0.866
0.795,0.839,0.13,31.243,0.969
0.812,0.865,0.133,31.847,0.998
0.768,0.794,0.14,32.0,0.934
0.6910000000000001,0.6890000000000001,0.133,31.803,0.8220000000000001
0.551,0.505,0.128,31.179,0.633
0.358,0.28200000000000003,0.11800000000000001,30.15,0.4
0.125,0.065,0.083,28.721,0.14800000000000002
0.0,0.001,0.005,27.19,0.006
0.0,0.0,0.0,26.418,0.0
0.0,0.0,0.0,26.005,0.0
0.0,0.0,0.0,25.643,0.0
0.0,0.0,0.0,25.274,0.0
0.0,0.0,0.0,24.916,0.0
0.0,0.0,0.0,24.525,0.0
0.0,0.0,0.0,24.157,0.0
0.0,0.0,0.0,23.842,0.0
0.0,0.0,0.0,23.664,0.0
0.0,0.0,0.0,23.551,0.0
0.0,0.0,0.0,23.412,0.0
0.008,0.004,0.015,23.452,0.019
0.182,0.108,0.096,25.231,0.20400000000000001
0.41600000000000004,0.339,0.121,27.449,0.46
0.593,0.543,0.135,29.021,0.678
0.6990000000000001,0.667,0.158,30.18,0.8250000000000001
0.763,0.75,0.171,31.05,0.921
0.764,0.736,0.19,31.503,0.9259999999999999
0.718,0.655,0.203,31.548000000000002,0.8580000000000001
0.62,0.509,0.214,31.347,0.723
0.452,0.28700000000000003,0.224,30.748,0.511
0.262,0.112,0.182,29.874,0.294
0.088,0.023,0.085,28.767,0.10800000000000001
0.0,0.0,0.004,27.38,0.004
0.0,0.0,0.0,26.711,0.0
0.0,0.0,0.0,26.33,0.0
0.0,0.0,0.0,25.99,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.371,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.787,0.0
0.0,0.0,0.0,24.557,0.0
0.0,0.0,0.0,24.336,0.0
0.0,0.0,0.0,24.096,0.0
0.0,0.0,0.0,23.862,0.0
0.006,0.001,0.014,23.789,0.015
0.131,0.038,0.114,24.703,0.152
0.313,0.136,0.20800000000000002,26.22,0.34400000000000003
0.468,0.252,0.27,27.825,0.522
0.55,0.295,0.329,28.834,0.624
0.588,0.301,0.373,29.379,0.6739999999999999
0.595,0.294,0.39,29.666,0.6839999999999999
0.559,0.255,0.383,29.649,0.638
0.464,0.17200000000000001,0.34900000000000003,29.374,0.521
0.379,0.137,0.28500000000000003,29.053,0.42200000000000004
0.233,0.065,0.196,28.349,0.261
0.077,0.014,0.083,27.371,0.097
0.0,0.0,0.004,26.269,0.004
0.0,0.0,0.0,25.666,0.0
0.0,0.0,0.0,25.283,0.0
0.0,0.0,0.0,24.961,0.0
0.0,0.0,0.0,24.735,0.0
0.0,0.0,0.0,24.506,0.0
0.0,0.0,0.0,24.248,0.0
0.0,0.0,0.0,23.907,0.0
0.0,0.0,0.0,23.624,0.0
0.0,0.0,0.0,23.387,0.0
0.0,0.0,0.0,23.178,0.0
0.0,0.0,0.0,22.967,0.0
0.008,0.003,0.015,22.924,0.018
0.168,0.08700000000000001,0.101,24.282,0.188
0.385,0.28,0.14400000000000002,26.397,0.42400000000000004
0.555,0.461,0.167,28.173,0.628
0.667,0.589,0.189,29.363,0.778
0.72,0.642,0.212,30.136,0.854
0.735,0.66,0.218,30.631,0.878
0.714,0.644,0.20500000000000002,30.821,0.849
0.652,0.586,0.178,30.73,0.764
0.532,0.453,0.153,30.242,0.606
0.343,0.245,0.136,29.318,0.381
0.115,0.05,0.08600000000000001,27.935,0.136
0.0,0.0,0.005,26.494,0.005
0.0,0.0,0.0,25.802,0.0
0.0,0.0,0.0,25.482,0.0
0.0,0.0,0.0,25.285,0.0
0.0,0.0,0.0,25.129,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.771,0.0
0.0,0.0,0.0,24.458,0.0
0.0,0.0,0.0,24.16,0.0
0.0,0.0,0.0,23.874,0.0
0.0,0.0,0.0,23.668,0.0
0.0,0.0,0.0,23.49,0.0
0.004,0.001,0.012,23.445,0.013000000000000001
0.115,0.027,0.107,24.336,0.134
0.297,0.121,0.20500000000000002,26.078,0.326
0.493,0.31,0.242,27.979,0.552
0.621,0.461,0.256,29.366,0.7170000000000001
0.6930000000000001,0.552,0.265,30.351,0.8170000000000001
0.7000000000000001,0.55,0.279,30.861,0.8290000000000001
0.668,0.507,0.278,30.929,0.785
0.5760000000000001,0.389,0.274,30.569,0.663
0.436,0.23900000000000002,0.251,29.896,0.49
0.249,0.08700000000000001,0.191,28.868,0.278
0.075,0.014,0.081,27.674,0.095
0.0,0.0,0.003,26.488,0.003
0.0,0.0,0.0,25.896,0.0
0.0,0.0,0.0,25.616,0.0
0.0,0.0,0.0,25.407,0.0
0.0,0.0,0.0,25.237,0.0
0.0,0.0,0.0,25.089,0.0
0.0,0.0,0.0,24.945,0.0
0.0,0.0,0.0,24.81,0.0
0.0,0.0,0.0,24.686,0.0
0.0,0.0,0.0,24.575,0.0
0.0,0.0,0.0,24.511,0.0
0.0,0.0,0.0,24.417,0.0
0.003,0.001,0.01,24.454,0.011
0.08600000000000001,0.01,0.095,25.274,0.105
0.221,0.038,0.20700000000000002,26.35,0.24500000000000002
0.381,0.108,0.313,27.648,0.421
0.483,0.164,0.377,28.656,0.541
0.548,0.20400000000000001,0.419,29.346,0.623
0.5,0.137,0.428,29.669,0.565
0.456,0.105,0.40800000000000003,29.668,0.513
0.37,0.065,0.34700000000000003,29.313,0.41200000000000003
0.262,0.034,0.259,28.696,0.29300000000000004
0.14300000000000002,0.013000000000000001,0.153,27.885,0.166
0.04,0.003,0.054,26.882,0.057
0.0,0.0,0.002,25.956,0.002
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.0,25.317,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,25.09,0.0
0.0,0.0,0.0,25.015,0.0
0.0,0.0,0.0,24.93,0.0
0.0,0.0,0.0,24.793,0.0
0.0,0.0,0.0,24.666,0.0
0.0,0.0,0.0,24.558,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.428,0.0
0.002,0.0,0.009000000000000001,24.458,0.009000000000000001
0.084,0.009000000000000001,0.094,25.224,0.10300000000000001
0.226,0.039,0.212,26.213,0.251
0.358,0.082,0.313,27.555,0.395
0.425,0.095,0.378,28.667,0.473
0.447,0.089,0.41200000000000003,29.327,0.501
0.427,0.069,0.40900000000000003,29.549,0.47800000000000004
0.34900000000000003,0.038,0.35100000000000003,29.284,0.389
0.291,0.027,0.297,28.928,0.324
0.215,0.017,0.224,28.464,0.241
0.125,0.008,0.139,27.842,0.14700000000000002
0.039,0.002,0.053,26.976,0.055
0.0,0.0,0.002,25.908,0.002
0.0,0.0,0.0,25.395,0.0
0.0,0.0,0.0,25.125,0.0
0.0,0.0,0.0,24.999,0.0
0.0,0.0,0.0,24.938,0.0
0.0,0.0,0.0,24.861,0.0
0.0,0.0,0.0,24.66,0.0
0.0,0.0,0.0,24.436,0.0
0.0,0.0,0.0,24.225,0.0
0.0,0.0,0.0,24.118,0.0
0.0,0.0,0.0,24.029,0.0
0.0,0.0,0.0,23.97,0.0
0.002,0.001,0.01,24.034,0.011
0.091,0.013000000000000001,0.097,24.946,0.11
0.23500000000000001,0.053,0.20700000000000002,26.13,0.26
0.375,0.117,0.297,27.542,0.414
0.488,0.192,0.356,28.639,0.548
0.5760000000000001,0.28,0.379,29.514,0.659
0.613,0.332,0.377,30.109,0.7090000000000001
0.579,0.299,0.366,30.272,0.665
0.509,0.245,0.332,30.078,0.577
0.404,0.179,0.273,29.641,0.452
0.265,0.10300000000000001,0.193,28.942,0.29600000000000004
0.101,0.03,0.092,27.855,0.122
0.0,0.0,0.004,26.439,0.004
0.0,0.0,0.0,25.641,0.0
0.0,0.0,0.0,25.164,0.0
0.0,0.0,0.0,24.866,0.0
0.0,0.0,0.0,24.695,0.0
0.0,0.0,0.0,24.55,0.0
0.0,0.0,0.0,24.43,0.0
0.0,0.0,0.0,24.314,0.0
0.0,0.0,0.0,24.22,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,24.155,0.0
0.0,0.0,0.0,24.118,0.0
0.007,0.003,0.014,24.143,0.017
0.16,0.083,0.098,25.119,0.181
0.40900000000000003,0.334,0.117,26.745,0.451
0.585,0.538,0.128,28.319,0.666
0.712,0.706,0.133,29.563,0.839
0.775,0.791,0.14300000000000002,30.365,0.934
0.79,0.811,0.147,30.809,0.9580000000000001
0.765,0.782,0.14100000000000001,30.912,0.923
0.6920000000000001,0.6900000000000001,0.128,30.706,0.8180000000000001
0.5630000000000001,0.531,0.114,30.129,0.645
0.377,0.32,0.1,29.169,0.42000000000000004
0.149,0.1,0.07100000000000001,27.813,0.171
0.0,0.001,0.004,26.322,0.005
0.0,0.0,0.0,25.573,0.0
0.0,0.0,0.0,25.201,0.0
0.0,0.0,0.0,24.923000000000002,0.0
0.0,0.0,0.0,24.689,0.0
0.0,0.0,0.0,24.434,0.0
0.0,0.0,0.0,24.242,0.0
0.0,0.0,0.0,24.14,0.0
0.0,0.0,0.0,24.103,0.0
0.0,0.0,0.0,23.992,0.0
0.0,0.0,0.0,23.852,0.0
0.0,0.0,0.0,23.738,0.0
0.007,0.004,0.014,23.809,0.018000000000000002
0.17,0.097,0.095,24.918,0.192
0.399,0.315,0.125,26.6,0.44
0.5750000000000001,0.516,0.138,28.321,0.654
0.6960000000000001,0.669,0.148,29.542,0.8170000000000001
0.767,0.77,0.152,30.441,0.922
0.781,0.789,0.157,30.981,0.9460000000000001
0.756,0.76,0.15,31.144,0.91
0.671,0.643,0.147,30.852,0.79
0.536,0.47300000000000003,0.138,30.162,0.611
0.34900000000000003,0.265,0.123,29.155,0.388
0.123,0.064,0.081,27.78,0.14500000000000002
0.0,0.001,0.004,26.224,0.005
0.0,0.0,0.0,25.475,0.0
0.0,0.0,0.0,25.133,0.0
0.0,0.0,0.0,24.941,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.612,0.0
0.0,0.0,0.0,24.381,0.0
0.0,0.0,0.0,24.07,0.0
0.0,0.0,0.0,23.802,0.0
0.0,0.0,0.0,23.627,0.0
0.0,0.0,0.0,23.532,0.0
0.0,0.0,0.0,23.462,0.0
0.007,0.003,0.014,23.505,0.017
0.167,0.089,0.098,24.514,0.187
0.399,0.309,0.129,26.235,0.438
0.5750000000000001,0.51,0.14300000000000002,28.027,0.653
0.7010000000000001,0.673,0.15,29.359,0.8230000000000001
0.769,0.767,0.157,30.346,0.924
0.766,0.745,0.178,30.81,0.923
0.721,0.67,0.189,30.846,0.859
0.639,0.558,0.187,30.557,0.7450000000000001
0.466,0.324,0.201,29.777,0.525
0.30000000000000004,0.171,0.162,28.79,0.333
0.096,0.032,0.084,27.408,0.116
0.0,0.0,0.004,25.983,0.004
0.0,0.0,0.0,25.276,0.0
0.0,0.0,0.0,24.86,0.0
0.0,0.0,0.0,24.575,0.0
0.0,0.0,0.0,24.352,0.0
0.0,0.0,0.0,24.195,0.0
0.0,0.0,0.0,24.08,0.0
0.0,0.0,0.0,23.949,0.0
0.0,0.0,0.0,23.837,0.0
0.0,0.0,0.0,23.722,0.0
0.0,0.0,0.0,23.69,0.0
0.0,0.0,0.0,23.708,0.0
0.004,0.001,0.011,23.83,0.012
0.112,0.026000000000000002,0.106,24.631,0.132
0.267,0.088,0.20600000000000002,26.012,0.29400000000000004
0.47300000000000003,0.27,0.258,28.088,0.528
0.5670000000000001,0.34500000000000003,0.302,29.466,0.647
0.6000000000000001,0.34800000000000003,0.34400000000000003,30.139,0.6920000000000001
0.64,0.402,0.34400000000000003,30.625,0.746
0.554,0.271,0.363,30.501,0.634
0.486,0.219,0.331,30.192,0.55
0.403,0.185,0.266,29.652,0.451
0.267,0.11,0.188,28.808,0.298
0.091,0.025,0.08700000000000001,27.518,0.11200000000000002
0.0,0.0,0.004,26.114,0.004
0.0,0.0,0.0,25.449,0.0
0.0,0.0,0.0,25.169,0.0
0.0,0.0,0.0,24.945,0.0
0.0,0.0,0.0,24.806,0.0
0.0,0.0,0.0,24.696,0.0
0.0,0.0,0.0,24.591,0.0
0.0,0.0,0.0,24.498,0.0
0.0,0.0,0.0,24.418,0.0
0.0,0.0,0.0,24.362,0.0
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,24.218,0.0
0.005,0.002,0.012,24.3,0.014
0.136,0.048,0.109,25.355,0.157
0.336,0.187,0.182,26.823,0.369
0.512,0.362,0.215,28.774,0.577
0.598,0.429,0.262,30.201,0.6910000000000001
0.643,0.454,0.299,31.157,0.753
0.634,0.418,0.326,31.663,0.744
0.612,0.397,0.317,31.839,0.714
0.518,0.28800000000000003,0.305,31.527,0.593
0.4,0.191,0.259,30.896,0.45
0.25,0.094,0.186,29.877,0.28
0.08600000000000001,0.022,0.084,28.416,0.10600000000000001
0.0,0.0,0.004,26.867,0.004
0.0,0.0,0.0,26.074,0.0
0.0,0.0,0.0,25.708,0.0
0.0,0.0,0.0,25.502,0.0
0.0,0.0,0.0,25.29,0.0
0.0,0.0,0.0,25.063,0.0
0.0,0.0,0.0,24.829,0.0
0.0,0.0,0.0,24.61,0.0
0.0,0.0,0.0,24.435,0.0
0.0,0.0,0.0,24.277,0.0
0.0,0.0,0.0,24.136,0.0
0.0,0.0,0.0,24.016,0.0
0.007,0.003,0.014,24.126,0.017
0.155,0.074,0.10200000000000001,25.413,0.176
0.385,0.28200000000000003,0.14200000000000002,26.925,0.42400000000000004
0.5690000000000001,0.497,0.15,28.733,0.647
0.6930000000000001,0.657,0.159,30.116,0.8160000000000001
0.75,0.726,0.176,31.13,0.9019999999999999
0.743,0.6950000000000001,0.201,31.769,0.8960000000000001
0.6960000000000001,0.612,0.217,32.017,0.829
0.586,0.437,0.243,31.72,0.6799999999999999
0.354,0.139,0.258,30.425,0.397
0.229,0.074,0.183,29.126,0.257
0.082,0.021,0.081,27.763,0.10200000000000001
0.0,0.0,0.003,26.391,0.003
0.0,0.0,0.0,25.703,0.0
0.0,0.0,0.0,25.357,0.0
0.0,0.0,0.0,25.163,0.0
0.0,0.0,0.0,24.987,0.0
0.0,0.0,0.0,24.783,0.0
0.0,0.0,0.0,24.575,0.0
0.0,0.0,0.0,24.331,0.0
0.0,0.0,0.0,24.092,0.0
0.0,0.0,0.0,23.949,0.0
0.0,0.0,0.0,23.811,0.0
0.0,0.0,0.0,23.653,0.0
0.006,0.003,0.013000000000000001,23.763,0.016
0.147,0.064,0.10400000000000001,25.173,0.168
0.34600000000000003,0.214,0.166,26.765,0.38
0.531,0.417,0.183,28.702,0.6
0.644,0.547,0.203,30.155,0.75
0.7000000000000001,0.61,0.221,31.117,0.831
0.727,0.656,0.216,31.759,0.872
0.704,0.634,0.20700000000000002,31.958,0.841
0.61,0.502,0.21,31.676,0.712
0.47300000000000003,0.338,0.199,30.97,0.537
0.28300000000000003,0.147,0.168,29.734,0.315
0.096,0.033,0.085,28.265,0.11800000000000001
0.0,0.0,0.003,26.859,0.003
0.0,0.0,0.0,26.15,0.0
0.0,0.0,0.0,25.793,0.0
0.0,0.0,0.0,25.594,0.0
0.0,0.0,0.0,25.391,0.0
0.0,0.0,0.0,25.18,0.0
0.0,0.0,0.0,24.957,0.0
0.0,0.0,0.0,24.718,0.0
0.0,0.0,0.0,24.594,0.0
0.0,0.0,0.0,24.52,0.0
0.0,0.0,0.0,24.409,0.0
0.0,0.0,0.0,24.244,0.0
0.005,0.002,0.012,24.224,0.014
0.152,0.073,0.1,25.324,0.173
0.383,0.28600000000000003,0.135,26.951,0.42100000000000004
0.5710000000000001,0.508,0.14200000000000002,28.696,0.65
0.666,0.606,0.17200000000000001,29.912,0.778
0.718,0.657,0.197,30.716,0.8540000000000001
0.7010000000000001,0.604,0.228,31.041,0.832
0.7000000000000001,0.628,0.203,31.199,0.831
0.627,0.545,0.186,30.942,0.7310000000000001
0.506,0.41300000000000003,0.162,30.34,0.5750000000000001
0.34,0.25,0.128,29.415,0.378
0.136,0.082,0.077,28.037,0.159
0.0,0.001,0.004,26.451,0.005
0.0,0.0,0.0,25.552,0.0
0.0,0.0,0.0,24.971,0.0
0.0,0.0,0.0,24.558,0.0
0.0,0.0,0.0,24.233,0.0
0.0,0.0,0.0,24.057,0.0
0.0,0.0,0.0,23.975,0.0
0.0,0.0,0.0,23.85,0.0
0.0,0.0,0.0,23.673000000000002,0.0
0.0,0.0,0.0,23.466,0.0
0.0,0.0,0.0,23.284,0.0
0.0,0.0,0.0,23.048,0.0
0.007,0.004,0.013000000000000001,23.113,0.017
0.164,0.094,0.091,24.543,0.185
0.398,0.324,0.113,26.413,0.437
0.599,0.579,0.106,28.342,0.6849999999999999
0.737,0.776,0.101,29.965,0.877
0.807,0.885,0.10200000000000001,31.128,0.987
0.8270000000000001,0.921,0.101,31.785,1.022
0.795,0.873,0.101,31.945,0.974
0.712,0.753,0.098,31.645,0.851
0.577,0.5740000000000001,0.092,30.919,0.666
0.389,0.352,0.082,29.801,0.434
0.156,0.117,0.062,28.224,0.179
0.0,0.001,0.004,26.423,0.005
0.0,0.0,0.0,25.456,0.0
0.0,0.0,0.0,24.856,0.0
0.0,0.0,0.0,24.387,0.0
0.0,0.0,0.0,24.064,0.0
0.0,0.0,0.0,23.842,0.0
0.0,0.0,0.0,23.745,0.0
0.0,0.0,0.0,23.623,0.0
0.0,0.0,0.0,23.443,0.0
0.0,0.0,0.0,23.337,0.0
0.0,0.0,0.0,23.201,0.0
0.0,0.0,0.0,23.036,0.0
0.008,0.005,0.013000000000000001,23.115,0.018000000000000002
0.176,0.112,0.085,24.544,0.197
0.426,0.374,0.095,26.424,0.469
0.602,0.584,0.10300000000000001,28.404,0.6869999999999999
0.724,0.749,0.11,29.889,0.859
0.787,0.839,0.117,30.972,0.956
0.805,0.869,0.11800000000000001,31.665,0.987
0.777,0.8300000000000001,0.115,31.862,0.9450000000000001
0.6960000000000001,0.717,0.11,31.581,0.827
0.562,0.543,0.10300000000000001,30.899,0.646
0.376,0.329,0.092,29.851,0.42100000000000004
0.149,0.107,0.066,28.391,0.173
0.0,0.001,0.004,26.702,0.005
0.0,0.0,0.0,25.764,0.0
0.0,0.0,0.0,25.221,0.0
0.0,0.0,0.0,24.932,0.0
0.0,0.0,0.0,24.684,0.0
0.0,0.0,0.0,24.421,0.0
0.0,0.0,0.0,24.139,0.0
0.0,0.0,0.0,23.87,0.0
0.0,0.0,0.0,23.622,0.0
0.0,0.0,0.0,23.419,0.0
0.0,0.0,0.0,23.271,0.0
0.0,0.0,0.0,23.136,0.0
0.006,0.004,0.013000000000000001,23.255,0.017
0.163,0.093,0.09,24.933,0.183
0.41000000000000003,0.34700000000000003,0.105,26.889,0.452
0.603,0.59,0.101,28.896,0.691
0.73,0.769,0.10200000000000001,30.617,0.871
0.795,0.865,0.107,31.905,0.972
0.811,0.894,0.109,32.716,1.0030000000000001
0.779,0.849,0.108,33.063,0.957
0.6960000000000001,0.729,0.105,32.9,0.834
0.561,0.55,0.1,32.256,0.65
0.375,0.332,0.09,31.147,0.42200000000000004
0.148,0.107,0.065,29.511,0.172
0.0,0.001,0.004,27.424,0.005
0.0,0.0,0.0,26.313,0.0
0.0,0.0,0.0,25.581,0.0
0.0,0.0,0.0,25.029,0.0
0.0,0.0,0.0,24.587,0.0
0.0,0.0,0.0,24.263,0.0
0.0,0.0,0.0,23.986,0.0
0.0,0.0,0.0,23.734,0.0
0.0,0.0,0.0,23.671,0.0
0.0,0.0,0.0,23.523,0.0
0.0,0.0,0.0,23.343,0.0
0.0,0.0,0.0,23.161,0.0
0.007,0.004,0.013000000000000001,23.243,0.017
0.17400000000000002,0.107,0.088,24.76,0.195
0.405,0.335,0.111,26.696,0.446
0.59,0.559,0.115,28.915,0.674
0.714,0.729,0.11900000000000001,30.616,0.848
0.775,0.8160000000000001,0.127,31.788,0.9430000000000001
0.792,0.842,0.13,32.449,0.972
0.754,0.783,0.134,32.665,0.917
0.664,0.651,0.137,32.369,0.788
0.526,0.47000000000000003,0.134,31.673000000000002,0.6040000000000001
