electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.652,0.425,0.34400000000000003,31.889,0.769
0.599,0.343,0.355,31.829,0.698
0.489,0.213,0.34400000000000003,31.262,0.557
0.356,0.113,0.28600000000000003,30.456,0.399
0.2,0.04,0.187,29.385,0.227
0.068,0.01,0.078,28.223,0.088
0.0,0.0,0.004,27.059,0.004
0.0,0.0,0.0,26.517,0.0
0.0,0.0,0.0,26.153,0.0
0.0,0.0,0.0,25.818,0.0
0.0,0.0,0.0,25.502,0.0
0.0,0.0,0.0,25.259,0.0
0.0,0.0,0.0,25.009,0.0
0.0,0.0,0.0,24.804,0.0
0.0,0.0,0.0,24.604,0.0
0.0,0.0,0.0,24.461,0.0
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,24.26,0.0
0.005,0.001,0.014,24.364,0.015
0.122,0.033,0.109,25.53,0.14200000000000002
0.322,0.158,0.197,27.13,0.355
0.47400000000000003,0.28200000000000003,0.249,28.717,0.531
0.598,0.417,0.273,29.937,0.69
0.671,0.509,0.281,30.856,0.79
0.6930000000000001,0.544,0.279,31.413,0.8230000000000001
0.684,0.558,0.253,31.657,0.811
0.62,0.501,0.223,31.483,0.724
0.509,0.395,0.185,30.92,0.5800000000000001
0.341,0.23700000000000002,0.145,29.961,0.382
0.133,0.069,0.08700000000000001,28.569,0.15600000000000003
0.0,0.0,0.005,26.978,0.005
0.0,0.0,0.0,26.186,0.0
0.0,0.0,0.0,25.757,0.0
0.0,0.0,0.0,25.467,0.0
0.0,0.0,0.0,25.298,0.0
0.0,0.0,0.0,25.166,0.0
0.0,0.0,0.0,25.038,0.0
0.0,0.0,0.0,24.91,0.0
0.0,0.0,0.0,24.752,0.0
0.0,0.0,0.0,24.583,0.0
0.0,0.0,0.0,24.469,0.0
0.0,0.0,0.0,24.373,0.0
0.008,0.002,0.016,24.486,0.018000000000000002
0.171,0.075,0.11800000000000001,25.932,0.193
0.387,0.251,0.178,27.698,0.429
0.558,0.421,0.216,29.575,0.637
0.616,0.41300000000000003,0.302,30.913,0.7150000000000001
0.5720000000000001,0.255,0.40700000000000003,31.462,0.662
0.493,0.127,0.435,31.344,0.562
0.326,0.033,0.331,30.247,0.364
0.252,0.018000000000000002,0.264,28.925,0.28200000000000003
0.10400000000000001,0.003,0.121,27.662,0.124
0.052000000000000005,0.001,0.068,27.04,0.069
0.013000000000000001,0.0,0.025,26.55,0.025
0.0,0.0,0.001,26.072,0.001
0.0,0.0,0.0,25.859,0.0
0.0,0.0,0.0,25.834,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.667,0.0
0.0,0.0,0.0,25.499,0.0
0.0,0.0,0.0,25.302,0.0
0.0,0.0,0.0,25.12,0.0
0.0,0.0,0.0,24.931,0.0
0.0,0.0,0.0,24.827,0.0
0.0,0.0,0.0,24.783,0.0
0.0,0.0,0.0,24.712,0.0
0.002,0.0,0.009000000000000001,24.729,0.009000000000000001
0.089,0.012,0.096,25.518,0.108
0.256,0.068,0.215,26.673000000000002,0.28300000000000003
0.43,0.187,0.292,28.119,0.479
0.5700000000000001,0.328,0.322,29.299,0.65
0.624,0.373,0.35000000000000003,29.98,0.7230000000000001
0.644,0.393,0.358,30.377,0.751
0.609,0.35100000000000003,0.353,30.398,0.704
0.525,0.267,0.331,30.015,0.5980000000000001
0.391,0.155,0.28,29.351,0.43500000000000005
0.259,0.09,0.198,28.615,0.28800000000000003
0.092,0.022,0.09,27.514,0.11199999999999999
0.0,0.0,0.005,26.126,0.005
0.0,0.0,0.0,25.477,0.0
0.0,0.0,0.0,25.178,0.0
0.0,0.0,0.0,24.978,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.593,0.0
0.0,0.0,0.0,24.403,0.0
0.0,0.0,0.0,24.163,0.0
0.0,0.0,0.0,23.949,0.0
0.0,0.0,0.0,23.774,0.0
0.0,0.0,0.0,23.61,0.0
0.0,0.0,0.0,23.461,0.0
0.009000000000000001,0.004,0.015,23.522,0.019
0.177,0.1,0.099,24.804,0.199
0.388,0.28600000000000003,0.14100000000000001,26.635,0.42700000000000005
0.5750000000000001,0.507,0.149,28.796,0.656
0.705,0.682,0.153,30.321,0.8350000000000001
0.757,0.737,0.176,31.298,0.913
0.721,0.636,0.227,31.613,0.863
0.6930000000000001,0.598,0.226,31.633,0.824
0.618,0.51,0.211,31.34,0.721
0.496,0.379,0.185,30.714,0.5640000000000001
0.322,0.20800000000000002,0.151,29.672,0.359
0.12,0.056,0.08700000000000001,28.348,0.14300000000000002
0.0,0.001,0.005,26.896,0.006
0.0,0.0,0.0,26.177,0.0
0.0,0.0,0.0,25.811,0.0
0.0,0.0,0.0,25.549,0.0
0.0,0.0,0.0,25.343,0.0
0.0,0.0,0.0,25.163,0.0
0.0,0.0,0.0,25.006,0.0
0.0,0.0,0.0,24.902,0.0
0.0,0.0,0.0,24.825,0.0
0.0,0.0,0.0,24.705,0.0
0.0,0.0,0.0,24.608,0.0
0.0,0.0,0.0,24.53,0.0
0.002,0.0,0.009000000000000001,24.682,0.009000000000000001
0.063,0.004,0.077,25.628,0.081
0.16,0.012,0.17,26.367,0.18200000000000002
0.28,0.031,0.279,27.34,0.31000000000000005
0.309,0.028,0.314,28.006,0.342
0.311,0.023,0.321,28.333,0.34400000000000003
0.358,0.033,0.364,28.749,0.397
0.342,0.032,0.34800000000000003,28.965,0.38
0.311,0.03,0.315,28.876,0.345
0.234,0.02,0.242,28.418,0.262
0.136,0.009000000000000001,0.149,27.638,0.158
0.04,0.002,0.055,26.691,0.057
0.0,0.0,0.002,25.778,0.002
0.0,0.0,0.0,25.345,0.0
0.0,0.0,0.0,25.122,0.0
0.0,0.0,0.0,24.939,0.0
0.0,0.0,0.0,24.753,0.0
0.0,0.0,0.0,24.584,0.0
0.0,0.0,0.0,24.409,0.0
0.0,0.0,0.0,24.242,0.0
0.0,0.0,0.0,24.094,0.0
0.0,0.0,0.0,23.958,0.0
0.0,0.0,0.0,23.86,0.0
0.0,0.0,0.0,23.776,0.0
0.002,0.0,0.009000000000000001,23.831,0.009000000000000001
0.067,0.005,0.081,24.54,0.08600000000000001
0.177,0.016,0.182,25.303,0.198
0.28500000000000003,0.034,0.28,26.322,0.31400000000000006
0.36,0.047,0.34900000000000003,27.361,0.396
0.404,0.056,0.393,28.119,0.449
0.4,0.05,0.395,28.515,0.445
0.34900000000000003,0.035,0.352,28.541,0.387
0.28600000000000003,0.024,0.293,28.267,0.317
0.221,0.017,0.231,27.771,0.248
0.125,0.008,0.139,27.118,0.14700000000000002
0.038,0.002,0.053,26.271,0.055
0.0,0.0,0.002,25.348,0.002
0.0,0.0,0.0,24.964,0.0
0.0,0.0,0.0,24.783,0.0
0.0,0.0,0.0,24.648,0.0
0.0,0.0,0.0,24.58,0.0
0.0,0.0,0.0,24.548000000000002,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.296,0.0
0.0,0.0,0.0,24.162,0.0
0.0,0.0,0.0,24.065,0.0
0.0,0.0,0.0,23.985,0.0
0.0,0.0,0.0,23.872,0.0
0.002,0.0,0.009000000000000001,23.905,0.009000000000000001
0.068,0.005,0.082,24.779,0.08700000000000001
0.179,0.018000000000000002,0.184,25.642,0.202
0.29,0.037,0.28200000000000003,26.616,0.319
0.391,0.066,0.366,27.807,0.432
0.456,0.091,0.42,28.768,0.511
0.441,0.076,0.418,29.145,0.494
0.397,0.056,0.386,29.16,0.442
0.318,0.034,0.318,28.681,0.352
0.22,0.017,0.229,27.974,0.246
0.115,0.006,0.13,27.11,0.136
0.037,0.002,0.051000000000000004,26.176,0.053000000000000005
0.0,0.0,0.002,25.256,0.002
0.0,0.0,0.0,24.843,0.0
0.0,0.0,0.0,24.617,0.0
0.0,0.0,0.0,24.459,0.0
0.0,0.0,0.0,24.337,0.0
0.0,0.0,0.0,24.256,0.0
0.0,0.0,0.0,24.224,0.0
0.0,0.0,0.0,24.193,0.0
0.0,0.0,0.0,24.189,0.0
0.0,0.0,0.0,24.189,0.0
0.0,0.0,0.0,24.167,0.0
0.0,0.0,0.0,24.149,0.0
0.001,0.0,0.008,24.272,0.008
0.058,0.003,0.073,25.144,0.076
0.131,0.007,0.145,25.901,0.152
0.20800000000000002,0.013000000000000001,0.22,26.656,0.233
0.297,0.024,0.303,27.466,0.327
0.363,0.037,0.365,28.142,0.40199999999999997
0.376,0.039,0.378,28.428,0.417
0.34,0.031,0.34600000000000003,28.332,0.377
0.291,0.024,0.298,28.053,0.322
0.218,0.016,0.227,27.628,0.243
0.13,0.008,0.14300000000000002,27.031,0.15100000000000002
0.038,0.002,0.053,26.236,0.055
0.0,0.0,0.002,25.384,0.002
0.0,0.0,0.0,25.101,0.0
0.0,0.0,0.0,24.96,0.0
0.0,0.0,0.0,24.842,0.0
0.0,0.0,0.0,24.72,0.0
0.0,0.0,0.0,24.571,0.0
0.0,0.0,0.0,24.413,0.0
0.0,0.0,0.0,24.286,0.0
0.0,0.0,0.0,24.181,0.0
0.0,0.0,0.0,24.147,0.0
0.0,0.0,0.0,24.135,0.0
0.0,0.0,0.0,24.211,0.0
0.003,0.001,0.01,24.401,0.011
0.084,0.01,0.093,25.306,0.103
0.21,0.035,0.199,26.158,0.234
0.34600000000000003,0.082,0.299,27.215,0.381
0.454,0.137,0.37,28.274,0.507
0.521,0.179,0.40900000000000003,28.933,0.5880000000000001
0.537,0.19,0.419,29.203,0.609
0.53,0.199,0.401,29.361,0.6000000000000001
0.47300000000000003,0.17500000000000002,0.357,29.351,0.532
0.375,0.128,0.289,29.055,0.417
0.24,0.068,0.199,28.426,0.267
0.081,0.016,0.08600000000000001,27.382,0.10200000000000001
0.0,0.0,0.004,26.057,0.004
0.0,0.0,0.0,25.399,0.0
0.0,0.0,0.0,24.948,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.256,0.0
0.0,0.0,0.0,24.045,0.0
0.0,0.0,0.0,23.83,0.0
0.0,0.0,0.0,23.713,0.0
0.0,0.0,0.0,23.575,0.0
0.0,0.0,0.0,23.45,0.0
0.0,0.0,0.0,23.367,0.0
0.0,0.0,0.0,23.284,0.0
0.008,0.004,0.014,23.389,0.018000000000000002
0.17500000000000002,0.106,0.091,24.822,0.197
0.40700000000000003,0.336,0.113,26.499,0.449
0.599,0.5710000000000001,0.113,28.19,0.684
0.745,0.781,0.10400000000000001,29.506,0.885
0.8160000000000001,0.889,0.106,30.397,0.995
0.835,0.921,0.106,30.913,1.0270000000000001
0.802,0.874,0.106,31.094,0.98
0.72,0.758,0.101,30.943,0.859
0.586,0.583,0.093,30.407,0.6759999999999999
0.396,0.359,0.082,29.453,0.441
0.16,0.122,0.062,28.038,0.184
0.0,0.001,0.005,26.076,0.006
0.0,0.0,0.0,25.138,0.0
0.0,0.0,0.0,24.625,0.0
0.0,0.0,0.0,24.318,0.0
0.0,0.0,0.0,24.19,0.0
0.0,0.0,0.0,24.087,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.719,0.0
0.0,0.0,0.0,23.539,0.0
0.0,0.0,0.0,23.396,0.0
0.0,0.0,0.0,23.276,0.0
0.0,0.0,0.0,23.178,0.0
0.005,0.002,0.013000000000000001,23.258,0.015000000000000001
0.132,0.046,0.106,24.557,0.152
0.337,0.195,0.17400000000000002,26.142,0.369
0.5630000000000001,0.47500000000000003,0.162,28.006,0.637
0.6960000000000001,0.657,0.159,29.407,0.8160000000000001
0.772,0.771,0.158,30.439,0.929
0.786,0.79,0.164,31.038,0.9540000000000001
0.745,0.726,0.17,31.276,0.896
0.647,0.577,0.18,31.074,0.7569999999999999
0.489,0.367,0.188,30.43,0.5549999999999999
0.296,0.166,0.164,29.453,0.33
0.098,0.034,0.085,28.012,0.11900000000000001
0.0,0.0,0.005,26.278,0.005
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,24.974,0.0
0.0,0.0,0.0,24.643,0.0
0.0,0.0,0.0,24.416,0.0
0.0,0.0,0.0,24.227,0.0
0.0,0.0,0.0,24.052,0.0
0.0,0.0,0.0,23.958,0.0
0.0,0.0,0.0,23.851,0.0
0.0,0.0,0.0,23.737,0.0
0.0,0.0,0.0,23.653,0.0
0.0,0.0,0.0,23.578,0.0
0.005,0.002,0.012,23.709,0.014
0.13,0.044,0.106,25.044,0.15
0.339,0.198,0.17400000000000002,26.435,0.372
0.542,0.434,0.178,28.075,0.612
0.685,0.632,0.17,29.475,0.802
0.761,0.747,0.168,30.451,0.915
0.776,0.768,0.17200000000000001,30.98,0.9400000000000001
0.742,0.716,0.17400000000000002,31.082,0.89
0.654,0.592,0.17400000000000002,30.781,0.766
0.502,0.392,0.177,30.074,0.569
0.307,0.184,0.158,29.048,0.34199999999999997
0.10300000000000001,0.038,0.08600000000000001,27.714,0.124
0.0,0.0,0.004,26.167,0.004
0.0,0.0,0.0,25.485,0.0
0.0,0.0,0.0,25.103,0.0
0.0,0.0,0.0,24.835,0.0
0.0,0.0,0.0,24.696,0.0
0.0,0.0,0.0,24.54,0.0
0.0,0.0,0.0,24.354,0.0
0.0,0.0,0.0,24.196,0.0
0.0,0.0,0.0,24.017,0.0
0.0,0.0,0.0,23.875,0.0
0.0,0.0,0.0,23.755,0.0
0.0,0.0,0.0,23.69,0.0
0.006,0.002,0.013000000000000001,23.87,0.015000000000000001
0.139,0.056,0.10400000000000001,25.217,0.16
0.342,0.212,0.164,26.58,0.376
0.558,0.47500000000000003,0.157,28.301,0.632
0.6960000000000001,0.668,0.15,29.68,0.8180000000000001
0.775,0.788,0.147,30.616,0.935
0.794,0.8190000000000001,0.148,31.146,0.9670000000000001
0.748,0.742,0.157,31.139,0.899
0.67,0.638,0.15,30.836,0.788
0.545,0.491,0.132,30.21,0.623
0.36,0.28500000000000003,0.116,29.171,0.401
0.131,0.074,0.079,27.704,0.153
0.0,0.001,0.005,26.028,0.006
0.0,0.0,0.0,25.255,0.0
0.0,0.0,0.0,24.939,0.0
0.0,0.0,0.0,24.79,0.0
0.0,0.0,0.0,24.628,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.31,0.0
0.0,0.0,0.0,24.124,0.0
0.0,0.0,0.0,24.004,0.0
0.0,0.0,0.0,23.914,0.0
0.0,0.0,0.0,23.799,0.0
0.0,0.0,0.0,23.689,0.0
0.006,0.003,0.013000000000000001,23.825,0.016
0.162,0.085,0.098,25.306,0.183
0.374,0.269,0.14200000000000002,26.452,0.41100000000000003
0.555,0.47200000000000003,0.155,27.902,0.627
0.675,0.62,0.167,29.064,0.787
0.745,0.717,0.171,29.881,0.888
0.775,0.772,0.162,30.438,0.934
0.76,0.768,0.146,30.725,0.914
0.6920000000000001,0.6880000000000001,0.129,30.668,0.8170000000000001
0.56,0.524,0.117,30.205,0.641
0.373,0.312,0.10400000000000001,29.374,0.41600000000000004
0.137,0.084,0.075,28.026,0.159
0.0,0.001,0.005,26.249,0.006
0.0,0.0,0.0,25.468,0.0
0.0,0.0,0.0,25.059,0.0
0.0,0.0,0.0,24.807,0.0
0.0,0.0,0.0,24.619,0.0
0.0,0.0,0.0,24.367,0.0
0.0,0.0,0.0,24.125,0.0
0.0,0.0,0.0,23.867,0.0
0.0,0.0,0.0,23.614,0.0
0.0,0.0,0.0,23.398,0.0
0.0,0.0,0.0,23.222,0.0
0.0,0.0,0.0,23.108,0.0
0.008,0.005,0.014,23.201,0.019
0.185,0.123,0.084,24.787,0.20700000000000002
0.422,0.362,0.10200000000000001,26.358,0.46399999999999997
0.584,0.543,0.121,27.977,0.664
0.725,0.74,0.117,29.289,0.857
0.792,0.837,0.121,30.253,0.958
0.81,0.868,0.122,30.882,0.99
0.782,0.8320000000000001,0.11800000000000001,31.199,0.9500000000000001
0.7030000000000001,0.724,0.111,31.174,0.835
0.5710000000000001,0.556,0.101,30.703,0.657
0.383,0.338,0.091,29.801,0.42900000000000005
0.139,0.09,0.07200000000000001,28.376,0.162
0.0,0.001,0.005,26.601,0.006
0.0,0.0,0.0,25.728,0.0
0.0,0.0,0.0,25.192,0.0
0.0,0.0,0.0,24.877,0.0
0.0,0.0,0.0,24.682,0.0
0.0,0.0,0.0,24.504,0.0
0.0,0.0,0.0,24.339,0.0
0.0,0.0,0.0,24.232,0.0
0.0,0.0,0.0,24.134,0.0
0.0,0.0,0.0,24.04,0.0
0.0,0.0,0.0,23.913,0.0
0.0,0.0,0.0,23.758,0.0
0.006,0.003,0.013000000000000001,23.753,0.016
0.163,0.091,0.093,25.286,0.184
0.4,0.329,0.113,27.098,0.442
0.613,0.605,0.099,28.905,0.704
0.743,0.788,0.099,30.36,0.887
0.81,0.889,0.10300000000000001,31.425,0.992
0.8250000000000001,0.914,0.106,32.056,1.02
0.793,0.867,0.105,32.214,0.972
0.711,0.748,0.10200000000000001,31.949,0.85
0.5730000000000001,0.5650000000000001,0.097,31.343,0.662
0.383,0.342,0.088,30.385,0.43000000000000005
0.152,0.111,0.065,28.945,0.176
0.0,0.001,0.005,27.071,0.006
0.0,0.0,0.0,26.169,0.0
0.0,0.0,0.0,25.631,0.0
0.0,0.0,0.0,25.224,0.0
0.0,0.0,0.0,24.938,0.0
0.0,0.0,0.0,24.695,0.0
0.0,0.0,0.0,24.627,0.0
0.0,0.0,0.0,24.499,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.151,0.0
0.0,0.0,0.0,24.082,0.0
0.0,0.0,0.0,24.014,0.0
0.006,0.002,0.013000000000000001,24.175,0.015000000000000001
0.14300000000000002,0.06,0.105,25.796,0.16499999999999998
0.337,0.199,0.17200000000000001,27.234,0.371
0.509,0.372,0.202,28.75,0.5740000000000001
0.625,0.503,0.222,29.944,0.725
0.6910000000000001,0.584,0.234,30.869,0.818
0.7010000000000001,0.589,0.245,31.423,0.834
0.665,0.538,0.246,31.553,0.784
0.589,0.452,0.231,31.302,0.683
0.47400000000000003,0.339,0.198,30.654,0.537
0.31,0.192,0.154,29.635,0.346
0.11800000000000001,0.056,0.084,28.345,0.14
0.0,0.001,0.004,26.651,0.005
0.0,0.0,0.0,25.797,0.0
0.0,0.0,0.0,25.28,0.0
0.0,0.0,0.0,24.897,0.0
0.0,0.0,0.0,24.57,0.0
0.0,0.0,0.0,24.423,0.0
0.0,0.0,0.0,24.227,0.0
0.0,0.0,0.0,24.01,0.0
0.0,0.0,0.0,23.815,0.0
0.0,0.0,0.0,23.604,0.0
0.0,0.0,0.0,23.453,0.0
0.0,0.0,0.0,23.362,0.0
0.007,0.004,0.013000000000000001,23.525,0.017
0.16,0.08700000000000001,0.094,25.244,0.181
0.396,0.322,0.116,27.266,0.438
0.596,0.5740000000000001,0.11,29.178,0.684
0.726,0.755,0.109,30.691,0.864
0.793,0.855,0.114,31.748,0.969
0.802,0.866,0.121,32.297,0.987
0.772,0.8230000000000001,0.11900000000000001,32.496,0.9420000000000001
0.6950000000000001,0.717,0.112,32.237,0.829
0.5630000000000001,0.547,0.10300000000000001,31.572,0.65
0.382,0.34,0.088,30.473,0.42800000000000005
0.157,0.11900000000000001,0.062,28.865,0.181
0.0,0.001,0.005,26.756,0.006
0.0,0.0,0.0,25.738,0.0
0.0,0.0,0.0,25.156,0.0
0.0,0.0,0.0,24.844,0.0
0.0,0.0,0.0,24.573,0.0
0.0,0.0,0.0,24.255,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.665,0.0
0.0,0.0,0.0,23.452,0.0
0.0,0.0,0.0,23.246,0.0
0.0,0.0,0.0,23.2,0.0
0.0,0.0,0.0,23.083,0.0
0.008,0.005,0.013000000000000001,23.181,0.018000000000000002
0.17200000000000001,0.106,0.088,25.091,0.194
0.392,0.318,0.114,27.19,0.432
0.62,0.622,0.092,29.176,0.714
0.742,0.793,0.095,30.757,0.888
0.806,0.888,0.101,31.87,0.989
0.8210000000000001,0.913,0.10400000000000001,32.458,1.0170000000000001
0.788,0.862,0.10400000000000001,32.575,0.966
0.704,0.739,0.10300000000000001,32.227,0.842
0.5660000000000001,0.555,0.099,31.465,0.654
0.38,0.337,0.088,30.322,0.42500000000000004
0.15,0.109,0.065,28.778,0.174
0.0,0.001,0.004,27.041,0.005
0.0,0.0,0.0,26.249,0.0
0.0,0.0,0.0,25.793,0.0
0.0,0.0,0.0,25.487,0.0
0.0,0.0,0.0,25.208,0.0
0.0,0.0,0.0,24.925,0.0
0.0,0.0,0.0,24.645,0.0
0.0,0.0,0.0,24.438,0.0
0.0,0.0,0.0,24.23,0.0
0.0,0.0,0.0,24.142,0.0
0.0,0.0,0.0,24.068,0.0
0.0,0.0,0.0,24.033,0.0
0.005,0.002,0.012,24.173,0.014
0.139,0.056,0.10300000000000001,25.306,0.159
0.324,0.184,0.17200000000000001,26.838,0.356
0.528,0.41500000000000004,0.182,28.808,0.597
0.628,0.521,0.20800000000000002,29.947,0.7290000000000001
0.7010000000000001,0.615,0.215,30.641,0.83
0.722,0.648,0.214,31.044,0.862
0.7020000000000001,0.634,0.201,31.173,0.835
0.632,0.556,0.182,30.983,0.738
0.513,0.427,0.157,30.439,0.584
0.341,0.252,0.128,29.523,0.38
0.133,0.078,0.078,28.171,0.156
0.0,0.001,0.004,26.491,0.005
0.0,0.0,0.0,25.656,0.0
0.0,0.0,0.0,25.281,0.0
0.0,0.0,0.0,25.05,0.0
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,24.684,0.0
0.0,0.0,0.0,24.564,0.0
0.0,0.0,0.0,24.444,0.0
0.0,0.0,0.0,24.336,0.0
0.0,0.0,0.0,24.247,0.0
0.0,0.0,0.0,24.189,0.0
0.0,0.0,0.0,24.146,0.0
0.005,0.002,0.013000000000000001,24.243,0.015000000000000001
0.14,0.056,0.105,25.377,0.161
0.323,0.177,0.178,26.696,0.355
0.528,0.406,0.189,28.382,0.595
0.652,0.56,0.198,29.584,0.758
0.715,0.636,0.211,30.365,0.847
0.721,0.63,0.227,30.734,0.857
0.671,0.548,0.241,30.736,0.789
0.602,0.468,0.228,30.463,0.6960000000000001
0.421,0.234,0.23700000000000002,29.578,0.47100000000000003
0.241,0.088,0.181,28.392,0.269
0.076,0.017,0.078,27.098,0.095
0.0,0.0,0.003,25.867,0.003
0.0,0.0,0.0,25.259,0.0
0.0,0.0,0.0,24.908,0.0
0.0,0.0,0.0,24.637,0.0
0.0,0.0,0.0,24.449,0.0
0.0,0.0,0.0,24.238,0.0
0.0,0.0,0.0,23.972,0.0
0.0,0.0,0.0,23.681,0.0
0.0,0.0,0.0,23.436,0.0
0.0,0.0,0.0,23.26,0.0
0.0,0.0,0.0,23.112,0.0
0.0,0.0,0.0,22.94,0.0
0.004,0.002,0.012,22.83,0.014
0.123,0.039,0.10300000000000001,23.549,0.14200000000000002
0.318,0.163,0.183,24.821,0.346
0.495,0.334,0.216,26.531,0.55
0.603,0.445,0.242,27.817,0.687
0.7010000000000001,0.594,0.228,28.821,0.822
0.731,0.648,0.218,29.403,0.866
0.7030000000000001,0.616,0.211,29.564,0.827
0.627,0.526,0.198,29.395,0.724
0.489,0.363,0.187,28.886,0.55
0.30000000000000004,0.17200000000000001,0.16,27.998,0.332
0.097,0.034,0.083,26.766,0.117
0.0,0.0,0.003,25.394,0.003
0.0,0.0,0.0,24.801,0.0
0.0,0.0,0.0,24.562,0.0
0.0,0.0,0.0,24.457,0.0
0.0,0.0,0.0,24.347,0.0
0.0,0.0,0.0,24.222,0.0
0.0,0.0,0.0,24.114,0.0
0.0,0.0,0.0,23.932,0.0
0.0,0.0,0.0,23.64,0.0
0.0,0.0,0.0,23.368,0.0
0.0,0.0,0.0,23.083,0.0
0.0,0.0,0.0,22.855,0.0
0.005,0.003,0.012,22.801,0.015
0.15,0.074,0.096,24.045,0.16999999999999998
0.367,0.265,0.137,26.062,0.402
0.561,0.495,0.139,27.844,0.634
0.6940000000000001,0.676,0.136,29.117,0.812
0.781,0.8150000000000001,0.127,30.126,0.9420000000000001
0.808,0.865,0.12,30.76,0.985
0.779,0.8270000000000001,0.116,30.952,0.9430000000000001
0.7010000000000001,0.721,0.11,30.748,0.831
0.5680000000000001,0.55,0.101,30.123,0.651
0.38,0.331,0.091,29.067,0.42200000000000004
0.146,0.101,0.068,27.55,0.169
0.0,0.001,0.004,25.773,0.005
0.0,0.0,0.0,24.994,0.0
0.0,0.0,0.0,24.687,0.0
0.0,0.0,0.0,24.477,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,24.115,0.0
0.0,0.0,0.0,23.898,0.0
0.0,0.0,0.0,23.664,0.0
0.0,0.0,0.0,23.445,0.0
0.0,0.0,0.0,23.261,0.0
0.0,0.0,0.0,23.088,0.0
0.0,0.0,0.0,22.85,0.0
0.008,0.005,0.013000000000000001,22.764,0.018000000000000002
0.18,0.117,0.084,24.079,0.201
0.392,0.316,0.114,25.943,0.43
0.603,0.583,0.10400000000000001,27.835,0.6869999999999999
0.72,0.737,0.111,29.047,0.848
0.793,0.845,0.113,29.931,0.958
0.811,0.872,0.115,30.352,0.987
0.777,0.8210000000000001,0.116,30.374,0.937
0.6950000000000001,0.706,0.112,30.041,0.818
0.562,0.536,0.10400000000000001,29.398,0.64
0.376,0.326,0.092,28.458,0.41800000000000004
0.147,0.10300000000000001,0.066,27.138,0.169
0.0,0.001,0.004,25.592,0.005
0.0,0.0,0.0,24.867,0.0
0.0,0.0,0.0,24.534,0.0
0.0,0.0,0.0,24.325,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,24.047,0.0
0.0,0.0,0.0,23.887,0.0
0.0,0.0,0.0,23.75,0.0
0.0,0.0,0.0,23.583,0.0
0.0,0.0,0.0,23.45,0.0
0.0,0.0,0.0,23.354,0.0
0.0,0.0,0.0,23.247,0.0
0.006,0.004,0.012,23.283,0.016
0.16,0.09,0.091,24.537,0.181
0.398,0.326,0.111,26.156,0.437
0.607,0.592,0.1,27.991,0.692
0.726,0.752,0.106,29.22,0.858
0.794,0.849,0.111,30.093,0.96
0.809,0.872,0.114,30.583,0.986
0.782,0.837,0.11,30.71,0.947
0.706,0.734,0.10200000000000001,30.479,0.836
0.5730000000000001,0.562,0.094,29.872,0.656
0.385,0.34400000000000003,0.085,28.901,0.42900000000000005
0.149,0.106,0.065,27.488,0.17099999999999999
0.0,0.001,0.004,25.767,0.005
0.0,0.0,0.0,25.012,0.0
0.0,0.0,0.0,24.615,0.0
0.0,0.0,0.0,24.294,0.0
0.0,0.0,0.0,24.113,0.0
0.0,0.0,0.0,23.944,0.0
0.0,0.0,0.0,23.76,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.367,0.0
0.0,0.0,0.0,23.229,0.0
0.0,0.0,0.0,23.107,0.0
0.0,0.0,0.0,22.965,0.0
0.006,0.003,0.013000000000000001,22.977,0.016
0.155,0.079,0.097,24.003,0.176
0.371,0.265,0.14100000000000001,25.437,0.406
0.555,0.47100000000000003,0.153,27.226,0.624
0.658,0.583,0.178,28.515,0.7609999999999999
0.706,0.626,0.20500000000000002,29.312,0.831
0.707,0.61,0.224,29.692,0.834
0.674,0.5640000000000001,0.224,29.799,0.788
0.599,0.47900000000000004,0.209,29.563,0.6880000000000001
0.486,0.37,0.176,28.997,0.546
0.329,0.228,0.136,28.164,0.364
0.111,0.052000000000000005,0.08,26.89,0.132
0.0,0.0,0.004,25.355,0.004
0.0,0.0,0.0,24.699,0.0
0.0,0.0,0.0,24.365,0.0
0.0,0.0,0.0,24.145,0.0
0.0,0.0,0.0,23.942,0.0
0.0,0.0,0.0,23.782,0.0
0.0,0.0,0.0,23.671,0.0
0.0,0.0,0.0,23.558,0.0
0.0,0.0,0.0,23.469,0.0
0.0,0.0,0.0,23.373,0.0
0.0,0.0,0.0,23.286,0.0
