,domestic,commercial,public
395,0,0,27.343
396,0,0,29.174
397,0,0,40.904999999999994
398,0,0,31.39
399,0,0,72.642
400,0,0,45.492
401,0,0,57.814
402,0,0,98.786
403,0,0,541.7330000000001
404,0,0,694.067
405,0,0,658.833
406,0,0,418.599
407,0,0,425.762
408,0,0,441.965
409,0,0,463.566
410,0,0,484.114
411,0,0,469.697
412,0,0,404.275
413,0,0,442.30199999999996
414,0,0,288.88599999999997
415,0,0,183.35299999999998
416,0,0,879.26
417,0,0,734.654
418,0,0,395.677
419,0,0,94.526
420,0,0,27.491000000000003
421,0,0,100.646
422,0,0,21.42
423,0,0,64.53299999999999
424,0,0,38.899
425,0,0,37.885000000000005
426,0,0,147.33599999999998
427,0,0,351.63
428,0,0,534.711
429,0,0,448.121
430,0,0,499.595
431,0,0,442.32500000000005
432,0,0,449.884
433,0,0,452.219
434,0,0,476.314
435,0,0,492.59799999999996
436,0,0,1038.662
437,0,0,1057.796
438,0,0,728.75
439,0,0,190.448
440,0,0,82.594
441,0,0,100.26400000000001
442,0,0,76.372
443,0,0,91.56
444,0,0,149.817
445,0,0,72.139
446,0,0,29.726
447,0,0,141.964
448,0,0,34.725
449,0,0,45.071
450,0,0,64.54400000000001
451,0,0,357.653
452,0,0,458.789
453,0,0,438.789
454,0,0,473.477
455,0,0,467.559
456,0,0,447.799
457,0,0,479.129
458,0,0,483.067
459,0,0,474.09299999999996
460,0,0,483.196
461,0,0,485.283
462,0,0,183.63
463,0,0,79.73700000000001
464,0,0,22.091
465,0,0,18.218999999999998
466,0,0,27.037
467,0,0,141.62199999999999
468,0,0,361.038
469,0,0,393.552
470,0,0,242.805
471,0,0,59.571
472,0,0,33.485
473,0,0,41.25
474,0,0,76.53999999999999
475,0,0,230.768
476,0,0,458.67999999999995
477,0,0,688.106
478,0,0,673.016
479,0,0,474.24899999999997
480,0,0,480.01700000000005
481,0,0,467.698
482,0,0,403.887
483,0,0,471.387
484,0,0,438.705
485,0,0,472.345
486,0,0,335.749
487,0,0,129.092
488,0,0,33.001999999999995
489,0,0,30.433000000000003
490,0,0,73.75
491,0,0,68.628
492,0,0,46.017
493,0,0,125.06600000000002
494,0,0,26.013
495,0,0,25.53
496,0,0,24.783
497,0,0,25.256
498,0,0,25.741
499,0,0,27.384999999999998
500,0,0,483.436
501,0,0,304.21700000000004
502,0,0,462.177
503,0,0,477.853
504,0,0,519.639
505,0,0,442.865
506,0,0,457.374
507,0,0,464.707
508,0,0,476.062
509,0,0,478.39500000000004
510,0,0,473.44399999999996
511,0,0,169.668
512,0,0,17.293
513,0,0,17.769
514,0,0,20.798000000000002
515,0,0,20.796
516,0,0,23.934
517,0,0,24.654
518,0,0,25.905
519,0,0,26.741
520,0,0,26.134
521,0,0,24.877
522,0,0,24.512
523,0,0,478.34900000000005
524,0,0,694.406
525,0,0,627.1640000000001
526,0,0,444.543
527,0,0,484.62699999999995
528,0,0,475.57899999999995
529,0,0,469.145
530,0,0,488.302
531,0,0,480.481
532,0,0,483.35
533,0,0,615.592
534,0,0,710.167
535,0,0,605.533
536,0,0,25.188
537,0,0,25.415
538,0,0,25.035
539,0,0,31.177
540,0,0,34.001999999999995
541,0,0,35.358000000000004
542,0,0,37.188
543,0,0,33.044
544,0,0,30.846999999999998
545,0,0,26.245
546,0,0,30.913
547,0,0,59.864
548,0,0,642.105
549,0,0,455.89099999999996
550,0,0,692.444
551,0,0,496.74800000000005
552,0,0,482.439
553,0,0,483.676
554,0,0,477.657
555,0,0,453.67
556,0,0,489.239
557,0,0,484.97
558,0,0,238.519
559,0,0,24.94
560,0,0,67.03399999999999
561,0,0,21.070999999999998
562,0,0,24.179
563,0,0,28.504
564,0,0,26.108
565,0,0,28.418
566,0,0,50.996
567,0,0,40.32
568,0,0,25.913999999999998
569,0,0,75.18900000000001
570,0,0,102.825
571,0,0,517.895
572,0,0,671.524
573,0,0,688.4749999999999
574,0,0,697.736
575,0,0,578.145
576,0,0,452.84799999999996
577,0,0,481.74899999999997
578,0,0,479.99399999999997
