,domestic,commercial,public
381,0,0,39.792
382,0,0,40.974999999999994
383,0,0,34.929
384,0,0,38.202
385,0,0,37.398
386,0,0,33.159
387,0,0,33.182
388,0,0,32.311
389,0,0,32.756
390,0,0,34.772999999999996
391,0,0,34.745
392,0,0,27.634
393,0,0,41.910999999999994
394,0,0,52.984
395,0,0,57.853
396,0,0,80.352
397,0,0,60.649
398,0,0,60.257
399,0,0,44.783
400,0,0,27.067999999999998
401,0,0,21.017
402,0,0,28.513
403,0,0,39.6
404,0,0,40.842999999999996
405,0,0,35.323
406,0,0,36.182
407,0,0,37.035
408,0,0,35.672000000000004
409,0,0,35.697
410,0,0,35.483000000000004
411,0,0,36.341
412,0,0,34.236000000000004
413,0,0,35.85
414,0,0,34.535999999999994
415,0,0,37.286
416,0,0,52.963
417,0,0,78.357
418,0,0,72.468
419,0,0,45.42
420,0,0,64.726
421,0,0,67.655
422,0,0,67.25200000000001
423,0,0,56.809
424,0,0,28.512
425,0,0,26.216
426,0,0,26.852
427,0,0,30.615
428,0,0,30.522000000000002
429,0,0,34.799
430,0,0,35.769000000000005
431,0,0,32.86300000000001
432,0,0,31.226
433,0,0,29.968999999999998
434,0,0,30.754
435,0,0,30.377000000000002
436,0,0,31.959
437,0,0,30.384999999999998
438,0,0,29.347
439,0,0,31.959
440,0,0,40.617
441,0,0,64.023
442,0,0,62.183
443,0,0,64.92699999999999
444,0,0,66.56700000000001
445,0,0,58.102000000000004
446,0,0,42.675
447,0,0,48.336999999999996
448,0,0,32.993
449,0,0,21.848
450,0,0,21.813
451,0,0,27.5
452,0,0,29.184
453,0,0,28.563000000000002
454,0,0,29.74
455,0,0,29.192
456,0,0,40.656
457,0,0,41.298
458,0,0,38.652
459,0,0,34.128
460,0,0,28.556
461,0,0,29.891000000000002
462,0,0,28.331
463,0,0,30.175
464,0,0,44.533
465,0,0,43.829
466,0,0,67.959
467,0,0,61.537
468,0,0,50.086
469,0,0,30.625
470,0,0,22.431
471,0,0,35.156
472,0,0,23.757
473,0,0,22.286
474,0,0,24.878
475,0,0,34.316
476,0,0,31.264
477,0,0,27.961
478,0,0,28.330000000000002
479,0,0,29.03
480,0,0,30.096999999999998
481,0,0,30.427
482,0,0,30.307000000000002
483,0,0,29.008
484,0,0,27.812
485,0,0,29.645999999999997
486,0,0,36.247
487,0,0,35.87
488,0,0,63.13399999999999
489,0,0,47.835
490,0,0,39.031000000000006
491,0,0,34.699
492,0,0,23.223
493,0,0,21.747
494,0,0,22.098
495,0,0,23.294
496,0,0,21.248
497,0,0,20.56
498,0,0,20.69
499,0,0,24.69
500,0,0,24.807
501,0,0,21.502
502,0,0,23.234
503,0,0,23.558
504,0,0,26.450000000000003
505,0,0,25.991
506,0,0,25.930000000000003
507,0,0,27.906
508,0,0,27.396
509,0,0,27.304
510,0,0,24.935
511,0,0,27.258000000000003
512,0,0,29.37
513,0,0,25.786
514,0,0,28.266
515,0,0,26.551000000000002
516,0,0,24.206
517,0,0,21.878
518,0,0,20.218
519,0,0,20.475
520,0,0,21.2
521,0,0,21.12
522,0,0,21.128
523,0,0,21.753999999999998
524,0,0,21.937
525,0,0,24.721
526,0,0,25.034
527,0,0,26.200000000000003
528,0,0,27.502
529,0,0,28.523
530,0,0,29.851
531,0,0,27.244
532,0,0,21.245
533,0,0,23.842
534,0,0,20.903000000000002
535,0,0,24.11
536,0,0,25.418
537,0,0,27.907999999999998
538,0,0,25.045
539,0,0,26.315
540,0,0,23.534
541,0,0,20.264
542,0,0,21.832
543,0,0,24.548000000000002
544,0,0,24.423000000000002
545,0,0,25.007
546,0,0,21.023
547,0,0,23.189
548,0,0,26.237
549,0,0,27.040000000000003
550,0,0,25.669999999999998
551,0,0,23.736
552,0,0,25.588
553,0,0,27.64
554,0,0,27.249
555,0,0,28.492
556,0,0,27.502
557,0,0,26.634
558,0,0,22.682000000000002
559,0,0,28.243000000000002
560,0,0,49.983
561,0,0,34.586
562,0,0,27.945
563,0,0,34.957
564,0,0,34.172000000000004
565,0,0,23.709999999999997
566,0,0,27.839
567,0,0,31.73
568,0,0,23.619
569,0,0,23.580000000000002
570,0,0,23.777
571,0,0,21.352
572,0,0,22.755000000000003
573,0,0,22.759
574,0,0,20.813000000000002
575,0,0,21.2
576,0,0,20.809
577,0,0,22.101
578,0,0,24.074
579,0,0,22.758
580,0,0,26.483
581,0,0,26.468
582,0,0,21.248
583,0,0,41.963
584,0,0,44.794
585,0,0,32.985
586,0,0,24.819
587,0,0,52.651999999999994
588,0,0,53.905
589,0,0,51.675
590,0,0,56.689
591,0,0,57.178
592,0,0,40.97
593,0,0,24.878999999999998
594,0,0,24.240000000000002
595,0,0,21.634
596,0,0,22.506999999999998
597,0,0,21.584
598,0,0,20.983
599,0,0,20.761000000000003
600,0,0,21.367
601,0,0,23.132
602,0,0,24.483
603,0,0,24.322
604,0,0,24.305
605,0,0,28.727
606,0,0,33.14
607,0,0,47.89
608,0,0,42.477000000000004
609,0,0,43.051
610,0,0,49.421
611,0,0,36.513
612,0,0,32.603
613,0,0,22.962
614,0,0,66.028
615,0,0,79.707
616,0,0,60.132
617,0,0,24.832
618,0,0,25.185
619,0,0,30.339000000000002
620,0,0,37.604
621,0,0,42.639
622,0,0,33.118
623,0,0,31.663999999999998
624,0,0,31.246
625,0,0,32.614
626,0,0,33.144
627,0,0,31.718999999999998
