,domestic,commercial,public
630,0,0,95.681
631,0,0,77.876
632,0,0,13.270999999999999
633,0,0,11.244
634,0,0,10.199
635,0,0,7.203
636,0,0,2.0010000000000003
637,0,0,8.328000000000001
638,0,0,10.064
639,0,0,10.172
640,0,0,10.265
641,0,0,14.077
642,0,0,15.618
643,0,0,88.843
644,0,0,98.341
645,0,0,36.077
646,0,0,37.907000000000004
647,0,0,41.472
648,0,0,43.678000000000004
649,0,0,42.833999999999996
650,0,0,45.562
651,0,0,45.525999999999996
652,0,0,39.555
653,0,0,35.4
654,0,0,83.44500000000001
655,0,0,47.122
656,0,0,23.671999999999997
657,0,0,19.901
658,0,0,6.394
659,0,0,10.258
660,0,0,10.286999999999999
661,0,0,10.054
662,0,0,9.360999999999999
663,0,0,7.911
664,0,0,8.3
665,0,0,10.219000000000001
666,0,0,9.915000000000001
667,0,0,78.528
668,0,0,86.12
669,0,0,89.607
670,0,0,86.27
671,0,0,81.89399999999999
672,0,0,81.354
673,0,0,80.54
674,0,0,81.69200000000001
675,0,0,86.22399999999999
676,0,0,92.719
677,0,0,94.034
678,0,0,96.064
679,0,0,31.038
680,0,0,10.245000000000001
681,0,0,10.253
682,0,0,9.73
683,0,0,9.943
684,0,0,6.83
685,0,0,10.24
686,0,0,10.222999999999999
687,0,0,10.228
688,0,0,10.173
689,0,0,10.219000000000001
690,0,0,10.212
691,0,0,10.225
692,0,0,13.128
693,0,0,11.762
694,0,0,11.977
695,0,0,11.768
696,0,0,14.328000000000001
697,0,0,19.518
698,0,0,21.541999999999998
699,0,0,21.848
700,0,0,17.948999999999998
701,0,0,14.302999999999999
702,0,0,55.409
703,0,0,48.194
704,0,0,10.346
705,0,0,10.259
706,0,0,10.207
707,0,0,5.747999999999999
708,0,0,8.736
709,0,0,10.22
710,0,0,10.251
711,0,0,9.661
712,0,0,10.606000000000002
713,0,0,9.491
714,0,0,10.135
715,0,0,10.231
716,0,0,10.236
717,0,0,10.552000000000001
718,0,0,12.615
719,0,0,13.981
720,0,0,15.671000000000001
721,0,0,18.843
722,0,0,19.883000000000003
723,0,0,21.093
724,0,0,18.047
725,0,0,18.471
726,0,0,102.979
727,0,0,78.967
728,0,0,13.615
729,0,0,11.618
730,0,0,8.447
731,0,0,1.444
732,0,0,4.77
733,0,0,10.271
