,domestic,commercial,public
306,0,0,172.843
307,0,0,159.547
308,0,0,205.994
309,0,0,293.352
310,0,0,227.637
311,0,0,136.255
312,0,0,90.359
313,0,0,83.65499999999999
314,0,0,79.895
315,0,0,78.97
316,0,0,78.482
317,0,0,89.674
318,0,0,146.959
319,0,0,251.337
320,0,0,186.837
321,0,0,86.267
322,0,0,102.628
323,0,0,118.453
324,0,0,140.47299999999998
325,0,0,172.80499999999998
326,0,0,149.228
327,0,0,199.066
328,0,0,336.315
329,0,0,221.601
330,0,0,237.981
331,0,0,271.262
332,0,0,228.231
333,0,0,210.033
334,0,0,285.971
335,0,0,273.215
336,0,0,143.179
337,0,0,132.447
338,0,0,127.168
339,0,0,115.191
340,0,0,105.141
341,0,0,216.012
342,0,0,216.4
343,0,0,125.24199999999999
344,0,0,100.851
345,0,0,127.09599999999999
346,0,0,172.41500000000002
347,0,0,106.34299999999999
348,0,0,171.747
349,0,0,215.567
350,0,0,120.866
351,0,0,290.558
352,0,0,282.42400000000004
353,0,0,149.186
354,0,0,238.037
355,0,0,272.99600000000004
356,0,0,152.10199999999998
357,0,0,188.26399999999998
358,0,0,141.844
359,0,0,123.34
360,0,0,97.664
361,0,0,93.32
362,0,0,86.18900000000001
363,0,0,78.06200000000001
364,0,0,78.847
365,0,0,87.06899999999999
366,0,0,130.466
367,0,0,145.543
368,0,0,135.81799999999998
369,0,0,172.233
370,0,0,140.838
371,0,0,172.06
372,0,0,130.965
373,0,0,124.606
374,0,0,259.66299999999995
375,0,0,293.584
376,0,0,224.62699999999998
377,0,0,153.114
378,0,0,120.91499999999999
379,0,0,168.143
380,0,0,348.69800000000004
381,0,0,346.966
382,0,0,245.59900000000002
383,0,0,206.317
384,0,0,183.464
385,0,0,174.35899999999998
386,0,0,103.984
387,0,0,121.919
388,0,0,113.917
389,0,0,126.694
390,0,0,265.986
391,0,0,153.286
392,0,0,84.407
393,0,0,83.272
394,0,0,101.37400000000001
395,0,0,93.363
396,0,0,172.859
397,0,0,262.235
398,0,0,196.21
399,0,0,174.94000000000003
400,0,0,191.024
401,0,0,190.352
402,0,0,196.50500000000002
403,0,0,334.49
404,0,0,368.17699999999996
405,0,0,249.237
406,0,0,190.041
407,0,0,214.551
408,0,0,181.453
409,0,0,115.851
410,0,0,102.99
411,0,0,95.75500000000001
412,0,0,103.68900000000001
413,0,0,129.52
414,0,0,246.876
415,0,0,128.135
416,0,0,99.368
417,0,0,94.16199999999999
418,0,0,100.232
419,0,0,127.276
420,0,0,126.12499999999999
421,0,0,242.553
422,0,0,123.183
423,0,0,183.644
424,0,0,228.03
425,0,0,250.301
426,0,0,256.053
427,0,0,217.13299999999998
428,0,0,211.568
429,0,0,249.386
430,0,0,112.491
431,0,0,119.04299999999999
432,0,0,123.804
433,0,0,111.25500000000001
434,0,0,101.414
435,0,0,119.052
436,0,0,111.969
437,0,0,172.739
438,0,0,147.012
439,0,0,114.286
440,0,0,103.379
441,0,0,91.406
442,0,0,106.152
443,0,0,98.83
444,0,0,100.113
445,0,0,267.454
446,0,0,140.976
447,0,0,123.883
448,0,0,124.86999999999999
449,0,0,117.342
450,0,0,371.108
451,0,0,372.824
452,0,0,301.701
453,0,0,270.39000000000004
454,0,0,208.786
455,0,0,151.415
456,0,0,108.643
457,0,0,95.63199999999999
458,0,0,86.865
459,0,0,83.623
460,0,0,92.007
461,0,0,244.718
462,0,0,146.16199999999998
463,0,0,98.803
464,0,0,97.32499999999999
465,0,0,95.55
466,0,0,94.95299999999999
467,0,0,102.66699999999999
468,0,0,99.607
469,0,0,171.73499999999999
470,0,0,131.793
471,0,0,188.625
472,0,0,404.283
473,0,0,252.731
474,0,0,222.03300000000002
475,0,0,160.42000000000002
476,0,0,280.08
477,0,0,207.861
478,0,0,141.163
479,0,0,105.271
480,0,0,101.287
481,0,0,99.75
482,0,0,94.41
483,0,0,91.553
484,0,0,96.235
485,0,0,125.939
486,0,0,212.60299999999998
487,0,0,175.591
488,0,0,91.346
489,0,0,85.187
490,0,0,175.853
491,0,0,116.851
492,0,0,141.847
493,0,0,168.80100000000002
494,0,0,193.246
495,0,0,191.904
496,0,0,295.362
497,0,0,222.13
498,0,0,189.365
499,0,0,145.94899999999998
500,0,0,143.016
501,0,0,144.195
502,0,0,89.832
503,0,0,81.262
504,0,0,169.096
505,0,0,153.828
506,0,0,97.951
507,0,0,92.155
508,0,0,97.29
509,0,0,95.54799999999999
510,0,0,234.486
511,0,0,139.977
512,0,0,110.221
513,0,0,165.549
514,0,0,117.49
515,0,0,96.98700000000001
516,0,0,286.569
517,0,0,325.681
518,0,0,210.99200000000002
519,0,0,149.235
520,0,0,121.625
521,0,0,151.929
522,0,0,247.763
523,0,0,455.758
524,0,0,244.01999999999998
525,0,0,149.74599999999998
526,0,0,232.465
527,0,0,193.53
528,0,0,137.25
529,0,0,121.194
530,0,0,99.373
531,0,0,92.61
532,0,0,47.531
533,0,0,94.193
534,0,0,131.90099999999998
535,0,0,100.89
536,0,0,113.717
537,0,0,124.159
538,0,0,138.17
539,0,0,276.974
540,0,0,250.81799999999998
541,0,0,242.15300000000002
542,0,0,229.199
543,0,0,239.0
544,0,0,254.44400000000002
545,0,0,354.102
546,0,0,328.855
547,0,0,308.12600000000003
548,0,0,235.83100000000002
549,0,0,222.76399999999998
550,0,0,210.07999999999998
551,0,0,127.31300000000002
552,0,0,144.381
553,0,0,154.337
554,0,0,100.823
555,0,0,85.21199999999999
556,0,0,107.273
557,0,0,167.684
558,0,0,129.925
559,0,0,82.816
560,0,0,82.986
561,0,0,116.562
562,0,0,175.15
563,0,0,120.578
564,0,0,113.134
565,0,0,162.356
566,0,0,180.734
567,0,0,193.84699999999998
568,0,0,267.94
569,0,0,283.449
570,0,0,305.161
571,0,0,278.549
